"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%39","California",2020-10-17,4,7792.8,70711.45,1,0.05
"10%39","California",2020-10-17,4,9062.2,55872.6,0,0.1
"15%39","California",2020-10-17,4,10140,47039.75,0,0.15
"20%39","California",2020-10-17,4,11534.6,40558.4,0,0.2
"25%39","California",2020-10-17,4,12833.75,35546.25,0,0.25
"30%39","California",2020-10-17,4,14234.1,31995.2,0,0.3
"35%39","California",2020-10-17,4,15670.15,28870.2,0,0.35
"40%39","California",2020-10-17,4,17453.4,26102,0,0.4
"45%39","California",2020-10-17,4,19096.65,23605.35,0,0.45
"1%40","California",2020-10-24,1,13673.19,68272.2300000001,1,0.01
"2.5%40","California",2020-10-24,1,15649.475,61218.55,1,0.025
"5%40","California",2020-10-24,1,17563.45,55783.2,1,0.05
"10%40","California",2020-10-24,1,20395.6,50656.9,1,0.1
"15%40","California",2020-10-24,1,22623.35,47017.9,1,0.15
"20%40","California",2020-10-24,1,24319.1,44128.9,1,0.2
"25%40","California",2020-10-24,1,25863,41918.5,1,0.25
"30%40","California",2020-10-24,1,27459.9,39633.1,1,0.3
"35%40","California",2020-10-24,1,28698.8,37935.85,1,0.35
"40%40","California",2020-10-24,1,30168.5,36168.9,0,0.4
"45%40","California",2020-10-24,1,31672.6,34580.85,0,0.45
"1%41","California",2020-10-24,2,8499.94,110381.68,1,0.01
"2.5%41","California",2020-10-24,2,10615.875,95483.9749999999,1,0.025
"5%41","California",2020-10-24,2,12733.8,81145,1,0.05
"10%41","California",2020-10-24,2,15563.7,67118.4,1,0.1
"15%41","California",2020-10-24,2,18049.45,59886.85,1,0.15
"20%41","California",2020-10-24,2,20547.8,54728.2,1,0.2
"25%41","California",2020-10-24,2,22912.75,50226.5,1,0.25
"30%41","California",2020-10-24,2,24913.8,46585,1,0.3
"35%41","California",2020-10-24,2,27180.3,42856.7,1,0.35
"40%41","California",2020-10-24,2,29351.2,39767.2,0,0.4
"45%41","California",2020-10-24,2,31821.05,37149.9,0,0.45
"1%42","California",2020-10-24,3,10189.33,160714.11,1,0.01
"2.5%42","California",2020-10-24,3,10772.425,135404.325,1,0.025
"5%42","California",2020-10-24,3,11703.15,110893.65,1,0.05
"10%42","California",2020-10-24,3,13652.4,88342.5,1,0.1
"15%42","California",2020-10-24,3,15661.2,74821.65,1,0.15
"20%42","California",2020-10-24,3,17533.9,66007.3,1,0.2
"25%42","California",2020-10-24,3,19704.25,58301.5,1,0.25
"30%42","California",2020-10-24,3,22173.2,52404,0,0.3
"35%42","California",2020-10-24,3,24756.8,46894.55,0,0.35
"40%42","California",2020-10-24,3,27719.9,42315.7,0,0.4
"45%42","California",2020-10-24,3,30649.8,38218.4,0,0.45
"1%43","California",2020-10-24,4,11630.86,162232.79,1,0.01
"2.5%43","California",2020-10-24,4,12032.7,138312.075,1,0.025
"5%43","California",2020-10-24,4,12822,113493.9,1,0.05
"10%43","California",2020-10-24,4,14754.6,89518.5,1,0.1
"15%43","California",2020-10-24,4,16720.5,75179.7,0,0.15
"20%43","California",2020-10-24,4,18748.4,66099.4,0,0.2
"25%43","California",2020-10-24,4,20857.75,58514,0,0.25
"30%43","California",2020-10-24,4,22959.7,51718.4,0,0.3
"35%43","California",2020-10-24,4,25430.3,46273.25,0,0.35
"40%43","California",2020-10-24,4,28133.6,41776.4,0,0.4
"45%43","California",2020-10-24,4,30707.2,37478,0,0.45
"1%44","California",2020-10-31,1,11762.69,61789.88,1,0.01
"2.5%44","California",2020-10-31,1,14168.8,56021.375,1,0.025
"5%44","California",2020-10-31,1,16189.85,51461.3,1,0.05
"10%44","California",2020-10-31,1,18885.5,46467.3,1,0.1
"15%44","California",2020-10-31,1,20964.6,43122.05,1,0.15
"20%44","California",2020-10-31,1,22435.6,40609.6,0,0.2
"25%44","California",2020-10-31,1,23929.75,38595,0,0.25
"30%44","California",2020-10-31,1,25345.5,36888.5,0,0.3
"35%44","California",2020-10-31,1,26843.65,35089.7,0,0.35
"40%44","California",2020-10-31,1,28164.8,33562.4,0,0.4
"45%44","California",2020-10-31,1,29478.8,32220.7,0,0.45
"1%45","California",2020-10-31,2,8414.95,102382.85,1,0.01
"2.5%45","California",2020-10-31,2,10190.225,86141.2249999999,1,0.025
"5%45","California",2020-10-31,2,12229.45,74373.55,1,0.05
"10%45","California",2020-10-31,2,14998,62643.2,1,0.1
"15%45","California",2020-10-31,2,17275.85,56116.25,0,0.15
"20%45","California",2020-10-31,2,19463.3,50887.9,0,0.2
"25%45","California",2020-10-31,2,21340.5,46935.25,0,0.25
"30%45","California",2020-10-31,2,23366.9,43619,0,0.3
"35%45","California",2020-10-31,2,25639.75,40259.7,0,0.35
"40%45","California",2020-10-31,2,27780.7,37383.5,0,0.4
"45%45","California",2020-10-31,2,30118.5,34737.4,0,0.45
"1%46","California",2020-10-31,3,9896.43,151457.07,1,0.01
"2.5%46","California",2020-10-31,3,10402.475,125445.8,1,0.025
"5%46","California",2020-10-31,3,11316.15,107382.65,1,0.05
"10%46","California",2020-10-31,3,13117.9,83768.8,0,0.1
"15%46","California",2020-10-31,3,15175.9,70993.9,0,0.15
"20%46","California",2020-10-31,3,17058.1,62148.9,0,0.2
"25%46","California",2020-10-31,3,19274.25,55036.25,0,0.25
"30%46","California",2020-10-31,3,21424.9,48804,0,0.3
"35%46","California",2020-10-31,3,24138.9,44298.85,0,0.35
"40%46","California",2020-10-31,3,26999.3,39987.5,0,0.4
"45%46","California",2020-10-31,3,29694.75,36483.1,0,0.45
"1%47","California",2020-10-31,4,9971.43,157133.75,1,0.01
"2.5%47","California",2020-10-31,4,10330.275,129129.149999999,1,0.025
"5%47","California",2020-10-31,4,11195.5,107572.7,1,0.05
"10%47","California",2020-10-31,4,12951.9,84718,0,0.1
"15%47","California",2020-10-31,4,14719.75,73122.25,0,0.15
"20%47","California",2020-10-31,4,16564.7,63359.9,0,0.2
"25%47","California",2020-10-31,4,18714.25,55577.5,0,0.25
"30%47","California",2020-10-31,4,21117.2,49323.7,0,0.3
"35%47","California",2020-10-31,4,23876.75,44084.9,0,0.35
"40%47","California",2020-10-31,4,26547.1,39866.7,0,0.4
"45%47","California",2020-10-31,4,29210.85,35981.55,0,0.45
"1%48","California",2020-11-07,1,16163.62,84636.68,1,0.01
"2.5%48","California",2020-11-07,1,18589.475,76025.4,1,0.025
"5%48","California",2020-11-07,1,21687.3,69829.2,1,0.05
"10%48","California",2020-11-07,1,25350.2,62028.7,1,0.1
"15%48","California",2020-11-07,1,27869.95,57374.9,1,0.15
"20%48","California",2020-11-07,1,30014.6,54045,0,0.2
"25%48","California",2020-11-07,1,32022.75,51289,0,0.25
"30%48","California",2020-11-07,1,33793.7,48769.6,0,0.3
"35%48","California",2020-11-07,1,35426.9,46693.35,0,0.35
"40%48","California",2020-11-07,1,37346,44470.4,0,0.4
"45%48","California",2020-11-07,1,39139.85,42747.45,0,0.45
"1%49","California",2020-11-07,2,10340.71,131399.57,1,0.01
"2.5%49","California",2020-11-07,2,12419.975,114249.65,1,0.025
"5%49","California",2020-11-07,2,15323.8,99390.4,1,0.05
"10%49","California",2020-11-07,2,19094.9,84870.5,0,0.1
"15%49","California",2020-11-07,2,22258.9,75239.7,0,0.15
"20%49","California",2020-11-07,2,25146,67814.2,0,0.2
"25%49","California",2020-11-07,2,28155.25,62226.25,0,0.25
"30%49","California",2020-11-07,2,31056.8,57558.8,0,0.3
"35%49","California",2020-11-07,2,33953.05,53391.1,0,0.35
"40%49","California",2020-11-07,2,36661.8,49738.2,0,0.4
"45%49","California",2020-11-07,2,39795.65,46276.8,0,0.45
"1%50","California",2020-11-07,3,12747.13,210201.1,1,0.01
"2.5%50","California",2020-11-07,3,13388.4,167334.075,1,0.025
"5%50","California",2020-11-07,3,14480.3,143150.6,1,0.05
"10%50","California",2020-11-07,3,17055.4,115324.5,1,0.1
"15%50","California",2020-11-07,3,19825.05,96868.6,0,0.15
"20%50","California",2020-11-07,3,22579.9,83912.7,0,0.2
"25%50","California",2020-11-07,3,25251.25,74138.25,0,0.25
"30%50","California",2020-11-07,3,28214.2,65867.7,0,0.3
"35%50","California",2020-11-07,3,31244.3,59765.2,0,0.35
"40%50","California",2020-11-07,3,35706.3,53480.1,0,0.4
"45%50","California",2020-11-07,3,39631.3,48181.85,0,0.45
"1%51","California",2020-11-07,4,14375.44,216402.3,1,0.01
"2.5%51","California",2020-11-07,4,15046.35,168659.7,1,0.025
"5%51","California",2020-11-07,4,16243.45,142159.9,0,0.05
"10%51","California",2020-11-07,4,18271.4,111326.1,0,0.1
"15%51","California",2020-11-07,4,20678.75,94901.4,0,0.15
"20%51","California",2020-11-07,4,23439.5,82488.7,0,0.2
"25%51","California",2020-11-07,4,26394.5,72888,0,0.25
"30%51","California",2020-11-07,4,29095,64755.7,0,0.3
"35%51","California",2020-11-07,4,32293.6,58023.6,0,0.35
"40%51","California",2020-11-07,4,35651.1,52240.3,0,0.4
"45%51","California",2020-11-07,4,39106.9,47546.55,0,0.45
"1%52","California",2020-11-14,1,24600.23,132321.17,1,0.01
"2.5%52","California",2020-11-14,1,28964.425,116387.375,1,0.025
"5%52","California",2020-11-14,1,32855.05,105499.9,1,0.05
"10%52","California",2020-11-14,1,38360.1,94529.9,1,0.1
"15%52","California",2020-11-14,1,42674.75,87771.95,0,0.15
"20%52","California",2020-11-14,1,46239.3,82712.3,0,0.2
"25%52","California",2020-11-14,1,49365.75,78717,0,0.25
"30%52","California",2020-11-14,1,52196.8,74986.8,0,0.3
"35%52","California",2020-11-14,1,54719.1,71300.2,0,0.35
"40%52","California",2020-11-14,1,57391.7,68236.3,0,0.4
"45%52","California",2020-11-14,1,60045.45,65534.5,0,0.45
"1%53","California",2020-11-14,2,17775.06,217565.17,1,0.01
"2.5%53","California",2020-11-14,2,21534.875,187963.35,1,0.025
"5%53","California",2020-11-14,2,25575.15,161568.85,1,0.05
"10%53","California",2020-11-14,2,32517.6,136819.1,1,0.1
"15%53","California",2020-11-14,2,37541.55,121502.95,1,0.15
"20%53","California",2020-11-14,2,42269.5,109198.9,1,0.2
"25%53","California",2020-11-14,2,46880.25,100067.75,0,0.25
"30%53","California",2020-11-14,2,51204.4,92418.4,0,0.3
"35%53","California",2020-11-14,2,55609.95,85471.2,0,0.35
"40%53","California",2020-11-14,2,59548.9,80234.3,0,0.4
"45%53","California",2020-11-14,2,64028.25,74404.9,0,0.45
"1%54","California",2020-11-14,3,23008.95,353516.77,1,0.01
"2.5%54","California",2020-11-14,3,24202.825,287015.45,1,0.025
"5%54","California",2020-11-14,3,26067.65,239190.15,1,0.05
"10%54","California",2020-11-14,3,29637.6,189950.9,1,0.1
"15%54","California",2020-11-14,3,33900.4,158354.6,1,0.15
"20%54","California",2020-11-14,3,38297.8,136810.8,0,0.2
"25%54","California",2020-11-14,3,42620,120764.25,0,0.25
"30%54","California",2020-11-14,3,47276.1,107955.7,0,0.3
"35%54","California",2020-11-14,3,53079.8,96265.7,0,0.35
"40%54","California",2020-11-14,3,58445.8,86733,0,0.4
"45%54","California",2020-11-14,3,64618.75,79024.55,0,0.45
"1%55","California",2020-11-14,4,22587.5,330254.2,1,0.01
"2.5%55","California",2020-11-14,4,23624.4,284207.45,1,0.025
"5%55","California",2020-11-14,4,25525.5,239564.8,1,0.05
"10%55","California",2020-11-14,4,29075.1,188919.6,0,0.1
"15%55","California",2020-11-14,4,33131.15,153881.5,0,0.15
"20%55","California",2020-11-14,4,37285.7,134968.3,0,0.2
"25%55","California",2020-11-14,4,41938.75,120911.75,0,0.25
"30%55","California",2020-11-14,4,47037.8,107947.7,0,0.3
"35%55","California",2020-11-14,4,51929.4,95757.25,0,0.35
"40%55","California",2020-11-14,4,56912.1,87180.9,0,0.4
"45%55","California",2020-11-14,4,63473.6,78071.5,0,0.45
"1%56","California",2020-11-21,1,41281.87,210410.09,1,0.01
"2.5%56","California",2020-11-21,1,48133.625,189650.275,1,0.025
"5%56","California",2020-11-21,1,55369.3,173603.9,1,0.05
"10%56","California",2020-11-21,1,63043.4,153760.4,1,0.1
"15%56","California",2020-11-21,1,69379.6,143139.9,1,0.15
"20%56","California",2020-11-21,1,75039.4,135646.8,1,0.2
"25%56","California",2020-11-21,1,79776.75,127771.5,1,0.25
"30%56","California",2020-11-21,1,84314.7,121869.1,1,0.3
"35%56","California",2020-11-21,1,88662.25,116396.35,1,0.35
"40%56","California",2020-11-21,1,93083.6,111267,1,0.4
"45%56","California",2020-11-21,1,97248.85,106028.7,1,0.45
"1%57","California",2020-11-21,2,24760.64,348197.17,1,0.01
"2.5%57","California",2020-11-21,2,31098.075,294978.1,1,0.025
"5%57","California",2020-11-21,2,38316.85,258096.4,1,0.05
"10%57","California",2020-11-21,2,49101.5,222458.5,1,0.1
"15%57","California",2020-11-21,2,57557,195599.5,1,0.15
"20%57","California",2020-11-21,2,65487.8,177398.6,1,0.2
"25%57","California",2020-11-21,2,73042,161764,1,0.25
"30%57","California",2020-11-21,2,80633.9,148032.7,0,0.3
"35%57","California",2020-11-21,2,89349.05,137921.35,0,0.35
"40%57","California",2020-11-21,2,95830.2,128163.2,0,0.4
"45%57","California",2020-11-21,2,103618,119944.6,0,0.45
"1%58","California",2020-11-21,3,37692.3,553183.63,1,0.01
"2.5%58","California",2020-11-21,3,39234.025,450726.7,1,0.025
"5%58","California",2020-11-21,3,42243.05,371583.4,1,0.05
"10%58","California",2020-11-21,3,48008.2,290371.7,1,0.1
"15%58","California",2020-11-21,3,54495.75,248918.45,1,0.15
"20%58","California",2020-11-21,3,60492.3,212797.5,0,0.2
"25%58","California",2020-11-21,3,67261,189907.25,0,0.25
"30%58","California",2020-11-21,3,75641.2,170749,0,0.3
"35%58","California",2020-11-21,3,83794.55,152643.45,0,0.35
"40%58","California",2020-11-21,3,92629.1,137702.7,0,0.4
"45%58","California",2020-11-21,3,101586,125287.55,0,0.45
"1%59","California",2020-11-21,4,33366.9,524483.4,1,0.01
"2.5%59","California",2020-11-21,4,34623.375,424977.525,1,0.025
"5%59","California",2020-11-21,4,37571.6,364557.45,1,0.05
"10%59","California",2020-11-21,4,44076.9,290048.8,0,0.1
"15%59","California",2020-11-21,4,50512.75,241575.4,0,0.15
"20%59","California",2020-11-21,4,56988.8,210588.6,0,0.2
"25%59","California",2020-11-21,4,64025.25,186493,0,0.25
"30%59","California",2020-11-21,4,71711.6,166503.9,0,0.3
"35%59","California",2020-11-21,4,79997.1,148032.55,0,0.35
"40%59","California",2020-11-21,4,89331.2,132568.8,0,0.4
"45%59","California",2020-11-21,4,98540.7,120797.85,0,0.45
"1%60","California",2020-11-28,1,45183.24,217169.03,1,0.01
"2.5%60","California",2020-11-28,1,52218.925,196786.15,1,0.025
"5%60","California",2020-11-28,1,58509.1,181345,1,0.05
"10%60","California",2020-11-28,1,67873.1,161615.4,1,0.1
"15%60","California",2020-11-28,1,74759.95,150421.15,0,0.15
"20%60","California",2020-11-28,1,80230.3,142336.9,0,0.2
"25%60","California",2020-11-28,1,84693.25,134136.25,0,0.25
"30%60","California",2020-11-28,1,89125.2,127946.8,0,0.3
"35%60","California",2020-11-28,1,93794.5,122226.3,0,0.35
"40%60","California",2020-11-28,1,98228.3,117306.9,0,0.4
"45%60","California",2020-11-28,1,103019.6,112450.95,0,0.45
"1%61","California",2020-11-28,2,27223.69,346214.8,1,0.01
"2.5%61","California",2020-11-28,2,33737.2,299533.25,1,0.025
"5%61","California",2020-11-28,2,41112.2,264523.2,1,0.05
"10%61","California",2020-11-28,2,51807.8,224117.5,0,0.1
"15%61","California",2020-11-28,2,59636.45,196310.95,0,0.15
"20%61","California",2020-11-28,2,68038.6,179278.4,0,0.2
"25%61","California",2020-11-28,2,75980.75,163950.5,0,0.25
"30%61","California",2020-11-28,2,83653.7,152454.8,0,0.3
"35%61","California",2020-11-28,2,91477.85,141251.4,0,0.35
"40%61","California",2020-11-28,2,98794.8,131085.6,0,0.4
"45%61","California",2020-11-28,2,106982.65,122057.7,0,0.45
"1%62","California",2020-11-28,3,35586.04,590827.89,1,0.01
"2.5%62","California",2020-11-28,3,37157.725,478306.25,1,0.025
"5%62","California",2020-11-28,3,40102.9,403638.5,1,0.05
"10%62","California",2020-11-28,3,46537,307409.3,0,0.1
"15%62","California",2020-11-28,3,53005.65,255322.2,0,0.15
"20%62","California",2020-11-28,3,59915.8,219593.8,0,0.2
"25%62","California",2020-11-28,3,66860.25,192805.25,0,0.25
"30%62","California",2020-11-28,3,75510.4,170921.7,0,0.3
"35%62","California",2020-11-28,3,84463.8,153942.05,0,0.35
"40%62","California",2020-11-28,3,93340.8,138529,0,0.4
"45%62","California",2020-11-28,3,103516.8,126250.8,0,0.45
"1%63","California",2020-11-28,4,36853.46,546510.900000001,1,0.01
"2.5%63","California",2020-11-28,4,38516.025,449557.6,1,0.025
"5%63","California",2020-11-28,4,41247.4,367499.5,1,0.05
"10%63","California",2020-11-28,4,47014.9,293504.3,1,0.1
"15%63","California",2020-11-28,4,52886.35,248061.1,0,0.15
"20%63","California",2020-11-28,4,59526.7,215120.1,0,0.2
"25%63","California",2020-11-28,4,67217.75,189891,0,0.25
"30%63","California",2020-11-28,4,74662.9,169383.7,0,0.3
"35%63","California",2020-11-28,4,82784.55,152742,0,0.35
"40%63","California",2020-11-28,4,91197.7,138012.3,0,0.4
"45%63","California",2020-11-28,4,101650.05,124463.6,0,0.45
"1%64","California",2020-12-05,1,62285.9,323558.84,1,0.01
"2.5%64","California",2020-12-05,1,71818.325,291561.025,1,0.025
"5%64","California",2020-12-05,1,82600.9,265140.25,1,0.05
"10%64","California",2020-12-05,1,95092.1,235900,1,0.1
"15%64","California",2020-12-05,1,105181.35,219019.25,0,0.15
"20%64","California",2020-12-05,1,113919.2,205372.4,0,0.2
"25%64","California",2020-12-05,1,121524,194396.75,0,0.25
"30%64","California",2020-12-05,1,127979.1,184686.3,0,0.3
"35%64","California",2020-12-05,1,134822.8,176177.7,0,0.35
"40%64","California",2020-12-05,1,141513.8,168720.8,0,0.4
"45%64","California",2020-12-05,1,148475.35,161818.7,0,0.45
"1%65","California",2020-12-05,2,41730.86,516206.19,1,0.01
"2.5%65","California",2020-12-05,2,50142.975,444403.75,1,0.025
"5%65","California",2020-12-05,2,60272.15,383992.85,1,0.05
"10%65","California",2020-12-05,2,75551.2,323696.7,1,0.1
"15%65","California",2020-12-05,2,88074.8,290884.2,0,0.15
"20%65","California",2020-12-05,2,99669.6,264576.4,0,0.2
"25%65","California",2020-12-05,2,110298.75,243363.75,0,0.25
"30%65","California",2020-12-05,2,120454.9,223886.5,0,0.3
"35%65","California",2020-12-05,2,131681.6,207848.8,0,0.35
"40%65","California",2020-12-05,2,142575.4,193157.8,0,0.4
"45%65","California",2020-12-05,2,153062.5,179376.35,0,0.45
"1%66","California",2020-12-05,3,55261.49,833853.450000002,1,0.01
"2.5%66","California",2020-12-05,3,58291.075,693201.325,1,0.025
"5%66","California",2020-12-05,3,62631.35,574636.2,1,0.05
"10%66","California",2020-12-05,3,72884.8,453616.9,1,0.1
"15%66","California",2020-12-05,3,82828.95,380144.25,1,0.15
"20%66","California",2020-12-05,3,92225.4,331143.2,1,0.2
"25%66","California",2020-12-05,3,104153.5,291775.75,1,0.25
"30%66","California",2020-12-05,3,115429.1,258891.6,0,0.3
"35%66","California",2020-12-05,3,127775.55,230583.1,0,0.35
"40%66","California",2020-12-05,3,140923,206433,0,0.4
"45%66","California",2020-12-05,3,154634.8,186366.15,0,0.45
"1%67","California",2020-12-05,4,55790.96,798212.86,1,0.01
"2.5%67","California",2020-12-05,4,58455.675,653542.225,1,0.025
"5%67","California",2020-12-05,4,62729.4,547526.1,1,0.05
"10%67","California",2020-12-05,4,72173.8,434478.5,1,0.1
"15%67","California",2020-12-05,4,81523.15,369573.55,1,0.15
"20%67","California",2020-12-05,4,91889.5,319433.5,1,0.2
"25%67","California",2020-12-05,4,101878.25,282974.25,1,0.25
"30%67","California",2020-12-05,4,113083.7,253035.1,0,0.3
"35%67","California",2020-12-05,4,125237.45,226300.8,0,0.35
"40%67","California",2020-12-05,4,138856.5,203869.5,0,0.4
"45%67","California",2020-12-05,4,151954.15,184552.85,0,0.45
"1%68","California",2020-12-12,1,103671.03,543648.05,1,0.01
"2.5%68","California",2020-12-12,1,124730.625,486792.375,1,0.025
"5%68","California",2020-12-12,1,141786.5,447062.1,1,0.05
"10%68","California",2020-12-12,1,164774.5,401180.6,1,0.1
"15%68","California",2020-12-12,1,181522.35,371624.2,1,0.15
"20%68","California",2020-12-12,1,194500.7,348087.5,1,0.2
"25%68","California",2020-12-12,1,207005,328835.25,1,0.25
"30%68","California",2020-12-12,1,219078.5,314685,1,0.3
"35%68","California",2020-12-12,1,230837.4,302264.75,0,0.35
"40%68","California",2020-12-12,1,242381.9,289095.5,0,0.4
"45%68","California",2020-12-12,1,254667.1,276513.5,0,0.45
"1%69","California",2020-12-12,2,77144.78,996567.83,1,0.01
"2.5%69","California",2020-12-12,2,97176.675,832239.624999999,1,0.025
"5%69","California",2020-12-12,2,114359.5,718807.8,1,0.05
"10%69","California",2020-12-12,2,141549.2,607760,1,0.1
"15%69","California",2020-12-12,2,164352.9,540464,1,0.15
"20%69","California",2020-12-12,2,187412.8,486225.8,1,0.2
"25%69","California",2020-12-12,2,204744.75,448478.25,1,0.25
"30%69","California",2020-12-12,2,224586.1,413336.7,1,0.3
"35%69","California",2020-12-12,2,242776.6,383656.75,1,0.35
"40%69","California",2020-12-12,2,262208.2,356621.4,1,0.4
"45%69","California",2020-12-12,2,283063.5,331089.4,0,0.45
"1%70","California",2020-12-12,3,108511.48,1544692.95,1,0.01
"2.5%70","California",2020-12-12,3,113118.4,1251236.425,1,0.025
