"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%241","North Carolina",2021-10-09,2,9175.8,29724.95,1,0.05
"10%241","North Carolina",2021-10-09,2,10583.8,26488.2,1,0.1
"15%241","North Carolina",2021-10-09,2,11654.55,24517.05,1,0.15
"20%241","North Carolina",2021-10-09,2,12528.8,23044.6,1,0.2
"25%241","North Carolina",2021-10-09,2,13380.75,21724.5,1,0.25
"30%241","North Carolina",2021-10-09,2,14156.3,20540,1,0.3
"35%241","North Carolina",2021-10-09,2,14901.65,19664.8,1,0.35
"40%241","North Carolina",2021-10-09,2,15580.2,18810.4,1,0.4
"45%241","North Carolina",2021-10-09,2,16413.1,17900.9,1,0.45
"1%242","North Carolina",2021-10-09,3,3192.99,40660.83,1,0.01
"2.5%242","North Carolina",2021-10-09,3,4172.175,34994.8,1,0.025
"5%242","North Carolina",2021-10-09,3,5065,30700.55,1,0.05
"10%242","North Carolina",2021-10-09,3,6323.9,26620.2,1,0.1
"15%242","North Carolina",2021-10-09,3,7485.25,23684.35,1,0.15
"20%242","North Carolina",2021-10-09,3,8602.8,21576.6,1,0.2
"25%242","North Carolina",2021-10-09,3,9485.75,19924.25,1,0.25
"30%242","North Carolina",2021-10-09,3,10404.8,18532.6,1,0.3
"35%242","North Carolina",2021-10-09,3,11334.6,17298.05,1,0.35
"40%242","North Carolina",2021-10-09,3,12226.8,16267.4,1,0.4
"45%242","North Carolina",2021-10-09,3,13174.75,15203,1,0.45
"1%243","North Carolina",2021-10-09,4,3766.97,59343.15,1,0.01
"2.5%243","North Carolina",2021-10-09,4,3935.95,45835.525,1,0.025
"5%243","North Carolina",2021-10-09,4,4205.85,37570.8,1,0.05
"10%243","North Carolina",2021-10-09,4,4814.7,29506.3,1,0.1
"15%243","North Carolina",2021-10-09,4,5498.25,24885.75,1,0.15
"20%243","North Carolina",2021-10-09,4,6256.8,21689.6,1,0.2
"25%243","North Carolina",2021-10-09,4,6963,19140.5,1,0.25
"30%243","North Carolina",2021-10-09,4,7781.1,17108.3,1,0.3
"35%243","North Carolina",2021-10-09,4,8601.9,15380.7,1,0.35
"40%243","North Carolina",2021-10-09,4,9564.2,13887.6,1,0.4
"45%243","North Carolina",2021-10-09,4,10624.3,12701.45,1,0.45
"1%244","North Carolina",2021-10-16,1,10502.3,28115.86,1,0.01
"2.5%244","North Carolina",2021-10-16,1,11426.375,26500.55,1,0.025
"5%244","North Carolina",2021-10-16,1,12376.45,25035.7,1,0.05
"10%244","North Carolina",2021-10-16,1,13521.3,23423.6,1,0.1
"15%244","North Carolina",2021-10-16,1,14298.75,22328.5,1,0.15
"20%244","North Carolina",2021-10-16,1,14994.1,21469.5,1,0.2
"25%244","North Carolina",2021-10-16,1,15599.25,20817.5,1,0.25
"30%244","North Carolina",2021-10-16,1,16064.2,20134.8,1,0.3
"35%244","North Carolina",2021-10-16,1,16614.5,19564.5,0,0.35
"40%244","North Carolina",2021-10-16,1,17077.5,19010.7,0,0.4
"45%244","North Carolina",2021-10-16,1,17554.05,18494.95,0,0.45
"1%245","North Carolina",2021-10-16,2,5783.69,30364.04,1,0.01
"2.5%245","North Carolina",2021-10-16,2,6830.85,27871.075,1,0.025
"5%245","North Carolina",2021-10-16,2,7830.95,25411.45,1,0.05
"10%245","North Carolina",2021-10-16,2,9208.9,22498.3,1,0.1
"15%245","North Carolina",2021-10-16,2,10079.55,20826.6,1,0.15
"20%245","North Carolina",2021-10-16,2,10846.8,19614.4,1,0.2
"25%245","North Carolina",2021-10-16,2,11564.25,18566.25,1,0.25
"30%245","North Carolina",2021-10-16,2,12141.1,17624.9,1,0.3
"35%245","North Carolina",2021-10-16,2,12837,16838.35,1,0.35
"40%245","North Carolina",2021-10-16,2,13521.8,16065.6,1,0.4
"45%245","North Carolina",2021-10-16,2,14110.85,15411,0,0.45
"1%246","North Carolina",2021-10-16,3,3184.99,34272.34,1,0.01
"2.5%246","North Carolina",2021-10-16,3,3686.85,29969.325,1,0.025
"5%246","North Carolina",2021-10-16,3,4541.85,26226.65,1,0.05
"10%246","North Carolina",2021-10-16,3,5684.7,22418.3,1,0.1
"15%246","North Carolina",2021-10-16,3,6619.95,19867.35,1,0.15
"20%246","North Carolina",2021-10-16,3,7431.6,18151.4,1,0.2
"25%246","North Carolina",2021-10-16,3,8188.5,16789.5,1,0.25
"30%246","North Carolina",2021-10-16,3,8898.8,15599.4,1,0.3
"35%246","North Carolina",2021-10-16,3,9560.3,14657.8,1,0.35
"40%246","North Carolina",2021-10-16,3,10333,13628.6,1,0.4
"45%246","North Carolina",2021-10-16,3,11123.55,12713,1,0.45
"1%247","North Carolina",2021-10-16,4,3120.99,45037.03,1,0.01
"2.5%247","North Carolina",2021-10-16,4,3248.975,37815.5999999999,1,0.025
"5%247","North Carolina",2021-10-16,4,3500.85,31155.45,1,0.05
"10%247","North Carolina",2021-10-16,4,3989.9,24197.1,1,0.1
"15%247","North Carolina",2021-10-16,4,4554.85,20722.8,1,0.15
"20%247","North Carolina",2021-10-16,4,5069.6,18118.4,1,0.2
"25%247","North Carolina",2021-10-16,4,5694.75,16124.25,1,0.25
"30%247","North Carolina",2021-10-16,4,6300.1,14420.3,1,0.3
"35%247","North Carolina",2021-10-16,4,7018.55,12805.05,1,0.35
"40%247","North Carolina",2021-10-16,4,7734.8,11523,0,0.4
"45%247","North Carolina",2021-10-16,4,8560.65,10337.7,0,0.45
"1%248","North Carolina",2021-10-23,1,7626.9,20885.06,1,0.01
"2.5%248","North Carolina",2021-10-23,1,8285.925,19356.65,1,0.025
"5%248","North Carolina",2021-10-23,1,9069.7,18260.5,1,0.05
"10%248","North Carolina",2021-10-23,1,9894.8,17060,1,0.1
"15%248","North Carolina",2021-10-23,1,10476.85,16252.45,1,0.15
"20%248","North Carolina",2021-10-23,1,11006,15643.2,1,0.2
"25%248","North Carolina",2021-10-23,1,11410.75,15128,1,0.25
"30%248","North Carolina",2021-10-23,1,11773.4,14694.9,1,0.3
"35%248","North Carolina",2021-10-23,1,12096,14272,1,0.35
"40%248","North Carolina",2021-10-23,1,12483.6,13886.6,0,0.4
"45%248","North Carolina",2021-10-23,1,12806.1,13493.45,0,0.45
"1%249","North Carolina",2021-10-23,2,3898.75,21412.36,1,0.01
"2.5%249","North Carolina",2021-10-23,2,4537.725,19426.625,1,0.025
"5%249","North Carolina",2021-10-23,2,5225.85,17610.45,1,0.05
"10%249","North Carolina",2021-10-23,2,6153.8,15566.5,1,0.1
"15%249","North Carolina",2021-10-23,2,6850.35,14379.6,1,0.15
"20%249","North Carolina",2021-10-23,2,7434.6,13555.6,1,0.2
"25%249","North Carolina",2021-10-23,2,7928,12841,1,0.25
"30%249","North Carolina",2021-10-23,2,8435,12234.6,1,0.3
"35%249","North Carolina",2021-10-23,2,8863.65,11730.35,0,0.35
"40%249","North Carolina",2021-10-23,2,9335.6,11185.4,0,0.4
"45%249","North Carolina",2021-10-23,2,9811,10740.6,0,0.45
"1%250","North Carolina",2021-10-23,3,1908.47,22262.26,1,0.01
"2.5%250","North Carolina",2021-10-23,3,2446.4,19307.925,1,0.025
"5%250","North Carolina",2021-10-23,3,2935.95,16984.85,1,0.05
"10%250","North Carolina",2021-10-23,3,3742.7,14479.8,1,0.1
"15%250","North Carolina",2021-10-23,3,4269.9,12962.55,1,0.15
"20%250","North Carolina",2021-10-23,3,4803.1,11873.3,0,0.2
"25%250","North Carolina",2021-10-23,3,5319.5,10959.75,0,0.25
"30%250","North Carolina",2021-10-23,3,5795.5,10174.8,0,0.3
"35%250","North Carolina",2021-10-23,3,6335.4,9478.5,0,0.35
"40%250","North Carolina",2021-10-23,3,6825.1,8903.9,0,0.4
"45%250","North Carolina",2021-10-23,3,7299.6,8361.95,0,0.45
"1%251","North Carolina",2021-10-23,4,1804.5,28826.75,1,0.01
"2.5%251","North Carolina",2021-10-23,4,1886.5,23196.9249999999,1,0.025
"5%251","North Carolina",2021-10-23,4,2054.5,18572.25,1,0.05
"10%251","North Carolina",2021-10-23,4,2354.3,14593.7,1,0.1
"15%251","North Carolina",2021-10-23,4,2673.5,12243.45,0,0.15
"20%251","North Carolina",2021-10-23,4,2995.1,10814.7,0,0.2
"25%251","North Carolina",2021-10-23,4,3370.25,9565.25,0,0.25
"30%251","North Carolina",2021-10-23,4,3818.2,8561.8,0,0.3
"35%251","North Carolina",2021-10-23,4,4281.5,7657.40000000001,0,0.35
"40%251","North Carolina",2021-10-23,4,4677.3,6903.3,0,0.4
"45%251","North Carolina",2021-10-23,4,5184.6,6270.4,0,0.45
"1%252","North Carolina",2021-10-30,1,6889.99,18338.16,1,0.01
"2.5%252","North Carolina",2021-10-30,1,7469.975,17102.9,1,0.025
"5%252","North Carolina",2021-10-30,1,8130.9,16147.15,1,0.05
"10%252","North Carolina",2021-10-30,1,8763.5,15049.2,1,0.1
"15%252","North Carolina",2021-10-30,1,9254.7,14333,1,0.15
"20%252","North Carolina",2021-10-30,1,9675,13795.6,1,0.2
"25%252","North Carolina",2021-10-30,1,10019.75,13331,1,0.25
"30%252","North Carolina",2021-10-30,1,10338,12908.3,1,0.3
"35%252","North Carolina",2021-10-30,1,10684.6,12542.35,1,0.35
"40%252","North Carolina",2021-10-30,1,10976.6,12220.6,1,0.4
"45%252","North Carolina",2021-10-30,1,11297.1,11869,0,0.45
"1%253","North Carolina",2021-10-30,2,3825.84,19728.73,1,0.01
"2.5%253","North Carolina",2021-10-30,2,4413,17706.35,1,0.025
"5%253","North Carolina",2021-10-30,2,5088.8,16272.45,1,0.05
"10%253","North Carolina",2021-10-30,2,5846.4,14490.7,1,0.1
"15%253","North Carolina",2021-10-30,2,6400.85,13428.9,1,0.15
"20%253","North Carolina",2021-10-30,2,6934.8,12618.2,1,0.2
"25%253","North Carolina",2021-10-30,2,7360,11838.25,0,0.25
"30%253","North Carolina",2021-10-30,2,7806.9,11318,0,0.3
"35%253","North Carolina",2021-10-30,2,8239.3,10780.75,0,0.35
"40%253","North Carolina",2021-10-30,2,8645.8,10301.4,0,0.4
"45%253","North Carolina",2021-10-30,2,9036.2,9842.8,0,0.45
"1%254","North Carolina",2021-10-30,3,1985.48,22197.21,1,0.01
"2.5%254","North Carolina",2021-10-30,3,2406.35,19228.375,1,0.025
"5%254","North Carolina",2021-10-30,3,2939.4,16898.1,1,0.05
"10%254","North Carolina",2021-10-30,3,3660.3,14504,1,0.1
"15%254","North Carolina",2021-10-30,3,4202.2,12927.8,0,0.15
"20%254","North Carolina",2021-10-30,3,4754.5,11826.5,0,0.2
"25%254","North Carolina",2021-10-30,3,5250.5,10847.25,0,0.25
"30%254","North Carolina",2021-10-30,3,5736.2,10146.7,0,0.3
"35%254","North Carolina",2021-10-30,3,6215.15,9428.85,0,0.35
"40%254","North Carolina",2021-10-30,3,6643.1,8811.5,0,0.4
"45%254","North Carolina",2021-10-30,3,7155.05,8240.5,0,0.45
"1%255","North Carolina",2021-10-30,4,1996.99,29691.37,1,0.01
"2.5%255","North Carolina",2021-10-30,4,2104.975,24410.925,1,0.025
"5%255","North Carolina",2021-10-30,4,2280.9,20238.75,1,0.05
"10%255","North Carolina",2021-10-30,4,2622.8,16206.8,1,0.1
"15%255","North Carolina",2021-10-30,4,2976.85,13721.6,1,0.15
"20%255","North Carolina",2021-10-30,4,3347.2,12036,1,0.2
"25%255","North Carolina",2021-10-30,4,3740.75,10677.25,1,0.25
"30%255","North Carolina",2021-10-30,4,4184,9551.6,1,0.3
"35%255","North Carolina",2021-10-30,4,4619.95,8623,0,0.35
"40%255","North Carolina",2021-10-30,4,5076.6,7736.4,0,0.4
"45%255","North Carolina",2021-10-30,4,5613.55,6895.45,0,0.45
"1%256","North Carolina",2021-11-06,1,6118.8,15912.25,1,0.01
"2.5%256","North Carolina",2021-11-06,1,6690.875,15022.2,1,0.025
"5%256","North Carolina",2021-11-06,1,7276,14238.05,1,0.05
"10%256","North Carolina",2021-11-06,1,7849.9,13442,1,0.1
"15%256","North Carolina",2021-11-06,1,8259.7,12761.9,1,0.15
"20%256","North Carolina",2021-11-06,1,8651.2,12334.4,1,0.2
"25%256","North Carolina",2021-11-06,1,8993,11905.25,0,0.25
"30%256","North Carolina",2021-11-06,1,9310.4,11551,0,0.3
"35%256","North Carolina",2021-11-06,1,9599.6,11225.35,0,0.35
"40%256","North Carolina",2021-11-06,1,9870.2,10946.8,0,0.4
"45%256","North Carolina",2021-11-06,1,10152.55,10651,0,0.45
"1%257","North Carolina",2021-11-06,2,3569.84,18343.57,1,0.01
"2.5%257","North Carolina",2021-11-06,2,4099.975,16537.3,1,0.025
"5%257","North Carolina",2021-11-06,2,4640.95,15271.2,1,0.05
"10%257","North Carolina",2021-11-06,2,5505.9,13639.7,1,0.1
"15%257","North Carolina",2021-11-06,2,6077,12623,0,0.15
"20%257","North Carolina",2021-11-06,2,6584,11863.2,0,0.2
"25%257","North Carolina",2021-11-06,2,7048.75,11299.75,0,0.25
"30%257","North Carolina",2021-11-06,2,7434.1,10734,0,0.3
"35%257","North Carolina",2021-11-06,2,7828,10242.35,0,0.35
"40%257","North Carolina",2021-11-06,2,8225,9773.8,0,0.4
"45%257","North Carolina",2021-11-06,2,8615.55,9393,0,0.45
"1%258","North Carolina",2021-11-06,3,2021.49,22734.01,1,0.01
"2.5%258","North Carolina",2021-11-06,3,2459.2,20292.55,1,0.025
"5%258","North Carolina",2021-11-06,3,3016.4,17506.3,1,0.05
"10%258","North Carolina",2021-11-06,3,3785.1,15065.6,1,0.1
"15%258","North Carolina",2021-11-06,3,4401.5,13299.15,1,0.15
"20%258","North Carolina",2021-11-06,3,4919.1,12190.3,1,0.2
"25%258","North Carolina",2021-11-06,3,5399.25,11168.25,1,0.25
"30%258","North Carolina",2021-11-06,3,5895.2,10389.5,1,0.3
"35%258","North Carolina",2021-11-06,3,6395.5,9654.2,1,0.35
"40%258","North Carolina",2021-11-06,3,6910.1,9029.3,0,0.4
"45%258","North Carolina",2021-11-06,3,7376.05,8489.5,0,0.45
"1%259","North Carolina",2021-11-06,4,2346.5,33542.58,1,0.01
"2.5%259","North Carolina",2021-11-06,4,2456.475,27392.95,1,0.025
"5%259","North Carolina",2021-11-06,4,2637.45,23572.4,1,0.05
"10%259","North Carolina",2021-11-06,4,3042.5,18673.9,0,0.1
"15%259","North Carolina",2021-11-06,4,3439.35,15688,0,0.15
"20%259","North Carolina",2021-11-06,4,3887.5,13700.9,0,0.2
"25%259","North Carolina",2021-11-06,4,4320.5,12220.5,0,0.25
"30%259","North Carolina",2021-11-06,4,4781.5,10738,0,0.3
"35%259","North Carolina",2021-11-06,4,5318.15,9647.95,0,0.35
"40%259","North Carolina",2021-11-06,4,5831.3,8579.9,0,0.4
"45%259","North Carolina",2021-11-06,4,6376.5,7819.95,0,0.45
"1%260","North Carolina",2021-11-13,1,6783.9,17578.06,1,0.01
"2.5%260","North Carolina",2021-11-13,1,7487.925,16537.075,1,0.025
"5%260","North Carolina",2021-11-13,1,8066.85,15777.2,1,0.05
"10%260","North Carolina",2021-11-13,1,8735.9,14796.1,1,0.1
"15%260","North Carolina",2021-11-13,1,9164.85,14069,1,0.15
"20%260","North Carolina",2021-11-13,1,9583.8,13530.4,1,0.2
"25%260","North Carolina",2021-11-13,1,9939,13146.5,1,0.25
"30%260","North Carolina",2021-11-13,1,10221,12725,0,0.3
"35%260","North Carolina",2021-11-13,1,10571.65,12381,0,0.35
"40%260","North Carolina",2021-11-13,1,10868,12076.8,0,0.4
"45%260","North Carolina",2021-11-13,1,11136,11749.35,0,0.45
"1%261","North Carolina",2021-11-13,2,4289.99,22828.32,1,0.01
"2.5%261","North Carolina",2021-11-13,2,4963.4,20416.675,1,0.025
"5%261","North Carolina",2021-11-13,2,5717.2,18497.25,1,0.05
"10%261","North Carolina",2021-11-13,2,6603.9,16581.5,1,0.1
"15%261","North Carolina",2021-11-13,2,7286.05,15413.65,1,0.15
"20%261","North Carolina",2021-11-13,2,7893.3,14547.5,1,0.2
"25%261","North Carolina",2021-11-13,2,8399,13870.75,1,0.25
"30%261","North Carolina",2021-11-13,2,8880.9,13193.1,1,0.3
"35%261","North Carolina",2021-11-13,2,9389.5,12598.25,0,0.35
"40%261","North Carolina",2021-11-13,2,9896.1,12007.5,0,0.4
"45%261","North Carolina",2021-11-13,2,10368.7,11446.85,0,0.45
"1%262","North Carolina",2021-11-13,3,2653.2,32854.6,1,0.01
"2.5%262","North Carolina",2021-11-13,3,3291.275,28098.15,1,0.025
"5%262","North Carolina",2021-11-13,3,3907.45,23908.9,1,0.05
"10%262","North Carolina",2021-11-13,3,5000.4,20210,0,0.1
"15%262","North Carolina",2021-11-13,3,5820.6,18159.25,0,0.15
"20%262","North Carolina",2021-11-13,3,6507.3,16476.9,0,0.2
"25%262","North Carolina",2021-11-13,3,7223.5,15240.75,0,0.25
"30%262","North Carolina",2021-11-13,3,7891.6,14112.5,0,0.3
"35%262","North Carolina",2021-11-13,3,8557.15,13000.55,0,0.35
"40%262","North Carolina",2021-11-13,3,9207.7,12079.3,0,0.4
"45%262","North Carolina",2021-11-13,3,9930.6,11323.95,0,0.45
"1%263","North Carolina",2021-11-13,4,3207.99,50132.33,1,0.01
"2.5%263","North Carolina",2021-11-13,4,3363.9,41449.25,1,0.025
"5%263","North Carolina",2021-11-13,4,3645.9,33729.7,1,0.05
"10%263","North Carolina",2021-11-13,4,4225.9,26725.6,1,0.1
"15%263","North Carolina",2021-11-13,4,4824.55,22490.3,1,0.15
"20%263","North Carolina",2021-11-13,4,5417.8,19647.2,0,0.2
"25%263","North Carolina",2021-11-13,4,6080,17380,0,0.25
"30%263","North Carolina",2021-11-13,4,6775.5,15521.9,0,0.3
"35%263","North Carolina",2021-11-13,4,7561.65,13952,0,0.35
"40%263","North Carolina",2021-11-13,4,8383.6,12623.4,0,0.4
"45%263","North Carolina",2021-11-13,4,9342.55,11442.95,0,0.45
"1%264","North Carolina",2021-11-20,1,7888.97,20475.24,1,0.01
"2.5%264","North Carolina",2021-11-20,1,8466.95,19218.15,1,0.025
"5%264","North Carolina",2021-11-20,1,9252,18085.2,0,0.05
"10%264","North Carolina",2021-11-20,1,10016.9,16801.8,0,0.1
"15%264","North Carolina",2021-11-20,1,10557.4,16125.15,0,0.15
"20%264","North Carolina",2021-11-20,1,10988.8,15535.2,0,0.2
"25%264","North Carolina",2021-11-20,1,11360.75,15014.5,0,0.25
"30%264","North Carolina",2021-11-20,1,11734.6,14531.9,0,0.3
"35%264","North Carolina",2021-11-20,1,12108.3,14136.7,0,0.35
"40%264","North Carolina",2021-11-20,1,12434,13758.8,0,0.4
"45%264","North Carolina",2021-11-20,1,12741,13379.35,0,0.45
"1%265","North Carolina",2021-11-20,2,5256.21,27103.52,1,0.01
"2.5%265","North Carolina",2021-11-20,2,6177.4,24390.125,1,0.025
"5%265","North Carolina",2021-11-20,2,6983.35,22333.55,1,0.05
"10%265","North Carolina",2021-11-20,2,8187.2,19940.1,0,0.1
"15%265","North Carolina",2021-11-20,2,8897.35,18634.95,0,0.15
"20%265","North Carolina",2021-11-20,2,9604.3,17443.7,0,0.2
"25%265","North Carolina",2021-11-20,2,10205.5,16432.25,0,0.25
"30%265","North Carolina",2021-11-20,2,10778.5,15550.5,0,0.3
"35%265","North Carolina",2021-11-20,2,11363.8,14812.5,0,0.35
"40%265","North Carolina",2021-11-20,2,11901.9,14098.1,0,0.4
"45%265","North Carolina",2021-11-20,2,12436.35,13569.95,0,0.45
"1%266","North Carolina",2021-11-20,3,3264.39,36977.95,1,0.01
"2.5%266","North Carolina",2021-11-20,3,4088.4,32594.675,1,0.025
"5%266","North Carolina",2021-11-20,3,4917.15,29161.85,1,0.05
"10%266","North Carolina",2021-11-20,3,6115.3,24804.8,1,0.1
"15%266","North Carolina",2021-11-20,3,7148.6,22038.95,1,0.15
"20%266","North Carolina",2021-11-20,3,8086.5,19841.7,0,0.2
"25%266","North Carolina",2021-11-20,3,8922,18189,0,0.25
"30%266","North Carolina",2021-11-20,3,9689.9,16948.8,0,0.3
"35%266","North Carolina",2021-11-20,3,10536.1,15914.9,0,0.35
"40%266","North Carolina",2021-11-20,3,11319.5,14904.3,0,0.4
"45%266","North Carolina",2021-11-20,3,12134.25,13843.1,0,0.45
"1%267","North Carolina",2021-11-20,4,3941.5,66824.31,1,0.01
"2.5%267","North Carolina",2021-11-20,4,4125.325,51653.5999999999,1,0.025
"5%267","North Carolina",2021-11-20,4,4454.35,43058.1,1,0.05
"10%267","North Carolina",2021-11-20,4,5185.5,33972.4,1,0.1
"15%267","North Carolina",2021-11-20,4,5990.75,28652.45,1,0.15
"20%267","North Carolina",2021-11-20,4,6749.1,25173.5,1,0.2
"25%267","North Carolina",2021-11-20,4,7545.5,22168.5,0,0.25
"30%267","North Carolina",2021-11-20,4,8477.3,19831.8,0,0.3
"35%267","North Carolina",2021-11-20,4,9390.5,17707.25,0,0.35
"40%267","North Carolina",2021-11-20,4,10615.5,15891.9,0,0.4
"45%267","North Carolina",2021-11-20,4,11808.8,14439.2,0,0.45
"1%268","North Carolina",2021-11-27,1,5209.8,13835.16,0,0.01
"2.5%268","North Carolina",2021-11-27,1,5784.975,12868.125,0,0.025
"5%268","North Carolina",2021-11-27,1,6186,12183.35,0,0.05
"10%268","North Carolina",2021-11-27,1,6726.9,11447.2,0,0.1
"15%268","North Carolina",2021-11-27,1,7097.85,10880.15,0,0.15
"20%268","North Carolina",2021-11-27,1,7404.6,10497.2,0,0.2
"25%268","North Carolina",2021-11-27,1,7658.75,10152.25,0,0.25
"30%268","North Carolina",2021-11-27,1,7907.7,9871.3,0,0.3
"35%268","North Carolina",2021-11-27,1,8167.95,9569.35,0,0.35
"40%268","North Carolina",2021-11-27,1,8401,9342.4,0,0.4
"45%268","North Carolina",2021-11-27,1,8634.55,9095,0,0.45
"1%269","North Carolina",2021-11-27,2,3382.94,17802.21,0,0.01
"2.5%269","North Carolina",2021-11-27,2,4002.9,16095.55,0,0.025
"5%269","North Carolina",2021-11-27,2,4537.85,14681,0,0.05
"10%269","North Carolina",2021-11-27,2,5227.9,13102,0,0.1
"15%269","North Carolina",2021-11-27,2,5765.4,12123.2,0,0.15
"20%269","North Carolina",2021-11-27,2,6232.6,11373.8,0,0.2
"25%269","North Carolina",2021-11-27,2,6699,10758.25,0,0.25
"30%269","North Carolina",2021-11-27,2,7055.7,10258.3,0,0.3
"35%269","North Carolina",2021-11-27,2,7443,9786,0,0.35
"40%269","North Carolina",2021-11-27,2,7830.4,9351.4,0,0.4
"45%269","North Carolina",2021-11-27,2,8236,8964,0,0.45
"1%270","North Carolina",2021-11-27,3,1997,24929.84,1,0.01
"2.5%270","North Carolina",2021-11-27,3,2497.85,21298.225,0,0.025
"5%270","North Carolina",2021-11-27,3,3109.85,18400.9,0,0.05
"10%270","North Carolina",2021-11-27,3,3930.6,15739.8,0,0.1
"15%270","North Carolina",2021-11-27,3,4577.85,14077.55,0,0.15
"20%270","North Carolina",2021-11-27,3,5173,12793.2,0,0.2
"25%270","North Carolina",2021-11-27,3,5695.75,11845.5,0,0.25
"30%270","North Carolina",2021-11-27,3,6287.7,11043.2,0,0.3
"35%270","North Carolina",2021-11-27,3,6816.65,10279.4,0,0.35
"40%270","North Carolina",2021-11-27,3,7338,9590,0,0.4
"45%270","North Carolina",2021-11-27,3,7907.75,8966.15,0,0.45
"1%271","North Carolina",2021-11-27,4,2701.5,39810.66,1,0.01
"2.5%271","North Carolina",2021-11-27,4,2852.475,32457.825,1,0.025
"5%271","North Carolina",2021-11-27,4,3067.2,27448.8,1,0.05
"10%271","North Carolina",2021-11-27,4,3461.5,20881.1,1,0.1
"15%271","North Carolina",2021-11-27,4,3933.35,17785.8,0,0.15
"20%271","North Carolina",2021-11-27,4,4464.1,15603.7,0,0.2
"25%271","North Carolina",2021-11-27,4,5004.75,13869.5,0,0.25
"30%271","North Carolina",2021-11-27,4,5599.2,12426.8,0,0.3
"35%271","North Carolina",2021-11-27,4,6165.35,11240.55,0,0.35
"40%271","North Carolina",2021-11-27,4,6816.1,10219.3,0,0.4
"45%271","North Carolina",2021-11-27,4,7528.7,9194.95,0,0.45
"1%272","North Carolina",2021-12-04,1,12944.41,37667.97,1,0.01
