"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%396","New York",2022-07-09,1,23730.150000005,71434.550000005,1,0.15
"20%396","New York",2022-07-09,1,26672.500000005,64791.100000005,1,0.2
"25%396","New York",2022-07-09,1,29714.250000005,59958.750000005,1,0.25
"30%396","New York",2022-07-09,1,32268.000000005,56119.400000005,1,0.3
"35%396","New York",2022-07-09,1,34959.150000005,52308.350000005,0,0.35
"40%396","New York",2022-07-09,1,37655.700000005,48889.900000005,0,0.4
"45%396","New York",2022-07-09,1,40208.700000005,46055.750000005,0,0.45
"1%397","New York",2022-07-09,2,14376.970000005,204791.750000005,1,0.01
"2.5%397","New York",2022-07-09,2,15169.675000005,167927.975000005,1,0.025
"5%397","New York",2022-07-09,2,16187.650000005,138633.350000005,1,0.05
"10%397","New York",2022-07-09,2,18233.500000005,109763.200000005,1,0.1
"15%397","New York",2022-07-09,2,20775.400000005,94922.200000005,1,0.15
"20%397","New York",2022-07-09,2,23601.200000005,82260.600000005,1,0.2
"25%397","New York",2022-07-09,2,26308.500000005,72528.000000005,1,0.25
"30%397","New York",2022-07-09,2,29480.100000005,64224.300000005,1,0.3
"35%397","New York",2022-07-09,2,32691.650000005,57644.150000005,1,0.35
"40%397","New York",2022-07-09,2,35783.000000005,52082.800000005,0,0.4
"45%397","New York",2022-07-09,2,39368.400000005,47476.000000005,0,0.45
"1%398","New York",2022-07-09,3,13639.890000005,206254.330000005,1,0.01
"2.5%398","New York",2022-07-09,3,14199.875000005,167776.900000005,1,0.025
"5%398","New York",2022-07-09,3,15279.900000005,141577.800000005,1,0.05
"10%398","New York",2022-07-09,3,17551.200000005,114215.400000005,1,0.1
"15%398","New York",2022-07-09,3,19879.750000005,96034.1000000052,1,0.15
"20%398","New York",2022-07-09,3,22753.200000005,83754.800000005,1,0.2
"25%398","New York",2022-07-09,3,25755.000000005,73138.000000005,1,0.25
"30%398","New York",2022-07-09,3,28778.400000005,65622.900000005,1,0.3
"35%398","New York",2022-07-09,3,31799.750000005,58603.450000005,1,0.35
"40%398","New York",2022-07-09,3,35267.600000005,52534.200000005,1,0.4
"45%398","New York",2022-07-09,3,39584.550000005,47618.450000005,1,0.45
"1%399","New York",2022-07-09,4,12935.330000005,208158.800000005,1,0.01
"2.5%399","New York",2022-07-09,4,13650.925000005,168930.500000005,1,0.025
"5%399","New York",2022-07-09,4,14659.300000005,138536.000000005,1,0.05
"10%399","New York",2022-07-09,4,16989.900000005,110700.800000005,1,0.1
"15%399","New York",2022-07-09,4,19756.900000005,94321.8500000051,1,0.15
"20%399","New York",2022-07-09,4,22602.300000005,83076.500000005,1,0.2
"25%399","New York",2022-07-09,4,25537.250000005,73746.500000005,1,0.25
"30%399","New York",2022-07-09,4,28736.200000005,65545.400000005,1,0.3
"35%399","New York",2022-07-09,4,32029.250000005,59238.700000005,1,0.35
"40%399","New York",2022-07-09,4,35236.100000005,53056.900000005,1,0.4
"45%399","New York",2022-07-09,4,39210.600000005,47414.950000005,0,0.45
"1%400","New York",2022-07-16,1,13318.61,148128.62,1,0.01
"2.5%400","New York",2022-07-16,1,16762.35,127956.05,1,0.025
"5%400","New York",2022-07-16,1,20488.75,112761.05,1,0.05
"10%400","New York",2022-07-16,1,25752.2,97537,1,0.1
"15%400","New York",2022-07-16,1,29714.5,88248.85,1,0.15
"20%400","New York",2022-07-16,1,33583.3,80471.9,1,0.2
"25%400","New York",2022-07-16,1,37083.5,74160.75,1,0.25
"30%400","New York",2022-07-16,1,40324.7,69226.5,1,0.3
"35%400","New York",2022-07-16,1,43977.35,64567.35,1,0.35
"40%400","New York",2022-07-16,1,46838.9,60319.5,1,0.4
"45%400","New York",2022-07-16,1,49986.5,56581.85,1,0.45
"1%401","New York",2022-07-16,2,17351.46,268078.68,1,0.01
"2.5%401","New York",2022-07-16,2,18126.25,219167.274999999,1,0.025
"5%401","New York",2022-07-16,2,19466.4,182179.35,1,0.05
"10%401","New York",2022-07-16,2,22519.4,144231.9,1,0.1
"15%401","New York",2022-07-16,2,25455.85,122429.2,1,0.15
"20%401","New York",2022-07-16,2,28635.3,106075.3,1,0.2
"25%401","New York",2022-07-16,2,31914,94397.75,1,0.25
"30%401","New York",2022-07-16,2,35928.8,84122,1,0.3
"35%401","New York",2022-07-16,2,39922.05,75269.55,1,0.35
"40%401","New York",2022-07-16,2,44501.7,67374.1,0,0.4
"45%401","New York",2022-07-16,2,49560.15,60763.85,0,0.45
"1%402","New York",2022-07-16,3,17992.99,278467.33,1,0.01
"2.5%402","New York",2022-07-16,3,18700.75,227291.55,1,0.025
"5%402","New York",2022-07-16,3,20098.85,190986.75,1,0.05
"10%402","New York",2022-07-16,3,23340.5,148994.6,1,0.1
"15%402","New York",2022-07-16,3,26493.6,126315,1,0.15
"20%402","New York",2022-07-16,3,30149.4,108248.6,1,0.2
"25%402","New York",2022-07-16,3,33948.75,95501.25,1,0.25
"30%402","New York",2022-07-16,3,37646.5,85537.7,1,0.3
"35%402","New York",2022-07-16,3,42069.9,76787.5500000001,1,0.35
"40%402","New York",2022-07-16,3,46827.2,69503.8,1,0.4
"45%402","New York",2022-07-16,3,51903.95,63128.9,0,0.45
"1%403","New York",2022-07-16,4,19468.88,285278.48,1,0.01
"2.5%403","New York",2022-07-16,4,20438.7,239676.5,1,0.025
"5%403","New York",2022-07-16,4,21776.95,196668.6,1,0.05
"10%403","New York",2022-07-16,4,25042.7,154896.5,1,0.1
"15%403","New York",2022-07-16,4,28381.8,129586.8,1,0.15
"20%403","New York",2022-07-16,4,31751.8,111190,1,0.2
"25%403","New York",2022-07-16,4,35424.75,99093.25,1,0.25
"30%403","New York",2022-07-16,4,38987.1,87814.4,1,0.3
"35%403","New York",2022-07-16,4,42816.85,79343.7,0,0.35
"40%403","New York",2022-07-16,4,47393,71868.8,0,0.4
"45%403","New York",2022-07-16,4,52274.7,64549.8,0,0.45
"1%404","New York",2022-07-23,1,15342.34,145701.99,1,0.01
"2.5%404","New York",2022-07-23,1,18730.575,129034.775,1,0.025
"5%404","New York",2022-07-23,1,22307.95,114584.25,1,0.05
"10%404","New York",2022-07-23,1,27557.4,98985.9,1,0.1
"15%404","New York",2022-07-23,1,31353.35,87926.7,1,0.15
"20%404","New York",2022-07-23,1,34999.3,80632.7,1,0.2
"25%404","New York",2022-07-23,1,38557.5,74818.5,1,0.25
"30%404","New York",2022-07-23,1,41560.1,69672.6,1,0.3
"35%404","New York",2022-07-23,1,44791.9,65069.85,0,0.35
"40%404","New York",2022-07-23,1,47827.5,61000.7,0,0.4
"45%404","New York",2022-07-23,1,50710.9,57238.3,0,0.45
"1%405","New York",2022-07-23,2,18167.95,283291.01,1,0.01
"2.5%405","New York",2022-07-23,2,19065.975,230268.725,1,0.025
"5%405","New York",2022-07-23,2,20619.65,187379,1,0.05
"10%405","New York",2022-07-23,2,23886.8,150417.8,1,0.1
"15%405","New York",2022-07-23,2,26878.25,127407.25,1,0.15
"20%405","New York",2022-07-23,2,30172.2,111038.2,1,0.2
"25%405","New York",2022-07-23,2,34038,97409.0000000001,1,0.25
"30%405","New York",2022-07-23,2,38531.8,86379.3,1,0.3
"35%405","New York",2022-07-23,2,43168.3,77603.35,1,0.35
"40%405","New York",2022-07-23,2,47405.2,70366.2000000001,1,0.4
"45%405","New York",2022-07-23,2,52666,63669.9,0,0.45
"1%406","New York",2022-07-23,3,20345.93,300825.34,1,0.01
"2.5%406","New York",2022-07-23,3,21199.875,247631.725,1,0.025
"5%406","New York",2022-07-23,3,22976.35,205137.65,1,0.05
"10%406","New York",2022-07-23,3,26076.7,161544.3,1,0.1
"15%406","New York",2022-07-23,3,29423.35,135419.65,1,0.15
"20%406","New York",2022-07-23,3,33092.2,119066.2,1,0.2
"25%406","New York",2022-07-23,3,36988,104979.75,1,0.25
"30%406","New York",2022-07-23,3,40716.1,92939.8,0,0.3
"35%406","New York",2022-07-23,3,44871.5,84191.2,0,0.35
"40%406","New York",2022-07-23,3,49215,75243.4,0,0.4
"45%406","New York",2022-07-23,3,54478.55,68759.25,0,0.45
"1%407","New York",2022-07-23,4,20121.44,322030.77,1,0.01
"2.5%407","New York",2022-07-23,4,21151.2,257147.025,1,0.025
"5%407","New York",2022-07-23,4,22892.35,208950.1,1,0.05
"10%407","New York",2022-07-23,4,26505.3,168397.1,1,0.1
"15%407","New York",2022-07-23,4,30154.6,140517.25,1,0.15
"20%407","New York",2022-07-23,4,33691.1,123309.7,1,0.2
"25%407","New York",2022-07-23,4,37989.5,108873.5,0,0.25
"30%407","New York",2022-07-23,4,42770.9,96779.8,0,0.3
"35%407","New York",2022-07-23,4,47344.35,86980.4,0,0.35
"40%407","New York",2022-07-23,4,52994.3,77923.5,0,0.4
"45%407","New York",2022-07-23,4,58369.6,70529.2,0,0.45
"1%408","New York",2022-07-30,1,12293.79,115514.89,1,0.01
"2.5%408","New York",2022-07-30,1,14773.75,99517.075,1,0.025
"5%408","New York",2022-07-30,1,17267.7,88109.1,1,0.05
"10%408","New York",2022-07-30,1,21033.3,75825.1,1,0.1
"15%408","New York",2022-07-30,1,24061.85,68108.6,1,0.15
"20%408","New York",2022-07-30,1,26924.8,62821.2,1,0.2
"25%408","New York",2022-07-30,1,29439.75,58175.75,1,0.25
"30%408","New York",2022-07-30,1,31990.6,54058.9,1,0.3
"35%408","New York",2022-07-30,1,34327.45,50654.05,1,0.35
"40%408","New York",2022-07-30,1,36650.8,47484.8,0,0.4
"45%408","New York",2022-07-30,1,39263.65,44365.35,0,0.45
"1%409","New York",2022-07-30,2,12169.5,189147.3,1,0.01
"2.5%409","New York",2022-07-30,2,12834.475,151192.05,1,0.025
"5%409","New York",2022-07-30,2,13785.5,129808.55,1,0.05
"10%409","New York",2022-07-30,2,15985.3,101292,1,0.1
"15%409","New York",2022-07-30,2,18214.35,85631.1500000001,1,0.15
"20%409","New York",2022-07-30,2,20532.5,74487.1,1,0.2
"25%409","New York",2022-07-30,2,22981.25,66245.25,1,0.25
"30%409","New York",2022-07-30,2,25695.5,59622.5,1,0.3
"35%409","New York",2022-07-30,2,28658.15,53419.25,1,0.35
"40%409","New York",2022-07-30,2,31597.3,48094.9000000001,1,0.4
"45%409","New York",2022-07-30,2,35039.95,43384.9,1,0.45
"1%410","New York",2022-07-30,3,11768.91,175865.1,1,0.01
"2.5%410","New York",2022-07-30,3,12318.7,142904.45,1,0.025
"5%410","New York",2022-07-30,3,13228.05,118710.9,1,0.05
"10%410","New York",2022-07-30,3,15187.9,95978.2,1,0.1
"15%410","New York",2022-07-30,3,17310.1,79188.6,1,0.15
"20%410","New York",2022-07-30,3,19412,70051.4,1,0.2
"25%410","New York",2022-07-30,3,21675.75,61365.75,1,0.25
"30%410","New York",2022-07-30,3,24108.5,54723.8,1,0.3
"35%410","New York",2022-07-30,3,27046.55,48991.4,1,0.35
"40%410","New York",2022-07-30,3,30019.6,44909,1,0.4
"45%410","New York",2022-07-30,3,33100.15,40600.7,1,0.45
"1%411","New York",2022-07-30,4,10521.46,173324.92,1,0.01
"2.5%411","New York",2022-07-30,4,11146.35,144274.675,1,0.025
"5%411","New York",2022-07-30,4,12032.45,115590.05,1,0.05
"10%411","New York",2022-07-30,4,13812.4,92258.9,1,0.1
"15%411","New York",2022-07-30,4,15689.6,77683,1,0.15
"20%411","New York",2022-07-30,4,18009.9,67768.7,1,0.2
"25%411","New York",2022-07-30,4,20438.75,59194.75,1,0.25
"30%411","New York",2022-07-30,4,22856.4,52816.9,1,0.3
"35%411","New York",2022-07-30,4,25424.15,47624.55,1,0.35
"40%411","New York",2022-07-30,4,28245.7,42821.1,1,0.4
"45%411","New York",2022-07-30,4,31438.05,38665.7,1,0.45
"1%412","New York",2022-08-06,1,12708.21,128862.93,1,0.01
"2.5%412","New York",2022-08-06,1,16062.925,114541.575,1,0.025
"5%412","New York",2022-08-06,1,19385.55,100992.05,1,0.05
"10%412","New York",2022-08-06,1,23970.4,88832.8,1,0.1
"15%412","New York",2022-08-06,1,27818.35,79912.9,1,0.15
"20%412","New York",2022-08-06,1,31068.5,73331.5,1,0.2
"25%412","New York",2022-08-06,1,34126.5,68320.5,1,0.25
"30%412","New York",2022-08-06,1,36636.2,63743.3,1,0.3
"35%412","New York",2022-08-06,1,39840.35,59618.45,1,0.35
"40%412","New York",2022-08-06,1,42864.1,55736.5,0,0.4
"45%412","New York",2022-08-06,1,45928.8,52247.95,0,0.45
"1%413","New York",2022-08-06,2,14314.95,237535.68,1,0.01
"2.5%413","New York",2022-08-06,2,15001.95,188475.95,1,0.025
"5%413","New York",2022-08-06,2,16103.45,156526.9,1,0.05
"10%413","New York",2022-08-06,2,18471.1,124105.4,1,0.1
"15%413","New York",2022-08-06,2,21126.55,104408.6,1,0.15
"20%413","New York",2022-08-06,2,23985.2,91626.2,1,0.2
"25%413","New York",2022-08-06,2,27191.25,81401.25,1,0.25
"30%413","New York",2022-08-06,2,30583.6,72784.6,1,0.3
"35%413","New York",2022-08-06,2,34321.3,65120.85,1,0.35
"40%413","New York",2022-08-06,2,38602.2,58483.8,0,0.4
"45%413","New York",2022-08-06,2,43174.15,53194.5,0,0.45
"1%414","New York",2022-08-06,3,15034.98,225070.83,1,0.01
"2.5%414","New York",2022-08-06,3,15772.9,188306.475,1,0.025
"5%414","New York",2022-08-06,3,16810.8,154240.05,1,0.05
"10%414","New York",2022-08-06,3,19160.8,121224.6,1,0.1
"15%414","New York",2022-08-06,3,21737.35,100241.45,1,0.15
"20%414","New York",2022-08-06,3,24626.8,87089.8,1,0.2
"25%414","New York",2022-08-06,3,27652.5,76901.25,1,0.25
"30%414","New York",2022-08-06,3,30654.5,69303.6,1,0.3
"35%414","New York",2022-08-06,3,33795.85,61931.5000000001,0,0.35
"40%414","New York",2022-08-06,3,37737,56003.4,0,0.4
"45%414","New York",2022-08-06,3,41940.1,50794.8,0,0.45
"1%415","New York",2022-08-06,4,13759.98,217490.74,1,0.01
"2.5%415","New York",2022-08-06,4,14452.925,180092.55,1,0.025
"5%415","New York",2022-08-06,4,15647.55,148554.8,1,0.05
"10%415","New York",2022-08-06,4,18209.5,117083.8,1,0.1
"15%415","New York",2022-08-06,4,20903.5,101582.4,1,0.15
"20%415","New York",2022-08-06,4,23533,89711.4,1,0.2
"25%415","New York",2022-08-06,4,26455,78465.75,1,0.25
"30%415","New York",2022-08-06,4,29767,69176.1,0,0.3
"35%415","New York",2022-08-06,4,33231.25,61819.8,0,0.35
"40%415","New York",2022-08-06,4,37145.2,55359.4,0,0.4
"45%415","New York",2022-08-06,4,41310.65,50176.95,0,0.45
"1%416","New York",2022-08-13,1,10086.84,112267.74,1,0.01
"2.5%416","New York",2022-08-13,1,13110.975,96956.95,1,0.025
"5%416","New York",2022-08-13,1,16284.6,85082.35,1,0.05
"10%416","New York",2022-08-13,1,20177.3,73318.7,1,0.1
"15%416","New York",2022-08-13,1,22958.65,66320.9,1,0.15
"20%416","New York",2022-08-13,1,25726,60095.2,1,0.2
"25%416","New York",2022-08-13,1,28106.75,55422,1,0.25
"30%416","New York",2022-08-13,1,30682.8,51514.2,1,0.3
"35%416","New York",2022-08-13,1,33069.85,48662.05,1,0.35
"40%416","New York",2022-08-13,1,35680.6,45816.2,0,0.4
"45%416","New York",2022-08-13,1,38233.4,43227.9,0,0.45
"1%417","New York",2022-08-13,2,12216.4,189643.43,1,0.01
"2.5%417","New York",2022-08-13,2,12683.875,155636.8,1,0.025
"5%417","New York",2022-08-13,2,13794.2,126684.1,1,0.05
"10%417","New York",2022-08-13,2,15886.8,102057.6,1,0.1
"15%417","New York",2022-08-13,2,18298.7,87474.65,1,0.15
"20%417","New York",2022-08-13,2,20725.1,76090.5,1,0.2
"25%417","New York",2022-08-13,2,23302.25,67294.75,1,0.25
"30%417","New York",2022-08-13,2,25779.6,59664.5,1,0.3
"35%417","New York",2022-08-13,2,28745.05,53664.65,1,0.35
"40%417","New York",2022-08-13,2,31972.3,48628.7,1,0.4
"45%417","New York",2022-08-13,2,35574.15,43656.45,0,0.45
"1%418","New York",2022-08-13,3,12162.98,186283.63,1,0.01
"2.5%418","New York",2022-08-13,3,12754.875,153656.1,1,0.025
"5%418","New York",2022-08-13,3,13670.9,127833.1,1,0.05
"10%418","New York",2022-08-13,3,15698.4,100658.7,1,0.1
"15%418","New York",2022-08-13,3,17756.35,84931.5,1,0.15
"20%418","New York",2022-08-13,3,20032.2,73824,1,0.2
"25%418","New York",2022-08-13,3,22542,64996.5,1,0.25
"30%418","New York",2022-08-13,3,25404.7,57874,1,0.3
"35%418","New York",2022-08-13,3,28110.55,51634.4,1,0.35
"40%418","New York",2022-08-13,3,31186.4,46971.2,0,0.4
"45%418","New York",2022-08-13,3,34742.7,42859.35,0,0.45
"1%419","New York",2022-08-13,4,12007.32,173646.9,1,0.01
"2.5%419","New York",2022-08-13,4,12561.25,141904.175,1,0.025
"5%419","New York",2022-08-13,4,13612.45,118155.9,1,0.05
"10%419","New York",2022-08-13,4,15466.5,94064.7,1,0.1
"15%419","New York",2022-08-13,4,17418.4,79880.9,1,0.15
"20%419","New York",2022-08-13,4,20076.3,69736.9,1,0.2
"25%419","New York",2022-08-13,4,22523.25,62652.25,1,0.25
"30%419","New York",2022-08-13,4,25288.6,56245.1,0,0.3
"35%419","New York",2022-08-13,4,28280.45,50482.6,0,0.35
"40%419","New York",2022-08-13,4,31169.1,45402.1,0,0.4
"45%419","New York",2022-08-13,4,34244.65,41105.15,0,0.45
"1%420","New York",2022-08-20,1,9191.87,90973.78,1,0.01
"2.5%420","New York",2022-08-20,1,11437.725,79082.3749999999,1,0.025
"5%420","New York",2022-08-20,1,13288.15,70178.95,1,0.05
"10%420","New York",2022-08-20,1,16241.2,61144.8,1,0.1
"15%420","New York",2022-08-20,1,18787.6,54945.25,1,0.15
"20%420","New York",2022-08-20,1,21224.9,50424.7,1,0.2
"25%420","New York",2022-08-20,1,23234.5,46886.5,1,0.25
"30%420","New York",2022-08-20,1,25345.7,43600.7,1,0.3
"35%420","New York",2022-08-20,1,27548.75,40470.55,1,0.35
"40%420","New York",2022-08-20,1,29430.7,38072.7,1,0.4
"45%420","New York",2022-08-20,1,31348.05,35535.5,1,0.45
"1%421","New York",2022-08-20,2,10999.91,153602.39,1,0.01
"2.5%421","New York",2022-08-20,2,11420.9,129781.6,1,0.025
"5%421","New York",2022-08-20,2,12255.9,109073.85,1,0.05
"10%421","New York",2022-08-20,2,13808.4,85722.3,1,0.1
"15%421","New York",2022-08-20,2,15799.5,73172.15,1,0.15
"20%421","New York",2022-08-20,2,17730,63720.4,1,0.2
"25%421","New York",2022-08-20,2,19599.25,56722.25,1,0.25
"30%421","New York",2022-08-20,2,21903.5,50154.6,1,0.3
"35%421","New York",2022-08-20,2,24302.3,43683.35,1,0.35
"40%421","New York",2022-08-20,2,26886,39064,1,0.4
"45%421","New York",2022-08-20,2,29603.2,35446.5,0,0.45
"1%422","New York",2022-08-20,3,9842.99,147941.18,1,0.01
"2.5%422","New York",2022-08-20,3,10300,121209.05,1,0.025
"5%422","New York",2022-08-20,3,11152.65,102151.2,1,0.05
"10%422","New York",2022-08-20,3,12704.6,81673.8,1,0.1
"15%422","New York",2022-08-20,3,14471.9,68990.75,1,0.15
"20%422","New York",2022-08-20,3,16437.8,60624.6,1,0.2
"25%422","New York",2022-08-20,3,18476,53055.75,1,0.25
"30%422","New York",2022-08-20,3,20660.1,47422.5,1,0.3
"35%422","New York",2022-08-20,3,23178.25,42377.6,1,0.35
"40%422","New York",2022-08-20,3,25732,38176,0,0.4
"45%422","New York",2022-08-20,3,28318.75,34443.15,0,0.45
"1%423","New York",2022-08-20,4,9955.49,153246.09,1,0.01
"2.5%423","New York",2022-08-20,4,10438.475,120837.475,1,0.025
"5%423","New York",2022-08-20,4,11353.05,100053.1,1,0.05
"10%423","New York",2022-08-20,4,12892.4,79743.1000000001,1,0.1
"15%423","New York",2022-08-20,4,14707.35,68142.55,1,0.15
"20%423","New York",2022-08-20,4,16676.1,58630.5,1,0.2
"25%423","New York",2022-08-20,4,18674.75,51360.75,1,0.25
"30%423","New York",2022-08-20,4,20741.2,45707.1,1,0.3
"35%423","New York",2022-08-20,4,23021.95,41114.3,1,0.35
"40%423","New York",2022-08-20,4,25525.7,37295.9,1,0.4
"45%423","New York",2022-08-20,4,28106.45,33759.25,1,0.45
"1%424","New York",2022-08-27,1,8036.46,83332.1100000001,1,0.01
"2.5%424","New York",2022-08-27,1,9744,72220.875,1,0.025
"5%424","New York",2022-08-27,1,11825.6,62708.15,1,0.05
"10%424","New York",2022-08-27,1,14630.1,54455.4,1,0.1
"15%424","New York",2022-08-27,1,16664.6,48958.25,1,0.15
"20%424","New York",2022-08-27,1,18618.6,44557.2,1,0.2
"25%424","New York",2022-08-27,1,20521.5,41250.25,1,0.25
"30%424","New York",2022-08-27,1,22275.8,38224.2,1,0.3
"35%424","New York",2022-08-27,1,24193.05,35835.35,1,0.35
"40%424","New York",2022-08-27,1,25925.4,33556,1,0.4
"45%424","New York",2022-08-27,1,27492.8,31548.2,1,0.45
"1%425","New York",2022-08-27,2,8795.92,140019.33,1,0.01
"2.5%425","New York",2022-08-27,2,9241,109777.95,1,0.025
"5%425","New York",2022-08-27,2,9991,90088.7,1,0.05
"10%425","New York",2022-08-27,2,11548.9,71684.5,1,0.1
"15%425","New York",2022-08-27,2,13075.7,61252.8,1,0.15
"20%425","New York",2022-08-27,2,14883,53060,1,0.2
"25%425","New York",2022-08-27,2,16468.25,47378.75,1,0.25
"30%425","New York",2022-08-27,2,18320.8,41572.5,1,0.3
"35%425","New York",2022-08-27,2,20269.3,37083.05,1,0.35
"40%425","New York",2022-08-27,2,22401,33527.4,1,0.4
"45%425","New York",2022-08-27,2,24992.6,30465.9,0,0.45
"1%426","New York",2022-08-27,3,8329.42,128805.06,1,0.01
"2.5%426","New York",2022-08-27,3,8760.325,101772.8,1,0.025
"5%426","New York",2022-08-27,3,9423.45,86790.1,1,0.05
"10%426","New York",2022-08-27,3,10950.3,66799,1,0.1
"15%426","New York",2022-08-27,3,12400.95,56548.7,1,0.15
"20%426","New York",2022-08-27,3,13871.9,49567.1,1,0.2
"25%426","New York",2022-08-27,3,15404.5,43764,1,0.25
"30%426","New York",2022-08-27,3,17401.3,39233,1,0.3
"35%426","New York",2022-08-27,3,19345.75,35325.5,1,0.35
"40%426","New York",2022-08-27,3,21249.1,31627.9,0,0.4
"45%426","New York",2022-08-27,3,23399,28595.85,0,0.45
"1%427","New York",2022-08-27,4,7590.85,120835.64,1,0.01
"2.5%427","New York",2022-08-27,4,7953.975,100836.575,1,0.025
"5%427","New York",2022-08-27,4,8643.9,82375,1,0.05
"10%427","New York",2022-08-27,4,10054.4,65558,1,0.1
"15%427","New York",2022-08-27,4,11453.25,55482.6,1,0.15
"20%427","New York",2022-08-27,4,12920.6,48969.6,1,0.2
"25%427","New York",2022-08-27,4,14352,42717,1,0.25
"30%427","New York",2022-08-27,4,16185.7,38292.1,1,0.3
"35%427","New York",2022-08-27,4,17913.95,34100.55,0,0.35
"40%427","New York",2022-08-27,4,19936.8,30473.2,0,0.4
"45%427","New York",2022-08-27,4,22186,27397.7,0,0.45
"1%428","New York",2022-09-03,1,7600.41,74349.46,1,0.01
"2.5%428","New York",2022-09-03,1,9732.1,65921.35,1,0.025
"5%428","New York",2022-09-03,1,11485.15,58065.7,1,0.05
"10%428","New York",2022-09-03,1,14049.9,49707,1,0.1
"15%428","New York",2022-09-03,1,15951.05,44371.2,1,0.15
"20%428","New York",2022-09-03,1,17821.1,40998.7,1,0.2
"25%428","New York",2022-09-03,1,19269.25,38039.5,1,0.25
"30%428","New York",2022-09-03,1,20981.9,35576.3,1,0.3
"35%428","New York",2022-09-03,1,22548.75,33319.6,1,0.35
"40%428","New York",2022-09-03,1,24094.7,31257.1,0,0.4
"45%428","New York",2022-09-03,1,25638.55,29303.4,0,0.45
"1%429","New York",2022-09-03,2,8049.5,123783.59,1,0.01
