"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%384","Florida",2022-06-18,1,37199.38,546904.530000002,1,0.01
"2.5%384","Florida",2022-06-18,1,38880.275,459823.05,1,0.025
"5%384","Florida",2022-06-18,1,41398.45,380957.75,0,0.05
"10%384","Florida",2022-06-18,1,47731.3,299829.3,0,0.1
"15%384","Florida",2022-06-18,1,54667.25,252024.25,0,0.15
"20%384","Florida",2022-06-18,1,60699.3,218246.7,0,0.2
"25%384","Florida",2022-06-18,1,68382.75,191028.75,0,0.25
"30%384","Florida",2022-06-18,1,76328.4,170584.2,0,0.3
"35%384","Florida",2022-06-18,1,85024.5,152748,0,0.35
"40%384","Florida",2022-06-18,1,94801.5,138537.5,0,0.4
"45%384","Florida",2022-06-18,1,104360,125915.2,0,0.45
"1%385","Florida",2022-06-18,2,27151.63,457644.55,1,0.01
"2.5%385","Florida",2022-06-18,2,31074.775,383701.475,1,0.025
"5%385","Florida",2022-06-18,2,37199.75,325504.85,1,0.05
"10%385","Florida",2022-06-18,2,46618.2,269299.4,1,0.1
"15%385","Florida",2022-06-18,2,56435.8,232879.3,1,0.15
"20%385","Florida",2022-06-18,2,64977.2,206351.6,1,0.2
"25%385","Florida",2022-06-18,2,73777.5,185460.25,1,0.25
"30%385","Florida",2022-06-18,2,83207.7,168909,1,0.3
"35%385","Florida",2022-06-18,2,92151.15,154689.65,1,0.35
"40%385","Florida",2022-06-18,2,100379.8,142317,1,0.4
"45%385","Florida",2022-06-18,2,110261.3,131057.45,0,0.45
"1%386","Florida",2022-06-18,3,37223.15,604336.07,0,0.01
"2.5%386","Florida",2022-06-18,3,39483.375,481236.924999999,0,0.025
"5%386","Florida",2022-06-18,3,43167.75,404222.2,0,0.05
"10%386","Florida",2022-06-18,3,50704.7,322184.3,0,0.1
"15%386","Florida",2022-06-18,3,57831.2,270754.4,0,0.15
"20%386","Florida",2022-06-18,3,65163.5,235679.5,0,0.2
"25%386","Florida",2022-06-18,3,73361.25,209027.25,0,0.25
"30%386","Florida",2022-06-18,3,81748.5,187098.7,0,0.3
"35%386","Florida",2022-06-18,3,91854,168677.8,0,0.35
"40%386","Florida",2022-06-18,3,101684.7,151296.7,0,0.4
"45%386","Florida",2022-06-18,3,112103.75,136077.05,0,0.45
"1%387","Florida",2022-06-18,4,38673.96,606431.67,1,0.01
"2.5%387","Florida",2022-06-18,4,40260.675,502657.675,1,0.025
"5%387","Florida",2022-06-18,4,43703.6,407603.3,1,0.05
"10%387","Florida",2022-06-18,4,49985.8,321706.1,1,0.1
"15%387","Florida",2022-06-18,4,56724.95,276231.1,1,0.15
"20%387","Florida",2022-06-18,4,64176.8,239343.6,1,0.2
"25%387","Florida",2022-06-18,4,72924.5,213020,1,0.25
"30%387","Florida",2022-06-18,4,81968.1,191115.9,1,0.3
"35%387","Florida",2022-06-18,4,91210.95,171272.35,1,0.35
"40%387","Florida",2022-06-18,4,101110.6,154567.8,1,0.4
"45%387","Florida",2022-06-18,4,112293.95,139735.1,1,0.45
"1%388","Florida",2022-06-25,1,11157.47,164383.83,1,0.01
"2.5%388","Florida",2022-06-25,1,11660.5,138280.025,1,0.025
"5%388","Florida",2022-06-25,1,12573.15,114905.15,1,0.05
"10%388","Florida",2022-06-25,1,14338.6,89514.9,0,0.1
"15%388","Florida",2022-06-25,1,16237.9,75580.85,0,0.15
"20%388","Florida",2022-06-25,1,18451.5,65818.3,0,0.2
"25%388","Florida",2022-06-25,1,20886.75,58204.5,0,0.25
"30%388","Florida",2022-06-25,1,23029.9,52290.2,0,0.3
"35%388","Florida",2022-06-25,1,25486,46569.55,0,0.35
"40%388","Florida",2022-06-25,1,27946.5,42373.9,0,0.4
"45%388","Florida",2022-06-25,1,30832.55,37691.5,0,0.45
"1%389","Florida",2022-06-25,2,6856.94,107254.21,1,0.01
"2.5%389","Florida",2022-06-25,2,7901.8,88848.875,1,0.025
"5%389","Florida",2022-06-25,2,9549.85,76748.05,1,0.05
"10%389","Florida",2022-06-25,2,11673.6,63016.9,1,0.1
"15%389","Florida",2022-06-25,2,13699.7,54812.15,1,0.15
"20%389","Florida",2022-06-25,2,15848.8,48665.6,1,0.2
"25%389","Florida",2022-06-25,2,17854.75,44259.5,1,0.25
"30%389","Florida",2022-06-25,2,19731.7,40123.4,1,0.3
"35%389","Florida",2022-06-25,2,21821.95,36981.95,1,0.35
"40%389","Florida",2022-06-25,2,24111.2,34060.8,1,0.4
"45%389","Florida",2022-06-25,2,26375.1,31100.45,0,0.45
"1%390","Florida",2022-06-25,3,8198.97,125423.29,1,0.01
"2.5%390","Florida",2022-06-25,3,8565.975,99851.5499999999,0,0.025
"5%390","Florida",2022-06-25,3,9171.65,82048.65,0,0.05
"10%390","Florida",2022-06-25,3,10469.8,63211.2,0,0.1
"15%390","Florida",2022-06-25,3,11893.85,53617.05,0,0.15
"20%390","Florida",2022-06-25,3,13325.8,46553.8,0,0.2
"25%390","Florida",2022-06-25,3,15057.75,41147.5,0,0.25
"30%390","Florida",2022-06-25,3,16733,36811.2,0,0.3
"35%390","Florida",2022-06-25,3,18469.95,33013.05,0,0.35
"40%390","Florida",2022-06-25,3,20413.6,30018,0,0.4
"45%390","Florida",2022-06-25,3,22438.55,27284.85,0,0.45
"1%391","Florida",2022-06-25,4,7560.98,109488.49,1,0.01
"2.5%391","Florida",2022-06-25,4,7865.975,87700.625,1,0.025
"5%391","Florida",2022-06-25,4,8360.7,71075.9,1,0.05
"10%391","Florida",2022-06-25,4,9510.2,56682.9,1,0.1
"15%391","Florida",2022-06-25,4,10605,47728.65,1,0.15
"20%391","Florida",2022-06-25,4,11987.8,41591,1,0.2
"25%391","Florida",2022-06-25,4,13355.5,37141,1,0.25
"30%391","Florida",2022-06-25,4,14861.9,33169.6,1,0.3
"35%391","Florida",2022-06-25,4,16341.2,29907.7,0,0.35
"40%391","Florida",2022-06-25,4,18203.6,26894,0,0.4
"45%391","Florida",2022-06-25,4,20096.85,24302.4,0,0.45
"1%392","Florida",2022-07-02,1,38745.38,522451.840000001,0,0.01
"2.5%392","Florida",2022-07-02,1,40595.875,451124.25,0,0.025
"5%392","Florida",2022-07-02,1,42948.35,370567.3,0,0.05
"10%392","Florida",2022-07-02,1,49310.8,294922,0,0.1
"15%392","Florida",2022-07-02,1,54960.55,248069.35,0,0.15
"20%392","Florida",2022-07-02,1,61574.3,215861.7,0,0.2
"25%392","Florida",2022-07-02,1,68887.25,190743.25,0,0.25
"30%392","Florida",2022-07-02,1,75945.8,170459.1,0,0.3
"35%392","Florida",2022-07-02,1,84322.45,153504.3,0,0.35
"40%392","Florida",2022-07-02,1,93550.3,137747.1,0,0.4
"45%392","Florida",2022-07-02,1,103149.6,124992.9,0,0.45
"1%393","Florida",2022-07-02,2,28139.08,428786.69,1,0.01
"2.5%393","Florida",2022-07-02,2,32705.775,369621.75,1,0.025
"5%393","Florida",2022-07-02,2,38725.05,316172.5,1,0.05
"10%393","Florida",2022-07-02,2,47282.5,258703.1,1,0.1
"15%393","Florida",2022-07-02,2,55388.5,222153.35,1,0.15
"20%393","Florida",2022-07-02,2,63468.7,198316.3,1,0.2
"25%393","Florida",2022-07-02,2,71945.25,179926.25,1,0.25
"30%393","Florida",2022-07-02,2,79553,163555.3,1,0.3
"35%393","Florida",2022-07-02,2,88439.45,147769.9,1,0.35
"40%393","Florida",2022-07-02,2,96616.9,135709.5,1,0.4
"45%393","Florida",2022-07-02,2,105303.05,124252.5,1,0.45
"1%394","Florida",2022-07-02,3,34377.96,598624.19,0,0.01
"2.5%394","Florida",2022-07-02,3,36339.825,477897.85,0,0.025
"5%394","Florida",2022-07-02,3,39265.1,387341.45,0,0.05
"10%394","Florida",2022-07-02,3,45426.1,304726.7,0,0.1
"15%394","Florida",2022-07-02,3,52782.9,254936.85,0,0.15
"20%394","Florida",2022-07-02,3,59206.6,221879.8,0,0.2
"25%394","Florida",2022-07-02,3,66567.75,195600.5,0,0.25
"30%394","Florida",2022-07-02,3,74480,176715,0,0.3
"35%394","Florida",2022-07-02,3,83054.35,158310.55,0,0.35
"40%394","Florida",2022-07-02,3,92853,141432.6,0,0.4
"45%394","Florida",2022-07-02,3,103359.65,126943.15,0,0.45
"1%395","Florida",2022-07-02,4,37928.90000001,605088.230000011,1,0.01
"2.5%395","Florida",2022-07-02,4,39678.10000001,479340.875000009,1,0.025
"5%395","Florida",2022-07-02,4,42442.65000001,383997.20000001,1,0.05
"10%395","Florida",2022-07-02,4,48918.00000001,301966.50000001,1,0.1
"15%395","Florida",2022-07-02,4,56219.45000001,256237.60000001,1,0.15
"20%395","Florida",2022-07-02,4,63834.90000001,222177.90000001,1,0.2
"25%395","Florida",2022-07-02,4,71457.00000001,196586.25000001,1,0.25
"30%395","Florida",2022-07-02,4,78788.40000001,175264.90000001,1,0.3
"35%395","Florida",2022-07-02,4,87390.75000001,155586.60000001,1,0.35
"40%395","Florida",2022-07-02,4,96834.10000001,141136.30000001,1,0.4
"45%395","Florida",2022-07-02,4,106307.95000001,127386.75000001,1,0.45
"1%396","Florida",2022-07-09,1,5349.98,85192.87,0,0.01
"2.5%396","Florida",2022-07-09,1,5660.9,72560.975,0,0.025
"5%396","Florida",2022-07-09,1,6067.35,60017.05,0,0.05
"10%396","Florida",2022-07-09,1,7044.5,46360.4,0,0.1
"15%396","Florida",2022-07-09,1,8183.25,39284.8,0,0.15
"20%396","Florida",2022-07-09,1,9295.8,34333.6,0,0.2
"25%396","Florida",2022-07-09,1,10517.25,30143.25,0,0.25
"30%396","Florida",2022-07-09,1,11715.4,26699.4,0,0.3
"35%396","Florida",2022-07-09,1,12912.6,24126.45,0,0.35
"40%396","Florida",2022-07-09,1,14503.2,21715.6,0,0.4
"45%396","Florida",2022-07-09,1,15969.3,19640.6,0,0.45
"1%397","Florida",2022-07-09,2,2871.4,46608.68,1,0.01
"2.5%397","Florida",2022-07-09,2,3410.125,39357.175,1,0.025
"5%397","Florida",2022-07-09,2,3973.45,32660.55,1,0.05
"10%397","Florida",2022-07-09,2,4896.1,26729.2,0,0.1
"15%397","Florida",2022-07-09,2,5844.9,23145.35,0,0.15
"20%397","Florida",2022-07-09,2,6734.1,20604.9,0,0.2
"25%397","Florida",2022-07-09,2,7522.25,18657.75,0,0.25
"30%397","Florida",2022-07-09,2,8351.2,17007.8,0,0.3
"35%397","Florida",2022-07-09,2,9190.15,15500.5,0,0.35
"40%397","Florida",2022-07-09,2,10117.5,14024.3,0,0.4
"45%397","Florida",2022-07-09,2,11060.7,12947.85,0,0.45
"1%398","Florida",2022-07-09,3,2294.46,34063.68,0,0.01
"2.5%398","Florida",2022-07-09,3,2401.475,27198.75,0,0.025
"5%398","Florida",2022-07-09,3,2594.4,22865.65,0,0.05
"10%398","Florida",2022-07-09,3,2988.5,18558.3,0,0.1
"15%398","Florida",2022-07-09,3,3372.35,15747.8,0,0.15
"20%398","Florida",2022-07-09,3,3862.5,13712.5,0,0.2
"25%398","Florida",2022-07-09,3,4309.75,12207.5,0,0.25
"30%398","Florida",2022-07-09,3,4770,10867.9,0,0.3
"35%398","Florida",2022-07-09,3,5366.75,9809.95,0,0.35
"40%398","Florida",2022-07-09,3,5887.1,8788.10000000001,0,0.4
"45%398","Florida",2022-07-09,3,6493.5,7934.65,0,0.45
"1%399","Florida",2022-07-09,4,983.96,13872.32,0,0.01
"2.5%399","Florida",2022-07-09,4,1021.975,11294.8,0,0.025
"5%399","Florida",2022-07-09,4,1096.95,9678.15,0,0.05
"10%399","Florida",2022-07-09,4,1245,7713,0,0.1
"15%399","Florida",2022-07-09,4,1417.55,6642.6,0,0.15
"20%399","Florida",2022-07-09,4,1572,5657.4,0,0.2
"25%399","Florida",2022-07-09,4,1754.75,5040.25,0,0.25
"30%399","Florida",2022-07-09,4,1956.7,4481.3,0,0.3
"35%399","Florida",2022-07-09,4,2196.3,4026.35,0,0.35
"40%399","Florida",2022-07-09,4,2433.2,3616,0,0.4
"45%399","Florida",2022-07-09,4,2685.55,3267.45,0,0.45
"1%400","Florida",2022-07-16,1,43438.94,646668.63,0,0.01
"2.5%400","Florida",2022-07-16,1,45480.525,530640.025,0,0.025
"5%400","Florida",2022-07-16,1,48847,443652.7,0,0.05
"10%400","Florida",2022-07-16,1,55961.4,348072.9,0,0.1
"15%400","Florida",2022-07-16,1,62905.9,289697,0,0.15
"20%400","Florida",2022-07-16,1,70107.5,252932.3,0,0.2
"25%400","Florida",2022-07-16,1,78670.5,226471.75,0,0.25
"30%400","Florida",2022-07-16,1,87907.7,200216.2,0,0.3
"35%400","Florida",2022-07-16,1,98253.25,180168.75,0,0.35
"40%400","Florida",2022-07-16,1,109555.3,163476.5,0,0.4
"45%400","Florida",2022-07-16,1,119888.95,147050.4,0,0.45
"1%401","Florida",2022-07-16,2,30094.93,475389.070000001,1,0.01
"2.5%401","Florida",2022-07-16,2,36478.5,405230.3,1,0.025
"5%401","Florida",2022-07-16,2,42696.85,350986.55,1,0.05
"10%401","Florida",2022-07-16,2,53910.5,291461.9,1,0.1
"15%401","Florida",2022-07-16,2,63565.9,254490.05,1,0.15
"20%401","Florida",2022-07-16,2,72137.8,225625.6,1,0.2
"25%401","Florida",2022-07-16,2,81127,203174.75,1,0.25
"30%401","Florida",2022-07-16,2,90223,184070.4,1,0.3
"35%401","Florida",2022-07-16,2,99886.4,168787.9,1,0.35
"40%401","Florida",2022-07-16,2,109789.2,154380.6,1,0.4
"45%401","Florida",2022-07-16,2,119980.25,141808.05,0,0.45
"1%402","Florida",2022-07-16,3,41505.96,648612.5,0,0.01
"2.5%402","Florida",2022-07-16,3,43151.2,493547.425,0,0.025
"5%402","Florida",2022-07-16,3,46627.9,405736.8,0,0.05
"10%402","Florida",2022-07-16,3,52982.7,324801.4,0,0.1
"15%402","Florida",2022-07-16,3,61239.7,274925.1,0,0.15
"20%402","Florida",2022-07-16,3,68534,238507.4,0,0.2
"25%402","Florida",2022-07-16,3,76175,211029.25,0,0.25
"30%402","Florida",2022-07-16,3,83876.6,188462.9,0,0.3
"35%402","Florida",2022-07-16,3,93223.5,170371.7,0,0.35
"40%402","Florida",2022-07-16,3,103852.4,153175.4,0,0.4
"45%402","Florida",2022-07-16,3,113247.9,137622.1,0,0.45
"1%403","Florida",2022-07-16,4,36187.95,601539.57,1,0.01
"2.5%403","Florida",2022-07-16,4,38154.375,481185.7,1,0.025
"5%403","Florida",2022-07-16,4,41458.25,383543.8,1,0.05
"10%403","Florida",2022-07-16,4,47773,298148.2,1,0.1
"15%403","Florida",2022-07-16,4,54817.4,253678.8,1,0.15
"20%403","Florida",2022-07-16,4,62227.6,226107.8,1,0.2
"25%403","Florida",2022-07-16,4,69020.75,196673.25,1,0.25
"30%403","Florida",2022-07-16,4,77547,177034.8,1,0.3
"35%403","Florida",2022-07-16,4,86631.65,160208.45,1,0.35
"40%403","Florida",2022-07-16,4,97261.4,144215.8,1,0.4
"45%403","Florida",2022-07-16,4,107628.55,130786.05,1,0.45
"1%404","Florida",2022-07-23,1,9543.97,159223.91,1,0.01
"2.5%404","Florida",2022-07-23,1,9937.9,122819.225,1,0.025
"5%404","Florida",2022-07-23,1,10682.95,99434.05,0,0.05
"10%404","Florida",2022-07-23,1,12340,80293.7,0,0.1
"15%404","Florida",2022-07-23,1,14258.5,67571.25,0,0.15
"20%404","Florida",2022-07-23,1,15989.6,58631.8,0,0.2
"25%404","Florida",2022-07-23,1,17852.25,51855,0,0.25
"30%404","Florida",2022-07-23,1,19832.7,46968.1,0,0.3
"35%404","Florida",2022-07-23,1,22028.25,41960.95,0,0.35
"40%404","Florida",2022-07-23,1,24785.2,37066.6,0,0.4
"45%404","Florida",2022-07-23,1,27396.55,33811.15,0,0.45
"1%405","Florida",2022-07-23,2,7197.8,105819.88,1,0.01
"2.5%405","Florida",2022-07-23,2,8347.95,89119.6,1,0.025
"5%405","Florida",2022-07-23,2,9743.85,76960.25,1,0.05
"10%405","Florida",2022-07-23,2,12094.2,63270.3,1,0.1
"15%405","Florida",2022-07-23,2,13767.4,54881.2,1,0.15
"20%405","Florida",2022-07-23,2,15748.8,48594,1,0.2
"25%405","Florida",2022-07-23,2,17653,43337.5,1,0.25
"30%405","Florida",2022-07-23,2,19602.9,39526,1,0.3
"35%405","Florida",2022-07-23,2,21678.95,36134.05,1,0.35
"40%405","Florida",2022-07-23,2,23552.4,33210.4,0,0.4
"45%405","Florida",2022-07-23,2,25724,30700.9,0,0.45
"1%406","Florida",2022-07-23,3,7639.9,131456.19,1,0.01
"2.5%406","Florida",2022-07-23,3,8010.725,105337.9,0,0.025
"5%406","Florida",2022-07-23,3,8819.95,85683.05,0,0.05
"10%406","Florida",2022-07-23,3,10326.3,68141.8,0,0.1
"15%406","Florida",2022-07-23,3,12029.1,57520.05,0,0.15
"20%406","Florida",2022-07-23,3,13874.2,49608.2,0,0.2
"25%406","Florida",2022-07-23,3,15502.75,43892.75,0,0.25
"30%406","Florida",2022-07-23,3,17143,39323.9,0,0.3
"35%406","Florida",2022-07-23,3,19133.65,35596.4,0,0.35
"40%406","Florida",2022-07-23,3,21144.6,32017.8,0,0.4
"45%406","Florida",2022-07-23,3,23504.65,29001.9,0,0.45
"1%407","Florida",2022-07-23,4,7976.49,116968.87,0,0.01
"2.5%407","Florida",2022-07-23,4,8330.35,97441.0249999998,0,0.025
"5%407","Florida",2022-07-23,4,8929.45,79620.75,0,0.05
"10%407","Florida",2022-07-23,4,10243.4,63242.7,0,0.1
"15%407","Florida",2022-07-23,4,11388.7,52964.2,0,0.15
"20%407","Florida",2022-07-23,4,12920.9,46424.7,0,0.2
"25%407","Florida",2022-07-23,4,14458,41372.75,0,0.25
"30%407","Florida",2022-07-23,4,16107.3,36863.6,0,0.3
"35%407","Florida",2022-07-23,4,17867.3,32932.95,0,0.35
"40%407","Florida",2022-07-23,4,19809.1,29611.5,0,0.4
"45%407","Florida",2022-07-23,4,21882.8,26828.25,0,0.45
"1%408","Florida",2022-07-30,1,41715.58,639638.270000001,0,0.01
"2.5%408","Florida",2022-07-30,1,43505.125,497404.525,0,0.025
"5%408","Florida",2022-07-30,1,47108.95,413021.9,0,0.05
"10%408","Florida",2022-07-30,1,53309.9,331029.2,0,0.1
"15%408","Florida",2022-07-30,1,60033.2,277951.15,0,0.15
"20%408","Florida",2022-07-30,1,66600,240860.4,0,0.2
"25%408","Florida",2022-07-30,1,74633.25,210724.75,0,0.25
"30%408","Florida",2022-07-30,1,82800.4,189179.6,0,0.3
"35%408","Florida",2022-07-30,1,91865.7,169665.85,0,0.35
"40%408","Florida",2022-07-30,1,101622.4,153546,0,0.4
"45%408","Florida",2022-07-30,1,112624.85,139107.1,0,0.45
"1%409","Florida",2022-07-30,2,27983.71,479763.71,1,0.01
"2.5%409","Florida",2022-07-30,2,33252.575,394641.4,1,0.025
"5%409","Florida",2022-07-30,2,38672.65,333435.15,1,0.05
"10%409","Florida",2022-07-30,2,48361.9,271583.1,1,0.1
"15%409","Florida",2022-07-30,2,57336,237663.75,1,0.15
"20%409","Florida",2022-07-30,2,67044.7,210834.9,1,0.2
"25%409","Florida",2022-07-30,2,75837.75,190874.5,1,0.25
"30%409","Florida",2022-07-30,2,84673.4,173368.4,1,0.3
"35%409","Florida",2022-07-30,2,93117.45,158430.3,1,0.35
"40%409","Florida",2022-07-30,2,101760.1,143972.3,1,0.4
"45%409","Florida",2022-07-30,2,111401.25,132143.8,1,0.45
"1%410","Florida",2022-07-30,3,38001.21,591786.38,0,0.01
"2.5%410","Florida",2022-07-30,3,39903.125,478019.325,0,0.025
"5%410","Florida",2022-07-30,3,42887,395828.95,0,0.05
"10%410","Florida",2022-07-30,3,48914.9,315521.8,0,0.1
"15%410","Florida",2022-07-30,3,56066,264967.65,0,0.15
"20%410","Florida",2022-07-30,3,63651.1,229091.9,0,0.2
"25%410","Florida",2022-07-30,3,70519.25,202069,0,0.25
"30%410","Florida",2022-07-30,3,78402.6,180159.5,0,0.3
"35%410","Florida",2022-07-30,3,87278.6,162313.65,0,0.35
"40%410","Florida",2022-07-30,3,95964.3,144543.3,0,0.4
"45%410","Florida",2022-07-30,3,106224.25,130744,0,0.45
"1%411","Florida",2022-07-30,4,33744.39,553262.54,1,0.01
"2.5%411","Florida",2022-07-30,4,35523.375,442726.849999999,1,0.025
"5%411","Florida",2022-07-30,4,38786.2,369340.5,1,0.05
"10%411","Florida",2022-07-30,4,44168.8,290568.7,1,0.1
"15%411","Florida",2022-07-30,4,51013.5,243802.7,1,0.15
"20%411","Florida",2022-07-30,4,58154.1,212647.5,1,0.2
"25%411","Florida",2022-07-30,4,65398.75,188825.5,1,0.25
"30%411","Florida",2022-07-30,4,73912.5,168752.4,1,0.3
"35%411","Florida",2022-07-30,4,81793.85,150562.1,1,0.35
"40%411","Florida",2022-07-30,4,91069.1,135934.5,0,0.4
"45%411","Florida",2022-07-30,4,101178.35,123135.8,0,0.45
"1%412","Florida",2022-08-06,1,5738.370000005,93578.5000000052,0,0.01
"2.5%412","Florida",2022-08-06,1,6035.400000005,75841.525000005,0,0.025
"5%412","Florida",2022-08-06,1,6580.200000005,64188.250000005,0,0.05
"10%412","Florida",2022-08-06,1,7604.000000005,51208.500000005,0,0.1
"15%412","Florida",2022-08-06,1,8741.900000005,42559.350000005,0,0.15
"20%412","Florida",2022-08-06,1,9961.300000005,37079.900000005,0,0.2
"25%412","Florida",2022-08-06,1,11217.250000005,32511.750000005,0,0.25
"30%412","Florida",2022-08-06,1,12642.500000005,28994.500000005,0,0.3
"35%412","Florida",2022-08-06,1,14110.050000005,25809.300000005,0,0.35
"40%412","Florida",2022-08-06,1,15643.700000005,23214.900000005,0,0.4
"45%412","Florida",2022-08-06,1,17213.500000005,21043.400000005,0,0.45
"1%413","Florida",2022-08-06,2,3793.800000005,62692.590000005,0,0.01
"2.5%413","Florida",2022-08-06,2,4444.625000005,51358.3250000049,0,0.025
"5%413","Florida",2022-08-06,2,5227.500000005,44143.200000005,0,0.05
"10%413","Florida",2022-08-06,2,6570.900000005,35278.000000005,0,0.1
"15%413","Florida",2022-08-06,2,7731.650000005,31189.100000005,0,0.15
"20%413","Florida",2022-08-06,2,8868.400000005,27950.000000005,0,0.2
"25%413","Florida",2022-08-06,2,9995.500000005,25138.250000005,0,0.25
"30%413","Florida",2022-08-06,2,11136.700000005,22927.000000005,0,0.3
"35%413","Florida",2022-08-06,2,12342.650000005,21052.350000005,0,0.35
"40%413","Florida",2022-08-06,2,13525.600000005,19078.800000005,0,0.4
"45%413","Florida",2022-08-06,2,14798.650000005,17501.900000005,0,0.45
"1%414","Florida",2022-08-06,3,4233.450000005,64102.0000000051,0,0.01
"2.5%414","Florida",2022-08-06,3,4422.500000005,52955.750000005,0,0.025
"5%414","Florida",2022-08-06,3,4789.450000005,44201.450000005,0,0.05
"10%414","Florida",2022-08-06,3,5551.500000005,34988.700000005,0,0.1
"15%414","Florida",2022-08-06,3,6255.900000005,29249.550000005,0,0.15
"20%414","Florida",2022-08-06,3,7000.300000005,25736.300000005,0,0.2
"25%414","Florida",2022-08-06,3,7993.750000005,22744.500000005,0,0.25
"30%414","Florida",2022-08-06,3,8926.200000005,20205.100000005,0,0.3
"35%414","Florida",2022-08-06,3,9997.500000005,18284.850000005,0,0.35
"40%414","Florida",2022-08-06,3,11096.300000005,16563.500000005,0,0.4
"45%414","Florida",2022-08-06,3,12316.050000005,15015.400000005,0,0.45
"1%415","Florida",2022-08-06,4,3652.480000005,55406.710000005,0,0.01
"2.5%415","Florida",2022-08-06,4,3800.500000005,45062.1750000049,0,0.025
"5%415","Florida",2022-08-06,4,4130.350000005,36903.850000005,0,0.05
"10%415","Florida",2022-08-06,4,4791.000000005,28952.300000005,0,0.1
"15%415","Florida",2022-08-06,4,5400.500000005,24672.000000005,0,0.15
"20%415","Florida",2022-08-06,4,6135.900000005,21446.500000005,0,0.2
"25%415","Florida",2022-08-06,4,6804.750000005,19227.750000005,0,0.25
"30%415","Florida",2022-08-06,4,7534.800000005,17359.800000005,0,0.3
"35%415","Florida",2022-08-06,4,8392.450000005,15427.950000005,0,0.35
"40%415","Florida",2022-08-06,4,9457.100000005,14030.100000005,0,0.4
"45%415","Florida",2022-08-06,4,10404.600000005,12613.850000005,0,0.45
"1%416","Florida",2022-08-13,1,40914.93,650492.760000001,0,0.01
"2.5%416","Florida",2022-08-13,1,42806.325,549173.799999999,0,0.025
"5%416","Florida",2022-08-13,1,46268.65,452761.3,0,0.05
"10%416","Florida",2022-08-13,1,54306.8,355892.5,0,0.1
"15%416","Florida",2022-08-13,1,62320.35,301719.55,0,0.15
"20%416","Florida",2022-08-13,1,71570,263211.6,0,0.2
"25%416","Florida",2022-08-13,1,80113,231145,0,0.25
"30%416","Florida",2022-08-13,1,89662.5,206274.2,0,0.3
"35%416","Florida",2022-08-13,1,99195.1,186957.85,0,0.35
"40%416","Florida",2022-08-13,1,110748.2,169435.8,0,0.4
"45%416","Florida",2022-08-13,1,124237.7,151847.25,0,0.45
"1%417","Florida",2022-08-13,2,44042.43,636358.100000001,1,0.01
"2.5%417","Florida",2022-08-13,2,46170.7,540550.45,1,0.025
"5%417","Florida",2022-08-13,2,49322.4,460443.65,1,0.05
"10%417","Florida",2022-08-13,2,56638.8,364670.9,1,0.1
"15%417","Florida",2022-08-13,2,65535.25,309409.9,1,0.15
"20%417","Florida",2022-08-13,2,73381.9,270725.9,1,0.2
"25%417","Florida",2022-08-13,2,81510.75,237297.25,1,0.25
"30%417","Florida",2022-08-13,2,91932.8,209073.6,0,0.3
"35%417","Florida",2022-08-13,2,101832.35,188309.5,0,0.35
"40%417","Florida",2022-08-13,2,113512.3,168464.7,0,0.4
"45%417","Florida",2022-08-13,2,123519.7,149788.95,0,0.45
"1%418","Florida",2022-08-13,3,38574.27,640953.760000002,0,0.01
"2.5%418","Florida",2022-08-13,3,40873.35,518575.95,0,0.025
"5%418","Florida",2022-08-13,3,43813.8,429410.4,0,0.05
"10%418","Florida",2022-08-13,3,51201.3,343436.3,0,0.1
"15%418","Florida",2022-08-13,3,59117.1,294137.9,0,0.15
"20%418","Florida",2022-08-13,3,67729.1,257572.5,0,0.2
"25%418","Florida",2022-08-13,3,76945,225557.75,0,0.25
"30%418","Florida",2022-08-13,3,85444.5,199716.4,0,0.3
"35%418","Florida",2022-08-13,3,94988.25,179726.55,0,0.35
"40%418","Florida",2022-08-13,3,106916.5,162453.5,0,0.4
"45%418","Florida",2022-08-13,3,119103.45,146457.65,0,0.45
"1%419","Florida",2022-08-13,4,37311.96,611501.14,1,0.01
"2.5%419","Florida",2022-08-13,4,39396.8,502004,1,0.025
"5%419","Florida",2022-08-13,4,42877,419427.15,1,0.05
"10%419","Florida",2022-08-13,4,49040.3,334614.3,1,0.1
