"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%274","Ohio",2021-12-04,3,41545.75,90493.5,1,0.25
"30%274","Ohio",2021-12-04,3,45446,83768.5,1,0.3
"35%274","Ohio",2021-12-04,3,49260.45,77113.6,1,0.35
"40%274","Ohio",2021-12-04,3,53892.3,71298.9,0,0.4
"45%274","Ohio",2021-12-04,3,57912.1,66808.4,0,0.45
"1%275","Ohio",2021-12-04,4,19586.5,315022.69,1,0.01
"2.5%275","Ohio",2021-12-04,4,20568.15,247469.25,1,0.025
"5%275","Ohio",2021-12-04,4,22370.8,199294.9,1,0.05
"10%275","Ohio",2021-12-04,4,25959.2,160098.7,1,0.1
"15%275","Ohio",2021-12-04,4,29445.3,136951.15,1,0.15
"20%275","Ohio",2021-12-04,4,33188.1,119051.7,1,0.2
"25%275","Ohio",2021-12-04,4,36926.5,105882.75,1,0.25
"30%275","Ohio",2021-12-04,4,40999.3,93889,0,0.3
"35%275","Ohio",2021-12-04,4,45770.8,83806.6500000001,0,0.35
"40%275","Ohio",2021-12-04,4,50460.5,75842.9,0,0.4
"45%275","Ohio",2021-12-04,4,55807.6,68748,0,0.45
"1%276","Ohio",2021-12-11,1,29276.86,90355.22,1,0.01
"2.5%276","Ohio",2021-12-11,1,32554.95,82497.925,1,0.025
"5%276","Ohio",2021-12-11,1,35548,77471.8,1,0.05
"10%276","Ohio",2021-12-11,1,39412.7,71747.7,1,0.1
"15%276","Ohio",2021-12-11,1,41978.45,68117.3,1,0.15
"20%276","Ohio",2021-12-11,1,44204.4,65390.6,1,0.2
"25%276","Ohio",2021-12-11,1,46023.75,63290,1,0.25
"30%276","Ohio",2021-12-11,1,47809.9,60999.4,0,0.3
"35%276","Ohio",2021-12-11,1,49369.95,59086,0,0.35
"40%276","Ohio",2021-12-11,1,51029.2,57436.4,0,0.4
"45%276","Ohio",2021-12-11,1,52597.5,55779.5,0,0.45
"1%277","Ohio",2021-12-11,2,19648.32,123130.68,1,0.01
"2.5%277","Ohio",2021-12-11,2,23835.45,110099.35,1,0.025
"5%277","Ohio",2021-12-11,2,28002.75,99550.7,1,0.05
"10%277","Ohio",2021-12-11,2,32793,88887.4,1,0.1
"15%277","Ohio",2021-12-11,2,36482.45,81727.6,1,0.15
"20%277","Ohio",2021-12-11,2,39801.9,76824.3,1,0.2
"25%277","Ohio",2021-12-11,2,42656,72055.25,1,0.25
"30%277","Ohio",2021-12-11,2,45564.9,68347.5,0,0.3
"35%277","Ohio",2021-12-11,2,48391.15,65004.2,0,0.35
"40%277","Ohio",2021-12-11,2,51009.5,61800.1,0,0.4
"45%277","Ohio",2021-12-11,2,53615.6,58933,0,0.45
"1%278","Ohio",2021-12-11,3,13756.48,181384.38,1,0.01
"2.5%278","Ohio",2021-12-11,3,16159,153621.675,1,0.025
"5%278","Ohio",2021-12-11,3,19847.95,132495.95,1,0.05
"10%278","Ohio",2021-12-11,3,25627.1,110750.9,1,0.1
"15%278","Ohio",2021-12-11,3,29687.75,99024.5000000001,0,0.15
"20%278","Ohio",2021-12-11,3,33531.6,89570.8,0,0.2
"25%278","Ohio",2021-12-11,3,37437.5,81885.25,0,0.25
"30%278","Ohio",2021-12-11,3,41450.7,76254.9,0,0.3
"35%278","Ohio",2021-12-11,3,45116.9,71033.7,0,0.35
"40%278","Ohio",2021-12-11,3,48960.6,66272.6,0,0.4
"45%278","Ohio",2021-12-11,3,52870.6,61729.8,0,0.45
"1%279","Ohio",2021-12-11,4,18910.36,282834.65,1,0.01
"2.5%279","Ohio",2021-12-11,4,19780.475,226389.049999998,1,0.025
"5%279","Ohio",2021-12-11,4,21291.95,186256.4,1,0.05
"10%279","Ohio",2021-12-11,4,24244.5,148305.4,0,0.1
"15%279","Ohio",2021-12-11,4,27798.35,122776.75,0,0.15
"20%279","Ohio",2021-12-11,4,31188.7,106459.7,0,0.2
"25%279","Ohio",2021-12-11,4,34605.25,93354,0,0.25
"30%279","Ohio",2021-12-11,4,38478.2,84142.8,0,0.3
"35%279","Ohio",2021-12-11,4,42511.9,76029.6,0,0.35
"40%279","Ohio",2021-12-11,4,46407.1,68639.1,0,0.4
"45%279","Ohio",2021-12-11,4,51287.95,62190.55,0,0.45
"1%280","Ohio",2021-12-18,1,39027.67,111930.2,1,0.01
"2.5%280","Ohio",2021-12-18,1,42661.125,103844.15,1,0.025
"5%280","Ohio",2021-12-18,1,45703.8,96480.4,1,0.05
"10%280","Ohio",2021-12-18,1,49833.5,89337.7,1,0.1
"15%280","Ohio",2021-12-18,1,52919.8,85162.8,1,0.15
"20%280","Ohio",2021-12-18,1,55545.8,81431.8,1,0.2
"25%280","Ohio",2021-12-18,1,57879.75,78698,1,0.25
"30%280","Ohio",2021-12-18,1,60065.7,76163,1,0.3
"35%280","Ohio",2021-12-18,1,62162,73895.5,1,0.35
"40%280","Ohio",2021-12-18,1,63970.4,71537.4,1,0.4
"45%280","Ohio",2021-12-18,1,65921.65,69626.4,0,0.45
"1%281","Ohio",2021-12-18,2,25765.12,157201.82,1,0.01
"2.5%281","Ohio",2021-12-18,2,30227.275,137194.475,1,0.025
"5%281","Ohio",2021-12-18,2,35148.35,123448.4,1,0.05
"10%281","Ohio",2021-12-18,2,41882.8,111074.4,1,0.1
"15%281","Ohio",2021-12-18,2,46268.85,102857.05,0,0.15
"20%281","Ohio",2021-12-18,2,50137.3,96284.9,0,0.2
"25%281","Ohio",2021-12-18,2,53587.5,90611.25,0,0.25
"30%281","Ohio",2021-12-18,2,57434.1,86206.1,0,0.3
"35%281","Ohio",2021-12-18,2,60542.75,81867.85,0,0.35
"40%281","Ohio",2021-12-18,2,63893.3,77916.7,0,0.4
"45%281","Ohio",2021-12-18,2,67430.8,74033,0,0.45
"1%282","Ohio",2021-12-18,3,16346.82,220800.43,1,0.01
"2.5%282","Ohio",2021-12-18,3,20437.075,194411.975,1,0.025
"5%282","Ohio",2021-12-18,3,25184.45,167501.9,1,0.05
"10%282","Ohio",2021-12-18,3,31639.8,139728.3,0,0.1
"15%282","Ohio",2021-12-18,3,37554.85,124677.6,0,0.15
"20%282","Ohio",2021-12-18,3,42053.4,113550.2,0,0.2
"25%282","Ohio",2021-12-18,3,46672.75,104227,0,0.25
"30%282","Ohio",2021-12-18,3,51479.5,96673.3,0,0.3
"35%282","Ohio",2021-12-18,3,56474.85,89911.55,0,0.35
"40%282","Ohio",2021-12-18,3,61644,83174.4,0,0.4
"45%282","Ohio",2021-12-18,3,66548.85,77891.35,0,0.45
"1%283","Ohio",2021-12-18,4,21879.47,360554.45,1,0.01
"2.5%283","Ohio",2021-12-18,4,22893.425,301496.825,1,0.025
"5%283","Ohio",2021-12-18,4,24878.45,241915.25,1,0.05
"10%283","Ohio",2021-12-18,4,28642,189242,1,0.1
"15%283","Ohio",2021-12-18,4,32815.05,159143.65,0,0.15
"20%283","Ohio",2021-12-18,4,36814.7,138440.5,0,0.2
"25%283","Ohio",2021-12-18,4,41574,122017.75,0,0.25
"30%283","Ohio",2021-12-18,4,46329.8,106511,0,0.3
"35%283","Ohio",2021-12-18,4,51882.1,96029.6500000001,0,0.35
"40%283","Ohio",2021-12-18,4,57837.7,87334.9,0,0.4
"45%283","Ohio",2021-12-18,4,64416.45,79276.5,0,0.45
"1%284","Ohio",2021-12-25,1,43594.97,125987.43,1,0.01
"2.5%284","Ohio",2021-12-25,1,48090.75,116306.35,1,0.025
"5%284","Ohio",2021-12-25,1,51415.75,108844.55,1,0.05
"10%284","Ohio",2021-12-25,1,56046.7,101455.1,0,0.1
"15%284","Ohio",2021-12-25,1,59616.1,96532.3,0,0.15
"20%284","Ohio",2021-12-25,1,62617.6,92575.4,0,0.2
"25%284","Ohio",2021-12-25,1,65192.75,88987.25,0,0.25
"30%284","Ohio",2021-12-25,1,67667.1,86101.5,0,0.3
"35%284","Ohio",2021-12-25,1,69746.45,83510.75,0,0.35
"40%284","Ohio",2021-12-25,1,71942,80990.2,0,0.4
"45%284","Ohio",2021-12-25,1,74270.2,78682.3,0,0.45
"1%285","Ohio",2021-12-25,2,30856.84,170726.38,1,0.01
"2.5%285","Ohio",2021-12-25,2,35496.15,153260.6,0,0.025
"5%285","Ohio",2021-12-25,2,40441.25,140689.05,0,0.05
"10%285","Ohio",2021-12-25,2,46821.9,125094.8,0,0.1
"15%285","Ohio",2021-12-25,2,51665.3,115414.6,0,0.15
"20%285","Ohio",2021-12-25,2,56009.3,107577.5,0,0.2
"25%285","Ohio",2021-12-25,2,59997.75,101286.5,0,0.25
"30%285","Ohio",2021-12-25,2,64197,96207.6,0,0.3
"35%285","Ohio",2021-12-25,2,68117.45,91609.7,0,0.35
"40%285","Ohio",2021-12-25,2,71591.7,87054.5,0,0.4
"45%285","Ohio",2021-12-25,2,75647.45,83018.4,0,0.45
"1%286","Ohio",2021-12-25,3,19205.44,252681.81,1,0.01
"2.5%286","Ohio",2021-12-25,3,23687.225,212957.624999999,1,0.025
"5%286","Ohio",2021-12-25,3,28991.45,185809.35,0,0.05
"10%286","Ohio",2021-12-25,3,35925.4,156979.3,0,0.1
"15%286","Ohio",2021-12-25,3,42198.6,139561.25,0,0.15
"20%286","Ohio",2021-12-25,3,47624.2,126487.4,0,0.2
"25%286","Ohio",2021-12-25,3,53093.75,116433.75,0,0.25
"30%286","Ohio",2021-12-25,3,59007.5,107700.3,0,0.3
"35%286","Ohio",2021-12-25,3,64128.2,99742,0,0.35
"40%286","Ohio",2021-12-25,3,68978.4,93017.4,0,0.4
"45%286","Ohio",2021-12-25,3,74397.85,86040.6,0,0.45
"1%287","Ohio",2021-12-25,4,26024.89,393601.58,1,0.01
"2.5%287","Ohio",2021-12-25,4,27280.925,323548.875,1,0.025
"5%287","Ohio",2021-12-25,4,29175.9,266131.35,1,0.05
"10%287","Ohio",2021-12-25,4,33840.4,211005.3,1,0.1
"15%287","Ohio",2021-12-25,4,37971.95,178826.75,1,0.15
"20%287","Ohio",2021-12-25,4,42605.2,155290.4,1,0.2
"25%287","Ohio",2021-12-25,4,47640,137078,0,0.25
"30%287","Ohio",2021-12-25,4,53020.5,122232.2,0,0.3
"35%287","Ohio",2021-12-25,4,59170.5,108758.45,0,0.35
"40%287","Ohio",2021-12-25,4,65338.8,98529.8,0,0.4
"45%287","Ohio",2021-12-25,4,71863.2,89057.6,0,0.45
"1%288","Ohio",2022-01-01,1,68157.76,200676.28,1,0.01
"2.5%288","Ohio",2022-01-01,1,75762.425,188280.5,1,0.025
"5%288","Ohio",2022-01-01,1,82221.85,176918.75,1,0.05
"10%288","Ohio",2022-01-01,1,90181.3,163231.3,1,0.1
"15%288","Ohio",2022-01-01,1,95869.65,155488.15,1,0.15
"20%288","Ohio",2022-01-01,1,100115.2,148633.4,0,0.2
"25%288","Ohio",2022-01-01,1,104164.75,142698.75,0,0.25
"30%288","Ohio",2022-01-01,1,107888.8,137729.2,0,0.3
"35%288","Ohio",2022-01-01,1,111280.8,133466.1,0,0.35
"40%288","Ohio",2022-01-01,1,114861.4,129255.6,0,0.4
"45%288","Ohio",2022-01-01,1,118619.55,125434.8,0,0.45
"1%289","Ohio",2022-01-01,2,46707.12,288893.67,1,0.01
"2.5%289","Ohio",2022-01-01,2,57139.975,262028.25,1,0.025
"5%289","Ohio",2022-01-01,2,65655.45,239817.55,1,0.05
"10%289","Ohio",2022-01-01,2,77203,214652.4,1,0.1
"15%289","Ohio",2022-01-01,2,86192.95,197718.2,1,0.15
"20%289","Ohio",2022-01-01,2,93842.6,183616.6,0,0.2
"25%289","Ohio",2022-01-01,2,101064.25,171717.5,0,0.25
"30%289","Ohio",2022-01-01,2,107010.1,163420.4,0,0.3
"35%289","Ohio",2022-01-01,2,114318.9,155293.85,0,0.35
"40%289","Ohio",2022-01-01,2,120364.8,147655.6,0,0.4
"45%289","Ohio",2022-01-01,2,126586.35,141025.35,0,0.45
"1%290","Ohio",2022-01-01,3,34921.14,439978.190000001,1,0.01
"2.5%290","Ohio",2022-01-01,3,43156.475,377686.45,1,0.025
"5%290","Ohio",2022-01-01,3,51481.4,327909.85,1,0.05
"10%290","Ohio",2022-01-01,3,63720.4,278692.1,1,0.1
"15%290","Ohio",2022-01-01,3,73912.2,243707.45,1,0.15
"20%290","Ohio",2022-01-01,3,83764,221912.8,1,0.2
"25%290","Ohio",2022-01-01,3,92007,203597.75,1,0.25
"30%290","Ohio",2022-01-01,3,101215.1,188175.7,1,0.3
"35%290","Ohio",2022-01-01,3,109447.9,174395.95,1,0.35
"40%290","Ohio",2022-01-01,3,119067.8,161662.6,1,0.4
"45%290","Ohio",2022-01-01,3,129055,149094.05,1,0.45
"1%291","Ohio",2022-01-01,4,43246.33,643893.91,1,0.01
"2.5%291","Ohio",2022-01-01,4,45365.55,534296.875,1,0.025
"5%291","Ohio",2022-01-01,4,49538.4,442705.7,1,0.05
"10%291","Ohio",2022-01-01,4,56517.9,356099.6,1,0.1
"15%291","Ohio",2022-01-01,4,64157.65,299853.6,1,0.15
"20%291","Ohio",2022-01-01,4,71784.9,258993.5,1,0.2
"25%291","Ohio",2022-01-01,4,80032.25,231537,0,0.25
"30%291","Ohio",2022-01-01,4,89806.4,207331.6,0,0.3
"35%291","Ohio",2022-01-01,4,100521.4,184319.95,0,0.35
"40%291","Ohio",2022-01-01,4,111955.5,166205.5,0,0.4
"45%291","Ohio",2022-01-01,4,123752.6,152209.65,0,0.45
"1%292","Ohio",2022-01-08,1,107918.02,315590.08,1,0.01
"2.5%292","Ohio",2022-01-08,1,117740.775,294231.55,1,0.025
"5%292","Ohio",2022-01-08,1,127512.45,277544.85,1,0.05
"10%292","Ohio",2022-01-08,1,141276.7,257740.8,1,0.1
"15%292","Ohio",2022-01-08,1,149391.8,244117.55,1,0.15
"20%292","Ohio",2022-01-08,1,156949,234597.2,1,0.2
"25%292","Ohio",2022-01-08,1,163729.75,225578.5,1,0.25
"30%292","Ohio",2022-01-08,1,169980,218215.3,1,0.3
"35%292","Ohio",2022-01-08,1,176337.15,211585.45,1,0.35
"40%292","Ohio",2022-01-08,1,181931.8,205893.8,1,0.4
"45%292","Ohio",2022-01-08,1,187687.9,199616.75,1,0.45
"1%293","Ohio",2022-01-08,2,79808.59,485151.99,1,0.01
"2.5%293","Ohio",2022-01-08,2,94736.8,428961.675,1,0.025
"5%293","Ohio",2022-01-08,2,108810.4,392084.4,1,0.05
"10%293","Ohio",2022-01-08,2,127995.4,342700.4,1,0.1
"15%293","Ohio",2022-01-08,2,141635.6,315998.3,0,0.15
"20%293","Ohio",2022-01-08,2,152943,295578.8,0,0.2
"25%293","Ohio",2022-01-08,2,163678.5,278101.75,0,0.25
"30%293","Ohio",2022-01-08,2,174184.5,264467.5,0,0.3
"35%293","Ohio",2022-01-08,2,184873.9,250888.4,0,0.35
"40%293","Ohio",2022-01-08,2,195265.2,239878.8,0,0.4
"45%293","Ohio",2022-01-08,2,206725.5,227510.95,0,0.45
"1%294","Ohio",2022-01-08,3,50254.78,708499.720000001,1,0.01
"2.5%294","Ohio",2022-01-08,3,63606.325,595993.8,1,0.025
"5%294","Ohio",2022-01-08,3,77183.7,519327,0,0.05
"10%294","Ohio",2022-01-08,3,97365.5,433030.4,0,0.1
"15%294","Ohio",2022-01-08,3,115537.95,384894.9,0,0.15
"20%294","Ohio",2022-01-08,3,130039.6,351186,0,0.2
"25%294","Ohio",2022-01-08,3,145383.5,321043.75,0,0.25
"30%294","Ohio",2022-01-08,3,158837.1,299524.2,0,0.3
"35%294","Ohio",2022-01-08,3,171807.5,277060.65,0,0.35
"40%294","Ohio",2022-01-08,3,187695.4,257746.6,0,0.4
"45%294","Ohio",2022-01-08,3,204475.35,239203.65,0,0.45
"1%295","Ohio",2022-01-08,4,67273.25,1067518.35,0,0.01
"2.5%295","Ohio",2022-01-08,4,71015.75,848788.199999999,0,0.025
"5%295","Ohio",2022-01-08,4,76232.2,711780,0,0.05
"10%295","Ohio",2022-01-08,4,86774.1,567504.7,0,0.1
"15%295","Ohio",2022-01-08,4,98546.3,470488.35,0,0.15
"20%295","Ohio",2022-01-08,4,111823.3,409480.5,0,0.2
"25%295","Ohio",2022-01-08,4,127146,361190,0,0.25
"30%295","Ohio",2022-01-08,4,142726.9,326661,0,0.3
"35%295","Ohio",2022-01-08,4,157920.5,292786.300000001,0,0.35
"40%295","Ohio",2022-01-08,4,176194.9,264570.1,0,0.4
"45%295","Ohio",2022-01-08,4,195397.95,237954.95,0,0.45
"1%296","Ohio",2022-01-15,1,119083.94,349831.66,1,0.01
"2.5%296","Ohio",2022-01-15,1,131824.9,324777.35,1,0.025
"5%296","Ohio",2022-01-15,1,144495.9,304488.35,0,0.05
"10%296","Ohio",2022-01-15,1,157612.3,283533.9,0,0.1
"15%296","Ohio",2022-01-15,1,167332.25,268649.6,0,0.15
"20%296","Ohio",2022-01-15,1,175533.9,257340.9,0,0.2
"25%296","Ohio",2022-01-15,1,182420.5,248170.5,0,0.25
"30%296","Ohio",2022-01-15,1,189525.2,240759.4,0,0.3
"35%296","Ohio",2022-01-15,1,196120.9,233152.15,0,0.35
"40%296","Ohio",2022-01-15,1,202550.1,226086.9,0,0.4
"45%296","Ohio",2022-01-15,1,208579.8,220014.9,0,0.45
"1%297","Ohio",2022-01-15,2,86569.8,507790.68,0,0.01
"2.5%297","Ohio",2022-01-15,2,101307.1,449678.1,0,0.025
"5%297","Ohio",2022-01-15,2,116669.1,410231.95,0,0.05
"10%297","Ohio",2022-01-15,2,136074.1,364474.9,0,0.1
"15%297","Ohio",2022-01-15,2,151391.85,334672.2,0,0.15
"20%297","Ohio",2022-01-15,2,163718.9,314535.9,0,0.2
"25%297","Ohio",2022-01-15,2,175896,293630.75,0,0.25
"30%297","Ohio",2022-01-15,2,186321.5,278977,0,0.3
"35%297","Ohio",2022-01-15,2,196743.7,264016.75,0,0.35
"40%297","Ohio",2022-01-15,2,205736.3,249942.1,0,0.4
"45%297","Ohio",2022-01-15,2,216729.25,239458.35,0,0.45
"1%298","Ohio",2022-01-15,3,55500.43,719656.42,0,0.01
"2.5%298","Ohio",2022-01-15,3,68340.525,627590.6,0,0.025
"5%298","Ohio",2022-01-15,3,84976.85,546336.3,0,0.05
"10%298","Ohio",2022-01-15,3,106898.9,460733.7,0,0.1
"15%298","Ohio",2022-01-15,3,123151.55,406980.5,0,0.15
"20%298","Ohio",2022-01-15,3,139302.6,367767,0,0.2
"25%298","Ohio",2022-01-15,3,153754.5,335156.25,0,0.25
"30%298","Ohio",2022-01-15,3,167611.4,307597.7,0,0.3
"35%298","Ohio",2022-01-15,3,182525.1,284991.3,0,0.35
"40%298","Ohio",2022-01-15,3,196571.4,263441,0,0.4
"45%298","Ohio",2022-01-15,3,213407.6,245573.3,0,0.45
"1%299","Ohio",2022-01-15,4,72777.53,1080252.8,0,0.01
"2.5%299","Ohio",2022-01-15,4,76208.2,895261.3,0,0.025
"5%299","Ohio",2022-01-15,4,82520.5,753650.8,0,0.05
"10%299","Ohio",2022-01-15,4,95228,587937.1,0,0.1
"15%299","Ohio",2022-01-15,4,108366.85,492633,0,0.15
"20%299","Ohio",2022-01-15,4,120971.4,427707.2,0,0.2
"25%299","Ohio",2022-01-15,4,135693.25,374802.75,0,0.25
"30%299","Ohio",2022-01-15,4,150960.6,335075.3,0,0.3
"35%299","Ohio",2022-01-15,4,166113.7,300954.7,0,0.35
"40%299","Ohio",2022-01-15,4,183451.4,269646.8,0,0.4
"45%299","Ohio",2022-01-15,4,201214.5,242774,0,0.45
"1%300","Ohio",2022-01-22,1,69080.32,199158.77,1,0.01
"2.5%300","Ohio",2022-01-22,1,76298.7,185526.825,0,0.025
"5%300","Ohio",2022-01-22,1,82873,175443.9,0,0.05
"10%300","Ohio",2022-01-22,1,89757,163560.7,0,0.1
"15%300","Ohio",2022-01-22,1,94940.9,155314.15,0,0.15
"20%300","Ohio",2022-01-22,1,100070.4,148443.4,0,0.2
"25%300","Ohio",2022-01-22,1,104316,142540.25,0,0.25
"30%300","Ohio",2022-01-22,1,108126.1,137874.7,0,0.3
"35%300","Ohio",2022-01-22,1,111834.9,133127.6,0,0.35
"40%300","Ohio",2022-01-22,1,115643.2,129252,0,0.4
"45%300","Ohio",2022-01-22,1,118978.35,125479.05,0,0.45
"1%301","Ohio",2022-01-22,2,39652.38,247026.97,0,0.01
"2.5%301","Ohio",2022-01-22,2,47930.875,218527.975,0,0.025
"5%301","Ohio",2022-01-22,2,54658.65,197928.75,0,0.05
"10%301","Ohio",2022-01-22,2,64396.6,174042.8,0,0.1
"15%301","Ohio",2022-01-22,2,71766.95,160836.1,0,0.15
"20%301","Ohio",2022-01-22,2,78204.8,150583.6,0,0.2
"25%301","Ohio",2022-01-22,2,83885.25,141738.5,0,0.25
"30%301","Ohio",2022-01-22,2,89310.2,133738.7,0,0.3
"35%301","Ohio",2022-01-22,2,93904.5,126753,0,0.35
"40%301","Ohio",2022-01-22,2,99139,120476.2,0,0.4
"45%301","Ohio",2022-01-22,2,104384.15,115058.65,0,0.45
"1%302","Ohio",2022-01-22,3,24806.9,325302.79,0,0.01
"2.5%302","Ohio",2022-01-22,3,29449.075,277310.5,0,0.025
"5%302","Ohio",2022-01-22,3,35472.9,244683.8,0,0.05
"10%302","Ohio",2022-01-22,3,44749.9,202863.3,0,0.1
"15%302","Ohio",2022-01-22,3,51448.8,177701.6,0,0.15
"20%302","Ohio",2022-01-22,3,59101.1,159646.7,0,0.2
"25%302","Ohio",2022-01-22,3,66034.75,145161.25,0,0.25
"30%302","Ohio",2022-01-22,3,72851.9,133987.5,0,0.3
"35%302","Ohio",2022-01-22,3,79524.2,124607.5,0,0.35
"40%302","Ohio",2022-01-22,3,86366.3,116024.7,0,0.4
"45%302","Ohio",2022-01-22,3,92730.15,106837.15,0,0.45
"1%303","Ohio",2022-01-22,4,31371.22,460013.79,0,0.01
"2.5%303","Ohio",2022-01-22,4,32608.15,363362.45,0,0.025
"5%303","Ohio",2022-01-22,4,34818.05,306031.8,0,0.05
"10%303","Ohio",2022-01-22,4,39378.1,240027.6,0,0.1
"15%303","Ohio",2022-01-22,4,44075.35,204051.45,0,0.15
"20%303","Ohio",2022-01-22,4,49423.7,177517.5,0,0.2
"25%303","Ohio",2022-01-22,4,54947.75,158194.5,0,0.25
"30%303","Ohio",2022-01-22,4,61755.9,140972.3,0,0.3
"35%303","Ohio",2022-01-22,4,68182.85,125860.1,0,0.35
"40%303","Ohio",2022-01-22,4,75632.5,113826.9,0,0.4
"45%303","Ohio",2022-01-22,4,83521.35,102026.2,0,0.45
"1%304","Ohio",2022-01-29,1,30859.45,91877.04,1,0.01
"2.5%304","Ohio",2022-01-29,1,33985.1,86966.05,1,0.025
"5%304","Ohio",2022-01-29,1,36898.8,80965.05,1,0.05
"10%304","Ohio",2022-01-29,1,40623.4,74611.1,0,0.1
"15%304","Ohio",2022-01-29,1,43184.25,70891.05,0,0.15
"20%304","Ohio",2022-01-29,1,45502.4,68191,0,0.2
"25%304","Ohio",2022-01-29,1,47539.75,65598.25,0,0.25
"30%304","Ohio",2022-01-29,1,49285.8,63331.3,0,0.3
"35%304","Ohio",2022-01-29,1,50876.45,61211.75,0,0.35
"40%304","Ohio",2022-01-29,1,52530.2,59256.8,0,0.4
"45%304","Ohio",2022-01-29,1,54107.65,57573.05,0,0.45
"1%305","Ohio",2022-01-29,2,14454.97,93950.94,1,0.01
"2.5%305","Ohio",2022-01-29,2,17763.175,84253.775,1,0.025
"5%305","Ohio",2022-01-29,2,20506.15,76194.1,1,0.05
"10%305","Ohio",2022-01-29,2,24204.9,67006.8,0,0.1
"15%305","Ohio",2022-01-29,2,27006.2,61415.8,0,0.15
"20%305","Ohio",2022-01-29,2,29181.6,57280,0,0.2
"25%305","Ohio",2022-01-29,2,31252,53911,0,0.25
"30%305","Ohio",2022-01-29,2,33314.7,51102.3,0,0.3
"35%305","Ohio",2022-01-29,2,35303.85,48425.5,0,0.35
"40%305","Ohio",2022-01-29,2,37173.6,45946.4,0,0.4
"45%305","Ohio",2022-01-29,2,39240.65,43769.35,0,0.45
"1%306","Ohio",2022-01-29,3,7429.35,102104.65,1,0.01
"2.5%306","Ohio",2022-01-29,3,9022.225,87737.9749999998,1,0.025
"5%306","Ohio",2022-01-29,3,10913.15,76461.15,1,0.05
"10%306","Ohio",2022-01-29,3,13983.4,64651.1,0,0.1
"15%306","Ohio",2022-01-29,3,16571.35,56872.35,0,0.15
"20%306","Ohio",2022-01-29,3,18571.9,51611.7,0,0.2
"25%306","Ohio",2022-01-29,3,20566,47150.75,0,0.25
"30%306","Ohio",2022-01-29,3,22782.6,43357.8,0,0.3
"35%306","Ohio",2022-01-29,3,25105.4,40139.5,0,0.35
"40%306","Ohio",2022-01-29,3,27208.5,37281.9,0,0.4
"45%306","Ohio",2022-01-29,3,29618.05,34484.95,0,0.45
"1%307","Ohio",2022-01-29,4,7222.46,124371.01,1,0.01
"2.5%307","Ohio",2022-01-29,4,7661.45,100644.4,1,0.025
"5%307","Ohio",2022-01-29,4,8309.45,83950.25,1,0.05
"10%307","Ohio",2022-01-29,4,9850.3,65982.6,0,0.1
"15%307","Ohio",2022-01-29,4,11248.15,56094.2,0,0.15
"20%307","Ohio",2022-01-29,4,12823.5,48926.1,0,0.2
"25%307","Ohio",2022-01-29,4,14765.25,43820.25,0,0.25
"30%307","Ohio",2022-01-29,4,16639.4,39086.3,0,0.3
"35%307","Ohio",2022-01-29,4,18679.25,35076.65,0,0.35
"40%307","Ohio",2022-01-29,4,20799.3,31176.9,0,0.4
"45%307","Ohio",2022-01-29,4,23030.05,28264.95,0,0.45
"1%308","Ohio",2022-02-05,1,4404.5,13564.55,0,0.01
"2.5%308","Ohio",2022-02-05,1,4945.45,12530.75,0,0.025
"5%308","Ohio",2022-02-05,1,5356.45,11816.55,0,0.05
"10%308","Ohio",2022-02-05,1,5933.2,10927.7,0,0.1
"15%308","Ohio",2022-02-05,1,6359.2,10346.65,0,0.15
"20%308","Ohio",2022-02-05,1,6685.5,9933.7,0,0.2
"25%308","Ohio",2022-02-05,1,6996,9549.75,0,0.25
"30%308","Ohio",2022-02-05,1,7245.2,9259.5,0,0.3
"35%308","Ohio",2022-02-05,1,7474.5,8952.2,0,0.35
"40%308","Ohio",2022-02-05,1,7736.5,8709.5,0,0.4
"45%308","Ohio",2022-02-05,1,7983.05,8439.95,0,0.45
"1%309","Ohio",2022-02-05,2,0,4,0,0.01
"2.5%309","Ohio",2022-02-05,2,0,4,0,0.025
"5%309","Ohio",2022-02-05,2,0,3,0,0.05
"10%309","Ohio",2022-02-05,2,0,2,0,0.1
"15%309","Ohio",2022-02-05,2,0,2,0,0.15
"20%309","Ohio",2022-02-05,2,0,2,0,0.2
"25%309","Ohio",2022-02-05,2,0,2,0,0.25
"30%309","Ohio",2022-02-05,2,0,1,0,0.3
"35%309","Ohio",2022-02-05,2,0,1,0,0.35
"40%309","Ohio",2022-02-05,2,1,1,0,0.4
"45%309","Ohio",2022-02-05,2,1,1,0,0.45
"1%310","Ohio",2022-02-05,3,0,5,0,0.01
"2.5%310","Ohio",2022-02-05,3,0,4,0,0.025
"5%310","Ohio",2022-02-05,3,0,3,0,0.05
"10%310","Ohio",2022-02-05,3,0,3,0,0.1
"15%310","Ohio",2022-02-05,3,0,2,0,0.15
"20%310","Ohio",2022-02-05,3,0,2,0,0.2
"25%310","Ohio",2022-02-05,3,0,2,0,0.25
"30%310","Ohio",2022-02-05,3,0,1,0,0.3
"35%310","Ohio",2022-02-05,3,0,1,0,0.35
"40%310","Ohio",2022-02-05,3,0,1,0,0.4
"45%310","Ohio",2022-02-05,3,1,1,0,0.45
"1%311","Ohio",2022-02-05,4,1,7,0,0.01
"2.5%311","Ohio",2022-02-05,4,1,6,0,0.025
