"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%139","Maine",2021-04-10,4,1300.94,17995.08,1,0.01
"2.5%139","Maine",2021-04-10,4,1502.95,15626.3,1,0.025
"5%139","Maine",2021-04-10,4,1753,13765.5,1,0.05
"10%139","Maine",2021-04-10,4,2196.9,11527.5,0,0.1
"15%139","Maine",2021-04-10,4,2555,10055,0,0.15
"20%139","Maine",2021-04-10,4,2917.4,8962,0,0.2
"25%139","Maine",2021-04-10,4,3267,7978.75,0,0.25
"30%139","Maine",2021-04-10,4,3642.4,7219.6,0,0.3
"35%139","Maine",2021-04-10,4,4006.3,6674.7,0,0.35
"40%139","Maine",2021-04-10,4,4419.2,6110.4,0,0.4
"45%139","Maine",2021-04-10,4,4815,5647.45,0,0.45
"1%140","Maine",2021-04-17,1,1891.49,7815.65,1,0.01
"2.5%140","Maine",2021-04-17,1,2180.225,7159.575,1,0.025
"5%140","Maine",2021-04-17,1,2456.45,6586.5,1,0.05
"10%140","Maine",2021-04-17,1,2785.4,5975.7,0,0.1
"15%140","Maine",2021-04-17,1,3008.35,5623.5,0,0.15
"20%140","Maine",2021-04-17,1,3195.3,5323.5,0,0.2
"25%140","Maine",2021-04-17,1,3373.5,5075.75,0,0.25
"30%140","Maine",2021-04-17,1,3527.5,4856.8,0,0.3
"35%140","Maine",2021-04-17,1,3696.45,4677.85,0,0.35
"40%140","Maine",2021-04-17,1,3856.5,4508.5,0,0.4
"45%140","Maine",2021-04-17,1,4003.5,4327.5,0,0.45
"1%141","Maine",2021-04-17,2,1487.99,14688.54,1,0.01
"2.5%141","Maine",2021-04-17,2,1787.975,12842.1,1,0.025
"5%141","Maine",2021-04-17,2,2180.95,11387.25,0,0.05
"10%141","Maine",2021-04-17,2,2649.9,9700.2,0,0.1
"15%141","Maine",2021-04-17,2,3030.55,8743.35000000001,0,0.15
"20%141","Maine",2021-04-17,2,3393.8,7980,0,0.2
"25%141","Maine",2021-04-17,2,3701,7396.5,0,0.25
"30%141","Maine",2021-04-17,2,4034.7,6894.3,0,0.3
"35%141","Maine",2021-04-17,2,4358.3,6472.7,0,0.35
"40%141","Maine",2021-04-17,2,4682,6100.4,0,0.4
"45%141","Maine",2021-04-17,2,5014.55,5742,0,0.45
"1%142","Maine",2021-04-17,3,1510.43,21793.72,1,0.01
"2.5%142","Maine",2021-04-17,3,1837.425,18921.525,1,0.025
"5%142","Maine",2021-04-17,3,2265.25,16033.4,0,0.05
"10%142","Maine",2021-04-17,3,2895.4,13597.9,0,0.1
"15%142","Maine",2021-04-17,3,3437.75,11992.1,0,0.15
"20%142","Maine",2021-04-17,3,3927.5,10779.9,0,0.2
"25%142","Maine",2021-04-17,3,4318.5,9835,0,0.25
"30%142","Maine",2021-04-17,3,4774.2,9080.6,0,0.3
"35%142","Maine",2021-04-17,3,5205.5,8360.25,0,0.35
"40%142","Maine",2021-04-17,3,5624.7,7758.7,0,0.4
"45%142","Maine",2021-04-17,3,6136.05,7214.75,0,0.45
"1%143","Maine",2021-04-17,4,1823.39,29091.86,0,0.01
"2.5%143","Maine",2021-04-17,4,2147.375,24349.575,0,0.025
"5%143","Maine",2021-04-17,4,2541.25,20805.2,0,0.05
"10%143","Maine",2021-04-17,4,3158.5,17132,0,0.1
"15%143","Maine",2021-04-17,4,3671.5,14766.95,0,0.15
"20%143","Maine",2021-04-17,4,4285.5,13018.7,0,0.2
"25%143","Maine",2021-04-17,4,4845.75,11797,0,0.25
"30%143","Maine",2021-04-17,4,5383,10663.1,0,0.3
"35%143","Maine",2021-04-17,4,5939.35,9812.55,0,0.35
"40%143","Maine",2021-04-17,4,6496.1,8980.3,0,0.4
"45%143","Maine",2021-04-17,4,7038.6,8363.3,0,0.45
"1%144","Maine",2021-04-24,1,1247.97,5231.12,1,0.01
"2.5%144","Maine",2021-04-24,1,1424,4788.075,1,0.025
"5%144","Maine",2021-04-24,1,1610.95,4341.05,1,0.05
"10%144","Maine",2021-04-24,1,1800.9,3917,1,0.1
"15%144","Maine",2021-04-24,1,1964.85,3660,1,0.15
"20%144","Maine",2021-04-24,1,2076.8,3462,0,0.2
"25%144","Maine",2021-04-24,1,2199.75,3298,0,0.25
"30%144","Maine",2021-04-24,1,2306.7,3152,0,0.3
"35%144","Maine",2021-04-24,1,2406.65,3043,0,0.35
"40%144","Maine",2021-04-24,1,2505,2913,0,0.4
"45%144","Maine",2021-04-24,1,2593,2803.45,0,0.45
"1%145","Maine",2021-04-24,2,669.97,7145.05,1,0.01
"2.5%145","Maine",2021-04-24,2,829.975,6280.175,1,0.025
"5%145","Maine",2021-04-24,2,1005.95,5472.4,1,0.05
"10%145","Maine",2021-04-24,2,1272.7,4698.1,1,0.1
"15%145","Maine",2021-04-24,2,1474.85,4246,1,0.15
"20%145","Maine",2021-04-24,2,1659.2,3916.2,1,0.2
"25%145","Maine",2021-04-24,2,1813,3627.25,1,0.25
"30%145","Maine",2021-04-24,2,1971.7,3410.3,1,0.3
"35%145","Maine",2021-04-24,2,2130,3172,1,0.35
"40%145","Maine",2021-04-24,2,2283.6,2964.4,0,0.4
"45%145","Maine",2021-04-24,2,2451,2794,0,0.45
"1%146","Maine",2021-04-24,3,562.46,8250.80000000001,1,0.01
"2.5%146","Maine",2021-04-24,3,701.5,7273.87499999999,1,0.025
"5%146","Maine",2021-04-24,3,860.5,6168.65,1,0.05
"10%146","Maine",2021-04-24,3,1080.4,5158.8,1,0.1
"15%146","Maine",2021-04-24,3,1278.2,4552.8,1,0.15
"20%146","Maine",2021-04-24,3,1468.3,4115.7,1,0.2
"25%146","Maine",2021-04-24,3,1659.25,3763.5,1,0.25
"30%146","Maine",2021-04-24,3,1820.2,3446.8,0,0.3
"35%146","Maine",2021-04-24,3,1999.15,3190.85,0,0.35
"40%146","Maine",2021-04-24,3,2174.3,2951.5,0,0.4
"45%146","Maine",2021-04-24,3,2354.5,2728.95,0,0.45
"1%147","Maine",2021-04-24,4,573.43,9260.6,1,0.01
"2.5%147","Maine",2021-04-24,4,668.5,7544.825,1,0.025
"5%147","Maine",2021-04-24,4,803.4,6469.65,1,0.05
"10%147","Maine",2021-04-24,4,1015.5,5330.9,1,0.1
"15%147","Maine",2021-04-24,4,1201.5,4659.5,1,0.15
"20%147","Maine",2021-04-24,4,1379.5,4159.7,0,0.2
"25%147","Maine",2021-04-24,4,1526.5,3739.5,0,0.25
"30%147","Maine",2021-04-24,4,1707.5,3412.8,0,0.3
"35%147","Maine",2021-04-24,4,1868.15,3126.85,0,0.35
"40%147","Maine",2021-04-24,4,2053.5,2903.9,0,0.4
"45%147","Maine",2021-04-24,4,2234.5,2658.95,0,0.45
"1%148","Maine",2021-05-01,1,831,3479.01,1,0.01
"2.5%148","Maine",2021-05-01,1,953,3240.025,1,0.025
"5%148","Maine",2021-05-01,1,1053,2977.05,1,0.05
"10%148","Maine",2021-05-01,1,1206,2685.1,1,0.1
"15%148","Maine",2021-05-01,1,1321,2508.15,1,0.15
"20%148","Maine",2021-05-01,1,1409.8,2371,1,0.2
"25%148","Maine",2021-05-01,1,1483.75,2255,1,0.25
"30%148","Maine",2021-05-01,1,1562.4,2164,1,0.3
"35%148","Maine",2021-05-01,1,1639,2073,0,0.35
"40%148","Maine",2021-05-01,1,1715,1998.4,0,0.4
"45%148","Maine",2021-05-01,1,1784,1920.45,0,0.45
"1%149","Maine",2021-05-01,2,406.99,4502.36000000001,1,0.01
"2.5%149","Maine",2021-05-01,2,520.95,3988.025,1,0.025
"5%149","Maine",2021-05-01,2,639.9,3526,1,0.05
"10%149","Maine",2021-05-01,2,790.9,2983.1,1,0.1
"15%149","Maine",2021-05-01,2,919,2670,1,0.15
"20%149","Maine",2021-05-01,2,1030,2442.2,1,0.2
"25%149","Maine",2021-05-01,2,1139,2266,1,0.25
"30%149","Maine",2021-05-01,2,1233,2116.6,1,0.3
"35%149","Maine",2021-05-01,2,1326.65,1982.35,1,0.35
"40%149","Maine",2021-05-01,2,1423.6,1853.4,1,0.4
"45%149","Maine",2021-05-01,2,1528.55,1741,0,0.45
"1%150","Maine",2021-05-01,3,345,4756.02,1,0.01
"2.5%150","Maine",2021-05-01,3,412.95,4099.42499999999,1,0.025
"5%150","Maine",2021-05-01,3,512,3515.1,1,0.05
"10%150","Maine",2021-05-01,3,632,2966,1,0.1
"15%150","Maine",2021-05-01,3,746,2609.3,1,0.15
"20%150","Maine",2021-05-01,3,850,2363.4,1,0.2
"25%150","Maine",2021-05-01,3,951,2160.5,1,0.25
"30%150","Maine",2021-05-01,3,1043,1993,1,0.3
"35%150","Maine",2021-05-01,3,1149,1834.35,1,0.35
"40%150","Maine",2021-05-01,3,1242.6,1701.4,1,0.4
"45%150","Maine",2021-05-01,3,1350,1570.9,0,0.45
"1%151","Maine",2021-05-01,4,313.49,4964.13000000001,1,0.01
"2.5%151","Maine",2021-05-01,4,366.475,4185.6,1,0.025
"5%151","Maine",2021-05-01,4,436.5,3462.55,1,0.05
"10%151","Maine",2021-05-01,4,538.5,2850.6,1,0.1
"15%151","Maine",2021-05-01,4,638.5,2475.65,1,0.15
"20%151","Maine",2021-05-01,4,731.3,2237.7,1,0.2
"25%151","Maine",2021-05-01,4,821.5,2039.5,0,0.25
"30%151","Maine",2021-05-01,4,923.9,1847.5,0,0.3
"35%151","Maine",2021-05-01,4,1020.5,1693.5,0,0.35
"40%151","Maine",2021-05-01,4,1118.1,1567.5,0,0.4
"45%151","Maine",2021-05-01,4,1219.5,1429.5,0,0.45
"1%152","Maine",2021-05-08,1,881.97,3698.07,1,0.01
"2.5%152","Maine",2021-05-08,1,1011,3378.025,1,0.025
"5%152","Maine",2021-05-08,1,1135,3139.05,1,0.05
"10%152","Maine",2021-05-08,1,1286,2814,1,0.1
"15%152","Maine",2021-05-08,1,1404,2635,1,0.15
"20%152","Maine",2021-05-08,1,1500,2487.4,1,0.2
"25%152","Maine",2021-05-08,1,1587,2370,1,0.25
"30%152","Maine",2021-05-08,1,1664,2272,1,0.3
"35%152","Maine",2021-05-08,1,1735.65,2183,1,0.35
"40%152","Maine",2021-05-08,1,1811.6,2108,0,0.4
"45%152","Maine",2021-05-08,1,1888,2035,0,0.45
"1%153","Maine",2021-05-08,2,453,4910.06,1,0.01
"2.5%153","Maine",2021-05-08,2,563,4236,1,0.025
"5%153","Maine",2021-05-08,2,680.95,3746.4,1,0.05
"10%153","Maine",2021-05-08,2,852,3254,1,0.1
"15%153","Maine",2021-05-08,2,990.85,2921,1,0.15
"20%153","Maine",2021-05-08,2,1102.8,2657.8,1,0.2
"25%153","Maine",2021-05-08,2,1227,2471.25,1,0.25
"30%153","Maine",2021-05-08,2,1331,2290,1,0.3
"35%153","Maine",2021-05-08,2,1445.65,2162,0,0.35
"40%153","Maine",2021-05-08,2,1556,2020.8,0,0.4
"45%153","Maine",2021-05-08,2,1660,1890,0,0.45
"1%154","Maine",2021-05-08,3,391.98,5202.38000000001,1,0.01
"2.5%154","Maine",2021-05-08,3,470.975,4499.15,1,0.025
"5%154","Maine",2021-05-08,3,590.95,3861.2,1,0.05
"10%154","Maine",2021-05-08,3,747,3256,1,0.1
"15%154","Maine",2021-05-08,3,882.85,2874.15,0,0.15
"20%154","Maine",2021-05-08,3,993.8,2602.4,0,0.2
"25%154","Maine",2021-05-08,3,1095.75,2393.25,0,0.25
"30%154","Maine",2021-05-08,3,1185.7,2216,0,0.3
"35%154","Maine",2021-05-08,3,1290,2048,0,0.35
"40%154","Maine",2021-05-08,3,1394.6,1892.4,0,0.4
"45%154","Maine",2021-05-08,3,1511,1745,0,0.45
"1%155","Maine",2021-05-08,4,356.48,5524.5,1,0.01
"2.5%155","Maine",2021-05-08,4,417.5,4765.6,1,0.025
"5%155","Maine",2021-05-08,4,508.5,4039.7,0,0.05
"10%155","Maine",2021-05-08,4,640.5,3341.8,0,0.1
"15%155","Maine",2021-05-08,4,750.35,2894.65,0,0.15
"20%155","Maine",2021-05-08,4,859.3,2598.9,0,0.2
"25%155","Maine",2021-05-08,4,970.5,2365.75,0,0.25
"30%155","Maine",2021-05-08,4,1087.5,2139,0,0.3
"35%155","Maine",2021-05-08,4,1193.5,1952.85,0,0.35
"40%155","Maine",2021-05-08,4,1294.1,1783.5,0,0.4
"45%155","Maine",2021-05-08,4,1393.05,1642.4,0,0.45
"1%156","Maine",2021-05-15,1,804.480000005,3339.710000005,1,0.01
"2.5%156","Maine",2021-05-15,1,923.475000005,3085.700000005,1,0.025
"5%156","Maine",2021-05-15,1,1037.450000005,2828.500000005,1,0.05
"10%156","Maine",2021-05-15,1,1175.400000005,2564.600000005,1,0.1
"15%156","Maine",2021-05-15,1,1273.350000005,2376.500000005,1,0.15
"20%156","Maine",2021-05-15,1,1366.500000005,2251.700000005,0,0.2
"25%156","Maine",2021-05-15,1,1444.500000005,2140.750000005,0,0.25
"30%156","Maine",2021-05-15,1,1502.500000005,2054.500000005,0,0.3
"35%156","Maine",2021-05-15,1,1570.500000005,1967.500000005,0,0.35
"40%156","Maine",2021-05-15,1,1632.500000005,1893.500000005,0,0.4
"45%156","Maine",2021-05-15,1,1686.500000005,1823.950000005,0,0.45
"1%157","Maine",2021-05-15,2,471.470000005,4723.630000005,1,0.01
"2.5%157","Maine",2021-05-15,2,585.450000005,4127.750000005,1,0.025
"5%157","Maine",2021-05-15,2,693.500000005,3566.850000005,1,0.05
"10%157","Maine",2021-05-15,2,855.400000005,3076.700000005,0,0.1
"15%157","Maine",2021-05-15,2,981.350000005,2773.650000005,0,0.15
"20%157","Maine",2021-05-15,2,1092.500000005,2540.500000005,0,0.2
"25%157","Maine",2021-05-15,2,1202.500000005,2365.750000005,0,0.25
"30%157","Maine",2021-05-15,2,1299.500000005,2202.500000005,0,0.3
"35%157","Maine",2021-05-15,2,1387.500000005,2052.500000005,0,0.35
"40%157","Maine",2021-05-15,2,1484.100000005,1936.500000005,0,0.4
"45%157","Maine",2021-05-15,2,1588.050000005,1811.500000005,0,0.45
"1%158","Maine",2021-05-15,3,395.490000005,5437.530000005,1,0.01
"2.5%158","Maine",2021-05-15,3,486.500000005,4667.575000005,1,0.025
"5%158","Maine",2021-05-15,3,585.500000005,4064.800000005,0,0.05
"10%158","Maine",2021-05-15,3,723.400000005,3407.600000005,0,0.1
"15%158","Maine",2021-05-15,3,844.350000005,2968.800000005,0,0.15
"20%158","Maine",2021-05-15,3,967.300000005,2691.900000005,0,0.2
"25%158","Maine",2021-05-15,3,1084.250000005,2457.750000005,0,0.25
"30%158","Maine",2021-05-15,3,1204.200000005,2271.500000005,0,0.3
"35%158","Maine",2021-05-15,3,1315.500000005,2095.850000005,0,0.35
"40%158","Maine",2021-05-15,3,1430.100000005,1938.500000005,0,0.4
"45%158","Maine",2021-05-15,3,1550.500000005,1801.500000005,0,0.45
"1%159","Maine",2021-05-15,4,387.490000015,6092.630000015,0,0.01
"2.5%159","Maine",2021-05-15,4,441.475000015,5058.92500001499,0,0.025
"5%159","Maine",2021-05-15,4,536.500000015,4331.600000015,0,0.05
"10%159","Maine",2021-05-15,4,672.400000015,3630.500000015,0,0.1
"15%159","Maine",2021-05-15,4,803.350000015,3176.500000015,0,0.15
"20%159","Maine",2021-05-15,4,918.500000015,2842.500000015,0,0.2
"25%159","Maine",2021-05-15,4,1020.500000015,2542.500000015,0,0.25
"30%159","Maine",2021-05-15,4,1133.500000015,2301.800000015,0,0.3
"35%159","Maine",2021-05-15,4,1248.150000015,2123.500000015,0,0.35
"40%159","Maine",2021-05-15,4,1375.100000015,1929.900000015,0,0.4
"45%159","Maine",2021-05-15,4,1505.500000015,1789.500000015,0,0.45
"1%160","Maine",2021-05-22,1,542.98,2197.06,1,0.01
"2.5%160","Maine",2021-05-22,1,618.95,1989.025,1,0.025
"5%160","Maine",2021-05-22,1,678.95,1817.05,1,0.05
"10%160","Maine",2021-05-22,1,774,1665.1,1,0.1
"15%160","Maine",2021-05-22,1,841,1565,0,0.15
"20%160","Maine",2021-05-22,1,894,1477.2,0,0.2
"25%160","Maine",2021-05-22,1,945,1412,0,0.25
"30%160","Maine",2021-05-22,1,993,1358,0,0.3
"35%160","Maine",2021-05-22,1,1035,1309,0,0.35
"40%160","Maine",2021-05-22,1,1080,1259,0,0.4
"45%160","Maine",2021-05-22,1,1123,1213,0,0.45
"1%161","Maine",2021-05-22,2,254.97,2746.04,1,0.01
"2.5%161","Maine",2021-05-22,2,320.975,2408.025,1,0.025
"5%161","Maine",2021-05-22,2,382,2130.05,1,0.05
"10%161","Maine",2021-05-22,2,477,1823.2,1,0.1
"15%161","Maine",2021-05-22,2,552,1647.15,0,0.15
"20%161","Maine",2021-05-22,2,619,1514.2,0,0.2
"25%161","Maine",2021-05-22,2,696,1406,0,0.25
"30%161","Maine",2021-05-22,2,755,1302,0,0.3
"35%161","Maine",2021-05-22,2,816.65,1219,0,0.35
"40%161","Maine",2021-05-22,2,878,1136,0,0.4
"45%161","Maine",2021-05-22,2,939,1058.45,0,0.45
"1%162","Maine",2021-05-22,3,201.99,2860.07,1,0.01
"2.5%162","Maine",2021-05-22,3,243.975,2360.1,1,0.025
"5%162","Maine",2021-05-22,3,293,2040.15,1,0.05
"10%162","Maine",2021-05-22,3,368,1732.1,1,0.1
"15%162","Maine",2021-05-22,3,435,1523,0,0.15
"20%162","Maine",2021-05-22,3,496,1378,0,0.2
"25%162","Maine",2021-05-22,3,554,1249.25,0,0.25
"30%162","Maine",2021-05-22,3,614,1135,0,0.3
"35%162","Maine",2021-05-22,3,674,1057.35,0,0.35
"40%162","Maine",2021-05-22,3,728,988,0,0.4
"45%162","Maine",2021-05-22,3,784,918,0,0.45
"1%163","Maine",2021-05-22,4,190.49,2851.53,1,0.01
"2.5%163","Maine",2021-05-22,4,219.475,2330.8,1,0.025
"5%163","Maine",2021-05-22,4,256.45,1975.55,0,0.05
"10%163","Maine",2021-05-22,4,315.4,1596.7,0,0.1
"15%163","Maine",2021-05-22,4,360.5,1388.5,0,0.15
"20%163","Maine",2021-05-22,4,414.5,1250.7,0,0.2
"25%163","Maine",2021-05-22,4,458.5,1122.75,0,0.25
"30%163","Maine",2021-05-22,4,503.5,1024.5,0,0.3
"35%163","Maine",2021-05-22,4,555.5,937.5,0,0.35
"40%163","Maine",2021-05-22,4,608.5,857.5,0,0.4
"45%163","Maine",2021-05-22,4,667.5,786.5,0,0.45
"1%164","Maine",2021-05-29,1,292.49,1209.53,1,0.01
"2.5%164","Maine",2021-05-29,1,332.475,1105.5,1,0.025
"5%164","Maine",2021-05-29,1,368.5,1028.5,1,0.05
"10%164","Maine",2021-05-29,1,418.5,932.6,1,0.1
"15%164","Maine",2021-05-29,1,456.5,868.5,1,0.15
"20%164","Maine",2021-05-29,1,487.5,814.7,1,0.2
"25%164","Maine",2021-05-29,1,513.5,776.5,0,0.25
"30%164","Maine",2021-05-29,1,540.5,744.5,0,0.3
"35%164","Maine",2021-05-29,1,565.5,712.5,0,0.35
"40%164","Maine",2021-05-29,1,588.5,687.5,0,0.4
"45%164","Maine",2021-05-29,1,613.5,662.5,0,0.45
"1%165","Maine",2021-05-29,2,113.49,1180.52,1,0.01
"2.5%165","Maine",2021-05-29,2,142.5,1041.6,1,0.025
"5%165","Maine",2021-05-29,2,172.5,914.5,1,0.05
"10%165","Maine",2021-05-29,2,211.5,782.6,1,0.1
"15%165","Maine",2021-05-29,2,244.35,706.5,1,0.15
"20%165","Maine",2021-05-29,2,273.5,643.5,1,0.2
"25%165","Maine",2021-05-29,2,299.25,600.5,1,0.25
"30%165","Maine",2021-05-29,2,326.5,555.5,1,0.3
"35%165","Maine",2021-05-29,2,352.5,521.5,1,0.35
"40%165","Maine",2021-05-29,2,378.5,490.5,1,0.4
"45%165","Maine",2021-05-29,2,404.5,458.5,0,0.45
"1%166","Maine",2021-05-29,3,64.5,814.580000000002,1,0.01
"2.5%166","Maine",2021-05-29,3,76.5,713.549999999999,1,0.025
"5%166","Maine",2021-05-29,3,91.5,622.55,1,0.05
"10%166","Maine",2021-05-29,3,113.4,524.6,1,0.1
"15%166","Maine",2021-05-29,3,133.5,466.5,1,0.15
"20%166","Maine",2021-05-29,3,151.5,420.5,1,0.2
"25%166","Maine",2021-05-29,3,167.5,384.75,1,0.25
"30%166","Maine",2021-05-29,3,184.5,353.5,1,0.3
"35%166","Maine",2021-05-29,3,203.5,326.5,1,0.35
"40%166","Maine",2021-05-29,3,220.5,303.5,1,0.4
"45%166","Maine",2021-05-29,3,239.5,280.5,1,0.45
"1%167","Maine",2021-05-29,4,26.5,405.5,1,0.01
"2.5%167","Maine",2021-05-29,4,29.5,336.525,1,0.025
"5%167","Maine",2021-05-29,4,35.5,287.5,1,0.05
"10%167","Maine",2021-05-29,4,44.5,239.6,1,0.1
"15%167","Maine",2021-05-29,4,52.5,208.5,1,0.15
"20%167","Maine",2021-05-29,4,59.5,183.5,1,0.2
"25%167","Maine",2021-05-29,4,68.5,167.5,0,0.25
"30%167","Maine",2021-05-29,4,75.5,152.5,0,0.3
"35%167","Maine",2021-05-29,4,84.5,139.5,0,0.35
"40%167","Maine",2021-05-29,4,92.5,129.5,0,0.4
"45%167","Maine",2021-05-29,4,100.5,118.5,0,0.45
"1%168","Maine",2021-06-05,1,120.5,502.52,1,0.01
"2.5%168","Maine",2021-06-05,1,135.5,465.5,1,0.025
"5%168","Maine",2021-06-05,1,154.5,430.5,1,0.05
"10%168","Maine",2021-06-05,1,176.5,387.5,1,0.1
"15%168","Maine",2021-06-05,1,191.5,363.5,0,0.15
"20%168","Maine",2021-06-05,1,203.5,345.5,0,0.2
"25%168","Maine",2021-06-05,1,216.5,329.5,0,0.25
"30%168","Maine",2021-06-05,1,226.5,314.5,0,0.3
"35%168","Maine",2021-06-05,1,237.5,300.5,0,0.35
"40%168","Maine",2021-06-05,1,248.5,289.5,0,0.4
"45%168","Maine",2021-06-05,1,258.5,278.5,0,0.45
"1%169","Maine",2021-06-05,2,6.5,94.5,0,0.01
"2.5%169","Maine",2021-06-05,2,8.5,80.5,0,0.025
"5%169","Maine",2021-06-05,2,11.5,71.5,0,0.05
"10%169","Maine",2021-06-05,2,14.5,61.5,0,0.1
"15%169","Maine",2021-06-05,2,16.5,54.5,0,0.15
"20%169","Maine",2021-06-05,2,19.5,49.5,0,0.2
"25%169","Maine",2021-06-05,2,21.5,45.5,0,0.25
"30%169","Maine",2021-06-05,2,23.5,42.5,0,0.3
"35%169","Maine",2021-06-05,2,25.5,39.5,0,0.35
"40%169","Maine",2021-06-05,2,27.5,36.5,0,0.4
"45%169","Maine",2021-06-05,2,30.5,34.5,0,0.45
"1%170","Maine",2021-06-05,3,0,5,0,0.01
"2.5%170","Maine",2021-06-05,3,0,4,0,0.025
"5%170","Maine",2021-06-05,3,0,3,0,0.05
"10%170","Maine",2021-06-05,3,0,3,0,0.1
"15%170","Maine",2021-06-05,3,0,2,0,0.15
"20%170","Maine",2021-06-05,3,0,2,0,0.2
"25%170","Maine",2021-06-05,3,0,2,0,0.25
"30%170","Maine",2021-06-05,3,0,1,0,0.3
"35%170","Maine",2021-06-05,3,0,1,0,0.35
"40%170","Maine",2021-06-05,3,0,1,0,0.4
"45%170","Maine",2021-06-05,3,1,1,0,0.45
"1%171","Maine",2021-06-05,4,0,5,0,0.01
"2.5%171","Maine",2021-06-05,4,0,4,0,0.025
"5%171","Maine",2021-06-05,4,0,3,0,0.05
"10%171","Maine",2021-06-05,4,0,3,0,0.1
"15%171","Maine",2021-06-05,4,0,2,0,0.15
"20%171","Maine",2021-06-05,4,0,2,0,0.2
"25%171","Maine",2021-06-05,4,0,2,0,0.25
"30%171","Maine",2021-06-05,4,0,1,0,0.3
"35%171","Maine",2021-06-05,4,0,1,0,0.35
"40%171","Maine",2021-06-05,4,0,1,0,0.4
"45%171","Maine",2021-06-05,4,1,1,0,0.45
"1%172","Maine",2021-06-12,1,73,332.02,1,0.01
"2.5%172","Maine",2021-06-12,1,86,297,1,0.025
"5%172","Maine",2021-06-12,1,98,274,1,0.05
"10%172","Maine",2021-06-12,1,112,249,0,0.1
"15%172","Maine",2021-06-12,1,121,233,0,0.15
"20%172","Maine",2021-06-12,1,128,220,0,0.2
"25%172","Maine",2021-06-12,1,136,210,0,0.25
"30%172","Maine",2021-06-12,1,144,201,0,0.3
"35%172","Maine",2021-06-12,1,151,192,0,0.35
"40%172","Maine",2021-06-12,1,157,185,0,0.4
"45%172","Maine",2021-06-12,1,164,178,0,0.45
"1%173","Maine",2021-06-12,2,4.5,61.5100000000002,0,0.01
"2.5%173","Maine",2021-06-12,2,6.5,53.5,0,0.025
"5%173","Maine",2021-06-12,2,8.5,46.5,0,0.05
"10%173","Maine",2021-06-12,2,10.5,40.5,0,0.1
"15%173","Maine",2021-06-12,2,11.5,35.6500000000005,0,0.15
"20%173","Maine",2021-06-12,2,13.5,33.5,0,0.2
"25%173","Maine",2021-06-12,2,14.5,30.5,0,0.25
"30%173","Maine",2021-06-12,2,16.5,28.5,0,0.3
"35%173","Maine",2021-06-12,2,17.5,26.5,0,0.35
"40%173","Maine",2021-06-12,2,18.5,24.5,0,0.4
"45%173","Maine",2021-06-12,2,20.5,23.5,0,0.45
"1%174","Maine",2021-06-12,3,0,5,0,0.01
"2.5%174","Maine",2021-06-12,3,0,4,0,0.025
"5%174","Maine",2021-06-12,3,0,3,0,0.05
"10%174","Maine",2021-06-12,3,0,3,0,0.1
"15%174","Maine",2021-06-12,3,0,2,0,0.15
"20%174","Maine",2021-06-12,3,0,2,0,0.2
"25%174","Maine",2021-06-12,3,0,2,0,0.25
"30%174","Maine",2021-06-12,3,0,1,0,0.3
"35%174","Maine",2021-06-12,3,0,1,0,0.35
"40%174","Maine",2021-06-12,3,0,1,0,0.4
"45%174","Maine",2021-06-12,3,0,1,0,0.45
"1%175","Maine",2021-06-12,4,0,5,0,0.01
"2.5%175","Maine",2021-06-12,4,0,4,0,0.025
"5%175","Maine",2021-06-12,4,0,3,0,0.05
"10%175","Maine",2021-06-12,4,0,3,0,0.1
"15%175","Maine",2021-06-12,4,0,2,0,0.15
"20%175","Maine",2021-06-12,4,0,2,0,0.2
"25%175","Maine",2021-06-12,4,0,2,0,0.25
"30%175","Maine",2021-06-12,4,0,1,0,0.3
"35%175","Maine",2021-06-12,4,0,1,0,0.35
"40%175","Maine",2021-06-12,4,0,1,0,0.4
"45%175","Maine",2021-06-12,4,0,1,0,0.45
"1%176","Maine",2021-06-19,1,53.99,240.01,1,0.01
"2.5%176","Maine",2021-06-19,1,63,219,1,0.025
"5%176","Maine",2021-06-19,1,71,201,1,0.05
"10%176","Maine",2021-06-19,1,81,183,1,0.1
"15%176","Maine",2021-06-19,1,89,170,1,0.15
"20%176","Maine",2021-06-19,1,95,160,0,0.2
"25%176","Maine",2021-06-19,1,100,153,0,0.25
"30%176","Maine",2021-06-19,1,106,147,0,0.3
"35%176","Maine",2021-06-19,1,110,141,0,0.35
"40%176","Maine",2021-06-19,1,115,135,0,0.4
"45%176","Maine",2021-06-19,1,120,131,0,0.45
"1%177","Maine",2021-06-19,2,10.99,117,0,0.01
"2.5%177","Maine",2021-06-19,2,14,105,0,0.025
"5%177","Maine",2021-06-19,2,17,92,0,0.05
"10%177","Maine",2021-06-19,2,21,80,0,0.1
"15%177","Maine",2021-06-19,2,25,71.1500000000005,0,0.15
"20%177","Maine",2021-06-19,2,28,66,0,0.2
"25%177","Maine",2021-06-19,2,31,61,0,0.25
"30%177","Maine",2021-06-19,2,33,57,0,0.3
"35%177","Maine",2021-06-19,2,36,53,0,0.35
"40%177","Maine",2021-06-19,2,39,50,0,0.4
"45%177","Maine",2021-06-19,2,41,47,0,0.45
"1%178","Maine",2021-06-19,3,0,5,0,0.01
"2.5%178","Maine",2021-06-19,3,0,4,0,0.025
