"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%385","Illinois",2022-06-18,2,8285.45,55207.05,1,0.05
"10%385","Illinois",2022-06-18,2,10452.2,46336.1,1,0.1
"15%385","Illinois",2022-06-18,2,12359.15,40813.6,1,0.15
"20%385","Illinois",2022-06-18,2,13960.1,37170.5,1,0.2
"25%385","Illinois",2022-06-18,2,15524,33977.25,1,0.25
"30%385","Illinois",2022-06-18,2,17057.4,31583.7,1,0.3
"35%385","Illinois",2022-06-18,2,18447.1,29371.5,1,0.35
"40%385","Illinois",2022-06-18,2,20081.9,27276.9,0,0.4
"45%385","Illinois",2022-06-18,2,21742,25224.5,0,0.45
"1%386","Illinois",2022-06-18,3,5751.43,89389.6800000001,1,0.01
"2.5%386","Illinois",2022-06-18,3,6432.3,74453.8249999999,1,0.025
"5%386","Illinois",2022-06-18,3,7279.45,62299.65,1,0.05
"10%386","Illinois",2022-06-18,3,8878.8,50933.1,1,0.1
"15%386","Illinois",2022-06-18,3,10489.75,44089.1,1,0.15
"20%386","Illinois",2022-06-18,3,11953.1,39148.9,1,0.2
"25%386","Illinois",2022-06-18,3,13313.5,35445,1,0.25
"30%386","Illinois",2022-06-18,3,14960.7,32009.1,1,0.3
"35%386","Illinois",2022-06-18,3,16476.5,29073.9,1,0.35
"40%386","Illinois",2022-06-18,3,17970.7,26548.7,0,0.4
"45%386","Illinois",2022-06-18,3,19985.8,24080.95,0,0.45
"1%387","Illinois",2022-06-18,4,6300.49,97350.88,1,0.01
"2.5%387","Illinois",2022-06-18,4,6687.4,78188.2249999999,1,0.025
"5%387","Illinois",2022-06-18,4,7348.4,65057.7,1,0.05
"10%387","Illinois",2022-06-18,4,8579.4,52002.2,1,0.1
"15%387","Illinois",2022-06-18,4,9805.6,44306,1,0.15
"20%387","Illinois",2022-06-18,4,11089.3,38635.5,1,0.2
"25%387","Illinois",2022-06-18,4,12428.25,34151,1,0.25
"30%387","Illinois",2022-06-18,4,13922,30876.6,0,0.3
"35%387","Illinois",2022-06-18,4,15455.15,27668.35,0,0.35
"40%387","Illinois",2022-06-18,4,17129.5,24953.7,0,0.4
"45%387","Illinois",2022-06-18,4,18945.7,22748.85,0,0.45
"1%388","Illinois",2022-06-25,1,7680.45,62447.4,1,0.01
"2.5%388","Illinois",2022-06-25,1,9310.675,54823.9,1,0.025
"5%388","Illinois",2022-06-25,1,10943.95,49184.25,1,0.05
"10%388","Illinois",2022-06-25,1,13775.4,43422.5,1,0.1
"15%388","Illinois",2022-06-25,1,15447.4,39623.9,1,0.15
"20%388","Illinois",2022-06-25,1,17066.4,36593.4,1,0.2
"25%388","Illinois",2022-06-25,1,18557.75,34043.25,1,0.25
"30%388","Illinois",2022-06-25,1,19723.9,32062,1,0.3
"35%388","Illinois",2022-06-25,1,21105.95,30174.4,1,0.35
"40%388","Illinois",2022-06-25,1,22558.2,28564,1,0.4
"45%388","Illinois",2022-06-25,1,23880.55,27064.9,0,0.45
"1%389","Illinois",2022-06-25,2,5850.29,78892.96,1,0.01
"2.5%389","Illinois",2022-06-25,2,6948.7,67874.025,1,0.025
"5%389","Illinois",2022-06-25,2,8297.3,58755,1,0.05
"10%389","Illinois",2022-06-25,2,10655.6,49660.7,1,0.1
"15%389","Illinois",2022-06-25,2,12463.2,43801.1,1,0.15
"20%389","Illinois",2022-06-25,2,14166.9,39205.5,1,0.2
"25%389","Illinois",2022-06-25,2,15819,35563.5,1,0.25
"30%389","Illinois",2022-06-25,2,17491.3,32790.1,1,0.3
"35%389","Illinois",2022-06-25,2,19088.45,30218,1,0.35
"40%389","Illinois",2022-06-25,2,20780.1,28067.5,1,0.4
"45%389","Illinois",2022-06-25,2,22557.2,26073.3,0,0.45
"1%390","Illinois",2022-06-25,3,5994.91,99748.14,1,0.01
"2.5%390","Illinois",2022-06-25,3,6646.65,83023.2249999999,1,0.025
"5%390","Illinois",2022-06-25,3,7749,69902.6,1,0.05
"10%390","Illinois",2022-06-25,3,9441.6,56497.2,1,0.1
"15%390","Illinois",2022-06-25,3,11024.65,48085.55,1,0.15
"20%390","Illinois",2022-06-25,3,12702,42021.8,1,0.2
"25%390","Illinois",2022-06-25,3,14216,37420.5,1,0.25
"30%390","Illinois",2022-06-25,3,15812.2,33984.9,1,0.3
"35%390","Illinois",2022-06-25,3,17545,30848.65,0,0.35
"40%390","Illinois",2022-06-25,3,19230.2,28259,0,0.4
"45%390","Illinois",2022-06-25,3,21308.05,25538.9,0,0.45
"1%391","Illinois",2022-06-25,4,6376.89,101996.15,1,0.01
"2.5%391","Illinois",2022-06-25,4,6821.625,83833.0249999999,1,0.025
"5%391","Illinois",2022-06-25,4,7467.8,70996.45,1,0.05
"10%391","Illinois",2022-06-25,4,9001.4,55888.5,1,0.1
"15%391","Illinois",2022-06-25,4,10273.4,47517.8,1,0.15
"20%391","Illinois",2022-06-25,4,11754,41381.4,1,0.2
"25%391","Illinois",2022-06-25,4,13169,36893,1,0.25
"30%391","Illinois",2022-06-25,4,14826,33072.8,1,0.3
"35%391","Illinois",2022-06-25,4,16397,29729.95,0,0.35
"40%391","Illinois",2022-06-25,4,18309.6,26782.4,0,0.4
"45%391","Illinois",2022-06-25,4,20175.65,24543.6,0,0.45
"1%392","Illinois",2022-07-02,1,8424.88,69949.6,1,0.01
"2.5%392","Illinois",2022-07-02,1,10202.375,61182.6999999999,1,0.025
"5%392","Illinois",2022-07-02,1,12115.4,54243.65,1,0.05
"10%392","Illinois",2022-07-02,1,14817.8,47335.3,1,0.1
"15%392","Illinois",2022-07-02,1,16852.45,42803.55,1,0.15
"20%392","Illinois",2022-07-02,1,18539.6,39767.2,1,0.2
"25%392","Illinois",2022-07-02,1,20154.25,36989.75,1,0.25
"30%392","Illinois",2022-07-02,1,21682.1,34641.6,1,0.3
"35%392","Illinois",2022-07-02,1,23178.65,32722.75,1,0.35
"40%392","Illinois",2022-07-02,1,24708,31073.4,1,0.4
"45%392","Illinois",2022-07-02,1,26186,29207.35,1,0.45
"1%393","Illinois",2022-07-02,2,6206.95,85563.2300000002,1,0.01
"2.5%393","Illinois",2022-07-02,2,7787.425,73926.2249999999,1,0.025
"5%393","Illinois",2022-07-02,2,9597.45,64266.1,1,0.05
"10%393","Illinois",2022-07-02,2,12086.7,54254.8,1,0.1
"15%393","Illinois",2022-07-02,2,14287.45,47763.75,1,0.15
"20%393","Illinois",2022-07-02,2,16129.7,42982.7,1,0.2
"25%393","Illinois",2022-07-02,2,18068,39358.25,1,0.25
"30%393","Illinois",2022-07-02,2,19943.6,36266.5,1,0.3
"35%393","Illinois",2022-07-02,2,21514.5,33497.7,1,0.35
"40%393","Illinois",2022-07-02,2,23429.5,31049.3,0,0.4
"45%393","Illinois",2022-07-02,2,25530.15,29149.65,0,0.45
"1%394","Illinois",2022-07-02,3,7594.37,113500.15,1,0.01
"2.5%394","Illinois",2022-07-02,3,8259.5,92206.8,1,0.025
"5%394","Illinois",2022-07-02,3,9536.35,78193.9,1,0.05
"10%394","Illinois",2022-07-02,3,11532.1,63070.7,1,0.1
"15%394","Illinois",2022-07-02,3,13151.9,55224.55,1,0.15
"20%394","Illinois",2022-07-02,3,14780.9,48849.3,1,0.2
"25%394","Illinois",2022-07-02,3,16591,44059.5,1,0.25
"30%394","Illinois",2022-07-02,3,18581.9,39932.5,1,0.3
"35%394","Illinois",2022-07-02,3,20459.15,35942.6,1,0.35
"40%394","Illinois",2022-07-02,3,22528.3,32854.9,1,0.4
"45%394","Illinois",2022-07-02,3,24655.35,29911.5,0,0.45
"1%395","Illinois",2022-07-02,4,7659.5,122711.67,1,0.01
"2.5%395","Illinois",2022-07-02,4,8189.4,97261.0249999999,1,0.025
"5%395","Illinois",2022-07-02,4,9056.5,83732.75,1,0.05
"10%395","Illinois",2022-07-02,4,10695.4,67822.9,1,0.1
"15%395","Illinois",2022-07-02,4,12092.5,56819.6000000001,1,0.15
"20%395","Illinois",2022-07-02,4,13690.3,49523.7,1,0.2
"25%395","Illinois",2022-07-02,4,15602.25,44126.25,1,0.25
"30%395","Illinois",2022-07-02,4,17459.2,39793.7,1,0.3
"35%395","Illinois",2022-07-02,4,19531.15,35892.7,1,0.35
"40%395","Illinois",2022-07-02,4,21786.7,32448.3,0,0.4
"45%395","Illinois",2022-07-02,4,24041.8,29527.2,0,0.45
"1%396","Illinois",2022-07-09,1,8561,68813.97,1,0.01
"2.5%396","Illinois",2022-07-09,1,10438.525,60860.35,1,0.025
"5%396","Illinois",2022-07-09,1,12175.95,53482,1,0.05
"10%396","Illinois",2022-07-09,1,14960.7,46760.5,1,0.1
"15%396","Illinois",2022-07-09,1,16842.2,42632.9,1,0.15
"20%396","Illinois",2022-07-09,1,18422.8,39127.6,1,0.2
"25%396","Illinois",2022-07-09,1,20053.5,36494,1,0.25
"30%396","Illinois",2022-07-09,1,21419.1,34543.7,1,0.3
"35%396","Illinois",2022-07-09,1,22938.55,32389.25,0,0.35
"40%396","Illinois",2022-07-09,1,24417,30723,0,0.4
"45%396","Illinois",2022-07-09,1,26082.1,29063.4,0,0.45
"1%397","Illinois",2022-07-09,2,6623.58,88730.06,1,0.01
"2.5%397","Illinois",2022-07-09,2,8112.75,76286.7499999999,1,0.025
"5%397","Illinois",2022-07-09,2,9761.85,65489.55,1,0.05
"10%397","Illinois",2022-07-09,2,12154.7,55533.2,1,0.1
"15%397","Illinois",2022-07-09,2,14248.4,48938.05,1,0.15
"20%397","Illinois",2022-07-09,2,16233.4,44545,1,0.2
"25%397","Illinois",2022-07-09,2,18349.5,40707.25,1,0.25
"30%397","Illinois",2022-07-09,2,20121.6,37345.5,1,0.3
"35%397","Illinois",2022-07-09,2,21763.55,34284.1,1,0.35
"40%397","Illinois",2022-07-09,2,23570,31711.4,0,0.4
"45%397","Illinois",2022-07-09,2,25659.75,29504.45,0,0.45
"1%398","Illinois",2022-07-09,3,6836.79,117968.47,1,0.01
"2.5%398","Illinois",2022-07-09,3,7491.725,93932.975,1,0.025
"5%398","Illinois",2022-07-09,3,8813.35,81137.75,1,0.05
"10%398","Illinois",2022-07-09,3,10796.9,64830.9,1,0.1
"15%398","Illinois",2022-07-09,3,12801.4,55618.15,1,0.15
"20%398","Illinois",2022-07-09,3,14687.2,49722.6,1,0.2
"25%398","Illinois",2022-07-09,3,16592.75,44372.5,1,0.25
"30%398","Illinois",2022-07-09,3,18607.7,40181.8,1,0.3
"35%398","Illinois",2022-07-09,3,20565.15,36278.1,1,0.35
"40%398","Illinois",2022-07-09,3,22782.2,32923.4,0,0.4
"45%398","Illinois",2022-07-09,3,25113.55,30247.65,0,0.45
"1%399","Illinois",2022-07-09,4,7909.91,128764.45,1,0.01
"2.5%399","Illinois",2022-07-09,4,8496.925,105688.25,1,0.025
"5%399","Illinois",2022-07-09,4,9314.8,86361.45,1,0.05
"10%399","Illinois",2022-07-09,4,11072.2,69319,1,0.1
"15%399","Illinois",2022-07-09,4,13105.4,59524.15,1,0.15
"20%399","Illinois",2022-07-09,4,14906.8,51607.6,1,0.2
"25%399","Illinois",2022-07-09,4,16768.5,45442,1,0.25
"30%399","Illinois",2022-07-09,4,18580.9,41030.3,1,0.3
"35%399","Illinois",2022-07-09,4,20578.3,36887.15,1,0.35
"40%399","Illinois",2022-07-09,4,22877.2,33363.2,1,0.4
"45%399","Illinois",2022-07-09,4,25088.55,30216.25,0,0.45
"1%400","Illinois",2022-07-16,1,10657.75,82206.61,1,0.01
"2.5%400","Illinois",2022-07-16,1,12934,74460.4,1,0.025
"5%400","Illinois",2022-07-16,1,15528.95,67181.65,1,0.05
"10%400","Illinois",2022-07-16,1,18773.2,58821.2,1,0.1
"15%400","Illinois",2022-07-16,1,21327.85,53731.2,1,0.15
"20%400","Illinois",2022-07-16,1,23666.2,49799.4,1,0.2
"25%400","Illinois",2022-07-16,1,25808.75,46808.75,1,0.25
"30%400","Illinois",2022-07-16,1,27795.4,43830.5,1,0.3
"35%400","Illinois",2022-07-16,1,29547.15,41248.7,1,0.35
"40%400","Illinois",2022-07-16,1,31639.2,39260.2,1,0.4
"45%400","Illinois",2022-07-16,1,33394.55,36962,0,0.45
"1%401","Illinois",2022-07-16,2,8935.11,114095.35,1,0.01
"2.5%401","Illinois",2022-07-16,2,10764.425,98940.2249999999,1,0.025
"5%401","Illinois",2022-07-16,2,12824.1,84900.25,1,0.05
"10%401","Illinois",2022-07-16,2,16533.3,71042.2,1,0.1
"15%401","Illinois",2022-07-16,2,19368.9,63169.55,1,0.15
"20%401","Illinois",2022-07-16,2,21898.3,57853.1,1,0.2
"25%401","Illinois",2022-07-16,2,24401.25,53125.75,1,0.25
"30%401","Illinois",2022-07-16,2,26793.3,49027,1,0.3
"35%401","Illinois",2022-07-16,2,29206.6,45198,1,0.35
"40%401","Illinois",2022-07-16,2,31520.1,42043.7,1,0.4
"45%401","Illinois",2022-07-16,2,33923.45,39268.7,1,0.45
"1%402","Illinois",2022-07-16,3,9316.66,143200.55,1,0.01
"2.5%402","Illinois",2022-07-16,3,10282.075,121770.675,1,0.025
"5%402","Illinois",2022-07-16,3,11936,104621.9,1,0.05
"10%402","Illinois",2022-07-16,3,14543.3,85362.1,1,0.1
"15%402","Illinois",2022-07-16,3,17213.35,72997.75,1,0.15
"20%402","Illinois",2022-07-16,3,19792.7,64091.5,1,0.2
"25%402","Illinois",2022-07-16,3,22513,57534,1,0.25
"30%402","Illinois",2022-07-16,3,25019.3,52836,1,0.3
"35%402","Illinois",2022-07-16,3,27610.35,47929.1,1,0.35
"40%402","Illinois",2022-07-16,3,30523.1,43738.1,1,0.4
"45%402","Illinois",2022-07-16,3,33256,39779.55,0,0.45
"1%403","Illinois",2022-07-16,4,10432.13,166187.97,1,0.01
"2.5%403","Illinois",2022-07-16,4,11119.25,136349.625,1,0.025
"5%403","Illinois",2022-07-16,4,12160.55,112823.75,1,0.05
"10%403","Illinois",2022-07-16,4,14547.9,92461.8,1,0.1
"15%403","Illinois",2022-07-16,4,16740.9,78863.3,1,0.15
"20%403","Illinois",2022-07-16,4,19045.9,69164.1,1,0.2
"25%403","Illinois",2022-07-16,4,21335.5,61008.25,1,0.25
"30%403","Illinois",2022-07-16,4,23877.3,54069,1,0.3
"35%403","Illinois",2022-07-16,4,26538.55,49001.85,0,0.35
"40%403","Illinois",2022-07-16,4,29615.1,44393.3,0,0.4
"45%403","Illinois",2022-07-16,4,32606.5,40131.05,0,0.45
"1%404","Illinois",2022-07-23,1,10483.86,86608.16,1,0.01
"2.5%404","Illinois",2022-07-23,1,12901.75,76024.1999999998,1,0.025
"5%404","Illinois",2022-07-23,1,15394.3,68346.05,1,0.05
"10%404","Illinois",2022-07-23,1,18608.5,59681.7,1,0.1
"15%404","Illinois",2022-07-23,1,20991.45,53257.35,1,0.15
"20%404","Illinois",2022-07-23,1,23059.2,49184,1,0.2
"25%404","Illinois",2022-07-23,1,24915.5,45668.5,1,0.25
"30%404","Illinois",2022-07-23,1,27088.6,43112.7,1,0.3
"35%404","Illinois",2022-07-23,1,28822,40687.3,1,0.35
"40%404","Illinois",2022-07-23,1,30579.6,38317.6,1,0.4
"45%404","Illinois",2022-07-23,1,32405.25,36193,1,0.45
"1%405","Illinois",2022-07-23,2,8514.9,113774.13,1,0.01
"2.5%405","Illinois",2022-07-23,2,10502.4,97883.825,1,0.025
"5%405","Illinois",2022-07-23,2,12899.35,85820,1,0.05
"10%405","Illinois",2022-07-23,2,16278.3,70480.4,1,0.1
"15%405","Illinois",2022-07-23,2,18939.7,62529.75,1,0.15
"20%405","Illinois",2022-07-23,2,21532,57367.6,1,0.2
"25%405","Illinois",2022-07-23,2,24046.25,52644.75,1,0.25
"30%405","Illinois",2022-07-23,2,26482.1,48420.3,1,0.3
"35%405","Illinois",2022-07-23,2,28524.25,44721.55,1,0.35
"40%405","Illinois",2022-07-23,2,31020.2,41319.6,0,0.4
"45%405","Illinois",2022-07-23,2,33698.45,38568.45,0,0.45
"1%406","Illinois",2022-07-23,3,9472.87,152942.73,1,0.01
"2.5%406","Illinois",2022-07-23,3,10604.725,128998.725,1,0.025
"5%406","Illinois",2022-07-23,3,12164.35,108503.25,1,0.05
"10%406","Illinois",2022-07-23,3,14899.3,88064.0000000001,1,0.1
"15%406","Illinois",2022-07-23,3,17518.55,75489.05,1,0.15
"20%406","Illinois",2022-07-23,3,20179.4,66306.4,1,0.2
"25%406","Illinois",2022-07-23,3,22811,59584,1,0.25
"30%406","Illinois",2022-07-23,3,25282.4,53812.3,1,0.3
"35%406","Illinois",2022-07-23,3,27925.7,49167.55,0,0.35
"40%406","Illinois",2022-07-23,3,30601.4,44811.4,0,0.4
"45%406","Illinois",2022-07-23,3,33758.3,41009.9,0,0.45
"1%407","Illinois",2022-07-23,4,11884.97,165450.92,1,0.01
"2.5%407","Illinois",2022-07-23,4,12663.45,139874.825,1,0.025
"5%407","Illinois",2022-07-23,4,13853.5,116230.35,1,0.05
"10%407","Illinois",2022-07-23,4,15898.2,91238.2,1,0.1
"15%407","Illinois",2022-07-23,4,18252.25,78575.15,1,0.15
"20%407","Illinois",2022-07-23,4,20472.6,68300,1,0.2
"25%407","Illinois",2022-07-23,4,22959,61070.5,1,0.25
"30%407","Illinois",2022-07-23,4,25728.5,55202,0,0.3
"35%407","Illinois",2022-07-23,4,28093.15,50008.1000000001,0,0.35
"40%407","Illinois",2022-07-23,4,31206.8,45076.2,0,0.4
"45%407","Illinois",2022-07-23,4,34269.7,40936.4,0,0.45
"1%408","Illinois",2022-07-30,1,10950.36,91753.5100000001,1,0.01
"2.5%408","Illinois",2022-07-30,1,13384.225,80413.25,1,0.025
"5%408","Illinois",2022-07-30,1,16005.45,72739.75,1,0.05
"10%408","Illinois",2022-07-30,1,19707.4,63709.3,1,0.1
"15%408","Illinois",2022-07-30,1,22338.85,57651.9,1,0.15
"20%408","Illinois",2022-07-30,1,24710.9,53108.7,1,0.2
"25%408","Illinois",2022-07-30,1,26751.25,49715.5,1,0.25
"30%408","Illinois",2022-07-30,1,28945.4,46585.8,1,0.3
"35%408","Illinois",2022-07-30,1,31055.3,44112.5,0,0.35
"40%408","Illinois",2022-07-30,1,32970.9,41634.5,0,0.4
"45%408","Illinois",2022-07-30,1,35172,39379.55,0,0.45
"1%409","Illinois",2022-07-30,2,9287.09,123802.86,1,0.01
"2.5%409","Illinois",2022-07-30,2,11434.4,107481.6,1,0.025
"5%409","Illinois",2022-07-30,2,13824.05,91503.6,1,0.05
"10%409","Illinois",2022-07-30,2,17635.4,77473.1,1,0.1
"15%409","Illinois",2022-07-30,2,20665.4,68431.65,1,0.15
"20%409","Illinois",2022-07-30,2,23128.7,61801.5,1,0.2
"25%409","Illinois",2022-07-30,2,25590.75,56231,1,0.25
"30%409","Illinois",2022-07-30,2,27983,52209.7,0,0.3
"35%409","Illinois",2022-07-30,2,30778.15,48033.5,0,0.35
"40%409","Illinois",2022-07-30,2,33051.1,44713.1,0,0.4
"45%409","Illinois",2022-07-30,2,35745.75,41342.4,0,0.45
"1%410","Illinois",2022-07-30,3,9809.93,154259.74,1,0.01
"2.5%410","Illinois",2022-07-30,3,11145.825,134486.95,1,0.025
"5%410","Illinois",2022-07-30,3,13013.85,114698.35,1,0.05
"10%410","Illinois",2022-07-30,3,15884.3,91325.3,1,0.1
"15%410","Illinois",2022-07-30,3,18796.75,79438.7,1,0.15
"20%410","Illinois",2022-07-30,3,21295,69866.8,1,0.2
"25%410","Illinois",2022-07-30,3,23876.25,63135.75,1,0.25
"30%410","Illinois",2022-07-30,3,26613.5,57083.6,0,0.3
"35%410","Illinois",2022-07-30,3,29653.7,51434.7,0,0.35
"40%410","Illinois",2022-07-30,3,32552.8,46924.6,0,0.4
"45%410","Illinois",2022-07-30,3,35801.55,43040.35,0,0.45
"1%411","Illinois",2022-07-30,4,10815.35,180055.23,1,0.01
"2.5%411","Illinois",2022-07-30,4,11680.475,145983.3,1,0.025
"5%411","Illinois",2022-07-30,4,12933.5,122795.05,1,0.05
"10%411","Illinois",2022-07-30,4,15738.4,98089.7000000001,1,0.1
"15%411","Illinois",2022-07-30,4,18148.45,84866.3,1,0.15
"20%411","Illinois",2022-07-30,4,20797.3,74776.1,1,0.2
"25%411","Illinois",2022-07-30,4,23531.75,66510.25,1,0.25
"30%411","Illinois",2022-07-30,4,26345.2,59460.4,0,0.3
"35%411","Illinois",2022-07-30,4,29262.85,52981,0,0.35
"40%411","Illinois",2022-07-30,4,32642.3,48359.1,0,0.4
"45%411","Illinois",2022-07-30,4,36024.7,44025.65,0,0.45
"1%412","Illinois",2022-08-06,1,9206.63,73333.7300000001,1,0.01
"2.5%412","Illinois",2022-08-06,1,11398.975,65614.5,1,0.025
"5%412","Illinois",2022-08-06,1,13734.85,57816.3,1,0.05
"10%412","Illinois",2022-08-06,1,16177.7,50885.4,1,0.1
"15%412","Illinois",2022-08-06,1,18244.35,46091.7,1,0.15
"20%412","Illinois",2022-08-06,1,20045.8,42663,1,0.2
"25%412","Illinois",2022-08-06,1,21652.5,40016.5,1,0.25
"30%412","Illinois",2022-08-06,1,23115.4,37547.5,1,0.3
"35%412","Illinois",2022-08-06,1,24816.95,35222.45,1,0.35
"40%412","Illinois",2022-08-06,1,26334.4,33310.2,1,0.4
"45%412","Illinois",2022-08-06,1,27960.95,31513,0,0.45
"1%413","Illinois",2022-08-06,2,7352.29,89244.2500000001,1,0.01
"2.5%413","Illinois",2022-08-06,2,9203.325,77242.725,1,0.025
"5%413","Illinois",2022-08-06,2,10932.15,66980.5,1,0.05
"10%413","Illinois",2022-08-06,2,13371,56158.9,1,0.1
"15%413","Illinois",2022-08-06,2,15705.2,49839.7,1,0.15
"20%413","Illinois",2022-08-06,2,17535.3,44938.1,1,0.2
"25%413","Illinois",2022-08-06,2,19448.25,41486.5,1,0.25
"30%413","Illinois",2022-08-06,2,21121.2,38402,1,0.3
"35%413","Illinois",2022-08-06,2,23120.6,35644.55,1,0.35
"40%413","Illinois",2022-08-06,2,25000.9,33008.1,1,0.4
"45%413","Illinois",2022-08-06,2,26773.25,30818.4,0,0.45
"1%414","Illinois",2022-08-06,3,7264.82,114966.47,1,0.01
"2.5%414","Illinois",2022-08-06,3,8016.875,96799.0499999999,1,0.025
"5%414","Illinois",2022-08-06,3,9260.65,80747.2,1,0.05
"10%414","Illinois",2022-08-06,3,11340.1,64396.7,1,0.1
"15%414","Illinois",2022-08-06,3,13304.15,55552.2,1,0.15
"20%414","Illinois",2022-08-06,3,15247.8,50002.2,1,0.2
"25%414","Illinois",2022-08-06,3,17118.5,44694.75,1,0.25
"30%414","Illinois",2022-08-06,3,19180,40393.2,1,0.3
"35%414","Illinois",2022-08-06,3,21148.6,36676.5000000001,1,0.35
"40%414","Illinois",2022-08-06,3,23230,33442.4,1,0.4
"45%414","Illinois",2022-08-06,3,25534.1,30444.8,0,0.45
"1%415","Illinois",2022-08-06,4,7613.97,122843.36,1,0.01
"2.5%415","Illinois",2022-08-06,4,8236.8,101496.625,1,0.025
"5%415","Illinois",2022-08-06,4,9040.95,84094.55,1,0.05
"10%415","Illinois",2022-08-06,4,10771,67723.8,1,0.1
"15%415","Illinois",2022-08-06,4,12564.7,57662.35,1,0.15
"20%415","Illinois",2022-08-06,4,14335.2,50806.4,1,0.2
"25%415","Illinois",2022-08-06,4,16267.75,45143.25,1,0.25
"30%415","Illinois",2022-08-06,4,18285.1,40477.3,1,0.3
"35%415","Illinois",2022-08-06,4,20357.65,36498.4,1,0.35
"40%415","Illinois",2022-08-06,4,22537,32846,1,0.4
"45%415","Illinois",2022-08-06,4,24795.4,29914.8,1,0.45
"1%416","Illinois",2022-08-13,1,7970.43,59278.0300000001,1,0.01
"2.5%416","Illinois",2022-08-13,1,9611.425,53562.85,1,0.025
"5%416","Illinois",2022-08-13,1,11293.45,47957.45,1,0.05
"10%416","Illinois",2022-08-13,1,13539.1,41788.2,1,0.1
"15%416","Illinois",2022-08-13,1,15385.9,37704.85,1,0.15
"20%416","Illinois",2022-08-13,1,16813.9,35331.1,1,0.2
"25%416","Illinois",2022-08-13,1,18296.75,32846.5,1,0.25
"30%416","Illinois",2022-08-13,1,19666.2,30993.8,1,0.3
"35%416","Illinois",2022-08-13,1,20923.4,29197.2,1,0.35
"40%416","Illinois",2022-08-13,1,22123.5,27646.7,1,0.4
"45%416","Illinois",2022-08-13,1,23563.2,26227.95,1,0.45
"1%417","Illinois",2022-08-13,2,5569.22,73792.08,1,0.01
"2.5%417","Illinois",2022-08-13,2,6952.225,63370.275,1,0.025
"5%417","Illinois",2022-08-13,2,8374,54948.3,1,0.05
"10%417","Illinois",2022-08-13,2,10655.9,46850.9,1,0.1
"15%417","Illinois",2022-08-13,2,12450.35,41466.55,1,0.15
"20%417","Illinois",2022-08-13,2,14159.7,37778.1,1,0.2
"25%417","Illinois",2022-08-13,2,15680.25,34532.75,1,0.25
"30%417","Illinois",2022-08-13,2,17282.4,31814.8,1,0.3
"35%417","Illinois",2022-08-13,2,18788.15,29454.6,1,0.35
"40%417","Illinois",2022-08-13,2,20267.7,27476.5,1,0.4
"45%417","Illinois",2022-08-13,2,21821.75,25605.75,1,0.45
"1%418","Illinois",2022-08-13,3,6094.97,94846.2800000001,1,0.01
"2.5%418","Illinois",2022-08-13,3,6905.775,76956.775,1,0.025
"5%418","Illinois",2022-08-13,3,7887.05,64046.3,1,0.05
"10%418","Illinois",2022-08-13,3,9577,51336.5,1,0.1
"15%418","Illinois",2022-08-13,3,11273.55,43549.45,1,0.15
"20%418","Illinois",2022-08-13,3,12751,38615.4,1,0.2
"25%418","Illinois",2022-08-13,3,14377,34867.25,1,0.25
"30%418","Illinois",2022-08-13,3,15833.3,31942.9,1,0.3
"35%418","Illinois",2022-08-13,3,17329.55,29058,1,0.35
"40%418","Illinois",2022-08-13,3,19123,26649.6,1,0.4
"45%418","Illinois",2022-08-13,3,20865,24246.9,0,0.45
"1%419","Illinois",2022-08-13,4,6472.45,96974.13,1,0.01
"2.5%419","Illinois",2022-08-13,4,6967.4,79904.35,1,0.025
"5%419","Illinois",2022-08-13,4,7749.2,66498.7,1,0.05
"10%419","Illinois",2022-08-13,4,9088.5,53724.9,1,0.1
"15%419","Illinois",2022-08-13,4,10242.75,44552.2,1,0.15
"20%419","Illinois",2022-08-13,4,11618.1,38988.7,1,0.2
"25%419","Illinois",2022-08-13,4,13056.75,34767.25,1,0.25
"30%419","Illinois",2022-08-13,4,14522.4,31750.8,1,0.3
"35%419","Illinois",2022-08-13,4,16052.9,28641.2,1,0.35
"40%419","Illinois",2022-08-13,4,17830.7,26354.7,1,0.4
"45%419","Illinois",2022-08-13,4,19786.65,23930.55,1,0.45
"1%420","Illinois",2022-08-20,1,7195.19,57937.5000000001,1,0.01
"2.5%420","Illinois",2022-08-20,1,8801.55,50608.55,1,0.025
"5%420","Illinois",2022-08-20,1,10400.85,45259.5,1,0.05
"10%420","Illinois",2022-08-20,1,12686.5,39631.5,1,0.1
"15%420","Illinois",2022-08-20,1,14173.65,35872.15,1,0.15
"20%420","Illinois",2022-08-20,1,15550.8,33340.8,1,0.2
"25%420","Illinois",2022-08-20,1,16874.5,31077.25,1,0.25
"30%420","Illinois",2022-08-20,1,18188,29168.7,1,0.3
"35%420","Illinois",2022-08-20,1,19473.25,27529.45,1,0.35
"40%420","Illinois",2022-08-20,1,20746.4,26046.4,1,0.4
"45%420","Illinois",2022-08-20,1,22082.85,24528,1,0.45
"1%421","Illinois",2022-08-20,2,5412.73,67879.1,1,0.01
"2.5%421","Illinois",2022-08-20,2,6718.9,58339.0999999999,1,0.025
"5%421","Illinois",2022-08-20,2,8130.5,50968.4,1,0.05
"10%421","Illinois",2022-08-20,2,10203.7,42799.6,1,0.1
"15%421","Illinois",2022-08-20,2,11769.7,38236.65,1,0.15
