"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%392","Alabama",2022-07-02,1,5213.5,30895.65,1,0.025
"5%392","Alabama",2022-07-02,1,6240.2,27353.5,1,0.05
"10%392","Alabama",2022-07-02,1,7542.3,23694.7,1,0.1
"15%392","Alabama",2022-07-02,1,8581,21513.85,1,0.15
"20%392","Alabama",2022-07-02,1,9402.3,19827.9,1,0.2
"25%392","Alabama",2022-07-02,1,10212,18576.75,1,0.25
"30%392","Alabama",2022-07-02,1,10980.2,17497.3,1,0.3
"35%392","Alabama",2022-07-02,1,11718.05,16540.5,1,0.35
"40%392","Alabama",2022-07-02,1,12429.1,15611.9,1,0.4
"45%392","Alabama",2022-07-02,1,13154.25,14746.4,1,0.45
"1%393","Alabama",2022-07-02,2,4223.48,63268.25,1,0.01
"2.5%393","Alabama",2022-07-02,2,4590.225,52292.45,1,0.025
"5%393","Alabama",2022-07-02,2,5035.3,44135.45,1,0.05
"10%393","Alabama",2022-07-02,2,5965.5,35027.9,1,0.1
"15%393","Alabama",2022-07-02,2,6953.35,30002.25,1,0.15
"20%393","Alabama",2022-07-02,2,7873.7,26668.5,1,0.2
"25%393","Alabama",2022-07-02,2,8914,23816.5,1,0.25
"30%393","Alabama",2022-07-02,2,9972.4,21573.5,1,0.3
"35%393","Alabama",2022-07-02,2,11020.15,19434.9,1,0.35
"40%393","Alabama",2022-07-02,2,12075.1,17616.5,1,0.4
"45%393","Alabama",2022-07-02,2,13328.15,16000.85,0,0.45
"1%394","Alabama",2022-07-02,3,4850,75560.24,1,0.01
"2.5%394","Alabama",2022-07-02,3,5092.85,60155.7999999999,1,0.025
"5%394","Alabama",2022-07-02,3,5440.85,49345.45,1,0.05
"10%394","Alabama",2022-07-02,3,6223.6,39079.1,1,0.1
"15%394","Alabama",2022-07-02,3,7107.7,33407.8,1,0.15
"20%394","Alabama",2022-07-02,3,7930,29362.8,1,0.2
"25%394","Alabama",2022-07-02,3,8837,25893,1,0.25
"30%394","Alabama",2022-07-02,3,9784.7,23093.3,1,0.3
"35%394","Alabama",2022-07-02,3,10889.3,20503.85,1,0.35
"40%394","Alabama",2022-07-02,3,12140.6,18241.6,1,0.4
"45%394","Alabama",2022-07-02,3,13460.55,16533.8,0,0.45
"1%395","Alabama",2022-07-02,4,4475.49,70656.5100000001,1,0.01
"2.5%395","Alabama",2022-07-02,4,4709.425,59255.425,1,0.025
"5%395","Alabama",2022-07-02,4,5077.35,48536.65,1,0.05
"10%395","Alabama",2022-07-02,4,5904.3,38170.4,1,0.1
"15%395","Alabama",2022-07-02,4,6818.6,32260.1,1,0.15
"20%395","Alabama",2022-07-02,4,7755.9,28133.1,1,0.2
"25%395","Alabama",2022-07-02,4,8761,24953.25,1,0.25
"30%395","Alabama",2022-07-02,4,9651.3,22136.1,1,0.3
"35%395","Alabama",2022-07-02,4,10748.05,19957.05,1,0.35
"40%395","Alabama",2022-07-02,4,11983.5,18124.7,1,0.4
"45%395","Alabama",2022-07-02,4,13389.05,16408.95,0,0.45
"1%396","Alabama",2022-07-09,1,5110.97,39949.41,1,0.01
"2.5%396","Alabama",2022-07-09,1,6077.725,35061.075,1,0.025
"5%396","Alabama",2022-07-09,1,7050.95,31252.15,1,0.05
"10%396","Alabama",2022-07-09,1,8574.8,26909.4,1,0.1
"15%396","Alabama",2022-07-09,1,9747.1,24466.15,1,0.15
"20%396","Alabama",2022-07-09,1,10667.8,22720.8,1,0.2
"25%396","Alabama",2022-07-09,1,11521.5,21243,1,0.25
"30%396","Alabama",2022-07-09,1,12315.1,19901.3,1,0.3
"35%396","Alabama",2022-07-09,1,13198.95,18760.75,1,0.35
"40%396","Alabama",2022-07-09,1,14016.6,17775,1,0.4
"45%396","Alabama",2022-07-09,1,14836.15,16813.45,1,0.45
"1%397","Alabama",2022-07-09,2,5143.4,72654.05,1,0.01
"2.5%397","Alabama",2022-07-09,2,5510.45,60786.125,1,0.025
"5%397","Alabama",2022-07-09,2,6002.25,50011.9,1,0.05
"10%397","Alabama",2022-07-09,2,7056.3,40640.7,1,0.1
"15%397","Alabama",2022-07-09,2,7991,35226.45,1,0.15
"20%397","Alabama",2022-07-09,2,8980.3,31088.9,1,0.2
"25%397","Alabama",2022-07-09,2,10160,27508.75,1,0.25
"30%397","Alabama",2022-07-09,2,11393.8,24632.1,1,0.3
"35%397","Alabama",2022-07-09,2,12605.1,22033.85,1,0.35
"40%397","Alabama",2022-07-09,2,13842.5,20071.1,1,0.4
"45%397","Alabama",2022-07-09,2,15254.25,18283,1,0.45
"1%398","Alabama",2022-07-09,3,4730,83865.43,1,0.01
"2.5%398","Alabama",2022-07-09,3,4959.875,66636.825,1,0.025
"5%398","Alabama",2022-07-09,3,5387.9,54898.4,1,0.05
"10%398","Alabama",2022-07-09,3,6261.9,42731.3,1,0.1
"15%398","Alabama",2022-07-09,3,7269.1,36980.3,1,0.15
"20%398","Alabama",2022-07-09,3,8310.8,32048.6,1,0.2
"25%398","Alabama",2022-07-09,3,9393,28358.25,1,0.25
"30%398","Alabama",2022-07-09,3,10557.9,25287.4,1,0.3
"35%398","Alabama",2022-07-09,3,11827.4,22574.8,1,0.35
"40%398","Alabama",2022-07-09,3,13425.8,20514.4,1,0.4
"45%398","Alabama",2022-07-09,3,14927.35,18552.35,1,0.45
"1%399","Alabama",2022-07-09,4,5182.47,80864.7100000001,1,0.01
"2.5%399","Alabama",2022-07-09,4,5403.2,66610.95,1,0.025
"5%399","Alabama",2022-07-09,4,5905.4,55315.65,1,0.05
"10%399","Alabama",2022-07-09,4,6823.4,43849,1,0.1
"15%399","Alabama",2022-07-09,4,7803.2,36886.65,1,0.15
"20%399","Alabama",2022-07-09,4,8804.1,32255.7,1,0.2
"25%399","Alabama",2022-07-09,4,9977.75,28086.25,1,0.25
"30%399","Alabama",2022-07-09,4,11070.5,24975.5,1,0.3
"35%399","Alabama",2022-07-09,4,12344.15,22582.25,0,0.35
"40%399","Alabama",2022-07-09,4,13578.7,20475.5,0,0.4
"45%399","Alabama",2022-07-09,4,15067.8,18708.05,0,0.45
"1%400","Alabama",2022-07-16,1,5365.38,43501.94,1,0.01
"2.5%400","Alabama",2022-07-16,1,6605.425,39062.825,1,0.025
"5%400","Alabama",2022-07-16,1,7790.35,34504.55,1,0.05
"10%400","Alabama",2022-07-16,1,9585.4,29974.4,1,0.1
"15%400","Alabama",2022-07-16,1,10918.05,27579.05,1,0.15
"20%400","Alabama",2022-07-16,1,11967.3,25625.3,1,0.2
"25%400","Alabama",2022-07-16,1,13067,24098.5,1,0.25
"30%400","Alabama",2022-07-16,1,14075.9,22630.1,1,0.3
"35%400","Alabama",2022-07-16,1,15048.15,21277.35,1,0.35
"40%400","Alabama",2022-07-16,1,16047.5,20128.9,1,0.4
"45%400","Alabama",2022-07-16,1,16942.25,18940.95,1,0.45
"1%401","Alabama",2022-07-16,2,4661.49,79814.75,1,0.01
"2.5%401","Alabama",2022-07-16,2,5177.15,67714.9749999999,1,0.025
"5%401","Alabama",2022-07-16,2,5899.4,56761.45,1,0.05
"10%401","Alabama",2022-07-16,2,7300.3,46096.8,1,0.1
"15%401","Alabama",2022-07-16,2,8475.35,39537.85,1,0.15
"20%401","Alabama",2022-07-16,2,9754.3,34746.7,1,0.2
"25%401","Alabama",2022-07-16,2,11005.75,30988,1,0.25
"30%401","Alabama",2022-07-16,2,12357.9,27951,1,0.3
"35%401","Alabama",2022-07-16,2,13852.1,25031.5,1,0.35
"40%401","Alabama",2022-07-16,2,15353.1,22718.5,1,0.4
"45%401","Alabama",2022-07-16,2,17007.5,20823.9,0,0.45
"1%402","Alabama",2022-07-16,3,6039.42,93507.83,1,0.01
"2.5%402","Alabama",2022-07-16,3,6352.325,78464.475,1,0.025
"5%402","Alabama",2022-07-16,3,6855.9,63928.75,1,0.05
"10%402","Alabama",2022-07-16,3,7893.3,50345.4,1,0.1
"15%402","Alabama",2022-07-16,3,9030.2,42700.5,1,0.15
"20%402","Alabama",2022-07-16,3,10363.3,37455.5,1,0.2
"25%402","Alabama",2022-07-16,3,11677.25,33178.25,1,0.25
"30%402","Alabama",2022-07-16,3,13062.7,29908.3,0,0.3
"35%402","Alabama",2022-07-16,3,14605.15,26737.15,0,0.35
"40%402","Alabama",2022-07-16,3,16131.3,24013.9,0,0.4
"45%402","Alabama",2022-07-16,3,17763.05,21745.05,0,0.45
"1%403","Alabama",2022-07-16,4,6348.86,95845.43,1,0.01
"2.5%403","Alabama",2022-07-16,4,6640.95,79440.45,1,0.025
"5%403","Alabama",2022-07-16,4,7183,64691.1,1,0.05
"10%403","Alabama",2022-07-16,4,8170.4,51078.5,1,0.1
"15%403","Alabama",2022-07-16,4,9252.5,43241.15,1,0.15
"20%403","Alabama",2022-07-16,4,10413.8,37285.4,1,0.2
"25%403","Alabama",2022-07-16,4,11766.75,33581.5,1,0.25
"30%403","Alabama",2022-07-16,4,13179.1,29967.2,1,0.3
"35%403","Alabama",2022-07-16,4,14727.65,26983.9,0,0.35
"40%403","Alabama",2022-07-16,4,16350.8,24219.8,0,0.4
"45%403","Alabama",2022-07-16,4,18012.55,22051.45,0,0.45
"1%404","Alabama",2022-07-23,1,5633.32,44577.1,1,0.01
"2.5%404","Alabama",2022-07-23,1,6750.375,39043.95,1,0.025
"5%404","Alabama",2022-07-23,1,8193.4,35232.85,1,0.05
"10%404","Alabama",2022-07-23,1,10013.1,31183,1,0.1
"15%404","Alabama",2022-07-23,1,11134.35,28121.25,1,0.15
"20%404","Alabama",2022-07-23,1,12200.3,26030.7,1,0.2
"25%404","Alabama",2022-07-23,1,13218.25,24417,1,0.25
"30%404","Alabama",2022-07-23,1,14122.5,22978.7,1,0.3
"35%404","Alabama",2022-07-23,1,15219.15,21716.6,1,0.35
"40%404","Alabama",2022-07-23,1,16265.1,20533.9,1,0.4
"45%404","Alabama",2022-07-23,1,17290.6,19414.3,0,0.45
"1%405","Alabama",2022-07-23,2,4875.33,81010.8900000001,1,0.01
"2.5%405","Alabama",2022-07-23,2,5402.35,67201.0499999999,1,0.025
"5%405","Alabama",2022-07-23,2,6000.4,56927.35,1,0.05
"10%405","Alabama",2022-07-23,2,7288.3,46086.3,1,0.1
"15%405","Alabama",2022-07-23,2,8547.3,39414.25,1,0.15
"20%405","Alabama",2022-07-23,2,9990.1,34401.5,1,0.2
"25%405","Alabama",2022-07-23,2,11420.25,30678,1,0.25
"30%405","Alabama",2022-07-23,2,12775.8,27442.4,0,0.3
"35%405","Alabama",2022-07-23,2,14250.75,24869.6,0,0.35
"40%405","Alabama",2022-07-23,2,15691.3,22946.1,0,0.4
"45%405","Alabama",2022-07-23,2,17149.15,20806,0,0.45
"1%406","Alabama",2022-07-23,3,6257.99,97742.79,1,0.01
"2.5%406","Alabama",2022-07-23,3,6554,76083.625,1,0.025
"5%406","Alabama",2022-07-23,3,7040.75,62176.5,1,0.05
"10%406","Alabama",2022-07-23,3,8012.6,49547.6,1,0.1
"15%406","Alabama",2022-07-23,3,9081.1,41956.3,1,0.15
"20%406","Alabama",2022-07-23,3,10152.8,36850.8,1,0.2
"25%406","Alabama",2022-07-23,3,11376.25,32072.25,1,0.25
"30%406","Alabama",2022-07-23,3,12609.4,28607.6,1,0.3
"35%406","Alabama",2022-07-23,3,13912.65,25674.7,0,0.35
"40%406","Alabama",2022-07-23,3,15363.2,23354.8,0,0.4
"45%406","Alabama",2022-07-23,3,16983.3,21139.9,0,0.45
"1%407","Alabama",2022-07-23,4,5904.37,95210.2,1,0.01
"2.5%407","Alabama",2022-07-23,4,6201.45,78745.0499999999,1,0.025
"5%407","Alabama",2022-07-23,4,6650.4,62776.05,1,0.05
"10%407","Alabama",2022-07-23,4,7745.6,49800.3,1,0.1
"15%407","Alabama",2022-07-23,4,8821.2,41478.5,1,0.15
"20%407","Alabama",2022-07-23,4,9820.7,36052.7,1,0.2
"25%407","Alabama",2022-07-23,4,10910.75,31964.25,1,0.25
"30%407","Alabama",2022-07-23,4,12173.6,28855.3,1,0.3
"35%407","Alabama",2022-07-23,4,13590.05,26063.9,1,0.35
"40%407","Alabama",2022-07-23,4,15284.5,23391.1,0,0.4
"45%407","Alabama",2022-07-23,4,16853.15,21010.4,0,0.45
"1%408","Alabama",2022-07-30,1,5055.95,40792.33,1,0.01
"2.5%408","Alabama",2022-07-30,1,6284.925,36688.95,1,0.025
"5%408","Alabama",2022-07-30,1,7491.75,33109.1,1,0.05
"10%408","Alabama",2022-07-30,1,9275.6,28711.2,1,0.1
"15%408","Alabama",2022-07-30,1,10418.4,25947.6,1,0.15
"20%408","Alabama",2022-07-30,1,11518.4,24147.2,1,0.2
"25%408","Alabama",2022-07-30,1,12398,22539,0,0.25
"30%408","Alabama",2022-07-30,1,13317.7,21174,0,0.3
"35%408","Alabama",2022-07-30,1,14210.55,19927.1,0,0.35
"40%408","Alabama",2022-07-30,1,15104,18778,0,0.4
"45%408","Alabama",2022-07-30,1,15989.85,17746.45,0,0.45
"1%409","Alabama",2022-07-30,2,4422.97,75326.16,1,0.01
"2.5%409","Alabama",2022-07-30,2,4855.7,59345.4,1,0.025
"5%409","Alabama",2022-07-30,2,5448.85,50135.05,1,0.05
"10%409","Alabama",2022-07-30,2,6594.7,40756.7,1,0.1
"15%409","Alabama",2022-07-30,2,7755.55,34995.1,1,0.15
"20%409","Alabama",2022-07-30,2,8853.8,30788,1,0.2
"25%409","Alabama",2022-07-30,2,9890.5,27050.5,1,0.25
"30%409","Alabama",2022-07-30,2,11046.7,24320.2,1,0.3
"35%409","Alabama",2022-07-30,2,12435.3,21923.7,1,0.35
"40%409","Alabama",2022-07-30,2,13778.6,20151.6,0,0.4
"45%409","Alabama",2022-07-30,2,15207.55,18217.1,0,0.45
"1%410","Alabama",2022-07-30,3,5383.92,81862.93,1,0.01
"2.5%410","Alabama",2022-07-30,3,5632.775,66151.275,1,0.025
"5%410","Alabama",2022-07-30,3,6063.75,53783.15,1,0.05
"10%410","Alabama",2022-07-30,3,6923.3,42839.1,1,0.1
"15%410","Alabama",2022-07-30,3,7787.7,35881.45,1,0.15
"20%410","Alabama",2022-07-30,3,8793,31023.2,1,0.2
"25%410","Alabama",2022-07-30,3,9880,27378.75,1,0.25
"30%410","Alabama",2022-07-30,3,10930.2,24472.2,1,0.3
"35%410","Alabama",2022-07-30,3,12060.65,22217.8,1,0.35
"40%410","Alabama",2022-07-30,3,13212,19863.8,1,0.4
"45%410","Alabama",2022-07-30,3,14543.95,17899.45,0,0.45
"1%411","Alabama",2022-07-30,4,4565.49,77850.14,1,0.01
"2.5%411","Alabama",2022-07-30,4,4785.45,62720.85,1,0.025
"5%411","Alabama",2022-07-30,4,5125.4,51593.75,1,0.05
"10%411","Alabama",2022-07-30,4,6001.3,40688.8,1,0.1
"15%411","Alabama",2022-07-30,4,6970.05,34321.5,1,0.15
"20%411","Alabama",2022-07-30,4,8039.7,30206.7,1,0.2
"25%411","Alabama",2022-07-30,4,9027.25,26569.5,1,0.25
"30%411","Alabama",2022-07-30,4,10007.9,23679.9,1,0.3
"35%411","Alabama",2022-07-30,4,11318.5,21436.25,1,0.35
"40%411","Alabama",2022-07-30,4,12542.9,19337.1,1,0.4
"45%411","Alabama",2022-07-30,4,13975.05,17349.85,1,0.45
"1%412","Alabama",2022-08-06,1,3396.96,26781.36,1,0.01
"2.5%412","Alabama",2022-08-06,1,4259.825,24195.275,1,0.025
"5%412","Alabama",2022-08-06,1,4949.85,21884.7,1,0.05
"10%412","Alabama",2022-08-06,1,6021.7,19233.6,1,0.1
"15%412","Alabama",2022-08-06,1,6896.7,17539.55,1,0.15
"20%412","Alabama",2022-08-06,1,7628,16260.4,1,0.2
"25%412","Alabama",2022-08-06,1,8271.5,15159.5,1,0.25
"30%412","Alabama",2022-08-06,1,8890.2,14169,1,0.3
"35%412","Alabama",2022-08-06,1,9408.65,13412.7,1,0.35
"40%412","Alabama",2022-08-06,1,10058.8,12632.8,0,0.4
"45%412","Alabama",2022-08-06,1,10600.2,11892.5,0,0.45
"1%413","Alabama",2022-08-06,2,2897.47,47526.74,1,0.01
"2.5%413","Alabama",2022-08-06,2,3133.45,38106.2999999999,1,0.025
"5%413","Alabama",2022-08-06,2,3532.5,31511.65,1,0.05
"10%413","Alabama",2022-08-06,2,4319.3,25831.6,1,0.1
"15%413","Alabama",2022-08-06,2,4959.5,22096.5,1,0.15
"20%413","Alabama",2022-08-06,2,5607.5,19520.3,1,0.2
"25%413","Alabama",2022-08-06,2,6233.5,17288.5,1,0.25
"30%413","Alabama",2022-08-06,2,6947.2,15452.6,1,0.3
"35%413","Alabama",2022-08-06,2,7787.45,14093.85,0,0.35
"40%413","Alabama",2022-08-06,2,8592.1,12762.1,0,0.4
"45%413","Alabama",2022-08-06,2,9460.65,11496.75,0,0.45
"1%414","Alabama",2022-08-06,3,3152,46385.0400000001,1,0.01
"2.5%414","Alabama",2022-08-06,3,3299,37508.4499999999,1,0.025
"5%414","Alabama",2022-08-06,3,3536,31405.55,1,0.05
"10%414","Alabama",2022-08-06,3,4035.5,24753,1,0.1
"15%414","Alabama",2022-08-06,3,4621.85,20966.45,1,0.15
"20%414","Alabama",2022-08-06,3,5208.6,18363,1,0.2
"25%414","Alabama",2022-08-06,3,5848,16426.75,1,0.25
"30%414","Alabama",2022-08-06,3,6485.8,14681,0,0.3
"35%414","Alabama",2022-08-06,3,7202.3,13111.4,0,0.35
"40%414","Alabama",2022-08-06,3,7967.6,11879.2,0,0.4
"45%414","Alabama",2022-08-06,3,8869,10664.4,0,0.45
"1%415","Alabama",2022-08-06,4,2840.47,45121.7,1,0.01
"2.5%415","Alabama",2022-08-06,4,2972.425,37025.4,1,0.025
"5%415","Alabama",2022-08-06,4,3214.45,30915.25,1,0.05
"10%415","Alabama",2022-08-06,4,3689.4,23991.7,1,0.1
"15%415","Alabama",2022-08-06,4,4256.2,20321.95,1,0.15
"20%415","Alabama",2022-08-06,4,4829.3,17510.9,1,0.2
"25%415","Alabama",2022-08-06,4,5436,15551,1,0.25
"30%415","Alabama",2022-08-06,4,6072.4,13878.4,0,0.3
"35%415","Alabama",2022-08-06,4,6786.15,12502.8,0,0.35
"40%415","Alabama",2022-08-06,4,7568.5,11176.7,0,0.4
"45%415","Alabama",2022-08-06,4,8315.6,10125.1,0,0.45
"1%416","Alabama",2022-08-13,1,4066.83,30862.22,1,0.01
"2.5%416","Alabama",2022-08-13,1,4772.575,27278.6,1,0.025
"5%416","Alabama",2022-08-13,1,5614.85,24549.75,1,0.05
"10%416","Alabama",2022-08-13,1,6925.8,21410,1,0.1
"15%416","Alabama",2022-08-13,1,7836.85,19532,1,0.15
"20%416","Alabama",2022-08-13,1,8601.6,18172.6,1,0.2
"25%416","Alabama",2022-08-13,1,9285.25,16972.5,1,0.25
"30%416","Alabama",2022-08-13,1,9957.7,15884.7,1,0.3
"35%416","Alabama",2022-08-13,1,10674,15026.7,1,0.35
"40%416","Alabama",2022-08-13,1,11262.4,14095,0,0.4
"45%416","Alabama",2022-08-13,1,11947.1,13328.35,0,0.45
"1%417","Alabama",2022-08-13,2,3363.42,50919.4400000001,1,0.01
"2.5%417","Alabama",2022-08-13,2,3607.25,41365.7999999999,1,0.025
"5%417","Alabama",2022-08-13,2,4067.1,35342.45,1,0.05
"10%417","Alabama",2022-08-13,2,4726.5,28752.7,1,0.1
"15%417","Alabama",2022-08-13,2,5468.5,24520,1,0.15
"20%417","Alabama",2022-08-13,2,6330.3,21391.7,1,0.2
"25%417","Alabama",2022-08-13,2,7201.25,19035.25,1,0.25
"30%417","Alabama",2022-08-13,2,8037.2,17183.8,1,0.3
"35%417","Alabama",2022-08-13,2,8901.8,15593.6,0,0.35
"40%417","Alabama",2022-08-13,2,9785.7,14220.5,0,0.4
"45%417","Alabama",2022-08-13,2,10796.6,12898.3,0,0.45
"1%418","Alabama",2022-08-13,3,3385.46,53947.64,1,0.01
"2.5%418","Alabama",2022-08-13,3,3603.475,44503.325,1,0.025
"5%418","Alabama",2022-08-13,3,3870.45,36902.8,1,0.05
"10%418","Alabama",2022-08-13,3,4406.1,28344.7,1,0.1
"15%418","Alabama",2022-08-13,3,5116.75,23978.8,1,0.15
"20%418","Alabama",2022-08-13,3,5809.3,20746.5,1,0.2
"25%418","Alabama",2022-08-13,3,6604.5,18358.75,1,0.25
"30%418","Alabama",2022-08-13,3,7416.2,16464.1,1,0.3
"35%418","Alabama",2022-08-13,3,8166.15,14839.9,1,0.35
"40%418","Alabama",2022-08-13,3,9000.5,13475.1,0,0.4
"45%418","Alabama",2022-08-13,3,10031.05,12287.85,0,0.45
"1%419","Alabama",2022-08-13,4,3418.49,54260.31,1,0.01
"2.5%419","Alabama",2022-08-13,4,3565.475,42821.225,1,0.025
"5%419","Alabama",2022-08-13,4,3852.2,35692.6,1,0.05
"10%419","Alabama",2022-08-13,4,4395.3,28654.8,1,0.1
"15%419","Alabama",2022-08-13,4,5030.5,23541.65,1,0.15
"20%419","Alabama",2022-08-13,4,5602.5,20355.7,1,0.2
"25%419","Alabama",2022-08-13,4,6316,18104.75,1,0.25
"30%419","Alabama",2022-08-13,4,7015.6,16079.5,1,0.3
"35%419","Alabama",2022-08-13,4,7809.4,14410.55,1,0.35
"40%419","Alabama",2022-08-13,4,8701.3,13000.5,1,0.4
"45%419","Alabama",2022-08-13,4,9613.15,11717.65,1,0.45
"1%420","Alabama",2022-08-20,1,4263,33861.16,1,0.01
"2.5%420","Alabama",2022-08-20,1,5297.75,29840.025,1,0.025
"5%420","Alabama",2022-08-20,1,6223.8,26698.35,1,0.05
"10%420","Alabama",2022-08-20,1,7477,23256.7,1,0.1
"15%420","Alabama",2022-08-20,1,8523.7,21326.3,1,0.15
"20%420","Alabama",2022-08-20,1,9305,19733,1,0.2
"25%420","Alabama",2022-08-20,1,10144.5,18443.75,1,0.25
"30%420","Alabama",2022-08-20,1,10887.7,17342.3,1,0.3
"35%420","Alabama",2022-08-20,1,11616.65,16255.35,1,0.35
"40%420","Alabama",2022-08-20,1,12281.2,15341.4,0,0.4
"45%420","Alabama",2022-08-20,1,12982.55,14479.25,0,0.45
"1%421","Alabama",2022-08-20,2,3700.92,56013.18,1,0.01
"2.5%421","Alabama",2022-08-20,2,4146.975,47873.225,1,0.025
"5%421","Alabama",2022-08-20,2,4597.85,40242.3,1,0.05
"10%421","Alabama",2022-08-20,2,5485.8,32106.1,1,0.1
"15%421","Alabama",2022-08-20,2,6299.85,27909.35,1,0.15
"20%421","Alabama",2022-08-20,2,7121.8,24777,1,0.2
"25%421","Alabama",2022-08-20,2,7993.5,22066.5,1,0.25
"30%421","Alabama",2022-08-20,2,8812.8,19671.1,1,0.3
"35%421","Alabama",2022-08-20,2,9779.45,17844.1,1,0.35
"40%421","Alabama",2022-08-20,2,10921.6,16189,1,0.4
"45%421","Alabama",2022-08-20,2,12195.55,14681.25,0,0.45
"1%422","Alabama",2022-08-20,3,3942.48,59642.96,1,0.01
"2.5%422","Alabama",2022-08-20,3,4193.45,50520.9749999999,1,0.025
"5%422","Alabama",2022-08-20,3,4537.5,43639.8,1,0.05
"10%422","Alabama",2022-08-20,3,5274.4,34415,1,0.1
"15%422","Alabama",2022-08-20,3,5997.35,28675.4,1,0.15
"20%422","Alabama",2022-08-20,3,6775.9,24722.1,1,0.2
"25%422","Alabama",2022-08-20,3,7590.25,22270.25,1,0.25
"30%422","Alabama",2022-08-20,3,8489.1,19779.4,1,0.3
"35%422","Alabama",2022-08-20,3,9307.8,17661.1,1,0.35
"40%422","Alabama",2022-08-20,3,10360.1,16007.1,0,0.4
"45%422","Alabama",2022-08-20,3,11537.35,14509.45,0,0.45
"1%423","Alabama",2022-08-20,4,4111.95,64568.7200000001,1,0.01
"2.5%423","Alabama",2022-08-20,4,4295.95,52745.0999999999,1,0.025
"5%423","Alabama",2022-08-20,4,4643.95,42943,1,0.05
"10%423","Alabama",2022-08-20,4,5334.7,33752.4,1,0.1
"15%423","Alabama",2022-08-20,4,6078.35,28603.75,1,0.15
"20%423","Alabama",2022-08-20,4,6802.6,25078.4,1,0.2
"25%423","Alabama",2022-08-20,4,7683.25,22100.5,1,0.25
"30%423","Alabama",2022-08-20,4,8480.7,19825.9,0,0.3
"35%423","Alabama",2022-08-20,4,9327.55,17747.1,0,0.35
"40%423","Alabama",2022-08-20,4,10437.6,15894,0,0.4
"45%423","Alabama",2022-08-20,4,11532.2,14327.45,0,0.45
"1%424","Alabama",2022-08-27,1,4544.38,37890.57,1,0.01
"2.5%424","Alabama",2022-08-27,1,5829.35,34003.675,1,0.025
"5%424","Alabama",2022-08-27,1,6885.2,30146.55,1,0.05
"10%424","Alabama",2022-08-27,1,8290.9,26060.7,1,0.1
"15%424","Alabama",2022-08-27,1,9330.2,23632.25,1,0.15
"20%424","Alabama",2022-08-27,1,10403.7,21824.7,1,0.2
"25%424","Alabama",2022-08-27,1,11379.5,20472.5,1,0.25
"30%424","Alabama",2022-08-27,1,12166.6,19186.1,1,0.3
"35%424","Alabama",2022-08-27,1,12937.35,18227.2,1,0.35
"40%424","Alabama",2022-08-27,1,13776.1,17293.9,1,0.4
"45%424","Alabama",2022-08-27,1,14674.55,16387.4,1,0.45
"1%425","Alabama",2022-08-27,2,4212.74,69414.32,1,0.01
"2.5%425","Alabama",2022-08-27,2,4572.975,55761.175,1,0.025
"5%425","Alabama",2022-08-27,2,5163.95,47330.85,1,0.05
"10%425","Alabama",2022-08-27,2,6253.2,38823.5,1,0.1
"15%425","Alabama",2022-08-27,2,7325,32973.15,1,0.15
"20%425","Alabama",2022-08-27,2,8370.8,28906.6,1,0.2
"25%425","Alabama",2022-08-27,2,9467.5,25650.75,1,0.25
"30%425","Alabama",2022-08-27,2,10508.8,22840.7,0,0.3
"35%425","Alabama",2022-08-27,2,11710.8,20726.1,0,0.35
"40%425","Alabama",2022-08-27,2,12943.6,18810.2,0,0.4
"45%425","Alabama",2022-08-27,2,14176.55,17281.55,0,0.45
"1%426","Alabama",2022-08-27,3,4643.98,76072.4400000001,1,0.01
"2.5%426","Alabama",2022-08-27,3,4957,63024.1,1,0.025
"5%426","Alabama",2022-08-27,3,5449.4,51345.6,1,0.05
"10%426","Alabama",2022-08-27,3,6379.4,40656.7,1,0.1
"15%426","Alabama",2022-08-27,3,7222.1,33913.25,1,0.15
"20%426","Alabama",2022-08-27,3,8135.6,29553.4,0,0.2
"25%426","Alabama",2022-08-27,3,9185,26149,0,0.25
"30%426","Alabama",2022-08-27,3,10266.7,23409,0,0.3
"35%426","Alabama",2022-08-27,3,11438.4,20944.7,0,0.35
"40%426","Alabama",2022-08-27,3,12813,18952.6,0,0.4
"45%426","Alabama",2022-08-27,3,14152.4,17243.45,0,0.45
"1%427","Alabama",2022-08-27,4,4842.96,77916.5,1,0.01
"2.5%427","Alabama",2022-08-27,4,5061.725,63018.375,1,0.025
"5%427","Alabama",2022-08-27,4,5427.85,51516.3,1,0.05
"10%427","Alabama",2022-08-27,4,6264.8,41052.1,0,0.1
"15%427","Alabama",2022-08-27,4,7250.7,35011.5,0,0.15
"20%427","Alabama",2022-08-27,4,8235.8,30539.2,0,0.2
"25%427","Alabama",2022-08-27,4,9252.25,27029.25,0,0.25
"30%427","Alabama",2022-08-27,4,10266,23941.5,0,0.3
"35%427","Alabama",2022-08-27,4,11431.2,21370.1,0,0.35
"40%427","Alabama",2022-08-27,4,12674,19314.4,0,0.4
"45%427","Alabama",2022-08-27,4,14087.75,17286.8,0,0.45
"1%428","Alabama",2022-09-03,1,4680.9,35715.41,1,0.01
"2.5%428","Alabama",2022-09-03,1,5695.9,31850.9,1,0.025
"5%428","Alabama",2022-09-03,1,6632.6,28210.65,1,0.05
"10%428","Alabama",2022-09-03,1,8070.9,24860.5,1,0.1
