"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%286","Utah",2021-12-25,3,3085,5188,0,0.3
"35%286","Utah",2021-12-25,3,3323,4887.7,0,0.35
"40%286","Utah",2021-12-25,3,3552.6,4597.8,0,0.4
"45%286","Utah",2021-12-25,3,3823.55,4330.8,0,0.45
"1%287","Utah",2021-12-25,4,867,12702.1,0,0.01
"2.5%287","Utah",2021-12-25,4,1035.95,10556.075,0,0.025
"5%287","Utah",2021-12-25,4,1220.9,9044.15,0,0.05
"10%287","Utah",2021-12-25,4,1544,7520.5,0,0.1
"15%287","Utah",2021-12-25,4,1809.85,6606.15,0,0.15
"20%287","Utah",2021-12-25,4,2055,5991,0,0.2
"25%287","Utah",2021-12-25,4,2313.75,5437,0,0.25
"30%287","Utah",2021-12-25,4,2564.7,5016.2,0,0.3
"35%287","Utah",2021-12-25,4,2798.65,4622,0,0.35
"40%287","Utah",2021-12-25,4,3075.4,4240.4,0,0.4
"45%287","Utah",2021-12-25,4,3331,3899.35,0,0.45
"1%288","Utah",2022-01-01,1,8453,26176.37,0,0.01
"2.5%288","Utah",2022-01-01,1,9387.95,24260.075,0,0.025
"5%288","Utah",2022-01-01,1,10428.95,22800.3,0,0.05
"10%288","Utah",2022-01-01,1,11452.1,21049.3,0,0.1
"15%288","Utah",2022-01-01,1,12130.95,19918,0,0.15
"20%288","Utah",2022-01-01,1,12750.2,19155,0,0.2
"25%288","Utah",2022-01-01,1,13287.25,18454.25,0,0.25
"30%288","Utah",2022-01-01,1,13797,17746.3,0,0.3
"35%288","Utah",2022-01-01,1,14265.65,17168.35,0,0.35
"40%288","Utah",2022-01-01,1,14674.2,16657.6,0,0.4
"45%288","Utah",2022-01-01,1,15171,16158,0,0.45
"1%289","Utah",2022-01-01,2,4662.86,43071.22,0,0.01
"2.5%289","Utah",2022-01-01,2,5991.825,37826.175,0,0.025
"5%289","Utah",2022-01-01,2,7066.95,33435.65,0,0.05
"10%289","Utah",2022-01-01,2,8584,29023.2,0,0.1
"15%289","Utah",2022-01-01,2,9835.7,26070.2,0,0.15
"20%289","Utah",2022-01-01,2,10824.6,23963,0,0.2
"25%289","Utah",2022-01-01,2,11783.75,22190.25,0,0.25
"30%289","Utah",2022-01-01,2,12630.9,20770.6,0,0.3
"35%289","Utah",2022-01-01,2,13579.55,19444.75,0,0.35
"40%289","Utah",2022-01-01,2,14438.2,18391,0,0.4
"45%289","Utah",2022-01-01,2,15328.65,17320,0,0.45
"1%290","Utah",2022-01-01,3,4026.46,54636.92,0,0.01
"2.5%290","Utah",2022-01-01,3,4790.375,46714.35,0,0.025
"5%290","Utah",2022-01-01,3,5647.5,40464.15,0,0.05
"10%290","Utah",2022-01-01,3,6897.4,34163.7,0,0.1
"15%290","Utah",2022-01-01,3,8054.2,29797.4,0,0.15
"20%290","Utah",2022-01-01,3,9370.1,27071.5,0,0.2
"25%290","Utah",2022-01-01,3,10461.75,24402.5,0,0.25
"30%290","Utah",2022-01-01,3,11564.7,22361,0,0.3
"35%290","Utah",2022-01-01,3,12658.5,20417.5,0,0.35
"40%290","Utah",2022-01-01,3,13779.5,19057.5,0,0.4
"45%290","Utah",2022-01-01,3,14784.05,17466.3,0,0.45
"1%291","Utah",2022-01-01,4,4109.49,65596.7300000001,1,0.01
"2.5%291","Utah",2022-01-01,4,4630.45,53706.575,1,0.025
"5%291","Utah",2022-01-01,4,5289.5,45044.6,0,0.05
"10%291","Utah",2022-01-01,4,6294.4,36077.3,0,0.1
"15%291","Utah",2022-01-01,4,7228.5,30923,0,0.15
"20%291","Utah",2022-01-01,4,8245.1,27261.5,0,0.2
"25%291","Utah",2022-01-01,4,9296.5,24378.75,0,0.25
"30%291","Utah",2022-01-01,4,10398.4,22123.1,0,0.3
"35%291","Utah",2022-01-01,4,11526.45,19898.5,0,0.35
"40%291","Utah",2022-01-01,4,12680.1,18057.9,0,0.4
"45%291","Utah",2022-01-01,4,13987.15,16559.4,0,0.45
"1%292","Utah",2022-01-08,1,28166.78,99147.01,1,0.01
"2.5%292","Utah",2022-01-08,1,31360,90530.8,1,0.025
"5%292","Utah",2022-01-08,1,34351.8,84355.6,1,0.05
"10%292","Utah",2022-01-08,1,38188.1,77438.4,1,0.1
"15%292","Utah",2022-01-08,1,40975.6,72613.3,1,0.15
"20%292","Utah",2022-01-08,1,43382,68738.8,1,0.2
"25%292","Utah",2022-01-08,1,45840.75,65963,0,0.25
"30%292","Utah",2022-01-08,1,47611.1,63665.2,0,0.3
"35%292","Utah",2022-01-08,1,49546.8,61639,0,0.35
"40%292","Utah",2022-01-08,1,51654.4,59494.8,0,0.4
"45%292","Utah",2022-01-08,1,53685,57517.4,0,0.45
"1%293","Utah",2022-01-08,2,14486.43,135714.68,1,0.01
"2.5%293","Utah",2022-01-08,2,17434.3,119295.975,1,0.025
"5%293","Utah",2022-01-08,2,20772.8,106018.65,1,0.05
"10%293","Utah",2022-01-08,2,25643.1,92494.9,1,0.1
"15%293","Utah",2022-01-08,2,29874.15,83233.8,1,0.15
"20%293","Utah",2022-01-08,2,33166.3,76850.9,1,0.2
"25%293","Utah",2022-01-08,2,36276.5,71265.75,0,0.25
"30%293","Utah",2022-01-08,2,39050.2,66604.1,0,0.3
"35%293","Utah",2022-01-08,2,42252.85,62351.85,0,0.35
"40%293","Utah",2022-01-08,2,45375.1,58646.3,0,0.4
"45%293","Utah",2022-01-08,2,48501.05,55075.85,0,0.45
"1%294","Utah",2022-01-08,3,11454.37,162499.25,1,0.01
"2.5%294","Utah",2022-01-08,3,13402.125,137002.7,1,0.025
"5%294","Utah",2022-01-08,3,15967.8,118298.45,1,0.05
"10%294","Utah",2022-01-08,3,19788.1,98290.6,1,0.1
"15%294","Utah",2022-01-08,3,23339.3,86011.95,1,0.15
"20%294","Utah",2022-01-08,3,26391.3,76887.1,1,0.2
"25%294","Utah",2022-01-08,3,29531.75,69705.75,1,0.25
"30%294","Utah",2022-01-08,3,32618.3,63650.7,1,0.3
"35%294","Utah",2022-01-08,3,35726.35,58425.35,1,0.35
"40%294","Utah",2022-01-08,3,38865.9,53923.7,1,0.4
"45%294","Utah",2022-01-08,3,42246.65,49955.55,1,0.45
"1%295","Utah",2022-01-08,4,10594.21,168625.27,1,0.01
"2.5%295","Utah",2022-01-08,4,11687.425,141422.5,1,0.025
"5%295","Utah",2022-01-08,4,13285.65,118550.65,1,0.05
"10%295","Utah",2022-01-08,4,15923.6,95672.8,1,0.1
"15%295","Utah",2022-01-08,4,18504.15,84599.8,1,0.15
"20%295","Utah",2022-01-08,4,21274.3,74419.7,1,0.2
"25%295","Utah",2022-01-08,4,24096.75,65908.5,0,0.25
"30%295","Utah",2022-01-08,4,26687.9,59437.7,0,0.3
"35%295","Utah",2022-01-08,4,29697.75,54088.25,0,0.35
"40%295","Utah",2022-01-08,4,33307.7,49241.5,0,0.4
"45%295","Utah",2022-01-08,4,36548.2,44689.65,0,0.45
"1%296","Utah",2022-01-15,1,41007.73,139664.15,1,0.01
"2.5%296","Utah",2022-01-15,1,46559.175,128584.375,1,0.025
"5%296","Utah",2022-01-15,1,51221.85,120103.5,1,0.05
"10%296","Utah",2022-01-15,1,56406,111378.8,1,0.1
"15%296","Utah",2022-01-15,1,60071.35,104973.8,1,0.15
"20%296","Utah",2022-01-15,1,63542.5,100144.9,1,0.2
"25%296","Utah",2022-01-15,1,66786.25,96096,1,0.25
"30%296","Utah",2022-01-15,1,69662.9,92302.3,1,0.3
"35%296","Utah",2022-01-15,1,72339.15,89319.45,1,0.35
"40%296","Utah",2022-01-15,1,75098.3,86206.7,1,0.4
"45%296","Utah",2022-01-15,1,78103.6,83395.95,0,0.45
"1%297","Utah",2022-01-15,2,23030.04,206921.79,1,0.01
"2.5%297","Utah",2022-01-15,2,27584.125,183995.75,1,0.025
"5%297","Utah",2022-01-15,2,32733.6,162240.6,1,0.05
"10%297","Utah",2022-01-15,2,39945.2,141681.6,1,0.1
"15%297","Utah",2022-01-15,2,45530.6,127183.95,1,0.15
"20%297","Utah",2022-01-15,2,50541.1,117035.1,0,0.2
"25%297","Utah",2022-01-15,2,55890.5,109134.5,0,0.25
"30%297","Utah",2022-01-15,2,60663.5,102083.9,0,0.3
"35%297","Utah",2022-01-15,2,65035.7,95195.05,0,0.35
"40%297","Utah",2022-01-15,2,69647.7,89643.1,0,0.4
"45%297","Utah",2022-01-15,2,74258.65,84433.6,0,0.45
"1%298","Utah",2022-01-15,3,16768.73,262591.68,1,0.01
"2.5%298","Utah",2022-01-15,3,20355.4,219918,1,0.025
"5%298","Utah",2022-01-15,3,23879.85,190310.25,0,0.05
"10%298","Utah",2022-01-15,3,29935.5,154474.9,0,0.1
"15%298","Utah",2022-01-15,3,34896.15,135912.65,0,0.15
"20%298","Utah",2022-01-15,3,40318.6,121163.4,0,0.2
"25%298","Utah",2022-01-15,3,45418.5,110202.75,0,0.25
"30%298","Utah",2022-01-15,3,50480.9,101487.8,0,0.3
"35%298","Utah",2022-01-15,3,55437.5,93262.35,0,0.35
"40%298","Utah",2022-01-15,3,61222.4,85942.6,0,0.4
"45%298","Utah",2022-01-15,3,67511.05,79281.15,0,0.45
"1%299","Utah",2022-01-15,4,16101.42,291685.76,0,0.01
"2.5%299","Utah",2022-01-15,4,17530.2,239561.775,0,0.025
"5%299","Utah",2022-01-15,4,20082.05,200161.7,0,0.05
"10%299","Utah",2022-01-15,4,24322.3,161681.4,0,0.1
"15%299","Utah",2022-01-15,4,29069.5,136111.2,0,0.15
"20%299","Utah",2022-01-15,4,33902.1,119268.1,0,0.2
"25%299","Utah",2022-01-15,4,38806.25,106218.5,0,0.25
"30%299","Utah",2022-01-15,4,43703.4,95941.2,0,0.3
"35%299","Utah",2022-01-15,4,48518.6,86895.1,0,0.35
"40%299","Utah",2022-01-15,4,53832.7,79049.9,0,0.4
"45%299","Utah",2022-01-15,4,59551.55,71924.7,0,0.45
"1%300","Utah",2022-01-22,1,37682.76,130698.67,1,0.01
"2.5%300","Utah",2022-01-22,1,41884.5,120340.2,1,0.025
"5%300","Utah",2022-01-22,1,45739.05,111893.1,1,0.05
"10%300","Utah",2022-01-22,1,51582.1,102979.1,0,0.1
"15%300","Utah",2022-01-22,1,55751.25,97259,0,0.15
"20%300","Utah",2022-01-22,1,58918.2,92399.2,0,0.2
"25%300","Utah",2022-01-22,1,61759.25,88524.5,0,0.25
"30%300","Utah",2022-01-22,1,64286.8,85026.8,0,0.3
"35%300","Utah",2022-01-22,1,66890.5,81934.25,0,0.35
"40%300","Utah",2022-01-22,1,69196.8,79203.8,0,0.4
"45%300","Utah",2022-01-22,1,71684.5,76582.5,0,0.45
"1%301","Utah",2022-01-22,2,18689.89,181681.7,1,0.01
"2.5%301","Utah",2022-01-22,2,23800.2,161355.775,0,0.025
"5%301","Utah",2022-01-22,2,28443.95,141872.45,0,0.05
"10%301","Utah",2022-01-22,2,34977.4,122744.5,0,0.1
"15%301","Utah",2022-01-22,2,40330.25,111799.6,0,0.15
"20%301","Utah",2022-01-22,2,45223.8,102959.2,0,0.2
"25%301","Utah",2022-01-22,2,49528,95257,0,0.25
"30%301","Utah",2022-01-22,2,53228.7,88579.7,0,0.3
"35%301","Utah",2022-01-22,2,56995.8,82768.75,0,0.35
"40%301","Utah",2022-01-22,2,60922.8,78169.6,0,0.4
"45%301","Utah",2022-01-22,2,64957.1,73400.45,0,0.45
"1%302","Utah",2022-01-22,3,15124.66,224514.510000001,0,0.01
"2.5%302","Utah",2022-01-22,3,17584.425,192289.9,0,0.025
"5%302","Utah",2022-01-22,3,21652.95,164731.65,0,0.05
"10%302","Utah",2022-01-22,3,26705.6,136860.4,0,0.1
"15%302","Utah",2022-01-22,3,31083.7,120742.6,0,0.15
"20%302","Utah",2022-01-22,3,35482.2,106881.2,0,0.2
"25%302","Utah",2022-01-22,3,39974.75,96365.0000000001,0,0.25
"30%302","Utah",2022-01-22,3,44279.1,88634.1,0,0.3
"35%302","Utah",2022-01-22,3,48271.3,80787.05,0,0.35
"40%302","Utah",2022-01-22,3,52996.4,74375.2,0,0.4
"45%302","Utah",2022-01-22,3,57870.4,68168.75,0,0.45
"1%303","Utah",2022-01-22,4,15276.36,232986.630000001,0,0.01
"2.5%303","Utah",2022-01-22,4,16696.475,194903.75,0,0.025
"5%303","Utah",2022-01-22,4,18764.15,165183,0,0.05
"10%303","Utah",2022-01-22,4,22772.4,133288.1,0,0.1
"15%303","Utah",2022-01-22,4,26467.05,113855.25,0,0.15
"20%303","Utah",2022-01-22,4,30249.3,100420.7,0,0.2
"25%303","Utah",2022-01-22,4,34037.5,89764,0,0.25
"30%303","Utah",2022-01-22,4,37832.2,81309.6,0,0.3
"35%303","Utah",2022-01-22,4,41869.3,73348.6,0,0.35
"40%303","Utah",2022-01-22,4,46212.7,66977.7,0,0.4
"45%303","Utah",2022-01-22,4,50494.7,61646.2,0,0.45
"1%304","Utah",2022-01-29,1,19790.37,68876.72,1,0.01
"2.5%304","Utah",2022-01-29,1,22146.725,64709.775,1,0.025
"5%304","Utah",2022-01-29,1,24311.1,60169,0,0.05
"10%304","Utah",2022-01-29,1,27087.6,54631.7,0,0.1
"15%304","Utah",2022-01-29,1,29241.6,51346.3,0,0.15
"20%304","Utah",2022-01-29,1,30884.6,49124,0,0.2
"25%304","Utah",2022-01-29,1,32474.75,47063,0,0.25
"30%304","Utah",2022-01-29,1,33755.1,45178,0,0.3
"35%304","Utah",2022-01-29,1,35182.8,43664.7,0,0.35
"40%304","Utah",2022-01-29,1,36541.2,42100.6,0,0.4
"45%304","Utah",2022-01-29,1,37974.2,40789,0,0.45
"1%305","Utah",2022-01-29,2,8730.12,83024.58,1,0.01
"2.5%305","Utah",2022-01-29,2,10585,72077.425,1,0.025
"5%305","Utah",2022-01-29,2,12997.85,64724.8,0,0.05
"10%305","Utah",2022-01-29,2,16079.8,55824.4,0,0.1
"15%305","Utah",2022-01-29,2,18472.9,50197.25,0,0.15
"20%305","Utah",2022-01-29,2,20536.7,45787.1,0,0.2
"25%305","Utah",2022-01-29,2,22630,42510.5,0,0.25
"30%305","Utah",2022-01-29,2,24480.9,39650.8,0,0.3
"35%305","Utah",2022-01-29,2,26157.3,37521.95,0,0.35
"40%305","Utah",2022-01-29,2,27974.3,35456.7,0,0.4
"45%305","Utah",2022-01-29,2,29758.3,33554.95,0,0.45
"1%306","Utah",2022-01-29,3,6407.93,93680.2900000001,1,0.01
"2.5%306","Utah",2022-01-29,3,7444.825,79443.925,0,0.025
"5%306","Utah",2022-01-29,3,8875.95,68614.1,0,0.05
"10%306","Utah",2022-01-29,3,10926.8,56750.5,0,0.1
"15%306","Utah",2022-01-29,3,12943.4,49256.75,0,0.15
"20%306","Utah",2022-01-29,3,14731.6,44295,0,0.2
"25%306","Utah",2022-01-29,3,16534.25,39839.5,0,0.25
"30%306","Utah",2022-01-29,3,18237.1,36507.3,0,0.3
"35%306","Utah",2022-01-29,3,19978.05,33642.9,0,0.35
"40%306","Utah",2022-01-29,3,21978,30845.6,0,0.4
"45%306","Utah",2022-01-29,3,24014.6,28264,0,0.45
"1%307","Utah",2022-01-29,4,5906.49,96183.2200000001,0,0.01
"2.5%307","Utah",2022-01-29,4,6446.2,80434.75,0,0.025
"5%307","Utah",2022-01-29,4,7309.25,66122.4,0,0.05
"10%307","Utah",2022-01-29,4,8850.9,52921.7,0,0.1
"15%307","Utah",2022-01-29,4,10304.35,46158.3,0,0.15
"20%307","Utah",2022-01-29,4,11499.1,40355.5,0,0.2
"25%307","Utah",2022-01-29,4,13058.5,35563.75,0,0.25
"30%307","Utah",2022-01-29,4,14561.9,32093.8,0,0.3
"35%307","Utah",2022-01-29,4,16190.45,29159.9,0,0.35
"40%307","Utah",2022-01-29,4,17974.3,26439.1,0,0.4
"45%307","Utah",2022-01-29,4,19778.2,23992.7,0,0.45
"1%308","Utah",2022-02-05,1,4795.95,16544.1,1,0.01
"2.5%308","Utah",2022-02-05,1,5278.725,15303.025,1,0.025
"5%308","Utah",2022-02-05,1,5839,14328.5,1,0.05
"10%308","Utah",2022-02-05,1,6523.7,13098.1,1,0.1
"15%308","Utah",2022-02-05,1,7030.25,12310,0,0.15
"20%308","Utah",2022-02-05,1,7448.2,11746.4,0,0.2
"25%308","Utah",2022-02-05,1,7822,11256.25,0,0.25
"30%308","Utah",2022-02-05,1,8175.1,10867.3,0,0.3
"35%308","Utah",2022-02-05,1,8478.3,10450.05,0,0.35
"40%308","Utah",2022-02-05,1,8787.4,10099,0,0.4
"45%308","Utah",2022-02-05,1,9124.55,9765.45,0,0.45
"1%309","Utah",2022-02-05,2,0,4,0,0.01
"2.5%309","Utah",2022-02-05,2,0,4,0,0.025
"5%309","Utah",2022-02-05,2,0,3,0,0.05
"10%309","Utah",2022-02-05,2,0,2,0,0.1
"15%309","Utah",2022-02-05,2,0,2,0,0.15
"20%309","Utah",2022-02-05,2,0,2,0,0.2
"25%309","Utah",2022-02-05,2,0,2,0,0.25
"30%309","Utah",2022-02-05,2,0,1,0,0.3
"35%309","Utah",2022-02-05,2,0,1,0,0.35
"40%309","Utah",2022-02-05,2,0,1,0,0.4
"45%309","Utah",2022-02-05,2,1,1,0,0.45
"1%310","Utah",2022-02-05,3,0,5,0,0.01
"2.5%310","Utah",2022-02-05,3,0,4,0,0.025
"5%310","Utah",2022-02-05,3,0,3,0,0.05
"10%310","Utah",2022-02-05,3,0,3,0,0.1
"15%310","Utah",2022-02-05,3,0,2,0,0.15
"20%310","Utah",2022-02-05,3,0,2,0,0.2
"25%310","Utah",2022-02-05,3,0,2,0,0.25
"30%310","Utah",2022-02-05,3,0,1,0,0.3
"35%310","Utah",2022-02-05,3,0,1,0,0.35
"40%310","Utah",2022-02-05,3,0,1,0,0.4
"45%310","Utah",2022-02-05,3,0,1,0,0.45
"1%311","Utah",2022-02-05,4,0,6,0,0.01
"2.5%311","Utah",2022-02-05,4,0,5,0,0.025
"5%311","Utah",2022-02-05,4,0,4,0,0.05
"10%311","Utah",2022-02-05,4,0,3,0,0.1
"15%311","Utah",2022-02-05,4,0,2,0,0.15
"20%311","Utah",2022-02-05,4,0,2,0,0.2
"25%311","Utah",2022-02-05,4,0,2,0,0.25
"30%311","Utah",2022-02-05,4,0,1,0,0.3
"35%311","Utah",2022-02-05,4,0,1,0,0.35
"40%311","Utah",2022-02-05,4,0,1,0,0.4
"45%311","Utah",2022-02-05,4,0,1,0,0.45
"1%312","Utah",2022-02-12,1,2097.87,7474.23000000001,1,0.01
"2.5%312","Utah",2022-02-12,1,2293.975,6828.175,0,0.025
"5%312","Utah",2022-02-12,1,2548,6358,0,0.05
"10%312","Utah",2022-02-12,1,2869,5823.2,0,0.1
"15%312","Utah",2022-02-12,1,3068.85,5464.15,0,0.15
"20%312","Utah",2022-02-12,1,3261.8,5205,0,0.2
"25%312","Utah",2022-02-12,1,3423.75,5006,0,0.25
"30%312","Utah",2022-02-12,1,3556,4793,0,0.3
"35%312","Utah",2022-02-12,1,3709.65,4606.7,0,0.35
"40%312","Utah",2022-02-12,1,3843,4455.8,0,0.4
"45%312","Utah",2022-02-12,1,3989,4289.45,0,0.45
"1%313","Utah",2022-02-12,2,0,4,0,0.01
"2.5%313","Utah",2022-02-12,2,0,4,0,0.025
"5%313","Utah",2022-02-12,2,0,3,0,0.05
"10%313","Utah",2022-02-12,2,0,3,0,0.1
"15%313","Utah",2022-02-12,2,0,2,0,0.15
"20%313","Utah",2022-02-12,2,0,2,0,0.2
"25%313","Utah",2022-02-12,2,0,2,0,0.25
"30%313","Utah",2022-02-12,2,0,1,0,0.3
"35%313","Utah",2022-02-12,2,0,1,0,0.35
"40%313","Utah",2022-02-12,2,0,1,0,0.4
"45%313","Utah",2022-02-12,2,1,1,0,0.45
"1%314","Utah",2022-02-12,3,0,5,0,0.01
"2.5%314","Utah",2022-02-12,3,0,4,0,0.025
"5%314","Utah",2022-02-12,3,0,3,0,0.05
"10%314","Utah",2022-02-12,3,0,3,0,0.1
"15%314","Utah",2022-02-12,3,0,2,0,0.15
"20%314","Utah",2022-02-12,3,0,2,0,0.2
"25%314","Utah",2022-02-12,3,0,2,0,0.25
"30%314","Utah",2022-02-12,3,0,1,0,0.3
"35%314","Utah",2022-02-12,3,0,1,0,0.35
"40%314","Utah",2022-02-12,3,0,1,0,0.4
"45%314","Utah",2022-02-12,3,0.550000000000182,1,0,0.45
"1%315","Utah",2022-02-12,4,0,6,0,0.01
"2.5%315","Utah",2022-02-12,4,0,5,0,0.025
"5%315","Utah",2022-02-12,4,0,4,0,0.05
"10%315","Utah",2022-02-12,4,0,3,0,0.1
"15%315","Utah",2022-02-12,4,0,2,0,0.15
"20%315","Utah",2022-02-12,4,0,2,0,0.2
"25%315","Utah",2022-02-12,4,0,1,0,0.25
"30%315","Utah",2022-02-12,4,0,1,0,0.3
"35%315","Utah",2022-02-12,4,0,1,0,0.35
"40%315","Utah",2022-02-12,4,0,1,0,0.4
"45%315","Utah",2022-02-12,4,0,1,0,0.45
"1%316","Utah",2022-02-19,1,1165.99,4444.13,1,0.01
"2.5%316","Utah",2022-02-19,1,1325.95,4064.05,1,0.025
"5%316","Utah",2022-02-19,1,1486.95,3744.3,1,0.05
"10%316","Utah",2022-02-19,1,1675.9,3452,0,0.1
"15%316","Utah",2022-02-19,1,1821,3247,0,0.15
"20%316","Utah",2022-02-19,1,1923.8,3095,0,0.2
"25%316","Utah",2022-02-19,1,2018.75,2957.25,0,0.25
"30%316","Utah",2022-02-19,1,2114,2842,0,0.3
"35%316","Utah",2022-02-19,1,2201.65,2743,0,0.35
"40%316","Utah",2022-02-19,1,2294,2634,0,0.4
"45%316","Utah",2022-02-19,1,2372.55,2540,0,0.45
"1%317","Utah",2022-02-19,2,0,5,0,0.01
"2.5%317","Utah",2022-02-19,2,0,4,0,0.025
"5%317","Utah",2022-02-19,2,0,3,0,0.05
"10%317","Utah",2022-02-19,2,0,3,0,0.1
"15%317","Utah",2022-02-19,2,0,2,0,0.15
"20%317","Utah",2022-02-19,2,0,2,0,0.2
"25%317","Utah",2022-02-19,2,0,2,0,0.25
"30%317","Utah",2022-02-19,2,0,1,0,0.3
"35%317","Utah",2022-02-19,2,0,1,0,0.35
"40%317","Utah",2022-02-19,2,0,1,0,0.4
"45%317","Utah",2022-02-19,2,1,1,0,0.45
"1%318","Utah",2022-02-19,3,0,5,0,0.01
"2.5%318","Utah",2022-02-19,3,0,4,0,0.025
"5%318","Utah",2022-02-19,3,0,3,0,0.05
"10%318","Utah",2022-02-19,3,0,3,0,0.1
"15%318","Utah",2022-02-19,3,0,2,0,0.15
"20%318","Utah",2022-02-19,3,0,2,0,0.2
"25%318","Utah",2022-02-19,3,0,2,0,0.25
"30%318","Utah",2022-02-19,3,0,1,0,0.3
"35%318","Utah",2022-02-19,3,0,1,0,0.35
"40%318","Utah",2022-02-19,3,0,1,0,0.4
"45%318","Utah",2022-02-19,3,1,1,0,0.45
"1%319","Utah",2022-02-19,4,0,6,0,0.01
"2.5%319","Utah",2022-02-19,4,0,4,0,0.025
"5%319","Utah",2022-02-19,4,0,4,0,0.05
"10%319","Utah",2022-02-19,4,0,3,0,0.1
"15%319","Utah",2022-02-19,4,0,2,0,0.15
"20%319","Utah",2022-02-19,4,0,2,0,0.2
"25%319","Utah",2022-02-19,4,0,1,0,0.25
"30%319","Utah",2022-02-19,4,0,1,0,0.3
"35%319","Utah",2022-02-19,4,0,1,0,0.35
"40%319","Utah",2022-02-19,4,0,1,0,0.4
"45%319","Utah",2022-02-19,4,0,1,0,0.45
"1%320","Utah",2022-02-26,1,1234,4653.07,1,0.01
"2.5%320","Utah",2022-02-26,1,1397.95,4304,1,0.025
"5%320","Utah",2022-02-26,1,1566,3968,1,0.05
"10%320","Utah",2022-02-26,1,1749.8,3620,1,0.1
"15%320","Utah",2022-02-26,1,1886,3394,1,0.15
"20%320","Utah",2022-02-26,1,1997,3222,1,0.2
"25%320","Utah",2022-02-26,1,2090.75,3070,1,0.25
"30%320","Utah",2022-02-26,1,2195,2948,1,0.3
"35%320","Utah",2022-02-26,1,2282,2844,1,0.35
"40%320","Utah",2022-02-26,1,2374,2746,0,0.4
"45%320","Utah",2022-02-26,1,2458,2642.45,0,0.45
"1%321","Utah",2022-02-26,2,507.99,5371.11,1,0.01
"2.5%321","Utah",2022-02-26,2,654.975,4763.05,1,0.025
"5%321","Utah",2022-02-26,2,807.95,4182.15,1,0.05
"10%321","Utah",2022-02-26,2,1010,3578,1,0.1
"15%321","Utah",2022-02-26,2,1175,3256.3,1,0.15
"20%321","Utah",2022-02-26,2,1308.8,2986,0,0.2
"25%321","Utah",2022-02-26,2,1437,2804,0,0.25
"30%321","Utah",2022-02-26,2,1560,2620.3,0,0.3
"35%321","Utah",2022-02-26,2,1675.3,2471,0,0.35
"40%321","Utah",2022-02-26,2,1810.6,2314.4,0,0.4
"45%321","Utah",2022-02-26,2,1936,2179,0,0.45
"1%322","Utah",2022-02-26,3,446,6820.48000000001,1,0.01
"2.5%322","Utah",2022-02-26,3,520.975,5782.275,1,0.025
"5%322","Utah",2022-02-26,3,628,5007,1,0.05
"10%322","Utah",2022-02-26,3,790.9,4171.2,1,0.1
"15%322","Utah",2022-02-26,3,939,3663.15,0,0.15
"20%322","Utah",2022-02-26,3,1088,3275.2,0,0.2
"25%322","Utah",2022-02-26,3,1230.75,2957.25,0,0.25
"30%322","Utah",2022-02-26,3,1369.4,2725.9,0,0.3
"35%322","Utah",2022-02-26,3,1491,2493.35,0,0.35
"40%322","Utah",2022-02-26,3,1633,2288.4,0,0.4
"45%322","Utah",2022-02-26,3,1794.55,2105,0,0.45
"1%323","Utah",2022-02-26,4,507.00000001,8757.12000001,1,0.01
"2.5%323","Utah",2022-02-26,4,560.95000001,7102.52500000999,1,0.025
"5%323","Utah",2022-02-26,4,634.00000001,6018.10000001,1,0.05
"10%323","Utah",2022-02-26,4,769.00000001,4738.20000001,1,0.1
"15%323","Utah",2022-02-26,4,892.00000001,4070.75000001,0,0.15
"20%323","Utah",2022-02-26,4,1023.80000001,3561.20000001,0,0.2
"25%323","Utah",2022-02-26,4,1155.75000001,3167.50000001,0,0.25
"30%323","Utah",2022-02-26,4,1299.70000001,2860.30000001,0,0.3
"35%323","Utah",2022-02-26,4,1433.00000001,2582.70000001,0,0.35
"40%323","Utah",2022-02-26,4,1615.20000001,2352.00000001,0,0.4
"45%323","Utah",2022-02-26,4,1764.55000001,2137.00000001,0,0.45
"1%324","Utah",2022-03-05,1,1082.410000005,3998.540000005,1,0.01
"2.5%324","Utah",2022-03-05,1,1233.475000005,3660.525000005,1,0.025
"5%324","Utah",2022-03-05,1,1356.500000005,3419.500000005,0,0.05
"10%324","Utah",2022-03-05,1,1521.500000005,3158.500000005,0,0.1
"15%324","Utah",2022-03-05,1,1644.350000005,2945.500000005,0,0.15
"20%324","Utah",2022-03-05,1,1748.500000005,2813.500000005,0,0.2
"25%324","Utah",2022-03-05,1,1824.500000005,2688.750000005,0,0.25
"30%324","Utah",2022-03-05,1,1913.500000005,2583.500000005,0,0.3
"35%324","Utah",2022-03-05,1,1990.150000005,2486.850000005,0,0.35
"40%324","Utah",2022-03-05,1,2073.500000005,2394.500000005,0,0.4
"45%324","Utah",2022-03-05,1,2149.500000005,2306.400000005,0,0.45
"1%325","Utah",2022-03-05,2,654.990000005,5889.26000000501,1,0.01
"2.5%325","Utah",2022-03-05,2,776.975000005,5124.100000005,1,0.025
"5%325","Utah",2022-03-05,2,923.950000005,4571.150000005,0,0.05
"10%325","Utah",2022-03-05,2,1132.900000005,3957.200000005,0,0.1
"15%325","Utah",2022-03-05,2,1310.000000005,3566.000000005,0,0.15
"20%325","Utah",2022-03-05,2,1454.600000005,3292.400000005,0,0.2
