"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%270","Missouri",2021-11-27,3,2335,14596.7,0,0.1
"15%270","Missouri",2021-11-27,3,2644,12443.05,0,0.15
"20%270","Missouri",2021-11-27,3,2960,10657,0,0.2
"25%270","Missouri",2021-11-27,3,3316.75,9398.5,0,0.25
"30%270","Missouri",2021-11-27,3,3695.8,8452.6,0,0.3
"35%270","Missouri",2021-11-27,3,4136.2,7581.35,0,0.35
"40%270","Missouri",2021-11-27,3,4603.6,6838.8,0,0.4
"45%270","Missouri",2021-11-27,3,5109.65,6205.9,0,0.45
"1%271","Missouri",2021-11-27,4,1577,26608.96,1,0.01
"2.5%271","Missouri",2021-11-27,4,1673.975,21216.4,1,0.025
"5%271","Missouri",2021-11-27,4,1827.95,17750.8,1,0.05
"10%271","Missouri",2021-11-27,4,2114,13899.1,0,0.1
"15%271","Missouri",2021-11-27,4,2435.25,11696.15,0,0.15
"20%271","Missouri",2021-11-27,4,2782.4,10132.2,0,0.2
"25%271","Missouri",2021-11-27,4,3111.75,8966.00000000001,0,0.25
"30%271","Missouri",2021-11-27,4,3515.7,8042.9,0,0.3
"35%271","Missouri",2021-11-27,4,3933.65,7210.60000000001,0,0.35
"40%271","Missouri",2021-11-27,4,4308.6,6492,0,0.4
"45%271","Missouri",2021-11-27,4,4801.55,5815.45,0,0.45
"1%272","Missouri",2021-12-04,1,7993.46,120940.01,1,0.01
"2.5%272","Missouri",2021-12-04,1,8335.375,97434.8749999999,1,0.025
"5%272","Missouri",2021-12-04,1,9090.35,79470.95,1,0.05
"10%272","Missouri",2021-12-04,1,10289.3,64379.8,1,0.1
"15%272","Missouri",2021-12-04,1,11734.75,53741.6,1,0.15
"20%272","Missouri",2021-12-04,1,13096.7,47046.3,1,0.2
"25%272","Missouri",2021-12-04,1,14641.25,41360.75,1,0.25
"30%272","Missouri",2021-12-04,1,16212.5,37190.4,1,0.3
"35%272","Missouri",2021-12-04,1,17995.25,33318.25,1,0.35
"40%272","Missouri",2021-12-04,1,19830.9,29964.5,1,0.4
"45%272","Missouri",2021-12-04,1,21840.6,27047.25,0,0.45
"1%273","Missouri",2021-12-04,2,8077.44,126668.14,1,0.01
"2.5%273","Missouri",2021-12-04,2,8434.45,103929.875,1,0.025
"5%273","Missouri",2021-12-04,2,9080.9,86858,1,0.05
"10%273","Missouri",2021-12-04,2,10342.4,69024.6000000001,1,0.1
"15%273","Missouri",2021-12-04,2,11858.05,58962.65,1,0.15
"20%273","Missouri",2021-12-04,2,13576.7,50392.5,1,0.2
"25%273","Missouri",2021-12-04,2,15279,44708.5,1,0.25
"30%273","Missouri",2021-12-04,2,16982.6,39419.5,1,0.3
"35%273","Missouri",2021-12-04,2,18917.8,35538.45,1,0.35
"40%273","Missouri",2021-12-04,2,21123.5,31988.7,0,0.4
"45%273","Missouri",2021-12-04,2,23449.85,28944.65,0,0.45
"1%274","Missouri",2021-12-04,3,9148.97,137323.45,1,0.01
"2.5%274","Missouri",2021-12-04,3,9606.775,110020.825,1,0.025
"5%274","Missouri",2021-12-04,3,10308.65,91301.1000000001,1,0.05
"10%274","Missouri",2021-12-04,3,11580.4,70273.3,1,0.1
"15%274","Missouri",2021-12-04,3,12920.5,59281.9500000001,1,0.15
"20%274","Missouri",2021-12-04,3,14560,51649.6,1,0.2
"25%274","Missouri",2021-12-04,3,16363.25,45873.25,0,0.25
"30%274","Missouri",2021-12-04,3,18285.4,40847.5,0,0.3
"35%274","Missouri",2021-12-04,3,20284,37153.7,0,0.35
"40%274","Missouri",2021-12-04,3,22425.4,33418.4,0,0.4
"45%274","Missouri",2021-12-04,3,24525.95,30134.05,0,0.45
"1%275","Missouri",2021-12-04,4,8169.48,128467.43,1,0.01
"2.5%275","Missouri",2021-12-04,4,8557.375,109132.25,1,0.025
"5%275","Missouri",2021-12-04,4,9351.4,91512.65,1,0.05
"10%275","Missouri",2021-12-04,4,10833.2,72956.3,1,0.1
"15%275","Missouri",2021-12-04,4,12587.75,61500,1,0.15
"20%275","Missouri",2021-12-04,4,14421.1,53194.3,1,0.2
"25%275","Missouri",2021-12-04,4,16262.25,47221,1,0.25
"30%275","Missouri",2021-12-04,4,18089.6,42482.8,1,0.3
"35%275","Missouri",2021-12-04,4,20118.1,38301.15,1,0.35
"40%275","Missouri",2021-12-04,4,22201.5,34319.9,1,0.4
"45%275","Missouri",2021-12-04,4,24835.55,30968.9,0,0.45
"1%276","Missouri",2021-12-11,1,6378.33,105944.09,1,0.01
"2.5%276","Missouri",2021-12-11,1,6690.35,87217.275,1,0.025
"5%276","Missouri",2021-12-11,1,7276.3,72861.85,1,0.05
"10%276","Missouri",2021-12-11,1,8625.4,57558.2,1,0.1
"15%276","Missouri",2021-12-11,1,9929.5,48364.55,1,0.15
"20%276","Missouri",2021-12-11,1,11323.3,42717.7,1,0.2
"25%276","Missouri",2021-12-11,1,12821.75,37914.5,1,0.25
"30%276","Missouri",2021-12-11,1,14368.4,33466.7,1,0.3
"35%276","Missouri",2021-12-11,1,15997.55,30052.9,1,0.35
"40%276","Missouri",2021-12-11,1,17864.5,27372.7,1,0.4
"45%276","Missouri",2021-12-11,1,19916.5,24741.1,1,0.45
"1%277","Missouri",2021-12-11,2,8125.97,118901.78,1,0.01
"2.5%277","Missouri",2021-12-11,2,8463.875,95736.2249999999,1,0.025
"5%277","Missouri",2021-12-11,2,9127.65,79052,1,0.05
"10%277","Missouri",2021-12-11,2,10361.7,61345.6,1,0.1
"15%277","Missouri",2021-12-11,2,11487.55,52363.25,1,0.15
"20%277","Missouri",2021-12-11,2,12963.4,46459,1,0.2
"25%277","Missouri",2021-12-11,2,14726.25,40763.5,1,0.25
"30%277","Missouri",2021-12-11,2,16341,36066,0,0.3
"35%277","Missouri",2021-12-11,2,18163.65,32380.5,0,0.35
"40%277","Missouri",2021-12-11,2,19995,29152.6,0,0.4
"45%277","Missouri",2021-12-11,2,21788.05,26275.05,0,0.45
"1%278","Missouri",2021-12-11,3,8035.99,117556.92,1,0.01
"2.5%278","Missouri",2021-12-11,3,8425.775,98637.775,1,0.025
"5%278","Missouri",2021-12-11,3,9150.1,81214.7,1,0.05
"10%278","Missouri",2021-12-11,3,10429.6,63103.2,1,0.1
"15%278","Missouri",2021-12-11,3,11868.95,53359.75,1,0.15
"20%278","Missouri",2021-12-11,3,13410,46392.6,1,0.2
"25%278","Missouri",2021-12-11,3,14921.75,41284.75,1,0.25
"30%278","Missouri",2021-12-11,3,16639.7,37163.3,1,0.3
"35%278","Missouri",2021-12-11,3,18369.2,33819.8,1,0.35
"40%278","Missouri",2021-12-11,3,20437.8,30082.4,0,0.4
"45%278","Missouri",2021-12-11,3,22272.85,27190.85,0,0.45
"1%279","Missouri",2021-12-11,4,7812.84,125499.43,1,0.01
"2.5%279","Missouri",2021-12-11,4,8197.875,99862.9499999999,1,0.025
"5%279","Missouri",2021-12-11,4,9001.3,83764.45,0,0.05
"10%279","Missouri",2021-12-11,4,10245,64275.8,0,0.1
"15%279","Missouri",2021-12-11,4,11652.4,55185.35,0,0.15
"20%279","Missouri",2021-12-11,4,12995.8,47981.6,0,0.2
"25%279","Missouri",2021-12-11,4,14606.75,41671,0,0.25
"30%279","Missouri",2021-12-11,4,16259.8,37236.8,0,0.3
"35%279","Missouri",2021-12-11,4,18075.65,33639.95,0,0.35
"40%279","Missouri",2021-12-11,4,20125.4,30394.4,0,0.4
"45%279","Missouri",2021-12-11,4,22379.55,27420.3,0,0.45
"1%280","Missouri",2021-12-18,1,6764.98,99489.29,1,0.01
"2.5%280","Missouri",2021-12-18,1,7014,79992.475,1,0.025
"5%280","Missouri",2021-12-18,1,7459,66956.1,1,0.05
"10%280","Missouri",2021-12-18,1,8578.9,52950.8,1,0.1
"15%280","Missouri",2021-12-18,1,9679.85,44698.15,1,0.15
"20%280","Missouri",2021-12-18,1,10912.6,38245.6,1,0.2
"25%280","Missouri",2021-12-18,1,12330.25,34094.75,1,0.25
"30%280","Missouri",2021-12-18,1,13710,30601.4,1,0.3
"35%280","Missouri",2021-12-18,1,15297.6,27588.5,1,0.35
"40%280","Missouri",2021-12-18,1,17020.8,25015.8,0,0.4
"45%280","Missouri",2021-12-18,1,18658.1,22867.35,0,0.45
"1%281","Missouri",2021-12-18,2,6471.47,102713.66,1,0.01
"2.5%281","Missouri",2021-12-18,2,6806.45,82792.7749999998,1,0.025
"5%281","Missouri",2021-12-18,2,7289.15,68838.45,1,0.05
"10%281","Missouri",2021-12-18,2,8381.5,54106.3,1,0.1
"15%281","Missouri",2021-12-18,2,9523.5,46095.25,1,0.15
"20%281","Missouri",2021-12-18,2,10765.1,39704.1,1,0.2
"25%281","Missouri",2021-12-18,2,12080,35245.5,1,0.25
"30%281","Missouri",2021-12-18,2,13490.2,31659.8,0,0.3
"35%281","Missouri",2021-12-18,2,15184,28524.85,0,0.35
"40%281","Missouri",2021-12-18,2,16983.3,25689.1,0,0.4
"45%281","Missouri",2021-12-18,2,18707.5,23023.95,0,0.45
"1%282","Missouri",2021-12-18,3,6600.46,103531.61,1,0.01
"2.5%282","Missouri",2021-12-18,3,6941.425,81538.4,0,0.025
"5%282","Missouri",2021-12-18,3,7470.1,68664.4,0,0.05
"10%282","Missouri",2021-12-18,3,8610.1,54658.7,0,0.1
"15%282","Missouri",2021-12-18,3,9878.05,45503.7,0,0.15
"20%282","Missouri",2021-12-18,3,11285.5,39467.9,0,0.2
"25%282","Missouri",2021-12-18,3,12597,34736.75,0,0.25
"30%282","Missouri",2021-12-18,3,14060.4,30979,0,0.3
"35%282","Missouri",2021-12-18,3,15364.45,28189.8,0,0.35
"40%282","Missouri",2021-12-18,3,16920.7,25180.9,0,0.4
"45%282","Missouri",2021-12-18,3,18661.65,22759.1,0,0.45
"1%283","Missouri",2021-12-18,4,6742.45,97970.0300000002,1,0.01
"2.5%283","Missouri",2021-12-18,4,7035.15,81252.0749999999,0,0.025
"5%283","Missouri",2021-12-18,4,7538.5,66806.95,0,0.05
"10%283","Missouri",2021-12-18,4,8580.3,53204.8,0,0.1
"15%283","Missouri",2021-12-18,4,9716.75,45263.65,0,0.15
"20%283","Missouri",2021-12-18,4,10925.9,38956.5,0,0.2
"25%283","Missouri",2021-12-18,4,12213.5,34245.75,0,0.25
"30%283","Missouri",2021-12-18,4,13591.5,30247.8,0,0.3
"35%283","Missouri",2021-12-18,4,14983.4,27199.4,0,0.35
"40%283","Missouri",2021-12-18,4,16536.1,24650.9,0,0.4
"45%283","Missouri",2021-12-18,4,18191.55,22201.4,0,0.45
"1%284","Missouri",2021-12-25,1,4692,76168.2100000002,1,0.01
"2.5%284","Missouri",2021-12-25,1,4909.9,59699.125,1,0.025
"5%284","Missouri",2021-12-25,1,5302.85,49039.65,1,0.05
"10%284","Missouri",2021-12-25,1,6083.8,38300,1,0.1
"15%284","Missouri",2021-12-25,1,6893,31872.6,0,0.15
"20%284","Missouri",2021-12-25,1,7735.8,27722.8,0,0.2
"25%284","Missouri",2021-12-25,1,8658,24454,0,0.25
"30%284","Missouri",2021-12-25,1,9638.5,21983,0,0.3
"35%284","Missouri",2021-12-25,1,10759.65,19812.15,0,0.35
"40%284","Missouri",2021-12-25,1,11848.2,17890.4,0,0.4
"45%284","Missouri",2021-12-25,1,13193.7,16188.45,0,0.45
"1%285","Missouri",2021-12-25,2,4495.46,67698.79,0,0.01
"2.5%285","Missouri",2021-12-25,2,4663.475,57054.125,0,0.025
"5%285","Missouri",2021-12-25,2,5040.25,45445.9,0,0.05
"10%285","Missouri",2021-12-25,2,5804.4,35897.2,0,0.1
"15%285","Missouri",2021-12-25,2,6681.2,30188.2,0,0.15
"20%285","Missouri",2021-12-25,2,7412.1,26119.5,0,0.2
"25%285","Missouri",2021-12-25,2,8327.75,23000.75,0,0.25
"30%285","Missouri",2021-12-25,2,9166.5,20440.5,0,0.3
"35%285","Missouri",2021-12-25,2,10112.15,18497.6,0,0.35
"40%285","Missouri",2021-12-25,2,11249.3,16731.9,0,0.4
"45%285","Missouri",2021-12-25,2,12455.25,15210.4,0,0.45
"1%286","Missouri",2021-12-25,3,4198.47,65717.1300000001,0,0.01
"2.5%286","Missouri",2021-12-25,3,4389.475,53002.8,0,0.025
"5%286","Missouri",2021-12-25,3,4696.1,42982.55,0,0.05
"10%286","Missouri",2021-12-25,3,5352.2,33594.1,0,0.1
"15%286","Missouri",2021-12-25,3,6028.35,27980.65,0,0.15
"20%286","Missouri",2021-12-25,3,6836.5,24749.7,0,0.2
"25%286","Missouri",2021-12-25,3,7755.25,21910,0,0.25
"30%286","Missouri",2021-12-25,3,8670.9,19534.8,0,0.3
"35%286","Missouri",2021-12-25,3,9552,17656.2,0,0.35
"40%286","Missouri",2021-12-25,3,10642.5,15889.9,0,0.4
"45%286","Missouri",2021-12-25,3,11723.15,14216.65,0,0.45
"1%287","Missouri",2021-12-25,4,3611.48,57373.4000000001,0,0.01
"2.5%287","Missouri",2021-12-25,4,3813.375,47527.725,0,0.025
"5%287","Missouri",2021-12-25,4,4164.35,40252.1,0,0.05
"10%287","Missouri",2021-12-25,4,4836.4,31336.8,0,0.1
"15%287","Missouri",2021-12-25,4,5525.35,26870.95,0,0.15
"20%287","Missouri",2021-12-25,4,6240.9,23316.5,0,0.2
"25%287","Missouri",2021-12-25,4,7034.25,20723.5,0,0.25
"30%287","Missouri",2021-12-25,4,7960.9,18553.7,0,0.3
"35%287","Missouri",2021-12-25,4,8967.5,16465.85,0,0.35
"40%287","Missouri",2021-12-25,4,10010.1,14930.7,0,0.4
"45%287","Missouri",2021-12-25,4,11016.15,13512.4,0,0.45
"1%288","Missouri",2022-01-01,1,9700.98,175175.93,1,0.01
"2.5%288","Missouri",2022-01-01,1,10276.925,143565.8,1,0.025
"5%288","Missouri",2022-01-01,1,11230.95,117614.05,1,0.05
"10%288","Missouri",2022-01-01,1,13160.1,93627.4,1,0.1
"15%288","Missouri",2022-01-01,1,15413.65,78229.85,0,0.15
"20%288","Missouri",2022-01-01,1,17520.2,67200.2,0,0.2
"25%288","Missouri",2022-01-01,1,19922,59583.5000000001,0,0.25
"30%288","Missouri",2022-01-01,1,22557.8,53581.5,0,0.3
"35%288","Missouri",2022-01-01,1,25474.35,48139.55,0,0.35
"40%288","Missouri",2022-01-01,1,28815.4,42885,0,0.4
"45%288","Missouri",2022-01-01,1,32166.55,38979,0,0.45
"1%289","Missouri",2022-01-01,2,12392.9,175483.04,1,0.01
"2.5%289","Missouri",2022-01-01,2,12907.85,145712,1,0.025
"5%289","Missouri",2022-01-01,2,13853.75,121454,1,0.05
"10%289","Missouri",2022-01-01,2,15855.4,96343.8,1,0.1
"15%289","Missouri",2022-01-01,2,18116.85,82405,0,0.15
"20%289","Missouri",2022-01-01,2,20447.4,72277.2,0,0.2
"25%289","Missouri",2022-01-01,2,22840.75,63715.25,0,0.25
"30%289","Missouri",2022-01-01,2,25474.7,56061.7,0,0.3
"35%289","Missouri",2022-01-01,2,28431.9,50903.8,0,0.35
"40%289","Missouri",2022-01-01,2,30913.2,46083.6,0,0.4
"45%289","Missouri",2022-01-01,2,34282.15,41878,0,0.45
"1%290","Missouri",2022-01-01,3,12238.45,198414.62,1,0.01
"2.5%290","Missouri",2022-01-01,3,12786.325,161346.575,1,0.025
"5%290","Missouri",2022-01-01,3,13752.35,130875.2,1,0.05
"10%290","Missouri",2022-01-01,3,15789.9,103882.9,1,0.1
"15%290","Missouri",2022-01-01,3,18156.7,86320.35,1,0.15
"20%290","Missouri",2022-01-01,3,20602.9,75809.9,0,0.2
"25%290","Missouri",2022-01-01,3,23251.5,66474,0,0.25
"30%290","Missouri",2022-01-01,3,26128.9,59402,0,0.3
"35%290","Missouri",2022-01-01,3,28933.3,53753.85,0,0.35
"40%290","Missouri",2022-01-01,3,31995.9,48366.7,0,0.4
"45%290","Missouri",2022-01-01,3,35616.8,43763.3,0,0.45
"1%291","Missouri",2022-01-01,4,12665.94,195696.84,1,0.01
"2.5%291","Missouri",2022-01-01,4,13411.95,163421.175,1,0.025
"5%291","Missouri",2022-01-01,4,14575.4,132907.65,1,0.05
"10%291","Missouri",2022-01-01,4,16724.8,104793.1,1,0.1
"15%291","Missouri",2022-01-01,4,18900.55,88361.2,1,0.15
"20%291","Missouri",2022-01-01,4,21304,76922,1,0.2
"25%291","Missouri",2022-01-01,4,24123.5,68384.25,1,0.25
"30%291","Missouri",2022-01-01,4,27017,60232.2,0,0.3
"35%291","Missouri",2022-01-01,4,29905.3,54263.4000000001,0,0.35
"40%291","Missouri",2022-01-01,4,33205.6,49186.8,0,0.4
"45%291","Missouri",2022-01-01,4,36620.15,44767.9,0,0.45
"1%292","Missouri",2022-01-08,1,32239.94,496610.08,1,0.01
"2.5%292","Missouri",2022-01-08,1,34245.625,407618.8,1,0.025
"5%292","Missouri",2022-01-08,1,37087.7,337681.4,1,0.05
"10%292","Missouri",2022-01-08,1,42829,270861.8,1,0.1
"15%292","Missouri",2022-01-08,1,48709,228387.55,1,0.15
"20%292","Missouri",2022-01-08,1,54944.4,197635,1,0.2
"25%292","Missouri",2022-01-08,1,61980,176031,1,0.25
"30%292","Missouri",2022-01-08,1,69110.4,156565.2,1,0.3
"35%292","Missouri",2022-01-08,1,76601.3,141220.1,1,0.35
"40%292","Missouri",2022-01-08,1,84520.6,127744.6,1,0.4
"45%292","Missouri",2022-01-08,1,94060.7,115527.55,0,0.45
"1%293","Missouri",2022-01-08,2,31681.39,497888.48,1,0.01
"2.5%293","Missouri",2022-01-08,2,33087.45,401616.65,1,0.025
"5%293","Missouri",2022-01-08,2,35872.25,326836.2,1,0.05
"10%293","Missouri",2022-01-08,2,40872.5,254613.6,1,0.1
"15%293","Missouri",2022-01-08,2,46297.35,215237.75,1,0.15
"20%293","Missouri",2022-01-08,2,52036.3,189955.7,1,0.2
"25%293","Missouri",2022-01-08,2,58054.25,170335.25,1,0.25
"30%293","Missouri",2022-01-08,2,64893.9,150103.8,1,0.3
"35%293","Missouri",2022-01-08,2,72088.65,133473.05,1,0.35
"40%293","Missouri",2022-01-08,2,80263.9,120360.3,1,0.4
"45%293","Missouri",2022-01-08,2,89254.05,109509.4,0,0.45
"1%294","Missouri",2022-01-08,3,28183.81,435414.45,1,0.01
"2.5%294","Missouri",2022-01-08,3,29553.525,360431.274999999,1,0.025
"5%294","Missouri",2022-01-08,3,32018.2,291634.3,1,0.05
"10%294","Missouri",2022-01-08,3,36696.5,234291.5,1,0.1
"15%294","Missouri",2022-01-08,3,41939.85,198876.9,1,0.15
"20%294","Missouri",2022-01-08,3,47582.4,172091.8,1,0.2
"25%294","Missouri",2022-01-08,3,53191,153767,1,0.25
"30%294","Missouri",2022-01-08,3,59896.9,136902.6,1,0.3
"35%294","Missouri",2022-01-08,3,67126.6,124076.25,0,0.35
"40%294","Missouri",2022-01-08,3,74879.4,111661,0,0.4
"45%294","Missouri",2022-01-08,3,82535.3,101266.85,0,0.45
"1%295","Missouri",2022-01-08,4,25152.41,393207.060000001,1,0.01
"2.5%295","Missouri",2022-01-08,4,26119.075,326141.325,1,0.025
"5%295","Missouri",2022-01-08,4,28106.35,268341.4,1,0.05
"10%295","Missouri",2022-01-08,4,33007.8,215218.4,0,0.1
"15%295","Missouri",2022-01-08,4,37925.2,183886.9,0,0.15
"20%295","Missouri",2022-01-08,4,42600.3,158803.1,0,0.2
"25%295","Missouri",2022-01-08,4,48046.5,140736.75,0,0.25
"30%295","Missouri",2022-01-08,4,53744.5,125125.9,0,0.3
"35%295","Missouri",2022-01-08,4,59915.65,112193.6,0,0.35
"40%295","Missouri",2022-01-08,4,66240.1,99761.1000000002,0,0.4
"45%295","Missouri",2022-01-08,4,73806.1,90035.4,0,0.45
"1%296","Missouri",2022-01-15,1,30408.68,516306.39,1,0.01
"2.5%296","Missouri",2022-01-15,1,31775.2,399361.6,1,0.025
"5%296","Missouri",2022-01-15,1,34727.1,326593.95,1,0.05
"10%296","Missouri",2022-01-15,1,40954,262079.9,1,0.1
"15%296","Missouri",2022-01-15,1,46859.55,223148.1,1,0.15
"20%296","Missouri",2022-01-15,1,52948,196577,1,0.2
"25%296","Missouri",2022-01-15,1,59614.25,173113.5,1,0.25
"30%296","Missouri",2022-01-15,1,66220.5,152999.4,1,0.3
"35%296","Missouri",2022-01-15,1,74183.95,137857.6,1,0.35
"40%296","Missouri",2022-01-15,1,82970.2,123846.4,0,0.4
"45%296","Missouri",2022-01-15,1,90910.5,111680.6,0,0.45
"1%297","Missouri",2022-01-15,2,33582.27,527803.250000001,1,0.01
"2.5%297","Missouri",2022-01-15,2,35033.475,435967.375,1,0.025
"5%297","Missouri",2022-01-15,2,37906.4,351796,1,0.05
"10%297","Missouri",2022-01-15,2,43779.2,281573,1,0.1
"15%297","Missouri",2022-01-15,2,50012.45,234461.9,1,0.15
"20%297","Missouri",2022-01-15,2,56295.5,207324.1,1,0.2
"25%297","Missouri",2022-01-15,2,62591.5,182891,0,0.25
"30%297","Missouri",2022-01-15,2,69700.9,161412.5,0,0.3
"35%297","Missouri",2022-01-15,2,78039.5,145471.35,0,0.35
"40%297","Missouri",2022-01-15,2,86998.1,131274.1,0,0.4
"45%297","Missouri",2022-01-15,2,96589.75,118786.45,0,0.45
"1%298","Missouri",2022-01-15,3,32930.21,548089.37,0,0.01
"2.5%298","Missouri",2022-01-15,3,34845.875,430904.55,0,0.025
"5%298","Missouri",2022-01-15,3,37638.25,354439.65,0,0.05
"10%298","Missouri",2022-01-15,3,43004.7,281036,0,0.1
"15%298","Missouri",2022-01-15,3,48588.15,234010.55,0,0.15
"20%298","Missouri",2022-01-15,3,55052.7,203755.1,0,0.2
"25%298","Missouri",2022-01-15,3,61739,178436.75,0,0.25
"30%298","Missouri",2022-01-15,3,68938.1,159662.8,0,0.3
"35%298","Missouri",2022-01-15,3,76765.5,144039.8,0,0.35
"40%298","Missouri",2022-01-15,3,86569.7,129968.5,0,0.4
"45%298","Missouri",2022-01-15,3,95376.95,117168.85,0,0.45
"1%299","Missouri",2022-01-15,4,30567.9,506117.34,0,0.01
"2.5%299","Missouri",2022-01-15,4,32108.55,403213.025,0,0.025
"5%299","Missouri",2022-01-15,4,34857.25,332687.15,0,0.05
"10%299","Missouri",2022-01-15,4,40998.7,262949,0,0.1
"15%299","Missouri",2022-01-15,4,46416.7,221031.85,0,0.15
"20%299","Missouri",2022-01-15,4,52588.8,194760,0,0.2
"25%299","Missouri",2022-01-15,4,58412.75,170393.5,0,0.25
"30%299","Missouri",2022-01-15,4,65317.8,152786.4,0,0.3
"35%299","Missouri",2022-01-15,4,73280.55,137226.7,0,0.35
"40%299","Missouri",2022-01-15,4,81196.6,124515.2,0,0.4
"45%299","Missouri",2022-01-15,4,90719.85,112181.45,0,0.45
"1%300","Missouri",2022-01-22,1,22845.48,348051.080000001,1,0.01
"2.5%300","Missouri",2022-01-22,1,23793.25,280524.075,1,0.025
"5%300","Missouri",2022-01-22,1,25766.65,233680.3,1,0.05
"10%300","Missouri",2022-01-22,1,29414.2,185953.4,1,0.1
"15%300","Missouri",2022-01-22,1,33202.7,157122.6,1,0.15
"20%300","Missouri",2022-01-22,1,37915.1,135756.9,1,0.2
"25%300","Missouri",2022-01-22,1,42532.25,119592,1,0.25
"30%300","Missouri",2022-01-22,1,47616.3,105728.4,1,0.3
"35%300","Missouri",2022-01-22,1,53069.95,94485,1,0.35
"40%300","Missouri",2022-01-22,1,58831.1,85766.7,1,0.4
"45%300","Missouri",2022-01-22,1,64625.45,77982.6,0,0.45
"1%301","Missouri",2022-01-22,2,20231.48,304320.21,1,0.01
"2.5%301","Missouri",2022-01-22,2,21364.175,241365.5,1,0.025
"5%301","Missouri",2022-01-22,2,22860.3,201244.35,1,0.05
"10%301","Missouri",2022-01-22,2,26283.3,159365.1,1,0.1
"15%301","Missouri",2022-01-22,2,29556.5,133675.4,1,0.15
"20%301","Missouri",2022-01-22,2,33579.9,116984.3,0,0.2
"25%301","Missouri",2022-01-22,2,37162.5,104164.5,0,0.25
"30%301","Missouri",2022-01-22,2,41709.9,93606.1,0,0.3
"35%301","Missouri",2022-01-22,2,46312.1,83850.3000000001,0,0.35
"40%301","Missouri",2022-01-22,2,50927.3,76347.5,0,0.4
"45%301","Missouri",2022-01-22,2,56869.5,69024.4,0,0.45
"1%302","Missouri",2022-01-22,3,17003.29,282142.77,1,0.01
"2.5%302","Missouri",2022-01-22,3,17889.35,228288.25,1,0.025
"5%302","Missouri",2022-01-22,3,19300.3,189474.6,1,0.05
"10%302","Missouri",2022-01-22,3,22639.9,146359.8,0,0.1
"15%302","Missouri",2022-01-22,3,26052.2,124069.05,0,0.15
"20%302","Missouri",2022-01-22,3,29561.7,108548.5,0,0.2
"25%302","Missouri",2022-01-22,3,33385.25,95482.5,0,0.25
"30%302","Missouri",2022-01-22,3,37333,85040.8,0,0.3
"35%302","Missouri",2022-01-22,3,41573.1,75524.8000000001,0,0.35
"40%302","Missouri",2022-01-22,3,45570.9,68097.5,0,0.4
"45%302","Missouri",2022-01-22,3,50520.05,61501,0,0.45
"1%303","Missouri",2022-01-22,4,15919.43,257627.16,0,0.01
"2.5%303","Missouri",2022-01-22,4,16745.625,208232.075,0,0.025
"5%303","Missouri",2022-01-22,4,17952.7,170458.5,0,0.05
"10%303","Missouri",2022-01-22,4,20638.4,130239,0,0.1
"15%303","Missouri",2022-01-22,4,23947.2,110187.4,0,0.15
"20%303","Missouri",2022-01-22,4,26884.3,97769.5,0,0.2
"25%303","Missouri",2022-01-22,4,30097.5,87377.5,0,0.25
"30%303","Missouri",2022-01-22,4,33539.9,77390.6,0,0.3
"35%303","Missouri",2022-01-22,4,37377.4,68906.35,0,0.35
"40%303","Missouri",2022-01-22,4,41520.5,62990.9,0,0.4
"45%303","Missouri",2022-01-22,4,46235.6,56984.5,0,0.45
"1%304","Missouri",2022-01-29,1,17024.93,245370.95,1,0.01
"2.5%304","Missouri",2022-01-29,1,17785.85,202652.075,1,0.025
"5%304","Missouri",2022-01-29,1,19011.5,172764,1,0.05
"10%304","Missouri",2022-01-29,1,21663.5,136614.3,1,0.1
"15%304","Missouri",2022-01-29,1,24476.6,114424.85,1,0.15
"20%304","Missouri",2022-01-29,1,27469.8,98792.6,1,0.2
"25%304","Missouri",2022-01-29,1,30740.75,86266,1,0.25
"30%304","Missouri",2022-01-29,1,34578.6,77468.7,0,0.3
"35%304","Missouri",2022-01-29,1,38364.85,69137.9,0,0.35
"40%304","Missouri",2022-01-29,1,42240.2,62252.8,0,0.4
"45%304","Missouri",2022-01-29,1,46785.2,56561.15,0,0.45
"1%305","Missouri",2022-01-29,2,12912.44,201937.99,1,0.01
"2.5%305","Missouri",2022-01-29,2,13582.45,169270.075,1,0.025
"5%305","Missouri",2022-01-29,2,14716.05,141268.3,1,0.05
"10%305","Missouri",2022-01-29,2,17077.2,110427.5,1,0.1
"15%305","Missouri",2022-01-29,2,19834.3,92321.15,0,0.15
"20%305","Missouri",2022-01-29,2,22351.7,80122.5,0,0.2
"25%305","Missouri",2022-01-29,2,25023.25,70831,0,0.25
"30%305","Missouri",2022-01-29,2,27972.9,63281.1,0,0.3
"35%305","Missouri",2022-01-29,2,31220.15,57281.1,0,0.35
"40%305","Missouri",2022-01-29,2,34429.5,51565.9,0,0.4
"45%305","Missouri",2022-01-29,2,38376.35,46547.45,0,0.45
"1%306","Missouri",2022-01-29,3,11435.95,179067.89,1,0.01
"2.5%306","Missouri",2022-01-29,3,11910.925,143643.45,1,0.025
"5%306","Missouri",2022-01-29,3,12944,118891.4,1,0.05
"10%306","Missouri",2022-01-29,3,14767.6,94018,0,0.1
"15%306","Missouri",2022-01-29,3,16759.2,79355.3,0,0.15
"20%306","Missouri",2022-01-29,3,18852.2,68176.6,0,0.2
