"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%134","South Carolina",2021-04-03,3,1770.49,20219.84,1,0.01
"2.5%134","South Carolina",2021-04-03,3,2223.4,17416.55,1,0.025
"5%134","South Carolina",2021-04-03,3,2687.25,15446.7,1,0.05
"10%134","South Carolina",2021-04-03,3,3417.4,13211.6,1,0.1
"15%134","South Carolina",2021-04-03,3,3980.35,11817.65,1,0.15
"20%134","South Carolina",2021-04-03,3,4478.5,10772.3,1,0.2
"25%134","South Carolina",2021-04-03,3,4916.5,9944.75,1,0.25
"30%134","South Carolina",2021-04-03,3,5352.5,9339.1,1,0.3
"35%134","South Carolina",2021-04-03,3,5788.15,8737.5,1,0.35
"40%134","South Carolina",2021-04-03,3,6242.1,8164.9,0,0.4
"45%134","South Carolina",2021-04-03,3,6685.7,7670.95,0,0.45
"1%135","South Carolina",2021-04-03,4,1835.94999999,27103.06999999,1,0.01
"2.5%135","South Carolina",2021-04-03,4,2071.99999999,23225.19999999,1,0.025
"5%135","South Carolina",2021-04-03,4,2389.84999999,19875.64999999,1,0.05
"10%135","South Carolina",2021-04-03,4,2984.89999999,16172.09999999,1,0.1
"15%135","South Carolina",2021-04-03,4,3466.84999999,13961.59999999,1,0.15
"20%135","South Carolina",2021-04-03,4,3926.59999999,12390.19999999,1,0.2
"25%135","South Carolina",2021-04-03,4,4439.24999999,11235.24999999,1,0.25
"30%135","South Carolina",2021-04-03,4,4924.79999999,10293.29999999,1,0.3
"35%135","South Carolina",2021-04-03,4,5437.64999999,9298.34999999,0,0.35
"40%135","South Carolina",2021-04-03,4,5992.59999999,8556.79999999,0,0.4
"45%135","South Carolina",2021-04-03,4,6569.54999999,7851.99999999,0,0.45
"1%136","South Carolina",2021-04-10,1,3373.97,10774.09,1,0.01
"2.5%136","South Carolina",2021-04-10,1,3765.9,9960.15,1,0.025
"5%136","South Carolina",2021-04-10,1,4129.7,9288.05,1,0.05
"10%136","South Carolina",2021-04-10,1,4604.9,8611.1,1,0.1
"15%136","South Carolina",2021-04-10,1,4907.7,8148.45,1,0.15
"20%136","South Carolina",2021-04-10,1,5151.6,7751.4,1,0.2
"25%136","South Carolina",2021-04-10,1,5381,7442.25,1,0.25
"30%136","South Carolina",2021-04-10,1,5573,7186.3,1,0.3
"35%136","South Carolina",2021-04-10,1,5777.95,6945.35,1,0.35
"40%136","South Carolina",2021-04-10,1,5965,6734.2,1,0.4
"45%136","South Carolina",2021-04-10,1,6162.55,6536,1,0.45
"1%137","South Carolina",2021-04-10,2,2089.97,13929.15,1,0.01
"2.5%137","South Carolina",2021-04-10,2,2569.95,12559.15,1,0.025
"5%137","South Carolina",2021-04-10,2,3003.95,11410.75,1,0.05
"10%137","South Carolina",2021-04-10,2,3499.9,10082.3,1,0.1
"15%137","South Carolina",2021-04-10,2,3946.7,9311.75,1,0.15
"20%137","South Carolina",2021-04-10,2,4282.8,8613.4,1,0.2
"25%137","South Carolina",2021-04-10,2,4634.25,8111.25,1,0.25
"30%137","South Carolina",2021-04-10,2,4962.4,7652.3,1,0.3
"35%137","South Carolina",2021-04-10,2,5286.65,7301,1,0.35
"40%137","South Carolina",2021-04-10,2,5588,6919.4,1,0.4
"45%137","South Carolina",2021-04-10,2,5885.55,6563.45,1,0.45
"1%138","South Carolina",2021-04-10,3,1695.97,17919.04,1,0.01
"2.5%138","South Carolina",2021-04-10,3,2109.9,15396.1,1,0.025
"5%138","South Carolina",2021-04-10,3,2472.95,13391.25,1,0.05
"10%138","South Carolina",2021-04-10,3,3001.8,11383.2,1,0.1
"15%138","South Carolina",2021-04-10,3,3440.4,10292.35,1,0.15
"20%138","South Carolina",2021-04-10,3,3855.8,9394,1,0.2
"25%138","South Carolina",2021-04-10,3,4280,8682.5,1,0.25
"30%138","South Carolina",2021-04-10,3,4652.5,7999.3,1,0.3
"35%138","South Carolina",2021-04-10,3,5022,7507.35,1,0.35
"40%138","South Carolina",2021-04-10,3,5418.6,6935,0,0.4
"45%138","South Carolina",2021-04-10,3,5806.55,6574,0,0.45
"1%139","South Carolina",2021-04-10,4,1416.46,22817.55,1,0.01
"2.5%139","South Carolina",2021-04-10,4,1638.225,19433.25,1,0.025
"5%139","South Carolina",2021-04-10,4,1948.4,16607.3,1,0.05
"10%139","South Carolina",2021-04-10,4,2405,13603.2,1,0.1
"15%139","South Carolina",2021-04-10,4,2805.5,11778.4,1,0.15
"20%139","South Carolina",2021-04-10,4,3248.3,10498.5,1,0.2
"25%139","South Carolina",2021-04-10,4,3661.5,9483.25,1,0.25
"30%139","South Carolina",2021-04-10,4,4110.9,8627.2,1,0.3
"35%139","South Carolina",2021-04-10,4,4545.45,7873.9,0,0.35
"40%139","South Carolina",2021-04-10,4,5035.3,7289.9,0,0.4
"45%139","South Carolina",2021-04-10,4,5517.7,6670.95,0,0.45
"1%140","South Carolina",2021-04-17,1,3416.49,10502.53,1,0.01
"2.5%140","South Carolina",2021-04-17,1,3773.45,9698.575,1,0.025
"5%140","South Carolina",2021-04-17,1,4131.35,9036.7,1,0.05
"10%140","South Carolina",2021-04-17,1,4560.5,8339.5,1,0.1
"15%140","South Carolina",2021-04-17,1,4852.2,7929.8,1,0.15
"20%140","South Carolina",2021-04-17,1,5109.3,7607.7,1,0.2
"25%140","South Carolina",2021-04-17,1,5320.5,7342,1,0.25
"30%140","South Carolina",2021-04-17,1,5530.5,7087.5,1,0.3
"35%140","South Carolina",2021-04-17,1,5729.15,6867.2,1,0.35
"40%140","South Carolina",2021-04-17,1,5903.5,6655.5,1,0.4
"45%140","South Carolina",2021-04-17,1,6080.05,6472.75,0,0.45
"1%141","South Carolina",2021-04-17,2,2028.93,14251.22,1,0.01
"2.5%141","South Carolina",2021-04-17,2,2466,12553.225,1,0.025
"5%141","South Carolina",2021-04-17,2,2911.9,11379.7,1,0.05
"10%141","South Carolina",2021-04-17,2,3436.9,10006.7,1,0.1
"15%141","South Carolina",2021-04-17,2,3849,9157.6,1,0.15
"20%141","South Carolina",2021-04-17,2,4195.8,8505.6,1,0.2
"25%141","South Carolina",2021-04-17,2,4532.75,7955,1,0.25
"30%141","South Carolina",2021-04-17,2,4851.4,7544.6,1,0.3
"35%141","South Carolina",2021-04-17,2,5164.6,7139.35,1,0.35
"40%141","South Carolina",2021-04-17,2,5445,6770.4,0,0.4
"45%141","South Carolina",2021-04-17,2,5786,6420.45,0,0.45
"1%142","South Carolina",2021-04-17,3,1496.97,16874.11,1,0.01
"2.5%142","South Carolina",2021-04-17,3,1853.7,14491.375,1,0.025
"5%142","South Carolina",2021-04-17,3,2259,12922.25,1,0.05
"10%142","South Carolina",2021-04-17,3,2837.6,10918,1,0.1
"15%142","South Carolina",2021-04-17,3,3287.85,9779.9,1,0.15
"20%142","South Carolina",2021-04-17,3,3706,8946.2,1,0.2
"25%142","South Carolina",2021-04-17,3,4089.75,8283.25,1,0.25
"30%142","South Carolina",2021-04-17,3,4458.4,7693.6,0,0.3
"35%142","South Carolina",2021-04-17,3,4803.65,7182.05,0,0.35
"40%142","South Carolina",2021-04-17,3,5154,6734.4,0,0.4
"45%142","South Carolina",2021-04-17,3,5503,6333.9,0,0.45
"1%143","South Carolina",2021-04-17,4,1495,22045.52,1,0.01
"2.5%143","South Carolina",2021-04-17,4,1712,18919.025,1,0.025
"5%143","South Carolina",2021-04-17,4,1951,16055.85,1,0.05
"10%143","South Carolina",2021-04-17,4,2405.9,12996.6,1,0.1
"15%143","South Carolina",2021-04-17,4,2815.25,11207.95,1,0.15
"20%143","South Carolina",2021-04-17,4,3207.8,10083,1,0.2
"25%143","South Carolina",2021-04-17,4,3653.75,9113,1,0.25
"30%143","South Carolina",2021-04-17,4,4065.8,8243.3,1,0.3
"35%143","South Carolina",2021-04-17,4,4490.65,7537.7,0,0.35
"40%143","South Carolina",2021-04-17,4,4891.2,6906.4,0,0.4
"45%143","South Carolina",2021-04-17,4,5391.55,6355.45,0,0.45
"1%144","South Carolina",2021-04-24,1,3145.49,9613.59,1,0.01
"2.5%144","South Carolina",2021-04-24,1,3448.35,8987.575,1,0.025
"5%144","South Carolina",2021-04-24,1,3802.45,8429.55,1,0.05
"10%144","South Carolina",2021-04-24,1,4207.2,7721.6,1,0.1
"15%144","South Carolina",2021-04-24,1,4482.35,7294.65,1,0.15
"20%144","South Carolina",2021-04-24,1,4695.3,7016.7,1,0.2
"25%144","South Carolina",2021-04-24,1,4926.25,6750.5,1,0.25
"30%144","South Carolina",2021-04-24,1,5114.2,6534.8,1,0.3
"35%144","South Carolina",2021-04-24,1,5307.15,6323.85,1,0.35
"40%144","South Carolina",2021-04-24,1,5476.1,6146.7,0,0.4
"45%144","South Carolina",2021-04-24,1,5648.05,5968.95,0,0.45
"1%145","South Carolina",2021-04-24,2,1778.48,12724.03,1,0.01
"2.5%145","South Carolina",2021-04-24,2,2136.45,11077.275,1,0.025
"5%145","South Carolina",2021-04-24,2,2554.4,9967.95,1,0.05
"10%145","South Carolina",2021-04-24,2,3085.4,8934.5,1,0.1
"15%145","South Carolina",2021-04-24,2,3519.5,8254.7,1,0.15
"20%145","South Carolina",2021-04-24,2,3891.1,7689.5,1,0.2
"25%145","South Carolina",2021-04-24,2,4185.75,7253,1,0.25
"30%145","South Carolina",2021-04-24,2,4475.5,6880.5,0,0.3
"35%145","South Carolina",2021-04-24,2,4748.8,6524.2,0,0.35
"40%145","South Carolina",2021-04-24,2,5003.7,6182.5,0,0.4
"45%145","South Carolina",2021-04-24,2,5299.6,5902.95,0,0.45
"1%146","South Carolina",2021-04-24,3,1433.5,15415.31,1,0.01
"2.5%146","South Carolina",2021-04-24,3,1817.25,13238.525,1,0.025
"5%146","South Carolina",2021-04-24,3,2206.25,11611.1,1,0.05
"10%146","South Carolina",2021-04-24,3,2712.3,10054.7,1,0.1
"15%146","South Carolina",2021-04-24,3,3094.35,9065.1,1,0.15
"20%146","South Carolina",2021-04-24,3,3463.1,8218.7,1,0.2
"25%146","South Carolina",2021-04-24,3,3830.25,7605.75,1,0.25
"30%146","South Carolina",2021-04-24,3,4135.5,7109.8,0,0.3
"35%146","South Carolina",2021-04-24,3,4434.45,6632.85,0,0.35
"40%146","South Carolina",2021-04-24,3,4763.7,6182.5,0,0.4
"45%146","South Carolina",2021-04-24,3,5076.5,5830.95,0,0.45
"1%147","South Carolina",2021-04-24,4,1185.98,20794.23,1,0.01
"2.5%147","South Carolina",2021-04-24,4,1352.95,17209.5249999999,1,0.025
"5%147","South Carolina",2021-04-24,4,1633,14672.95,1,0.05
"10%147","South Carolina",2021-04-24,4,2079.9,12042,1,0.1
"15%147","South Carolina",2021-04-24,4,2459,10364.9,1,0.15
"20%147","South Carolina",2021-04-24,4,2858.8,9250,0,0.2
"25%147","South Carolina",2021-04-24,4,3207.75,8347.25,0,0.25
"30%147","South Carolina",2021-04-24,4,3595,7526.3,0,0.3
"35%147","South Carolina",2021-04-24,4,3984,6920.35,0,0.35
"40%147","South Carolina",2021-04-24,4,4431,6357.2,0,0.4
"45%147","South Carolina",2021-04-24,4,4888.55,5801,0,0.45
"1%148","South Carolina",2021-05-01,1,2843.43,8510.56,1,0.01
"2.5%148","South Carolina",2021-05-01,1,3093.475,7828.525,1,0.025
"5%148","South Carolina",2021-05-01,1,3382.45,7304.6,1,0.05
"10%148","South Carolina",2021-05-01,1,3715.4,6795.5,1,0.1
"15%148","South Carolina",2021-05-01,1,3966.05,6401.65,1,0.15
"20%148","South Carolina",2021-05-01,1,4174.1,6133.5,1,0.2
"25%148","South Carolina",2021-05-01,1,4371.5,5900.75,1,0.25
"30%148","South Carolina",2021-05-01,1,4521.5,5701.5,0,0.3
"35%148","South Carolina",2021-05-01,1,4651.5,5536.2,0,0.35
"40%148","South Carolina",2021-05-01,1,4798.5,5379.5,0,0.4
"45%148","South Carolina",2021-05-01,1,4930.5,5216.4,0,0.45
"1%149","South Carolina",2021-05-01,2,1633.95,10867.11,1,0.01
"2.5%149","South Carolina",2021-05-01,2,1989.9,9724.39999999999,1,0.025
"5%149","South Carolina",2021-05-01,2,2350.9,8655.1,1,0.05
"10%149","South Carolina",2021-05-01,2,2813.2,7731.1,1,0.1
"15%149","South Carolina",2021-05-01,2,3148.85,7148.15,1,0.15
"20%149","South Carolina",2021-05-01,2,3408.8,6655.2,1,0.2
"25%149","South Carolina",2021-05-01,2,3677.75,6283,1,0.25
"30%149","South Carolina",2021-05-01,2,3920.1,5944.3,1,0.3
"35%149","South Carolina",2021-05-01,2,4136.3,5622.7,0,0.35
"40%149","South Carolina",2021-05-01,2,4376.6,5328.4,0,0.4
"45%149","South Carolina",2021-05-01,2,4581.55,5068.45,0,0.45
"1%150","South Carolina",2021-05-01,3,1173.44,12957.56,1,0.01
"2.5%150","South Carolina",2021-05-01,3,1483.35,11171.7,1,0.025
"5%150","South Carolina",2021-05-01,3,1787.3,9731.6,1,0.05
"10%150","South Carolina",2021-05-01,3,2233.4,8508.5,1,0.1
"15%150","South Carolina",2021-05-01,3,2590.2,7542.65,0,0.15
"20%150","South Carolina",2021-05-01,3,2919.5,6914.7,0,0.2
"25%150","South Carolina",2021-05-01,3,3202,6424.5,0,0.25
"30%150","South Carolina",2021-05-01,3,3492.5,5934.1,0,0.3
"35%150","South Carolina",2021-05-01,3,3797.15,5512.5,0,0.35
"40%150","South Carolina",2021-05-01,3,4016.1,5184.5,0,0.4
"45%150","South Carolina",2021-05-01,3,4284.5,4866.95,0,0.45
"1%151","South Carolina",2021-05-01,4,956.49,16684.53,1,0.01
"2.5%151","South Carolina",2021-05-01,4,1107.475,14289.8,1,0.025
"5%151","South Carolina",2021-05-01,4,1330.4,12322.65,1,0.05
"10%151","South Carolina",2021-05-01,4,1715.2,9730,1,0.1
"15%151","South Carolina",2021-05-01,4,2051.9,8469.25,1,0.15
"20%151","South Carolina",2021-05-01,4,2355.1,7585.3,0,0.2
"25%151","South Carolina",2021-05-01,4,2676.25,6798.75,0,0.25
"30%151","South Carolina",2021-05-01,4,2993.2,6214.7,0,0.3
"35%151","South Carolina",2021-05-01,4,3317.1,5686.85,0,0.35
"40%151","South Carolina",2021-05-01,4,3633.5,5187.1,0,0.4
"45%151","South Carolina",2021-05-01,4,3998.6,4754.5,0,0.45
"1%152","South Carolina",2021-05-08,1,2228.46,6765.51,1,0.01
"2.5%152","South Carolina",2021-05-08,1,2492.5,6281.825,1,0.025
"5%152","South Carolina",2021-05-08,1,2723.3,5858.55,1,0.05
"10%152","South Carolina",2021-05-08,1,3010.4,5435.7,1,0.1
"15%152","South Carolina",2021-05-08,1,3191.35,5155.65,1,0.15
"20%152","South Carolina",2021-05-08,1,3342.3,4940.9,1,0.2
"25%152","South Carolina",2021-05-08,1,3474.5,4769.75,1,0.25
"30%152","South Carolina",2021-05-08,1,3598.5,4605.8,1,0.3
"35%152","South Carolina",2021-05-08,1,3722.15,4454.5,1,0.35
"40%152","South Carolina",2021-05-08,1,3850.1,4323.9,1,0.4
"45%152","South Carolina",2021-05-08,1,3968.5,4199.95,1,0.45
"1%153","South Carolina",2021-05-08,2,1333.44,8200.53,1,0.01
"2.5%153","South Carolina",2021-05-08,2,1575.475,7362.55,1,0.025
"5%153","South Carolina",2021-05-08,2,1842.5,6837.5,1,0.05
"10%153","South Carolina",2021-05-08,2,2142.4,6046.7,1,0.1
"15%153","South Carolina",2021-05-08,2,2393.5,5541.5,1,0.15
"20%153","South Carolina",2021-05-08,2,2603.3,5135.9,0,0.2
"25%153","South Carolina",2021-05-08,2,2799.5,4819.75,0,0.25
"30%153","South Carolina",2021-05-08,2,3012.5,4573.1,0,0.3
"35%153","South Carolina",2021-05-08,2,3179.5,4340.85,0,0.35
"40%153","South Carolina",2021-05-08,2,3352.7,4096.5,0,0.4
"45%153","South Carolina",2021-05-08,2,3545.05,3896.95,0,0.45
"1%154","South Carolina",2021-05-08,3,945.49,9553.61,1,0.01
"2.5%154","South Carolina",2021-05-08,3,1136.475,8120.525,1,0.025
"5%154","South Carolina",2021-05-08,3,1379.45,7199.7,1,0.05
"10%154","South Carolina",2021-05-08,3,1696.3,6213.6,1,0.1
"15%154","South Carolina",2021-05-08,3,1938.35,5541.65,1,0.15
"20%154","South Carolina",2021-05-08,3,2158.3,5095.1,1,0.2
"25%154","South Carolina",2021-05-08,3,2378,4727.75,0,0.25
"30%154","South Carolina",2021-05-08,3,2564.9,4426.8,0,0.3
"35%154","South Carolina",2021-05-08,3,2751.15,4112.25,0,0.35
"40%154","South Carolina",2021-05-08,3,2952.1,3828.7,0,0.4
"45%154","South Carolina",2021-05-08,3,3162.05,3599.5,0,0.45
"1%155","South Carolina",2021-05-08,4,772.97,12379.07,1,0.01
"2.5%155","South Carolina",2021-05-08,4,864.95,10220.3,1,0.025
"5%155","South Carolina",2021-05-08,4,1053,8751.15,0,0.05
"10%155","South Carolina",2021-05-08,4,1297.9,7165.3,0,0.1
"15%155","South Carolina",2021-05-08,4,1542.55,6186.15,0,0.15
"20%155","South Carolina",2021-05-08,4,1766,5450.8,0,0.2
"25%155","South Carolina",2021-05-08,4,1975.5,4891.5,0,0.25
"30%155","South Carolina",2021-05-08,4,2173.7,4440,0,0.3
"35%155","South Carolina",2021-05-08,4,2379,4061.7,0,0.35
"40%155","South Carolina",2021-05-08,4,2590,3722.2,0,0.4
"45%155","South Carolina",2021-05-08,4,2843.55,3385,0,0.45
"1%156","South Carolina",2021-05-15,1,2036.46,6094.55,1,0.01
"2.5%156","South Carolina",2021-05-15,1,2261.5,5743.625,1,0.025
"5%156","South Carolina",2021-05-15,1,2495.5,5381.65,1,0.05
"10%156","South Carolina",2021-05-15,1,2721.5,4937.5,0,0.1
"15%156","South Carolina",2021-05-15,1,2901.5,4695.5,0,0.15
"20%156","South Carolina",2021-05-15,1,3057.5,4522.1,0,0.2
"25%156","South Carolina",2021-05-15,1,3192.25,4368.75,0,0.25
"30%156","South Carolina",2021-05-15,1,3305.5,4228.8,0,0.3
"35%156","South Carolina",2021-05-15,1,3415.5,4093.5,0,0.35
"40%156","South Carolina",2021-05-15,1,3526.7,3970.5,0,0.4
"45%156","South Carolina",2021-05-15,1,3646.5,3859.95,0,0.45
"1%157","South Carolina",2021-05-15,2,1169.48,7709.7,1,0.01
"2.5%157","South Carolina",2021-05-15,2,1374.475,6865.6,1,0.025
"5%157","South Carolina",2021-05-15,2,1618.45,6299,1,0.05
"10%157","South Carolina",2021-05-15,2,1952.3,5540.5,1,0.1
"15%157","South Carolina",2021-05-15,2,2185.35,5057.8,1,0.15
"20%157","South Carolina",2021-05-15,2,2400.1,4675.7,0,0.2
"25%157","South Carolina",2021-05-15,2,2574.25,4424,0,0.25
"30%157","South Carolina",2021-05-15,2,2734.5,4181.7,0,0.3
"35%157","South Carolina",2021-05-15,2,2889.15,3953.85,0,0.35
"40%157","South Carolina",2021-05-15,2,3052.1,3759.9,0,0.4
"45%157","South Carolina",2021-05-15,2,3222.5,3570.95,0,0.45
"1%158","South Carolina",2021-05-15,3,823.98,8655.07,1,0.01
"2.5%158","South Carolina",2021-05-15,3,1018.95,7547.37499999999,1,0.025
"5%158","South Carolina",2021-05-15,3,1260,6580.3,0,0.05
"10%158","South Carolina",2021-05-15,3,1547,5624.2,0,0.1
"15%158","South Carolina",2021-05-15,3,1772,5050.15,0,0.15
"20%158","South Carolina",2021-05-15,3,1976.8,4624,0,0.2
"25%158","South Carolina",2021-05-15,3,2176,4301.75,0,0.25
"30%158","South Carolina",2021-05-15,3,2355,4016,0,0.3
"35%158","South Carolina",2021-05-15,3,2530.65,3753.35,0,0.35
"40%158","South Carolina",2021-05-15,3,2703,3528.4,0,0.4
"45%158","South Carolina",2021-05-15,3,2896,3300,0,0.45
"1%159","South Carolina",2021-05-15,4,675.5,10752.81,1,0.01
"2.5%159","South Carolina",2021-05-15,4,766.475,9330.8,1,0.025
"5%159","South Carolina",2021-05-15,4,914.45,7791.5,0,0.05
"10%159","South Carolina",2021-05-15,4,1168.5,6393.2,0,0.1
"15%159","South Carolina",2021-05-15,4,1378.35,5565.65,0,0.15
"20%159","South Carolina",2021-05-15,4,1586.1,4998.9,0,0.2
"25%159","South Carolina",2021-05-15,4,1781.5,4495,0,0.25
"30%159","South Carolina",2021-05-15,4,1974.9,4075.7,0,0.3
"35%159","South Carolina",2021-05-15,4,2179.5,3676.6,0,0.35
"40%159","South Carolina",2021-05-15,4,2387.5,3376.9,0,0.4
"45%159","South Carolina",2021-05-15,4,2617.05,3103.95,0,0.45
"1%160","South Carolina",2021-05-22,1,1181.49,3487.53,1,0.01
"2.5%160","South Carolina",2021-05-22,1,1301.475,3262.6,1,0.025
"5%160","South Carolina",2021-05-22,1,1427.5,3041.5,1,0.05
"10%160","South Carolina",2021-05-22,1,1557.4,2820.6,1,0.1
"15%160","South Carolina",2021-05-22,1,1648.5,2692.65,1,0.15
"20%160","South Carolina",2021-05-22,1,1735.5,2575.5,1,0.2
"25%160","South Carolina",2021-05-22,1,1806.5,2489.5,1,0.25
"30%160","South Carolina",2021-05-22,1,1874.5,2404.5,1,0.3
"35%160","South Carolina",2021-05-22,1,1939.5,2335.85,1,0.35
"40%160","South Carolina",2021-05-22,1,2009.5,2266.5,0,0.4
"45%160","South Carolina",2021-05-22,1,2069.5,2197.5,0,0.45
"1%161","South Carolina",2021-05-22,2,547.97,3750.12,1,0.01
"2.5%161","South Carolina",2021-05-22,2,690.925,3330,1,0.025
"5%161","South Carolina",2021-05-22,2,786,3027,1,0.05
"10%161","South Carolina",2021-05-22,2,937.9,2662,1,0.1
"15%161","South Carolina",2021-05-22,2,1059.7,2444,0,0.15
"20%161","South Carolina",2021-05-22,2,1159.8,2287.2,0,0.2
"25%161","South Carolina",2021-05-22,2,1253.75,2166,0,0.25
"30%161","South Carolina",2021-05-22,2,1343,2043,0,0.3
"35%161","South Carolina",2021-05-22,2,1428.65,1940.35,0,0.35
"40%161","South Carolina",2021-05-22,2,1505,1838.4,0,0.4
"45%161","South Carolina",2021-05-22,2,1581.55,1748.45,0,0.45
"1%162","South Carolina",2021-05-22,3,327,3458,1,0.01
"2.5%162","South Carolina",2021-05-22,3,416.975,2961.05,1,0.025
"5%162","South Carolina",2021-05-22,3,495,2632,1,0.05
"10%162","South Carolina",2021-05-22,3,608,2246.1,1,0.1
"15%162","South Carolina",2021-05-22,3,713,2038.15,1,0.15
"20%162","South Carolina",2021-05-22,3,786.8,1879.2,1,0.2
"25%162","South Carolina",2021-05-22,3,860,1734.25,0,0.25
"30%162","South Carolina",2021-05-22,3,934,1606,0,0.3
"35%162","South Carolina",2021-05-22,3,1008,1511,0,0.35
"40%162","South Carolina",2021-05-22,3,1087.6,1417,0,0.4
"45%162","South Carolina",2021-05-22,3,1166,1329.45,0,0.45
"1%163","South Carolina",2021-05-22,4,218,3387.11,1,0.01
"2.5%163","South Carolina",2021-05-22,4,256,2845.05,1,0.025
"5%163","South Carolina",2021-05-22,4,296,2409.05,1,0.05
"10%163","South Carolina",2021-05-22,4,362,1957.1,1,0.1
"15%163","South Carolina",2021-05-22,4,421,1711,1,0.15
"20%163","South Carolina",2021-05-22,4,474,1526.2,1,0.2
"25%163","South Carolina",2021-05-22,4,536,1380.25,1,0.25
"30%163","South Carolina",2021-05-22,4,599,1240.3,1,0.3
"35%163","South Carolina",2021-05-22,4,662.65,1132,0,0.35
"40%163","South Carolina",2021-05-22,4,732.6,1038,0,0.4
"45%163","South Carolina",2021-05-22,4,806,949,0,0.45
"1%164","South Carolina",2021-05-29,1,979,2899.13,1,0.01
"2.5%164","South Carolina",2021-05-29,1,1070.975,2716,0,0.025
"5%164","South Carolina",2021-05-29,1,1166.95,2546.05,0,0.05
"10%164","South Carolina",2021-05-29,1,1281,2334.1,0,0.1
"15%164","South Carolina",2021-05-29,1,1356,2213,0,0.15
"20%164","South Carolina",2021-05-29,1,1429,2121,0,0.2
"25%164","South Carolina",2021-05-29,1,1488.75,2044.25,0,0.25
"30%164","South Carolina",2021-05-29,1,1547,1981,0,0.3
"35%164","South Carolina",2021-05-29,1,1602,1926,0,0.35
"40%164","South Carolina",2021-05-29,1,1654,1872,0,0.4
"45%164","South Carolina",2021-05-29,1,1710,1811,0,0.45
"1%165","South Carolina",2021-05-29,2,450.49,2917.5,1,0.01
"2.5%165","South Carolina",2021-05-29,2,539.425,2639.55,1,0.025
"5%165","South Carolina",2021-05-29,2,630.5,2382.6,1,0.05
"10%165","South Carolina",2021-05-29,2,753.4,2092.7,1,0.1
"15%165","South Carolina",2021-05-29,2,828.5,1903.8,1,0.15
"20%165","South Carolina",2021-05-29,2,900.5,1766.7,0,0.2
"25%165","South Carolina",2021-05-29,2,972.25,1667.75,0,0.25
"30%165","South Carolina",2021-05-29,2,1032.5,1571.5,0,0.3
"35%165","South Carolina",2021-05-29,2,1096.15,1491.5,0,0.35
