"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%295","Wisconsin",2022-01-08,4,34666.65,312099.3,0,0.05
"10%295","Wisconsin",2022-01-08,4,40534.2,244556.1,0,0.1
"15%295","Wisconsin",2022-01-08,4,46215.7,208636.4,0,0.15
"20%295","Wisconsin",2022-01-08,4,51993.7,179723.7,0,0.2
"25%295","Wisconsin",2022-01-08,4,58123.5,158836.75,0,0.25
"30%295","Wisconsin",2022-01-08,4,64362.3,142297.9,0,0.3
"35%295","Wisconsin",2022-01-08,4,71203.35,128276.75,0,0.35
"40%295","Wisconsin",2022-01-08,4,79241.1,115715.1,0,0.4
"45%295","Wisconsin",2022-01-08,4,87143.85,105689.2,0,0.45
"1%296","Wisconsin",2022-01-15,1,70075.4,271841.75,1,0.01
"2.5%296","Wisconsin",2022-01-15,1,79434.35,248688.6,1,0.025
"5%296","Wisconsin",2022-01-15,1,88706.1,229763.35,1,0.05
"10%296","Wisconsin",2022-01-15,1,99996.2,209457.2,1,0.1
"15%296","Wisconsin",2022-01-15,1,108492.45,196535.2,1,0.15
"20%296","Wisconsin",2022-01-15,1,115565.7,187114.7,1,0.2
"25%296","Wisconsin",2022-01-15,1,121664,179308.25,1,0.25
"30%296","Wisconsin",2022-01-15,1,127713.8,171893.9,1,0.3
"35%296","Wisconsin",2022-01-15,1,133216.95,165444.1,1,0.35
"40%296","Wisconsin",2022-01-15,1,137728.7,159611.9,1,0.4
"45%296","Wisconsin",2022-01-15,1,142573.4,154063.25,1,0.45
"1%297","Wisconsin",2022-01-15,2,46703.95,438618.430000002,1,0.01
"2.5%297","Wisconsin",2022-01-15,2,59695.95,381079.625,0,0.025
"5%297","Wisconsin",2022-01-15,2,71690.7,338263.25,0,0.05
"10%297","Wisconsin",2022-01-15,2,87766.6,293127.5,0,0.1
"15%297","Wisconsin",2022-01-15,2,100045.35,265404.75,0,0.15
"20%297","Wisconsin",2022-01-15,2,110687.1,244553.7,0,0.2
"25%297","Wisconsin",2022-01-15,2,121164.75,227005,0,0.25
"30%297","Wisconsin",2022-01-15,2,130234.9,211193,0,0.3
"35%297","Wisconsin",2022-01-15,2,138678.8,200257.35,0,0.35
"40%297","Wisconsin",2022-01-15,2,148699.7,188673.9,0,0.4
"45%297","Wisconsin",2022-01-15,2,157868.9,176638.1,0,0.45
"1%298","Wisconsin",2022-01-15,3,41733.29,658000.44,0,0.01
"2.5%298","Wisconsin",2022-01-15,3,46518.125,545406.125,0,0.025
"5%298","Wisconsin",2022-01-15,3,54192.2,463725.6,0,0.05
"10%298","Wisconsin",2022-01-15,3,68484.7,377636.1,0,0.1
"15%298","Wisconsin",2022-01-15,3,79883.05,328062.65,0,0.15
"20%298","Wisconsin",2022-01-15,3,91040.8,289891.4,0,0.2
"25%298","Wisconsin",2022-01-15,3,102187.25,263535,0,0.25
"30%298","Wisconsin",2022-01-15,3,112949.1,236929.2,0,0.3
"35%298","Wisconsin",2022-01-15,3,125638.6,216257.3,0,0.35
"40%298","Wisconsin",2022-01-15,3,138490.8,197682.2,0,0.4
"45%298","Wisconsin",2022-01-15,3,151953.4,180217.7,0,0.45
"1%299","Wisconsin",2022-01-15,4,49222.44,706309.42,0,0.01
"2.5%299","Wisconsin",2022-01-15,4,51518.425,598687,0,0.025
"5%299","Wisconsin",2022-01-15,4,56371.3,504066.55,0,0.05
"10%299","Wisconsin",2022-01-15,4,64777.4,402062.9,0,0.1
"15%299","Wisconsin",2022-01-15,4,74987.9,338345.25,0,0.15
"20%299","Wisconsin",2022-01-15,4,84718.1,300665.9,0,0.2
"25%299","Wisconsin",2022-01-15,4,94860.5,267725.5,0,0.25
"30%299","Wisconsin",2022-01-15,4,105932.9,237720.6,0,0.3
"35%299","Wisconsin",2022-01-15,4,117764.6,215655.6,0,0.35
"40%299","Wisconsin",2022-01-15,4,129674.7,194479.7,0,0.4
"45%299","Wisconsin",2022-01-15,4,144342.55,176401.4,0,0.45
"1%300","Wisconsin",2022-01-22,1,88069.05,336172.46,0,0.01
"2.5%300","Wisconsin",2022-01-22,1,100568.925,311500.375,0,0.025
"5%300","Wisconsin",2022-01-22,1,111874.8,285371.6,0,0.05
"10%300","Wisconsin",2022-01-22,1,125701.2,258479.6,0,0.1
"15%300","Wisconsin",2022-01-22,1,135926.55,244581.15,0,0.15
"20%300","Wisconsin",2022-01-22,1,144504.4,232684.4,0,0.2
"25%300","Wisconsin",2022-01-22,1,152915.5,222502.5,0,0.25
"30%300","Wisconsin",2022-01-22,1,158974.7,213079.9,0,0.3
"35%300","Wisconsin",2022-01-22,1,165121.8,204998.95,0,0.35
"40%300","Wisconsin",2022-01-22,1,171896.8,198004.2,0,0.4
"45%300","Wisconsin",2022-01-22,1,178270.25,191437.7,0,0.45
"1%301","Wisconsin",2022-01-22,2,56741.55,556563.740000001,0,0.01
"2.5%301","Wisconsin",2022-01-22,2,70000.525,488580.374999999,0,0.025
"5%301","Wisconsin",2022-01-22,2,85491.65,430703.9,0,0.05
"10%301","Wisconsin",2022-01-22,2,105384.4,375540.9,0,0.1
"15%301","Wisconsin",2022-01-22,2,121137.85,337644.15,0,0.15
"20%301","Wisconsin",2022-01-22,2,134449.2,306771,0,0.2
"25%301","Wisconsin",2022-01-22,2,147234.5,286368,0,0.25
"30%301","Wisconsin",2022-01-22,2,159326.3,267727.6,0,0.3
"35%301","Wisconsin",2022-01-22,2,170675.9,250418.5,0,0.35
"40%301","Wisconsin",2022-01-22,2,183593.6,235698,0,0.4
"45%301","Wisconsin",2022-01-22,2,196677.55,221699.4,0,0.45
"1%302","Wisconsin",2022-01-22,3,54819.49,819422.64,0,0.01
"2.5%302","Wisconsin",2022-01-22,3,62856.275,689481.35,0,0.025
"5%302","Wisconsin",2022-01-22,3,72915.05,589279.6,0,0.05
"10%302","Wisconsin",2022-01-22,3,90484.8,485518.2,0,0.1
"15%302","Wisconsin",2022-01-22,3,106157.65,417863.8,0,0.15
"20%302","Wisconsin",2022-01-22,3,122557.8,371810.2,0,0.2
"25%302","Wisconsin",2022-01-22,3,137197.75,335346.25,0,0.25
"30%302","Wisconsin",2022-01-22,3,151195.5,305355,0,0.3
"35%302","Wisconsin",2022-01-22,3,165983.95,279326.7,0,0.35
"40%302","Wisconsin",2022-01-22,3,182988,254765.4,0,0.4
"45%302","Wisconsin",2022-01-22,3,199520.75,235604.8,0,0.45
"1%303","Wisconsin",2022-01-22,4,64142.28,1011856.21,0,0.01
"2.5%303","Wisconsin",2022-01-22,4,67880.5,807122.575,0,0.025
"5%303","Wisconsin",2022-01-22,4,73857.2,676925.55,0,0.05
"10%303","Wisconsin",2022-01-22,4,85569,543971.8,0,0.1
"15%303","Wisconsin",2022-01-22,4,97949.45,464949.45,0,0.15
"20%303","Wisconsin",2022-01-22,4,110272.6,404894.2,0,0.2
"25%303","Wisconsin",2022-01-22,4,124602.75,359317.5,0,0.25
"30%303","Wisconsin",2022-01-22,4,140563,322465.1,0,0.3
"35%303","Wisconsin",2022-01-22,4,158108.7,289323,0,0.35
"40%303","Wisconsin",2022-01-22,4,174902.6,259708.6,0,0.4
"45%303","Wisconsin",2022-01-22,4,191900.25,235890.1,0,0.45
"1%304","Wisconsin",2022-01-29,1,19091.49,75513.2200000001,1,0.01
"2.5%304","Wisconsin",2022-01-29,1,21881.925,68889.025,1,0.025
"5%304","Wisconsin",2022-01-29,1,24307.2,63745.75,1,0.05
"10%304","Wisconsin",2022-01-29,1,27144.4,58360.6,1,0.1
"15%304","Wisconsin",2022-01-29,1,29528.55,54668.75,1,0.15
"20%304","Wisconsin",2022-01-29,1,31494.5,51732.5,1,0.2
"25%304","Wisconsin",2022-01-29,1,33090.5,49289,0,0.25
"30%304","Wisconsin",2022-01-29,1,34769.5,47209.8,0,0.3
"35%304","Wisconsin",2022-01-29,1,36156.05,45517,0,0.35
"40%304","Wisconsin",2022-01-29,1,37689.5,43810.1,0,0.4
"45%304","Wisconsin",2022-01-29,1,39093.5,42162.2,0,0.45
"1%305","Wisconsin",2022-01-29,2,7432.93,75106.82,1,0.01
"2.5%305","Wisconsin",2022-01-29,2,9302.375,64747.925,1,0.025
"5%305","Wisconsin",2022-01-29,2,11182.2,57389,1,0.05
"10%305","Wisconsin",2022-01-29,2,13787.9,49688.7,1,0.1
"15%305","Wisconsin",2022-01-29,2,15852.35,44554.2,1,0.15
"20%305","Wisconsin",2022-01-29,2,17615.9,40956.3,1,0.2
"25%305","Wisconsin",2022-01-29,2,19263.5,38133.75,0,0.25
"30%305","Wisconsin",2022-01-29,2,20871.9,35799.3,0,0.3
"35%305","Wisconsin",2022-01-29,2,22516.05,33310.05,0,0.35
"40%305","Wisconsin",2022-01-29,2,24149.7,31130.1,0,0.4
"45%305","Wisconsin",2022-01-29,2,25741.45,29164.9,0,0.45
"1%306","Wisconsin",2022-01-29,3,4453.49,74133.5400000001,1,0.01
"2.5%306","Wisconsin",2022-01-29,3,5092.65,62890.5999999998,1,0.025
"5%306","Wisconsin",2022-01-29,3,5919.2,51685.8,1,0.05
"10%306","Wisconsin",2022-01-29,3,7304.4,42022,1,0.1
"15%306","Wisconsin",2022-01-29,3,8601.05,36044.75,1,0.15
"20%306","Wisconsin",2022-01-29,3,9908.3,31815.7,1,0.2
"25%306","Wisconsin",2022-01-29,3,11081,28645.75,0,0.25
"30%306","Wisconsin",2022-01-29,3,12418.2,26078.1,0,0.3
"35%306","Wisconsin",2022-01-29,3,13796.05,23798.85,0,0.35
"40%306","Wisconsin",2022-01-29,3,15394.1,21761.3,0,0.4
"45%306","Wisconsin",2022-01-29,3,16791.25,19965.95,0,0.45
"1%307","Wisconsin",2022-01-29,4,3800,56707.1800000001,1,0.01
"2.5%307","Wisconsin",2022-01-29,4,4027,47683.85,1,0.025
"5%307","Wisconsin",2022-01-29,4,4376,38690.2,1,0.05
"10%307","Wisconsin",2022-01-29,4,5027.8,31007.3,1,0.1
"15%307","Wisconsin",2022-01-29,4,5788,26327.6,1,0.15
"20%307","Wisconsin",2022-01-29,4,6468.4,23105.2,0,0.2
"25%307","Wisconsin",2022-01-29,4,7243.25,20519.25,0,0.25
"30%307","Wisconsin",2022-01-29,4,8085.2,18261.6,0,0.3
"35%307","Wisconsin",2022-01-29,4,8982.3,16321.35,0,0.35
"40%307","Wisconsin",2022-01-29,4,9917.4,14672.4,0,0.4
"45%307","Wisconsin",2022-01-29,4,11013.65,13303.45,0,0.45
"1%308","Wisconsin",2022-02-05,1,5683.28,23856.54,1,0.01
"2.5%308","Wisconsin",2022-02-05,1,6485.35,21859.925,1,0.025
"5%308","Wisconsin",2022-02-05,1,7398.65,20084.85,1,0.05
"10%308","Wisconsin",2022-02-05,1,8435.1,18244.9,1,0.1
"15%308","Wisconsin",2022-02-05,1,9225.35,17082.65,0,0.15
"20%308","Wisconsin",2022-02-05,1,9763.7,16305.5,0,0.2
"25%308","Wisconsin",2022-02-05,1,10269.75,15529,0,0.25
"30%308","Wisconsin",2022-02-05,1,10819.3,14813.4,0,0.3
"35%308","Wisconsin",2022-02-05,1,11293.8,14297.85,0,0.35
"40%308","Wisconsin",2022-02-05,1,11699.1,13712.9,0,0.4
"45%308","Wisconsin",2022-02-05,1,12197.05,13165.4,0,0.45
"1%309","Wisconsin",2022-02-05,2,0,4,0,0.01
"2.5%309","Wisconsin",2022-02-05,2,0,4,0,0.025
"5%309","Wisconsin",2022-02-05,2,0,3,0,0.05
"10%309","Wisconsin",2022-02-05,2,0,3,0,0.1
"15%309","Wisconsin",2022-02-05,2,0,2,0,0.15
"20%309","Wisconsin",2022-02-05,2,0,2,0,0.2
"25%309","Wisconsin",2022-02-05,2,0,2,0,0.25
"30%309","Wisconsin",2022-02-05,2,0,1,0,0.3
"35%309","Wisconsin",2022-02-05,2,0,1,0,0.35
"40%309","Wisconsin",2022-02-05,2,0,1,0,0.4
"45%309","Wisconsin",2022-02-05,2,1,1,0,0.45
"1%310","Wisconsin",2022-02-05,3,0,5,0,0.01
"2.5%310","Wisconsin",2022-02-05,3,0,4,0,0.025
"5%310","Wisconsin",2022-02-05,3,0,3,0,0.05
"10%310","Wisconsin",2022-02-05,3,0,3,0,0.1
"15%310","Wisconsin",2022-02-05,3,0,2,0,0.15
"20%310","Wisconsin",2022-02-05,3,0,2,0,0.2
"25%310","Wisconsin",2022-02-05,3,0,2,0,0.25
"30%310","Wisconsin",2022-02-05,3,0,1,0,0.3
"35%310","Wisconsin",2022-02-05,3,0,1,0,0.35
"40%310","Wisconsin",2022-02-05,3,0,1,0,0.4
"45%310","Wisconsin",2022-02-05,3,0,1,0,0.45
"1%311","Wisconsin",2022-02-05,4,0,6,0,0.01
"2.5%311","Wisconsin",2022-02-05,4,0,5,0,0.025
"5%311","Wisconsin",2022-02-05,4,0,4,0,0.05
"10%311","Wisconsin",2022-02-05,4,0,3,0,0.1
"15%311","Wisconsin",2022-02-05,4,0,2,0,0.15
"20%311","Wisconsin",2022-02-05,4,0,2,0,0.2
"25%311","Wisconsin",2022-02-05,4,0,2,0,0.25
"30%311","Wisconsin",2022-02-05,4,0,1,0,0.3
"35%311","Wisconsin",2022-02-05,4,0,1,0,0.35
"40%311","Wisconsin",2022-02-05,4,0,1,0,0.4
"45%311","Wisconsin",2022-02-05,4,0,1,0,0.45
"1%312","Wisconsin",2022-02-12,1,0,4,0,0.01
"2.5%312","Wisconsin",2022-02-12,1,0,3,0,0.025
"5%312","Wisconsin",2022-02-12,1,0,3,0,0.05
"10%312","Wisconsin",2022-02-12,1,0,2,0,0.1
"15%312","Wisconsin",2022-02-12,1,0,2,0,0.15
"20%312","Wisconsin",2022-02-12,1,0,2,0,0.2
"25%312","Wisconsin",2022-02-12,1,0,2,0,0.25
"30%312","Wisconsin",2022-02-12,1,0,1,0,0.3
"35%312","Wisconsin",2022-02-12,1,0,1,0,0.35
"40%312","Wisconsin",2022-02-12,1,1,1,0,0.4
"45%312","Wisconsin",2022-02-12,1,1,1,0,0.45
"1%313","Wisconsin",2022-02-12,2,0,5,0,0.01
"2.5%313","Wisconsin",2022-02-12,2,0,4,0,0.025
"5%313","Wisconsin",2022-02-12,2,0,3,0,0.05
"10%313","Wisconsin",2022-02-12,2,0,3,0,0.1
"15%313","Wisconsin",2022-02-12,2,0,2,0,0.15
"20%313","Wisconsin",2022-02-12,2,0,2,0,0.2
"25%313","Wisconsin",2022-02-12,2,0,2,0,0.25
"30%313","Wisconsin",2022-02-12,2,0,1,0,0.3
"35%313","Wisconsin",2022-02-12,2,0,1,0,0.35
"40%313","Wisconsin",2022-02-12,2,0,1,0,0.4
"45%313","Wisconsin",2022-02-12,2,1,1,0,0.45
"1%314","Wisconsin",2022-02-12,3,0,5,0,0.01
"2.5%314","Wisconsin",2022-02-12,3,0,4,0,0.025
"5%314","Wisconsin",2022-02-12,3,0,3,0,0.05
"10%314","Wisconsin",2022-02-12,3,0,3,0,0.1
"15%314","Wisconsin",2022-02-12,3,0,2,0,0.15
"20%314","Wisconsin",2022-02-12,3,0,2,0,0.2
"25%314","Wisconsin",2022-02-12,3,0,2,0,0.25
"30%314","Wisconsin",2022-02-12,3,0,1,0,0.3
"35%314","Wisconsin",2022-02-12,3,0,1,0,0.35
"40%314","Wisconsin",2022-02-12,3,0,1,0,0.4
"45%314","Wisconsin",2022-02-12,3,0,1,0,0.45
"1%315","Wisconsin",2022-02-12,4,0,6,0,0.01
"2.5%315","Wisconsin",2022-02-12,4,0,5,0,0.025
"5%315","Wisconsin",2022-02-12,4,0,4,0,0.05
"10%315","Wisconsin",2022-02-12,4,0,3,0,0.1
"15%315","Wisconsin",2022-02-12,4,0,2,0,0.15
"20%315","Wisconsin",2022-02-12,4,0,2,0,0.2
"25%315","Wisconsin",2022-02-12,4,0,2,0,0.25
"30%315","Wisconsin",2022-02-12,4,0,1,0,0.3
"35%315","Wisconsin",2022-02-12,4,0,1,0,0.35
"40%315","Wisconsin",2022-02-12,4,0,1,0,0.4
"45%315","Wisconsin",2022-02-12,4,0,1,0,0.45
"1%316","Wisconsin",2022-02-19,1,0,4,0,0.01
"2.5%316","Wisconsin",2022-02-19,1,0,4,0,0.025
"5%316","Wisconsin",2022-02-19,1,0,3,0,0.05
"10%316","Wisconsin",2022-02-19,1,0,2,0,0.1
"15%316","Wisconsin",2022-02-19,1,0,2,0,0.15
"20%316","Wisconsin",2022-02-19,1,0,2,0,0.2
"25%316","Wisconsin",2022-02-19,1,0,2,0,0.25
"30%316","Wisconsin",2022-02-19,1,0,1,0,0.3
"35%316","Wisconsin",2022-02-19,1,0,1,0,0.35
"40%316","Wisconsin",2022-02-19,1,1,1,0,0.4
"45%316","Wisconsin",2022-02-19,1,1,1,0,0.45
"1%317","Wisconsin",2022-02-19,2,0,4,0,0.01
"2.5%317","Wisconsin",2022-02-19,2,0,4,0,0.025
"5%317","Wisconsin",2022-02-19,2,0,3,0,0.05
"10%317","Wisconsin",2022-02-19,2,0,3,0,0.1
"15%317","Wisconsin",2022-02-19,2,0,2,0,0.15
"20%317","Wisconsin",2022-02-19,2,0,2,0,0.2
"25%317","Wisconsin",2022-02-19,2,0,2,0,0.25
"30%317","Wisconsin",2022-02-19,2,0,1,0,0.3
"35%317","Wisconsin",2022-02-19,2,0,1,0,0.35
"40%317","Wisconsin",2022-02-19,2,1,1,0,0.4
"45%317","Wisconsin",2022-02-19,2,1,1,0,0.45
"1%318","Wisconsin",2022-02-19,3,0,6,0,0.01
"2.5%318","Wisconsin",2022-02-19,3,0,5,0,0.025
"5%318","Wisconsin",2022-02-19,3,0,4,0,0.05
"10%318","Wisconsin",2022-02-19,3,0,3,0,0.1
"15%318","Wisconsin",2022-02-19,3,0,2,0,0.15
"20%318","Wisconsin",2022-02-19,3,0,2,0,0.2
"25%318","Wisconsin",2022-02-19,3,0,2,0,0.25
"30%318","Wisconsin",2022-02-19,3,0,1,0,0.3
"35%318","Wisconsin",2022-02-19,3,0,1,0,0.35
"40%318","Wisconsin",2022-02-19,3,0,1,0,0.4
"45%318","Wisconsin",2022-02-19,3,0,1,0,0.45
"1%319","Wisconsin",2022-02-19,4,0,6,0,0.01
"2.5%319","Wisconsin",2022-02-19,4,0,5,0,0.025
"5%319","Wisconsin",2022-02-19,4,0,4,0,0.05
"10%319","Wisconsin",2022-02-19,4,0,3,0,0.1
"15%319","Wisconsin",2022-02-19,4,0,2,0,0.15
"20%319","Wisconsin",2022-02-19,4,0,2,0,0.2
"25%319","Wisconsin",2022-02-19,4,0,2,0,0.25
"30%319","Wisconsin",2022-02-19,4,0,1,0,0.3
"35%319","Wisconsin",2022-02-19,4,0,1,0,0.35
"40%319","Wisconsin",2022-02-19,4,0,1,0,0.4
"45%319","Wisconsin",2022-02-19,4,0,1,0,0.45
"1%320","Wisconsin",2022-02-26,1,1546,6244.01,1,0.01
"2.5%320","Wisconsin",2022-02-26,1,1751,5660.025,1,0.025
"5%320","Wisconsin",2022-02-26,1,1977.65,5245.05,1,0.05
"10%320","Wisconsin",2022-02-26,1,2220.9,4766.1,1,0.1
"15%320","Wisconsin",2022-02-26,1,2402,4470,1,0.15
"20%320","Wisconsin",2022-02-26,1,2567,4238.2,1,0.2
"25%320","Wisconsin",2022-02-26,1,2704,4038,0,0.25
"30%320","Wisconsin",2022-02-26,1,2819.7,3864.3,0,0.3
"35%320","Wisconsin",2022-02-26,1,2944.65,3711.35,0,0.35
"40%320","Wisconsin",2022-02-26,1,3065.6,3572.4,0,0.4
"45%320","Wisconsin",2022-02-26,1,3189,3443.45,0,0.45
"1%321","Wisconsin",2022-02-26,2,696.97,6402.1,1,0.01
"2.5%321","Wisconsin",2022-02-26,2,841,5593.05,1,0.025
"5%321","Wisconsin",2022-02-26,2,1014.9,4941.1,1,0.05
"10%321","Wisconsin",2022-02-26,2,1239,4282,1,0.1
"15%321","Wisconsin",2022-02-26,2,1401,3816.3,1,0.15
"20%321","Wisconsin",2022-02-26,2,1539,3517,1,0.2
"25%321","Wisconsin",2022-02-26,2,1688,3268,1,0.25
"30%321","Wisconsin",2022-02-26,2,1831.7,3031,0,0.3
"35%321","Wisconsin",2022-02-26,2,1946.65,2840.35,0,0.35
"40%321","Wisconsin",2022-02-26,2,2087,2676.8,0,0.4
"45%321","Wisconsin",2022-02-26,2,2221,2511,0,0.45
"1%322","Wisconsin",2022-02-26,3,555.000000005,8494.080000005,1,0.01
"2.5%322","Wisconsin",2022-02-26,3,635.975000005,7053.275000005,1,0.025
"5%322","Wisconsin",2022-02-26,3,735.000000005,6067.600000005,1,0.05
"10%322","Wisconsin",2022-02-26,3,917.000000005,4822.300000005,1,0.1
"15%322","Wisconsin",2022-02-26,3,1080.850000005,4204.150000005,1,0.15
"20%322","Wisconsin",2022-02-26,3,1218.000000005,3786.000000005,1,0.2
"25%322","Wisconsin",2022-02-26,3,1374.000000005,3396.000000005,1,0.25
"30%322","Wisconsin",2022-02-26,3,1521.000000005,3095.300000005,1,0.3
"35%322","Wisconsin",2022-02-26,3,1687.650000005,2860.000000005,1,0.35
"40%322","Wisconsin",2022-02-26,3,1845.200000005,2614.000000005,0,0.4
"45%322","Wisconsin",2022-02-26,3,2008.000000005,2392.000000005,0,0.45
"1%323","Wisconsin",2022-02-26,4,618.500000005,9943.89000000501,1,0.01
"2.5%323","Wisconsin",2022-02-26,4,657.475000005,8115.575000005,1,0.025
"5%323","Wisconsin",2022-02-26,4,717.450000005,6820.550000005,1,0.05
"10%323","Wisconsin",2022-02-26,4,842.500000005,5502.600000005,1,0.1
"15%323","Wisconsin",2022-02-26,4,977.500000005,4645.800000005,1,0.15
"20%323","Wisconsin",2022-02-26,4,1120.300000005,4095.900000005,1,0.2
"25%323","Wisconsin",2022-02-26,4,1274.000000005,3641.500000005,1,0.25
"30%323","Wisconsin",2022-02-26,4,1441.500000005,3197.800000005,1,0.3
"35%323","Wisconsin",2022-02-26,4,1612.500000005,2883.200000005,1,0.35
"40%323","Wisconsin",2022-02-26,4,1785.500000005,2630.500000005,1,0.4
"45%323","Wisconsin",2022-02-26,4,1957.050000005,2387.950000005,0,0.45
"1%324","Wisconsin",2022-03-05,1,1929.45,7270.52,1,0.01
"2.5%324","Wisconsin",2022-03-05,1,2141.4,6788.55,1,0.025
"5%324","Wisconsin",2022-03-05,1,2362.3,6243.7,1,0.05
"10%324","Wisconsin",2022-03-05,1,2663.5,5633.7,1,0.1
"15%324","Wisconsin",2022-03-05,1,2858.5,5271.5,1,0.15
"20%324","Wisconsin",2022-03-05,1,3031.1,5003.1,1,0.2
"25%324","Wisconsin",2022-03-05,1,3188.5,4769.5,0,0.25
"30%324","Wisconsin",2022-03-05,1,3346.5,4580.4,0,0.3
"35%324","Wisconsin",2022-03-05,1,3502.5,4386.5,0,0.35
"40%324","Wisconsin",2022-03-05,1,3628.5,4228.5,0,0.4
"45%324","Wisconsin",2022-03-05,1,3769.5,4081.95,0,0.45
"1%325","Wisconsin",2022-03-05,2,1101.94000001,10786.22000001,1,0.01
"2.5%325","Wisconsin",2022-03-05,2,1380.90000001,9307.02500001,1,0.025
"5%325","Wisconsin",2022-03-05,2,1642.85000001,8002.25000001,1,0.05
"10%325","Wisconsin",2022-03-05,2,2015.90000001,6957.20000001,1,0.1
"15%325","Wisconsin",2022-03-05,2,2289.85000001,6316.30000001,1,0.15
"20%325","Wisconsin",2022-03-05,2,2539.60000001,5823.20000001,1,0.2
"25%325","Wisconsin",2022-03-05,2,2790.00000001,5405.25000001,0,0.25
"30%325","Wisconsin",2022-03-05,2,3030.70000001,5018.30000001,0,0.3
"35%325","Wisconsin",2022-03-05,2,3247.65000001,4734.00000001,0,0.35
"40%325","Wisconsin",2022-03-05,2,3461.20000001,4422.00000001,0,0.4
"45%325","Wisconsin",2022-03-05,2,3697.00000001,4159.00000001,0,0.45
"1%326","Wisconsin",2022-03-05,3,977.49000001,14843.59000001,1,0.01
"2.5%326","Wisconsin",2022-03-05,3,1115.47500001,12667.47500001,1,0.025
"5%326","Wisconsin",2022-03-05,3,1302.25000001,10708.30000001,1,0.05
"10%326","Wisconsin",2022-03-05,3,1648.20000001,8766.80000001,1,0.1
"15%326","Wisconsin",2022-03-05,3,1923.00000001,7555.70000001002,1,0.15
"20%326","Wisconsin",2022-03-05,3,2227.30000001,6707.90000001,1,0.2
"25%326","Wisconsin",2022-03-05,3,2490.00000001,5991.00000001,1,0.25
"30%326","Wisconsin",2022-03-05,3,2768.00000001,5473.80000001,0,0.3
"35%326","Wisconsin",2022-03-05,3,3027.80000001,5036.85000001,0,0.35
"40%326","Wisconsin",2022-03-05,3,3303.10000001,4620.90000001,0,0.4
"45%326","Wisconsin",2022-03-05,3,3597.05000001,4240.50000001,0,0.45
"1%327","Wisconsin",2022-03-05,4,1100.98,18270.5500000001,1,0.01
"2.5%327","Wisconsin",2022-03-05,4,1169.975,15320.15,1,0.025
"5%327","Wisconsin",2022-03-05,4,1308.95,12591.1,1,0.05
"10%327","Wisconsin",2022-03-05,4,1547.9,10006.8,1,0.1
"15%327","Wisconsin",2022-03-05,4,1789.85,8546.2,1,0.15
"20%327","Wisconsin",2022-03-05,4,2034,7415.4,1,0.2
"25%327","Wisconsin",2022-03-05,4,2322.75,6561.75,1,0.25
"30%327","Wisconsin",2022-03-05,4,2606.7,5878.3,1,0.3
"35%327","Wisconsin",2022-03-05,4,2895,5342.05,1,0.35
"40%327","Wisconsin",2022-03-05,4,3224,4818.8,0,0.4
"45%327","Wisconsin",2022-03-05,4,3542,4336.9,0,0.45
"1%328","Wisconsin",2022-03-12,1,1418.49000001,5709.53000001,1,0.01
"2.5%328","Wisconsin",2022-03-12,1,1613.50000001,5252.52500001,1,0.025
"5%328","Wisconsin",2022-03-12,1,1812.35000001,4854.80000001,1,0.05
"10%328","Wisconsin",2022-03-12,1,2062.50000001,4430.60000001,1,0.1
"15%328","Wisconsin",2022-03-12,1,2222.35000001,4144.50000001,1,0.15
"20%328","Wisconsin",2022-03-12,1,2377.30000001,3928.50000001,1,0.2
"25%328","Wisconsin",2022-03-12,1,2506.25000001,3744.50000001,1,0.25
"30%328","Wisconsin",2022-03-12,1,2624.50000001,3581.80000001,1,0.3
"35%328","Wisconsin",2022-03-12,1,2737.15000001,3430.50000001,0,0.35
"40%328","Wisconsin",2022-03-12,1,2851.10000001,3309.50000001,0,0.4
"45%328","Wisconsin",2022-03-12,1,2967.05000001,3180.95000001,0,0.45
"1%329","Wisconsin",2022-03-12,2,910.00000001,8143.05000001,1,0.01
"2.5%329","Wisconsin",2022-03-12,2,1102.00000001,7284.25000001,1,0.025
"5%329","Wisconsin",2022-03-12,2,1333.90000001,6472.10000001,1,0.05
"10%329","Wisconsin",2022-03-12,2,1626.00000001,5598.10000001,1,0.1
"15%329","Wisconsin",2022-03-12,2,1834.00000001,5042.45000001,1,0.15
"20%329","Wisconsin",2022-03-12,2,2046.80000001,4617.20000001,1,0.2
"25%329","Wisconsin",2022-03-12,2,2224.00000001,4270.00000001,1,0.25
"30%329","Wisconsin",2022-03-12,2,2395.00000001,3979.00000001,1,0.3
"35%329","Wisconsin",2022-03-12,2,2567.65000001,3705.35000001,0,0.35
"40%329","Wisconsin",2022-03-12,2,2728.60000001,3482.80000001,0,0.4
"45%329","Wisconsin",2022-03-12,2,2899.55000001,3280.45000001,0,0.45
"1%330","Wisconsin",2022-03-12,3,794.00000001,11526.02000001,1,0.01
"2.5%330","Wisconsin",2022-03-12,3,919.95000001,9813.15000001,1,0.025
"5%330","Wisconsin",2022-03-12,3,1047.95000001,8319.30000001,1,0.05
"10%330","Wisconsin",2022-03-12,3,1293.90000001,6784.30000001,1,0.1
"15%330","Wisconsin",2022-03-12,3,1514.00000001,5942.90000001,1,0.15
"20%330","Wisconsin",2022-03-12,3,1731.00000001,5333.40000001,1,0.2
