"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%256","South Dakota",2021-11-06,1,2260,2758.35,1,0.35
"40%256","South Dakota",2021-11-06,1,2341,2663.8,1,0.4
"45%256","South Dakota",2021-11-06,1,2413,2581,0,0.45
"1%257","South Dakota",2021-11-06,2,834.48,5897.59,1,0.01
"2.5%257","South Dakota",2021-11-06,2,997.325,5257.625,1,0.025
"5%257","South Dakota",2021-11-06,2,1166.45,4696.6,1,0.05
"10%257","South Dakota",2021-11-06,2,1410.5,4155.8,1,0.1
"15%257","South Dakota",2021-11-06,2,1582.5,3765.1,1,0.15
"20%257","South Dakota",2021-11-06,2,1739.5,3491.7,1,0.2
"25%257","South Dakota",2021-11-06,2,1862.25,3292.75,1,0.25
"30%257","South Dakota",2021-11-06,2,1987.2,3113.8,1,0.3
"35%257","South Dakota",2021-11-06,2,2097.5,2952.85,0,0.35
"40%257","South Dakota",2021-11-06,2,2224.5,2786.5,0,0.4
"45%257","South Dakota",2021-11-06,2,2358.05,2626.5,0,0.45
"1%258","South Dakota",2021-11-06,3,684.99999999,7087.02999999,1,0.01
"2.5%258","South Dakota",2021-11-06,3,830.89999999,6333.34999999,1,0.025
"5%258","South Dakota",2021-11-06,3,976.94999999,5612.39999999,1,0.05
"10%258","South Dakota",2021-11-06,3,1194.89999999,4739.19999999,1,0.1
"15%258","South Dakota",2021-11-06,3,1404.84999999,4231.14999999,1,0.15
"20%258","South Dakota",2021-11-06,3,1587.99999999,3870.79999999,1,0.2
"25%258","South Dakota",2021-11-06,3,1744.99999999,3573.24999999,1,0.25
"30%258","South Dakota",2021-11-06,3,1908.99999999,3316.29999999,1,0.3
"35%258","South Dakota",2021-11-06,3,2064.99999999,3098.34999999,0,0.35
"40%258","South Dakota",2021-11-06,3,2203.99999999,2870.39999999,0,0.4
"45%258","South Dakota",2021-11-06,3,2360.99999999,2679.99999999,0,0.45
"1%259","South Dakota",2021-11-06,4,607.98999999,9344.45999999001,1,0.01
"2.5%259","South Dakota",2021-11-06,4,692.97499999,7852.04999999,1,0.025
"5%259","South Dakota",2021-11-06,4,820.94999999,6640.39999999,1,0.05
"10%259","South Dakota",2021-11-06,4,1050.99999999,5605.19999999,1,0.1
"15%259","South Dakota",2021-11-06,4,1218.84999999,4783.99999999,1,0.15
"20%259","South Dakota",2021-11-06,4,1391.79999999,4300.19999999,1,0.2
"25%259","South Dakota",2021-11-06,4,1562.74999999,3881.24999999,0,0.25
"30%259","South Dakota",2021-11-06,4,1707.99999999,3511.99999999,0,0.3
"35%259","South Dakota",2021-11-06,4,1886.99999999,3220.99999999,0,0.35
"40%259","South Dakota",2021-11-06,4,2089.19999999,2979.39999999,0,0.4
"45%259","South Dakota",2021-11-06,4,2284.99999999,2744.44999999,0,0.45
"1%260","South Dakota",2021-11-13,1,1167.99,4061.01,1,0.01
"2.5%260","South Dakota",2021-11-13,1,1323.95,3775.025,1,0.025
"5%260","South Dakota",2021-11-13,1,1464.95,3515.05,1,0.05
"10%260","South Dakota",2021-11-13,1,1635.9,3236,1,0.1
"15%260","South Dakota",2021-11-13,1,1748,3035.15,1,0.15
"20%260","South Dakota",2021-11-13,1,1851.8,2887,0,0.2
"25%260","South Dakota",2021-11-13,1,1941,2773,0,0.25
"30%260","South Dakota",2021-11-13,1,2029,2668,0,0.3
"35%260","South Dakota",2021-11-13,1,2109,2562,0,0.35
"40%260","South Dakota",2021-11-13,1,2182.6,2480,0,0.4
"45%260","South Dakota",2021-11-13,1,2260,2406,0,0.45
"1%261","South Dakota",2021-11-13,2,761.91,5588.01,1,0.01
"2.5%261","South Dakota",2021-11-13,2,950.9,4784.175,1,0.025
"5%261","South Dakota",2021-11-13,2,1094,4343,1,0.05
"10%261","South Dakota",2021-11-13,2,1317.9,3822.3,1,0.1
"15%261","South Dakota",2021-11-13,2,1474,3527.15,1,0.15
"20%261","South Dakota",2021-11-13,2,1618,3273,1,0.2
"25%261","South Dakota",2021-11-13,2,1749,3070.25,1,0.25
"30%261","South Dakota",2021-11-13,2,1870.7,2911.3,1,0.3
"35%261","South Dakota",2021-11-13,2,1984,2747,0,0.35
"40%261","South Dakota",2021-11-13,2,2104,2587,0,0.4
"45%261","South Dakota",2021-11-13,2,2210.55,2440,0,0.45
"1%262","South Dakota",2021-11-13,3,597.99,6697,1,0.01
"2.5%262","South Dakota",2021-11-13,3,731.95,5872.05,1,0.025
"5%262","South Dakota",2021-11-13,3,897.95,5065.05,1,0.05
"10%262","South Dakota",2021-11-13,3,1122,4377.1,1,0.1
"15%262","South Dakota",2021-11-13,3,1281.7,3883.3,0,0.15
"20%262","South Dakota",2021-11-13,3,1445.8,3546,0,0.2
"25%262","South Dakota",2021-11-13,3,1590.5,3282,0,0.25
"30%262","South Dakota",2021-11-13,3,1725.7,3053.6,0,0.3
"35%262","South Dakota",2021-11-13,3,1867,2858,0,0.35
"40%262","South Dakota",2021-11-13,3,2017.6,2662,0,0.4
"45%262","South Dakota",2021-11-13,3,2178.55,2466.9,0,0.45
"1%263","South Dakota",2021-11-13,4,517.98,8743.09,1,0.01
"2.5%263","South Dakota",2021-11-13,4,605,7354.52499999999,1,0.025
"5%263","South Dakota",2021-11-13,4,742.95,6328.05,1,0.05
"10%263","South Dakota",2021-11-13,4,942.9,5172.3,1,0.1
"15%263","South Dakota",2021-11-13,4,1110.85,4499.05,1,0.15
"20%263","South Dakota",2021-11-13,4,1274,3987,1,0.2
"25%263","South Dakota",2021-11-13,4,1449.5,3582.25,1,0.25
"30%263","South Dakota",2021-11-13,4,1606.7,3293.3,1,0.3
"35%263","South Dakota",2021-11-13,4,1777,3017.35,1,0.35
"40%263","South Dakota",2021-11-13,4,1938.6,2766.4,0,0.4
"45%263","South Dakota",2021-11-13,4,2127,2532,0,0.45
"1%264","South Dakota",2021-11-20,1,1745.94,6096.07,1,0.01
"2.5%264","South Dakota",2021-11-20,1,1984,5683,0,0.025
"5%264","South Dakota",2021-11-20,1,2178.95,5193.05,0,0.05
"10%264","South Dakota",2021-11-20,1,2423.9,4770,0,0.1
"15%264","South Dakota",2021-11-20,1,2594.85,4499.15,0,0.15
"20%264","South Dakota",2021-11-20,1,2742,4278.2,0,0.2
"25%264","South Dakota",2021-11-20,1,2887.75,4100.25,0,0.25
"30%264","South Dakota",2021-11-20,1,2995,3949.3,0,0.3
"35%264","South Dakota",2021-11-20,1,3101,3800.35,0,0.35
"40%264","South Dakota",2021-11-20,1,3216,3682.4,0,0.4
"45%264","South Dakota",2021-11-20,1,3331,3567,0,0.45
"1%265","South Dakota",2021-11-20,2,1353.91,9274.11,1,0.01
"2.5%265","South Dakota",2021-11-20,2,1623.675,8234.1,1,0.025
"5%265","South Dakota",2021-11-20,2,1883.9,7469.1,1,0.05
"10%265","South Dakota",2021-11-20,2,2285,6523,1,0.1
"15%265","South Dakota",2021-11-20,2,2558.55,5949,1,0.15
"20%265","South Dakota",2021-11-20,2,2809.8,5555.4,1,0.2
"25%265","South Dakota",2021-11-20,2,3036.75,5222.25,1,0.25
"30%265","South Dakota",2021-11-20,2,3228,4911.3,1,0.3
"35%265","South Dakota",2021-11-20,2,3420.65,4651,1,0.35
"40%265","South Dakota",2021-11-20,2,3593.6,4401.4,1,0.4
"45%265","South Dakota",2021-11-20,2,3790,4193.45,1,0.45
"1%266","South Dakota",2021-11-20,3,1014.99,13238.47,1,0.01
"2.5%266","South Dakota",2021-11-20,3,1307.95,11346.025,1,0.025
"5%266","South Dakota",2021-11-20,3,1620.95,9923.2,1,0.05
"10%266","South Dakota",2021-11-20,3,2123.9,8550,1,0.1
"15%266","South Dakota",2021-11-20,3,2484.25,7649.3,1,0.15
"20%266","South Dakota",2021-11-20,3,2816,6955,1,0.2
"25%266","South Dakota",2021-11-20,3,3115.5,6403,0,0.25
"30%266","South Dakota",2021-11-20,3,3410,6027.3,0,0.3
"35%266","South Dakota",2021-11-20,3,3683.3,5650,0,0.35
"40%266","South Dakota",2021-11-20,3,3944.6,5236.4,0,0.4
"45%266","South Dakota",2021-11-20,3,4279.55,4882,0,0.45
"1%267","South Dakota",2021-11-20,4,1303.49,19219.71,1,0.01
"2.5%267","South Dakota",2021-11-20,4,1504.475,15920.8,1,0.025
"5%267","South Dakota",2021-11-20,4,1761.45,13260.9,1,0.05
"10%267","South Dakota",2021-11-20,4,2187.4,11054.7,1,0.1
"15%267","South Dakota",2021-11-20,4,2537.5,9652.95,0,0.15
"20%267","South Dakota",2021-11-20,4,2917.5,8756.5,0,0.2
"25%267","South Dakota",2021-11-20,4,3236.75,8049,0,0.25
"30%267","South Dakota",2021-11-20,4,3596.2,7214.8,0,0.3
"35%267","South Dakota",2021-11-20,4,3922.15,6571.2,0,0.35
"40%267","South Dakota",2021-11-20,4,4294.7,6035.3,0,0.4
"45%267","South Dakota",2021-11-20,4,4663.5,5563.4,0,0.45
"1%268","South Dakota",2021-11-27,1,956.5,3385.58,0,0.01
"2.5%268","South Dakota",2021-11-27,1,1073.425,3144.5,0,0.025
"5%268","South Dakota",2021-11-27,1,1185.45,2922.55,0,0.05
"10%268","South Dakota",2021-11-27,1,1326.5,2686.6,0,0.1
"15%268","South Dakota",2021-11-27,1,1427.35,2517.65,0,0.15
"20%268","South Dakota",2021-11-27,1,1514.5,2401.5,0,0.2
"25%268","South Dakota",2021-11-27,1,1588.25,2296.5,0,0.25
"30%268","South Dakota",2021-11-27,1,1664.2,2204.5,0,0.3
"35%268","South Dakota",2021-11-27,1,1736.5,2128.5,0,0.35
"40%268","South Dakota",2021-11-27,1,1797.5,2063.5,0,0.4
"45%268","South Dakota",2021-11-27,1,1867.5,1990.95,0,0.45
"1%269","South Dakota",2021-11-27,2,655.5,4319.53,1,0.01
"2.5%269","South Dakota",2021-11-27,2,780.5,3888.825,1,0.025
"5%269","South Dakota",2021-11-27,2,910.4,3465.85,1,0.05
"10%269","South Dakota",2021-11-27,2,1081.4,3075.7,1,0.1
"15%269","South Dakota",2021-11-27,2,1209.5,2828.5,0,0.15
"20%269","South Dakota",2021-11-27,2,1314.5,2613.5,0,0.2
"25%269","South Dakota",2021-11-27,2,1414.25,2445.5,0,0.25
"30%269","South Dakota",2021-11-27,2,1504.5,2311.8,0,0.3
"35%269","South Dakota",2021-11-27,2,1598.5,2195.5,0,0.35
"40%269","South Dakota",2021-11-27,2,1701.5,2090.9,0,0.4
"45%269","South Dakota",2021-11-27,2,1799.5,1985.95,0,0.45
"1%270","South Dakota",2021-11-27,3,472.49,5534.78000000001,1,0.01
"2.5%270","South Dakota",2021-11-27,3,581.475,4800.625,1,0.025
"5%270","South Dakota",2021-11-27,3,713.45,4167.6,1,0.05
"10%270","South Dakota",2021-11-27,3,898.5,3510.6,1,0.1
"15%270","South Dakota",2021-11-27,3,1052.5,3160.95,1,0.15
"20%270","South Dakota",2021-11-27,3,1168.5,2852.5,1,0.2
"25%270","South Dakota",2021-11-27,3,1283.25,2641.75,1,0.25
"30%270","South Dakota",2021-11-27,3,1403.2,2442.8,1,0.3
"35%270","South Dakota",2021-11-27,3,1504.5,2264.85,0,0.35
"40%270","South Dakota",2021-11-27,3,1619.1,2123.9,0,0.4
"45%270","South Dakota",2021-11-27,3,1743.05,1991.95,0,0.45
"1%271","South Dakota",2021-11-27,4,450.98,6759.07,1,0.01
"2.5%271","South Dakota",2021-11-27,4,527,5432.025,1,0.025
"5%271","South Dakota",2021-11-27,4,625,4765,1,0.05
"10%271","South Dakota",2021-11-27,4,775.8,3935.1,1,0.1
"15%271","South Dakota",2021-11-27,4,916,3483,1,0.15
"20%271","South Dakota",2021-11-27,4,1031,3098.2,1,0.2
"25%271","South Dakota",2021-11-27,4,1152.75,2820.25,1,0.25
"30%271","South Dakota",2021-11-27,4,1289.7,2602,1,0.3
"35%271","South Dakota",2021-11-27,4,1418,2373,1,0.35
"40%271","South Dakota",2021-11-27,4,1564.6,2186,1,0.4
"45%271","South Dakota",2021-11-27,4,1691,2015,0,0.45
"1%272","South Dakota",2021-12-04,1,2297.42,8468.78000000001,1,0.01
"2.5%272","South Dakota",2021-12-04,1,2583.35,7717.65,1,0.025
"5%272","South Dakota",2021-12-04,1,2865.5,7148.55,1,0.05
"10%272","South Dakota",2021-12-04,1,3208.9,6539.6,0,0.1
"15%272","South Dakota",2021-12-04,1,3472.2,6160.65,0,0.15
"20%272","South Dakota",2021-12-04,1,3656.5,5865.7,0,0.2
"25%272","South Dakota",2021-12-04,1,3847.5,5626.5,0,0.25
"30%272","South Dakota",2021-12-04,1,4030.2,5410.5,0,0.3
"35%272","South Dakota",2021-12-04,1,4219.15,5215.5,0,0.35
"40%272","South Dakota",2021-12-04,1,4361.7,5011.9,0,0.4
"45%272","South Dakota",2021-12-04,1,4515.5,4835.95,0,0.45
"1%273","South Dakota",2021-12-04,2,1949.87,13022.22,1,0.01
"2.5%273","South Dakota",2021-12-04,2,2271.9,11584.625,1,0.025
"5%273","South Dakota",2021-12-04,2,2672.85,10433.1,0,0.05
"10%273","South Dakota",2021-12-04,2,3158.7,9243,0,0.1
"15%273","South Dakota",2021-12-04,2,3538.7,8482.75,0,0.15
"20%273","South Dakota",2021-12-04,2,3880,7857.2,0,0.2
"25%273","South Dakota",2021-12-04,2,4198.5,7389.5,0,0.25
"30%273","South Dakota",2021-12-04,2,4488,6964.3,0,0.3
"35%273","South Dakota",2021-12-04,2,4768.65,6564.35,0,0.35
"40%273","South Dakota",2021-12-04,2,5053,6219.8,0,0.4
"45%273","South Dakota",2021-12-04,2,5322.55,5923.45,0,0.45
"1%274","South Dakota",2021-12-04,3,1514.35,19629.76,1,0.01
"2.5%274","South Dakota",2021-12-04,3,1958.4,16403.825,1,0.025
"5%274","South Dakota",2021-12-04,3,2394.15,14363.05,0,0.05
"10%274","South Dakota",2021-12-04,3,3038.5,12293.5,0,0.1
"15%274","South Dakota",2021-12-04,3,3536.35,11066.1,0,0.15
"20%274","South Dakota",2021-12-04,3,3989.5,10066.5,0,0.2
"25%274","South Dakota",2021-12-04,3,4439.25,9349.25,0,0.25
"30%274","South Dakota",2021-12-04,3,4908.2,8768.1,0,0.3
"35%274","South Dakota",2021-12-04,3,5358.1,8165.6,0,0.35
"40%274","South Dakota",2021-12-04,3,5747.5,7668.5,0,0.4
"45%274","South Dakota",2021-12-04,3,6209.05,7158.95,0,0.45
"1%275","South Dakota",2021-12-04,4,1733.36,28359.22,1,0.01
"2.5%275","South Dakota",2021-12-04,4,1978.425,24164.5,1,0.025
"5%275","South Dakota",2021-12-04,4,2380.2,20387.9,1,0.05
"10%275","South Dakota",2021-12-04,4,3072.1,16756.3,1,0.1
"15%275","South Dakota",2021-12-04,4,3591.75,14663.95,0,0.15
"20%275","South Dakota",2021-12-04,4,4212.1,12966.3,0,0.2
"25%275","South Dakota",2021-12-04,4,4709.5,11712.75,0,0.25
"30%275","South Dakota",2021-12-04,4,5248.2,10653.9,0,0.3
"35%275","South Dakota",2021-12-04,4,5778.45,9690.85,0,0.35
"40%275","South Dakota",2021-12-04,4,6362.1,8893.7,0,0.4
"45%275","South Dakota",2021-12-04,4,6938.15,8165.5,0,0.45
"1%276","South Dakota",2021-12-11,1,1518,5795.13,1,0.01
"2.5%276","South Dakota",2021-12-11,1,1719.925,5236,1,0.025
"5%276","South Dakota",2021-12-11,1,1940,4898.1,1,0.05
"10%276","South Dakota",2021-12-11,1,2184.9,4462,1,0.1
"15%276","South Dakota",2021-12-11,1,2355,4186,1,0.15
"20%276","South Dakota",2021-12-11,1,2496,3975.8,0,0.2
"25%276","South Dakota",2021-12-11,1,2627,3809,0,0.25
"30%276","South Dakota",2021-12-11,1,2734,3670.3,0,0.3
"35%276","South Dakota",2021-12-11,1,2855.65,3545,0,0.35
"40%276","South Dakota",2021-12-11,1,2967,3417.4,0,0.4
"45%276","South Dakota",2021-12-11,1,3069.55,3299,0,0.45
"1%277","South Dakota",2021-12-11,2,1206.94,7936.77000000002,1,0.01
"2.5%277","South Dakota",2021-12-11,2,1439.975,6983.2,1,0.025
"5%277","South Dakota",2021-12-11,2,1650.9,6332.75,1,0.05
"10%277","South Dakota",2021-12-11,2,1913.8,5566.1,1,0.1
"15%277","South Dakota",2021-12-11,2,2168,5094.3,0,0.15
"20%277","South Dakota",2021-12-11,2,2367,4774.6,0,0.2
"25%277","South Dakota",2021-12-11,2,2527,4471.25,0,0.25
"30%277","South Dakota",2021-12-11,2,2716.7,4202.9,0,0.3
"35%277","South Dakota",2021-12-11,2,2886.3,3956.35,0,0.35
"40%277","South Dakota",2021-12-11,2,3061,3741.8,0,0.4
"45%277","South Dakota",2021-12-11,2,3209,3559,0,0.45
"1%278","South Dakota",2021-12-11,3,875.93,10447.18,1,0.01
"2.5%278","South Dakota",2021-12-11,3,1107.95,8867.1,1,0.025
"5%278","South Dakota",2021-12-11,3,1336.9,7783.45,1,0.05
"10%278","South Dakota",2021-12-11,3,1673.9,6667,1,0.1
"15%278","South Dakota",2021-12-11,3,1939.85,5945.75,1,0.15
"20%278","South Dakota",2021-12-11,3,2197.8,5453.4,1,0.2
"25%278","South Dakota",2021-12-11,3,2439.75,5034.5,1,0.25
"30%278","South Dakota",2021-12-11,3,2646,4692,1,0.3
"35%278","South Dakota",2021-12-11,3,2869.3,4371,1,0.35
"40%278","South Dakota",2021-12-11,3,3068.8,4058,1,0.4
"45%278","South Dakota",2021-12-11,3,3307.1,3795,1,0.45
"1%279","South Dakota",2021-12-11,4,902.47,14061.54,1,0.01
"2.5%279","South Dakota",2021-12-11,4,1061.45,11619,1,0.025
"5%279","South Dakota",2021-12-11,4,1227.45,9811.65,0,0.05
"10%279","South Dakota",2021-12-11,4,1547.2,8092.4,0,0.1
"15%279","South Dakota",2021-12-11,4,1812.5,7070.65,0,0.15
"20%279","South Dakota",2021-12-11,4,2072.5,6274.3,0,0.2
"25%279","South Dakota",2021-12-11,4,2336,5671.5,0,0.25
"30%279","South Dakota",2021-12-11,4,2584.5,5166.5,0,0.3
"35%279","South Dakota",2021-12-11,4,2871.15,4736.2,0,0.35
"40%279","South Dakota",2021-12-11,4,3147.5,4383.9,0,0.4
"45%279","South Dakota",2021-12-11,4,3401.05,4002.4,0,0.45
"1%280","South Dakota",2021-12-18,1,1149,4257.02,1,0.01
"2.5%280","South Dakota",2021-12-18,1,1294.975,3934.025,1,0.025
"5%280","South Dakota",2021-12-18,1,1426,3651.2,1,0.05
"10%280","South Dakota",2021-12-18,1,1619.9,3339,1,0.1
"15%280","South Dakota",2021-12-18,1,1756,3138.15,1,0.15
"20%280","South Dakota",2021-12-18,1,1866,2977,1,0.2
"25%280","South Dakota",2021-12-18,1,1950,2843,1,0.25
"30%280","South Dakota",2021-12-18,1,2040,2735,0,0.3
"35%280","South Dakota",2021-12-18,1,2117,2626,0,0.35
"40%280","South Dakota",2021-12-18,1,2204.6,2529.4,0,0.4
"45%280","South Dakota",2021-12-18,1,2283.55,2449.45,0,0.45
"1%281","South Dakota",2021-12-18,2,721.99,5328.53000000001,1,0.01
"2.5%281","South Dakota",2021-12-18,2,887.975,4678.225,1,0.025
"5%281","South Dakota",2021-12-18,2,1061,4243.05,1,0.05
"10%281","South Dakota",2021-12-18,2,1271.9,3782.2,1,0.1
"15%281","South Dakota",2021-12-18,2,1445.85,3472.15,0,0.15
"20%281","South Dakota",2021-12-18,2,1572.8,3211.2,0,0.2
"25%281","South Dakota",2021-12-18,2,1686.75,3007,0,0.25
"30%281","South Dakota",2021-12-18,2,1799.7,2826.3,0,0.3
"35%281","South Dakota",2021-12-18,2,1933,2683.35,0,0.35
"40%281","South Dakota",2021-12-18,2,2043.6,2537,0,0.4
"45%281","South Dakota",2021-12-18,2,2174,2411,0,0.45
"1%282","South Dakota",2021-12-18,3,559.99,6559.05,0,0.01
"2.5%282","South Dakota",2021-12-18,3,704.925,5588.075,0,0.025
"5%282","South Dakota",2021-12-18,3,869,4964.05,0,0.05
"10%282","South Dakota",2021-12-18,3,1076,4220.2,0,0.1
"15%282","South Dakota",2021-12-18,3,1248,3747.3,0,0.15
"20%282","South Dakota",2021-12-18,3,1392,3423.4,0,0.2
"25%282","South Dakota",2021-12-18,3,1530,3161,0,0.25
"30%282","South Dakota",2021-12-18,3,1663.7,2934.3,0,0.3
"35%282","South Dakota",2021-12-18,3,1791.3,2722.35,0,0.35
"40%282","South Dakota",2021-12-18,3,1933,2534.8,0,0.4
"45%282","South Dakota",2021-12-18,3,2066,2373.45,0,0.45
"1%283","South Dakota",2021-12-18,4,494,8302.97000000002,0,0.01
"2.5%283","South Dakota",2021-12-18,4,580.95,6820.225,0,0.025
"5%283","South Dakota",2021-12-18,4,720.85,5853.25,0,0.05
"10%283","South Dakota",2021-12-18,4,897.8,4818.10000000001,0,0.1
"15%283","South Dakota",2021-12-18,4,1056.85,4205.3,0,0.15
"20%283","South Dakota",2021-12-18,4,1201.8,3715.4,0,0.2
"25%283","South Dakota",2021-12-18,4,1349.75,3369,0,0.25
"30%283","South Dakota",2021-12-18,4,1490.7,3080.3,0,0.3
"35%283","South Dakota",2021-12-18,4,1641.65,2844.05,0,0.35
"40%283","South Dakota",2021-12-18,4,1816.6,2587.4,0,0.4
"45%283","South Dakota",2021-12-18,4,1989,2359.35,0,0.45
"1%284","South Dakota",2021-12-25,1,943.49,3469.52,0,0.01
"2.5%284","South Dakota",2021-12-25,1,1071.475,3184.525,0,0.025
"5%284","South Dakota",2021-12-25,1,1183.5,2957.55,0,0.05
"10%284","South Dakota",2021-12-25,1,1325.4,2699.5,0,0.1
"15%284","South Dakota",2021-12-25,1,1430.5,2545.65,0,0.15
"20%284","South Dakota",2021-12-25,1,1513.5,2421.5,0,0.2
"25%284","South Dakota",2021-12-25,1,1585.25,2320.75,0,0.25
"30%284","South Dakota",2021-12-25,1,1657.2,2230.5,0,0.3
"35%284","South Dakota",2021-12-25,1,1723.5,2153.5,0,0.35
"40%284","South Dakota",2021-12-25,1,1789.1,2072.9,0,0.4
"45%284","South Dakota",2021-12-25,1,1861.5,1999.5,0,0.45
"1%285","South Dakota",2021-12-25,2,618.5,4089.68,0,0.01
"2.5%285","South Dakota",2021-12-25,2,726.5,3642.675,0,0.025
"5%285","South Dakota",2021-12-25,2,849.35,3298.65,0,0.05
"10%285","South Dakota",2021-12-25,2,996.5,2937.6,0,0.1
"15%285","South Dakota",2021-12-25,2,1114.5,2680.65,0,0.15
"20%285","South Dakota",2021-12-25,2,1214.3,2487.1,0,0.2
"25%285","South Dakota",2021-12-25,2,1305.5,2322.5,0,0.25
"30%285","South Dakota",2021-12-25,2,1403.5,2199.5,0,0.3
"35%285","South Dakota",2021-12-25,2,1490.5,2062.85,0,0.35
"40%285","South Dakota",2021-12-25,2,1584.5,1950.5,0,0.4
"45%285","South Dakota",2021-12-25,2,1673.5,1854.95,0,0.45
"1%286","South Dakota",2021-12-25,3,410.96,4963.01,0,0.01
"2.5%286","South Dakota",2021-12-25,3,503.975,4254.05,0,0.025
"5%286","South Dakota",2021-12-25,3,598,3722.05,0,0.05
"10%286","South Dakota",2021-12-25,3,758,3133.1,0,0.1
"15%286","South Dakota",2021-12-25,3,871.85,2810,0,0.15
"20%286","South Dakota",2021-12-25,3,993,2533.2,0,0.2
"25%286","South Dakota",2021-12-25,3,1098.75,2310.25,0,0.25
"30%286","South Dakota",2021-12-25,3,1210.7,2150,0,0.3
"35%286","South Dakota",2021-12-25,3,1314.65,2009.7,0,0.35
"40%286","South Dakota",2021-12-25,3,1409.6,1866,0,0.4
"45%286","South Dakota",2021-12-25,3,1516.55,1748,0,0.45
"1%287","South Dakota",2021-12-25,4,334.5,6001.71,0,0.01
"2.5%287","South Dakota",2021-12-25,4,384.5,4991.725,0,0.025
"5%287","South Dakota",2021-12-25,4,449.45,4247.65,0,0.05
"10%287","South Dakota",2021-12-25,4,572.5,3443.5,0,0.1
"15%287","South Dakota",2021-12-25,4,669.5,2967.8,0,0.15
"20%287","South Dakota",2021-12-25,4,783.5,2630.7,0,0.2
"25%287","South Dakota",2021-12-25,4,902.5,2369,0,0.25
"30%287","South Dakota",2021-12-25,4,1009.5,2160.5,0,0.3
"35%287","South Dakota",2021-12-25,4,1134.5,1951.5,0,0.35
"40%287","South Dakota",2021-12-25,4,1269.5,1793.9,0,0.4
"45%287","South Dakota",2021-12-25,4,1394.5,1640.95,0,0.45
"1%288","South Dakota",2022-01-01,1,1643.43,6185.57,0,0.01
"2.5%288","South Dakota",2022-01-01,1,1835.45,5650.625,0,0.025
"5%288","South Dakota",2022-01-01,1,2034.3,5232.7,0,0.05
"10%288","South Dakota",2022-01-01,1,2275.3,4746.6,0,0.1
"15%288","South Dakota",2022-01-01,1,2465.35,4466.65,0,0.15
"20%288","South Dakota",2022-01-01,1,2625.5,4229.5,0,0.2
"25%288","South Dakota",2022-01-01,1,2757.5,4047.75,0,0.25
"30%288","South Dakota",2022-01-01,1,2865.5,3874.8,0,0.3
"35%288","South Dakota",2022-01-01,1,2988.5,3729.5,0,0.35
"40%288","South Dakota",2022-01-01,1,3092.1,3594.5,0,0.4
"45%288","South Dakota",2022-01-01,1,3203.5,3460.4,0,0.45
"1%289","South Dakota",2022-01-01,2,953.44,8536.58,0,0.01
"2.5%289","South Dakota",2022-01-01,2,1154.45,7464.5,0,0.025
"5%289","South Dakota",2022-01-01,2,1355.15,6637.55,0,0.05
"10%289","South Dakota",2022-01-01,2,1693.4,5820.5,0,0.1
"15%289","South Dakota",2022-01-01,2,1923.5,5275.95,0,0.15
"20%289","South Dakota",2022-01-01,2,2164.3,4886.3,0,0.2
"25%289","South Dakota",2022-01-01,2,2359,4568.75,0,0.25
"30%289","South Dakota",2022-01-01,2,2555.2,4253.8,0,0.3
"35%289","South Dakota",2022-01-01,2,2736.8,3998.5,0,0.35
"40%289","South Dakota",2022-01-01,2,2929.1,3769.9,0,0.4
"45%289","South Dakota",2022-01-01,2,3145.05,3552.5,0,0.45
"1%290","South Dakota",2022-01-01,3,747.96,10945.11,0,0.01
"2.5%290","South Dakota",2022-01-01,3,908,9398.25,0,0.025
"5%290","South Dakota",2022-01-01,3,1121,8301.35,0,0.05
"10%290","South Dakota",2022-01-01,3,1415,6991.5,0,0.1
"15%290","South Dakota",2022-01-01,3,1667,6172.15,0,0.15
"20%290","South Dakota",2022-01-01,3,1939.8,5506.4,0,0.2
"25%290","South Dakota",2022-01-01,3,2167,5034,0,0.25
"30%290","South Dakota",2022-01-01,3,2372.4,4649.6,0,0.3
"35%290","South Dakota",2022-01-01,3,2591.65,4264.35,0,0.35
"40%290","South Dakota",2022-01-01,3,2851,3938.4,0,0.4
"45%290","South Dakota",2022-01-01,3,3078.55,3658.45,0,0.45
"1%291","South Dakota",2022-01-01,4,949.989999995,13691.149999995,1,0.01
"2.5%291","South Dakota",2022-01-01,4,1040.974999995,11502.624999995,1,0.025
