"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%364","Iowa",2022-05-14,1,3228.7,6107.3,0,0.3
"35%364","Iowa",2022-05-14,1,3532.65,5631.35,0,0.35
"40%364","Iowa",2022-05-14,1,3852.6,5232.8,0,0.4
"45%364","Iowa",2022-05-14,1,4162.55,4878.45,0,0.45
"1%365","Iowa",2022-05-14,2,1297.48,16287.6,1,0.01
"2.5%365","Iowa",2022-05-14,2,1660.325,14490.4,1,0.025
"5%365","Iowa",2022-05-14,2,2019.25,12799.5,1,0.05
"10%365","Iowa",2022-05-14,2,2508.5,10785.7,1,0.1
"15%365","Iowa",2022-05-14,2,2910.5,9621.95,1,0.15
"20%365","Iowa",2022-05-14,2,3320.5,8659.7,1,0.2
"25%365","Iowa",2022-05-14,2,3723.75,7946.75,1,0.25
"30%365","Iowa",2022-05-14,2,4066.9,7404.7,0,0.3
"35%365","Iowa",2022-05-14,2,4429.5,6841.85,0,0.35
"40%365","Iowa",2022-05-14,2,4752.7,6380.9,0,0.4
"45%365","Iowa",2022-05-14,2,5122.5,5952.85,0,0.45
"1%366","Iowa",2022-05-14,3,1741.99,28517.33,1,0.01
"2.5%366","Iowa",2022-05-14,3,1915.975,23715.55,1,0.025
"5%366","Iowa",2022-05-14,3,2163,19997.65,1,0.05
"10%366","Iowa",2022-05-14,3,2645.8,15915.2,1,0.1
"15%366","Iowa",2022-05-14,3,3058.85,13707.45,1,0.15
"20%366","Iowa",2022-05-14,3,3516,12056.4,1,0.2
"25%366","Iowa",2022-05-14,3,3953.5,10627.25,0,0.25
"30%366","Iowa",2022-05-14,3,4374.1,9686.6,0,0.3
"35%366","Iowa",2022-05-14,3,4882.65,8746,0,0.35
"40%366","Iowa",2022-05-14,3,5447.6,7938,0,0.4
"45%366","Iowa",2022-05-14,3,5962,7232.05,0,0.45
"1%367","Iowa",2022-05-14,4,2190.5,35076.83,1,0.01
"2.5%367","Iowa",2022-05-14,4,2321.475,28332.175,1,0.025
"5%367","Iowa",2022-05-14,4,2558,23701.9,1,0.05
"10%367","Iowa",2022-05-14,4,2972.5,19040.6,1,0.1
"15%367","Iowa",2022-05-14,4,3392.9,15998.1,1,0.15
"20%367","Iowa",2022-05-14,4,3812.7,13948.7,1,0.2
"25%367","Iowa",2022-05-14,4,4277.25,12124.25,1,0.25
"30%367","Iowa",2022-05-14,4,4776.6,10784.4,0,0.3
"35%367","Iowa",2022-05-14,4,5321.8,9665.60000000001,0,0.35
"40%367","Iowa",2022-05-14,4,5901.7,8724.9,0,0.4
"45%367","Iowa",2022-05-14,4,6510.15,7900,0,0.45
"1%368","Iowa",2022-05-21,1,551.49,7493.57,1,0.01
"2.5%368","Iowa",2022-05-21,1,645.5,6303.17499999999,1,0.025
"5%368","Iowa",2022-05-21,1,780.45,5340.4,1,0.05
"10%368","Iowa",2022-05-21,1,988.4,4493.8,1,0.1
"15%368","Iowa",2022-05-21,1,1142.35,3964.65,1,0.15
"20%368","Iowa",2022-05-21,1,1301.3,3586.5,0,0.2
"25%368","Iowa",2022-05-21,1,1441.25,3292.5,0,0.25
"30%368","Iowa",2022-05-21,1,1583.5,3013.8,0,0.3
"35%368","Iowa",2022-05-21,1,1737.5,2763.85,0,0.35
"40%368","Iowa",2022-05-21,1,1879.5,2567.9,0,0.4
"45%368","Iowa",2022-05-21,1,2033.5,2366.95,0,0.45
"1%369","Iowa",2022-05-21,2,509.49,6697.66,1,0.01
"2.5%369","Iowa",2022-05-21,2,644.45,5575.09999999996,1,0.025
"5%369","Iowa",2022-05-21,2,773.5,4904.65,1,0.05
"10%369","Iowa",2022-05-21,2,972.3,4150.7,1,0.1
"15%369","Iowa",2022-05-21,2,1147.35,3729.1,0,0.15
"20%369","Iowa",2022-05-21,2,1299.5,3393.5,0,0.2
"25%369","Iowa",2022-05-21,2,1435.25,3123.25,0,0.25
"30%369","Iowa",2022-05-21,2,1578.5,2886.8,0,0.3
"35%369","Iowa",2022-05-21,2,1709.5,2675.85,0,0.35
"40%369","Iowa",2022-05-21,2,1852.1,2472.9,0,0.4
"45%369","Iowa",2022-05-21,2,1992.05,2300.5,0,0.45
"1%370","Iowa",2022-05-21,3,621.99,9447.19,1,0.01
"2.5%370","Iowa",2022-05-21,3,676,7554.225,1,0.025
"5%370","Iowa",2022-05-21,3,748,6331.35,1,0.05
"10%370","Iowa",2022-05-21,3,892,5086.7,1,0.1
"15%370","Iowa",2022-05-21,3,1029,4379.15,1,0.15
"20%370","Iowa",2022-05-21,3,1187,3838.4,0,0.2
"25%370","Iowa",2022-05-21,3,1326,3417.25,0,0.25
"30%370","Iowa",2022-05-21,3,1473,3083.3,0,0.3
"35%370","Iowa",2022-05-21,3,1617,2813,0,0.35
"40%370","Iowa",2022-05-21,3,1774,2560,0,0.4
"45%370","Iowa",2022-05-21,3,1940.65,2323.9,0,0.45
"1%371","Iowa",2022-05-21,4,633.490000005,10277.610000005,1,0.01
"2.5%371","Iowa",2022-05-21,4,671.475000005,8116.40000000499,1,0.025
"5%371","Iowa",2022-05-21,4,729.500000005,6691.650000005,1,0.05
"10%371","Iowa",2022-05-21,4,849.300000005,5334.700000005,1,0.1
"15%371","Iowa",2022-05-21,4,978.350000005,4512.800000005,1,0.15
"20%371","Iowa",2022-05-21,4,1113.500000005,3976.900000005,0,0.2
"25%371","Iowa",2022-05-21,4,1268.500000005,3506.750000005,0,0.25
"30%371","Iowa",2022-05-21,4,1401.500000005,3179.100000005,0,0.3
"35%371","Iowa",2022-05-21,4,1571.150000005,2846.850000005,0,0.35
"40%371","Iowa",2022-05-21,4,1732.500000005,2581.900000005,0,0.4
"45%371","Iowa",2022-05-21,4,1904.500000005,2335.950000005,0,0.45
"1%372","Iowa",2022-05-28,1,901.99,14344.03,1,0.01
"2.5%372","Iowa",2022-05-28,1,1078.875,11538.4,1,0.025
"5%372","Iowa",2022-05-28,1,1355,10061.05,1,0.05
"10%372","Iowa",2022-05-28,1,1733.9,8331.3,1,0.1
"15%372","Iowa",2022-05-28,1,2014.7,7314.3,1,0.15
"20%372","Iowa",2022-05-28,1,2273.6,6541.8,1,0.2
"25%372","Iowa",2022-05-28,1,2556,5966.5,1,0.25
"30%372","Iowa",2022-05-28,1,2843,5407.5,1,0.3
"35%372","Iowa",2022-05-28,1,3096.65,5002.35,1,0.35
"40%372","Iowa",2022-05-28,1,3410.6,4646.4,1,0.4
"45%372","Iowa",2022-05-28,1,3717.55,4319,1,0.45
"1%373","Iowa",2022-05-28,2,1000.47,12852.86,1,0.01
"2.5%373","Iowa",2022-05-28,2,1232.4,11274.775,1,0.025
"5%373","Iowa",2022-05-28,2,1511.5,9648.75,1,0.05
"10%373","Iowa",2022-05-28,2,1900.4,8164.6,1,0.1
"15%373","Iowa",2022-05-28,2,2216.5,7257.65,1,0.15
"20%373","Iowa",2022-05-28,2,2483.1,6615.9,1,0.2
"25%373","Iowa",2022-05-28,2,2788.25,6075.75,1,0.25
"30%373","Iowa",2022-05-28,2,3055.2,5600.5,1,0.3
"35%373","Iowa",2022-05-28,2,3322.15,5205.85,1,0.35
"40%373","Iowa",2022-05-28,2,3617.5,4900.7,1,0.4
"45%373","Iowa",2022-05-28,2,3931.6,4522.95,1,0.45
"1%374","Iowa",2022-05-28,3,1247.47,18664.8,1,0.01
"2.5%374","Iowa",2022-05-28,3,1373.325,15505.275,1,0.025
"5%374","Iowa",2022-05-28,3,1564.35,12872.95,1,0.05
"10%374","Iowa",2022-05-28,3,1847.4,10580.5,1,0.1
"15%374","Iowa",2022-05-28,3,2117.35,9140.45000000001,1,0.15
"20%374","Iowa",2022-05-28,3,2421.3,8039.9,1,0.2
"25%374","Iowa",2022-05-28,3,2711.5,7198.5,1,0.25
"30%374","Iowa",2022-05-28,3,3026.2,6535.8,1,0.3
"35%374","Iowa",2022-05-28,3,3373.15,5942.6,1,0.35
"40%374","Iowa",2022-05-28,3,3715.1,5357.90000000001,1,0.4
"45%374","Iowa",2022-05-28,3,4074.15,4862.85,0,0.45
"1%375","Iowa",2022-05-28,4,1515.5,21631.35,1,0.01
"2.5%375","Iowa",2022-05-28,4,1584.475,17890.2,1,0.025
"5%375","Iowa",2022-05-28,4,1708.5,14845.3,1,0.05
"10%375","Iowa",2022-05-28,4,1993.4,11994.1,1,0.1
"15%375","Iowa",2022-05-28,4,2265.05,10014.1,1,0.15
"20%375","Iowa",2022-05-28,4,2534.9,8768.7,1,0.2
"25%375","Iowa",2022-05-28,4,2862.25,7688.5,1,0.25
"30%375","Iowa",2022-05-28,4,3179.5,6937.1,1,0.3
"35%375","Iowa",2022-05-28,4,3509.8,6305.85,1,0.35
"40%375","Iowa",2022-05-28,4,3871.7,5698.5,1,0.4
"45%375","Iowa",2022-05-28,4,4262.05,5189.95,0,0.45
"1%376","Iowa",2022-06-04,1,865,12219.26,1,0.01
"2.5%376","Iowa",2022-06-04,1,1031.9,10439.575,1,0.025
"5%376","Iowa",2022-06-04,1,1260,9084.35,1,0.05
"10%376","Iowa",2022-06-04,1,1595.8,7594.9,1,0.1
"15%376","Iowa",2022-06-04,1,1859,6666.6,1,0.15
"20%376","Iowa",2022-06-04,1,2147.6,6009,1,0.2
"25%376","Iowa",2022-06-04,1,2374.75,5460.25,1,0.25
"30%376","Iowa",2022-06-04,1,2612.7,5037.6,1,0.3
"35%376","Iowa",2022-06-04,1,2851,4623.35,1,0.35
"40%376","Iowa",2022-06-04,1,3100,4255.4,0,0.4
"45%376","Iowa",2022-06-04,1,3356.55,3912.45,0,0.45
"1%377","Iowa",2022-06-04,2,950.48,11586.63,1,0.01
"2.5%377","Iowa",2022-06-04,2,1190.25,9987.825,1,0.025
"5%377","Iowa",2022-06-04,2,1427.4,8740.1,1,0.05
"10%377","Iowa",2022-06-04,2,1782.3,7459.8,1,0.1
"15%377","Iowa",2022-06-04,2,2071.35,6696.8,1,0.15
"20%377","Iowa",2022-06-04,2,2352.7,6055.5,1,0.2
"25%377","Iowa",2022-06-04,2,2640.25,5523.75,1,0.25
"30%377","Iowa",2022-06-04,2,2888.2,5111.1,1,0.3
"35%377","Iowa",2022-06-04,2,3141.5,4786.9,1,0.35
"40%377","Iowa",2022-06-04,2,3371.1,4492.3,1,0.4
"45%377","Iowa",2022-06-04,2,3615.05,4183.4,1,0.45
"1%378","Iowa",2022-06-04,3,1041.48,17967.52,1,0.01
"2.5%378","Iowa",2022-06-04,3,1143.45,15248.125,1,0.025
"5%378","Iowa",2022-06-04,3,1335.45,12854.6,1,0.05
"10%378","Iowa",2022-06-04,3,1657.2,10125.3,1,0.1
"15%378","Iowa",2022-06-04,3,1935.5,8641.1,1,0.15
"20%378","Iowa",2022-06-04,3,2220.5,7675.7,1,0.2
"25%378","Iowa",2022-06-04,3,2470.25,6828.5,1,0.25
"30%378","Iowa",2022-06-04,3,2762.5,6179.5,1,0.3
"35%378","Iowa",2022-06-04,3,3087.15,5616.5,1,0.35
"40%378","Iowa",2022-06-04,3,3432.1,5087.5,1,0.4
"45%378","Iowa",2022-06-04,3,3781.15,4600.4,1,0.45
"1%379","Iowa",2022-06-04,4,1274.48,19969.09,1,0.01
"2.5%379","Iowa",2022-06-04,4,1357.475,16783.825,1,0.025
"5%379","Iowa",2022-06-04,4,1477.5,14044.2,1,0.05
"10%379","Iowa",2022-06-04,4,1748.3,11045.7,1,0.1
"15%379","Iowa",2022-06-04,4,2044.9,9486.8,1,0.15
"20%379","Iowa",2022-06-04,4,2335.3,8175.1,1,0.2
"25%379","Iowa",2022-06-04,4,2635,7292.25,1,0.25
"30%379","Iowa",2022-06-04,4,2959.5,6605,1,0.3
"35%379","Iowa",2022-06-04,4,3273.5,5929.5,1,0.35
"40%379","Iowa",2022-06-04,4,3636.1,5373.5,1,0.4
"45%379","Iowa",2022-06-04,4,4001.5,4881.85,1,0.45
"1%380","Iowa",2022-06-11,1,1101.85,16485.1,1,0.01
"2.5%380","Iowa",2022-06-11,1,1362,13950.05,1,0.025
"5%380","Iowa",2022-06-11,1,1619.95,12195.45,1,0.05
"10%380","Iowa",2022-06-11,1,2019.9,9981.8,1,0.1
"15%380","Iowa",2022-06-11,1,2399.85,8728.15,1,0.15
"20%380","Iowa",2022-06-11,1,2749.8,7834.6,1,0.2
"25%380","Iowa",2022-06-11,1,3089.25,7156,1,0.25
"30%380","Iowa",2022-06-11,1,3431.4,6586.3,1,0.3
"35%380","Iowa",2022-06-11,1,3772,6037.45000000001,1,0.35
"40%380","Iowa",2022-06-11,1,4094.2,5582,0,0.4
"45%380","Iowa",2022-06-11,1,4453.55,5182.35,0,0.45
"1%381","Iowa",2022-06-11,2,1299.94,17159.19,1,0.01
"2.5%381","Iowa",2022-06-11,2,1583.9,14605.35,1,0.025
"5%381","Iowa",2022-06-11,2,1870.95,12320.4,1,0.05
"10%381","Iowa",2022-06-11,2,2385.9,10467.5,1,0.1
"15%381","Iowa",2022-06-11,2,2799.7,9324.15,1,0.15
"20%381","Iowa",2022-06-11,2,3200.8,8456.4,1,0.2
"25%381","Iowa",2022-06-11,2,3528.75,7764.75,1,0.25
"30%381","Iowa",2022-06-11,2,3881,7192,1,0.3
"35%381","Iowa",2022-06-11,2,4251.65,6649.4,0,0.35
"40%381","Iowa",2022-06-11,2,4594.6,6176.8,0,0.4
"45%381","Iowa",2022-06-11,2,4982,5735.45,0,0.45
"1%382","Iowa",2022-06-11,3,1622.99,24190.05,1,0.01
"2.5%382","Iowa",2022-06-11,3,1790.9,20140.4,1,0.025
"5%382","Iowa",2022-06-11,3,2004,17199.5,1,0.05
"10%382","Iowa",2022-06-11,3,2420,14092.7,1,0.1
"15%382","Iowa",2022-06-11,3,2833,12041.2,1,0.15
"20%382","Iowa",2022-06-11,3,3209.6,10612.2,1,0.2
"25%382","Iowa",2022-06-11,3,3604.25,9472.75,1,0.25
"30%382","Iowa",2022-06-11,3,3978.8,8489.5,1,0.3
"35%382","Iowa",2022-06-11,3,4451.6,7689.4,0,0.35
"40%382","Iowa",2022-06-11,3,4887.8,7015,0,0.4
"45%382","Iowa",2022-06-11,3,5355,6412.9,0,0.45
"1%383","Iowa",2022-06-11,4,1897.92,29523.19,1,0.01
"2.5%383","Iowa",2022-06-11,4,2019.925,24342.7,1,0.025
"5%383","Iowa",2022-06-11,4,2202,20232.05,1,0.05
"10%383","Iowa",2022-06-11,4,2579.8,16045.4,1,0.1
"15%383","Iowa",2022-06-11,4,2975.7,13813.15,1,0.15
"20%383","Iowa",2022-06-11,4,3358,11914.4,1,0.2
"25%383","Iowa",2022-06-11,4,3806,10392.25,1,0.25
"30%383","Iowa",2022-06-11,4,4249,9282.4,0,0.3
"35%383","Iowa",2022-06-11,4,4720.6,8467.05,0,0.35
"40%383","Iowa",2022-06-11,4,5205,7685.4,0,0.4
"45%383","Iowa",2022-06-11,4,5723.55,6993.45,0,0.45
"1%384","Iowa",2022-06-18,1,990.29,13979.99,1,0.01
"2.5%384","Iowa",2022-06-18,1,1164.4,11939.8,1,0.025
"5%384","Iowa",2022-06-18,1,1431.5,10257.15,1,0.05
"10%384","Iowa",2022-06-18,1,1783.3,8564.7,1,0.1
"15%384","Iowa",2022-06-18,1,2115.9,7491.1,1,0.15
"20%384","Iowa",2022-06-18,1,2407.3,6805.9,1,0.2
"25%384","Iowa",2022-06-18,1,2658.25,6160.5,1,0.25
"30%384","Iowa",2022-06-18,1,2961.4,5611.4,1,0.3
"35%384","Iowa",2022-06-18,1,3212.15,5131.5,1,0.35
"40%384","Iowa",2022-06-18,1,3477.1,4735.9,1,0.4
"45%384","Iowa",2022-06-18,1,3785.6,4402.5,1,0.45
"1%385","Iowa",2022-06-18,2,985.98,12717.08,1,0.01
"2.5%385","Iowa",2022-06-18,2,1208,10839.125,1,0.025
"5%385","Iowa",2022-06-18,2,1503.95,9481.15000000001,1,0.05
"10%385","Iowa",2022-06-18,2,1879.9,7983.2,1,0.1
"15%385","Iowa",2022-06-18,2,2192.1,7050.2,1,0.15
"20%385","Iowa",2022-06-18,2,2476.8,6430.8,1,0.2
"25%385","Iowa",2022-06-18,2,2775,5884.75,1,0.25
"30%385","Iowa",2022-06-18,2,3027.7,5407.2,1,0.3
"35%385","Iowa",2022-06-18,2,3291.65,4994,1,0.35
"40%385","Iowa",2022-06-18,2,3547,4663.8,1,0.4
"45%385","Iowa",2022-06-18,2,3820.1,4355,0,0.45
"1%386","Iowa",2022-06-18,3,1047.48,17969.29,1,0.01
"2.5%386","Iowa",2022-06-18,3,1152.425,14225.625,1,0.025
"5%386","Iowa",2022-06-18,3,1302.45,12005.8,1,0.05
"10%386","Iowa",2022-06-18,3,1617.5,9695.9,1,0.1
"15%386","Iowa",2022-06-18,3,1902.35,8384.7,1,0.15
"20%386","Iowa",2022-06-18,3,2198.9,7400.5,1,0.2
"25%386","Iowa",2022-06-18,3,2464.25,6669.75,1,0.25
"30%386","Iowa",2022-06-18,3,2748.3,5912.8,1,0.3
"35%386","Iowa",2022-06-18,3,3049.15,5331.55,1,0.35
"40%386","Iowa",2022-06-18,3,3369.1,4874.5,1,0.4
"45%386","Iowa",2022-06-18,3,3715.05,4478.4,1,0.45
"1%387","Iowa",2022-06-18,4,1185.99,18025.15,1,0.01
"2.5%387","Iowa",2022-06-18,4,1255.975,15436.45,1,0.025
"5%387","Iowa",2022-06-18,4,1368.95,12799.05,1,0.05
"10%387","Iowa",2022-06-18,4,1633.9,10313.5,1,0.1
"15%387","Iowa",2022-06-18,4,1879.7,8795.65000000001,1,0.15
"20%387","Iowa",2022-06-18,4,2137.4,7781.2,1,0.2
"25%387","Iowa",2022-06-18,4,2407.75,6938,1,0.25
"30%387","Iowa",2022-06-18,4,2690.4,6257.1,1,0.3
"35%387","Iowa",2022-06-18,4,3044.65,5559.35,1,0.35
"40%387","Iowa",2022-06-18,4,3360.6,5049,0,0.4
"45%387","Iowa",2022-06-18,4,3687,4529.8,0,0.45
"1%388","Iowa",2022-06-25,1,878.46,12500.88,1,0.01
"2.5%388","Iowa",2022-06-25,1,1105.5,10651.7,1,0.025
"5%388","Iowa",2022-06-25,1,1326.3,9284.7,1,0.05
"10%388","Iowa",2022-06-25,1,1653.4,7704.8,1,0.1
"15%388","Iowa",2022-06-25,1,1930.5,6823.25,1,0.15
"20%388","Iowa",2022-06-25,1,2194.3,6110.7,1,0.2
"25%388","Iowa",2022-06-25,1,2455.5,5525.5,1,0.25
"30%388","Iowa",2022-06-25,1,2700.5,5105.8,1,0.3
"35%388","Iowa",2022-06-25,1,2947.15,4719.9,1,0.35
"40%388","Iowa",2022-06-25,1,3218.5,4384.5,0,0.4
"45%388","Iowa",2022-06-25,1,3488.5,4043.85,0,0.45
"1%389","Iowa",2022-06-25,2,896.99,10851.1,1,0.01
"2.5%389","Iowa",2022-06-25,2,1080.975,9333.275,1,0.025
"5%389","Iowa",2022-06-25,2,1308.9,8167.15,1,0.05
"10%389","Iowa",2022-06-25,2,1657,6845.2,1,0.1
"15%389","Iowa",2022-06-25,2,1903,6189.15,1,0.15
"20%389","Iowa",2022-06-25,2,2147,5596.4,1,0.2
"25%389","Iowa",2022-06-25,2,2387,5155.25,1,0.25
"30%389","Iowa",2022-06-25,2,2624.7,4743.3,1,0.3
"35%389","Iowa",2022-06-25,2,2863,4405.35,1,0.35
"40%389","Iowa",2022-06-25,2,3101,4136,1,0.4
"45%389","Iowa",2022-06-25,2,3353,3867.35,0,0.45
"1%390","Iowa",2022-06-25,3,953.5,15031.57,1,0.01
"2.5%390","Iowa",2022-06-25,3,1041.475,12494.575,1,0.025
"5%390","Iowa",2022-06-25,3,1191.45,10588.5,1,0.05
"10%390","Iowa",2022-06-25,3,1436.5,8340.8,1,0.1
"15%390","Iowa",2022-06-25,3,1667.2,7100.8,1,0.15
"20%390","Iowa",2022-06-25,3,1904.3,6230.5,1,0.2
"25%390","Iowa",2022-06-25,3,2149,5607.75,1,0.25
"30%390","Iowa",2022-06-25,3,2376.2,5048.4,0,0.3
"35%390","Iowa",2022-06-25,3,2588.5,4514.85,0,0.35
"40%390","Iowa",2022-06-25,3,2872.5,4103.5,0,0.4
"45%390","Iowa",2022-06-25,3,3159.15,3786.95,0,0.45
"1%391","Iowa",2022-06-25,4,952.49,16502.7800000001,1,0.01
"2.5%391","Iowa",2022-06-25,4,1013.5,12954.7999999999,1,0.025
"5%391","Iowa",2022-06-25,4,1117.35,10547.1,1,0.05
"10%391","Iowa",2022-06-25,4,1311.2,8360.5,1,0.1
"15%391","Iowa",2022-06-25,4,1506.5,7031.65,1,0.15
"20%391","Iowa",2022-06-25,4,1737.1,6179.9,1,0.2
"25%391","Iowa",2022-06-25,4,1941.25,5465.5,1,0.25
"30%391","Iowa",2022-06-25,4,2177.2,4833,0,0.3
"35%391","Iowa",2022-06-25,4,2427.5,4435.85,0,0.35
"40%391","Iowa",2022-06-25,4,2699.1,4010.9,0,0.4
"45%391","Iowa",2022-06-25,4,3002.5,3649.5,0,0.45
"1%392","Iowa",2022-07-02,1,952.34,13218.16,1,0.01
"2.5%392","Iowa",2022-07-02,1,1133.25,11605.525,1,0.025
"5%392","Iowa",2022-07-02,1,1378.45,10068.6,1,0.05
"10%392","Iowa",2022-07-02,1,1745.5,8463.6,1,0.1
"15%392","Iowa",2022-07-02,1,2067.2,7467.5,1,0.15
"20%392","Iowa",2022-07-02,1,2394.1,6736.5,1,0.2
"25%392","Iowa",2022-07-02,1,2658.25,6144.5,1,0.25
"30%392","Iowa",2022-07-02,1,2955.6,5635.4,1,0.3
"35%392","Iowa",2022-07-02,1,3232.15,5191.6,1,0.35
"40%392","Iowa",2022-07-02,1,3530.5,4781.1,1,0.4
"45%392","Iowa",2022-07-02,1,3827.5,4427.5,1,0.45
"1%393","Iowa",2022-07-02,2,1023.99,12423.94,1,0.01
"2.5%393","Iowa",2022-07-02,2,1234.925,10733.7,1,0.025
"5%393","Iowa",2022-07-02,2,1510.95,9432.2,1,0.05
"10%393","Iowa",2022-07-02,2,1870,8042.2,1,0.1
"15%393","Iowa",2022-07-02,2,2195,7121,1,0.15
"20%393","Iowa",2022-07-02,2,2510.4,6383,1,0.2
"25%393","Iowa",2022-07-02,2,2756.75,5896.5,1,0.25
"30%393","Iowa",2022-07-02,2,3018.8,5447.2,1,0.3
"35%393","Iowa",2022-07-02,2,3299.6,5052.35,0,0.35
"40%393","Iowa",2022-07-02,2,3561.6,4713.4,0,0.4
"45%393","Iowa",2022-07-02,2,3823.55,4412.9,0,0.45
"1%394","Iowa",2022-07-02,3,1163.98,17695.27,1,0.01
"2.5%394","Iowa",2022-07-02,3,1276,14455.725,1,0.025
"5%394","Iowa",2022-07-02,3,1420.85,12343.7,1,0.05
"10%394","Iowa",2022-07-02,3,1725.9,10106.5,1,0.1
"15%394","Iowa",2022-07-02,3,2006.7,8569.35000000001,1,0.15
"20%394","Iowa",2022-07-02,3,2317.8,7474.2,1,0.2
"25%394","Iowa",2022-07-02,3,2597,6640.25,1,0.25
"30%394","Iowa",2022-07-02,3,2873.7,6033.5,1,0.3
"35%394","Iowa",2022-07-02,3,3172.65,5480.35,1,0.35
"40%394","Iowa",2022-07-02,3,3477,5012.4,0,0.4
"45%394","Iowa",2022-07-02,3,3802.55,4575.45,0,0.45
"1%395","Iowa",2022-07-02,4,1242,19078.45,1,0.01
"2.5%395","Iowa",2022-07-02,4,1325.975,15554.25,1,0.025
"5%395","Iowa",2022-07-02,4,1450.95,13126.25,1,0.05
"10%395","Iowa",2022-07-02,4,1716.9,10530.1,1,0.1
"15%395","Iowa",2022-07-02,4,1966.85,8929.75,1,0.15
"20%395","Iowa",2022-07-02,4,2228,7801,1,0.2
"25%395","Iowa",2022-07-02,4,2502,6962,1,0.25
"30%395","Iowa",2022-07-02,4,2815.7,6231.9,1,0.3
"35%395","Iowa",2022-07-02,4,3149.3,5557.4,0,0.35
"40%395","Iowa",2022-07-02,4,3459.6,5039,0,0.4
"45%395","Iowa",2022-07-02,4,3799,4583.9,0,0.45
"1%396","Iowa",2022-07-09,1,948.99,13342.11,1,0.01
"2.5%396","Iowa",2022-07-09,1,1158.925,11502.175,1,0.025
"5%396","Iowa",2022-07-09,1,1390.95,9889.10000000001,1,0.05
"10%396","Iowa",2022-07-09,1,1716.9,8205.2,1,0.1
"15%396","Iowa",2022-07-09,1,2058,7266.65000000001,1,0.15
"20%396","Iowa",2022-07-09,1,2338,6512,1,0.2
"25%396","Iowa",2022-07-09,1,2603,5955.5,1,0.25
"30%396","Iowa",2022-07-09,1,2860.7,5516.9,1,0.3
"35%396","Iowa",2022-07-09,1,3129.95,5089.7,0,0.35
"40%396","Iowa",2022-07-09,1,3418.8,4673,0,0.4
"45%396","Iowa",2022-07-09,1,3697,4318,0,0.45
"1%397","Iowa",2022-07-09,2,896.91,12011.41,1,0.01
"2.5%397","Iowa",2022-07-09,2,1133.975,10432.25,1,0.025
"5%397","Iowa",2022-07-09,2,1393.95,9152.15000000001,1,0.05
"10%397","Iowa",2022-07-09,2,1805.9,7749.1,1,0.1
"15%397","Iowa",2022-07-09,2,2106.55,6874.75,1,0.15
"20%397","Iowa",2022-07-09,2,2394,6227.2,1,0.2
"25%397","Iowa",2022-07-09,2,2673,5665.5,1,0.25
"30%397","Iowa",2022-07-09,2,2933,5257.9,0,0.3
"35%397","Iowa",2022-07-09,2,3176.3,4892,0,0.35
"40%397","Iowa",2022-07-09,2,3439.6,4537,0,0.4
"45%397","Iowa",2022-07-09,2,3710,4250,0,0.45
"1%398","Iowa",2022-07-09,3,1070.99,16736.3300000001,1,0.01
"2.5%398","Iowa",2022-07-09,3,1168.85,13762.075,1,0.025
"5%398","Iowa",2022-07-09,3,1321.95,11476.35,1,0.05
"10%398","Iowa",2022-07-09,3,1618.9,9346.2,1,0.1
"15%398","Iowa",2022-07-09,3,1906.85,8098.3,1,0.15
"20%398","Iowa",2022-07-09,3,2146,7183.2,1,0.2
"25%398","Iowa",2022-07-09,3,2404,6490,1,0.25
"30%398","Iowa",2022-07-09,3,2694.7,5801.3,0,0.3
"35%398","Iowa",2022-07-09,3,2981.65,5309,0,0.35
"40%398","Iowa",2022-07-09,3,3289.6,4845.2,0,0.4
"45%398","Iowa",2022-07-09,3,3624.55,4376.9,0,0.45
"1%399","Iowa",2022-07-09,4,1086.49,18713.7,1,0.01
"2.5%399","Iowa",2022-07-09,4,1170.5,14884.275,1,0.025
"5%399","Iowa",2022-07-09,4,1276.4,12757.4,1,0.05
"10%399","Iowa",2022-07-09,4,1541.4,9905.2,1,0.1
"15%399","Iowa",2022-07-09,4,1772.35,8350.15000000001,1,0.15
"20%399","Iowa",2022-07-09,4,2019.5,7230.5,1,0.2
"25%399","Iowa",2022-07-09,4,2300.5,6451.75,1,0.25
"30%399","Iowa",2022-07-09,4,2615.6,5793.5,1,0.3
"35%399","Iowa",2022-07-09,4,2915.5,5311.25,0,0.35
"40%399","Iowa",2022-07-09,4,3245.3,4833.5,0,0.4
"45%399","Iowa",2022-07-09,4,3604.6,4397.95,0,0.45
"1%400","Iowa",2022-07-16,1,1158.96,18122.3,1,0.01
"2.5%400","Iowa",2022-07-16,1,1436.9,14876.05,1,0.025
"5%400","Iowa",2022-07-16,1,1794,12498.55,1,0.05
"10%400","Iowa",2022-07-16,1,2239.9,10441.1,1,0.1
"15%400","Iowa",2022-07-16,1,2650.4,9137.9,1,0.15
"20%400","Iowa",2022-07-16,1,3001.8,8275.4,1,0.2
"25%400","Iowa",2022-07-16,1,3361,7514.5,1,0.25
"30%400","Iowa",2022-07-16,1,3694,6886.6,1,0.3
"35%400","Iowa",2022-07-16,1,4031.65,6329.7,1,0.35
"40%400","Iowa",2022-07-16,1,4360.6,5896.2,1,0.4
"45%400","Iowa",2022-07-16,1,4726.1,5465.45,1,0.45
