"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%145","Oklahoma",2021-04-24,2,611.000000005,3628.000000005,1,0.05
"10%145","Oklahoma",2021-04-24,2,762.900000005,3068.100000005,1,0.1
"15%145","Oklahoma",2021-04-24,2,891.000000005,2700.600000005,1,0.15
"20%145","Oklahoma",2021-04-24,2,1001.000000005,2466.000000005,1,0.2
"25%145","Oklahoma",2021-04-24,2,1096.750000005,2270.000000005,1,0.25
"30%145","Oklahoma",2021-04-24,2,1194.000000005,2104.000000005,1,0.3
"35%145","Oklahoma",2021-04-24,2,1301.000000005,1952.000000005,1,0.35
"40%145","Oklahoma",2021-04-24,2,1392.000000005,1830.400000005,0,0.4
"45%145","Oklahoma",2021-04-24,2,1494.000000005,1707.450000005,0,0.45
"1%146","Oklahoma",2021-04-24,3,386.000000005,5904.30000000501,1,0.01
"2.5%146","Oklahoma",2021-04-24,3,444.950000005,5049.000000005,1,0.025
"5%146","Oklahoma",2021-04-24,3,520.950000005,4139.200000005,1,0.05
"10%146","Oklahoma",2021-04-24,3,634.000000005,3452.100000005,1,0.1
"15%146","Oklahoma",2021-04-24,3,755.000000005,3010.300000005,1,0.15
"20%146","Oklahoma",2021-04-24,3,858.800000005,2663.200000005,1,0.2
"25%146","Oklahoma",2021-04-24,3,976.000000005,2421.250000005,1,0.25
"30%146","Oklahoma",2021-04-24,3,1092.000000005,2202.500000005,1,0.3
"35%146","Oklahoma",2021-04-24,3,1187.650000005,2020.000000005,1,0.35
"40%146","Oklahoma",2021-04-24,3,1298.000000005,1846.400000005,0,0.4
"45%146","Oklahoma",2021-04-24,3,1428.550000005,1694.000000005,0,0.45
"1%147","Oklahoma",2021-04-24,4,374.970000005,5365.040000005,1,0.01
"2.5%147","Oklahoma",2021-04-24,4,444.975000005,4386.075000005,1,0.025
"5%147","Oklahoma",2021-04-24,4,542.000000005,3785.200000005,1,0.05
"10%147","Oklahoma",2021-04-24,4,689.800000005,3211.100000005,1,0.1
"15%147","Oklahoma",2021-04-24,4,788.000000005,2831.000000005,1,0.15
"20%147","Oklahoma",2021-04-24,4,887.000000005,2531.200000005,1,0.2
"25%147","Oklahoma",2021-04-24,4,985.000000005,2298.250000005,0,0.25
"30%147","Oklahoma",2021-04-24,4,1083.700000005,2088.200000005,0,0.3
"35%147","Oklahoma",2021-04-24,4,1179.000000005,1924.700000005,0,0.35
"40%147","Oklahoma",2021-04-24,4,1287.000000005,1786.400000005,0,0.4
"45%147","Oklahoma",2021-04-24,4,1398.550000005,1650.000000005,0,0.45
"1%148","Oklahoma",2021-05-01,1,848.5,2979.54,1,0.01
"2.5%148","Oklahoma",2021-05-01,1,953.475,2729.55,1,0.025
"5%148","Oklahoma",2021-05-01,1,1041.5,2523.5,1,0.05
"10%148","Oklahoma",2021-05-01,1,1158.4,2292.5,1,0.1
"15%148","Oklahoma",2021-05-01,1,1247.35,2160.65,1,0.15
"20%148","Oklahoma",2021-05-01,1,1326.3,2065.7,1,0.2
"25%148","Oklahoma",2021-05-01,1,1392.25,1980.75,0,0.25
"30%148","Oklahoma",2021-05-01,1,1448.5,1915.5,0,0.3
"35%148","Oklahoma",2021-05-01,1,1510.15,1849.5,0,0.35
"40%148","Oklahoma",2021-05-01,1,1567.5,1794.5,0,0.4
"45%148","Oklahoma",2021-05-01,1,1622.5,1738.5,0,0.45
"1%149","Oklahoma",2021-05-01,2,390.48,4816.14000000001,1,0.01
"2.5%149","Oklahoma",2021-05-01,2,482.425,4039.55,1,0.025
"5%149","Oklahoma",2021-05-01,2,604.5,3510.65,1,0.05
"10%149","Oklahoma",2021-05-01,2,760.5,2993.8,1,0.1
"15%149","Oklahoma",2021-05-01,2,879.5,2687.5,1,0.15
"20%149","Oklahoma",2021-05-01,2,994.5,2462.9,1,0.2
"25%149","Oklahoma",2021-05-01,2,1098.25,2251.75,1,0.25
"30%149","Oklahoma",2021-05-01,2,1183.5,2079.5,1,0.3
"35%149","Oklahoma",2021-05-01,2,1297.5,1950.5,0,0.35
"40%149","Oklahoma",2021-05-01,2,1394.1,1823.5,0,0.4
"45%149","Oklahoma",2021-05-01,2,1493.05,1704.5,0,0.45
"1%150","Oklahoma",2021-05-01,3,385.49,5841.64,1,0.01
"2.5%150","Oklahoma",2021-05-01,3,450.5,4878.6,1,0.025
"5%150","Oklahoma",2021-05-01,3,532.5,4093.8,1,0.05
"10%150","Oklahoma",2021-05-01,3,652.5,3406.5,1,0.1
"15%150","Oklahoma",2021-05-01,3,761.5,2970.65,1,0.15
"20%150","Oklahoma",2021-05-01,3,860.5,2656.7,1,0.2
"25%150","Oklahoma",2021-05-01,3,969.5,2380.75,1,0.25
"30%150","Oklahoma",2021-05-01,3,1070.2,2187.8,0,0.3
"35%150","Oklahoma",2021-05-01,3,1171.5,2015.5,0,0.35
"40%150","Oklahoma",2021-05-01,3,1281.1,1839.9,0,0.4
"45%150","Oklahoma",2021-05-01,3,1405.5,1683.5,0,0.45
"1%151","Oklahoma",2021-05-01,4,345.5,5058.57,1,0.01
"2.5%151","Oklahoma",2021-05-01,4,422.5,4379.8,1,0.025
"5%151","Oklahoma",2021-05-01,4,507.5,3786.5,1,0.05
"10%151","Oklahoma",2021-05-01,4,636.4,3109.9,1,0.1
"15%151","Oklahoma",2021-05-01,4,750.35,2739.4,1,0.15
"20%151","Oklahoma",2021-05-01,4,857.5,2479.7,1,0.2
"25%151","Oklahoma",2021-05-01,4,957.5,2248,0,0.25
"30%151","Oklahoma",2021-05-01,4,1052.5,2055.8,0,0.3
"35%151","Oklahoma",2021-05-01,4,1155.5,1894.85,0,0.35
"40%151","Oklahoma",2021-05-01,4,1257.1,1739.5,0,0.4
"45%151","Oklahoma",2021-05-01,4,1362.05,1602.5,0,0.45
"1%152","Oklahoma",2021-05-08,1,287,998.01,0,0.01
"2.5%152","Oklahoma",2021-05-08,1,323,918.025,0,0.025
"5%152","Oklahoma",2021-05-08,1,356,853,0,0.05
"10%152","Oklahoma",2021-05-08,1,394,781,0,0.1
"15%152","Oklahoma",2021-05-08,1,421,737,0,0.15
"20%152","Oklahoma",2021-05-08,1,446,700.2,0,0.2
"25%152","Oklahoma",2021-05-08,1,466.75,674,0,0.25
"30%152","Oklahoma",2021-05-08,1,486,647,0,0.3
"35%152","Oklahoma",2021-05-08,1,505,623.350000000001,0,0.35
"40%152","Oklahoma",2021-05-08,1,524,601.400000000001,0,0.4
"45%152","Oklahoma",2021-05-08,1,541,580,0,0.45
"1%153","Oklahoma",2021-05-08,2,93,1068.01,1,0.01
"2.5%153","Oklahoma",2021-05-08,2,109,920,0,0.025
"5%153","Oklahoma",2021-05-08,2,132.95,808.05,0,0.05
"10%153","Oklahoma",2021-05-08,2,168,689,0,0.1
"15%153","Oklahoma",2021-05-08,2,197,615.150000000001,0,0.15
"20%153","Oklahoma",2021-05-08,2,223,561,0,0.2
"25%153","Oklahoma",2021-05-08,2,246,514,0,0.25
"30%153","Oklahoma",2021-05-08,2,269,478,0,0.3
"35%153","Oklahoma",2021-05-08,2,290,442.350000000001,0,0.35
"40%153","Oklahoma",2021-05-08,2,313.6,411,0,0.4
"45%153","Oklahoma",2021-05-08,2,337,383,0,0.45
"1%154","Oklahoma",2021-05-08,3,46,726.01,0,0.01
"2.5%154","Oklahoma",2021-05-08,3,53,608.049999999999,0,0.025
"5%154","Oklahoma",2021-05-08,3,62,515,0,0.05
"10%154","Oklahoma",2021-05-08,3,79,426,0,0.1
"15%154","Oklahoma",2021-05-08,3,94,367.150000000001,0,0.15
"20%154","Oklahoma",2021-05-08,3,107,332,0,0.2
"25%154","Oklahoma",2021-05-08,3,121,298.25,0,0.25
"30%154","Oklahoma",2021-05-08,3,134,271,0,0.3
"35%154","Oklahoma",2021-05-08,3,148,246.350000000001,0,0.35
"40%154","Oklahoma",2021-05-08,3,162,226.400000000001,0,0.4
"45%154","Oklahoma",2021-05-08,3,176,207,0,0.45
"1%155","Oklahoma",2021-05-08,4,11,153.030000000001,0,0.01
"2.5%155","Oklahoma",2021-05-08,4,13,129,0,0.025
"5%155","Oklahoma",2021-05-08,4,16,112,0,0.05
"10%155","Oklahoma",2021-05-08,4,19,93,0,0.1
"15%155","Oklahoma",2021-05-08,4,22,81,0,0.15
"20%155","Oklahoma",2021-05-08,4,25,73,0,0.2
"25%155","Oklahoma",2021-05-08,4,28,66,0,0.25
"30%155","Oklahoma",2021-05-08,4,31,60,0,0.3
"35%155","Oklahoma",2021-05-08,4,34,55,0,0.35
"40%155","Oklahoma",2021-05-08,4,37,51,0,0.4
"45%155","Oklahoma",2021-05-08,4,40,47,0,0.45
"1%156","Oklahoma",2021-05-15,1,534.98,1954.01,1,0.01
"2.5%156","Oklahoma",2021-05-15,1,599,1786,1,0.025
"5%156","Oklahoma",2021-05-15,1,659,1657.05,1,0.05
"10%156","Oklahoma",2021-05-15,1,740,1528.1,1,0.1
"15%156","Oklahoma",2021-05-15,1,796,1441,1,0.15
"20%156","Oklahoma",2021-05-15,1,839.8,1365.2,1,0.2
"25%156","Oklahoma",2021-05-15,1,886,1306.25,1,0.25
"30%156","Oklahoma",2021-05-15,1,926,1253,1,0.3
"35%156","Oklahoma",2021-05-15,1,967.65,1206,1,0.35
"40%156","Oklahoma",2021-05-15,1,1004.6,1165,0,0.4
"45%156","Oklahoma",2021-05-15,1,1045,1125,0,0.45
"1%157","Oklahoma",2021-05-15,2,250.99,2901.31000000001,1,0.01
"2.5%157","Oklahoma",2021-05-15,2,304,2500,1,0.025
"5%157","Oklahoma",2021-05-15,2,365,2216.15,1,0.05
"10%157","Oklahoma",2021-05-15,2,459.9,1894.2,1,0.1
"15%157","Oklahoma",2021-05-15,2,534,1681.15,1,0.15
"20%157","Oklahoma",2021-05-15,2,607,1519,1,0.2
"25%157","Oklahoma",2021-05-15,2,673,1405.25,1,0.25
"30%157","Oklahoma",2021-05-15,2,738,1295,1,0.3
"35%157","Oklahoma",2021-05-15,2,795,1200,1,0.35
"40%157","Oklahoma",2021-05-15,2,857,1124.4,1,0.4
"45%157","Oklahoma",2021-05-15,2,921.55,1055,1,0.45
"1%158","Oklahoma",2021-05-15,3,245,3618.02,1,0.01
"2.5%158","Oklahoma",2021-05-15,3,268,2925.1,1,0.025
"5%158","Oklahoma",2021-05-15,3,308,2537.15,1,0.05
"10%158","Oklahoma",2021-05-15,3,374.9,2084,1,0.1
"15%158","Oklahoma",2021-05-15,3,438,1794,1,0.15
"20%158","Oklahoma",2021-05-15,3,495,1589.2,1,0.2
"25%158","Oklahoma",2021-05-15,3,561.75,1429.25,1,0.25
"30%158","Oklahoma",2021-05-15,3,618.7,1284,1,0.3
"35%158","Oklahoma",2021-05-15,3,683.65,1177.7,1,0.35
"40%158","Oklahoma",2021-05-15,3,755.6,1076,1,0.4
"45%158","Oklahoma",2021-05-15,3,825,982.45,0,0.45
"1%159","Oklahoma",2021-05-15,4,192.99,2862.08,1,0.01
"2.5%159","Oklahoma",2021-05-15,4,234.975,2353.1,1,0.025
"5%159","Oklahoma",2021-05-15,4,282,2018.1,1,0.05
"10%159","Oklahoma",2021-05-15,4,360.9,1700.1,1,0.1
"15%159","Oklahoma",2021-05-15,4,425,1491,1,0.15
"20%159","Oklahoma",2021-05-15,4,481,1353,1,0.2
"25%159","Oklahoma",2021-05-15,4,533.75,1233,1,0.25
"30%159","Oklahoma",2021-05-15,4,589.7,1132,1,0.3
"35%159","Oklahoma",2021-05-15,4,640,1056,1,0.35
"40%159","Oklahoma",2021-05-15,4,699,971,1,0.4
"45%159","Oklahoma",2021-05-15,4,759.55,895,1,0.45
"1%160","Oklahoma",2021-05-22,1,453.49,1639.52,1,0.01
"2.5%160","Oklahoma",2021-05-22,1,505.5,1510.525,1,0.025
"5%160","Oklahoma",2021-05-22,1,561.45,1404.5,1,0.05
"10%160","Oklahoma",2021-05-22,1,628.5,1276.5,1,0.1
"15%160","Oklahoma",2021-05-22,1,678.5,1208.5,1,0.15
"20%160","Oklahoma",2021-05-22,1,713.5,1145.5,1,0.2
"25%160","Oklahoma",2021-05-22,1,744.5,1091.5,1,0.25
"30%160","Oklahoma",2021-05-22,1,775.5,1045.5,1,0.3
"35%160","Oklahoma",2021-05-22,1,810.5,1006.5,1,0.35
"40%160","Oklahoma",2021-05-22,1,840.5,969.5,1,0.4
"45%160","Oklahoma",2021-05-22,1,874.5,936.5,0,0.45
"1%161","Oklahoma",2021-05-22,2,207,2495.03,1,0.01
"2.5%161","Oklahoma",2021-05-22,2,255.975,2114.075,1,0.025
"5%161","Oklahoma",2021-05-22,2,307,1860.1,1,0.05
"10%161","Oklahoma",2021-05-22,2,381.9,1564.1,1,0.1
"15%161","Oklahoma",2021-05-22,2,441.85,1393.15,1,0.15
"20%161","Oklahoma",2021-05-22,2,494.8,1260,1,0.2
"25%161","Oklahoma",2021-05-22,2,547,1153,1,0.25
"30%161","Oklahoma",2021-05-22,2,596,1062.3,1,0.3
"35%161","Oklahoma",2021-05-22,2,642,999,1,0.35
"40%161","Oklahoma",2021-05-22,2,700,928.400000000001,1,0.4
"45%161","Oklahoma",2021-05-22,2,749,867,1,0.45
"1%162","Oklahoma",2021-05-22,3,179,2880.35000000001,1,0.01
"2.5%162","Oklahoma",2021-05-22,3,204,2390.125,1,0.025
"5%162","Oklahoma",2021-05-22,3,246.95,1997.2,1,0.05
"10%162","Oklahoma",2021-05-22,3,299,1663,1,0.1
"15%162","Oklahoma",2021-05-22,3,342,1439,1,0.15
"20%162","Oklahoma",2021-05-22,3,388.8,1281,1,0.2
"25%162","Oklahoma",2021-05-22,3,442.75,1164,1,0.25
"30%162","Oklahoma",2021-05-22,3,493,1051,1,0.3
"35%162","Oklahoma",2021-05-22,3,545,950.700000000002,1,0.35
"40%162","Oklahoma",2021-05-22,3,596,868,1,0.4
"45%162","Oklahoma",2021-05-22,3,653.55,786.45,0,0.45
"1%163","Oklahoma",2021-05-22,4,158,2155.05,1,0.01
"2.5%163","Oklahoma",2021-05-22,4,181.975,1824.025,1,0.025
"5%163","Oklahoma",2021-05-22,4,224,1587.1,1,0.05
"10%163","Oklahoma",2021-05-22,4,283,1326.1,1,0.1
"15%163","Oklahoma",2021-05-22,4,335,1175.15,1,0.15
"20%163","Oklahoma",2021-05-22,4,375.8,1064.2,0,0.2
"25%163","Oklahoma",2021-05-22,4,422,968,0,0.25
"30%163","Oklahoma",2021-05-22,4,465,889,0,0.3
"35%163","Oklahoma",2021-05-22,4,509,818,0,0.35
"40%163","Oklahoma",2021-05-22,4,557,760,0,0.4
"45%163","Oklahoma",2021-05-22,4,602,703.45,0,0.45
"1%164","Oklahoma",2021-05-29,1,420.99,1558.02,1,0.01
