"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%281","Louisiana",2021-12-18,2,4547.4,13519.4,0,0.2
"25%281","Louisiana",2021-12-18,2,5052.75,12266.75,0,0.25
"30%281","Louisiana",2021-12-18,2,5622,11165.5,0,0.3
"35%281","Louisiana",2021-12-18,2,6199.95,10260.75,0,0.35
"40%281","Louisiana",2021-12-18,2,6808.6,9420.8,0,0.4
"45%281","Louisiana",2021-12-18,2,7386.2,8698.45,0,0.45
"1%282","Louisiana",2021-12-18,3,3314.47,48081.1,0,0.01
"2.5%282","Louisiana",2021-12-18,3,3465.45,38417.1499999999,0,0.025
"5%282","Louisiana",2021-12-18,3,3682.5,32504.2,0,0.05
"10%282","Louisiana",2021-12-18,3,4247.3,25433.3,0,0.1
"15%282","Louisiana",2021-12-18,3,4865.35,21845.4,0,0.15
"20%282","Louisiana",2021-12-18,3,5435.1,19147.5,0,0.2
"25%282","Louisiana",2021-12-18,3,6118.5,16846.75,0,0.25
"30%282","Louisiana",2021-12-18,3,6746.2,15288,0,0.3
"35%282","Louisiana",2021-12-18,3,7450.15,13664.2,0,0.35
"40%282","Louisiana",2021-12-18,3,8308.9,12275.9,0,0.4
"45%282","Louisiana",2021-12-18,3,9099.25,11079.75,0,0.45
"1%283","Louisiana",2021-12-18,4,3533.99,55838.1900000001,0,0.01
"2.5%283","Louisiana",2021-12-18,4,3718.95,46783.425,0,0.025
"5%283","Louisiana",2021-12-18,4,3999.95,38897.95,0,0.05
"10%283","Louisiana",2021-12-18,4,4611,30806.1,0,0.1
"15%283","Louisiana",2021-12-18,4,5302.85,25755.45,0,0.15
"20%283","Louisiana",2021-12-18,4,5966.8,22177.8,0,0.2
"25%283","Louisiana",2021-12-18,4,6654,19391.25,0,0.25
"30%283","Louisiana",2021-12-18,4,7511.7,17226,0,0.3
"35%283","Louisiana",2021-12-18,4,8395.55,15539.75,0,0.35
"40%283","Louisiana",2021-12-18,4,9412,13940,0,0.4
"45%283","Louisiana",2021-12-18,4,10335.65,12670.45,0,0.45
"1%284","Louisiana",2021-12-25,1,4171.99,33829.78,0,0.01
"2.5%284","Louisiana",2021-12-25,1,5136.975,29864.15,0,0.025
"5%284","Louisiana",2021-12-25,1,6106.25,26627.1,0,0.05
"10%284","Louisiana",2021-12-25,1,7326.6,23101,0,0.1
"15%284","Louisiana",2021-12-25,1,8261.4,20949.6,0,0.15
"20%284","Louisiana",2021-12-25,1,9060,19276.2,0,0.2
"25%284","Louisiana",2021-12-25,1,9904.5,17967.5,0,0.25
"30%284","Louisiana",2021-12-25,1,10638,16961,0,0.3
"35%284","Louisiana",2021-12-25,1,11420.95,16107.7,0,0.35
"40%284","Louisiana",2021-12-25,1,12093.2,15285.2,0,0.4
"45%284","Louisiana",2021-12-25,1,12833.2,14371.8,0,0.45
"1%285","Louisiana",2021-12-25,2,4332.48,65681.3900000002,0,0.01
"2.5%285","Louisiana",2021-12-25,2,4915.3,56881.0999999999,0,0.025
"5%285","Louisiana",2021-12-25,2,5948.2,47439,0,0.05
"10%285","Louisiana",2021-12-25,2,7320.8,38314.7,0,0.1
"15%285","Louisiana",2021-12-25,2,8713.7,33269.65,0,0.15
"20%285","Louisiana",2021-12-25,2,9910.1,29898.7,0,0.2
"25%285","Louisiana",2021-12-25,2,11135.25,27213,0,0.25
"30%285","Louisiana",2021-12-25,2,12355,24926.7,0,0.3
"35%285","Louisiana",2021-12-25,2,13653.15,22842.35,0,0.35
"40%285","Louisiana",2021-12-25,2,14976.5,21036.7,0,0.4
"45%285","Louisiana",2021-12-25,2,16348.25,19304.6,0,0.45
"1%286","Louisiana",2021-12-25,3,6767,96507.11,1,0.01
"2.5%286","Louisiana",2021-12-25,3,7089.95,79804.2999999999,0,0.025
"5%286","Louisiana",2021-12-25,3,7653.95,66410.4,0,0.05
"10%286","Louisiana",2021-12-25,3,8760.6,52847.5,0,0.1
"15%286","Louisiana",2021-12-25,3,9907,44484.9,0,0.15
"20%286","Louisiana",2021-12-25,3,11114.8,38279.8,0,0.2
"25%286","Louisiana",2021-12-25,3,12315.5,33873.75,0,0.25
"30%286","Louisiana",2021-12-25,3,13651.6,30483.2,0,0.3
"35%286","Louisiana",2021-12-25,3,15154.7,27558.25,0,0.35
"40%286","Louisiana",2021-12-25,3,16615.4,24946.4,0,0.4
"45%286","Louisiana",2021-12-25,3,18406.3,22559.9,0,0.45
"1%287","Louisiana",2021-12-25,4,6180.98,107071.94,1,0.01
"2.5%287","Louisiana",2021-12-25,4,6499.9,85311.0749999999,1,0.025
"5%287","Louisiana",2021-12-25,4,7032,69007.2,1,0.05
"10%287","Louisiana",2021-12-25,4,8125.6,54604.6,0,0.1
"15%287","Louisiana",2021-12-25,4,9517.25,46151.3,0,0.15
"20%287","Louisiana",2021-12-25,4,11001,39940.2,0,0.2
"25%287","Louisiana",2021-12-25,4,12427.25,34954.5,0,0.25
"30%287","Louisiana",2021-12-25,4,13799.2,31479.6,0,0.3
"35%287","Louisiana",2021-12-25,4,15419.2,28452.1,0,0.35
"40%287","Louisiana",2021-12-25,4,17217.2,25399,0,0.4
"45%287","Louisiana",2021-12-25,4,18995.2,23016.15,0,0.45
"1%288","Louisiana",2022-01-01,1,16449.21,138997.12,1,0.01
"2.5%288","Louisiana",2022-01-01,1,20742.825,123890.65,1,0.025
"5%288","Louisiana",2022-01-01,1,24368.7,110731.05,1,0.05
"10%288","Louisiana",2022-01-01,1,29210.7,97067.9,1,0.1
"15%288","Louisiana",2022-01-01,1,33171.1,88787.15,1,0.15
"20%288","Louisiana",2022-01-01,1,37192.8,81376.2,1,0.2
"25%288","Louisiana",2022-01-01,1,40087.5,75922.25,0,0.25
"30%288","Louisiana",2022-01-01,1,43179.9,71111.3,0,0.3
"35%288","Louisiana",2022-01-01,1,46681.75,66489.55,0,0.35
"40%288","Louisiana",2022-01-01,1,49906,63082.8,0,0.4
"45%288","Louisiana",2022-01-01,1,52719.1,59651.45,0,0.45
"1%289","Louisiana",2022-01-01,2,15164.47,253289.25,1,0.01
"2.5%289","Louisiana",2022-01-01,2,16987.3,204861.8,1,0.025
"5%289","Louisiana",2022-01-01,2,20371.65,178126.8,1,0.05
"10%289","Louisiana",2022-01-01,2,25124.4,144751.2,1,0.1
"15%289","Louisiana",2022-01-01,2,30121.9,126201.8,1,0.15
"20%289","Louisiana",2022-01-01,2,34402.7,111319.1,1,0.2
"25%289","Louisiana",2022-01-01,2,39184.75,100883.5,1,0.25
"30%289","Louisiana",2022-01-01,2,43693,90575.9,1,0.3
"35%289","Louisiana",2022-01-01,2,48760.8,82953.9000000001,0,0.35
"40%289","Louisiana",2022-01-01,2,53773.5,75525.7,0,0.4
"45%289","Louisiana",2022-01-01,2,58412.7,69855.05,0,0.45
"1%290","Louisiana",2022-01-01,3,21540.38,314163.59,1,0.01
"2.5%290","Louisiana",2022-01-01,3,22614.175,245420.925,1,0.025
"5%290","Louisiana",2022-01-01,3,24140.35,202717.1,1,0.05
"10%290","Louisiana",2022-01-01,3,27399.5,163267.9,1,0.1
"15%290","Louisiana",2022-01-01,3,30776.6,136530.9,1,0.15
"20%290","Louisiana",2022-01-01,3,34435.1,118852.5,1,0.2
"25%290","Louisiana",2022-01-01,3,38041.5,105855.5,1,0.25
"30%290","Louisiana",2022-01-01,3,42002.4,95231.2,1,0.3
"35%290","Louisiana",2022-01-01,3,46784.8,86114.4,1,0.35
"40%290","Louisiana",2022-01-01,3,51758.3,76433.1,1,0.4
"45%290","Louisiana",2022-01-01,3,56688.6,69201.2,1,0.45
"1%291","Louisiana",2022-01-01,4,19205.33,289617.55,1,0.01
"2.5%291","Louisiana",2022-01-01,4,20152.425,226415.3,1,0.025
"5%291","Louisiana",2022-01-01,4,21593.35,183963.9,1,0.05
"10%291","Louisiana",2022-01-01,4,24752.6,144646.5,1,0.1
"15%291","Louisiana",2022-01-01,4,28253.3,124012.35,1,0.15
"20%291","Louisiana",2022-01-01,4,32080.3,110100.9,1,0.2
"25%291","Louisiana",2022-01-01,4,35517.5,95680.2500000001,0,0.25
"30%291","Louisiana",2022-01-01,4,39756.4,86287.4,0,0.3
"35%291","Louisiana",2022-01-01,4,44088,78790.7,0,0.35
"40%291","Louisiana",2022-01-01,4,48110.9,71037.9,0,0.4
"45%291","Louisiana",2022-01-01,4,52823.45,64220.95,0,0.45
"1%292","Louisiana",2022-01-08,1,33136.26,297937.38,1,0.01
"2.5%292","Louisiana",2022-01-08,1,42630.475,260913.2,1,0.025
"5%292","Louisiana",2022-01-08,1,51483.5,231154.3,1,0.05
"10%292","Louisiana",2022-01-08,1,63702.7,198490.8,1,0.1
"15%292","Louisiana",2022-01-08,1,72002.15,181034.35,1,0.15
"20%292","Louisiana",2022-01-08,1,79100.6,166757.2,1,0.2
"25%292","Louisiana",2022-01-08,1,85764,155937.5,1,0.25
"30%292","Louisiana",2022-01-08,1,91560.8,147012.6,0,0.3
"35%292","Louisiana",2022-01-08,1,97810.4,138123.2,0,0.35
"40%292","Louisiana",2022-01-08,1,103666.4,130373,0,0.4
"45%292","Louisiana",2022-01-08,1,110365.25,123736,0,0.45
"1%293","Louisiana",2022-01-08,2,33118.76,533063.98,1,0.01
"2.5%293","Louisiana",2022-01-08,2,39180.75,447098.625,1,0.025
"5%293","Louisiana",2022-01-08,2,45412.5,374042.1,1,0.05
"10%293","Louisiana",2022-01-08,2,55881.6,308655.4,1,0.1
"15%293","Louisiana",2022-01-08,2,65633.7,265668.15,0,0.15
"20%293","Louisiana",2022-01-08,2,75206.5,235852.9,0,0.2
"25%293","Louisiana",2022-01-08,2,83545.75,213622.5,0,0.25
"30%293","Louisiana",2022-01-08,2,93973.8,193763,0,0.3
"35%293","Louisiana",2022-01-08,2,102816.45,175648.1,0,0.35
"40%293","Louisiana",2022-01-08,2,112427.9,160165.3,0,0.4
"45%293","Louisiana",2022-01-08,2,123424.05,146441.05,0,0.45
"1%294","Louisiana",2022-01-08,3,39498.49,655157.340000002,1,0.01
"2.5%294","Louisiana",2022-01-08,3,41713.95,519871.525,1,0.025
"5%294","Louisiana",2022-01-08,3,45595.95,431075.5,1,0.05
"10%294","Louisiana",2022-01-08,3,52905.5,345686.2,1,0.1
"15%294","Louisiana",2022-01-08,3,61087.25,290799.3,1,0.15
"20%294","Louisiana",2022-01-08,3,70100.5,251512.5,1,0.2
"25%294","Louisiana",2022-01-08,3,78555,223534.25,1,0.25
"30%294","Louisiana",2022-01-08,3,87137,197997.7,1,0.3
"35%294","Louisiana",2022-01-08,3,97253.9,179561.45,1,0.35
"40%294","Louisiana",2022-01-08,3,107628.1,162155.1,0,0.4
"45%294","Louisiana",2022-01-08,3,119306.9,146397.65,0,0.45
"1%295","Louisiana",2022-01-08,4,39452.46,630427.51,0,0.01
"2.5%295","Louisiana",2022-01-08,4,41176.85,503335.25,0,0.025
"5%295","Louisiana",2022-01-08,4,44344.95,420674.3,0,0.05
"10%295","Louisiana",2022-01-08,4,50676.4,325491.7,0,0.1
"15%295","Louisiana",2022-01-08,4,58173.35,278840.9,0,0.15
"20%295","Louisiana",2022-01-08,4,65902.8,241577.8,0,0.2
"25%295","Louisiana",2022-01-08,4,73914,213917.5,0,0.25
"30%295","Louisiana",2022-01-08,4,82041.5,191338.3,0,0.3
"35%295","Louisiana",2022-01-08,4,91147.5,170952.45,0,0.35
"40%295","Louisiana",2022-01-08,4,102200.6,152885.8,0,0.4
"45%295","Louisiana",2022-01-08,4,112795.45,138128.8,0,0.45
"1%296","Louisiana",2022-01-15,1,33076.37,263872.13,1,0.01
"2.5%296","Louisiana",2022-01-15,1,39788.85,234652.1,1,0.025
"5%296","Louisiana",2022-01-15,1,47187.3,210412.4,1,0.05
"10%296","Louisiana",2022-01-15,1,56825.8,183796.4,1,0.1
"15%296","Louisiana",2022-01-15,1,64100.6,166441,0,0.15
"20%296","Louisiana",2022-01-15,1,71032.8,153910.8,0,0.2
"25%296","Louisiana",2022-01-15,1,77259.75,144213.25,0,0.25
"30%296","Louisiana",2022-01-15,1,83505.6,135433.3,0,0.3
"35%296","Louisiana",2022-01-15,1,89297.25,127548.35,0,0.35
"40%296","Louisiana",2022-01-15,1,95541.6,120556.8,0,0.4
"45%296","Louisiana",2022-01-15,1,101254.55,113916.25,0,0.45
"1%297","Louisiana",2022-01-15,2,28496.45,463309.350000001,1,0.01
"2.5%297","Louisiana",2022-01-15,2,33477.05,386750.075,1,0.025
"5%297","Louisiana",2022-01-15,2,38870.65,322983.95,1,0.05
"10%297","Louisiana",2022-01-15,2,49219.8,268815.3,1,0.1
"15%297","Louisiana",2022-01-15,2,57501.1,232865.15,1,0.15
"20%297","Louisiana",2022-01-15,2,65725.3,207596.5,1,0.2
"25%297","Louisiana",2022-01-15,2,73881.5,187515.75,1,0.25
"30%297","Louisiana",2022-01-15,2,81925.8,169996.7,1,0.3
"35%297","Louisiana",2022-01-15,2,91479.85,155664.25,1,0.35
"40%297","Louisiana",2022-01-15,2,100650.9,143151.5,0,0.4
"45%297","Louisiana",2022-01-15,2,109745.35,131392.15,0,0.45
"1%298","Louisiana",2022-01-15,3,40984.94,612960.91,0,0.01
"2.5%298","Louisiana",2022-01-15,3,43010.375,488523.7,0,0.025
"5%298","Louisiana",2022-01-15,3,46262.1,407634.55,0,0.05
"10%298","Louisiana",2022-01-15,3,52564.5,320206.8,0,0.1
"15%298","Louisiana",2022-01-15,3,59905.3,269842.1,0,0.15
"20%298","Louisiana",2022-01-15,3,67321.2,236720.8,0,0.2
"25%298","Louisiana",2022-01-15,3,75424,205122.75,0,0.25
"30%298","Louisiana",2022-01-15,3,83154.6,184766.2,0,0.3
"35%298","Louisiana",2022-01-15,3,91493.65,165950.3,0,0.35
"40%298","Louisiana",2022-01-15,3,99885.6,149157.4,0,0.4
"45%298","Louisiana",2022-01-15,3,111990.45,135512.25,0,0.45
"1%299","Louisiana",2022-01-15,4,37048.67,631720.350000001,0,0.01
"2.5%299","Louisiana",2022-01-15,4,38920.25,502949.95,0,0.025
"5%299","Louisiana",2022-01-15,4,42125.8,411373.85,0,0.05
"10%299","Louisiana",2022-01-15,4,48980.9,326866.7,0,0.1
"15%299","Louisiana",2022-01-15,4,55742,271082.55,0,0.15
"20%299","Louisiana",2022-01-15,4,63112.6,236201,0,0.2
"25%299","Louisiana",2022-01-15,4,71083,205929,0,0.25
"30%299","Louisiana",2022-01-15,4,79681.3,180977.8,0,0.3
"35%299","Louisiana",2022-01-15,4,88519.7,162869.3,0,0.35
"40%299","Louisiana",2022-01-15,4,98056.8,145935.2,0,0.4
"45%299","Louisiana",2022-01-15,4,108648.05,131776.95,0,0.45
"1%300","Louisiana",2022-01-22,1,15811.79,127799.26,1,0.01
"2.5%300","Louisiana",2022-01-22,1,19225.675,110923.3,1,0.025
"5%300","Louisiana",2022-01-22,1,22468.65,100421.95,1,0.05
"10%300","Louisiana",2022-01-22,1,27024.3,87779.9,0,0.1
"15%300","Louisiana",2022-01-22,1,30597.45,78517.65,0,0.15
"20%300","Louisiana",2022-01-22,1,33636.2,72088.4,0,0.2
"25%300","Louisiana",2022-01-22,1,36448,67541,0,0.25
"30%300","Louisiana",2022-01-22,1,39264.7,63637.1,0,0.3
"35%300","Louisiana",2022-01-22,1,41998.2,59606.35,0,0.35
"40%300","Louisiana",2022-01-22,1,44610,56356,0,0.4
"45%300","Louisiana",2022-01-22,1,47329.05,53241.15,0,0.45
"1%301","Louisiana",2022-01-22,2,8798.01,146156.85,1,0.01
"2.5%301","Louisiana",2022-01-22,2,10372.55,122728.1,1,0.025
"5%301","Louisiana",2022-01-22,2,12134.8,102618.45,1,0.05
"10%301","Louisiana",2022-01-22,2,15506.4,84146.2,1,0.1
"15%301","Louisiana",2022-01-22,2,18431.05,72804.05,1,0.15
"20%301","Louisiana",2022-01-22,2,21148.3,65150.3,1,0.2
"25%301","Louisiana",2022-01-22,2,23718.25,59280.75,1,0.25
"30%301","Louisiana",2022-01-22,2,26256.3,53606.3,1,0.3
"35%301","Louisiana",2022-01-22,2,29018.35,49764.65,1,0.35
"40%301","Louisiana",2022-01-22,2,31913.1,45422.7,1,0.4
"45%301","Louisiana",2022-01-22,2,34714.45,41732.6,0,0.45
"1%302","Louisiana",2022-01-22,3,8901.95,143678.21,1,0.01
"2.5%302","Louisiana",2022-01-22,3,9363.95,118205.75,1,0.025
"5%302","Louisiana",2022-01-22,3,10139.7,96798.35,1,0.05
"10%302","Louisiana",2022-01-22,3,11716.9,77113.8,1,0.1
"15%302","Louisiana",2022-01-22,3,13458.7,65319.4,1,0.15
"20%302","Louisiana",2022-01-22,3,15384.2,56508.8,1,0.2
"25%302","Louisiana",2022-01-22,3,17334.25,49673.5,1,0.25
"30%302","Louisiana",2022-01-22,3,19433.1,44539.1,0,0.3
"35%302","Louisiana",2022-01-22,3,21461.6,39774.25,0,0.35
"40%302","Louisiana",2022-01-22,3,23742,35937.8,0,0.4
"45%302","Louisiana",2022-01-22,3,26448.55,32283.7,0,0.45
"1%303","Louisiana",2022-01-22,4,6866.48,108384.56,1,0.01
"2.5%303","Louisiana",2022-01-22,4,7213.25,88280.825,1,0.025
"5%303","Louisiana",2022-01-22,4,7788.4,72690.6,1,0.05
"10%303","Louisiana",2022-01-22,4,9016.4,58348.7,1,0.1
"15%303","Louisiana",2022-01-22,4,10179.95,49527.25,0,0.15
"20%303","Louisiana",2022-01-22,4,11579.1,42596.7,0,0.2
"25%303","Louisiana",2022-01-22,4,13077.5,37505,0,0.25
"30%303","Louisiana",2022-01-22,4,14898.4,33797,0,0.3
"35%303","Louisiana",2022-01-22,4,16504.7,30264.85,0,0.35
"40%303","Louisiana",2022-01-22,4,18219.7,27354.5,0,0.4
"45%303","Louisiana",2022-01-22,4,20341.9,24642.65,0,0.45
"1%304","Louisiana",2022-01-29,1,9118.93,78912.15,1,0.01
"2.5%304","Louisiana",2022-01-29,1,11410.6,69350.1,1,0.025
"5%304","Louisiana",2022-01-29,1,13931.95,61731.2,1,0.05
"10%304","Louisiana",2022-01-29,1,16735.8,54144.2,1,0.1
"15%304","Louisiana",2022-01-29,1,18943.8,49083.95,1,0.15
"20%304","Louisiana",2022-01-29,1,20779,45256.6,1,0.2
"25%304","Louisiana",2022-01-29,1,22633.75,42039.25,1,0.25
"30%304","Louisiana",2022-01-29,1,24217.5,39435.9,1,0.3
"35%304","Louisiana",2022-01-29,1,25856.9,37155.7,1,0.35
"40%304","Louisiana",2022-01-29,1,27659.8,34989.8,1,0.4
"45%304","Louisiana",2022-01-29,1,29470.95,33067.95,1,0.45
"1%305","Louisiana",2022-01-29,2,4572.94,68790.4600000001,1,0.01
"2.5%305","Louisiana",2022-01-29,2,5220.475,57763.875,1,0.025
"5%305","Louisiana",2022-01-29,2,6123.8,49033.6,1,0.05
"10%305","Louisiana",2022-01-29,2,7517.6,40622.6,1,0.1
"15%305","Louisiana",2022-01-29,2,8874.9,34831.05,1,0.15
"20%305","Louisiana",2022-01-29,2,10233.8,31005.2,1,0.2
"25%305","Louisiana",2022-01-29,2,11430.75,27893,1,0.25
"30%305","Louisiana",2022-01-29,2,12605.8,25390.6,1,0.3
"35%305","Louisiana",2022-01-29,2,13787.55,23335.4,1,0.35
"40%305","Louisiana",2022-01-29,2,15101.2,21314.6,1,0.4
"45%305","Louisiana",2022-01-29,2,16516.75,19560.7,1,0.45
"1%306","Louisiana",2022-01-29,3,2314.99,34764.5300000001,1,0.01
"2.5%306","Louisiana",2022-01-29,3,2441.95,28955.15,1,0.025
"5%306","Louisiana",2022-01-29,3,2610.9,23779.65,1,0.05
"10%306","Louisiana",2022-01-29,3,3055,18523.3,1,0.1
"15%306","Louisiana",2022-01-29,3,3474.25,15649.75,1,0.15
"20%306","Louisiana",2022-01-29,3,3908.8,13585.2,1,0.2
"25%306","Louisiana",2022-01-29,3,4358,12135,1,0.25
"30%306","Louisiana",2022-01-29,3,4888.7,10814.8,1,0.3
"35%306","Louisiana",2022-01-29,3,5428,9751.05,1,0.35
"40%306","Louisiana",2022-01-29,3,5956.6,8756.8,0,0.4
"45%306","Louisiana",2022-01-29,3,6582,7995.45,0,0.45
"1%307","Louisiana",2022-01-29,4,1,7,0,0.01
"2.5%307","Louisiana",2022-01-29,4,1,6,0,0.025
"5%307","Louisiana",2022-01-29,4,1,5,0,0.05
"10%307","Louisiana",2022-01-29,4,1,4,0,0.1
"15%307","Louisiana",2022-01-29,4,1,3,0,0.15
"20%307","Louisiana",2022-01-29,4,1,3,0,0.2
"25%307","Louisiana",2022-01-29,4,1,2.25000000000045,0,0.25
"30%307","Louisiana",2022-01-29,4,1,2,0,0.3
"35%307","Louisiana",2022-01-29,4,1,2,0,0.35
"40%307","Louisiana",2022-01-29,4,1,2,0,0.4
"45%307","Louisiana",2022-01-29,4,1,2,0,0.45
"1%308","Louisiana",2022-02-05,1,5107.7,41211.54,1,0.01
"2.5%308","Louisiana",2022-02-05,1,6091.975,35914.45,1,0.025
"5%308","Louisiana",2022-02-05,1,7249.7,32327.6,1,0.05
"10%308","Louisiana",2022-02-05,1,8647.9,28049.5,1,0.1
"15%308","Louisiana",2022-02-05,1,9861.85,25456.65,1,0.15
"20%308","Louisiana",2022-02-05,1,10899.4,23473.2,1,0.2
"25%308","Louisiana",2022-02-05,1,11876,22000.75,1,0.25
"30%308","Louisiana",2022-02-05,1,12775,20845,1,0.3
"35%308","Louisiana",2022-02-05,1,13697.65,19699.4,1,0.35
"40%308","Louisiana",2022-02-05,1,14631.6,18627.4,1,0.4
"45%308","Louisiana",2022-02-05,1,15481.1,17599.9,0,0.45
"1%309","Louisiana",2022-02-05,2,1813.23,28920.9700000001,1,0.01
"2.5%309","Louisiana",2022-02-05,2,2108.45,24272.525,1,0.025
"5%309","Louisiana",2022-02-05,2,2445.5,20502.1,1,0.05
"10%309","Louisiana",2022-02-05,2,3071.5,16843,1,0.1
"15%309","Louisiana",2022-02-05,2,3590.2,14525.25,1,0.15
"20%309","Louisiana",2022-02-05,2,4131.5,12849.9,1,0.2
"25%309","Louisiana",2022-02-05,2,4643.25,11574.25,1,0.25
"30%309","Louisiana",2022-02-05,2,5169.9,10527.8,1,0.3
"35%309","Louisiana",2022-02-05,2,5699.5,9634.25,1,0.35
"40%309","Louisiana",2022-02-05,2,6275.7,8810.9,0,0.4
"45%309","Louisiana",2022-02-05,2,6855.05,8176.95,0,0.45
"1%310","Louisiana",2022-02-05,3,334.5,5016.64,0,0.01
"2.5%310","Louisiana",2022-02-05,3,349.475,4193.65,0,0.025
"5%310","Louisiana",2022-02-05,3,377.5,3445.65,0,0.05
"10%310","Louisiana",2022-02-05,3,441.4,2718.7,0,0.1
"15%310","Louisiana",2022-02-05,3,504.5,2323.1,0,0.15
"20%310","Louisiana",2022-02-05,3,563.5,2009.7,0,0.2
"25%310","Louisiana",2022-02-05,3,632.5,1766.5,0,0.25
"30%310","Louisiana",2022-02-05,3,701.5,1569.5,0,0.3
"35%310","Louisiana",2022-02-05,3,773.5,1401.85,0,0.35
"40%310","Louisiana",2022-02-05,3,858.1,1266.9,0,0.4
"45%310","Louisiana",2022-02-05,3,948.5,1142.5,0,0.45
"1%311","Louisiana",2022-02-05,4,1,7,0,0.01
"2.5%311","Louisiana",2022-02-05,4,1,6,0,0.025
"5%311","Louisiana",2022-02-05,4,1,5,0,0.05
"10%311","Louisiana",2022-02-05,4,1,4,0,0.1
"15%311","Louisiana",2022-02-05,4,1,3,0,0.15
"20%311","Louisiana",2022-02-05,4,1,3,0,0.2
"25%311","Louisiana",2022-02-05,4,1,2,0,0.25
"30%311","Louisiana",2022-02-05,4,1,2,0,0.3
"35%311","Louisiana",2022-02-05,4,1,2,0,0.35
"40%311","Louisiana",2022-02-05,4,1,2,0,0.4
"45%311","Louisiana",2022-02-05,4,1,2,0,0.45
"1%312","Louisiana",2022-02-12,1,2002.46,17097.53,1,0.01
"2.5%312","Louisiana",2022-02-12,1,2461.475,15031.725,1,0.025
"5%312","Louisiana",2022-02-12,1,2999.35,13493.65,1,0.05
"10%312","Louisiana",2022-02-12,1,3606.5,11590.6,1,0.1
"15%312","Louisiana",2022-02-12,1,4112.5,10521,1,0.15
"20%312","Louisiana",2022-02-12,1,4529.3,9730.9,1,0.2
"25%312","Louisiana",2022-02-12,1,4955,9083.75,1,0.25
"30%312","Louisiana",2022-02-12,1,5356.2,8506.1,0,0.3
"35%312","Louisiana",2022-02-12,1,5712.5,8004.55,0,0.35
"40%312","Louisiana",2022-02-12,1,6072.5,7598.7,0,0.4
"45%312","Louisiana",2022-02-12,1,6422.05,7171.95,0,0.45
"1%313","Louisiana",2022-02-12,2,0,5,0,0.01
"2.5%313","Louisiana",2022-02-12,2,0,4,0,0.025
"5%313","Louisiana",2022-02-12,2,0,4,0,0.05
"10%313","Louisiana",2022-02-12,2,0,3,0,0.1
"15%313","Louisiana",2022-02-12,2,0,2,0,0.15
"20%313","Louisiana",2022-02-12,2,0,2,0,0.2
"25%313","Louisiana",2022-02-12,2,0,1,0,0.25
"30%313","Louisiana",2022-02-12,2,0,1,0,0.3
"35%313","Louisiana",2022-02-12,2,0,1,0,0.35
"40%313","Louisiana",2022-02-12,2,0,1,0,0.4
"45%313","Louisiana",2022-02-12,2,0,1,0,0.45
"1%314","Louisiana",2022-02-12,3,0,6,0,0.01
"2.5%314","Louisiana",2022-02-12,3,0,5,0,0.025
"5%314","Louisiana",2022-02-12,3,0,4,0,0.05
"10%314","Louisiana",2022-02-12,3,0,3,0,0.1
"15%314","Louisiana",2022-02-12,3,0,2,0,0.15
"20%314","Louisiana",2022-02-12,3,0,2,0,0.2
"25%314","Louisiana",2022-02-12,3,0,2,0,0.25
"30%314","Louisiana",2022-02-12,3,0,1,0,0.3
"35%314","Louisiana",2022-02-12,3,0,1,0,0.35
"40%314","Louisiana",2022-02-12,3,0,1,0,0.4
"45%314","Louisiana",2022-02-12,3,0,1,0,0.45
"1%315","Louisiana",2022-02-12,4,1,7,0,0.01
"2.5%315","Louisiana",2022-02-12,4,1,6,0,0.025
"5%315","Louisiana",2022-02-12,4,1,5,0,0.05
"10%315","Louisiana",2022-02-12,4,1,4,0,0.1
"15%315","Louisiana",2022-02-12,4,1,3,0,0.15
"20%315","Louisiana",2022-02-12,4,1,3,0,0.2
"25%315","Louisiana",2022-02-12,4,1,2,0,0.25
"30%315","Louisiana",2022-02-12,4,1,2,0,0.3
"35%315","Louisiana",2022-02-12,4,1,2,0,0.35
"40%315","Louisiana",2022-02-12,4,1,2,0,0.4
"45%315","Louisiana",2022-02-12,4,1,2,0,0.45
"1%316","Louisiana",2022-02-19,1,33.49,258.51,0,0.01
"2.5%316","Louisiana",2022-02-19,1,41.5,229.5,0,0.025
"5%316","Louisiana",2022-02-19,1,47.5,201.5,0,0.05
"10%316","Louisiana",2022-02-19,1,57.5,178.5,0,0.1
"15%316","Louisiana",2022-02-19,1,64.5,163.5,0,0.15
"20%316","Louisiana",2022-02-19,1,71.5,151.5,0,0.2
"25%316","Louisiana",2022-02-19,1,77.5,141.5,0,0.25
"30%316","Louisiana",2022-02-19,1,82.5,131.5,0,0.3
"35%316","Louisiana",2022-02-19,1,88.5,124.5,0,0.35
"40%316","Louisiana",2022-02-19,1,93.5,117.5,0,0.4
"45%316","Louisiana",2022-02-19,1,99.5,110.5,0,0.45
"1%317","Louisiana",2022-02-19,2,0,5,0,0.01
"2.5%317","Louisiana",2022-02-19,2,0,4,0,0.025
"5%317","Louisiana",2022-02-19,2,0,3,0,0.05
"10%317","Louisiana",2022-02-19,2,0,3,0,0.1
"15%317","Louisiana",2022-02-19,2,0,2,0,0.15
"20%317","Louisiana",2022-02-19,2,0,2,0,0.2
"25%317","Louisiana",2022-02-19,2,0,2,0,0.25
"30%317","Louisiana",2022-02-19,2,0,1,0,0.3
