"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%36","Rhode Island",2020-10-17,1,1435,2071,0,0.25
"30%36","Rhode Island",2020-10-17,1,1497,1986.3,0,0.3
"35%36","Rhode Island",2020-10-17,1,1558,1909,0,0.35
"40%36","Rhode Island",2020-10-17,1,1618.6,1848,0,0.4
"45%36","Rhode Island",2020-10-17,1,1679.55,1792,0,0.45
"1%37","Rhode Island",2020-10-17,2,488.98,6195.08,1,0.01
"2.5%37","Rhode Island",2020-10-17,2,638,5241.075,1,0.025
"5%37","Rhode Island",2020-10-17,2,786,4640.15,1,0.05
"10%37","Rhode Island",2020-10-17,2,983.9,3968,1,0.1
"15%37","Rhode Island",2020-10-17,2,1142,3551.3,1,0.15
"20%37","Rhode Island",2020-10-17,2,1299.8,3246,1,0.2
"25%37","Rhode Island",2020-10-17,2,1456,2996.25,1,0.25
"30%37","Rhode Island",2020-10-17,2,1589.7,2764,1,0.3
"35%37","Rhode Island",2020-10-17,2,1702,2584,0,0.35
"40%37","Rhode Island",2020-10-17,2,1843,2438,0,0.4
"45%37","Rhode Island",2020-10-17,2,1986,2266.45,0,0.45
"1%38","Rhode Island",2020-10-17,3,606.5,9314.58,1,0.01
"2.5%38","Rhode Island",2020-10-17,3,713.45,7808.525,1,0.025
"5%38","Rhode Island",2020-10-17,3,850.5,6752.5,1,0.05
"10%38","Rhode Island",2020-10-17,3,1063.4,5475.5,1,0.1
"15%38","Rhode Island",2020-10-17,3,1239.5,4795.8,1,0.15
"20%38","Rhode Island",2020-10-17,3,1419.5,4254.1,1,0.2
"25%38","Rhode Island",2020-10-17,3,1590,3878.5,1,0.25
"30%38","Rhode Island",2020-10-17,3,1755.5,3557.8,1,0.3
"35%38","Rhode Island",2020-10-17,3,1939.15,3251.85,0,0.35
"40%38","Rhode Island",2020-10-17,3,2136.1,3012.9,0,0.4
"45%38","Rhode Island",2020-10-17,3,2321.05,2771.4,0,0.45
"1%39","Rhode Island",2020-10-17,4,762.5,11726.57,1,0.01
"2.5%39","Rhode Island",2020-10-17,4,861.45,9727.525,1,0.025
"5%39","Rhode Island",2020-10-17,4,973.45,8286.6,1,0.05
"10%39","Rhode Island",2020-10-17,4,1202.5,6689.6,1,0.1
"15%39","Rhode Island",2020-10-17,4,1407.5,5802.5,1,0.15
"20%39","Rhode Island",2020-10-17,4,1597.5,5134.5,0,0.2
"25%39","Rhode Island",2020-10-17,4,1805.25,4635.25,0,0.25
"30%39","Rhode Island",2020-10-17,4,1996.2,4162.8,0,0.3
"35%39","Rhode Island",2020-10-17,4,2199.8,3778.55,0,0.35
"40%39","Rhode Island",2020-10-17,4,2426.5,3454.9,0,0.4
"45%39","Rhode Island",2020-10-17,4,2644.05,3168.95,0,0.45
"1%40","Rhode Island",2020-10-24,1,1607.96,5838.05,1,0.01
"2.5%40","Rhode Island",2020-10-24,1,1792.95,5370.15,1,0.025
"5%40","Rhode Island",2020-10-24,1,2012.95,4985.05,1,0.05
"10%40","Rhode Island",2020-10-24,1,2262,4594.1,1,0.1
"15%40","Rhode Island",2020-10-24,1,2438.85,4308,1,0.15
"20%40","Rhode Island",2020-10-24,1,2568.8,4094.2,1,0.2
"25%40","Rhode Island",2020-10-24,1,2698.75,3928,1,0.25
"30%40","Rhode Island",2020-10-24,1,2820.7,3766,0,0.3
"35%40","Rhode Island",2020-10-24,1,2927.65,3639,0,0.35
"40%40","Rhode Island",2020-10-24,1,3044,3515.4,0,0.4
"45%40","Rhode Island",2020-10-24,1,3160,3409,0,0.45
"1%41","Rhode Island",2020-10-24,2,1117.97,12245.01,1,0.01
"2.5%41","Rhode Island",2020-10-24,2,1385.975,10715.575,1,0.025
"5%41","Rhode Island",2020-10-24,2,1659.85,9295.5,1,0.05
"10%41","Rhode Island",2020-10-24,2,2076.6,7969.1,1,0.1
"15%41","Rhode Island",2020-10-24,2,2393.7,7124.45,1,0.15
"20%41","Rhode Island",2020-10-24,2,2679,6548.8,1,0.2
"25%41","Rhode Island",2020-10-24,2,2984,6049.25,1,0.25
"30%41","Rhode Island",2020-10-24,2,3272.4,5630.9,1,0.3
"35%41","Rhode Island",2020-10-24,2,3530.3,5272.35,0,0.35
"40%41","Rhode Island",2020-10-24,2,3786.4,4936.2,0,0.4
"45%41","Rhode Island",2020-10-24,2,4071.55,4617.25,0,0.45
"1%42","Rhode Island",2020-10-24,3,1230.44,20904.23,1,0.01
"2.5%42","Rhode Island",2020-10-24,3,1459.375,16895.625,1,0.025
"5%42","Rhode Island",2020-10-24,3,1723.35,14278.05,1,0.05
"10%42","Rhode Island",2020-10-24,3,2220.3,11991.1,1,0.1
"15%42","Rhode Island",2020-10-24,3,2673.35,10259.55,1,0.15
"20%42","Rhode Island",2020-10-24,3,3073.9,9213.7,1,0.2
"25%42","Rhode Island",2020-10-24,3,3406,8377.75,1,0.25
"30%42","Rhode Island",2020-10-24,3,3829.9,7694.8,1,0.3
"35%42","Rhode Island",2020-10-24,3,4188.8,7055.2,1,0.35
"40%42","Rhode Island",2020-10-24,3,4589.5,6456.5,1,0.4
"45%42","Rhode Island",2020-10-24,3,5015.05,5908.95,1,0.45
"1%43","Rhode Island",2020-10-24,4,1594.99,25962.26,1,0.01
"2.5%43","Rhode Island",2020-10-24,4,1767.925,21758.85,1,0.025
"5%43","Rhode Island",2020-10-24,4,2083.9,18321.4,1,0.05
"10%43","Rhode Island",2020-10-24,4,2499.9,15098.5,1,0.1
"15%43","Rhode Island",2020-10-24,4,2931.85,12880.15,1,0.15
"20%43","Rhode Island",2020-10-24,4,3390.8,11313.4,1,0.2
"25%43","Rhode Island",2020-10-24,4,3825,10188.25,1,0.25
"30%43","Rhode Island",2020-10-24,4,4282.7,9335.3,1,0.3
"35%43","Rhode Island",2020-10-24,4,4782.65,8442.7,1,0.35
"40%43","Rhode Island",2020-10-24,4,5240.6,7714.8,1,0.4
"45%43","Rhode Island",2020-10-24,4,5772.65,7000.45,1,0.45
"1%44","Rhode Island",2020-10-31,1,1654.97,5999.09,1,0.01
"2.5%44","Rhode Island",2020-10-31,1,1860.95,5461.1,1,0.025
"5%44","Rhode Island",2020-10-31,1,2074,5087.2,1,0.05
"10%44","Rhode Island",2020-10-31,1,2319,4660.1,1,0.1
"15%44","Rhode Island",2020-10-31,1,2512,4387.15,1,0.15
"20%44","Rhode Island",2020-10-31,1,2666,4201.2,1,0.2
"25%44","Rhode Island",2020-10-31,1,2805.75,4038.25,1,0.25
"30%44","Rhode Island",2020-10-31,1,2936,3883,1,0.3
"35%44","Rhode Island",2020-10-31,1,3054.65,3750,1,0.35
"40%44","Rhode Island",2020-10-31,1,3152.6,3629,1,0.4
"45%44","Rhode Island",2020-10-31,1,3273,3513.45,1,0.45
"1%45","Rhode Island",2020-10-31,2,1018.97,11287.16,1,0.01
"2.5%45","Rhode Island",2020-10-31,2,1257.925,9813.125,1,0.025
"5%45","Rhode Island",2020-10-31,2,1539.9,8783.15,1,0.05
"10%45","Rhode Island",2020-10-31,2,1908.9,7452.1,1,0.1
"15%45","Rhode Island",2020-10-31,2,2233.7,6663,1,0.15
"20%45","Rhode Island",2020-10-31,2,2476,6145.8,1,0.2
"25%45","Rhode Island",2020-10-31,2,2748,5651.25,1,0.25
"30%45","Rhode Island",2020-10-31,2,3011.7,5243.3,1,0.3
"35%45","Rhode Island",2020-10-31,2,3271.65,4870,0,0.35
"40%45","Rhode Island",2020-10-31,2,3504.6,4581,0,0.4
"45%45","Rhode Island",2020-10-31,2,3762.55,4292,0,0.45
"1%46","Rhode Island",2020-10-31,3,1002.48,16431.04,1,0.01
"2.5%46","Rhode Island",2020-10-31,3,1219.4,14094.15,1,0.025
"5%46","Rhode Island",2020-10-31,3,1499.5,11981.75,1,0.05
"10%46","Rhode Island",2020-10-31,3,1888.4,9941.6,1,0.1
"15%46","Rhode Island",2020-10-31,3,2234.35,8714.8,1,0.15
"20%46","Rhode Island",2020-10-31,3,2580.5,7883.5,1,0.2
"25%46","Rhode Island",2020-10-31,3,2885.5,7089.75,1,0.25
"30%46","Rhode Island",2020-10-31,3,3182.5,6495.7,1,0.3
"35%46","Rhode Island",2020-10-31,3,3534.15,5966.85,0,0.35
"40%46","Rhode Island",2020-10-31,3,3870.5,5495.7,0,0.4
"45%46","Rhode Island",2020-10-31,3,4232.6,5023.95,0,0.45
"1%47","Rhode Island",2020-10-31,4,1373.45,19960.94,1,0.01
"2.5%47","Rhode Island",2020-10-31,4,1533.5,17069.7,1,0.025
"5%47","Rhode Island",2020-10-31,4,1744.5,14551.2,1,0.05
"10%47","Rhode Island",2020-10-31,4,2118.3,11737.6,1,0.1
"15%47","Rhode Island",2020-10-31,4,2499.2,10103.3,1,0.15
"20%47","Rhode Island",2020-10-31,4,2857.7,8967.1,1,0.2
"25%47","Rhode Island",2020-10-31,4,3195,8026.75,1,0.25
"30%47","Rhode Island",2020-10-31,4,3558.5,7262.6,1,0.3
"35%47","Rhode Island",2020-10-31,4,3871.5,6616.55,1,0.35
"40%47","Rhode Island",2020-10-31,4,4265.5,6047.5,1,0.4
"45%47","Rhode Island",2020-10-31,4,4642.05,5562.95,0,0.45
"1%48","Rhode Island",2020-11-07,1,2126.98,7173.03,1,0.01
"2.5%48","Rhode Island",2020-11-07,1,2341.95,6602.05,1,0.025
"5%48","Rhode Island",2020-11-07,1,2569,6163.1,1,0.05
"10%48","Rhode Island",2020-11-07,1,2867.9,5640,1,0.1
"15%48","Rhode Island",2020-11-07,1,3076.7,5341.15,1,0.15
"20%48","Rhode Island",2020-11-07,1,3253.8,5089,0,0.2
"25%48","Rhode Island",2020-11-07,1,3417,4879.5,0,0.25
"30%48","Rhode Island",2020-11-07,1,3562,4686.3,0,0.3
"35%48","Rhode Island",2020-11-07,1,3712,4528.35,0,0.35
"40%48","Rhode Island",2020-11-07,1,3840,4380.4,0,0.4
"45%48","Rhode Island",2020-11-07,1,3979,4238,0,0.45
"1%49","Rhode Island",2020-11-07,2,1114.31,13317.68,1,0.01
"2.5%49","Rhode Island",2020-11-07,2,1425.475,11264.575,1,0.025
"5%49","Rhode Island",2020-11-07,2,1751.2,9894.2,1,0.05
"10%49","Rhode Island",2020-11-07,2,2198.4,8469.30000000001,1,0.1
"15%49","Rhode Island",2020-11-07,2,2504.5,7648.4,1,0.15
"20%49","Rhode Island",2020-11-07,2,2834.5,7011.9,1,0.2
"25%49","Rhode Island",2020-11-07,2,3152.25,6455.5,0,0.25
"30%49","Rhode Island",2020-11-07,2,3437.9,6024.5,0,0.3
"35%49","Rhode Island",2020-11-07,2,3738.15,5630.2,0,0.35
"40%49","Rhode Island",2020-11-07,2,4030.1,5269.5,0,0.4
"45%49","Rhode Island",2020-11-07,2,4364.05,4967.95,0,0.45
"1%50","Rhode Island",2020-11-07,3,1223.49,18251.04,1,0.01
"2.5%50","Rhode Island",2020-11-07,3,1449.475,15644.3,1,0.025
"5%50","Rhode Island",2020-11-07,3,1741.45,13267.95,1,0.05
"10%50","Rhode Island",2020-11-07,3,2168.4,10999.6,1,0.1
"15%50","Rhode Island",2020-11-07,3,2566.6,9621.65,1,0.15
"20%50","Rhode Island",2020-11-07,3,2927.5,8572.1,1,0.2
"25%50","Rhode Island",2020-11-07,3,3231.25,7844.25,1,0.25
"30%50","Rhode Island",2020-11-07,3,3587.5,7168.1,1,0.3
"35%50","Rhode Island",2020-11-07,3,3964.8,6559.85,1,0.35
"40%50","Rhode Island",2020-11-07,3,4347.1,6040.7,1,0.4
"45%50","Rhode Island",2020-11-07,3,4693.5,5566.75,0,0.45
"1%51","Rhode Island",2020-11-07,4,1323.5,22065.02,1,0.01
"2.5%51","Rhode Island",2020-11-07,4,1510.5,18160.875,1,0.025
"5%51","Rhode Island",2020-11-07,4,1744.45,15287,1,0.05
"10%51","Rhode Island",2020-11-07,4,2156.3,12425.6,1,0.1
"15%51","Rhode Island",2020-11-07,4,2522.5,10716.65,1,0.15
"20%51","Rhode Island",2020-11-07,4,2898.1,9631.7,1,0.2
"25%51","Rhode Island",2020-11-07,4,3271.25,8657,1,0.25
"30%51","Rhode Island",2020-11-07,4,3672.5,7838.5,0,0.3
"35%51","Rhode Island",2020-11-07,4,4117.15,7148.2,0,0.35
"40%51","Rhode Island",2020-11-07,4,4508.1,6547.5,0,0.4
"45%51","Rhode Island",2020-11-07,4,4937.05,5980.85,0,0.45
"1%52","Rhode Island",2020-11-14,1,3217.45,11011.53,1,0.01
"2.5%52","Rhode Island",2020-11-14,1,3565.5,10143.625,1,0.025
"5%52","Rhode Island",2020-11-14,1,3936.45,9596.5,1,0.05
"10%52","Rhode Island",2020-11-14,1,4439.5,8840.6,1,0.1
"15%52","Rhode Island",2020-11-14,1,4787.35,8318.65,1,0.15
"20%52","Rhode Island",2020-11-14,1,5031.1,7915.5,1,0.2
"25%52","Rhode Island",2020-11-14,1,5283.75,7561.5,1,0.25
"30%52","Rhode Island",2020-11-14,1,5506.2,7254.5,1,0.3
"35%52","Rhode Island",2020-11-14,1,5714.15,7022.5,1,0.35
"40%52","Rhode Island",2020-11-14,1,5926.5,6774.5,1,0.4
"45%52","Rhode Island",2020-11-14,1,6117.5,6554.5,1,0.45
"1%53","Rhode Island",2020-11-14,2,1810,21330.35,1,0.01
"2.5%53","Rhode Island",2020-11-14,2,2251.825,18170.95,1,0.025
"5%53","Rhode Island",2020-11-14,2,2827.9,16104.7,1,0.05
"10%53","Rhode Island",2020-11-14,2,3563.7,13812.3,1,0.1
"15%53","Rhode Island",2020-11-14,2,4118,12445.5,1,0.15
"20%53","Rhode Island",2020-11-14,2,4636.6,11286.2,1,0.2
"25%53","Rhode Island",2020-11-14,2,5135.25,10467.75,1,0.25
"30%53","Rhode Island",2020-11-14,2,5644.1,9813.6,1,0.3
"35%53","Rhode Island",2020-11-14,2,6072.95,9253.05,0,0.35
"40%53","Rhode Island",2020-11-14,2,6568,8625.2,0,0.4
"45%53","Rhode Island",2020-11-14,2,7075.55,8060.45,0,0.45
"1%54","Rhode Island",2020-11-14,3,2015.95,30918.5,1,0.01
"2.5%54","Rhode Island",2020-11-14,3,2466.95,26509.05,1,0.025
"5%54","Rhode Island",2020-11-14,3,2930.9,22654.35,1,0.05
"10%54","Rhode Island",2020-11-14,3,3633.3,18648.5,1,0.1
"15%54","Rhode Island",2020-11-14,3,4217.55,16276.6,1,0.15
"20%54","Rhode Island",2020-11-14,3,4904.8,14477,1,0.2
"25%54","Rhode Island",2020-11-14,3,5511,13168,1,0.25
"30%54","Rhode Island",2020-11-14,3,6109.4,12055.3,1,0.3
"35%54","Rhode Island",2020-11-14,3,6734.3,11113.35,1,0.35
"40%54","Rhode Island",2020-11-14,3,7353.4,10280.2,1,0.4
"45%54","Rhode Island",2020-11-14,3,7984.2,9465.45,1,0.45
"1%55","Rhode Island",2020-11-14,4,2623.43,38251.69,1,0.01
"2.5%55","Rhode Island",2020-11-14,4,3000.475,31929.2,1,0.025
"5%55","Rhode Island",2020-11-14,4,3375.25,27346.75,1,0.05
"10%55","Rhode Island",2020-11-14,4,4062.2,22312.8,1,0.1
"15%55","Rhode Island",2020-11-14,4,4700.9,18940.45,1,0.15
"20%55","Rhode Island",2020-11-14,4,5336.9,16925.3,1,0.2
"25%55","Rhode Island",2020-11-14,4,6032.25,15377.5,1,0.25
"30%55","Rhode Island",2020-11-14,4,6716.5,13838.5,1,0.3
"35%55","Rhode Island",2020-11-14,4,7421.8,12599.55,1,0.35
"40%55","Rhode Island",2020-11-14,4,8086.1,11532.1,1,0.4
"45%55","Rhode Island",2020-11-14,4,8859.6,10575.95,0,0.45
"1%56","Rhode Island",2020-11-21,1,4059.38,13415.5,1,0.01
"2.5%56","Rhode Island",2020-11-21,1,4612.375,12535.7,1,0.025
"5%56","Rhode Island",2020-11-21,1,5031.45,11738.55,1,0.05
"10%56","Rhode Island",2020-11-21,1,5585.4,10807.7,1,0.1
"15%56","Rhode Island",2020-11-21,1,6009.2,10240.5,0,0.15
"20%56","Rhode Island",2020-11-21,1,6349.3,9774.1,0,0.2
"25%56","Rhode Island",2020-11-21,1,6628.25,9383.5,0,0.25
"30%56","Rhode Island",2020-11-21,1,6924.2,9032.8,0,0.3
"35%56","Rhode Island",2020-11-21,1,7189.5,8740.5,0,0.35
"40%56","Rhode Island",2020-11-21,1,7438.1,8433.1,0,0.4
"45%56","Rhode Island",2020-11-21,1,7679.7,8172.5,0,0.45
"1%57","Rhode Island",2020-11-21,2,2430.37,25907.27,1,0.01
"2.5%57","Rhode Island",2020-11-21,2,3001.475,22584.2749999999,1,0.025
"5%57","Rhode Island",2020-11-21,2,3660.2,19874.8,1,0.05
"10%57","Rhode Island",2020-11-21,2,4467,17112.6,1,0.1
"15%57","Rhode Island",2020-11-21,2,5183.35,15225.95,1,0.15
"20%57","Rhode Island",2020-11-21,2,5842.9,13903.9,1,0.2
"25%57","Rhode Island",2020-11-21,2,6360,12877.75,1,0.25
"30%57","Rhode Island",2020-11-21,2,6940.6,12014.1,1,0.3
"35%57","Rhode Island",2020-11-21,2,7470.15,11286.85,1,0.35
"40%57","Rhode Island",2020-11-21,2,8024.5,10552.7,1,0.4
"45%57","Rhode Island",2020-11-21,2,8669.7,9949.85,0,0.45
"1%58","Rhode Island",2020-11-21,3,2838,37410.3,1,0.01
"2.5%58","Rhode Island",2020-11-21,3,3349.975,30762.675,1,0.025
"5%58","Rhode Island",2020-11-21,3,3964.8,27017.6,1,0.05
"10%58","Rhode Island",2020-11-21,3,4797.5,22560,1,0.1
"15%58","Rhode Island",2020-11-21,3,5579.85,19662,1,0.15
"20%58","Rhode Island",2020-11-21,3,6283.6,17643.6,1,0.2
"25%58","Rhode Island",2020-11-21,3,6983.25,16051.25,1,0.25
"30%58","Rhode Island",2020-11-21,3,7698.2,14754.2,1,0.3
"35%58","Rhode Island",2020-11-21,3,8404.95,13566.05,1,0.35
"40%58","Rhode Island",2020-11-21,3,9152.6,12468.2,0,0.4
"45%58","Rhode Island",2020-11-21,3,9866,11476,0,0.45
"1%59","Rhode Island",2020-11-21,4,2863.93,45308.3,1,0.01
"2.5%59","Rhode Island",2020-11-21,4,3210.825,38012.025,1,0.025
"5%59","Rhode Island",2020-11-21,4,3796.9,31765.3,1,0.05
"10%59","Rhode Island",2020-11-21,4,4793.3,25938.1,1,0.1
"15%59","Rhode Island",2020-11-21,4,5538.7,22351.3,1,0.15
"20%59","Rhode Island",2020-11-21,4,6325.4,19926.6,1,0.2
"25%59","Rhode Island",2020-11-21,4,7088,18036.25,0,0.25
"30%59","Rhode Island",2020-11-21,4,7916.1,16377.5,0,0.3
"35%59","Rhode Island",2020-11-21,4,8718.3,14963.05,0,0.35
"40%59","Rhode Island",2020-11-21,4,9659.2,13598.4,0,0.4
"45%59","Rhode Island",2020-11-21,4,10562.55,12554.45,0,0.45
"1%60","Rhode Island",2020-11-28,1,3198.99,10736.05,1,0.01
"2.5%60","Rhode Island",2020-11-28,1,3552.975,9927,1,0.025
"5%60","Rhode Island",2020-11-28,1,3906.85,9172.05,1,0.05
"10%60","Rhode Island",2020-11-28,1,4322,8493.1,1,0.1
"15%60","Rhode Island",2020-11-28,1,4650.85,8013,0,0.15
"20%60","Rhode Island",2020-11-28,1,4905,7615,0,0.2
"25%60","Rhode Island",2020-11-28,1,5146,7279,0,0.25
"30%60","Rhode Island",2020-11-28,1,5350.4,7020,0,0.3
"35%60","Rhode Island",2020-11-28,1,5547.3,6795.35,0,0.35
"40%60","Rhode Island",2020-11-28,1,5740.6,6586,0,0.4
"45%60","Rhode Island",2020-11-28,1,5946,6354.9,0,0.45
"1%61","Rhode Island",2020-11-28,2,1634.89,16669.14,1,0.01
"2.5%61","Rhode Island",2020-11-28,2,2026.825,14720.05,1,0.025
"5%61","Rhode Island",2020-11-28,2,2438.9,13009.3,1,0.05
"10%61","Rhode Island",2020-11-28,2,3000.9,11098.2,1,0.1
"15%61","Rhode Island",2020-11-28,2,3460.7,9938.45,1,0.15
"20%61","Rhode Island",2020-11-28,2,3905,9164.8,1,0.2
"25%61","Rhode Island",2020-11-28,2,4302.5,8509.5,0,0.25
"30%61","Rhode Island",2020-11-28,2,4652.7,7890.3,0,0.3
"35%61","Rhode Island",2020-11-28,2,5019,7409,0,0.35
"40%61","Rhode Island",2020-11-28,2,5344.6,6864.2,0,0.4
"45%61","Rhode Island",2020-11-28,2,5721,6420,0,0.45
"1%62","Rhode Island",2020-11-28,3,1331.5,20442.6,1,0.01
"2.5%62","Rhode Island",2020-11-28,3,1597.475,16948.9,1,0.025
"5%62","Rhode Island",2020-11-28,3,1912.5,14717.7,1,0.05
"10%62","Rhode Island",2020-11-28,3,2453.5,12196.5,1,0.1
"15%62","Rhode Island",2020-11-28,3,2899.5,10589.65,1,0.15
"20%62","Rhode Island",2020-11-28,3,3300.1,9624.7,1,0.2
"25%62","Rhode Island",2020-11-28,3,3713,8803.5,1,0.25
"30%62","Rhode Island",2020-11-28,3,4129.5,8113.4,1,0.3
"35%62","Rhode Island",2020-11-28,3,4535.8,7455.5,1,0.35
"40%62","Rhode Island",2020-11-28,3,4988.1,6919.9,0,0.4
"45%62","Rhode Island",2020-11-28,3,5418.5,6359.5,0,0.45
"1%63","Rhode Island",2020-11-28,4,1342.5,22309.94,1,0.01
"2.5%63","Rhode Island",2020-11-28,4,1546.5,17883.925,1,0.025
"5%63","Rhode Island",2020-11-28,4,1781.45,15432.35,1,0.05
"10%63","Rhode Island",2020-11-28,4,2247.4,12774.8,1,0.1
"15%63","Rhode Island",2020-11-28,4,2677.35,10985.5,1,0.15
"20%63","Rhode Island",2020-11-28,4,3044.5,9770.7,1,0.2
"25%63","Rhode Island",2020-11-28,4,3395.25,8858.75,1,0.25
"30%63","Rhode Island",2020-11-28,4,3790.6,8037.1,1,0.3
"35%63","Rhode Island",2020-11-28,4,4193.8,7234.2,1,0.35
"40%63","Rhode Island",2020-11-28,4,4566.5,6631.9,0,0.4
"45%63","Rhode Island",2020-11-28,4,5039.5,6042.95,0,0.45
"1%64","Rhode Island",2020-12-05,1,4698.94,15845.39,1,0.01
"2.5%64","Rhode Island",2020-12-05,1,5179.775,14713.075,1,0.025
"5%64","Rhode Island",2020-12-05,1,5664.9,13550.6,1,0.05
"10%64","Rhode Island",2020-12-05,1,6281.9,12404.4,1,0.1
"15%64","Rhode Island",2020-12-05,1,6826.7,11707.15,1,0.15
"20%64","Rhode Island",2020-12-05,1,7217.8,11181,1,0.2
"25%64","Rhode Island",2020-12-05,1,7523.75,10732,1,0.25
"30%64","Rhode Island",2020-12-05,1,7799,10293.6,1,0.3
"35%64","Rhode Island",2020-12-05,1,8137.65,9929.35,1,0.35
"40%64","Rhode Island",2020-12-05,1,8415.6,9577.4,1,0.4
"45%64","Rhode Island",2020-12-05,1,8683.65,9256.45,0,0.45
"1%65","Rhode Island",2020-12-05,2,2766.91,25634.45,1,0.01
"2.5%65","Rhode Island",2020-12-05,2,3332.925,22047.5,1,0.025
"5%65","Rhode Island",2020-12-05,2,3887.35,19604.5,1,0.05
"10%65","Rhode Island",2020-12-05,2,4757,17011.3,1,0.1
"15%65","Rhode Island",2020-12-05,2,5434.85,15400.75,1,0.15
"20%65","Rhode Island",2020-12-05,2,6066,14140.4,1,0.2
"25%65","Rhode Island",2020-12-05,2,6620.5,13166,1,0.25
"30%65","Rhode Island",2020-12-05,2,7188.4,12247.2,0,0.3
"35%65","Rhode Island",2020-12-05,2,7768.95,11519,0,0.35
"40%65","Rhode Island",2020-12-05,2,8309,10816,0,0.4
"45%65","Rhode Island",2020-12-05,2,8952.2,10175.45,0,0.45
"1%66","Rhode Island",2020-12-05,3,2443.97,34139.43,1,0.01
"2.5%66","Rhode Island",2020-12-05,3,2962.775,29707.925,1,0.025
"5%66","Rhode Island",2020-12-05,3,3559.4,24971.8,1,0.05
"10%66","Rhode Island",2020-12-05,3,4417.6,21143.7,0,0.1
"15%66","Rhode Island",2020-12-05,3,5168.85,18406.6,0,0.15
"20%66","Rhode Island",2020-12-05,3,5821.8,16369.6,0,0.2
"25%66","Rhode Island",2020-12-05,3,6425.75,14859.25,0,0.25
"30%66","Rhode Island",2020-12-05,3,7104,13718.2,0,0.3
"35%66","Rhode Island",2020-12-05,3,7753.95,12540.45,0,0.35
"40%66","Rhode Island",2020-12-05,3,8473.2,11592.4,0,0.4
"45%66","Rhode Island",2020-12-05,3,9259,10819.45,0,0.45
"1%67","Rhode Island",2020-12-05,4,2451.97,38621.36,1,0.01
"2.5%67","Rhode Island",2020-12-05,4,2833.925,32744.4499999999,1,0.025
"5%67","Rhode Island",2020-12-05,4,3341.85,27487.7,1,0.05
"10%67","Rhode Island",2020-12-05,4,4232.6,22520.7,1,0.1
"15%67","Rhode Island",2020-12-05,4,4923,19741.15,1,0.15
"20%67","Rhode Island",2020-12-05,4,5683.8,17564.2,1,0.2
"25%67","Rhode Island",2020-12-05,4,6375.5,15843,0,0.25
"30%67","Rhode Island",2020-12-05,4,7038.7,14375.1,0,0.3
"35%67","Rhode Island",2020-12-05,4,7742.3,13097.35,0,0.35
"40%67","Rhode Island",2020-12-05,4,8556.4,11939.2,0,0.4
"45%67","Rhode Island",2020-12-05,4,9286.1,10979.35,0,0.45
"1%68","Rhode Island",2020-12-12,1,4721.73,16738.63,1,0.01
"2.5%68","Rhode Island",2020-12-12,1,5339,15266.125,1,0.025
"5%68","Rhode Island",2020-12-12,1,5863,14211.15,1,0.05
"10%68","Rhode Island",2020-12-12,1,6599,12968,1,0.1
"15%68","Rhode Island",2020-12-12,1,7076.85,12252.75,0,0.15
"20%68","Rhode Island",2020-12-12,1,7507.6,11707.6,0,0.2
"25%68","Rhode Island",2020-12-12,1,7849,11201,0,0.25
"30%68","Rhode Island",2020-12-12,1,8223.4,10760.9,0,0.3
"35%68","Rhode Island",2020-12-12,1,8547.65,10386.75,0,0.35
"40%68","Rhode Island",2020-12-12,1,8834.6,10037.4,0,0.4
"45%68","Rhode Island",2020-12-12,1,9125.65,9721.45,0,0.45
"1%69","Rhode Island",2020-12-12,2,2820.85,28642.91,1,0.01
"2.5%69","Rhode Island",2020-12-12,2,3433.725,24135.075,1,0.025
"5%69","Rhode Island",2020-12-12,2,4121.85,21223.1,1,0.05
"10%69","Rhode Island",2020-12-12,2,5169.6,18219.3,0,0.1
"15%69","Rhode Island",2020-12-12,2,5913.4,16451.15,0,0.15
"20%69","Rhode Island",2020-12-12,2,6544.6,14966,0,0.2
"25%69","Rhode Island",2020-12-12,2,7126,13854,0,0.25
"30%69","Rhode Island",2020-12-12,2,7711.7,12904.9,0,0.3
"35%69","Rhode Island",2020-12-12,2,8250.6,12041.35,0,0.35
"40%69","Rhode Island",2020-12-12,2,8827.6,11311,0,0.4
"45%69","Rhode Island",2020-12-12,2,9394,10615.4,0,0.45
"1%70","Rhode Island",2020-12-12,3,2292.47,36647.36,1,0.01
"2.5%70","Rhode Island",2020-12-12,3,2794.35,30035.325,1,0.025
"5%70","Rhode Island",2020-12-12,3,3447.9,26197.8,1,0.05
"10%70","Rhode Island",2020-12-12,3,4417.2,21913.2,1,0.1
"15%70","Rhode Island",2020-12-12,3,5185.05,19265.3,1,0.15
"20%70","Rhode Island",2020-12-12,3,5953.9,17422.9,0,0.2
"25%70","Rhode Island",2020-12-12,3,6688.5,15801,0,0.25
"30%70","Rhode Island",2020-12-12,3,7357.8,14424.3,0,0.3
"35%70","Rhode Island",2020-12-12,3,8082.7,13280.85,0,0.35
"40%70","Rhode Island",2020-12-12,3,8835.1,12170.3,0,0.4
"45%70","Rhode Island",2020-12-12,3,9639.6,11275.3,0,0.45
"1%71","Rhode Island",2020-12-12,4,2720.92,43366.28,1,0.01
"2.5%71","Rhode Island",2020-12-12,4,3078.925,35182.725,1,0.025
