"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%256","Wyoming",2021-11-06,1,2000.5,2637.5,1,0.3
"35%256","Wyoming",2021-11-06,1,2083.15,2551.85,1,0.35
"40%256","Wyoming",2021-11-06,1,2158.5,2470.5,1,0.4
"45%256","Wyoming",2021-11-06,1,2230.05,2385.5,0,0.45
"1%257","Wyoming",2021-11-06,2,667.98,5605.01,1,0.01
"2.5%257","Wyoming",2021-11-06,2,829,4914.49999999999,1,0.025
"5%257","Wyoming",2021-11-06,2,984.95,4355.1,1,0.05
"10%257","Wyoming",2021-11-06,2,1192,3779,1,0.1
"15%257","Wyoming",2021-11-06,2,1335.7,3413.45,1,0.15
"20%257","Wyoming",2021-11-06,2,1478.8,3148.4,1,0.2
"25%257","Wyoming",2021-11-06,2,1604.75,2957,1,0.25
"30%257","Wyoming",2021-11-06,2,1728.7,2775,1,0.3
"35%257","Wyoming",2021-11-06,2,1852.65,2626.35,0,0.35
"40%257","Wyoming",2021-11-06,2,1984,2477,0,0.4
"45%257","Wyoming",2021-11-06,2,2109.1,2348,0,0.45
"1%258","Wyoming",2021-11-06,3,630.49,5711.54,1,0.01
"2.5%258","Wyoming",2021-11-06,3,791.475,4780.675,1,0.025
"5%258","Wyoming",2021-11-06,3,954.4,4340.6,0,0.05
"10%258","Wyoming",2021-11-06,3,1138.3,3792.8,0,0.1
"15%258","Wyoming",2021-11-06,3,1282.5,3450.65,0,0.15
"20%258","Wyoming",2021-11-06,3,1428.1,3170.5,0,0.2
"25%258","Wyoming",2021-11-06,3,1551.5,2939.75,0,0.25
"30%258","Wyoming",2021-11-06,3,1685.2,2761.5,0,0.3
"35%258","Wyoming",2021-11-06,3,1795.15,2595.5,0,0.35
"40%258","Wyoming",2021-11-06,3,1909.5,2451.9,0,0.4
"45%258","Wyoming",2021-11-06,3,2044.5,2296.5,0,0.45
"1%259","Wyoming",2021-11-06,4,477.99,6949.19,1,0.01
"2.5%259","Wyoming",2021-11-06,4,575.975,5879.2,1,0.025
"5%259","Wyoming",2021-11-06,4,714,5147.15,1,0.05
"10%259","Wyoming",2021-11-06,4,911,4342.1,1,0.1
"15%259","Wyoming",2021-11-06,4,1081,3804.15,1,0.15
"20%259","Wyoming",2021-11-06,4,1230.8,3376,1,0.2
"25%259","Wyoming",2021-11-06,4,1373,3086,1,0.25
"30%259","Wyoming",2021-11-06,4,1502,2864,1,0.3
"35%259","Wyoming",2021-11-06,4,1647.65,2641.05,0,0.35
"40%259","Wyoming",2021-11-06,4,1792,2441,0,0.4
"45%259","Wyoming",2021-11-06,4,1956,2259.45,0,0.45
"1%260","Wyoming",2021-11-13,1,1062.98,3490.05,1,0.01
"2.5%260","Wyoming",2021-11-13,1,1197.95,3246.025,1,0.025
"5%260","Wyoming",2021-11-13,1,1319,3012,1,0.05
"10%260","Wyoming",2021-11-13,1,1461,2774.1,1,0.1
"15%260","Wyoming",2021-11-13,1,1562,2631,1,0.15
"20%260","Wyoming",2021-11-13,1,1654,2512,1,0.2
"25%260","Wyoming",2021-11-13,1,1725,2410,1,0.25
"30%260","Wyoming",2021-11-13,1,1789,2330,1,0.3
"35%260","Wyoming",2021-11-13,1,1855,2261,0,0.35
"40%260","Wyoming",2021-11-13,1,1925,2191,0,0.4
"45%260","Wyoming",2021-11-13,1,1986,2122.45,0,0.45
"1%261","Wyoming",2021-11-13,2,563.5,4846.51,1,0.01
"2.5%261","Wyoming",2021-11-13,2,688.475,4169.675,1,0.025
"5%261","Wyoming",2021-11-13,2,820.4,3727.5,1,0.05
"10%261","Wyoming",2021-11-13,2,1010.5,3249.7,0,0.1
"15%261","Wyoming",2021-11-13,2,1162.5,2983.95,0,0.15
"20%261","Wyoming",2021-11-13,2,1299.5,2749.7,0,0.2
"25%261","Wyoming",2021-11-13,2,1416,2585.75,0,0.25
"30%261","Wyoming",2021-11-13,2,1516.5,2422.8,0,0.3
"35%261","Wyoming",2021-11-13,2,1613.5,2287.5,0,0.35
"40%261","Wyoming",2021-11-13,2,1712.1,2170.5,0,0.4
"45%261","Wyoming",2021-11-13,2,1826.05,2053.5,0,0.45
"1%262","Wyoming",2021-11-13,3,530.99,4914.17,1,0.01
"2.5%262","Wyoming",2021-11-13,3,671.925,4234.05,1,0.025
"5%262","Wyoming",2021-11-13,3,789.95,3797.2,1,0.05
"10%262","Wyoming",2021-11-13,3,954,3314.1,1,0.1
"15%262","Wyoming",2021-11-13,3,1087.85,2977.3,1,0.15
"20%262","Wyoming",2021-11-13,3,1205.8,2732.2,1,0.2
"25%262","Wyoming",2021-11-13,3,1328.75,2532.25,1,0.25
"30%262","Wyoming",2021-11-13,3,1431.7,2363,1,0.3
"35%262","Wyoming",2021-11-13,3,1532,2207,1,0.35
"40%262","Wyoming",2021-11-13,3,1636.6,2076,0,0.4
"45%262","Wyoming",2021-11-13,3,1738,1971.9,0,0.45
"1%263","Wyoming",2021-11-13,4,436.98,5849.28000000001,1,0.01
"2.5%263","Wyoming",2021-11-13,4,534.95,4854.05,1,0.025
"5%263","Wyoming",2021-11-13,4,627,4224.25,1,0.05
"10%263","Wyoming",2021-11-13,4,800.9,3609.1,1,0.1
"15%263","Wyoming",2021-11-13,4,937.85,3168.75,1,0.15
"20%263","Wyoming",2021-11-13,4,1055.8,2848.2,0,0.2
"25%263","Wyoming",2021-11-13,4,1188.75,2610.5,0,0.25
"30%263","Wyoming",2021-11-13,4,1302.7,2409.3,0,0.3
"35%263","Wyoming",2021-11-13,4,1412,2233.35,0,0.35
"40%263","Wyoming",2021-11-13,4,1526.6,2064,0,0.4
"45%263","Wyoming",2021-11-13,4,1651.55,1899.45,0,0.45
"1%264","Wyoming",2021-11-20,1,878.99,2869.2,1,0.01
"2.5%264","Wyoming",2021-11-20,1,981.975,2657.025,0,0.025
"5%264","Wyoming",2021-11-20,1,1074.95,2471,0,0.05
"10%264","Wyoming",2021-11-20,1,1192,2285,0,0.1
"15%264","Wyoming",2021-11-20,1,1269,2150,0,0.15
"20%264","Wyoming",2021-11-20,1,1341,2051,0,0.2
"25%264","Wyoming",2021-11-20,1,1401,1959,0,0.25
"30%264","Wyoming",2021-11-20,1,1462,1895,0,0.3
"35%264","Wyoming",2021-11-20,1,1512,1833.7,0,0.35
"40%264","Wyoming",2021-11-20,1,1571,1780,0,0.4
"45%264","Wyoming",2021-11-20,1,1621,1729,0,0.45
"1%265","Wyoming",2021-11-20,2,473,3904.30000000001,1,0.01
"2.5%265","Wyoming",2021-11-20,2,592,3404.075,1,0.025
"5%265","Wyoming",2021-11-20,2,696.95,2962.3,1,0.05
"10%265","Wyoming",2021-11-20,2,839.9,2591.1,1,0.1
"15%265","Wyoming",2021-11-20,2,948,2360,1,0.15
"20%265","Wyoming",2021-11-20,2,1053,2180.2,1,0.2
"25%265","Wyoming",2021-11-20,2,1137.75,2041.25,1,0.25
"30%265","Wyoming",2021-11-20,2,1216,1915.3,1,0.3
"35%265","Wyoming",2021-11-20,2,1300.65,1807,1,0.35
"40%265","Wyoming",2021-11-20,2,1373.6,1713,1,0.4
"45%265","Wyoming",2021-11-20,2,1451,1625,1,0.45
"1%266","Wyoming",2021-11-20,3,398.98,3791.23000000001,1,0.01
"2.5%266","Wyoming",2021-11-20,3,486,3260.125,1,0.025
"5%266","Wyoming",2021-11-20,3,585.95,2866,1,0.05
"10%266","Wyoming",2021-11-20,3,731,2520.1,1,0.1
"15%266","Wyoming",2021-11-20,3,823,2274,1,0.15
"20%266","Wyoming",2021-11-20,3,928,2093.2,1,0.2
"25%266","Wyoming",2021-11-20,3,1010.75,1952,1,0.25
"30%266","Wyoming",2021-11-20,3,1089.7,1820.3,0,0.3
"35%266","Wyoming",2021-11-20,3,1171,1703.35,0,0.35
"40%266","Wyoming",2021-11-20,3,1244,1601.8,0,0.4
"45%266","Wyoming",2021-11-20,3,1328,1504,0,0.45
"1%267","Wyoming",2021-11-20,4,313.98,4045.07,1,0.01
"2.5%267","Wyoming",2021-11-20,4,390,3474.1,1,0.025
"5%267","Wyoming",2021-11-20,4,474,3037.1,1,0.05
"10%267","Wyoming",2021-11-20,4,596.9,2610.4,1,0.1
"15%267","Wyoming",2021-11-20,4,698,2305.15,1,0.15
"20%267","Wyoming",2021-11-20,4,786,2086,0,0.2
"25%267","Wyoming",2021-11-20,4,867.75,1899.25,0,0.25
"30%267","Wyoming",2021-11-20,4,945,1753.6,0,0.3
"35%267","Wyoming",2021-11-20,4,1031,1628,0,0.35
"40%267","Wyoming",2021-11-20,4,1117.6,1517,0,0.4
"45%267","Wyoming",2021-11-20,4,1208,1412,0,0.45
"1%268","Wyoming",2021-11-27,1,342.99,1163.01,0,0.01
"2.5%268","Wyoming",2021-11-27,1,381,1066.025,0,0.025
"5%268","Wyoming",2021-11-27,1,424,992.05,0,0.05
"10%268","Wyoming",2021-11-27,1,473,913,0,0.1
"15%268","Wyoming",2021-11-27,1,507,864,0,0.15
"20%268","Wyoming",2021-11-27,1,535,823,0,0.2
"25%268","Wyoming",2021-11-27,1,560,787,0,0.25
"30%268","Wyoming",2021-11-27,1,580.7,761,0,0.3
"35%268","Wyoming",2021-11-27,1,605,736.350000000001,0,0.35
"40%268","Wyoming",2021-11-27,1,627,713,0,0.4
"45%268","Wyoming",2021-11-27,1,649,692,0,0.45
"1%269","Wyoming",2021-11-27,2,126.99,1000.06,0,0.01
"2.5%269","Wyoming",2021-11-27,2,152,881.124999999998,0,0.025
"5%269","Wyoming",2021-11-27,2,183.95,796.05,0,0.05
"10%269","Wyoming",2021-11-27,2,224,696,0,0.1
"15%269","Wyoming",2021-11-27,2,255,644,0,0.15
"20%269","Wyoming",2021-11-27,2,281,600,0,0.2
"25%269","Wyoming",2021-11-27,2,305,560,0,0.25
"30%269","Wyoming",2021-11-27,2,330,527,0,0.3
"35%269","Wyoming",2021-11-27,2,352,498,0,0.35
"40%269","Wyoming",2021-11-27,2,377,472,0,0.4
"45%269","Wyoming",2021-11-27,2,399,446,0,0.45
"1%270","Wyoming",2021-11-27,3,49.5,535.52,0,0.01
"2.5%270","Wyoming",2021-11-27,3,62.5,453.525,0,0.025
"5%270","Wyoming",2021-11-27,3,76.5,401.55,0,0.05
"10%270","Wyoming",2021-11-27,3,95.5,352.5,0,0.1
"15%270","Wyoming",2021-11-27,3,112.5,318.5,0,0.15
"20%270","Wyoming",2021-11-27,3,124.5,291.5,0,0.2
"25%270","Wyoming",2021-11-27,3,136.5,272.5,0,0.25
"30%270","Wyoming",2021-11-27,3,148.5,255.5,0,0.3
"35%270","Wyoming",2021-11-27,3,160.5,239.5,0,0.35
"40%270","Wyoming",2021-11-27,3,171.5,224.5,0,0.4
"45%270","Wyoming",2021-11-27,3,183.5,210.5,0,0.45
"1%271","Wyoming",2021-11-27,4,1.5,36.5,0,0.01
"2.5%271","Wyoming",2021-11-27,4,2.5,30.5,0,0.025
"5%271","Wyoming",2021-11-27,4,2.5,26.5,0,0.05
"10%271","Wyoming",2021-11-27,4,3.5,22.5,0,0.1
"15%271","Wyoming",2021-11-27,4,4.5,19.5,0,0.15
"20%271","Wyoming",2021-11-27,4,5.5,17.5,0,0.2
"25%271","Wyoming",2021-11-27,4,6.5,15.5,0,0.25
"30%271","Wyoming",2021-11-27,4,7.5,14.5,0,0.3
"35%271","Wyoming",2021-11-27,4,8.5,13.5,0,0.35
"40%271","Wyoming",2021-11-27,4,8.5,12.5,0,0.4
"45%271","Wyoming",2021-11-27,4,9.5,11.5,0,0.45
"1%272","Wyoming",2021-12-04,1,710.99,2557.03,1,0.01
"2.5%272","Wyoming",2021-12-04,1,787,2364.05,1,0.025
"5%272","Wyoming",2021-12-04,1,862,2186.1,1,0.05
"10%272","Wyoming",2021-12-04,1,977,2006,1,0.1
"15%272","Wyoming",2021-12-04,1,1048.85,1888.15,1,0.15
"20%272","Wyoming",2021-12-04,1,1122.8,1798,0,0.2
"25%272","Wyoming",2021-12-04,1,1178,1724,0,0.25
"30%272","Wyoming",2021-12-04,1,1227,1663.3,0,0.3
"35%272","Wyoming",2021-12-04,1,1277,1598,0,0.35
"40%272","Wyoming",2021-12-04,1,1324,1538,0,0.4
"45%272","Wyoming",2021-12-04,1,1375,1483,0,0.45
"1%273","Wyoming",2021-12-04,2,388.97,3369.03,1,0.01
"2.5%273","Wyoming",2021-12-04,2,465.975,2900.025,1,0.025
"5%273","Wyoming",2021-12-04,2,567.95,2629.05,1,0.05
"10%273","Wyoming",2021-12-04,2,690,2290,1,0.1
"15%273","Wyoming",2021-12-04,2,797,2064.15,0,0.15
"20%273","Wyoming",2021-12-04,2,883,1908,0,0.2
"25%273","Wyoming",2021-12-04,2,958,1791,0,0.25
"30%273","Wyoming",2021-12-04,2,1035.7,1678,0,0.3
"35%273","Wyoming",2021-12-04,2,1106.65,1572,0,0.35
"40%273","Wyoming",2021-12-04,2,1180,1500,0,0.4
"45%273","Wyoming",2021-12-04,2,1253.55,1414,0,0.45
"1%274","Wyoming",2021-12-04,3,348.99,3594,1,0.01
"2.5%274","Wyoming",2021-12-04,3,421.975,3026.59999999999,1,0.025
"5%274","Wyoming",2021-12-04,3,508.95,2658.15,1,0.05
"10%274","Wyoming",2021-12-04,3,624,2254.1,1,0.1
"15%274","Wyoming",2021-12-04,3,718.85,2046.15,0,0.15
"20%274","Wyoming",2021-12-04,3,798,1851.2,0,0.2
"25%274","Wyoming",2021-12-04,3,876,1721.25,0,0.25
"30%274","Wyoming",2021-12-04,3,948,1622,0,0.3
"35%274","Wyoming",2021-12-04,3,1016,1514,0,0.35
"40%274","Wyoming",2021-12-04,3,1102.6,1423,0,0.4
"45%274","Wyoming",2021-12-04,3,1175,1332,0,0.45
"1%275","Wyoming",2021-12-04,4,276,3691.29000000001,1,0.01
"2.5%275","Wyoming",2021-12-04,4,339,3234.025,1,0.025
"5%275","Wyoming",2021-12-04,4,420,2838.1,1,0.05
"10%275","Wyoming",2021-12-04,4,537,2391.1,1,0.1
"15%275","Wyoming",2021-12-04,4,635,2119.15,1,0.15
"20%275","Wyoming",2021-12-04,4,730.8,1917,1,0.2
"25%275","Wyoming",2021-12-04,4,806,1748.5,1,0.25
"30%275","Wyoming",2021-12-04,4,883,1622,1,0.3
"35%275","Wyoming",2021-12-04,4,955,1502,1,0.35
"40%275","Wyoming",2021-12-04,4,1030.6,1389,0,0.4
"45%275","Wyoming",2021-12-04,4,1104.55,1278,0,0.45
"1%276","Wyoming",2021-12-11,1,478,1745.01,1,0.01
"2.5%276","Wyoming",2021-12-11,1,531.925,1608.05,1,0.025
"5%276","Wyoming",2021-12-11,1,591,1478.05,1,0.05
"10%276","Wyoming",2021-12-11,1,667.9,1347.1,1,0.1
"15%276","Wyoming",2021-12-11,1,716,1267,1,0.15
"20%276","Wyoming",2021-12-11,1,756,1210,0,0.2
"25%276","Wyoming",2021-12-11,1,793,1162,0,0.25
"30%276","Wyoming",2021-12-11,1,832,1120,0,0.3
"35%276","Wyoming",2021-12-11,1,867,1080,0,0.35
"40%276","Wyoming",2021-12-11,1,899,1046,0,0.4
"45%276","Wyoming",2021-12-11,1,933,1005.45,0,0.45
"1%277","Wyoming",2021-12-11,2,269.49,2201.52,1,0.01
"2.5%277","Wyoming",2021-12-11,2,323.5,1984.5,1,0.025
"5%277","Wyoming",2021-12-11,2,380.5,1783.55,1,0.05
"10%277","Wyoming",2021-12-11,2,471.5,1551.5,1,0.1
"15%277","Wyoming",2021-12-11,2,538.5,1428.65,1,0.15
"20%277","Wyoming",2021-12-11,2,597.3,1315.5,1,0.2
"25%277","Wyoming",2021-12-11,2,649.5,1224.5,1,0.25
"30%277","Wyoming",2021-12-11,2,698.5,1146.8,0,0.3
"35%277","Wyoming",2021-12-11,2,749.5,1077.5,0,0.35
"40%277","Wyoming",2021-12-11,2,804.5,1018.5,0,0.4
"45%277","Wyoming",2021-12-11,2,858.5,967.95,0,0.45
"1%278","Wyoming",2021-12-11,3,249.5,2333.53,1,0.01
"2.5%278","Wyoming",2021-12-11,3,302.5,2082.55,1,0.025
"5%278","Wyoming",2021-12-11,3,362.45,1820.55,1,0.05
"10%278","Wyoming",2021-12-11,3,442.5,1555.6,1,0.1
"15%278","Wyoming",2021-12-11,3,505.5,1390.5,0,0.15
"20%278","Wyoming",2021-12-11,3,558.3,1285.7,0,0.2
"25%278","Wyoming",2021-12-11,3,607.5,1207.5,0,0.25
"30%278","Wyoming",2021-12-11,3,660.2,1128.5,0,0.3
"35%278","Wyoming",2021-12-11,3,713.15,1050.2,0,0.35
"40%278","Wyoming",2021-12-11,3,760.1,984.5,0,0.4
"45%278","Wyoming",2021-12-11,3,813.5,927.95,0,0.45
"1%279","Wyoming",2021-12-11,4,220.99,2666.04,0,0.01
"2.5%279","Wyoming",2021-12-11,4,261,2293.125,0,0.025
"5%279","Wyoming",2021-12-11,4,314,1970.05,0,0.05
"10%279","Wyoming",2021-12-11,4,387.9,1676,0,0.1
"15%279","Wyoming",2021-12-11,4,452,1481,0,0.15
"20%279","Wyoming",2021-12-11,4,510,1349,0,0.2
"25%279","Wyoming",2021-12-11,4,563,1220,0,0.25
"30%279","Wyoming",2021-12-11,4,613,1116,0,0.3
"35%279","Wyoming",2021-12-11,4,664,1036,0,0.35
"40%279","Wyoming",2021-12-11,4,726,961.400000000001,0,0.4
"45%279","Wyoming",2021-12-11,4,776,894,0,0.45
"1%280","Wyoming",2021-12-18,1,301.99,1078,1,0.01
"2.5%280","Wyoming",2021-12-18,1,338,1002.025,1,0.025
"5%280","Wyoming",2021-12-18,1,372.95,930,1,0.05
"10%280","Wyoming",2021-12-18,1,414,848,1,0.1
"15%280","Wyoming",2021-12-18,1,445,801,1,0.15
"20%280","Wyoming",2021-12-18,1,473,765,1,0.2
"25%280","Wyoming",2021-12-18,1,497,731,1,0.25
"30%280","Wyoming",2021-12-18,1,520,704,1,0.3
"35%280","Wyoming",2021-12-18,1,541.65,677,1,0.35
"40%280","Wyoming",2021-12-18,1,565,654,0,0.4
"45%280","Wyoming",2021-12-18,1,587,630,0,0.45
"1%281","Wyoming",2021-12-18,2,143.99,1307.09,0,0.01
"2.5%281","Wyoming",2021-12-18,2,183,1150,0,0.025
"5%281","Wyoming",2021-12-18,2,218,1015.05,0,0.05
"10%281","Wyoming",2021-12-18,2,272,880,0,0.1
"15%281","Wyoming",2021-12-18,2,306,799,0,0.15
"20%281","Wyoming",2021-12-18,2,337,742,0,0.2
"25%281","Wyoming",2021-12-18,2,364.75,690,0,0.25
"30%281","Wyoming",2021-12-18,2,392,648,0,0.3
"35%281","Wyoming",2021-12-18,2,421,614,0,0.35
"40%281","Wyoming",2021-12-18,2,450.6,580,0,0.4
"45%281","Wyoming",2021-12-18,2,482,547,0,0.45
"1%282","Wyoming",2021-12-18,3,114.99,1228,0,0.01
"2.5%282","Wyoming",2021-12-18,3,147,1053.025,0,0.025
"5%282","Wyoming",2021-12-18,3,177,933.1,0,0.05
"10%282","Wyoming",2021-12-18,3,219,814,0,0.1
"15%282","Wyoming",2021-12-18,3,252,732,0,0.15
"20%282","Wyoming",2021-12-18,3,279.8,671,0,0.2
"25%282","Wyoming",2021-12-18,3,309,619.25,0,0.25
"30%282","Wyoming",2021-12-18,3,334,572,0,0.3
"35%282","Wyoming",2021-12-18,3,357.65,533,0,0.35
"40%282","Wyoming",2021-12-18,3,385,500,0,0.4
"45%282","Wyoming",2021-12-18,3,414,468,0,0.45
"1%283","Wyoming",2021-12-18,4,87.99,1246.03,0,0.01
"2.5%283","Wyoming",2021-12-18,4,106,1032.025,0,0.025
"5%283","Wyoming",2021-12-18,4,126,899,0,0.05
"10%283","Wyoming",2021-12-18,4,162.9,754.1,0,0.1
"15%283","Wyoming",2021-12-18,4,192,669.150000000001,0,0.15
"20%283","Wyoming",2021-12-18,4,219,602,0,0.2
"25%283","Wyoming",2021-12-18,4,245.75,552,0,0.25
"30%283","Wyoming",2021-12-18,4,270,506,0,0.3
"35%283","Wyoming",2021-12-18,4,296,469,0,0.35
"40%283","Wyoming",2021-12-18,4,322,435,0,0.4
"45%283","Wyoming",2021-12-18,4,345,403,0,0.45
"1%284","Wyoming",2021-12-25,1,267.98,1000,0,0.01
"2.5%284","Wyoming",2021-12-25,1,302,914.025,0,0.025
"5%284","Wyoming",2021-12-25,1,336,848,0,0.05
"10%284","Wyoming",2021-12-25,1,378.9,779,0,0.1
"15%284","Wyoming",2021-12-25,1,409,728,0,0.15
"20%284","Wyoming",2021-12-25,1,433,691,0,0.2
"25%284","Wyoming",2021-12-25,1,457,661,0,0.25
"30%284","Wyoming",2021-12-25,1,476.7,634,0,0.3
"35%284","Wyoming",2021-12-25,1,496,609,0,0.35
"40%284","Wyoming",2021-12-25,1,515,588,0,0.4
"45%284","Wyoming",2021-12-25,1,532,569,0,0.45
"1%285","Wyoming",2021-12-25,2,133,1161,0,0.01
"2.5%285","Wyoming",2021-12-25,2,164,1027.025,0,0.025
"5%285","Wyoming",2021-12-25,2,193,917.1,0,0.05
"10%285","Wyoming",2021-12-25,2,237,795.1,0,0.1
"15%285","Wyoming",2021-12-25,2,270,721,0,0.15
"20%285","Wyoming",2021-12-25,2,300,667,0,0.2
"25%285","Wyoming",2021-12-25,2,330,618,0,0.25
"30%285","Wyoming",2021-12-25,2,358,577,0,0.3
"35%285","Wyoming",2021-12-25,2,384,545,0,0.35
"40%285","Wyoming",2021-12-25,2,406,513,0,0.4
"45%285","Wyoming",2021-12-25,2,433.55,484,0,0.45
"1%286","Wyoming",2021-12-25,3,87,1219.09,0,0.01
"2.5%286","Wyoming",2021-12-25,3,108,1032.025,0,0.025
"5%286","Wyoming",2021-12-25,3,132,873.1,0,0.05
"10%286","Wyoming",2021-12-25,3,170,748,0,0.1
"15%286","Wyoming",2021-12-25,3,198.85,666,0,0.15
"20%286","Wyoming",2021-12-25,3,227,608,0,0.2
"25%286","Wyoming",2021-12-25,3,252,557,0,0.25
"30%286","Wyoming",2021-12-25,3,277,512,0,0.3
"35%286","Wyoming",2021-12-25,3,302,475,0,0.35
"40%286","Wyoming",2021-12-25,3,327,442,0,0.4
"45%286","Wyoming",2021-12-25,3,353,411,0,0.45
"1%287","Wyoming",2021-12-25,4,80.5,1266.55,0,0.01
"2.5%287","Wyoming",2021-12-25,4,91.5,1047.525,0,0.025
"5%287","Wyoming",2021-12-25,4,103.45,885.6,0,0.05
"10%287","Wyoming",2021-12-25,4,128.5,724.6,0,0.1
"15%287","Wyoming",2021-12-25,4,149.5,619.650000000001,0,0.15
"20%287","Wyoming",2021-12-25,4,168.5,545.5,0,0.2
"25%287","Wyoming",2021-12-25,4,191.5,490.5,0,0.25
"30%287","Wyoming",2021-12-25,4,214.5,444.5,0,0.3
"35%287","Wyoming",2021-12-25,4,237.5,405.5,0,0.35
"40%287","Wyoming",2021-12-25,4,261.5,372.5,0,0.4
"45%287","Wyoming",2021-12-25,4,288.05,341.95,0,0.45
"1%288","Wyoming",2022-01-01,1,674.98,2735,0,0.01
"2.5%288","Wyoming",2022-01-01,1,784.975,2441.225,0,0.025
"5%288","Wyoming",2022-01-01,1,886,2258,0,0.05
"10%288","Wyoming",2022-01-01,1,992,2084.1,0,0.1
"15%288","Wyoming",2022-01-01,1,1068,1957,0,0.15
"20%288","Wyoming",2022-01-01,1,1129,1852.2,0,0.2
"25%288","Wyoming",2022-01-01,1,1194,1770,0,0.25
"30%288","Wyoming",2022-01-01,1,1253,1700,0,0.3
"35%288","Wyoming",2022-01-01,1,1306,1637,0,0.35
"40%288","Wyoming",2022-01-01,1,1353,1574,0,0.4
"45%288","Wyoming",2022-01-01,1,1403,1517,0,0.45
"1%289","Wyoming",2022-01-01,2,351.49,4573.58,0,0.01
"2.5%289","Wyoming",2022-01-01,2,450.45,3822.575,0,0.025
"5%289","Wyoming",2022-01-01,2,560.45,3385.55,0,0.05
"10%289","Wyoming",2022-01-01,2,706.5,2830.2,0,0.1
"15%289","Wyoming",2022-01-01,2,820.35,2522.5,0,0.15
"20%289","Wyoming",2022-01-01,2,919.5,2313.5,0,0.2
"25%289","Wyoming",2022-01-01,2,1019.25,2124.5,0,0.25
"30%289","Wyoming",2022-01-01,2,1111.5,1971.8,0,0.3
"35%289","Wyoming",2022-01-01,2,1204.5,1822.2,0,0.35
"40%289","Wyoming",2022-01-01,2,1299.5,1705.5,0,0.4
"45%289","Wyoming",2022-01-01,2,1394.5,1599.95,0,0.45
"1%290","Wyoming",2022-01-01,3,362.49,5694.59,0,0.01
"2.5%290","Wyoming",2022-01-01,3,418.475,4760.825,0,0.025
"5%290","Wyoming",2022-01-01,3,488.45,4099.5,0,0.05
"10%290","Wyoming",2022-01-01,3,600.4,3322.5,0,0.1
"15%290","Wyoming",2022-01-01,3,707.2,2880.65,0,0.15
"20%290","Wyoming",2022-01-01,3,820.3,2571.5,0,0.2
"25%290","Wyoming",2022-01-01,3,929.25,2293.75,0,0.25
"30%290","Wyoming",2022-01-01,3,1037.2,2093.5,0,0.3
"35%290","Wyoming",2022-01-01,3,1140.5,1918.5,0,0.35
"40%290","Wyoming",2022-01-01,3,1253.5,1764.5,0,0.4
"45%290","Wyoming",2022-01-01,3,1370.5,1618.95,0,0.45
"1%291","Wyoming",2022-01-01,4,460.500000005,7050.88000000501,0,0.01
"2.5%291","Wyoming",2022-01-01,4,483.500000005,5856.675000005,0,0.025
"5%291","Wyoming",2022-01-01,4,521.450000005,4933.200000005,0,0.05
"10%291","Wyoming",2022-01-01,4,598.500000005,3904.600000005,0,0.1
"15%291","Wyoming",2022-01-01,4,683.350000005,3325.650000005,0,0.15
"20%291","Wyoming",2022-01-01,4,770.300000005,2882.900000005,0,0.2
"25%291","Wyoming",2022-01-01,4,878.250000005,2552.000000005,0,0.25
"30%291","Wyoming",2022-01-01,4,980.500000005,2263.100000005,0,0.3
"35%291","Wyoming",2022-01-01,4,1099.500000005,2036.850000005,0,0.35
"40%291","Wyoming",2022-01-01,4,1218.500000005,1829.500000005,0,0.4
"45%291","Wyoming",2022-01-01,4,1339.500000005,1658.500000005,0,0.45
"1%292","Wyoming",2022-01-08,1,3099.96,13778.05,1,0.01
"2.5%292","Wyoming",2022-01-08,1,3579.8,12404.75,1,0.025
"5%292","Wyoming",2022-01-08,1,4039.95,11364.05,1,0.05
"10%292","Wyoming",2022-01-08,1,4612.8,10300.1,1,0.1
"15%292","Wyoming",2022-01-08,1,5043.7,9617.15,1,0.15
"20%292","Wyoming",2022-01-08,1,5372.8,9085.6,1,0.2
"25%292","Wyoming",2022-01-08,1,5670.5,8685,1,0.25
"30%292","Wyoming",2022-01-08,1,5964,8317.3,1,0.3
"35%292","Wyoming",2022-01-08,1,6235,7933,1,0.35
"40%292","Wyoming",2022-01-08,1,6512.6,7603,1,0.4
"45%292","Wyoming",2022-01-08,1,6828.55,7357,0,0.45
"1%293","Wyoming",2022-01-08,2,2052.96,25517.16,1,0.01
"2.5%293","Wyoming",2022-01-08,2,2526.925,22123.125,1,0.025
"5%293","Wyoming",2022-01-08,2,3035,19546.4,1,0.05
"10%293","Wyoming",2022-01-08,2,3913.2,16338.5,1,0.1
"15%293","Wyoming",2022-01-08,2,4558.1,14612.25,1,0.15
"20%293","Wyoming",2022-01-08,2,5165,13227.2,1,0.2
"25%293","Wyoming",2022-01-08,2,5726.75,12162.75,1,0.25
"30%293","Wyoming",2022-01-08,2,6268.7,11187.9,1,0.3
"35%293","Wyoming",2022-01-08,2,6780.3,10285.35,1,0.35
"40%293","Wyoming",2022-01-08,2,7260.8,9561.00000000001,1,0.4
"45%293","Wyoming",2022-01-08,2,7820.55,8925.45,1,0.45
"1%294","Wyoming",2022-01-08,3,2088.9,33019.43,1,0.01
"2.5%294","Wyoming",2022-01-08,3,2382.9,27778.375,1,0.025
