"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%293","Arizona",2022-01-08,2,73079.5,156016.5,0,0.25
"30%293","Arizona",2022-01-08,2,79616.3,144982.6,0,0.3
"35%293","Arizona",2022-01-08,2,86002.85,134808.85,0,0.35
"40%293","Arizona",2022-01-08,2,93595.5,125761.9,0,0.4
"45%293","Arizona",2022-01-08,2,101384.95,117419.75,0,0.45
"1%294","Arizona",2022-01-08,3,24477.94,353126.78,1,0.01
"2.5%294","Arizona",2022-01-08,3,29760.75,300347.05,1,0.025
"5%294","Arizona",2022-01-08,3,35846.85,255062.7,1,0.05
"10%294","Arizona",2022-01-08,3,45343.5,215121.7,1,0.1
"15%294","Arizona",2022-01-08,3,52963.45,186980.4,1,0.15
"20%294","Arizona",2022-01-08,3,59724.4,167249.6,1,0.2
"25%294","Arizona",2022-01-08,3,66614.75,151342,1,0.25
"30%294","Arizona",2022-01-08,3,73372.9,139757.9,1,0.3
"35%294","Arizona",2022-01-08,3,80446.6,129615.35,1,0.35
"40%294","Arizona",2022-01-08,3,88082,120385,1,0.4
"45%294","Arizona",2022-01-08,3,95600.55,111661.2,0,0.45
"1%295","Arizona",2022-01-08,4,30226.35,469678.400000001,1,0.01
"2.5%295","Arizona",2022-01-08,4,31665.425,378343.575,1,0.025
"5%295","Arizona",2022-01-08,4,34116.3,308198.35,1,0.05
"10%295","Arizona",2022-01-08,4,39159.5,244293.7,1,0.1
"15%295","Arizona",2022-01-08,4,44594.6,210248.5,1,0.15
"20%295","Arizona",2022-01-08,4,50691.1,182011.5,1,0.2
"25%295","Arizona",2022-01-08,4,57185,161829.25,1,0.25
"30%295","Arizona",2022-01-08,4,64323.6,144457.6,1,0.3
"35%295","Arizona",2022-01-08,4,70897,129060.95,0,0.35
"40%295","Arizona",2022-01-08,4,78219.3,116269.7,0,0.4
"45%295","Arizona",2022-01-08,4,86414.75,106277.15,0,0.45
"1%296","Arizona",2022-01-15,1,55022.44,265201.22,1,0.01
"2.5%296","Arizona",2022-01-15,1,63192.6,241020.4,1,0.025
"5%296","Arizona",2022-01-15,1,73104.25,221511.4,1,0.05
"10%296","Arizona",2022-01-15,1,83447.4,200316.7,1,0.1
"15%296","Arizona",2022-01-15,1,92055.2,185382.75,1,0.15
"20%296","Arizona",2022-01-15,1,99467.5,174793.3,1,0.2
"25%296","Arizona",2022-01-15,1,105442.75,166095.25,0,0.25
"30%296","Arizona",2022-01-15,1,111040.9,158284.6,0,0.3
"35%296","Arizona",2022-01-15,1,116383.4,150586.7,0,0.35
"40%296","Arizona",2022-01-15,1,121825.9,143908.7,0,0.4
"45%296","Arizona",2022-01-15,1,127614.35,137848.1,0,0.45
"1%297","Arizona",2022-01-15,2,37702.1,456660.99,1,0.01
"2.5%297","Arizona",2022-01-15,2,44467.525,397866.625,1,0.025
"5%297","Arizona",2022-01-15,2,55474.45,352596.1,1,0.05
"10%297","Arizona",2022-01-15,2,70525.9,297556.5,1,0.1
"15%297","Arizona",2022-01-15,2,80838.2,262240,1,0.15
"20%297","Arizona",2022-01-15,2,91062.3,239861.5,1,0.2
"25%297","Arizona",2022-01-15,2,100316,219950,1,0.25
"30%297","Arizona",2022-01-15,2,110090.7,204060.1,1,0.3
"35%297","Arizona",2022-01-15,2,120104.35,188571.4,0,0.35
"40%297","Arizona",2022-01-15,2,129153.9,175455.9,0,0.4
"45%297","Arizona",2022-01-15,2,139666.65,162316.7,0,0.45
"1%298","Arizona",2022-01-15,3,35976.72,500937.43,1,0.01
"2.5%298","Arizona",2022-01-15,3,44441.85,431285.1,1,0.025
"5%298","Arizona",2022-01-15,3,53557.75,369279.25,1,0.05
"10%298","Arizona",2022-01-15,3,66977.2,305121.5,0,0.1
"15%298","Arizona",2022-01-15,3,78324.2,267954.25,0,0.15
"20%298","Arizona",2022-01-15,3,89091.5,243340.5,0,0.2
"25%298","Arizona",2022-01-15,3,99648.5,222649.5,0,0.25
"30%298","Arizona",2022-01-15,3,109025.4,205401.8,0,0.3
"35%298","Arizona",2022-01-15,3,117603.25,190033.25,0,0.35
"40%298","Arizona",2022-01-15,3,127840.3,176561.3,0,0.4
"45%298","Arizona",2022-01-15,3,138604.5,163794.75,0,0.45
"1%299","Arizona",2022-01-15,4,45349.88,742626.8,0,0.01
"2.5%299","Arizona",2022-01-15,4,47727.45,592262,0,0.025
"5%299","Arizona",2022-01-15,4,51391.05,489872.85,0,0.05
"10%299","Arizona",2022-01-15,4,59110.1,380193.6,0,0.1
"15%299","Arizona",2022-01-15,4,68103,323136.8,0,0.15
"20%299","Arizona",2022-01-15,4,76969,280015.6,0,0.2
"25%299","Arizona",2022-01-15,4,85945.5,249323.25,0,0.25
"30%299","Arizona",2022-01-15,4,95660,219998.2,0,0.3
"35%299","Arizona",2022-01-15,4,106649.6,197131.1,0,0.35
"40%299","Arizona",2022-01-15,4,118617.2,177728.2,0,0.4
"45%299","Arizona",2022-01-15,4,131382.65,159431.1,0,0.45
"1%300","Arizona",2022-01-22,1,86727.13,422391.47,1,0.01
"2.5%300","Arizona",2022-01-22,1,102248.95,386654.725,1,0.025
"5%300","Arizona",2022-01-22,1,114934.1,353708.7,1,0.05
"10%300","Arizona",2022-01-22,1,132864.6,315942.1,0,0.1
"15%300","Arizona",2022-01-22,1,145475.1,294009.95,0,0.15
"20%300","Arizona",2022-01-22,1,156172.4,276925.8,0,0.2
"25%300","Arizona",2022-01-22,1,166216,262692.75,0,0.25
"30%300","Arizona",2022-01-22,1,175521.7,250387.8,0,0.3
"35%300","Arizona",2022-01-22,1,184273.35,240050.4,0,0.35
"40%300","Arizona",2022-01-22,1,193345,229697.8,0,0.4
"45%300","Arizona",2022-01-22,1,202114.65,219996.8,0,0.45
"1%301","Arizona",2022-01-22,2,62594.87,707409.42,1,0.01
"2.5%301","Arizona",2022-01-22,2,75633.2,617958.875,0,0.025
"5%301","Arizona",2022-01-22,2,89589.15,545190.85,0,0.05
"10%301","Arizona",2022-01-22,2,112361.1,459852.1,0,0.1
"15%301","Arizona",2022-01-22,2,131143.8,409911.25,0,0.15
"20%301","Arizona",2022-01-22,2,149600.6,375725.6,0,0.2
"25%301","Arizona",2022-01-22,2,164784.5,345403.25,0,0.25
"30%301","Arizona",2022-01-22,2,181296.8,319818.7,0,0.3
"35%301","Arizona",2022-01-22,2,196531.65,298270.85,0,0.35
"40%301","Arizona",2022-01-22,2,211808.2,278689.6,0,0.4
"45%301","Arizona",2022-01-22,2,227723.7,260797.4,0,0.45
"1%302","Arizona",2022-01-22,3,58803.4,832109.610000002,0,0.01
"2.5%302","Arizona",2022-01-22,3,71529.1,721200.425,0,0.025
"5%302","Arizona",2022-01-22,3,87841.55,632185.3,0,0.05
"10%302","Arizona",2022-01-22,3,111724,521582.1,0,0.1
"15%302","Arizona",2022-01-22,3,130239.05,459022.5,0,0.15
"20%302","Arizona",2022-01-22,3,148581.5,415176.5,0,0.2
"25%302","Arizona",2022-01-22,3,166355.75,375760,0,0.25
"30%302","Arizona",2022-01-22,3,183310.8,346502.1,0,0.3
"35%302","Arizona",2022-01-22,3,200532.95,320869.8,0,0.35
"40%302","Arizona",2022-01-22,3,216770.9,297118.3,0,0.4
"45%302","Arizona",2022-01-22,3,236127.85,275432.9,0,0.45
"1%303","Arizona",2022-01-22,4,73960.85,1212193.65,0,0.01
"2.5%303","Arizona",2022-01-22,4,78700.425,1016829.45,0,0.025
"5%303","Arizona",2022-01-22,4,85426.75,822798.9,0,0.05
"10%303","Arizona",2022-01-22,4,99041.3,664428.4,0,0.1
"15%303","Arizona",2022-01-22,4,112777.8,555030.3,0,0.15
"20%303","Arizona",2022-01-22,4,128481.6,487680,0,0.2
"25%303","Arizona",2022-01-22,4,144197.75,429852.5,0,0.25
"30%303","Arizona",2022-01-22,4,162922.2,381866.4,0,0.3
"35%303","Arizona",2022-01-22,4,184366.1,343067.9,0,0.35
"40%303","Arizona",2022-01-22,4,204873.6,308510.2,0,0.4
"45%303","Arizona",2022-01-22,4,227127.2,280969.95,0,0.45
"1%304","Arizona",2022-01-29,1,46881.8,212884.49,1,0.01
"2.5%304","Arizona",2022-01-29,1,52667.8,193347.9,1,0.025
"5%304","Arizona",2022-01-29,1,59163.1,176300.45,1,0.05
"10%304","Arizona",2022-01-29,1,67559.6,159041.1,0,0.1
"15%304","Arizona",2022-01-29,1,73657.85,148482.9,0,0.15
"20%304","Arizona",2022-01-29,1,79305.1,139091.9,0,0.2
"25%304","Arizona",2022-01-29,1,84074.25,130903.5,0,0.25
"30%304","Arizona",2022-01-29,1,88059,124351.3,0,0.3
"35%304","Arizona",2022-01-29,1,92317.35,119164.25,0,0.35
"40%304","Arizona",2022-01-29,1,96385.5,114222.7,0,0.4
"45%304","Arizona",2022-01-29,1,100547.4,108958.2,0,0.45
"1%305","Arizona",2022-01-29,2,21459.81,278704.72,1,0.01
"2.5%305","Arizona",2022-01-29,2,26778.925,241101.6,1,0.025
"5%305","Arizona",2022-01-29,2,32654.25,207914.5,1,0.05
"10%305","Arizona",2022-01-29,2,41617.2,174208.7,0,0.1
"15%305","Arizona",2022-01-29,2,48360.85,157934.6,0,0.15
"20%305","Arizona",2022-01-29,2,54475.6,143217.2,0,0.2
"25%305","Arizona",2022-01-29,2,60973,130964.5,0,0.25
"30%305","Arizona",2022-01-29,2,66396.8,120320.2,0,0.3
"35%305","Arizona",2022-01-29,2,71843.2,110914.85,0,0.35
"40%305","Arizona",2022-01-29,2,78431.6,103214.8,0,0.4
"45%305","Arizona",2022-01-29,2,84650.25,96515.85,0,0.45
"1%306","Arizona",2022-01-29,3,16675.32,260814.5,1,0.01
"2.5%306","Arizona",2022-01-29,3,20414.375,219921.975,0,0.025
"5%306","Arizona",2022-01-29,3,25312.75,189964.35,0,0.05
"10%306","Arizona",2022-01-29,3,32359.3,156129.1,0,0.1
"15%306","Arizona",2022-01-29,3,37725.95,140083.75,0,0.15
"20%306","Arizona",2022-01-29,3,43363.2,124907.2,0,0.2
"25%306","Arizona",2022-01-29,3,48927.75,113354,0,0.25
"30%306","Arizona",2022-01-29,3,53895,104664.1,0,0.3
"35%306","Arizona",2022-01-29,3,59891.05,96657.05,0,0.35
"40%306","Arizona",2022-01-29,3,65312.2,89454.8,0,0.4
"45%306","Arizona",2022-01-29,3,70971.05,83205.5,0,0.45
"1%307","Arizona",2022-01-29,4,20823.43,332814.74,0,0.01
"2.5%307","Arizona",2022-01-29,4,22101,260513.875,0,0.025
"5%307","Arizona",2022-01-29,4,23844.65,217773.9,0,0.05
"10%307","Arizona",2022-01-29,4,27174.8,168462.6,0,0.1
"15%307","Arizona",2022-01-29,4,30573.9,144574.65,0,0.15
"20%307","Arizona",2022-01-29,4,34730.9,124957.5,0,0.2
"25%307","Arizona",2022-01-29,4,38847.25,111727.25,0,0.25
"30%307","Arizona",2022-01-29,4,43134.6,98903.5,0,0.3
"35%307","Arizona",2022-01-29,4,47898.75,89277.1,0,0.35
"40%307","Arizona",2022-01-29,4,53655.5,80174.7,0,0.4
"45%307","Arizona",2022-01-29,4,59353.95,72449.4,0,0.45
"1%308","Arizona",2022-02-05,1,18822.18,93664.05,1,0.01
"2.5%308","Arizona",2022-02-05,1,22032.325,84673.8,1,0.025
"5%308","Arizona",2022-02-05,1,25889.45,77413.05,1,0.05
"10%308","Arizona",2022-02-05,1,29404.9,69344,1,0.1
"15%308","Arizona",2022-02-05,1,32213.85,64598.1,1,0.15
"20%308","Arizona",2022-02-05,1,34473.9,60698.7,0,0.2
"25%308","Arizona",2022-02-05,1,36688.5,57587,0,0.25
"30%308","Arizona",2022-02-05,1,38859.4,55033.2,0,0.3
"35%308","Arizona",2022-02-05,1,40835.4,52758.75,0,0.35
"40%308","Arizona",2022-02-05,1,42660.7,50395.9,0,0.4
"45%308","Arizona",2022-02-05,1,44554.6,48320.6,0,0.45
"1%309","Arizona",2022-02-05,2,6151.32,84445.5200000001,1,0.01
"2.5%309","Arizona",2022-02-05,2,7764.45,73266.425,1,0.025
"5%309","Arizona",2022-02-05,2,9665.85,63391.1,1,0.05
"10%309","Arizona",2022-02-05,2,12259.7,53954.7,1,0.1
"15%309","Arizona",2022-02-05,2,14449,47825.2,1,0.15
"20%309","Arizona",2022-02-05,2,16497.5,43317.7,1,0.2
"25%309","Arizona",2022-02-05,2,18393.75,39943,0,0.25
"30%309","Arizona",2022-02-05,2,20223.5,36715.4,0,0.3
"35%309","Arizona",2022-02-05,2,21995.65,34116.45,0,0.35
"40%309","Arizona",2022-02-05,2,23870.3,31824.1,0,0.4
"45%309","Arizona",2022-02-05,2,25773.15,29740.2,0,0.45
"1%310","Arizona",2022-02-05,3,3318.88,45358.75,1,0.01
"2.5%310","Arizona",2022-02-05,3,4032.975,38975.075,1,0.025
"5%310","Arizona",2022-02-05,3,4759.95,33884.7,1,0.05
"10%310","Arizona",2022-02-05,3,5886.6,27771.4,1,0.1
"15%310","Arizona",2022-02-05,3,6875.85,24276.9,1,0.15
"20%310","Arizona",2022-02-05,3,7814.8,21729.8,1,0.2
"25%310","Arizona",2022-02-05,3,8712.25,19753,1,0.25
"30%310","Arizona",2022-02-05,3,9571.5,18243.9,1,0.3
"35%310","Arizona",2022-02-05,3,10430.6,16792.45,1,0.35
"40%310","Arizona",2022-02-05,3,11357.4,15544,1,0.4
"45%310","Arizona",2022-02-05,3,12225.55,14344.45,1,0.45
"1%311","Arizona",2022-02-05,4,955,15110.13,1,0.01
"2.5%311","Arizona",2022-02-05,4,995.95,11869.4,1,0.025
"5%311","Arizona",2022-02-05,4,1069.9,9935.45,1,0.05
"10%311","Arizona",2022-02-05,4,1225,7619.1,1,0.1
"15%311","Arizona",2022-02-05,4,1397.85,6401.3,1,0.15
"20%311","Arizona",2022-02-05,4,1593.8,5609.8,1,0.2
"25%311","Arizona",2022-02-05,4,1789,4935.25,1,0.25
"30%311","Arizona",2022-02-05,4,1964,4455.6,1,0.3
"35%311","Arizona",2022-02-05,4,2181,3999,1,0.35
"40%311","Arizona",2022-02-05,4,2409.6,3586,0,0.4
"45%311","Arizona",2022-02-05,4,2653.55,3242,0,0.45
"1%312","Arizona",2022-02-12,1,3341.45,15924.58,0,0.01
"2.5%312","Arizona",2022-02-12,1,3844.375,14484.85,0,0.025
"5%312","Arizona",2022-02-12,1,4366.25,13357.55,0,0.05
"10%312","Arizona",2022-02-12,1,5077.4,11926.7,0,0.1
"15%312","Arizona",2022-02-12,1,5536.35,11039.1,0,0.15
"20%312","Arizona",2022-02-12,1,5946.5,10415.1,0,0.2
"25%312","Arizona",2022-02-12,1,6280.25,9848.25,0,0.25
"30%312","Arizona",2022-02-12,1,6622.2,9408,0,0.3
"35%312","Arizona",2022-02-12,1,6949.75,8997.55,0,0.35
"40%312","Arizona",2022-02-12,1,7247.1,8623.7,0,0.4
"45%312","Arizona",2022-02-12,1,7578.5,8273.95,0,0.45
"1%313","Arizona",2022-02-12,2,0,5,0,0.01
"2.5%313","Arizona",2022-02-12,2,0,4,0,0.025
"5%313","Arizona",2022-02-12,2,0,3,0,0.05
"10%313","Arizona",2022-02-12,2,0,2,0,0.1
"15%313","Arizona",2022-02-12,2,0,2,0,0.15
"20%313","Arizona",2022-02-12,2,0,2,0,0.2
"25%313","Arizona",2022-02-12,2,0,1,0,0.25
"30%313","Arizona",2022-02-12,2,0,1,0,0.3
"35%313","Arizona",2022-02-12,2,0,1,0,0.35
"40%313","Arizona",2022-02-12,2,0,1,0,0.4
"45%313","Arizona",2022-02-12,2,1,1,0,0.45
"1%314","Arizona",2022-02-12,3,0,5,0,0.01
"2.5%314","Arizona",2022-02-12,3,0,4,0,0.025
"5%314","Arizona",2022-02-12,3,0,3,0,0.05
"10%314","Arizona",2022-02-12,3,0,3,0,0.1
"15%314","Arizona",2022-02-12,3,0,2,0,0.15
"20%314","Arizona",2022-02-12,3,0,2,0,0.2
"25%314","Arizona",2022-02-12,3,0,2,0,0.25
"30%314","Arizona",2022-02-12,3,0,1,0,0.3
"35%314","Arizona",2022-02-12,3,0,1,0,0.35
"40%314","Arizona",2022-02-12,3,0,1,0,0.4
"45%314","Arizona",2022-02-12,3,0,1,0,0.45
"1%315","Arizona",2022-02-12,4,1,7,0,0.01
"2.5%315","Arizona",2022-02-12,4,1,6,0,0.025
"5%315","Arizona",2022-02-12,4,1,5,0,0.05
"10%315","Arizona",2022-02-12,4,1,4,0,0.1
"15%315","Arizona",2022-02-12,4,1,3,0,0.15
"20%315","Arizona",2022-02-12,4,1,3,0,0.2
"25%315","Arizona",2022-02-12,4,1,2,0,0.25
"30%315","Arizona",2022-02-12,4,1,2,0,0.3
"35%315","Arizona",2022-02-12,4,1,2,0,0.35
"40%315","Arizona",2022-02-12,4,1,2,0,0.4
"45%315","Arizona",2022-02-12,4,1,2,0,0.45
"1%316","Arizona",2022-02-19,1,0,4,0,0.01
"2.5%316","Arizona",2022-02-19,1,0,4,0,0.025
"5%316","Arizona",2022-02-19,1,0,3,0,0.05
"10%316","Arizona",2022-02-19,1,0,2,0,0.1
"15%316","Arizona",2022-02-19,1,0,2,0,0.15
"20%316","Arizona",2022-02-19,1,0,2,0,0.2
"25%316","Arizona",2022-02-19,1,0,2,0,0.25
"30%316","Arizona",2022-02-19,1,0,1,0,0.3
"35%316","Arizona",2022-02-19,1,0,1,0,0.35
"40%316","Arizona",2022-02-19,1,1,1,0,0.4
"45%316","Arizona",2022-02-19,1,1,1,0,0.45
"1%317","Arizona",2022-02-19,2,0,5,0,0.01
"2.5%317","Arizona",2022-02-19,2,0,4,0,0.025
"5%317","Arizona",2022-02-19,2,0,3,0,0.05
"10%317","Arizona",2022-02-19,2,0,3,0,0.1
"15%317","Arizona",2022-02-19,2,0,2,0,0.15
"20%317","Arizona",2022-02-19,2,0,2,0,0.2
"25%317","Arizona",2022-02-19,2,0,2,0,0.25
"30%317","Arizona",2022-02-19,2,0,1,0,0.3
"35%317","Arizona",2022-02-19,2,0,1,0,0.35
"40%317","Arizona",2022-02-19,2,0,1,0,0.4
"45%317","Arizona",2022-02-19,2,1,1,0,0.45
"1%318","Arizona",2022-02-19,3,0,5,0,0.01
"2.5%318","Arizona",2022-02-19,3,0,4,0,0.025
"5%318","Arizona",2022-02-19,3,0,3,0,0.05
"10%318","Arizona",2022-02-19,3,0,3,0,0.1
"15%318","Arizona",2022-02-19,3,0,2,0,0.15
"20%318","Arizona",2022-02-19,3,0,2,0,0.2
"25%318","Arizona",2022-02-19,3,0,2,0,0.25
"30%318","Arizona",2022-02-19,3,0,1,0,0.3
"35%318","Arizona",2022-02-19,3,0,1,0,0.35
"40%318","Arizona",2022-02-19,3,0,1,0,0.4
"45%318","Arizona",2022-02-19,3,1,1,0,0.45
"1%319","Arizona",2022-02-19,4,1,7,0,0.01
"2.5%319","Arizona",2022-02-19,4,1,6,0,0.025
"5%319","Arizona",2022-02-19,4,1,5,0,0.05
"10%319","Arizona",2022-02-19,4,1,4,0,0.1
"15%319","Arizona",2022-02-19,4,1,3,0,0.15
"20%319","Arizona",2022-02-19,4,1,3,0,0.2
"25%319","Arizona",2022-02-19,4,1,3,0,0.25
"30%319","Arizona",2022-02-19,4,1,2,0,0.3
"35%319","Arizona",2022-02-19,4,1,2,0,0.35
"40%319","Arizona",2022-02-19,4,1,2,0,0.4
"45%319","Arizona",2022-02-19,4,1,2,0,0.45
"1%320","Arizona",2022-02-26,1,116.5,568.51,0,0.01
"2.5%320","Arizona",2022-02-26,1,136.5,507.525,0,0.025
"5%320","Arizona",2022-02-26,1,153.45,465.5,0,0.05
"10%320","Arizona",2022-02-26,1,177.5,415.6,0,0.1
"15%320","Arizona",2022-02-26,1,193.35,386.5,0,0.15
"20%320","Arizona",2022-02-26,1,206.5,363.5,0,0.2
"25%320","Arizona",2022-02-26,1,220.5,343.5,0,0.25
"30%320","Arizona",2022-02-26,1,230.5,327.5,0,0.3
"35%320","Arizona",2022-02-26,1,240.5,312.5,0,0.35
"40%320","Arizona",2022-02-26,1,251.5,299.5,0,0.4
"45%320","Arizona",2022-02-26,1,263.5,287.5,0,0.45
"1%321","Arizona",2022-02-26,2,0,5,0,0.01
"2.5%321","Arizona",2022-02-26,2,0,4,0,0.025
"5%321","Arizona",2022-02-26,2,0,3,0,0.05
"10%321","Arizona",2022-02-26,2,0,3,0,0.1
"15%321","Arizona",2022-02-26,2,0,2,0,0.15
"20%321","Arizona",2022-02-26,2,0,2,0,0.2
"25%321","Arizona",2022-02-26,2,0,2,0,0.25
"30%321","Arizona",2022-02-26,2,0,1,0,0.3
"35%321","Arizona",2022-02-26,2,0,1,0,0.35
"40%321","Arizona",2022-02-26,2,0,1,0,0.4
"45%321","Arizona",2022-02-26,2,1,1,0,0.45
"1%322","Arizona",2022-02-26,3,0,5,0,0.01
"2.5%322","Arizona",2022-02-26,3,0,4,0,0.025
"5%322","Arizona",2022-02-26,3,0,3,0,0.05
"10%322","Arizona",2022-02-26,3,0,2,0,0.1
"15%322","Arizona",2022-02-26,3,0,2,0,0.15
"20%322","Arizona",2022-02-26,3,0,2,0,0.2
"25%322","Arizona",2022-02-26,3,0,2,0,0.25
"30%322","Arizona",2022-02-26,3,0,1,0,0.3
"35%322","Arizona",2022-02-26,3,0,1,0,0.35
"40%322","Arizona",2022-02-26,3,0,1,0,0.4
"45%322","Arizona",2022-02-26,3,1,1,0,0.45
"1%323","Arizona",2022-02-26,4,1,7,0,0.01
"2.5%323","Arizona",2022-02-26,4,1,6,0,0.025
"5%323","Arizona",2022-02-26,4,1,5,0,0.05
"10%323","Arizona",2022-02-26,4,1,4,0,0.1
"15%323","Arizona",2022-02-26,4,1,3,0,0.15
"20%323","Arizona",2022-02-26,4,1,3,0,0.2
"25%323","Arizona",2022-02-26,4,1,3,0,0.25
"30%323","Arizona",2022-02-26,4,1,2,0,0.3
"35%323","Arizona",2022-02-26,4,1,2,0,0.35
"40%323","Arizona",2022-02-26,4,1,2,0,0.4
"45%323","Arizona",2022-02-26,4,1,2,0,0.45
"1%324","Arizona",2022-03-05,1,374.97,4274.13,0,0.01
"2.5%324","Arizona",2022-03-05,1,487.975,3708.025,0,0.025
"5%324","Arizona",2022-03-05,1,597.95,3236,0,0.05
"10%324","Arizona",2022-03-05,1,740,2779.1,0,0.1
"15%324","Arizona",2022-03-05,1,861,2500.15,0,0.15
"20%324","Arizona",2022-03-05,1,960,2288,0,0.2
"25%324","Arizona",2022-03-05,1,1055,2136.25,0,0.25
"30%324","Arizona",2022-03-05,1,1160.7,1990.6,0,0.3
"35%324","Arizona",2022-03-05,1,1255,1867.35,0,0.35
"40%324","Arizona",2022-03-05,1,1349.6,1747.4,0,0.4
"45%324","Arizona",2022-03-05,1,1435.55,1640,0,0.45
"1%325","Arizona",2022-03-05,2,146.5,1770.56,0,0.01
"2.5%325","Arizona",2022-03-05,2,177.475,1520.525,0,0.025
"5%325","Arizona",2022-03-05,2,214.5,1331.55,0,0.05
"10%325","Arizona",2022-03-05,2,268.5,1137.6,0,0.1
"15%325","Arizona",2022-03-05,2,318.5,1013.5,0,0.15
"20%325","Arizona",2022-03-05,2,361.5,920.7,0,0.2
"25%325","Arizona",2022-03-05,2,400.5,848.5,0,0.25
"30%325","Arizona",2022-03-05,2,436.5,790.5,0,0.3
"35%325","Arizona",2022-03-05,2,473.5,735.5,0,0.35
"40%325","Arizona",2022-03-05,2,510.5,681.5,0,0.4
"45%325","Arizona",2022-03-05,2,549.5,634.5,0,0.45
"1%326","Arizona",2022-03-05,3,94.5,1339.54,0,0.01
"2.5%326","Arizona",2022-03-05,3,113.5,1157.55,0,0.025
"5%326","Arizona",2022-03-05,3,139.5,1002.65,0,0.05
"10%326","Arizona",2022-03-05,3,177.5,854.6,0,0.1
"15%326","Arizona",2022-03-05,3,210.5,760.650000000001,0,0.15
"20%326","Arizona",2022-03-05,3,240.5,681.5,0,0.2
"25%326","Arizona",2022-03-05,3,269.5,616.5,0,0.25
"30%326","Arizona",2022-03-05,3,300.5,572.5,0,0.3
"35%326","Arizona",2022-03-05,3,326.5,529.850000000001,0,0.35
"40%326","Arizona",2022-03-05,3,356.5,485.5,0,0.4
"45%326","Arizona",2022-03-05,3,388.05,451.95,0,0.45
"1%327","Arizona",2022-03-05,4,131,2208.07,0,0.01
"2.5%327","Arizona",2022-03-05,4,138,1731.1,0,0.025
"5%327","Arizona",2022-03-05,4,150,1429,0,0.05
"10%327","Arizona",2022-03-05,4,172,1112.1,0,0.1
"15%327","Arizona",2022-03-05,4,196.85,940,0,0.15
"20%327","Arizona",2022-03-05,4,223,817.2,0,0.2
"25%327","Arizona",2022-03-05,4,250,713.25,0,0.25
"30%327","Arizona",2022-03-05,4,282,637,0,0.3
"35%327","Arizona",2022-03-05,4,316,577,0,0.35
"40%327","Arizona",2022-03-05,4,348.6,522,0,0.4
"45%327","Arizona",2022-03-05,4,387,468.45,0,0.45
"1%328","Arizona",2022-03-12,1,1459.98,17943.04,1,0.01
"2.5%328","Arizona",2022-03-12,1,1884.975,15230.1,1,0.025
"5%328","Arizona",2022-03-12,1,2261.75,13589.05,1,0.05
"10%328","Arizona",2022-03-12,1,2876.8,11524.4,1,0.1
"15%328","Arizona",2022-03-12,1,3366.85,10332,1,0.15
"20%328","Arizona",2022-03-12,1,3843.6,9450,1,0.2
"25%328","Arizona",2022-03-12,1,4234.5,8733.25,1,0.25
"30%328","Arizona",2022-03-12,1,4588,8104.9,1,0.3
"35%328","Arizona",2022-03-12,1,4985.25,7609.05,1,0.35
"40%328","Arizona",2022-03-12,1,5355.2,7116.6,0,0.4
"45%328","Arizona",2022-03-12,1,5791,6609.25,0,0.45
"1%329","Arizona",2022-03-12,2,1437.97000001,20018.87000001,1,0.01
"2.5%329","Arizona",2022-03-12,2,1777.97500001,17197.52500001,1,0.025
"5%329","Arizona",2022-03-12,2,2121.85000001,14586.15000001,1,0.05
"10%329","Arizona",2022-03-12,2,2677.00000001,12366.20000001,1,0.1
"15%329","Arizona",2022-03-12,2,3179.70000001,10919.05000001,1,0.15
"20%329","Arizona",2022-03-12,2,3630.40000001,9914.20000001,1,0.2
"25%329","Arizona",2022-03-12,2,4057.00000001,9062.50000001,1,0.25
"30%329","Arizona",2022-03-12,2,4466.70000001,8324.00000001,1,0.3
"35%329","Arizona",2022-03-12,2,4868.65000001,7690.70000001,0,0.35
"40%329","Arizona",2022-03-12,2,5273.20000001,7178.40000001,0,0.4
"45%329","Arizona",2022-03-12,2,5684.10000001,6629.80000001,0,0.45
"1%330","Arizona",2022-03-12,3,1548.97000001,22614.23000001,1,0.01
"2.5%330","Arizona",2022-03-12,3,1799.75000001,19242.05000001,1,0.025
"5%330","Arizona",2022-03-12,3,2134.80000001,16597.10000001,1,0.05
"10%330","Arizona",2022-03-12,3,2650.80000001,13646.60000001,1,0.1
"15%330","Arizona",2022-03-12,3,3102.25000001,11717.05000001,1,0.15
"20%330","Arizona",2022-03-12,3,3566.80000001,10455.60000001,1,0.2
"25%330","Arizona",2022-03-12,3,4006.75000001,9503.00000001,0,0.25
"30%330","Arizona",2022-03-12,3,4427.00000001,8725.20000001,0,0.3
"35%330","Arizona",2022-03-12,3,4789.30000001,7929.00000001,0,0.35
"40%330","Arizona",2022-03-12,3,5238.00000001,7329.60000001,0,0.4
"45%330","Arizona",2022-03-12,3,5678.10000001,6723.70000001,0,0.45
"1%331","Arizona",2022-03-12,4,1988.50000001,32023.98000001,1,0.01
"2.5%331","Arizona",2022-03-12,4,2084.40000001,25004.50000001,1,0.025
"5%331","Arizona",2022-03-12,4,2259.35000001,20595.10000001,1,0.05
"10%331","Arizona",2022-03-12,4,2603.30000001,16157.70000001,1,0.1
"15%331","Arizona",2022-03-12,4,2934.20000001,13589.10000001,1,0.15
