"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%37","Washington",2020-10-17,2,4113,7402.3,1,0.3
"35%37","Washington",2020-10-17,2,4429,6910.7,1,0.35
"40%37","Washington",2020-10-17,2,4821.4,6458.2,1,0.4
"45%37","Washington",2020-10-17,2,5212.55,5989,1,0.45
"1%38","Washington",2020-10-17,3,1509.87,20472.63,1,0.01
"2.5%38","Washington",2020-10-17,3,1808.85,17013.625,1,0.025
"5%38","Washington",2020-10-17,3,2198.7,14825.2,1,0.05
"10%38","Washington",2020-10-17,3,2680.6,12390.8,1,0.1
"15%38","Washington",2020-10-17,3,3168.7,10823.45,1,0.15
"20%38","Washington",2020-10-17,3,3596.2,9865.6,1,0.2
"25%38","Washington",2020-10-17,3,3983.75,9050,0,0.25
"30%38","Washington",2020-10-17,3,4369.1,8253.6,0,0.3
"35%38","Washington",2020-10-17,3,4744.65,7588.35,0,0.35
"40%38","Washington",2020-10-17,3,5171.6,7079.8,0,0.4
"45%38","Washington",2020-10-17,3,5581.1,6537.8,0,0.45
"1%39","Washington",2020-10-17,4,1677.49,26133.77,1,0.01
"2.5%39","Washington",2020-10-17,4,1908.3,21965.7,1,0.025
"5%39","Washington",2020-10-17,4,2223.5,18400.75,1,0.05
"10%39","Washington",2020-10-17,4,2710.7,14923.8,1,0.1
"15%39","Washington",2020-10-17,4,3202.2,12940.55,0,0.15
"20%39","Washington",2020-10-17,4,3634.1,11426.1,0,0.2
"25%39","Washington",2020-10-17,4,4083.25,10276.25,0,0.25
"30%39","Washington",2020-10-17,4,4526.9,9279.7,0,0.3
"35%39","Washington",2020-10-17,4,4905.15,8379.9,0,0.35
"40%39","Washington",2020-10-17,4,5397.7,7662.9,0,0.4
"45%39","Washington",2020-10-17,4,5904.25,7072.5,0,0.45
"1%40","Washington",2020-10-24,1,1772.42,11029.74,1,0.01
"2.5%40","Washington",2020-10-24,1,2149.5,9669.5,1,0.025
"5%40","Washington",2020-10-24,1,2483.4,8810.35,1,0.05
"10%40","Washington",2020-10-24,1,2916.5,7837.6,1,0.1
"15%40","Washington",2020-10-24,1,3242.5,7220.65,1,0.15
"20%40","Washington",2020-10-24,1,3531.3,6790.7,1,0.2
"25%40","Washington",2020-10-24,1,3761.5,6422.75,1,0.25
"30%40","Washington",2020-10-24,1,4011.2,6079.5,1,0.3
"35%40","Washington",2020-10-24,1,4222.45,5776.5,1,0.35
"40%40","Washington",2020-10-24,1,4457.1,5478.9,0,0.4
"45%40","Washington",2020-10-24,1,4686.5,5187.95,0,0.45
"1%41","Washington",2020-10-24,2,1215.46,15618.66,1,0.01
"2.5%41","Washington",2020-10-24,2,1535.475,13235.625,1,0.025
"5%41","Washington",2020-10-24,2,1882.5,11599.05,1,0.05
"10%41","Washington",2020-10-24,2,2357.4,9993.9,1,0.1
"15%41","Washington",2020-10-24,2,2757.2,8861.4,0,0.15
"20%41","Washington",2020-10-24,2,3112.3,8036.7,0,0.2
"25%41","Washington",2020-10-24,2,3459.5,7400.75,0,0.25
"30%41","Washington",2020-10-24,2,3784.9,6882.8,0,0.3
"35%41","Washington",2020-10-24,2,4133.5,6432.9,0,0.35
"40%41","Washington",2020-10-24,2,4499.9,5990.3,0,0.4
"45%41","Washington",2020-10-24,2,4885.5,5607.5,0,0.45
"1%42","Washington",2020-10-24,3,1274.45,18277.75,1,0.01
"2.5%42","Washington",2020-10-24,3,1568.5,15587.1,1,0.025
"5%42","Washington",2020-10-24,3,1866.5,13479.85,1,0.05
"10%42","Washington",2020-10-24,3,2391.4,11295.8,0,0.1
"15%42","Washington",2020-10-24,3,2828.2,9899.65,0,0.15
"20%42","Washington",2020-10-24,3,3232.3,8925.5,0,0.2
"25%42","Washington",2020-10-24,3,3590.25,8134.25,0,0.25
"30%42","Washington",2020-10-24,3,3941.9,7527.1,0,0.3
"35%42","Washington",2020-10-24,3,4273.5,6909.85,0,0.35
"40%42","Washington",2020-10-24,3,4685.5,6421.3,0,0.4
"45%42","Washington",2020-10-24,3,5063.5,5922.95,0,0.45
"1%43","Washington",2020-10-24,4,1426.96,21587.41,1,0.01
"2.5%43","Washington",2020-10-24,4,1635.95,18807.125,1,0.025
"5%43","Washington",2020-10-24,4,1922.7,16141.05,1,0.05
"10%43","Washington",2020-10-24,4,2328.7,13187.4,0,0.1
"15%43","Washington",2020-10-24,4,2736,11323.45,0,0.15
"20%43","Washington",2020-10-24,4,3139.8,9992,0,0.2
"25%43","Washington",2020-10-24,4,3518,8998.75,0,0.25
"30%43","Washington",2020-10-24,4,3903.7,8121,0,0.3
"35%43","Washington",2020-10-24,4,4359,7420.35,0,0.35
"40%43","Washington",2020-10-24,4,4810.6,6702,0,0.4
"45%43","Washington",2020-10-24,4,5225.1,6130.45,0,0.45
"1%44","Washington",2020-10-31,1,2076.9,12205.16,1,0.01
"2.5%44","Washington",2020-10-31,1,2455.9,10969.25,1,0.025
"5%44","Washington",2020-10-31,1,2839.95,9968.15,1,0.05
"10%44","Washington",2020-10-31,1,3310.2,8822.1,0,0.1
"15%44","Washington",2020-10-31,1,3717.85,8136.45,0,0.15
"20%44","Washington",2020-10-31,1,4029.8,7634,0,0.2
"25%44","Washington",2020-10-31,1,4318.75,7199,0,0.25
"30%44","Washington",2020-10-31,1,4589.8,6812.9,0,0.3
"35%44","Washington",2020-10-31,1,4848.3,6495,0,0.35
"40%44","Washington",2020-10-31,1,5103.6,6201.4,0,0.4
"45%44","Washington",2020-10-31,1,5371.55,5898.45,0,0.45
"1%45","Washington",2020-10-31,2,1418.99,18170.1300000001,1,0.01
"2.5%45","Washington",2020-10-31,2,1827.975,15333.275,1,0.025
"5%45","Washington",2020-10-31,2,2196.7,13630.05,1,0.05
"10%45","Washington",2020-10-31,2,2719.8,11696.5,0,0.1
"15%45","Washington",2020-10-31,2,3201.65,10439.6,0,0.15
"20%45","Washington",2020-10-31,2,3634.6,9455,0,0.2
"25%45","Washington",2020-10-31,2,4012.5,8679.5,0,0.25
"30%45","Washington",2020-10-31,2,4397.1,8046.6,0,0.3
"35%45","Washington",2020-10-31,2,4788.95,7462.7,0,0.35
"40%45","Washington",2020-10-31,2,5172.6,6938.2,0,0.4
"45%45","Washington",2020-10-31,2,5603,6437.35,0,0.45
"1%46","Washington",2020-10-31,3,1470.49,21265.48,1,0.01
"2.5%46","Washington",2020-10-31,3,1768.475,18279.675,1,0.025
"5%46","Washington",2020-10-31,3,2202.45,15802.35,1,0.05
"10%46","Washington",2020-10-31,3,2760.4,12911.8,0,0.1
"15%46","Washington",2020-10-31,3,3200.35,11478,0,0.15
"20%46","Washington",2020-10-31,3,3661.3,10243.1,0,0.2
"25%46","Washington",2020-10-31,3,4090.25,9402,0,0.25
"30%46","Washington",2020-10-31,3,4525.2,8649.6,0,0.3
"35%46","Washington",2020-10-31,3,4924.8,8016.5,0,0.35
"40%46","Washington",2020-10-31,3,5310.5,7390.9,0,0.4
"45%46","Washington",2020-10-31,3,5789.5,6781.95,0,0.45
"1%47","Washington",2020-10-31,4,1563.48,26714.55,1,0.01
"2.5%47","Washington",2020-10-31,4,1755.4,21721.575,1,0.025
"5%47","Washington",2020-10-31,4,2084.5,18347,0,0.05
"10%47","Washington",2020-10-31,4,2605.2,14945.5,0,0.1
"15%47","Washington",2020-10-31,4,3077.2,12828.7,0,0.15
"20%47","Washington",2020-10-31,4,3525.3,11381.1,0,0.2
"25%47","Washington",2020-10-31,4,4034.75,10206.25,0,0.25
"30%47","Washington",2020-10-31,4,4459.6,9273.3,0,0.3
"35%47","Washington",2020-10-31,4,4894.8,8474.9,0,0.35
"40%47","Washington",2020-10-31,4,5430.1,7791.9,0,0.4
"45%47","Washington",2020-10-31,4,5999.8,7135.5,0,0.45
"1%48","Washington",2020-11-07,1,4010.89,22748.63,1,0.01
"2.5%48","Washington",2020-11-07,1,4656.925,20533,1,0.025
"5%48","Washington",2020-11-07,1,5405.8,18638.1,1,0.05
"10%48","Washington",2020-11-07,1,6379.4,16703.4,1,0.1
"15%48","Washington",2020-11-07,1,7087,15379.9,1,0.15
"20%48","Washington",2020-11-07,1,7644,14362,1,0.2
"25%48","Washington",2020-11-07,1,8159.75,13611,1,0.25
"30%48","Washington",2020-11-07,1,8665,12914,0,0.3
"35%48","Washington",2020-11-07,1,9172,12337,0,0.35
"40%48","Washington",2020-11-07,1,9728,11760,0,0.4
"45%48","Washington",2020-11-07,1,10162,11189,0,0.45
"1%49","Washington",2020-11-07,2,3167.99,42537.51,1,0.01
"2.5%49","Washington",2020-11-07,2,4056.85,34827,1,0.025
"5%49","Washington",2020-11-07,2,4867.6,30150.95,1,0.05
"10%49","Washington",2020-11-07,2,6023,25758.1,1,0.1
"15%49","Washington",2020-11-07,2,7051.7,22533,1,0.15
"20%49","Washington",2020-11-07,2,7889.4,20567,1,0.2
"25%49","Washington",2020-11-07,2,8714.75,18874,1,0.25
"30%49","Washington",2020-11-07,2,9615.6,17460.6,1,0.3
"35%49","Washington",2020-11-07,2,10471.95,16175.75,1,0.35
"40%49","Washington",2020-11-07,2,11333.8,15075,1,0.4
"45%49","Washington",2020-11-07,2,12248.55,14105.7,0,0.45
"1%50","Washington",2020-11-07,3,3597.32,50155.8700000001,1,0.01
"2.5%50","Washington",2020-11-07,3,4336.425,43731.7,1,0.025
"5%50","Washington",2020-11-07,3,5216.85,37999.5,1,0.05
"10%50","Washington",2020-11-07,3,6492.1,31607.3,1,0.1
"15%50","Washington",2020-11-07,3,7757.75,27998.25,1,0.15
"20%50","Washington",2020-11-07,3,8859.9,25345.7,1,0.2
"25%50","Washington",2020-11-07,3,10029,23109.5,1,0.25
"30%50","Washington",2020-11-07,3,11012.2,21228.4,1,0.3
"35%50","Washington",2020-11-07,3,12088.1,19452.85,1,0.35
"40%50","Washington",2020-11-07,3,13122.5,17932.1,0,0.4
"45%50","Washington",2020-11-07,3,14208.5,16728.55,0,0.45
"1%51","Washington",2020-11-07,4,4398.99,69501.5600000001,1,0.01
"2.5%51","Washington",2020-11-07,4,4943.925,58327.475,1,0.025
"5%51","Washington",2020-11-07,4,5648,48436,1,0.05
"10%51","Washington",2020-11-07,4,6906.6,40335.2,1,0.1
"15%51","Washington",2020-11-07,4,8126.7,34368.2,1,0.15
"20%51","Washington",2020-11-07,4,9378.6,30341,1,0.2
"25%51","Washington",2020-11-07,4,10555.75,27203,1,0.25
"30%51","Washington",2020-11-07,4,11756.2,24771.8,1,0.3
"35%51","Washington",2020-11-07,4,13005.95,22487.35,1,0.35
"40%51","Washington",2020-11-07,4,14341.2,20522.2,1,0.4
"45%51","Washington",2020-11-07,4,15643.55,18848.35,1,0.45
"1%52","Washington",2020-11-14,1,5786.36,33712.04,1,0.01
"2.5%52","Washington",2020-11-14,1,6870.25,29875.925,1,0.025
"5%52","Washington",2020-11-14,1,7881.45,26903.5,1,0.05
"10%52","Washington",2020-11-14,1,9360.6,24106.7,1,0.1
"15%52","Washington",2020-11-14,1,10379.05,22344.5,1,0.15
"20%52","Washington",2020-11-14,1,11175.5,20881.9,1,0.2
"25%52","Washington",2020-11-14,1,11987.25,19676.5,1,0.25
"30%52","Washington",2020-11-14,1,12743.6,18624.4,1,0.3
"35%52","Washington",2020-11-14,1,13385.15,17766.35,1,0.35
"40%52","Washington",2020-11-14,1,14064.7,16972.1,1,0.4
"45%52","Washington",2020-11-14,1,14796.05,16216.95,0,0.45
"1%53","Washington",2020-11-14,2,4531.31,58736.42,1,0.01
"2.5%53","Washington",2020-11-14,2,5515.45,51596.575,1,0.025
"5%53","Washington",2020-11-14,2,6826.05,45307.4,1,0.05
"10%53","Washington",2020-11-14,2,8851.3,38012.1,1,0.1
"15%53","Washington",2020-11-14,2,10319.6,34209.45,1,0.15
"20%53","Washington",2020-11-14,2,11725.1,30654.7,1,0.2
"25%53","Washington",2020-11-14,2,12935,28119.25,1,0.25
"30%53","Washington",2020-11-14,2,14257.6,25972.2,1,0.3
"35%53","Washington",2020-11-14,2,15421.8,24144.75,1,0.35
"40%53","Washington",2020-11-14,2,16613.7,22523.1,1,0.4
"45%53","Washington",2020-11-14,2,17748.15,20992.9,1,0.45
"1%54","Washington",2020-11-14,3,5062.35,78157.7000000002,1,0.01
"2.5%54","Washington",2020-11-14,3,6119.475,64512.5749999999,1,0.025
"5%54","Washington",2020-11-14,3,7473.45,56033.65,1,0.05
"10%54","Washington",2020-11-14,3,9669,46176.6,1,0.1
"15%54","Washington",2020-11-14,3,11448.85,40620.9,1,0.15
"20%54","Washington",2020-11-14,3,13231.1,36503.7,1,0.2
"25%54","Washington",2020-11-14,3,14657.5,33050.5,1,0.25
"30%54","Washington",2020-11-14,3,16039.6,30412.4,0,0.3
"35%54","Washington",2020-11-14,3,17587.75,28145.55,0,0.35
"40%54","Washington",2020-11-14,3,18976.3,26048.9,0,0.4
"45%54","Washington",2020-11-14,3,20597.6,24209.05,0,0.45
"1%55","Washington",2020-11-14,4,5730.99,94559.64,1,0.01
"2.5%55","Washington",2020-11-14,4,6537.95,79858.3,1,0.025
"5%55","Washington",2020-11-14,4,7646.95,66991.2,1,0.05
"10%55","Washington",2020-11-14,4,9463.6,53655.3,1,0.1
"15%55","Washington",2020-11-14,4,11192.7,46790.85,1,0.15
"20%55","Washington",2020-11-14,4,12736.6,41691.2,1,0.2
"25%55","Washington",2020-11-14,4,14447.75,37780.75,1,0.25
"30%55","Washington",2020-11-14,4,16253.3,34155.6,1,0.3
"35%55","Washington",2020-11-14,4,18052.45,31089.7,1,0.35
"40%55","Washington",2020-11-14,4,19804.2,28243.6,1,0.4
"45%55","Washington",2020-11-14,4,21875.9,26036.45,1,0.45
"1%56","Washington",2020-11-21,1,6202.48,33482.7,1,0.01
"2.5%56","Washington",2020-11-21,1,7341.35,30591.85,1,0.025
"5%56","Washington",2020-11-21,1,8459.05,28047.7,1,0.05
"10%56","Washington",2020-11-21,1,9784,25096.4,1,0.1
"15%56","Washington",2020-11-21,1,10873.2,23201.65,1,0.15
"20%56","Washington",2020-11-21,1,11727.5,21719.7,1,0.2
"25%56","Washington",2020-11-21,1,12492.25,20554.5,1,0.25
"30%56","Washington",2020-11-21,1,13193,19508.6,1,0.3
"35%56","Washington",2020-11-21,1,13924.75,18596.25,0,0.35
"40%56","Washington",2020-11-21,1,14706.9,17697.1,0,0.4
"45%56","Washington",2020-11-21,1,15413.8,16852.95,0,0.45
"1%57","Washington",2020-11-21,2,4070.93,55389.8100000001,1,0.01
"2.5%57","Washington",2020-11-21,2,5194.15,47837.05,1,0.025
"5%57","Washington",2020-11-21,2,6281.85,41529.45,1,0.05
"10%57","Washington",2020-11-21,2,7893.7,35452.3,1,0.1
"15%57","Washington",2020-11-21,2,9448.85,31214.15,1,0.15
"20%57","Washington",2020-11-21,2,10827.2,28461.4,1,0.2
"25%57","Washington",2020-11-21,2,11940.75,26162.75,1,0.25
"30%57","Washington",2020-11-21,2,13211.2,24191.3,1,0.3
"35%57","Washington",2020-11-21,2,14593.05,22526.05,1,0.35
"40%57","Washington",2020-11-21,2,15782.4,21001,1,0.4
"45%57","Washington",2020-11-21,2,17080.4,19691.45,0,0.45
"1%58","Washington",2020-11-21,3,4512.4,65534.6,1,0.01
"2.5%58","Washington",2020-11-21,3,5635.15,57278.225,1,0.025
"5%58","Washington",2020-11-21,3,6722.9,48770.4,1,0.05
"10%58","Washington",2020-11-21,3,8669.7,41092.7,1,0.1
"15%58","Washington",2020-11-21,3,10305.5,36414.8,1,0.15
"20%58","Washington",2020-11-21,3,11682.7,32630.7,1,0.2
"25%58","Washington",2020-11-21,3,13070.25,29723.25,1,0.25
"30%58","Washington",2020-11-21,3,14472.7,27316.4,1,0.3
"35%58","Washington",2020-11-21,3,15842.8,25178.75,0,0.35
"40%58","Washington",2020-11-21,3,17132.9,23198.7,0,0.4
"45%58","Washington",2020-11-21,3,18507.8,21563.1,0,0.45
"1%59","Washington",2020-11-21,4,5304.25,82034.83,1,0.01
"2.5%59","Washington",2020-11-21,4,6048.925,68521.7,1,0.025
"5%59","Washington",2020-11-21,4,7065.5,57248.95,1,0.05
"10%59","Washington",2020-11-21,4,8643.4,47160,1,0.1
"15%59","Washington",2020-11-21,4,10127.35,40733,1,0.15
"20%59","Washington",2020-11-21,4,11582.1,36426.7,1,0.2
"25%59","Washington",2020-11-21,4,12946.25,32824.75,1,0.25
"30%59","Washington",2020-11-21,4,14382,29628,0,0.3
"35%59","Washington",2020-11-21,4,15828.05,27079.55,0,0.35
"40%59","Washington",2020-11-21,4,17401.1,24732.1,0,0.4
"45%59","Washington",2020-11-21,4,19132.7,22819.7,0,0.45
"1%60","Washington",2020-11-28,1,8781.92,48150.7700000001,1,0.01
"2.5%60","Washington",2020-11-28,1,10257.35,43335.175,1,0.025
"5%60","Washington",2020-11-28,1,11822,39364.8,1,0.05
"10%60","Washington",2020-11-28,1,13767.6,35265.8,1,0.1
"15%60","Washington",2020-11-28,1,15433.7,32781.5,1,0.15
"20%60","Washington",2020-11-28,1,16584.2,30721.6,0,0.2
"25%60","Washington",2020-11-28,1,17762.25,28795,0,0.25
"30%60","Washington",2020-11-28,1,18773,27427.6,0,0.3
"35%60","Washington",2020-11-28,1,19705.65,26188.75,0,0.35
"40%60","Washington",2020-11-28,1,20799.8,25010.8,0,0.4
"45%60","Washington",2020-11-28,1,21798.4,23829.35,0,0.45
"1%61","Washington",2020-11-28,2,6058.89,75971.3600000001,1,0.01
"2.5%61","Washington",2020-11-28,2,7577.7,66827.1,1,0.025
"5%61","Washington",2020-11-28,2,9545.5,58863.55,1,0.05
"10%61","Washington",2020-11-28,2,12095.5,50466.1,1,0.1
"15%61","Washington",2020-11-28,2,13950.7,44773.6,1,0.15
"20%61","Washington",2020-11-28,2,15716.8,40687,1,0.2
"25%61","Washington",2020-11-28,2,17218.5,37646.75,1,0.25
"30%61","Washington",2020-11-28,2,19018.8,34595.3,1,0.3
"35%61","Washington",2020-11-28,2,20566.65,32026.8,1,0.35
"40%61","Washington",2020-11-28,2,22293.6,29747.4,1,0.4
"45%61","Washington",2020-11-28,2,24067.55,27677.65,1,0.45
"1%62","Washington",2020-11-28,3,6967.42,88843.0300000001,1,0.01
"2.5%62","Washington",2020-11-28,3,8365.75,76773.175,1,0.025
"5%62","Washington",2020-11-28,3,9966.1,68082.45,1,0.05
"10%62","Washington",2020-11-28,3,12312.4,57313.6,1,0.1
"15%62","Washington",2020-11-28,3,14720.6,49619.25,0,0.15
"20%62","Washington",2020-11-28,3,16563.7,44907.7,0,0.2
"25%62","Washington",2020-11-28,3,18531.5,41135,0,0.25
"30%62","Washington",2020-11-28,3,20204.3,37812.5,0,0.3
"35%62","Washington",2020-11-28,3,21961.75,34933.85,0,0.35
"40%62","Washington",2020-11-28,3,24114.9,32622.3,0,0.4
"45%62","Washington",2020-11-28,3,26140.45,30516.5,0,0.45
"1%63","Washington",2020-11-28,4,6806.71,115100.76,1,0.01
"2.5%63","Washington",2020-11-28,4,7681.4,96048.1999999999,1,0.025
"5%63","Washington",2020-11-28,4,9100.75,81728.55,1,0.05
"10%63","Washington",2020-11-28,4,11527.4,66236.4,1,0.1
"15%63","Washington",2020-11-28,4,13677.4,57254.75,1,0.15
"20%63","Washington",2020-11-28,4,15630.6,51282.4,0,0.2
"25%63","Washington",2020-11-28,4,17583.5,46287.25,0,0.25
"30%63","Washington",2020-11-28,4,19824.5,41761.4,0,0.3
"35%63","Washington",2020-11-28,4,22094.9,38534.05,0,0.35
"40%63","Washington",2020-11-28,4,24387.6,35244.4,0,0.4
"45%63","Washington",2020-11-28,4,26860.5,31959.5,0,0.45
"1%64","Washington",2020-12-05,1,5867.71,32376.04,1,0.01
"2.5%64","Washington",2020-12-05,1,6836.775,29433.475,1,0.025
"5%64","Washington",2020-12-05,1,7880.95,26709.25,1,0.05
"10%64","Washington",2020-12-05,1,9108.8,23442,0,0.1
"15%64","Washington",2020-12-05,1,9975.85,21681.3,0,0.15
"20%64","Washington",2020-12-05,1,10795.8,20303.2,0,0.2
"25%64","Washington",2020-12-05,1,11572,19012.5,0,0.25
"30%64","Washington",2020-12-05,1,12301.1,18044.4,0,0.3
"35%64","Washington",2020-12-05,1,13016,17216.35,0,0.35
"40%64","Washington",2020-12-05,1,13666.2,16389.2,0,0.4
"45%64","Washington",2020-12-05,1,14318,15677.45,0,0.45
"1%65","Washington",2020-12-05,2,3752.97,40384.28,1,0.01
"2.5%65","Washington",2020-12-05,2,4418.95,35175.675,1,0.025
"5%65","Washington",2020-12-05,2,5373.3,31137.2,1,0.05
"10%65","Washington",2020-12-05,2,6602.9,26587,1,0.1
"15%65","Washington",2020-12-05,2,7655.25,23954.6,1,0.15
"20%65","Washington",2020-12-05,2,8695,21808.4,1,0.2
"25%65","Washington",2020-12-05,2,9556.25,20099.75,1,0.25
"30%65","Washington",2020-12-05,2,10445.4,18629.9,1,0.3
"35%65","Washington",2020-12-05,2,11335.65,17373.8,1,0.35
"40%65","Washington",2020-12-05,2,12194.2,16212.4,1,0.4
"45%65","Washington",2020-12-05,2,13186,15082.6,1,0.45
"1%66","Washington",2020-12-05,3,3036.49,43338.66,1,0.01
"2.5%66","Washington",2020-12-05,3,3746.425,37087.1,1,0.025
"5%66","Washington",2020-12-05,3,4551.3,32218.75,1,0.05
"10%66","Washington",2020-12-05,3,5718.1,26595.5,1,0.1
"15%66","Washington",2020-12-05,3,6774.2,23560.4,1,0.15
"20%66","Washington",2020-12-05,3,7709.9,21070.1,1,0.2
"25%66","Washington",2020-12-05,3,8596.75,19519.25,1,0.25
"30%66","Washington",2020-12-05,3,9499.5,17948.9,1,0.3
"35%66","Washington",2020-12-05,3,10379.5,16641.6,1,0.35
"40%66","Washington",2020-12-05,3,11219.7,15316.7,1,0.4
"45%66","Washington",2020-12-05,3,12188.9,14167.4,1,0.45
"1%67","Washington",2020-12-05,4,3313.33,47557.4700000001,1,0.01
"2.5%67","Washington",2020-12-05,4,3688.1,40677.775,1,0.025
"5%67","Washington",2020-12-05,4,4183.3,33422.55,1,0.05
"10%67","Washington",2020-12-05,4,5190.4,26995.3,1,0.1
"15%67","Washington",2020-12-05,4,6146.6,23293.05,1,0.15
"20%67","Washington",2020-12-05,4,6955.3,20851.7,1,0.2
"25%67","Washington",2020-12-05,4,7712,18963.5,1,0.25
"30%67","Washington",2020-12-05,4,8462.5,17164.7,1,0.3
"35%67","Washington",2020-12-05,4,9301.15,15652.3,1,0.35
"40%67","Washington",2020-12-05,4,10190.7,14301.7,0,0.4
"45%67","Washington",2020-12-05,4,11105.05,13029.65,0,0.45
"1%68","Washington",2020-12-12,1,9685.96,55652.91,1,0.01
"2.5%68","Washington",2020-12-12,1,11558.8,49699.025,1,0.025
"5%68","Washington",2020-12-12,1,13198.45,45800.05,1,0.05
"10%68","Washington",2020-12-12,1,15726.8,40932,0,0.1
"15%68","Washington",2020-12-12,1,17432.35,37825.6,0,0.15
"20%68","Washington",2020-12-12,1,18868.8,35228.2,0,0.2
"25%68","Washington",2020-12-12,1,20162.25,33156.75,0,0.25
"30%68","Washington",2020-12-12,1,21330.1,31486.5,0,0.3
"35%68","Washington",2020-12-12,1,22373.85,30066.7,0,0.35
"40%68","Washington",2020-12-12,1,23553.8,28709.2,0,0.4
"45%68","Washington",2020-12-12,1,24860.5,27270.6,0,0.45
"1%69","Washington",2020-12-12,2,7077.94,78288.22,1,0.01
"2.5%69","Washington",2020-12-12,2,8807.575,67521.75,1,0.025
"5%69","Washington",2020-12-12,2,10718.8,59401.3,1,0.05
"10%69","Washington",2020-12-12,2,13261.8,51143.4,1,0.1
"15%69","Washington",2020-12-12,2,15152.85,46397.75,0,0.15
"20%69","Washington",2020-12-12,2,16904.2,41753,0,0.2
"25%69","Washington",2020-12-12,2,18791,38690.5,0,0.25
"30%69","Washington",2020-12-12,2,20488.5,36042.5,0,0.3
"35%69","Washington",2020-12-12,2,22278.4,33732.55,0,0.35
"40%69","Washington",2020-12-12,2,24004.6,31484.8,0,0.4
"45%69","Washington",2020-12-12,2,25796.2,29474.95,0,0.45
"1%70","Washington",2020-12-12,3,6433.99,92381.2000000001,1,0.01
"2.5%70","Washington",2020-12-12,3,7907.275,79447.65,1,0.025
"5%70","Washington",2020-12-12,3,9744.15,68985.95,1,0.05
"10%70","Washington",2020-12-12,3,12679,58339.1,0,0.1
"15%70","Washington",2020-12-12,3,14823.55,51185.25,0,0.15
"20%70","Washington",2020-12-12,3,17009,46166.2,0,0.2
"25%70","Washington",2020-12-12,3,19026.5,42096.5,0,0.25
"30%70","Washington",2020-12-12,3,20621.7,38672.3,0,0.3
"35%70","Washington",2020-12-12,3,22439.25,35742.7,0,0.35
"40%70","Washington",2020-12-12,3,24279.6,33160.2,0,0.4
"45%70","Washington",2020-12-12,3,26356.55,30982.15,0,0.45
"1%71","Washington",2020-12-12,4,7918.49,113088.92,1,0.01
"2.5%71","Washington",2020-12-12,4,8816.375,91430.05,1,0.025
"5%71","Washington",2020-12-12,4,10199,79618.75,1,0.05
"10%71","Washington",2020-12-12,4,12296.2,64651.7000000001,1,0.1
"15%71","Washington",2020-12-12,4,14149,56757.7,1,0.15
"20%71","Washington",2020-12-12,4,16189.1,51138.3,1,0.2
"25%71","Washington",2020-12-12,4,18169.25,46202.75,1,0.25
"30%71","Washington",2020-12-12,4,20073.7,41688.7,1,0.3
"35%71","Washington",2020-12-12,4,22043.1,37781.05,1,0.35
"40%71","Washington",2020-12-12,4,24340.9,34426.5,1,0.4
"45%71","Washington",2020-12-12,4,26631.7,31514.75,0,0.45
"1%72","Washington",2020-12-19,1,4940.47,28059.14,1,0.01
"2.5%72","Washington",2020-12-19,1,5924.95,25134.3,1,0.025
"5%72","Washington",2020-12-19,1,6900.7,23117.1,1,0.05
"10%72","Washington",2020-12-19,1,7950.7,20497.1,1,0.1
"15%72","Washington",2020-12-19,1,8842,18864.3,1,0.15
"20%72","Washington",2020-12-19,1,9530,17735.6,1,0.2
"25%72","Washington",2020-12-19,1,10175.5,16820,1,0.25
"30%72","Washington",2020-12-19,1,10821.4,15962.9,1,0.3
"35%72","Washington",2020-12-19,1,11479,15254.1,1,0.35
"40%72","Washington",2020-12-19,1,12002,14513.8,1,0.4
"45%72","Washington",2020-12-19,1,12611.1,13874.7,0,0.45
"1%73","Washington",2020-12-19,2,3181.49,36636.4600000001,1,0.01
"2.5%73","Washington",2020-12-19,2,3980.45,31706.575,1,0.025
"5%73","Washington",2020-12-19,2,4815.25,28008.8,1,0.05
