"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"30%270","Mississippi",2021-11-27,3,1208.5,2345.8,0,0.3
"35%270","Mississippi",2021-11-27,3,1326.5,2148.85,0,0.35
"40%270","Mississippi",2021-11-27,3,1454.1,1970.5,0,0.4
"45%270","Mississippi",2021-11-27,3,1569.5,1832.5,0,0.45
"1%271","Mississippi",2021-11-27,4,452.99,7666.22,1,0.01
"2.5%271","Mississippi",2021-11-27,4,492.975,6044.125,1,0.025
"5%271","Mississippi",2021-11-27,4,562,4905.3,1,0.05
"10%271","Mississippi",2021-11-27,4,679,3978.1,1,0.1
"15%271","Mississippi",2021-11-27,4,796,3486.6,1,0.15
"20%271","Mississippi",2021-11-27,4,909,3023.2,0,0.2
"25%271","Mississippi",2021-11-27,4,1032,2705.75,0,0.25
"30%271","Mississippi",2021-11-27,4,1145.7,2441,0,0.3
"35%271","Mississippi",2021-11-27,4,1267,2217,0,0.35
"40%271","Mississippi",2021-11-27,4,1391,2022,0,0.4
"45%271","Mississippi",2021-11-27,4,1531,1846.45,0,0.45
"1%272","Mississippi",2021-12-04,1,1235.9,5272.03,1,0.01
"2.5%272","Mississippi",2021-12-04,1,1412,4831.1,1,0.025
"5%272","Mississippi",2021-12-04,1,1597.95,4500,1,0.05
"10%272","Mississippi",2021-12-04,1,1815.9,4072.1,1,0.1
"15%272","Mississippi",2021-12-04,1,1969,3806,1,0.15
"20%272","Mississippi",2021-12-04,1,2100,3593,0,0.2
"25%272","Mississippi",2021-12-04,1,2234,3421.25,0,0.25
"30%272","Mississippi",2021-12-04,1,2341.7,3247,0,0.3
"35%272","Mississippi",2021-12-04,1,2453.65,3114.35,0,0.35
"40%272","Mississippi",2021-12-04,1,2558,2992,0,0.4
"45%272","Mississippi",2021-12-04,1,2668,2872,0,0.45
"1%273","Mississippi",2021-12-04,2,889.49,7026.57,1,0.01
"2.5%273","Mississippi",2021-12-04,2,1064.45,6218.94999999999,1,0.025
"5%273","Mississippi",2021-12-04,2,1236.45,5603.9,1,0.05
"10%273","Mississippi",2021-12-04,2,1501.4,4816.2,1,0.1
"15%273","Mississippi",2021-12-04,2,1703.35,4405.5,1,0.15
"20%273","Mississippi",2021-12-04,2,1862.5,4079.5,1,0.2
"25%273","Mississippi",2021-12-04,2,2035.25,3798.5,1,0.25
"30%273","Mississippi",2021-12-04,2,2201.2,3579.8,1,0.3
"35%273","Mississippi",2021-12-04,2,2370.15,3369.5,1,0.35
"40%273","Mississippi",2021-12-04,2,2526.5,3178.5,0,0.4
"45%273","Mississippi",2021-12-04,2,2677.5,3007.95,0,0.45
"1%274","Mississippi",2021-12-04,3,704.99,10209.24,1,0.01
"2.5%274","Mississippi",2021-12-04,3,825,8664.99999999999,1,0.025
"5%274","Mississippi",2021-12-04,3,984.95,7504,1,0.05
"10%274","Mississippi",2021-12-04,3,1221.9,6195.3,1,0.1
"15%274","Mississippi",2021-12-04,3,1449.85,5406.6,1,0.15
"20%274","Mississippi",2021-12-04,3,1634,4861.2,1,0.2
"25%274","Mississippi",2021-12-04,3,1830,4381,1,0.25
"30%274","Mississippi",2021-12-04,3,2036.7,3989,1,0.3
"35%274","Mississippi",2021-12-04,3,2215,3651.35,1,0.35
"40%274","Mississippi",2021-12-04,3,2422,3384.6,1,0.4
"45%274","Mississippi",2021-12-04,3,2660.1,3132.45,1,0.45
"1%275","Mississippi",2021-12-04,4,787.97999999,12406.21999999,0,0.01
"2.5%275","Mississippi",2021-12-04,4,841.97499999,10445.59999999,0,0.025
"5%275","Mississippi",2021-12-04,4,953.89999999,8539.29999999,0,0.05
"10%275","Mississippi",2021-12-04,4,1173.99999999,6984.09999999,0,0.1
"15%275","Mississippi",2021-12-04,4,1360.54999999,5914.19999999,0,0.15
"20%275","Mississippi",2021-12-04,4,1566.59999999,5158.59999999,0,0.2
"25%275","Mississippi",2021-12-04,4,1766.49999999,4604.24999999,0,0.25
"30%275","Mississippi",2021-12-04,4,1983.99999999,4132.29999999,0,0.3
"35%275","Mississippi",2021-12-04,4,2202.99999999,3722.04999999,0,0.35
"40%275","Mississippi",2021-12-04,4,2420.79999999,3432.99999999,0,0.4
"45%275","Mississippi",2021-12-04,4,2633.99999999,3125.99999999,0,0.45
"1%276","Mississippi",2021-12-11,1,2091.92,9385.15,1,0.01
"2.5%276","Mississippi",2021-12-11,1,2396.875,8443.74999999999,1,0.025
"5%276","Mississippi",2021-12-11,1,2705.9,7687,1,0.05
"10%276","Mississippi",2021-12-11,1,3085.9,6980.4,1,0.1
"15%276","Mississippi",2021-12-11,1,3360.7,6497,0,0.15
"20%276","Mississippi",2021-12-11,1,3613,6149,0,0.2
"25%276","Mississippi",2021-12-11,1,3825.5,5821.75,0,0.25
"30%276","Mississippi",2021-12-11,1,4027,5593.3,0,0.3
"35%276","Mississippi",2021-12-11,1,4222,5353.05,0,0.35
"40%276","Mississippi",2021-12-11,1,4390.6,5155.4,0,0.4
"45%276","Mississippi",2021-12-11,1,4567.55,4967,0,0.45
"1%277","Mississippi",2021-12-11,2,2027.41,15225.54,1,0.01
"2.5%277","Mississippi",2021-12-11,2,2428.325,13462.8,1,0.025
"5%277","Mississippi",2021-12-11,2,2837.3,12032.15,1,0.05
"10%277","Mississippi",2021-12-11,2,3426.2,10434,0,0.1
"15%277","Mississippi",2021-12-11,2,3831.5,9602.65,0,0.15
"20%277","Mississippi",2021-12-11,2,4195.3,8942.1,0,0.2
"25%277","Mississippi",2021-12-11,2,4539.25,8309.25,0,0.25
"30%277","Mississippi",2021-12-11,2,4864.5,7800.7,0,0.3
"35%277","Mississippi",2021-12-11,2,5199.8,7369.85,0,0.35
"40%277","Mississippi",2021-12-11,2,5501.7,6933.9,0,0.4
"45%277","Mississippi",2021-12-11,2,5841.05,6548.95,0,0.45
"1%278","Mississippi",2021-12-11,3,1966.87,25831.93,1,0.01
"2.5%278","Mississippi",2021-12-11,3,2248.975,22459.5,1,0.025
"5%278","Mississippi",2021-12-11,3,2686.65,19015.65,1,0.05
"10%278","Mississippi",2021-12-11,3,3311.2,15878,0,0.1
"15%278","Mississippi",2021-12-11,3,3851.55,14072.3,0,0.15
"20%278","Mississippi",2021-12-11,3,4378,12405.4,0,0.2
"25%278","Mississippi",2021-12-11,3,4899.25,11182.25,0,0.25
"30%278","Mississippi",2021-12-11,3,5352,10200,0,0.3
"35%278","Mississippi",2021-12-11,3,5821.65,9446.05,0,0.35
"40%278","Mississippi",2021-12-11,3,6336.6,8712.2,0,0.4
"45%278","Mississippi",2021-12-11,3,6843.55,8069.45,0,0.45
"1%279","Mississippi",2021-12-11,4,2169.49,35602.53,0,0.01
"2.5%279","Mississippi",2021-12-11,4,2355.45,28833.475,0,0.025
"5%279","Mississippi",2021-12-11,4,2698.5,24213.3,0,0.05
"10%279","Mississippi",2021-12-11,4,3231.3,19687.4,0,0.1
"15%279","Mississippi",2021-12-11,4,3786.75,16874.65,0,0.15
"20%279","Mississippi",2021-12-11,4,4347.9,14755.9,0,0.2
"25%279","Mississippi",2021-12-11,4,4870.5,13231.25,0,0.25
"30%279","Mississippi",2021-12-11,4,5458.8,11838.7,0,0.3
"35%279","Mississippi",2021-12-11,4,6067.4,10717.2,0,0.35
"40%279","Mississippi",2021-12-11,4,6660.7,9737.1,0,0.4
"45%279","Mississippi",2021-12-11,4,7324.15,8830.95,0,0.45
"1%280","Mississippi",2021-12-18,1,1649.46,7178.58,1,0.01
"2.5%280","Mississippi",2021-12-18,1,1882.5,6584.525,1,0.025
"5%280","Mississippi",2021-12-18,1,2139.5,5997.7,1,0.05
"10%280","Mississippi",2021-12-18,1,2461.5,5440.5,1,0.1
"15%280","Mississippi",2021-12-18,1,2675.5,5064.65,1,0.15
"20%280","Mississippi",2021-12-18,1,2852.5,4817.7,1,0.2
"25%280","Mississippi",2021-12-18,1,3001.5,4600.75,1,0.25
"30%280","Mississippi",2021-12-18,1,3154.5,4424.5,0,0.3
"35%280","Mississippi",2021-12-18,1,3305.5,4259.5,0,0.35
"40%280","Mississippi",2021-12-18,1,3440.7,4079.9,0,0.4
"45%280","Mississippi",2021-12-18,1,3590.5,3913.5,0,0.45
"1%281","Mississippi",2021-12-18,2,1311.49,10118.13,0,0.01
"2.5%281","Mississippi",2021-12-18,2,1600.3,8999.84999999999,0,0.025
"5%281","Mississippi",2021-12-18,2,1891.4,7978.65,0,0.05
"10%281","Mississippi",2021-12-18,2,2286.3,7012.8,0,0.1
"15%281","Mississippi",2021-12-18,2,2578.2,6403.8,0,0.15
"20%281","Mississippi",2021-12-18,2,2823.3,5947.7,0,0.2
"25%281","Mississippi",2021-12-18,2,3045.25,5562.50000000001,0,0.25
"30%281","Mississippi",2021-12-18,2,3271.5,5236.1,0,0.3
"35%281","Mississippi",2021-12-18,2,3471.5,4905.5,0,0.35
"40%281","Mississippi",2021-12-18,2,3702.1,4617.3,0,0.4
"45%281","Mississippi",2021-12-18,2,3934.6,4379.5,0,0.45
"1%282","Mississippi",2021-12-18,3,1119.97,15716.66,0,0.01
"2.5%282","Mississippi",2021-12-18,3,1317.975,13405.625,0,0.025
"5%282","Mississippi",2021-12-18,3,1563.95,11653.9,0,0.05
"10%282","Mississippi",2021-12-18,3,1952.9,9629.2,0,0.1
"15%282","Mississippi",2021-12-18,3,2308.85,8413.15,0,0.15
"20%282","Mississippi",2021-12-18,3,2587,7556.2,0,0.2
"25%282","Mississippi",2021-12-18,3,2903.5,6834,0,0.25
"30%282","Mississippi",2021-12-18,3,3192.4,6251.3,0,0.3
"35%282","Mississippi",2021-12-18,3,3530.3,5739.7,0,0.35
"40%282","Mississippi",2021-12-18,3,3826.2,5280.4,0,0.4
"45%282","Mississippi",2021-12-18,3,4163.1,4872.35,0,0.45
"1%283","Mississippi",2021-12-18,4,1349.95,22015.37,0,0.01
"2.5%283","Mississippi",2021-12-18,4,1447.925,17417.1,0,0.025
"5%283","Mississippi",2021-12-18,4,1594.9,14490.8,0,0.05
"10%283","Mississippi",2021-12-18,4,1950,11877.3,0,0.1
"15%283","Mississippi",2021-12-18,4,2224.85,10160.6,0,0.15
"20%283","Mississippi",2021-12-18,4,2568,8892.2,0,0.2
"25%283","Mississippi",2021-12-18,4,2864.5,7847.5,0,0.25
"30%283","Mississippi",2021-12-18,4,3202.1,6963.6,0,0.3
"35%283","Mississippi",2021-12-18,4,3540,6293.4,0,0.35
"40%283","Mississippi",2021-12-18,4,3891.6,5739.4,0,0.4
"45%283","Mississippi",2021-12-18,4,4294,5189.35,0,0.45
"1%284","Mississippi",2021-12-25,1,1332.94,5698.25000000001,0,0.01
"2.5%284","Mississippi",2021-12-25,1,1498.975,5184.175,0,0.025
"5%284","Mississippi",2021-12-25,1,1712.95,4783.25,0,0.05
"10%284","Mississippi",2021-12-25,1,1944,4294.1,0,0.1
"15%284","Mississippi",2021-12-25,1,2121.85,4009.15,0,0.15
"20%284","Mississippi",2021-12-25,1,2269.8,3788.2,0,0.2
"25%284","Mississippi",2021-12-25,1,2394.75,3614.25,0,0.25
"30%284","Mississippi",2021-12-25,1,2508.7,3462,0,0.3
"35%284","Mississippi",2021-12-25,1,2618,3309.35,0,0.35
"40%284","Mississippi",2021-12-25,1,2717.6,3177,0,0.4
"45%284","Mississippi",2021-12-25,1,2830,3065,0,0.45
"1%285","Mississippi",2021-12-25,2,813.45,7377.52,0,0.01
"2.5%285","Mississippi",2021-12-25,2,961.475,6437.55,0,0.025
"5%285","Mississippi",2021-12-25,2,1145.45,5684.55,0,0.05
"10%285","Mississippi",2021-12-25,2,1388.4,4911.5,0,0.1
"15%285","Mississippi",2021-12-25,2,1621.35,4434.8,0,0.15
"20%285","Mississippi",2021-12-25,2,1798.5,4089.7,0,0.2
"25%285","Mississippi",2021-12-25,2,1983.25,3812.75,0,0.25
"30%285","Mississippi",2021-12-25,2,2140.2,3573.8,0,0.3
"35%285","Mississippi",2021-12-25,2,2293.5,3335.5,0,0.35
"40%285","Mississippi",2021-12-25,2,2472.5,3147.3,0,0.4
"45%285","Mississippi",2021-12-25,2,2620.5,2955.95,0,0.45
"1%286","Mississippi",2021-12-25,3,654.99,10189.04,0,0.01
"2.5%286","Mississippi",2021-12-25,3,765,8561.05,0,0.025
"5%286","Mississippi",2021-12-25,3,895.95,7198.1,0,0.05
"10%286","Mississippi",2021-12-25,3,1098,5957.1,0,0.1
"15%286","Mississippi",2021-12-25,3,1267,5158.15,0,0.15
"20%286","Mississippi",2021-12-25,3,1456.8,4610.8,0,0.2
"25%286","Mississippi",2021-12-25,3,1634.75,4175,0,0.25
"30%286","Mississippi",2021-12-25,3,1822,3783.3,0,0.3
"35%286","Mississippi",2021-12-25,3,2022,3457.35,0,0.35
"40%286","Mississippi",2021-12-25,3,2220.8,3145.4,0,0.4
"45%286","Mississippi",2021-12-25,3,2427,2902,0,0.45
"1%287","Mississippi",2021-12-25,4,786,12017.07,0,0.01
"2.5%287","Mississippi",2021-12-25,4,831.975,10014.375,0,0.025
"5%287","Mississippi",2021-12-25,4,904,8193,0,0.05
"10%287","Mississippi",2021-12-25,4,1046.8,6440.3,0,0.1
"15%287","Mississippi",2021-12-25,4,1193.85,5412.9,0,0.15
"20%287","Mississippi",2021-12-25,4,1341.8,4749.4,0,0.2
"25%287","Mississippi",2021-12-25,4,1484,4169.75000000001,0,0.25
"30%287","Mississippi",2021-12-25,4,1648.7,3765.3,0,0.3
"35%287","Mississippi",2021-12-25,4,1841,3379.35,0,0.35
"40%287","Mississippi",2021-12-25,4,2040,3049.4,0,0.4
"45%287","Mississippi",2021-12-25,4,2253.55,2767.9,0,0.45
"1%288","Mississippi",2022-01-01,1,10158.38,64801.0600000001,1,0.01
"2.5%288","Mississippi",2022-01-01,1,12240.075,57172.2499999999,1,0.025
"5%288","Mississippi",2022-01-01,1,14285.55,51846.35,1,0.05
"10%288","Mississippi",2022-01-01,1,16807.3,46348.6,1,0.1
"15%288","Mississippi",2022-01-01,1,18709.2,42519.5,0,0.15
"20%288","Mississippi",2022-01-01,1,20393.3,39493.1,0,0.2
"25%288","Mississippi",2022-01-01,1,21974.25,37107,0,0.25
"30%288","Mississippi",2022-01-01,1,23323.7,35047,0,0.3
"35%288","Mississippi",2022-01-01,1,24593.45,33421.5,0,0.35
"40%288","Mississippi",2022-01-01,1,25936.3,31728.3,0,0.4
"45%288","Mississippi",2022-01-01,1,27200.5,30270.35,0,0.45
"1%289","Mississippi",2022-01-01,2,9472.85,126003.82,1,0.01
"2.5%289","Mississippi",2022-01-01,2,11122.85,106179.175,1,0.025
"5%289","Mississippi",2022-01-01,2,13418.75,92633.95,1,0.05
"10%289","Mississippi",2022-01-01,2,16689.7,77450.6000000001,1,0.1
"15%289","Mississippi",2022-01-01,2,19424.85,68350.5,1,0.15
"20%289","Mississippi",2022-01-01,2,22051,61600.4,1,0.2
"25%289","Mississippi",2022-01-01,2,24742,56418,1,0.25
"30%289","Mississippi",2022-01-01,2,27255.5,51815.3,1,0.3
"35%289","Mississippi",2022-01-01,2,29761.15,47842.4,0,0.35
"40%289","Mississippi",2022-01-01,2,32286,43876,0,0.4
"45%289","Mississippi",2022-01-01,2,34827.55,40795.45,0,0.45
"1%290","Mississippi",2022-01-01,3,11842.99,172781.63,1,0.01
"2.5%290","Mississippi",2022-01-01,3,12729.125,144259.6,1,0.025
"5%290","Mississippi",2022-01-01,3,14107.6,120683.75,1,0.05
"10%290","Mississippi",2022-01-01,3,16896.9,96825.4,1,0.1
"15%290","Mississippi",2022-01-01,3,19133.95,83581.75,1,0.15
"20%290","Mississippi",2022-01-01,3,21676.8,72861.2,1,0.2
"25%290","Mississippi",2022-01-01,3,24278.25,66018.5,1,0.25
"30%290","Mississippi",2022-01-01,3,26969.5,59354.9,1,0.3
"35%290","Mississippi",2022-01-01,3,29837.75,52972.45,1,0.35
"40%290","Mississippi",2022-01-01,3,33216,48150.4,1,0.4
"45%290","Mississippi",2022-01-01,3,36511.75,43662.6,0,0.45
"1%291","Mississippi",2022-01-01,4,11673.93,195507.22,1,0.01
"2.5%291","Mississippi",2022-01-01,4,12255.725,154883.925,1,0.025
"5%291","Mississippi",2022-01-01,4,13280.65,129627.4,1,0.05
"10%291","Mississippi",2022-01-01,4,15417.1,102008.1,1,0.1
"15%291","Mississippi",2022-01-01,4,17935.4,88087.0000000001,1,0.15
"20%291","Mississippi",2022-01-01,4,20364,75060.2,1,0.2
"25%291","Mississippi",2022-01-01,4,22830.75,66285.75,1,0.25
"30%291","Mississippi",2022-01-01,4,25515.7,59100.9,1,0.3
"35%291","Mississippi",2022-01-01,4,28628.55,53073.85,1,0.35
"40%291","Mississippi",2022-01-01,4,31756.2,47849.4,1,0.4
"45%291","Mississippi",2022-01-01,4,35397.5,43067.05,1,0.45
"1%292","Mississippi",2022-01-08,1,22707.2,150677.08,1,0.01
"2.5%292","Mississippi",2022-01-08,1,28001.425,133748.4,1,0.025
"5%292","Mississippi",2022-01-08,1,32335.15,120201.4,1,0.05
"10%292","Mississippi",2022-01-08,1,38444.5,106584.9,1,0.1
"15%292","Mississippi",2022-01-08,1,42783.75,97891.25,1,0.15
"20%292","Mississippi",2022-01-08,1,46322.9,91114.9,1,0.2
"25%292","Mississippi",2022-01-08,1,49632.25,85909,0,0.25
"30%292","Mississippi",2022-01-08,1,52789.9,80741.3,0,0.3
"35%292","Mississippi",2022-01-08,1,55692.75,76440.8,0,0.35
"40%292","Mississippi",2022-01-08,1,58896.9,72922.1,0,0.4
"45%292","Mississippi",2022-01-08,1,62222.55,69178.1,0,0.45
"1%293","Mississippi",2022-01-08,2,17916.5,260713.05,1,0.01
"2.5%293","Mississippi",2022-01-08,2,21450.525,220248.75,1,0.025
"5%293","Mississippi",2022-01-08,2,26155.1,191283.3,1,0.05
"10%293","Mississippi",2022-01-08,2,32695.3,158565.7,1,0.1
"15%293","Mississippi",2022-01-08,2,38311.4,138240.05,1,0.15
"20%293","Mississippi",2022-01-08,2,43801.2,125185.4,1,0.2
"25%293","Mississippi",2022-01-08,2,49174.5,114136.75,0,0.25
"30%293","Mississippi",2022-01-08,2,53837,104719.6,0,0.3
"35%293","Mississippi",2022-01-08,2,59259.15,96095.1,0,0.35
"40%293","Mississippi",2022-01-08,2,64401.4,89357,0,0.4
"45%293","Mississippi",2022-01-08,2,69889.45,81800.5,0,0.45
"1%294","Mississippi",2022-01-08,3,19533.7,337385.95,1,0.01
"2.5%294","Mississippi",2022-01-08,3,21178.8,277595.925,1,0.025
"5%294","Mississippi",2022-01-08,3,23765.95,227883.3,1,0.05
"10%294","Mississippi",2022-01-08,3,28488.6,184682.3,1,0.1
"15%294","Mississippi",2022-01-08,3,33345.2,154972.95,1,0.15
"20%294","Mississippi",2022-01-08,3,37855.2,137348.8,0,0.2
"25%294","Mississippi",2022-01-08,3,42755.75,122482,0,0.25
"30%294","Mississippi",2022-01-08,3,48018.3,109267.8,0,0.3
"35%294","Mississippi",2022-01-08,3,54040.55,97977.75,0,0.35
"40%294","Mississippi",2022-01-08,3,60144.4,88376.8,0,0.4
"45%294","Mississippi",2022-01-08,3,66383,80463.95,0,0.45
"1%295","Mississippi",2022-01-08,4,23377.31,350478.17,1,0.01
"2.5%295","Mississippi",2022-01-08,4,24478.15,267146.35,1,0.025
"5%295","Mississippi",2022-01-08,4,26081.8,224774.05,1,0.05
"10%295","Mississippi",2022-01-08,4,29505.6,176448.5,1,0.1
"15%295","Mississippi",2022-01-08,4,33085.1,151305.45,1,0.15
"20%295","Mississippi",2022-01-08,4,37342.1,131614.3,0,0.2
"25%295","Mississippi",2022-01-08,4,41942.5,115789.75,0,0.25
"30%295","Mississippi",2022-01-08,4,47287.3,103392.1,0,0.3
"35%295","Mississippi",2022-01-08,4,52673.5,92761.4000000001,0,0.35
"40%295","Mississippi",2022-01-08,4,57944.7,83325.7000000001,0,0.4
"45%295","Mississippi",2022-01-08,4,62804.05,75632.45,0,0.45
"1%296","Mississippi",2022-01-15,1,20739.56,137754.93,1,0.01
"2.5%296","Mississippi",2022-01-15,1,25093.475,123826.425,1,0.025
"5%296","Mississippi",2022-01-15,1,30076.85,109861.1,1,0.05
"10%296","Mississippi",2022-01-15,1,35926.4,97328.9,1,0.1
"15%296","Mississippi",2022-01-15,1,39979.8,89598.25,1,0.15
"20%296","Mississippi",2022-01-15,1,43214.8,83575.4,1,0.2
"25%296","Mississippi",2022-01-15,1,46301.75,78637.75,1,0.25
"30%296","Mississippi",2022-01-15,1,49235.7,74214,0,0.3
"35%296","Mississippi",2022-01-15,1,52033.15,70479.3,0,0.35
"40%296","Mississippi",2022-01-15,1,54907.6,66758.2,0,0.4
"45%296","Mississippi",2022-01-15,1,57952.6,63780.8,0,0.45
"1%297","Mississippi",2022-01-15,2,15504.12,220729.99,1,0.01
"2.5%297","Mississippi",2022-01-15,2,18810.05,191533.2,1,0.025
"5%297","Mississippi",2022-01-15,2,22818.15,169298.25,1,0.05
"10%297","Mississippi",2022-01-15,2,29119,141115.7,1,0.1
"15%297","Mississippi",2022-01-15,2,34146.9,123468.6,1,0.15
"20%297","Mississippi",2022-01-15,2,39227.3,111886.3,0,0.2
"25%297","Mississippi",2022-01-15,2,43997.25,102046.75,0,0.25
"30%297","Mississippi",2022-01-15,2,48825.8,93678.3,0,0.3
"35%297","Mississippi",2022-01-15,2,53618.25,86764.05,0,0.35
"40%297","Mississippi",2022-01-15,2,58372.9,80167.1,0,0.4
"45%297","Mississippi",2022-01-15,2,63538.05,74309.8,0,0.45
"1%298","Mississippi",2022-01-15,3,20117.97,314462.500000001,1,0.01
"2.5%298","Mississippi",2022-01-15,3,21581.775,259577.65,1,0.025
"5%298","Mississippi",2022-01-15,3,24046.95,218965.45,1,0.05
"10%298","Mississippi",2022-01-15,3,28672.8,177474,1,0.1
"15%298","Mississippi",2022-01-15,3,33331.05,150307.1,1,0.15
"20%298","Mississippi",2022-01-15,3,37502.4,132281.8,0,0.2
"25%298","Mississippi",2022-01-15,3,42247.25,117316.25,0,0.25
"30%298","Mississippi",2022-01-15,3,47243.8,104941.7,0,0.3
"35%298","Mississippi",2022-01-15,3,52920.3,94524.3,0,0.35
"40%298","Mississippi",2022-01-15,3,58320,85009.2,0,0.4
"45%298","Mississippi",2022-01-15,3,64295.25,77396.55,0,0.45
"1%299","Mississippi",2022-01-15,4,22638.49,321916.06,1,0.01
"2.5%299","Mississippi",2022-01-15,4,23852.475,268505.3,1,0.025
"5%299","Mississippi",2022-01-15,4,25404.75,223466.85,0,0.05
"10%299","Mississippi",2022-01-15,4,29032.4,178289.5,0,0.1
"15%299","Mississippi",2022-01-15,4,32591.3,150833.85,0,0.15
"20%299","Mississippi",2022-01-15,4,36210.9,131604.1,0,0.2
"25%299","Mississippi",2022-01-15,4,40750.75,116698,0,0.25
"30%299","Mississippi",2022-01-15,4,46021.9,104720.9,0,0.3
"35%299","Mississippi",2022-01-15,4,51274.65,94474.1,0,0.35
"40%299","Mississippi",2022-01-15,4,57002.1,84455.7,0,0.4
"45%299","Mississippi",2022-01-15,4,62716.4,76247.4,0,0.45
"1%300","Mississippi",2022-01-22,1,14375.48,95952.05,1,0.01
"2.5%300","Mississippi",2022-01-22,1,17863.875,84425,1,0.025
"5%300","Mississippi",2022-01-22,1,21148.5,77150.75,1,0.05
"10%300","Mississippi",2022-01-22,1,24873.8,67620.9,1,0.1
"15%300","Mississippi",2022-01-22,1,27484.1,62541.2,1,0.15
"20%300","Mississippi",2022-01-22,1,30011,57797,1,0.2
"25%300","Mississippi",2022-01-22,1,32100.25,54322.75,1,0.25
"30%300","Mississippi",2022-01-22,1,34088.7,51307.7,1,0.3
"35%300","Mississippi",2022-01-22,1,36157.65,48691.4,1,0.35
"40%300","Mississippi",2022-01-22,1,37999.8,46368,0,0.4
"45%300","Mississippi",2022-01-22,1,39995.1,44128.5,0,0.45
"1%301","Mississippi",2022-01-22,2,8936.9,120851.68,1,0.01
"2.5%301","Mississippi",2022-01-22,2,10792.85,104221.4,1,0.025
"5%301","Mississippi",2022-01-22,2,13080.8,89143.15,1,0.05
"10%301","Mississippi",2022-01-22,2,16244.6,73458.9,1,0.1
"15%301","Mississippi",2022-01-22,2,18850.85,65627.8,1,0.15
"20%301","Mississippi",2022-01-22,2,21332.2,59253.8,1,0.2
"25%301","Mississippi",2022-01-22,2,23741.25,53805,1,0.25
"30%301","Mississippi",2022-01-22,2,26009.8,49216.6,1,0.3
"35%301","Mississippi",2022-01-22,2,28315.95,45750.05,1,0.35
"40%301","Mississippi",2022-01-22,2,30845.6,42280.4,1,0.4
"45%301","Mississippi",2022-01-22,2,33449.2,39129.35,1,0.45
"1%302","Mississippi",2022-01-22,3,8371.36,135054.03,1,0.01
"2.5%302","Mississippi",2022-01-22,3,9119.05,111049.85,1,0.025
"5%302","Mississippi",2022-01-22,3,10201.45,92524.35,1,0.05
"10%302","Mississippi",2022-01-22,3,12254.9,74504.7,1,0.1
"15%302","Mississippi",2022-01-22,3,14209.5,63485.95,1,0.15
"20%302","Mississippi",2022-01-22,3,16249.7,56011.9,1,0.2
"25%302","Mississippi",2022-01-22,3,18334,49910.25,1,0.25
"30%302","Mississippi",2022-01-22,3,20573.2,44880.8,1,0.3
"35%302","Mississippi",2022-01-22,3,22903.8,40565.35,1,0.35
"40%302","Mississippi",2022-01-22,3,25449.7,36813.7,0,0.4
"45%302","Mississippi",2022-01-22,3,27962.1,33505.5,0,0.45
"1%303","Mississippi",2022-01-22,4,8571.48,133322.93,1,0.01
"2.5%303","Mississippi",2022-01-22,4,8970.4,106386.825,0,0.025
"5%303","Mississippi",2022-01-22,4,9578.35,85917.85,0,0.05
"10%303","Mississippi",2022-01-22,4,10747.1,66816.2,0,0.1
"15%303","Mississippi",2022-01-22,4,12202.7,57036.15,0,0.15
"20%303","Mississippi",2022-01-22,4,13676.9,49370.7,0,0.2
"25%303","Mississippi",2022-01-22,4,15305,43649.5,0,0.25
"30%303","Mississippi",2022-01-22,4,16984.3,38466.9,0,0.3
"35%303","Mississippi",2022-01-22,4,18748.9,34597.05,0,0.35
"40%303","Mississippi",2022-01-22,4,20750.1,31140.1,0,0.4
"45%303","Mississippi",2022-01-22,4,22976.05,28189.2,0,0.45
"1%304","Mississippi",2022-01-29,1,9901.83,65402.43,1,0.01
"2.5%304","Mississippi",2022-01-29,1,12092.975,58103.525,1,0.025
"5%304","Mississippi",2022-01-29,1,14023.95,52398.25,1,0.05
"10%304","Mississippi",2022-01-29,1,16514.8,45907.2,1,0.1
"15%304","Mississippi",2022-01-29,1,18631.2,42359.35,1,0.15
"20%304","Mississippi",2022-01-29,1,20336.8,39532.8,1,0.2
"25%304","Mississippi",2022-01-29,1,21768.25,37258,1,0.25
"30%304","Mississippi",2022-01-29,1,23306.7,35074,1,0.3
"35%304","Mississippi",2022-01-29,1,24545.6,33268.05,0,0.35
"40%304","Mississippi",2022-01-29,1,26010.8,31866.6,0,0.4
"45%304","Mississippi",2022-01-29,1,27451.75,30445.9,0,0.45
"1%305","Mississippi",2022-01-29,2,5443.48,74124.41,1,0.01
"2.5%305","Mississippi",2022-01-29,2,6376.275,63529,1,0.025
"5%305","Mississippi",2022-01-29,2,7632.6,53883.95,1,0.05
"10%305","Mississippi",2022-01-29,2,9671.1,44883.6,1,0.1
"15%305","Mississippi",2022-01-29,2,11448.2,39693.4,1,0.15
