"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%138","Indiana",2021-04-10,3,4836.95,26300.45,1,0.05
"10%138","Indiana",2021-04-10,3,6153.9,22859.9,1,0.1
"15%138","Indiana",2021-04-10,3,7148.55,20578.15,1,0.15
"20%138","Indiana",2021-04-10,3,7926,18975,0,0.2
"25%138","Indiana",2021-04-10,3,8727,17570.25,0,0.25
"30%138","Indiana",2021-04-10,3,9516.4,16401.6,0,0.3
"35%138","Indiana",2021-04-10,3,10200.65,15346.45,0,0.35
"40%138","Indiana",2021-04-10,3,10964.8,14389,0,0.4
"45%138","Indiana",2021-04-10,3,11785,13525.9,0,0.45
"1%139","Indiana",2021-04-10,4,3315.9,42460.38,1,0.01
"2.5%139","Indiana",2021-04-10,4,4053,36641.975,1,0.025
"5%139","Indiana",2021-04-10,4,4974.85,31946.1,1,0.05
"10%139","Indiana",2021-04-10,4,6385,26423.4,1,0.1
"15%139","Indiana",2021-04-10,4,7435,23366.35,0,0.15
"20%139","Indiana",2021-04-10,4,8370.8,21208.6,0,0.2
"25%139","Indiana",2021-04-10,4,9255.25,19470.5,0,0.25
"30%139","Indiana",2021-04-10,4,10103,17901.6,0,0.3
"35%139","Indiana",2021-04-10,4,10944.3,16616.7,0,0.35
"40%139","Indiana",2021-04-10,4,11752.8,15489.8,0,0.4
"45%139","Indiana",2021-04-10,4,12644.3,14481.7,0,0.45
"1%140","Indiana",2021-04-17,1,4975,22049.28,1,0.01
"2.5%140","Indiana",2021-04-17,1,5770.75,20114.2,1,0.025
"5%140","Indiana",2021-04-17,1,6471.6,18244.7,1,0.05
"10%140","Indiana",2021-04-17,1,7348.9,16565,0,0.1
"15%140","Indiana",2021-04-17,1,8027.7,15433.5,0,0.15
"20%140","Indiana",2021-04-17,1,8499.8,14609.4,0,0.2
"25%140","Indiana",2021-04-17,1,9002.5,13881.25,0,0.25
"30%140","Indiana",2021-04-17,1,9485.7,13302.3,0,0.3
"35%140","Indiana",2021-04-17,1,9909,12697.7,0,0.35
"40%140","Indiana",2021-04-17,1,10325,12218.2,0,0.4
"45%140","Indiana",2021-04-17,1,10779.2,11656,0,0.45
"1%141","Indiana",2021-04-17,2,3724.37,31601.79,1,0.01
"2.5%141","Indiana",2021-04-17,2,4608.425,28259.775,1,0.025
"5%141","Indiana",2021-04-17,2,5435.4,24987.8,1,0.05
"10%141","Indiana",2021-04-17,2,6672.4,21851.7,1,0.1
"15%141","Indiana",2021-04-17,2,7649.5,19692.5,0,0.15
"20%141","Indiana",2021-04-17,2,8450.1,18106.9,0,0.2
"25%141","Indiana",2021-04-17,2,9149.75,16921,0,0.25
"30%141","Indiana",2021-04-17,2,9916.6,15813.7,0,0.3
"35%141","Indiana",2021-04-17,2,10592.15,14905.6,0,0.35
"40%141","Indiana",2021-04-17,2,11278.7,14110.9,0,0.4
"45%141","Indiana",2021-04-17,2,11960.05,13407.4,0,0.45
"1%142","Indiana",2021-04-17,3,3840.04,39729.1,1,0.01
"2.5%142","Indiana",2021-04-17,3,4628.1,33448.15,1,0.025
"5%142","Indiana",2021-04-17,3,5570.45,28968.4,1,0.05
"10%142","Indiana",2021-04-17,3,6874.5,24674.3,1,0.1
"15%142","Indiana",2021-04-17,3,7971.7,22307.95,0,0.15
"20%142","Indiana",2021-04-17,3,8904.3,20442.3,0,0.2
"25%142","Indiana",2021-04-17,3,9789.75,19010.25,0,0.25
"30%142","Indiana",2021-04-17,3,10641.9,17788.1,0,0.3
"35%142","Indiana",2021-04-17,3,11442.45,16708.5,0,0.35
"40%142","Indiana",2021-04-17,3,12320.9,15772.7,0,0.4
"45%142","Indiana",2021-04-17,3,13051.7,14735.25,0,0.45
"1%143","Indiana",2021-04-17,4,3511.96,44289.9500000001,1,0.01
"2.5%143","Indiana",2021-04-17,4,4428.775,37725.1,1,0.025
"5%143","Indiana",2021-04-17,4,5299,32522.55,1,0.05
"10%143","Indiana",2021-04-17,4,6616.5,27479.3,0,0.1
"15%143","Indiana",2021-04-17,4,7860.9,24642.35,0,0.15
"20%143","Indiana",2021-04-17,4,8971.6,22480.2,0,0.2
"25%143","Indiana",2021-04-17,4,9819.5,20820.5,0,0.25
"30%143","Indiana",2021-04-17,4,10680.8,19151.7,0,0.3
"35%143","Indiana",2021-04-17,4,11598.65,17845.75,0,0.35
"40%143","Indiana",2021-04-17,4,12539.8,16637.4,0,0.4
"45%143","Indiana",2021-04-17,4,13387.1,15507.5,0,0.45
"1%144","Indiana",2021-04-24,1,2869.99,12737.3,1,0.01
"2.5%144","Indiana",2021-04-24,1,3309.875,11718.175,1,0.025
"5%144","Indiana",2021-04-24,1,3720.95,10725,1,0.05
"10%144","Indiana",2021-04-24,1,4232.3,9576.3,1,0.1
"15%144","Indiana",2021-04-24,1,4603.7,8916.05,1,0.15
"20%144","Indiana",2021-04-24,1,4903.8,8437,1,0.2
"25%144","Indiana",2021-04-24,1,5195.75,8054.25,1,0.25
"30%144","Indiana",2021-04-24,1,5529.7,7714,1,0.3
"35%144","Indiana",2021-04-24,1,5753.3,7420,0,0.35
"40%144","Indiana",2021-04-24,1,6038,7110,0,0.4
"45%144","Indiana",2021-04-24,1,6308.1,6844,0,0.45
"1%145","Indiana",2021-04-24,2,1903.99,16071.17,1,0.01
"2.5%145","Indiana",2021-04-24,2,2269.925,14342.175,1,0.025
"5%145","Indiana",2021-04-24,2,2799.75,12480.25,1,0.05
"10%145","Indiana",2021-04-24,2,3317.8,10914.8,1,0.1
"15%145","Indiana",2021-04-24,2,3774.55,9911.45,1,0.15
"20%145","Indiana",2021-04-24,2,4162,9150.2,1,0.2
"25%145","Indiana",2021-04-24,2,4519.75,8505.75,1,0.25
"30%145","Indiana",2021-04-24,2,4880.1,7956.2,1,0.3
"35%145","Indiana",2021-04-24,2,5240.95,7500.7,1,0.35
"40%145","Indiana",2021-04-24,2,5595.8,7130.8,0,0.4
"45%145","Indiana",2021-04-24,2,5954.1,6732.45,0,0.45
"1%146","Indiana",2021-04-24,3,1695.49,16162.51,1,0.01
"2.5%146","Indiana",2021-04-24,3,2095.5,14134.45,1,0.025
"5%146","Indiana",2021-04-24,3,2471.1,12512.6,1,0.05
"10%146","Indiana",2021-04-24,3,3072.3,10892.1,1,0.1
"15%146","Indiana",2021-04-24,3,3571.2,9783.65,1,0.15
"20%146","Indiana",2021-04-24,3,3973.3,9044.3,1,0.2
"25%146","Indiana",2021-04-24,3,4365.5,8438.25,1,0.25
"30%146","Indiana",2021-04-24,3,4740.5,7864.4,1,0.3
"35%146","Indiana",2021-04-24,3,5103.5,7368.85,1,0.35
"40%146","Indiana",2021-04-24,3,5452.7,6934.5,1,0.4
"45%146","Indiana",2021-04-24,3,5844.05,6552.4,1,0.45
"1%147","Indiana",2021-04-24,4,1544,18671.7,1,0.01
"2.5%147","Indiana",2021-04-24,4,1850.95,16236.275,1,0.025
"5%147","Indiana",2021-04-24,4,2246.95,14070.75,1,0.05
"10%147","Indiana",2021-04-24,4,2826.7,11920,1,0.1
"15%147","Indiana",2021-04-24,4,3269.55,10616.15,1,0.15
"20%147","Indiana",2021-04-24,4,3687.6,9633.2,1,0.2
"25%147","Indiana",2021-04-24,4,4094.5,8802,1,0.25
"30%147","Indiana",2021-04-24,4,4502.8,8154.3,1,0.3
"35%147","Indiana",2021-04-24,4,4881.95,7590.35,1,0.35
"40%147","Indiana",2021-04-24,4,5272.6,7068.4,0,0.4
"45%147","Indiana",2021-04-24,4,5634.3,6504,0,0.45
"1%148","Indiana",2021-05-01,1,3089.77,13805.29,1,0.01
"2.5%148","Indiana",2021-05-01,1,3588.825,12588.075,1,0.025
"5%148","Indiana",2021-05-01,1,4022.95,11597.95,1,0.05
"10%148","Indiana",2021-05-01,1,4650.9,10452,1,0.1
"15%148","Indiana",2021-05-01,1,5071.55,9758.75,1,0.15
"20%148","Indiana",2021-05-01,1,5436.8,9231.2,1,0.2
"25%148","Indiana",2021-05-01,1,5736.75,8782,1,0.25
"30%148","Indiana",2021-05-01,1,6006.4,8426.8,1,0.3
"35%148","Indiana",2021-05-01,1,6279.65,8066.35,1,0.35
"40%148","Indiana",2021-05-01,1,6566.6,7752.4,1,0.4
"45%148","Indiana",2021-05-01,1,6848.55,7457.45,1,0.45
"1%149","Indiana",2021-05-01,2,2109.25,17112.52,1,0.01
"2.5%149","Indiana",2021-05-01,2,2530.45,14994.575,1,0.025
"5%149","Indiana",2021-05-01,2,3016.45,13436.7,1,0.05
"10%149","Indiana",2021-05-01,2,3672.4,11654.3,1,0.1
"15%149","Indiana",2021-05-01,2,4138.5,10541.4,1,0.15
"20%149","Indiana",2021-05-01,2,4543.3,9735.9,1,0.2
"25%149","Indiana",2021-05-01,2,4920.5,9107.25,1,0.25
"30%149","Indiana",2021-05-01,2,5296.2,8584.5,1,0.3
"35%149","Indiana",2021-05-01,2,5654.15,8113.85,1,0.35
"40%149","Indiana",2021-05-01,2,6029.1,7634.7,0,0.4
"45%149","Indiana",2021-05-01,2,6436.5,7215.3,0,0.45
"1%150","Indiana",2021-05-01,3,1775.5,18045.63,1,0.01
"2.5%150","Indiana",2021-05-01,3,2214.5,15448.125,1,0.025
"5%150","Indiana",2021-05-01,3,2700.4,13410.6,1,0.05
"10%150","Indiana",2021-05-01,3,3331.1,11571.3,1,0.1
"15%150","Indiana",2021-05-01,3,3849.35,10343.95,1,0.15
"20%150","Indiana",2021-05-01,3,4275.1,9485.7,1,0.2
"25%150","Indiana",2021-05-01,3,4673.25,8816.5,1,0.25
"30%150","Indiana",2021-05-01,3,5015.2,8282.8,0,0.3
"35%150","Indiana",2021-05-01,3,5344.5,7775.5,0,0.35
"40%150","Indiana",2021-05-01,3,5722.1,7307.9,0,0.4
"45%150","Indiana",2021-05-01,3,6087.15,6851.5,0,0.45
"1%151","Indiana",2021-05-01,4,1460.87,18607.51,1,0.01
"2.5%151","Indiana",2021-05-01,4,1814.9,16431.175,1,0.025
"5%151","Indiana",2021-05-01,4,2196.95,14413.9,1,0.05
"10%151","Indiana",2021-05-01,4,2808.7,11890.2,1,0.1
"15%151","Indiana",2021-05-01,4,3310.25,10635.3,1,0.15
"20%151","Indiana",2021-05-01,4,3724.8,9686.6,0,0.2
"25%151","Indiana",2021-05-01,4,4148.75,8992.25,0,0.25
"30%151","Indiana",2021-05-01,4,4569.7,8326.6,0,0.3
"35%151","Indiana",2021-05-01,4,4936,7711.4,0,0.35
"40%151","Indiana",2021-05-01,4,5351,7202.8,0,0.4
"45%151","Indiana",2021-05-01,4,5767,6634.45,0,0.45
"1%152","Indiana",2021-05-08,1,3123.95,14023.22,1,0.01
"2.5%152","Indiana",2021-05-08,1,3608.6,12702.825,1,0.025
"5%152","Indiana",2021-05-08,1,4014,11657.25,1,0.05
"10%152","Indiana",2021-05-08,1,4562.8,10442.5,1,0.1
"15%152","Indiana",2021-05-08,1,4959,9693.3,1,0.15
"20%152","Indiana",2021-05-08,1,5320.4,9144.2,1,0.2
"25%152","Indiana",2021-05-08,1,5655.5,8729.5,1,0.25
"30%152","Indiana",2021-05-08,1,5922.7,8325,1,0.3
"35%152","Indiana",2021-05-08,1,6237.3,7959.35,0,0.35
"40%152","Indiana",2021-05-08,1,6526.2,7661.8,0,0.4
"45%152","Indiana",2021-05-08,1,6804,7365.45,0,0.45
"1%153","Indiana",2021-05-08,2,1957.85,17342.01,1,0.01
"2.5%153","Indiana",2021-05-08,2,2492.95,15079.025,1,0.025
"5%153","Indiana",2021-05-08,2,2989.55,13517.85,1,0.05
"10%153","Indiana",2021-05-08,2,3667.6,11796.2,1,0.1
"15%153","Indiana",2021-05-08,2,4180,10698.45,1,0.15
"20%153","Indiana",2021-05-08,2,4638,9931.2,1,0.2
"25%153","Indiana",2021-05-08,2,5043,9321.25,0,0.25
"30%153","Indiana",2021-05-08,2,5421,8739,0,0.3
"35%153","Indiana",2021-05-08,2,5832.3,8222,0,0.35
"40%153","Indiana",2021-05-08,2,6170,7787.2,0,0.4
"45%153","Indiana",2021-05-08,2,6575.1,7383,0,0.45
"1%154","Indiana",2021-05-08,3,1769.98,17923.24,1,0.01
"2.5%154","Indiana",2021-05-08,3,2234.975,15897.675,1,0.025
"5%154","Indiana",2021-05-08,3,2717.95,14167.05,1,0.05
"10%154","Indiana",2021-05-08,3,3411.7,12261.4,1,0.1
"15%154","Indiana",2021-05-08,3,3939.7,10972.2,0,0.15
"20%154","Indiana",2021-05-08,3,4383.8,10176,0,0.2
"25%154","Indiana",2021-05-08,3,4865,9381,0,0.25
"30%154","Indiana",2021-05-08,3,5253.7,8764.3,0,0.3
"35%154","Indiana",2021-05-08,3,5622,8257.75,0,0.35
"40%154","Indiana",2021-05-08,3,6005.6,7734,0,0.4
"45%154","Indiana",2021-05-08,3,6429.55,7314.9,0,0.45
"1%155","Indiana",2021-05-08,4,1669.99,21201.09,1,0.01
"2.5%155","Indiana",2021-05-08,4,2047.9,17733.325,1,0.025
"5%155","Indiana",2021-05-08,4,2480.9,15451.5,1,0.05
"10%155","Indiana",2021-05-08,4,3070.9,13090.8,1,0.1
"15%155","Indiana",2021-05-08,4,3580,11676.1,0,0.15
"20%155","Indiana",2021-05-08,4,4079.2,10667.2,0,0.2
"25%155","Indiana",2021-05-08,4,4540,9787.75,0,0.25
"30%155","Indiana",2021-05-08,4,4990.1,9046.9,0,0.3
"35%155","Indiana",2021-05-08,4,5417.95,8430.35,0,0.35
"40%155","Indiana",2021-05-08,4,5890.2,7881.8,0,0.4
"45%155","Indiana",2021-05-08,4,6359.55,7326.9,0,0.45
"1%156","Indiana",2021-05-15,1,2527.43,10810.87,1,0.01
"2.5%156","Indiana",2021-05-15,1,2875.475,9823.525,1,0.025
"5%156","Indiana",2021-05-15,1,3197.45,9029.55,1,0.05
"10%156","Indiana",2021-05-15,1,3648.5,8196.5,1,0.1
"15%156","Indiana",2021-05-15,1,3952.35,7645.1,1,0.15
"20%156","Indiana",2021-05-15,1,4227.5,7226.5,1,0.2
"25%156","Indiana",2021-05-15,1,4469.25,6890.75,1,0.25
"30%156","Indiana",2021-05-15,1,4700.2,6585.1,1,0.3
"35%156","Indiana",2021-05-15,1,4897.15,6288.5,0,0.35
"40%156","Indiana",2021-05-15,1,5128.1,6042.9,0,0.4
"45%156","Indiana",2021-05-15,1,5342.5,5810.95,0,0.45
"1%157","Indiana",2021-05-15,2,1624.35,13127.52,1,0.01
"2.5%157","Indiana",2021-05-15,2,2025.5,11528.575,1,0.025
"5%157","Indiana",2021-05-15,2,2369.35,10321.55,1,0.05
"10%157","Indiana",2021-05-15,2,2826.5,8980.4,1,0.1
"15%157","Indiana",2021-05-15,2,3213.35,8190.8,1,0.15
"20%157","Indiana",2021-05-15,2,3532.1,7546.5,1,0.2
"25%157","Indiana",2021-05-15,2,3854.5,7012.25,0,0.25
"30%157","Indiana",2021-05-15,2,4140.2,6567.6,0,0.3
"35%157","Indiana",2021-05-15,2,4421.5,6186.5,0,0.35
"40%157","Indiana",2021-05-15,2,4702.3,5872.9,0,0.4
"45%157","Indiana",2021-05-15,2,4980.15,5591.95,0,0.45
"1%158","Indiana",2021-05-15,3,1356.95,13435.03,1,0.01
"2.5%158","Indiana",2021-05-15,3,1664.975,11658.65,1,0.025
"5%158","Indiana",2021-05-15,3,2025.95,10331.4,1,0.05
"10%158","Indiana",2021-05-15,3,2597.8,8968,1,0.1
"15%158","Indiana",2021-05-15,3,2984.55,8203.35000000001,1,0.15
"20%158","Indiana",2021-05-15,3,3301.8,7485.4,0,0.2
"25%158","Indiana",2021-05-15,3,3611.5,6885.75,0,0.25
"30%158","Indiana",2021-05-15,3,3906,6432.6,0,0.3
"35%158","Indiana",2021-05-15,3,4177,6047,0,0.35
"40%158","Indiana",2021-05-15,3,4433,5673.4,0,0.4
"45%158","Indiana",2021-05-15,3,4700.55,5344,0,0.45
"1%159","Indiana",2021-05-15,4,1092.42,14201.53,1,0.01
"2.5%159","Indiana",2021-05-15,4,1345.5,11991.65,1,0.025
"5%159","Indiana",2021-05-15,4,1646.45,10697.75,1,0.05
"10%159","Indiana",2021-05-15,4,2128.5,9154.7,1,0.1
"15%159","Indiana",2021-05-15,4,2507.5,8286.95,1,0.15
"20%159","Indiana",2021-05-15,4,2836.3,7559.5,0,0.2
"25%159","Indiana",2021-05-15,4,3168,6931.5,0,0.25
"30%159","Indiana",2021-05-15,4,3463.5,6438.8,0,0.3
"35%159","Indiana",2021-05-15,4,3757.15,5967.55,0,0.35
"40%159","Indiana",2021-05-15,4,4095.5,5523.5,0,0.4
"45%159","Indiana",2021-05-15,4,4464.5,5145.4,0,0.45
"1%160","Indiana",2021-05-22,1,2098.88,8542.17,1,0.01
"2.5%160","Indiana",2021-05-22,1,2335,7773.025,1,0.025
"5%160","Indiana",2021-05-22,1,2628.95,7183.25,1,0.05
"10%160","Indiana",2021-05-22,1,2962.9,6557.2,1,0.1
"15%160","Indiana",2021-05-22,1,3230,6155.9,1,0.15
"20%160","Indiana",2021-05-22,1,3430,5796,1,0.2
"25%160","Indiana",2021-05-22,1,3617,5495.25,1,0.25
"30%160","Indiana",2021-05-22,1,3779,5272.6,0,0.3
"35%160","Indiana",2021-05-22,1,3947,5044.35,0,0.35
"40%160","Indiana",2021-05-22,1,4111.6,4855,0,0.4
"45%160","Indiana",2021-05-22,1,4289.55,4652.9,0,0.45
"1%161","Indiana",2021-05-22,2,1244,10098.02,1,0.01
"2.5%161","Indiana",2021-05-22,2,1508.95,8884.175,1,0.025
"5%161","Indiana",2021-05-22,2,1841,8014.2,1,0.05
"10%161","Indiana",2021-05-22,2,2267.9,7052.2,1,0.1
"15%161","Indiana",2021-05-22,2,2557.7,6409.15,1,0.15
"20%161","Indiana",2021-05-22,2,2799.8,5939.6,1,0.2
"25%161","Indiana",2021-05-22,2,3044.75,5513.5,1,0.25
"30%161","Indiana",2021-05-22,2,3234,5139.2,0,0.3
"35%161","Indiana",2021-05-22,2,3437.65,4842,0,0.35
"40%161","Indiana",2021-05-22,2,3649,4558,0,0.4
"45%161","Indiana",2021-05-22,2,3856,4305.9,0,0.45
"1%162","Indiana",2021-05-22,3,980.93,10011.39,1,0.01
"2.5%162","Indiana",2021-05-22,3,1261.95,8825,1,0.025
"5%162","Indiana",2021-05-22,3,1514.9,7779.2,1,0.05
"10%162","Indiana",2021-05-22,3,1913.7,6710.4,1,0.1
"15%162","Indiana",2021-05-22,3,2188.85,6022,1,0.15
"20%162","Indiana",2021-05-22,3,2429.8,5526.2,1,0.2
"25%162","Indiana",2021-05-22,3,2655,5147.25,0,0.25
"30%162","Indiana",2021-05-22,3,2884.7,4795.6,0,0.3
"35%162","Indiana",2021-05-22,3,3107,4495,0,0.35
"40%162","Indiana",2021-05-22,3,3304,4226,0,0.4
"45%162","Indiana",2021-05-22,3,3505.55,3978.45,0,0.45
"1%163","Indiana",2021-05-22,4,888.95,10489.33,1,0.01
"2.5%163","Indiana",2021-05-22,4,1080.95,8992.49999999999,1,0.025
"5%163","Indiana",2021-05-22,4,1268.95,7765,1,0.05
"10%163","Indiana",2021-05-22,4,1588.6,6643.5,1,0.1
"15%163","Indiana",2021-05-22,4,1870.85,5921.45,1,0.15
"20%163","Indiana",2021-05-22,4,2103.8,5381.8,1,0.2
"25%163","Indiana",2021-05-22,4,2340.75,4936.5,0,0.25
"30%163","Indiana",2021-05-22,4,2560.4,4574,0,0.3
"35%163","Indiana",2021-05-22,4,2773,4250.35,0,0.35
"40%163","Indiana",2021-05-22,4,2979.2,3992,0,0.4
"45%163","Indiana",2021-05-22,4,3191,3696,0,0.45
"1%164","Indiana",2021-05-29,1,1385.99,5730.2,1,0.01
"2.5%164","Indiana",2021-05-29,1,1605,5288.125,1,0.025
"5%164","Indiana",2021-05-29,1,1784,4870.05,1,0.05
"10%164","Indiana",2021-05-29,1,2023.8,4419,1,0.1
"15%164","Indiana",2021-05-29,1,2195,4151.3,1,0.15
"20%164","Indiana",2021-05-29,1,2340.8,3917.2,1,0.2
"25%164","Indiana",2021-05-29,1,2471,3733,1,0.25
"30%164","Indiana",2021-05-29,1,2593,3573.3,1,0.3
"35%164","Indiana",2021-05-29,1,2701.65,3428,1,0.35
"40%164","Indiana",2021-05-29,1,2823,3290.4,1,0.4
"45%164","Indiana",2021-05-29,1,2926,3152,0,0.45
"1%165","Indiana",2021-05-29,2,695.49,5951.82000000001,1,0.01
"2.5%165","Indiana",2021-05-29,2,886.425,5301.55,1,0.025
"5%165","Indiana",2021-05-29,2,1056.45,4685.7,1,0.05
"10%165","Indiana",2021-05-29,2,1290.4,4147.6,1,0.1
"15%165","Indiana",2021-05-29,2,1471.35,3766.8,1,0.15
"20%165","Indiana",2021-05-29,2,1616.5,3480.5,1,0.2
"25%165","Indiana",2021-05-29,2,1759.5,3232.75,1,0.25
"30%165","Indiana",2021-05-29,2,1882.2,3046.5,1,0.3
"35%165","Indiana",2021-05-29,2,2014.15,2871.85,1,0.35
"40%165","Indiana",2021-05-29,2,2155.5,2715.9,1,0.4
"45%165","Indiana",2021-05-29,2,2283.5,2570.95,1,0.45
"1%166","Indiana",2021-05-29,3,503.5,5195.51,1,0.01
"2.5%166","Indiana",2021-05-29,3,615.475,4570.5,1,0.025
"5%166","Indiana",2021-05-29,3,760.4,4059.6,1,0.05
"10%166","Indiana",2021-05-29,3,935.4,3438.6,1,0.1
"15%166","Indiana",2021-05-29,3,1074.35,3121.65,1,0.15
"20%166","Indiana",2021-05-29,3,1205.5,2866.3,1,0.2
"25%166","Indiana",2021-05-29,3,1326,2651.75,1,0.25
"30%166","Indiana",2021-05-29,3,1444.2,2469.8,1,0.3
"35%166","Indiana",2021-05-29,3,1558.5,2314.5,1,0.35
"40%166","Indiana",2021-05-29,3,1668.1,2161.5,1,0.4
"45%166","Indiana",2021-05-29,3,1789.05,2032.95,0,0.45
"1%167","Indiana",2021-05-29,4,359.49,4239.58,1,0.01
"2.5%167","Indiana",2021-05-29,4,452.475,3748.6,1,0.025
"5%167","Indiana",2021-05-29,4,549.5,3286.6,1,0.05
"10%167","Indiana",2021-05-29,4,686.5,2780.9,1,0.1
"15%167","Indiana",2021-05-29,4,787.5,2459.65,1,0.15
"20%167","Indiana",2021-05-29,4,890.3,2233.5,1,0.2
"25%167","Indiana",2021-05-29,4,986.5,2072.75,1,0.25
"30%167","Indiana",2021-05-29,4,1079.5,1914.8,1,0.3
"35%167","Indiana",2021-05-29,4,1170.15,1779.5,1,0.35
"40%167","Indiana",2021-05-29,4,1264.1,1646.9,1,0.4
"45%167","Indiana",2021-05-29,4,1348.5,1543.5,1,0.45
"1%168","Indiana",2021-06-05,1,1212.5,5029.51,1,0.01
"2.5%168","Indiana",2021-06-05,1,1403.4,4706.575,1,0.025
"5%168","Indiana",2021-06-05,1,1573.5,4286.65,1,0.05
"10%168","Indiana",2021-06-05,1,1767.4,3920.6,1,0.1
"15%168","Indiana",2021-06-05,1,1921.5,3649.5,1,0.15
"20%168","Indiana",2021-06-05,1,2056.5,3464.9,1,0.2
"25%168","Indiana",2021-06-05,1,2166.5,3290.5,1,0.25
"30%168","Indiana",2021-06-05,1,2286.5,3155.5,1,0.3
"35%168","Indiana",2021-06-05,1,2383.5,3029.5,1,0.35
"40%168","Indiana",2021-06-05,1,2489.1,2908.9,1,0.4
"45%168","Indiana",2021-06-05,1,2604.05,2806.95,0,0.45
"1%169","Indiana",2021-06-05,2,684.95,5604.01,1,0.01
"2.5%169","Indiana",2021-06-05,2,831.85,4864.25,1,0.025
"5%169","Indiana",2021-06-05,2,990.9,4289.1,1,0.05
"10%169","Indiana",2021-06-05,2,1229.9,3813.1,1,0.1
"15%169","Indiana",2021-06-05,2,1396,3491.45,1,0.15
"20%169","Indiana",2021-06-05,2,1528.6,3236,1,0.2
"25%169","Indiana",2021-06-05,2,1664,3002.25,1,0.25
"30%169","Indiana",2021-06-05,2,1775.7,2822,1,0.3
"35%169","Indiana",2021-06-05,2,1891.65,2659,1,0.35
"40%169","Indiana",2021-06-05,2,2004,2512,1,0.4
"45%169","Indiana",2021-06-05,2,2118,2380.45,1,0.45
"1%170","Indiana",2021-06-05,3,534.49,5016.61,1,0.01
"2.5%170","Indiana",2021-06-05,3,637.475,4330.89999999999,1,0.025
"5%170","Indiana",2021-06-05,3,763.45,3848.6,1,0.05
"10%170","Indiana",2021-06-05,3,959.5,3318.9,1,0.1
"15%170","Indiana",2021-06-05,3,1105.2,3028.8,1,0.15
"20%170","Indiana",2021-06-05,3,1230.3,2771.9,1,0.2
"25%170","Indiana",2021-06-05,3,1334.5,2589.75,1,0.25
"30%170","Indiana",2021-06-05,3,1437.5,2403.5,1,0.3
"35%170","Indiana",2021-06-05,3,1559.8,2258.85,0,0.35
"40%170","Indiana",2021-06-05,3,1655.1,2109.5,0,0.4
"45%170","Indiana",2021-06-05,3,1760.5,1984.95,0,0.45
"1%171","Indiana",2021-06-05,4,387.99,4537.03,1,0.01
"2.5%171","Indiana",2021-06-05,4,475.925,3919.05,1,0.025
"5%171","Indiana",2021-06-05,4,577.95,3460.1,1,0.05
"10%171","Indiana",2021-06-05,4,724.9,2940.1,1,0.1
"15%171","Indiana",2021-06-05,4,841,2651,1,0.15
"20%171","Indiana",2021-06-05,4,949.8,2395.2,1,0.2
"25%171","Indiana",2021-06-05,4,1051,2196.25,1,0.25
"30%171","Indiana",2021-06-05,4,1148,2043,1,0.3
"35%171","Indiana",2021-06-05,4,1245,1900,0,0.35
"40%171","Indiana",2021-06-05,4,1344,1785,0,0.4
"45%171","Indiana",2021-06-05,4,1445,1665.45,0,0.45
"1%172","Indiana",2021-06-12,1,966.49,3994.56,1,0.01
"2.5%172","Indiana",2021-06-12,1,1098.475,3643.525,1,0.025
"5%172","Indiana",2021-06-12,1,1212.35,3348.6,1,0.05
"10%172","Indiana",2021-06-12,1,1385.3,3032.9,1,0.1
"15%172","Indiana",2021-06-12,1,1497.35,2833.5,1,0.15
"20%172","Indiana",2021-06-12,1,1598.5,2688.7,1,0.2
"25%172","Indiana",2021-06-12,1,1684.25,2562.5,1,0.25
"30%172","Indiana",2021-06-12,1,1770.5,2455.5,1,0.3
"35%172","Indiana",2021-06-12,1,1853.15,2348.85,1,0.35
"40%172","Indiana",2021-06-12,1,1926.1,2249.9,1,0.4
"45%172","Indiana",2021-06-12,1,2006.5,2158.95,1,0.45
"1%173","Indiana",2021-06-12,2,557.98,4125.18,1,0.01
"2.5%173","Indiana",2021-06-12,2,658.975,3682.025,1,0.025
"5%173","Indiana",2021-06-12,2,765.9,3253.2,1,0.05
"10%173","Indiana",2021-06-12,2,933.9,2859,1,0.1
"15%173","Indiana",2021-06-12,2,1058,2632.15,1,0.15
"20%173","Indiana",2021-06-12,2,1159.8,2436,1,0.2
"25%173","Indiana",2021-06-12,2,1252.75,2273.25,1,0.25
"30%173","Indiana",2021-06-12,2,1349.7,2124.3,1,0.3
"35%173","Indiana",2021-06-12,2,1438,2001,1,0.35
"40%173","Indiana",2021-06-12,2,1529.6,1895,0,0.4
"45%173","Indiana",2021-06-12,2,1615,1799,0,0.45
"1%174","Indiana",2021-06-12,3,357.47,3644.5,1,0.01
"2.5%174","Indiana",2021-06-12,3,460.5,3185.55,1,0.025
"5%174","Indiana",2021-06-12,3,567.45,2837.75,1,0.05
"10%174","Indiana",2021-06-12,3,689.5,2463.7,1,0.1
"15%174","Indiana",2021-06-12,3,786.35,2231.5,1,0.15
"20%174","Indiana",2021-06-12,3,870.3,2041.5,1,0.2
"25%174","Indiana",2021-06-12,3,958.5,1879.5,0,0.25
"30%174","Indiana",2021-06-12,3,1042.5,1756.8,0,0.3
"35%174","Indiana",2021-06-12,3,1110.5,1649.5,0,0.35
"40%174","Indiana",2021-06-12,3,1195.5,1551.9,0,0.4
