"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%373","Connecticut",2022-05-28,2,2428,15717.3,1,0.05
"10%373","Connecticut",2022-05-28,2,3131.4,13185.5,1,0.1
"15%373","Connecticut",2022-05-28,2,3630.35,11769.1,1,0.15
"20%373","Connecticut",2022-05-28,2,4093.5,10632.9,1,0.2
"25%373","Connecticut",2022-05-28,2,4542.25,9787.5,0,0.25
"30%373","Connecticut",2022-05-28,2,4965.5,9038.5,0,0.3
"35%373","Connecticut",2022-05-28,2,5385.5,8351.25,0,0.35
"40%373","Connecticut",2022-05-28,2,5818.7,7811.3,0,0.4
"45%373","Connecticut",2022-05-28,2,6270.5,7250.2,0,0.45
"1%374","Connecticut",2022-05-28,3,1482.42,20910.03,1,0.01
"2.5%374","Connecticut",2022-05-28,3,1725.475,17644.925,1,0.025
"5%374","Connecticut",2022-05-28,3,2104.45,15284.2,1,0.05
"10%374","Connecticut",2022-05-28,3,2625.4,12845.9,1,0.1
"15%374","Connecticut",2022-05-28,3,3041.5,11212.25,1,0.15
"20%374","Connecticut",2022-05-28,3,3483.1,10054.1,1,0.2
"25%374","Connecticut",2022-05-28,3,3885.25,9164.75,1,0.25
"30%374","Connecticut",2022-05-28,3,4337.3,8310.5,1,0.3
"35%374","Connecticut",2022-05-28,3,4755.8,7653.85,0,0.35
"40%374","Connecticut",2022-05-28,3,5176.5,7085.5,0,0.4
"45%374","Connecticut",2022-05-28,3,5626.5,6533.95,0,0.45
"1%375","Connecticut",2022-05-28,4,1624.96,23525.07,1,0.01
"2.5%375","Connecticut",2022-05-28,4,1759.95,19614.225,1,0.025
"5%375","Connecticut",2022-05-28,4,1980,16843.7,1,0.05
"10%375","Connecticut",2022-05-28,4,2447.9,13522.6,1,0.1
"15%375","Connecticut",2022-05-28,4,2842.7,11463.15,1,0.15
"20%375","Connecticut",2022-05-28,4,3209.8,10133.6,1,0.2
"25%375","Connecticut",2022-05-28,4,3559,9061,1,0.25
"30%375","Connecticut",2022-05-28,4,3927.7,8114.6,1,0.3
"35%375","Connecticut",2022-05-28,4,4280.65,7352.80000000001,1,0.35
"40%375","Connecticut",2022-05-28,4,4735,6742.8,1,0.4
"45%375","Connecticut",2022-05-28,4,5186,6190.45,0,0.45
"1%376","Connecticut",2022-06-04,1,1175.96,6758.08,1,0.01
"2.5%376","Connecticut",2022-06-04,1,1371.925,6002.025,1,0.025
"5%376","Connecticut",2022-06-04,1,1580.9,5458.05,1,0.05
"10%376","Connecticut",2022-06-04,1,1863,4840.1,1,0.1
"15%376","Connecticut",2022-06-04,1,2068,4435,1,0.15
"20%376","Connecticut",2022-06-04,1,2230.8,4160,0,0.2
"25%376","Connecticut",2022-06-04,1,2383.75,3924.25,0,0.25
"30%376","Connecticut",2022-06-04,1,2510.7,3714.3,0,0.3
"35%376","Connecticut",2022-06-04,1,2663.65,3553,0,0.35
"40%376","Connecticut",2022-06-04,1,2805,3387,0,0.4
"45%376","Connecticut",2022-06-04,1,2948.55,3226,0,0.45
"1%377","Connecticut",2022-06-04,2,283.98,3521.25000000001,0,0.01
"2.5%377","Connecticut",2022-06-04,2,338,2998.39999999999,0,0.025
"5%377","Connecticut",2022-06-04,2,416,2628.1,0,0.05
"10%377","Connecticut",2022-06-04,2,517.9,2221,0,0.1
"15%377","Connecticut",2022-06-04,2,607,1976.3,0,0.15
"20%377","Connecticut",2022-06-04,2,687,1785.2,0,0.2
"25%377","Connecticut",2022-06-04,2,763,1644.25,0,0.25
"30%377","Connecticut",2022-06-04,2,835,1520,0,0.3
"35%377","Connecticut",2022-06-04,2,901,1409.35,0,0.35
"40%377","Connecticut",2022-06-04,2,971,1310.4,0,0.4
"45%377","Connecticut",2022-06-04,2,1049,1217,0,0.45
"1%378","Connecticut",2022-06-04,3,0,5,0,0.01
"2.5%378","Connecticut",2022-06-04,3,0,4,0,0.025
"5%378","Connecticut",2022-06-04,3,0,3,0,0.05
"10%378","Connecticut",2022-06-04,3,0,3,0,0.1
"15%378","Connecticut",2022-06-04,3,0,2,0,0.15
"20%378","Connecticut",2022-06-04,3,0,2,0,0.2
"25%378","Connecticut",2022-06-04,3,0,2,0,0.25
"30%378","Connecticut",2022-06-04,3,0,1,0,0.3
"35%378","Connecticut",2022-06-04,3,0,1,0,0.35
"40%378","Connecticut",2022-06-04,3,0,1,0,0.4
"45%378","Connecticut",2022-06-04,3,1,1,0,0.45
"1%379","Connecticut",2022-06-04,4,0,6,0,0.01
"2.5%379","Connecticut",2022-06-04,4,0,5,0,0.025
"5%379","Connecticut",2022-06-04,4,0,4,0,0.05
"10%379","Connecticut",2022-06-04,4,0,3,0,0.1
"15%379","Connecticut",2022-06-04,4,0,2,0,0.15
"20%379","Connecticut",2022-06-04,4,0,2,0,0.2
"25%379","Connecticut",2022-06-04,4,0,2,0,0.25
"30%379","Connecticut",2022-06-04,4,0,1,0,0.3
"35%379","Connecticut",2022-06-04,4,0,1,0,0.35
"40%379","Connecticut",2022-06-04,4,0,1,0,0.4
"45%379","Connecticut",2022-06-04,4,0,1,0,0.45
"1%380","Connecticut",2022-06-11,1,1007.43,5696.58,1,0.01
"2.5%380","Connecticut",2022-06-11,1,1212.425,5122.675,1,0.025
"5%380","Connecticut",2022-06-11,1,1389.45,4622.5,1,0.05
"10%380","Connecticut",2022-06-11,1,1609.5,4154.6,0,0.1
"15%380","Connecticut",2022-06-11,1,1775.5,3836.65,0,0.15
"20%380","Connecticut",2022-06-11,1,1919.5,3612.7,0,0.2
"25%380","Connecticut",2022-06-11,1,2057.5,3423.5,0,0.25
"30%380","Connecticut",2022-06-11,1,2183.5,3243.5,0,0.3
"35%380","Connecticut",2022-06-11,1,2318.5,3080.5,0,0.35
"40%380","Connecticut",2022-06-11,1,2440.5,2928.5,0,0.4
"45%380","Connecticut",2022-06-11,1,2557.5,2798.95,0,0.45
"1%381","Connecticut",2022-06-11,2,367.99,4519.01,0,0.01
"2.5%381","Connecticut",2022-06-11,2,441.95,3853.34999999999,0,0.025
"5%381","Connecticut",2022-06-11,2,527.95,3296.15,0,0.05
"10%381","Connecticut",2022-06-11,2,650.9,2757,0,0.1
"15%381","Connecticut",2022-06-11,2,744.85,2433.15,0,0.15
"20%381","Connecticut",2022-06-11,2,836,2210.2,0,0.2
"25%381","Connecticut",2022-06-11,2,925,2018,0,0.25
"30%381","Connecticut",2022-06-11,2,1013,1865,0,0.3
"35%381","Connecticut",2022-06-11,2,1105,1729,0,0.35
"40%381","Connecticut",2022-06-11,2,1200,1607.4,0,0.4
"45%381","Connecticut",2022-06-11,2,1288,1502.45,0,0.45
"1%382","Connecticut",2022-06-11,3,106.5,1686.63,0,0.01
"2.5%382","Connecticut",2022-06-11,3,130.5,1436.525,0,0.025
"5%382","Connecticut",2022-06-11,3,159.5,1248.6,0,0.05
"10%382","Connecticut",2022-06-11,3,206.4,1023.6,0,0.1
"15%382","Connecticut",2022-06-11,3,241.5,903.5,0,0.15
"20%382","Connecticut",2022-06-11,3,274.5,816.5,0,0.2
"25%382","Connecticut",2022-06-11,3,311.5,739.5,0,0.25
"30%382","Connecticut",2022-06-11,3,344.5,678.5,0,0.3
"35%382","Connecticut",2022-06-11,3,381.5,623.5,0,0.35
"40%382","Connecticut",2022-06-11,3,418.5,577.900000000001,0,0.4
"45%382","Connecticut",2022-06-11,3,457.5,534.5,0,0.45
"1%383","Connecticut",2022-06-11,4,0,5,0,0.01
"2.5%383","Connecticut",2022-06-11,4,0,4,0,0.025
"5%383","Connecticut",2022-06-11,4,0,4,0,0.05
"10%383","Connecticut",2022-06-11,4,0,3,0,0.1
"15%383","Connecticut",2022-06-11,4,0,2,0,0.15
"20%383","Connecticut",2022-06-11,4,0,2,0,0.2
"25%383","Connecticut",2022-06-11,4,0,2,0,0.25
"30%383","Connecticut",2022-06-11,4,0,1,0,0.3
"35%383","Connecticut",2022-06-11,4,0,1,0,0.35
"40%383","Connecticut",2022-06-11,4,0,1,0,0.4
"45%383","Connecticut",2022-06-11,4,0,1,0,0.45
"1%384","Connecticut",2022-06-18,1,1376.45,8056.52,1,0.01
"2.5%384","Connecticut",2022-06-18,1,1644.475,7178.84999999999,1,0.025
"5%384","Connecticut",2022-06-18,1,1885.5,6485.5,1,0.05
"10%384","Connecticut",2022-06-18,1,2240.4,5821.9,1,0.1
"15%384","Connecticut",2022-06-18,1,2483.05,5382.8,1,0.15
"20%384","Connecticut",2022-06-18,1,2677.5,5042.1,1,0.2
"25%384","Connecticut",2022-06-18,1,2859.5,4776.75,0,0.25
"30%384","Connecticut",2022-06-18,1,3034.5,4535.1,0,0.3
"35%384","Connecticut",2022-06-18,1,3208.5,4292.5,0,0.35
"40%384","Connecticut",2022-06-18,1,3412.1,4106.9,0,0.4
"45%384","Connecticut",2022-06-18,1,3591.05,3913.4,0,0.45
"1%385","Connecticut",2022-06-18,2,725.47,10016.67,1,0.01
"2.5%385","Connecticut",2022-06-18,2,885.375,8538.55,1,0.025
"5%385","Connecticut",2022-06-18,2,1096.5,7444.75,1,0.05
"10%385","Connecticut",2022-06-18,2,1400.4,6295.5,0,0.1
"15%385","Connecticut",2022-06-18,2,1651.35,5526.5,0,0.15
"20%385","Connecticut",2022-06-18,2,1840.5,5032.5,0,0.2
"25%385","Connecticut",2022-06-18,2,2057.25,4635.75,0,0.25
"30%385","Connecticut",2022-06-18,2,2269.9,4270,0,0.3
"35%385","Connecticut",2022-06-18,2,2509.5,3954.85,0,0.35
"40%385","Connecticut",2022-06-18,2,2719.5,3675.5,0,0.4
"45%385","Connecticut",2022-06-18,2,2925.5,3413.95,0,0.45
"1%386","Connecticut",2022-06-18,3,655.96,10100.45,1,0.01
"2.5%386","Connecticut",2022-06-18,3,750.975,8767.025,1,0.025
"5%386","Connecticut",2022-06-18,3,877,7409.1,1,0.05
"10%386","Connecticut",2022-06-18,3,1125,6042.1,1,0.1
"15%386","Connecticut",2022-06-18,3,1312.85,5336.45,1,0.15
"20%386","Connecticut",2022-06-18,3,1506,4782.2,1,0.2
"25%386","Connecticut",2022-06-18,3,1693,4317.75,0,0.25
"30%386","Connecticut",2022-06-18,3,1888.4,3871.6,0,0.3
"35%386","Connecticut",2022-06-18,3,2086,3505.7,0,0.35
"40%386","Connecticut",2022-06-18,3,2301.6,3234,0,0.4
"45%386","Connecticut",2022-06-18,3,2510,2978,0,0.45
"1%387","Connecticut",2022-06-18,4,659.98,9993.09,1,0.01
"2.5%387","Connecticut",2022-06-18,4,724,8280.1,1,0.025
"5%387","Connecticut",2022-06-18,4,821,6940.5,1,0.05
"10%387","Connecticut",2022-06-18,4,1008,5691.6,1,0.1
"15%387","Connecticut",2022-06-18,4,1168.85,4867,0,0.15
"20%387","Connecticut",2022-06-18,4,1327,4231.4,0,0.2
"25%387","Connecticut",2022-06-18,4,1485.75,3809.5,0,0.25
"30%387","Connecticut",2022-06-18,4,1654,3479.3,0,0.3
"35%387","Connecticut",2022-06-18,4,1828,3166,0,0.35
"40%387","Connecticut",2022-06-18,4,2003.6,2913.4,0,0.4
"45%387","Connecticut",2022-06-18,4,2196.55,2648.45,0,0.45
"1%388","Connecticut",2022-06-25,1,1546.49,8896.52,1,0.01
"2.5%388","Connecticut",2022-06-25,1,1821.475,8001.575,1,0.025
"5%388","Connecticut",2022-06-25,1,2173.45,7253.5,1,0.05
"10%388","Connecticut",2022-06-25,1,2535.5,6514.5,0,0.1
"15%388","Connecticut",2022-06-25,1,2813.35,6032.25,0,0.15
"20%388","Connecticut",2022-06-25,1,3034.3,5637.1,0,0.2
"25%388","Connecticut",2022-06-25,1,3237.25,5345.5,0,0.25
"30%388","Connecticut",2022-06-25,1,3439.5,5100.3,0,0.3
"35%388","Connecticut",2022-06-25,1,3619.15,4835.85,0,0.35
"40%388","Connecticut",2022-06-25,1,3811.5,4619.5,0,0.4
"45%388","Connecticut",2022-06-25,1,4025.05,4405.95,0,0.45
"1%389","Connecticut",2022-06-25,2,1011.46999999,13935.61999999,1,0.01
"2.5%389","Connecticut",2022-06-25,2,1239.22499999,11331.79999999,1,0.025
"5%389","Connecticut",2022-06-25,2,1515.34999999,9870.54999999,1,0.05
"10%389","Connecticut",2022-06-25,2,1897.19999999,8397.39999999,1,0.1
"15%389","Connecticut",2022-06-25,2,2231.49999999,7466.79999999,1,0.15
"20%389","Connecticut",2022-06-25,2,2539.29999999,6727.49999999,1,0.2
"25%389","Connecticut",2022-06-25,2,2806.24999999,6238.49999999,1,0.25
"30%389","Connecticut",2022-06-25,2,3035.19999999,5743.99999999,1,0.3
"35%389","Connecticut",2022-06-25,2,3322.49999999,5292.54999999,1,0.35
"40%389","Connecticut",2022-06-25,2,3611.09999999,4902.29999999,1,0.4
"45%389","Connecticut",2022-06-25,2,3902.59999999,4530.39999999,0,0.45
"1%390","Connecticut",2022-06-25,3,1077.48999998,16985.70999998,1,0.01
"2.5%390","Connecticut",2022-06-25,3,1247.47499998,13979.24999998,1,0.025
"5%390","Connecticut",2022-06-25,3,1424.44999998,11529.94999998,1,0.05
"10%390","Connecticut",2022-06-25,3,1771.49999998,9531.59999998,1,0.1
"15%390","Connecticut",2022-06-25,3,2077.49999998,8360.24999998,1,0.15
"20%390","Connecticut",2022-06-25,3,2368.49999998,7478.09999998,1,0.2
"25%390","Connecticut",2022-06-25,3,2679.24999998,6664.49999998,1,0.25
"30%390","Connecticut",2022-06-25,3,2987.89999998,6014.49999998,1,0.3
"35%390","Connecticut",2022-06-25,3,3286.79999998,5482.19999998,1,0.35
"40%390","Connecticut",2022-06-25,3,3578.49999998,5019.49999998,0,0.4
"45%390","Connecticut",2022-06-25,3,3897.14999998,4586.49999998,0,0.45
"1%391","Connecticut",2022-06-25,4,1170.49999998,16612.58999998,1,0.01
"2.5%391","Connecticut",2022-06-25,4,1320.47499998,13786.79999998,1,0.025
"5%391","Connecticut",2022-06-25,4,1510.44999998,12049.74999998,1,0.05
"10%391","Connecticut",2022-06-25,4,1797.39999998,9956.59999998001,1,0.1
"15%391","Connecticut",2022-06-25,4,2087.34999998,8502.94999998,1,0.15
"20%391","Connecticut",2022-06-25,4,2368.09999998,7591.49999998,1,0.2
"25%391","Connecticut",2022-06-25,4,2632.99999998,6820.24999998,1,0.25
"30%391","Connecticut",2022-06-25,4,2903.29999998,6195.79999998,1,0.3
"35%391","Connecticut",2022-06-25,4,3182.79999998,5571.54999998,1,0.35
"40%391","Connecticut",2022-06-25,4,3499.09999998,5107.49999998,0,0.4
"45%391","Connecticut",2022-06-25,4,3850.04999998,4649.94999998,0,0.45
"1%392","Connecticut",2022-07-02,1,2578.999999995,14341.469999995,1,0.01
"2.5%392","Connecticut",2022-07-02,1,3021.874999995,13018.274999995,1,0.025
"5%392","Connecticut",2022-07-02,1,3439.949999995,11949.349999995,1,0.05
"10%392","Connecticut",2022-07-02,1,4048.599999995,10718.999999995,1,0.1
"15%392","Connecticut",2022-07-02,1,4505.549999995,9860.149999995,1,0.15
"20%392","Connecticut",2022-07-02,1,4902.999999995,9251.199999995,0,0.2
"25%392","Connecticut",2022-07-02,1,5263.749999995,8703.999999995,0,0.25
"30%392","Connecticut",2022-07-02,1,5626.999999995,8291.299999995,0,0.3
"35%392","Connecticut",2022-07-02,1,5939.999999995,7887.999999995,0,0.35
"40%392","Connecticut",2022-07-02,1,6244.599999995,7513.799999995,0,0.4
"45%392","Connecticut",2022-07-02,1,6552.099999995,7175.449999995,0,0.45
"1%393","Connecticut",2022-07-02,2,1636.439999995,22392.599999995,1,0.01
"2.5%393","Connecticut",2022-07-02,2,2001.424999995,19133.199999995,1,0.025
"5%393","Connecticut",2022-07-02,2,2456.399999995,16499.649999995,1,0.05
"10%393","Connecticut",2022-07-02,2,3104.199999995,13881.799999995,1,0.1
"15%393","Connecticut",2022-07-02,2,3621.349999995,12393.499999995,1,0.15
"20%393","Connecticut",2022-07-02,2,4086.899999995,11119.899999995,1,0.2
"25%393","Connecticut",2022-07-02,2,4561.999999995,10155.999999995,1,0.25
"30%393","Connecticut",2022-07-02,2,5014.499999995,9372.099999995,1,0.3
"35%393","Connecticut",2022-07-02,2,5473.149999995,8641.849999995,0,0.35
"40%393","Connecticut",2022-07-02,2,5939.699999995,8039.899999995,0,0.4
"45%393","Connecticut",2022-07-02,2,6400.349999995,7445.499999995,0,0.45
"1%394","Connecticut",2022-07-02,3,1730.499999985,27533.849999985,1,0.01
"2.5%394","Connecticut",2022-07-02,3,2001.324999985,22773.574999985,1,0.025
"5%394","Connecticut",2022-07-02,3,2297.449999985,19448.399999985,1,0.05
"10%394","Connecticut",2022-07-02,3,2829.399999985,15801.799999985,1,0.1
"15%394","Connecticut",2022-07-02,3,3316.199999985,13644.799999985,1,0.15
"20%394","Connecticut",2022-07-02,3,3803.499999985,12058.299999985,1,0.2
"25%394","Connecticut",2022-07-02,3,4277.999999985,10867.749999985,1,0.25
"30%394","Connecticut",2022-07-02,3,4790.899999985,9953.799999985,1,0.3
"35%394","Connecticut",2022-07-02,3,5259.799999985,9133.949999985,1,0.35
"40%394","Connecticut",2022-07-02,3,5778.099999985,8373.699999985,0,0.4
"45%394","Connecticut",2022-07-02,3,6314.499999985,7621.949999985,0,0.45
"1%395","Connecticut",2022-07-02,4,1667.969999985,27818.939999985,1,0.01
"2.5%395","Connecticut",2022-07-02,4,1868.874999985,23655.524999985,1,0.025
"5%395","Connecticut",2022-07-02,4,2162.999999985,20027.249999985,1,0.05
"10%395","Connecticut",2022-07-02,4,2697.899999985,15771.099999985,1,0.1
"15%395","Connecticut",2022-07-02,4,3167.399999985,13556.449999985,1,0.15
"20%395","Connecticut",2022-07-02,4,3670.399999985,12081.199999985,1,0.2
"25%395","Connecticut",2022-07-02,4,4177.999999985,10896.499999985,1,0.25
"30%395","Connecticut",2022-07-02,4,4682.399999985,9826.299999985,1,0.3
"35%395","Connecticut",2022-07-02,4,5231.199999985,8959.349999985,1,0.35
"40%395","Connecticut",2022-07-02,4,5764.599999985,8208.39999998501,1,0.4
"45%395","Connecticut",2022-07-02,4,6309.999999985,7500.699999985,0,0.45
"1%396","Connecticut",2022-07-09,1,1690.95,10119.01,1,0.01
"2.5%396","Connecticut",2022-07-09,1,2055.975,8968.125,1,0.025
"5%396","Connecticut",2022-07-09,1,2395.95,8247.05,1,0.05
"10%396","Connecticut",2022-07-09,1,2828,7321.3,1,0.1
"15%396","Connecticut",2022-07-09,1,3126.85,6762,1,0.15
"20%396","Connecticut",2022-07-09,1,3375,6363.4,1,0.2
"25%396","Connecticut",2022-07-09,1,3576.75,6027.25,1,0.25
"30%396","Connecticut",2022-07-09,1,3794,5725,1,0.3
"35%396","Connecticut",2022-07-09,1,4032.65,5434.35,1,0.35
"40%396","Connecticut",2022-07-09,1,4254,5145.4,0,0.4
"45%396","Connecticut",2022-07-09,1,4462,4926.45,0,0.45
"1%397","Connecticut",2022-07-09,2,1126.49,15299.49,1,0.01
"2.5%397","Connecticut",2022-07-09,2,1364.475,12911.875,1,0.025
"5%397","Connecticut",2022-07-09,2,1646.5,11286.85,1,0.05
"10%397","Connecticut",2022-07-09,2,2081.5,9358.7,1,0.1
"15%397","Connecticut",2022-07-09,2,2423.9,8291.8,1,0.15
"20%397","Connecticut",2022-07-09,2,2767.9,7549.5,1,0.2
"25%397","Connecticut",2022-07-09,2,3092.25,6911.75,1,0.25
"30%397","Connecticut",2022-07-09,2,3408.9,6370.5,1,0.3
"35%397","Connecticut",2022-07-09,2,3720.5,5875.5,1,0.35
"40%397","Connecticut",2022-07-09,2,4048.1,5459.9,0,0.4
"45%397","Connecticut",2022-07-09,2,4350.05,5080.5,0,0.45
"1%398","Connecticut",2022-07-09,3,1115.99,17484.08,1,0.01
"2.5%398","Connecticut",2022-07-09,3,1307.925,14459.15,1,0.025
"5%398","Connecticut",2022-07-09,3,1525.65,12563.05,1,0.05
"10%398","Connecticut",2022-07-09,3,1885,10421.7,1,0.1
"15%398","Connecticut",2022-07-09,3,2185.7,9107.15,1,0.15
"20%398","Connecticut",2022-07-09,3,2507.8,8123.6,1,0.2
"25%398","Connecticut",2022-07-09,3,2839.75,7319.25,1,0.25
"30%398","Connecticut",2022-07-09,3,3148,6713.6,1,0.3
"35%398","Connecticut",2022-07-09,3,3493.65,6161.7,1,0.35
"40%398","Connecticut",2022-07-09,3,3898.6,5633.8,0,0.4
"45%398","Connecticut",2022-07-09,3,4272.55,5170.35,0,0.45
"1%399","Connecticut",2022-07-09,4,1246,19557.95,1,0.01
"2.5%399","Connecticut",2022-07-09,4,1401.975,15951.075,1,0.025
"5%399","Connecticut",2022-07-09,4,1610.95,13613.55,1,0.05
"10%399","Connecticut",2022-07-09,4,1951.9,11028.3,1,0.1
"15%399","Connecticut",2022-07-09,4,2244.85,9436.50000000001,1,0.15
"20%399","Connecticut",2022-07-09,4,2552,8334,1,0.2
"25%399","Connecticut",2022-07-09,4,2839.75,7511,1,0.25
"30%399","Connecticut",2022-07-09,4,3200,6777.3,1,0.3
"35%399","Connecticut",2022-07-09,4,3542.65,6186.7,1,0.35
"40%399","Connecticut",2022-07-09,4,3946,5648.4,1,0.4
"45%399","Connecticut",2022-07-09,4,4312,5147.45,0,0.45
"1%400","Connecticut",2022-07-16,1,1879.62,11146.2,1,0.01
"2.5%400","Connecticut",2022-07-16,1,2257.8,9850.1,1,0.025
"5%400","Connecticut",2022-07-16,1,2598.85,8921.15,1,0.05
"10%400","Connecticut",2022-07-16,1,3063.9,7952.1,1,0.1
"15%400","Connecticut",2022-07-16,1,3392,7391.45,1,0.15
"20%400","Connecticut",2022-07-16,1,3678.8,6940.4,1,0.2
"25%400","Connecticut",2022-07-16,1,3947.75,6554.25,1,0.25
"30%400","Connecticut",2022-07-16,1,4189.4,6217,1,0.3
"35%400","Connecticut",2022-07-16,1,4424.65,5934.35,1,0.35
"40%400","Connecticut",2022-07-16,1,4630,5646,1,0.4
"45%400","Connecticut",2022-07-16,1,4870.1,5365,0,0.45
"1%401","Connecticut",2022-07-16,2,1170.87,16024.36,1,0.01
"2.5%401","Connecticut",2022-07-16,2,1467.85,13847.95,1,0.025
"5%401","Connecticut",2022-07-16,2,1774.95,11799.4,1,0.05
"10%401","Connecticut",2022-07-16,2,2254.9,9970.1,1,0.1
"15%401","Connecticut",2022-07-16,2,2604.85,8765.75,1,0.15
"20%401","Connecticut",2022-07-16,2,2985,7948.4,1,0.2
"25%401","Connecticut",2022-07-16,2,3329.75,7280,1,0.25
"30%401","Connecticut",2022-07-16,2,3654.7,6656.3,1,0.3
"35%401","Connecticut",2022-07-16,2,3972.65,6182.7,1,0.35
"40%401","Connecticut",2022-07-16,2,4301,5733,0,0.4
"45%401","Connecticut",2022-07-16,2,4644.1,5318.9,0,0.45
"1%402","Connecticut",2022-07-16,3,1218.94,18635.64,1,0.01
"2.5%402","Connecticut",2022-07-16,3,1418.95,15344.5,1,0.025
"5%402","Connecticut",2022-07-16,3,1653.6,13314.5,1,0.05
"10%402","Connecticut",2022-07-16,3,2030.8,10756.3,1,0.1
"15%402","Connecticut",2022-07-16,3,2387.55,9390.50000000001,1,0.15
"20%402","Connecticut",2022-07-16,3,2738.2,8344.8,1,0.2
"25%402","Connecticut",2022-07-16,3,3093.25,7501.25,1,0.25
"30%402","Connecticut",2022-07-16,3,3416.5,6801.6,1,0.3
"35%402","Connecticut",2022-07-16,3,3778,6248.35,1,0.35
"40%402","Connecticut",2022-07-16,3,4130,5776.4,1,0.4
"45%402","Connecticut",2022-07-16,3,4485.2,5340.35,0,0.45
"1%403","Connecticut",2022-07-16,4,1194.5,19880.66,1,0.01
"2.5%403","Connecticut",2022-07-16,4,1352.45,16343.5,1,0.025
"5%403","Connecticut",2022-07-16,4,1584.45,14013.55,1,0.05
"10%403","Connecticut",2022-07-16,4,1926.5,11519.7,1,0.1
"15%403","Connecticut",2022-07-16,4,2279.5,9807.1,1,0.15
"20%403","Connecticut",2022-07-16,4,2598.5,8599.1,1,0.2
"25%403","Connecticut",2022-07-16,4,2925.5,7669.75,1,0.25
"30%403","Connecticut",2022-07-16,4,3302,6916.5,1,0.3
"35%403","Connecticut",2022-07-16,4,3647.15,6357.85,1,0.35
"40%403","Connecticut",2022-07-16,4,4004.1,5728.3,1,0.4
"45%403","Connecticut",2022-07-16,4,4389.6,5278.5,1,0.45
"1%404","Connecticut",2022-07-23,1,2027.39,11666.89,1,0.01
"2.5%404","Connecticut",2022-07-23,1,2365.45,10627.7,1,0.025
"5%404","Connecticut",2022-07-23,1,2727.4,9674.5,1,0.05
"10%404","Connecticut",2022-07-23,1,3247.4,8659.5,1,0.1
"15%404","Connecticut",2022-07-23,1,3593.35,7987.25,1,0.15
"20%404","Connecticut",2022-07-23,1,3931.1,7461.7,1,0.2
"25%404","Connecticut",2022-07-23,1,4196,7027,1,0.25
"30%404","Connecticut",2022-07-23,1,4448.2,6660.8,1,0.3
"35%404","Connecticut",2022-07-23,1,4717.15,6362.5,1,0.35
"40%404","Connecticut",2022-07-23,1,4973.1,6047.5,1,0.4
"45%404","Connecticut",2022-07-23,1,5255.05,5764.3,0,0.45
"1%405","Connecticut",2022-07-23,2,1252.410000005,17446.680000005,1,0.01
"2.5%405","Connecticut",2022-07-23,2,1546.450000005,14892.675000005,1,0.025
"5%405","Connecticut",2022-07-23,2,1879.450000005,12917.050000005,1,0.05
"10%405","Connecticut",2022-07-23,2,2421.800000005,10840.700000005,1,0.1
"15%405","Connecticut",2022-07-23,2,2826.350000005,9708.950000005,1,0.15
"20%405","Connecticut",2022-07-23,2,3231.900000005,8800.900000005,1,0.2
"25%405","Connecticut",2022-07-23,2,3633.000000005,8081.000000005,1,0.25
"30%405","Connecticut",2022-07-23,2,3969.600000005,7432.800000005,1,0.3
"35%405","Connecticut",2022-07-23,2,4321.800000005,6854.850000005,1,0.35
