"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%259","Kansas",2021-11-06,4,1760.4,19273.9,1,0.025
"5%259","Kansas",2021-11-06,4,1995.45,16403.55,1,0.05
"10%259","Kansas",2021-11-06,4,2419.4,13313.9,1,0.1
"15%259","Kansas",2021-11-06,4,2809.35,11564.65,0,0.15
"20%259","Kansas",2021-11-06,4,3211.3,10035.7,0,0.2
"25%259","Kansas",2021-11-06,4,3583.25,9017.25,0,0.25
"30%259","Kansas",2021-11-06,4,3973.5,8197.3,0,0.3
"35%259","Kansas",2021-11-06,4,4371.75,7424.25,0,0.35
"40%259","Kansas",2021-11-06,4,4736.1,6714.3,0,0.4
"45%259","Kansas",2021-11-06,4,5181.25,6170.5,0,0.45
"1%260","Kansas",2021-11-13,1,4414.72,14289.07,1,0.01
"2.5%260","Kansas",2021-11-13,1,4851.95,13228.075,1,0.025
"5%260","Kansas",2021-11-13,1,5293.9,12335.05,1,0.05
"10%260","Kansas",2021-11-13,1,5920.9,11196.3,1,0.1
"15%260","Kansas",2021-11-13,1,6322.85,10591,1,0.15
"20%260","Kansas",2021-11-13,1,6652.8,10151.6,1,0.2
"25%260","Kansas",2021-11-13,1,6973,9730.75,1,0.25
"30%260","Kansas",2021-11-13,1,7247,9405,1,0.3
"35%260","Kansas",2021-11-13,1,7521.65,9130.35,1,0.35
"40%260","Kansas",2021-11-13,1,7777.6,8825.4,1,0.4
"45%260","Kansas",2021-11-13,1,8038.55,8583.9,0,0.45
"1%261","Kansas",2021-11-13,2,2783.5,21666.7,1,0.01
"2.5%261","Kansas",2021-11-13,2,3455.25,19433.525,1,0.025
"5%261","Kansas",2021-11-13,2,4113.5,17608.3,1,0.05
"10%261","Kansas",2021-11-13,2,4947.8,15242.8,1,0.1
"15%261","Kansas",2021-11-13,2,5595.35,14013.95,0,0.15
"20%261","Kansas",2021-11-13,2,6139.7,12971.9,0,0.2
"25%261","Kansas",2021-11-13,2,6626.25,12187.25,0,0.25
"30%261","Kansas",2021-11-13,2,7131.4,11451.4,0,0.3
"35%261","Kansas",2021-11-13,2,7618.15,10829.5,0,0.35
"40%261","Kansas",2021-11-13,2,8181.5,10232.7,0,0.4
"45%261","Kansas",2021-11-13,2,8658.6,9657.95,0,0.45
"1%262","Kansas",2021-11-13,3,2198.98,32291.16,1,0.01
"2.5%262","Kansas",2021-11-13,3,2847.975,26803.425,1,0.025
"5%262","Kansas",2021-11-13,3,3427.35,22934.25,1,0.05
"10%262","Kansas",2021-11-13,3,4365.9,19473,1,0.1
"15%262","Kansas",2021-11-13,3,5053,17125.6,1,0.15
"20%262","Kansas",2021-11-13,3,5702.8,15548.4,1,0.2
"25%262","Kansas",2021-11-13,3,6381.75,14236.25,1,0.25
"30%262","Kansas",2021-11-13,3,6959.7,13150,0,0.3
"35%262","Kansas",2021-11-13,3,7547.9,12159.7,0,0.35
"40%262","Kansas",2021-11-13,3,8243.6,11209.6,0,0.4
"45%262","Kansas",2021-11-13,3,9000.3,10424.35,0,0.45
"1%263","Kansas",2021-11-13,4,2421.38,39406.9500000001,1,0.01
"2.5%263","Kansas",2021-11-13,4,2759.4,32736.025,1,0.025
"5%263","Kansas",2021-11-13,4,3226.35,27736.2,1,0.05
"10%263","Kansas",2021-11-13,4,3945.4,22390.6,1,0.1
"15%263","Kansas",2021-11-13,4,4602.9,19357.7,1,0.15
"20%263","Kansas",2021-11-13,4,5309.5,17102.9,1,0.2
"25%263","Kansas",2021-11-13,4,5856.25,15551.75,1,0.25
"30%263","Kansas",2021-11-13,4,6509.9,14092.6,1,0.3
"35%263","Kansas",2021-11-13,4,7207.5,13000.85,1,0.35
"40%263","Kansas",2021-11-13,4,8058.1,11797.5,1,0.4
"45%263","Kansas",2021-11-13,4,8909.5,10826.35,0,0.45
"1%264","Kansas",2021-11-20,1,4756.97,15540.09,1,0.01
"2.5%264","Kansas",2021-11-20,1,5322.95,14426.175,1,0.025
"5%264","Kansas",2021-11-20,1,5857.65,13420,0,0.05
"10%264","Kansas",2021-11-20,1,6476.7,12403.3,0,0.1
"15%264","Kansas",2021-11-20,1,6910.85,11763.45,0,0.15
"20%264","Kansas",2021-11-20,1,7315.8,11225,0,0.2
"25%264","Kansas",2021-11-20,1,7621.75,10784.25,0,0.25
"30%264","Kansas",2021-11-20,1,7918,10391,0,0.3
"35%264","Kansas",2021-11-20,1,8222,10030.05,0,0.35
"40%264","Kansas",2021-11-20,1,8503.6,9715.4,0,0.4
"45%264","Kansas",2021-11-20,1,8778.55,9398,0,0.45
"1%265","Kansas",2021-11-20,2,3483.77,24778.87,1,0.01
"2.5%265","Kansas",2021-11-20,2,4287.95,21870.075,1,0.025
"5%265","Kansas",2021-11-20,2,4953.95,19862,1,0.05
"10%265","Kansas",2021-11-20,2,5959.8,17255,1,0.1
"15%265","Kansas",2021-11-20,2,6644.7,15653.15,1,0.15
"20%265","Kansas",2021-11-20,2,7252,14616.2,1,0.2
"25%265","Kansas",2021-11-20,2,7824.5,13711,1,0.25
"30%265","Kansas",2021-11-20,2,8323.4,12905,0,0.3
"35%265","Kansas",2021-11-20,2,8841.65,12167.35,0,0.35
"40%265","Kansas",2021-11-20,2,9356,11507.4,0,0.4
"45%265","Kansas",2021-11-20,2,9823.75,10904.9,0,0.45
"1%266","Kansas",2021-11-20,3,2841.41,37153.65,1,0.01
"2.5%266","Kansas",2021-11-20,3,3529.4,31640.725,1,0.025
"5%266","Kansas",2021-11-20,3,4279.1,27899.1,1,0.05
"10%266","Kansas",2021-11-20,3,5423.5,23018.6,1,0.1
"15%266","Kansas",2021-11-20,3,6280.5,20270.95,1,0.15
"20%266","Kansas",2021-11-20,3,7060.5,18500.3,1,0.2
"25%266","Kansas",2021-11-20,3,7777,16903.75,1,0.25
"30%266","Kansas",2021-11-20,3,8525.3,15703.2,1,0.3
"35%266","Kansas",2021-11-20,3,9293.5,14546.2,1,0.35
"40%266","Kansas",2021-11-20,3,10002.7,13370.9,1,0.4
"45%266","Kansas",2021-11-20,3,10763.6,12499.8,1,0.45
"1%267","Kansas",2021-11-20,4,3223.44,50890.46,1,0.01
"2.5%267","Kansas",2021-11-20,4,3581.45,41130.075,1,0.025
"5%267","Kansas",2021-11-20,4,4195.3,34768.6,1,0.05
"10%267","Kansas",2021-11-20,4,5096.2,28759.7,1,0.1
"15%267","Kansas",2021-11-20,4,5934.5,24650.2,1,0.15
"20%267","Kansas",2021-11-20,4,6845.3,21945.5,1,0.2
"25%267","Kansas",2021-11-20,4,7682.5,19791.75,1,0.25
"30%267","Kansas",2021-11-20,4,8642,17968,1,0.3
"35%267","Kansas",2021-11-20,4,9496.5,16344.35,1,0.35
"40%267","Kansas",2021-11-20,4,10374.5,14920.7,1,0.4
"45%267","Kansas",2021-11-20,4,11303.5,13568.5,1,0.45
"1%268","Kansas",2021-11-27,1,2765.33,9011.6,0,0.01
"2.5%268","Kansas",2021-11-27,1,3073.2,8296.6,0,0.025
"5%268","Kansas",2021-11-27,1,3389.35,7772.75,0,0.05
"10%268","Kansas",2021-11-27,1,3765.5,7251.6,0,0.1
"15%268","Kansas",2021-11-27,1,4025.5,6848.8,0,0.15
"20%268","Kansas",2021-11-27,1,4239.5,6545.7,0,0.2
"25%268","Kansas",2021-11-27,1,4438.5,6289.5,0,0.25
"30%268","Kansas",2021-11-27,1,4639.2,6063.5,0,0.3
"35%268","Kansas",2021-11-27,1,4824.15,5857.5,0,0.35
"40%268","Kansas",2021-11-27,1,5004.5,5667.7,0,0.4
"45%268","Kansas",2021-11-27,1,5159.05,5496.95,0,0.45
"1%269","Kansas",2021-11-27,2,1715.91,12301.7,1,0.01
"2.5%269","Kansas",2021-11-27,2,2031.95,10824.025,0,0.025
"5%269","Kansas",2021-11-27,2,2348.85,9798.05,0,0.05
"10%269","Kansas",2021-11-27,2,2832.9,8578.1,0,0.1
"15%269","Kansas",2021-11-27,2,3180,7861.15,0,0.15
"20%269","Kansas",2021-11-27,2,3497,7268,0,0.2
"25%269","Kansas",2021-11-27,2,3785,6817,0,0.25
"30%269","Kansas",2021-11-27,2,4071.4,6447.3,0,0.3
"35%269","Kansas",2021-11-27,2,4362,6090.4,0,0.35
"40%269","Kansas",2021-11-27,2,4615.4,5773,0,0.4
"45%269","Kansas",2021-11-27,2,4892.55,5464,0,0.45
"1%270","Kansas",2021-11-27,3,1195.99,16174.4,1,0.01
"2.5%270","Kansas",2021-11-27,3,1452.7,13607.15,1,0.025
"5%270","Kansas",2021-11-27,3,1775.9,11650,0,0.05
"10%270","Kansas",2021-11-27,3,2240.8,9966.1,0,0.1
"15%270","Kansas",2021-11-27,3,2634.55,8850.6,0,0.15
"20%270","Kansas",2021-11-27,3,2988.2,8084,0,0.2
"25%270","Kansas",2021-11-27,3,3325.5,7352.5,0,0.25
"30%270","Kansas",2021-11-27,3,3679.4,6836.9,0,0.3
"35%270","Kansas",2021-11-27,3,3960,6340,0,0.35
"40%270","Kansas",2021-11-27,3,4287.6,5854.4,0,0.4
"45%270","Kansas",2021-11-27,3,4679,5420.9,0,0.45
"1%271","Kansas",2021-11-27,4,1252.49,19799.02,1,0.01
"2.5%271","Kansas",2021-11-27,4,1412.425,16976.275,1,0.025
"5%271","Kansas",2021-11-27,4,1608.35,14226.9,1,0.05
"10%271","Kansas",2021-11-27,4,1985.4,11625.5,1,0.1
"15%271","Kansas",2021-11-27,4,2381.45,9986.20000000001,1,0.15
"20%271","Kansas",2021-11-27,4,2757.1,8807.7,1,0.2
"25%271","Kansas",2021-11-27,4,3059.25,7765.5,1,0.25
"30%271","Kansas",2021-11-27,4,3401.2,7016.1,0,0.3
"35%271","Kansas",2021-11-27,4,3760.15,6446.5,0,0.35
"40%271","Kansas",2021-11-27,4,4113.1,5881.5,0,0.4
"45%271","Kansas",2021-11-27,4,4491.7,5403.3,0,0.45
"1%272","Kansas",2021-12-04,1,7966.96,28535.28,1,0.01
"2.5%272","Kansas",2021-12-04,1,9124.725,26241.375,1,0.025
"5%272","Kansas",2021-12-04,1,10071.75,24418.65,1,0.05
"10%272","Kansas",2021-12-04,1,11154.9,22336.4,1,0.1
"15%272","Kansas",2021-12-04,1,12029.4,21100.7,0,0.15
"20%272","Kansas",2021-12-04,1,12694.2,20086,0,0.2
"25%272","Kansas",2021-12-04,1,13314.75,19192,0,0.25
"30%272","Kansas",2021-12-04,1,13873,18451.6,0,0.3
"35%272","Kansas",2021-12-04,1,14440.5,17817.75,0,0.35
"40%272","Kansas",2021-12-04,1,14954.8,17178.8,0,0.4
"45%272","Kansas",2021-12-04,1,15487.55,16549,0,0.45
"1%273","Kansas",2021-12-04,2,6048.26,46822.8,1,0.01
"2.5%273","Kansas",2021-12-04,2,7558.9,41780.575,1,0.025
"5%273","Kansas",2021-12-04,2,8849.9,37082.45,1,0.05
"10%273","Kansas",2021-12-04,2,10572.7,32513.6,1,0.1
"15%273","Kansas",2021-12-04,2,11864.35,29429.65,0,0.15
"20%273","Kansas",2021-12-04,2,13078.5,27282.7,0,0.2
"25%273","Kansas",2021-12-04,2,14137.25,25566.5,0,0.25
"30%273","Kansas",2021-12-04,2,15241.7,24110.1,0,0.3
"35%273","Kansas",2021-12-04,2,16141.15,22794.55,0,0.35
"40%273","Kansas",2021-12-04,2,17136.7,21514.3,0,0.4
"45%273","Kansas",2021-12-04,2,18141.35,20269.95,0,0.45
"1%274","Kansas",2021-12-04,3,5473.15,69750.7900000001,1,0.01
"2.5%274","Kansas",2021-12-04,3,6743.175,60043.2499999999,1,0.025
"5%274","Kansas",2021-12-04,3,8070.8,52410.15,0,0.05
"10%274","Kansas",2021-12-04,3,10136.8,43940.8,0,0.1
"15%274","Kansas",2021-12-04,3,11837.75,38660.7,0,0.15
"20%274","Kansas",2021-12-04,3,13258.1,35400.1,0,0.2
"25%274","Kansas",2021-12-04,3,14725.25,32592.25,0,0.25
"30%274","Kansas",2021-12-04,3,16164.2,30112.8,0,0.3
"35%274","Kansas",2021-12-04,3,17545.4,27921.85,0,0.35
"40%274","Kansas",2021-12-04,3,18928.1,25701.9,0,0.4
"45%274","Kansas",2021-12-04,3,20490.05,23768.4,0,0.45
"1%275","Kansas",2021-12-04,4,5750.9,98254.78,1,0.01
"2.5%275","Kansas",2021-12-04,4,6485.8,83340.1749999998,1,0.025
"5%275","Kansas",2021-12-04,4,7766,69457.5,1,0.05
"10%275","Kansas",2021-12-04,4,9634.5,56111.4,1,0.1
"15%275","Kansas",2021-12-04,4,11431.55,48319,1,0.15
"20%275","Kansas",2021-12-04,4,12906.8,42839.6,1,0.2
"25%275","Kansas",2021-12-04,4,14742,38308,0,0.25
"30%275","Kansas",2021-12-04,4,16489.4,34445.2,0,0.3
"35%275","Kansas",2021-12-04,4,18376.5,31592.25,0,0.35
"40%275","Kansas",2021-12-04,4,19981,28848.8,0,0.4
"45%275","Kansas",2021-12-04,4,21923.2,26400.8,0,0.45
"1%276","Kansas",2021-12-11,1,6492.59,24245.75,1,0.01
"2.5%276","Kansas",2021-12-11,1,7441.975,22191.575,1,0.025
"5%276","Kansas",2021-12-11,1,8273.6,20603.5,1,0.05
"10%276","Kansas",2021-12-11,1,9248.6,18928.6,1,0.1
"15%276","Kansas",2021-12-11,1,9916.85,17767.3,1,0.15
"20%276","Kansas",2021-12-11,1,10490.8,16925,1,0.2
"25%276","Kansas",2021-12-11,1,11025.75,16152.5,1,0.25
"30%276","Kansas",2021-12-11,1,11556.5,15560.6,1,0.3
"35%276","Kansas",2021-12-11,1,12064.95,15017.35,0,0.35
"40%276","Kansas",2021-12-11,1,12520.6,14419.4,0,0.4
"45%276","Kansas",2021-12-11,1,13013.1,13932.8,0,0.45
"1%277","Kansas",2021-12-11,2,4726.93,36779.19,1,0.01
"2.5%277","Kansas",2021-12-11,2,5850.45,32586.8,1,0.025
"5%277","Kansas",2021-12-11,2,6870.45,29334,1,0.05
"10%277","Kansas",2021-12-11,2,8309.8,25659.2,0,0.1
"15%277","Kansas",2021-12-11,2,9392.2,23382.05,0,0.15
"20%277","Kansas",2021-12-11,2,10447.2,21687.4,0,0.2
"25%277","Kansas",2021-12-11,2,11236.25,20207.75,0,0.25
"30%277","Kansas",2021-12-11,2,12019,18990.2,0,0.3
"35%277","Kansas",2021-12-11,2,12757.65,17899.7,0,0.35
"40%277","Kansas",2021-12-11,2,13521.2,16897.4,0,0.4
"45%277","Kansas",2021-12-11,2,14365,16025,0,0.45
"1%278","Kansas",2021-12-11,3,4020.47,55185.1500000002,1,0.01
"2.5%278","Kansas",2021-12-11,3,4923.7,45655.325,1,0.025
"5%278","Kansas",2021-12-11,3,5820.3,38990.1,1,0.05
"10%278","Kansas",2021-12-11,3,7311.1,32901.8,1,0.1
"15%278","Kansas",2021-12-11,3,8537.9,29268.4,1,0.15
"20%278","Kansas",2021-12-11,3,9702.6,26418.8,1,0.2
"25%278","Kansas",2021-12-11,3,10958.25,24192.25,1,0.25
"30%278","Kansas",2021-12-11,3,12032.7,22422,1,0.3
"35%278","Kansas",2021-12-11,3,13175.85,20747.75,1,0.35
"40%278","Kansas",2021-12-11,3,14203.8,19331.8,0,0.4
"45%278","Kansas",2021-12-11,3,15250.1,17817,0,0.45
"1%279","Kansas",2021-12-11,4,4398.43,69479.57,1,0.01
"2.5%279","Kansas",2021-12-11,4,4905.225,57649.65,1,0.025
"5%279","Kansas",2021-12-11,4,5765.55,49963.35,1,0.05
"10%279","Kansas",2021-12-11,4,7064.8,40690.8,0,0.1
"15%279","Kansas",2021-12-11,4,8192.2,35158.8,0,0.15
"20%279","Kansas",2021-12-11,4,9487.3,31173.3,0,0.2
"25%279","Kansas",2021-12-11,4,10620.75,28096,0,0.25
"30%279","Kansas",2021-12-11,4,11912.1,25336,0,0.3
"35%279","Kansas",2021-12-11,4,13130.5,22852.6,0,0.35
"40%279","Kansas",2021-12-11,4,14521.5,20930.3,0,0.4
"45%279","Kansas",2021-12-11,4,15945.35,19345.85,0,0.45
"1%280","Kansas",2021-12-18,1,6333.87,21990.08,1,0.01
"2.5%280","Kansas",2021-12-18,1,7080,20486.45,1,0.025
"5%280","Kansas",2021-12-18,1,7702.95,19120.1,1,0.05
"10%280","Kansas",2021-12-18,1,8681.3,17582.6,0,0.1
"15%280","Kansas",2021-12-18,1,9347.7,16516.3,0,0.15
"20%280","Kansas",2021-12-18,1,9878.8,15724.4,0,0.2
"25%280","Kansas",2021-12-18,1,10370.5,15007.25,0,0.25
"30%280","Kansas",2021-12-18,1,10809.1,14428.2,0,0.3
"35%280","Kansas",2021-12-18,1,11224,13891.05,0,0.35
"40%280","Kansas",2021-12-18,1,11653.8,13393.8,0,0.4
"45%280","Kansas",2021-12-18,1,12083.75,12914.35,0,0.45
"1%281","Kansas",2021-12-18,2,4188.93,30753.14,1,0.01
"2.5%281","Kansas",2021-12-18,2,4927.825,27456.525,1,0.025
"5%281","Kansas",2021-12-18,2,5777.65,24583.95,1,0.05
"10%281","Kansas",2021-12-18,2,6947.9,21611.4,1,0.1
"15%281","Kansas",2021-12-18,2,7875.25,19660.6,1,0.15
"20%281","Kansas",2021-12-18,2,8622,18154,1,0.2
"25%281","Kansas",2021-12-18,2,9340.75,16922,1,0.25
"30%281","Kansas",2021-12-18,2,9979,15884,1,0.3
"35%281","Kansas",2021-12-18,2,10746.65,15058,1,0.35
"40%281","Kansas",2021-12-18,2,11403.6,14338.2,1,0.4
"45%281","Kansas",2021-12-18,2,12131.65,13517.45,0,0.45
"1%282","Kansas",2021-12-18,3,3096.93,39910.63,0,0.01
"2.5%282","Kansas",2021-12-18,3,3750.7,34304.55,0,0.025
"5%282","Kansas",2021-12-18,3,4631.95,29940.4,0,0.05
"10%282","Kansas",2021-12-18,3,5804.6,25794,0,0.1
"15%282","Kansas",2021-12-18,3,6747.85,22712.25,0,0.15
"20%282","Kansas",2021-12-18,3,7602.8,20663.8,0,0.2
"25%282","Kansas",2021-12-18,3,8449,18916.25,0,0.25
"30%282","Kansas",2021-12-18,3,9294.8,17429.3,0,0.3
"35%282","Kansas",2021-12-18,3,10120.6,16055.35,0,0.35
"40%282","Kansas",2021-12-18,3,11040.4,15010.8,0,0.4
"45%282","Kansas",2021-12-18,3,11964.85,13937,0,0.45
"1%283","Kansas",2021-12-18,4,3317.91,51195.34,0,0.01
"2.5%283","Kansas",2021-12-18,4,3793.85,42474.15,0,0.025
"5%283","Kansas",2021-12-18,4,4342.35,36176.6,0,0.05
"10%283","Kansas",2021-12-18,4,5336,29492,0,0.1
"15%283","Kansas",2021-12-18,4,6196.85,25384.9,0,0.15
"20%283","Kansas",2021-12-18,4,7064.6,22360,0,0.2
"25%283","Kansas",2021-12-18,4,7945.25,20379,0,0.25
"30%283","Kansas",2021-12-18,4,8823.4,18610.5,0,0.3
"35%283","Kansas",2021-12-18,4,9677.3,16680,0,0.35
"40%283","Kansas",2021-12-18,4,10640.2,15182,0,0.4
"45%283","Kansas",2021-12-18,4,11668.3,13894.8,0,0.45
"1%284","Kansas",2021-12-25,1,3455.34,12499.87,0,0.01
"2.5%284","Kansas",2021-12-25,1,3902.25,11547.65,0,0.025
"5%284","Kansas",2021-12-25,1,4321,10683.55,0,0.05
"10%284","Kansas",2021-12-25,1,4840.3,9851,0,0.1
"15%284","Kansas",2021-12-25,1,5191.05,9292.5,0,0.15
"20%284","Kansas",2021-12-25,1,5522.3,8846.7,0,0.2
"25%284","Kansas",2021-12-25,1,5769.25,8490.75,0,0.25
"30%284","Kansas",2021-12-25,1,6066.2,8151.8,0,0.3
"35%284","Kansas",2021-12-25,1,6324.5,7877.85,0,0.35
"40%284","Kansas",2021-12-25,1,6572.9,7601.3,0,0.4
"45%284","Kansas",2021-12-25,1,6812.6,7317.85,0,0.45
"1%285","Kansas",2021-12-25,2,1974.46,15158.52,0,0.01
"2.5%285","Kansas",2021-12-25,2,2362.15,13535.025,0,0.025
"5%285","Kansas",2021-12-25,2,2813.45,12272.8,0,0.05
"10%285","Kansas",2021-12-25,2,3381.5,10702.2,0,0.1
"15%285","Kansas",2021-12-25,2,3845.2,9700.1,0,0.15
"20%285","Kansas",2021-12-25,2,4221.1,8952.3,0,0.2
"25%285","Kansas",2021-12-25,2,4623,8380,0,0.25
"30%285","Kansas",2021-12-25,2,4975.6,7863.1,0,0.3
"35%285","Kansas",2021-12-25,2,5299.5,7442.2,0,0.35
"40%285","Kansas",2021-12-25,2,5630.7,7051.3,0,0.4
"45%285","Kansas",2021-12-25,2,5988.5,6688.85,0,0.45
"1%286","Kansas",2021-12-25,3,1339.46,18983.61,0,0.01
"2.5%286","Kansas",2021-12-25,3,1656.425,15592.75,0,0.025
"5%286","Kansas",2021-12-25,3,1988.4,13610.55,0,0.05
"10%286","Kansas",2021-12-25,3,2525.4,11527.5,0,0.1
"15%286","Kansas",2021-12-25,3,2972.2,10298.7,0,0.15
"20%286","Kansas",2021-12-25,3,3388.5,9269.5,0,0.2
"25%286","Kansas",2021-12-25,3,3774.25,8456,0,0.25
"30%286","Kansas",2021-12-25,3,4126.2,7798.5,0,0.3
"35%286","Kansas",2021-12-25,3,4492.8,7223.5,0,0.35
"40%286","Kansas",2021-12-25,3,4857.5,6709.3,0,0.4
"45%286","Kansas",2021-12-25,3,5270.05,6150.5,0,0.45
"1%287","Kansas",2021-12-25,4,1313.38,21514.72,0,0.01
"2.5%287","Kansas",2021-12-25,4,1475.4,17807.95,0,0.025
"5%287","Kansas",2021-12-25,4,1684.45,15047.9,0,0.05
"10%287","Kansas",2021-12-25,4,2091.3,11881.1,0,0.1
"15%287","Kansas",2021-12-25,4,2487.2,10229.65,0,0.15
"20%287","Kansas",2021-12-25,4,2846.3,9089.7,0,0.2
"25%287","Kansas",2021-12-25,4,3184.25,8197.75,0,0.25
"30%287","Kansas",2021-12-25,4,3550.5,7450.6,0,0.3
"35%287","Kansas",2021-12-25,4,3935.45,6799.5,0,0.35
"40%287","Kansas",2021-12-25,4,4319.1,6199.9,0,0.4
"45%287","Kansas",2021-12-25,4,4753.05,5630.95,0,0.45
"1%288","Kansas",2022-01-01,1,6601.46,26612.31,0,0.01
"2.5%288","Kansas",2022-01-01,1,7667.425,24058.95,0,0.025
"5%288","Kansas",2022-01-01,1,8620.45,22205.35,0,0.05
"10%288","Kansas",2022-01-01,1,9687.5,20183.9,0,0.1
"15%288","Kansas",2022-01-01,1,10430.35,18847.25,0,0.15
"20%288","Kansas",2022-01-01,1,11074.3,17919.7,0,0.2
"25%288","Kansas",2022-01-01,1,11666.25,17159.25,0,0.25
"30%288","Kansas",2022-01-01,1,12263.9,16433.5,0,0.3
"35%288","Kansas",2022-01-01,1,12761.5,15881.5,0,0.35
"40%288","Kansas",2022-01-01,1,13315.7,15367.9,0,0.4
"45%288","Kansas",2022-01-01,1,13828.6,14876.4,0,0.45
"1%289","Kansas",2022-01-01,2,3801.69,40567.64,0,0.01
"2.5%289","Kansas",2022-01-01,2,4722.7,35351.3,0,0.025
"5%289","Kansas",2022-01-01,2,5828.8,31209.1,0,0.05
"10%289","Kansas",2022-01-01,2,7182.8,26689.4,0,0.1
"15%289","Kansas",2022-01-01,2,8282.55,24025.35,0,0.15
"20%289","Kansas",2022-01-01,2,9244.6,22136.4,0,0.2
"25%289","Kansas",2022-01-01,2,10109.25,20539.25,0,0.25
"30%289","Kansas",2022-01-01,2,10967.7,19052.8,0,0.3
"35%289","Kansas",2022-01-01,2,11890.4,17840.65,0,0.35
"40%289","Kansas",2022-01-01,2,12796.8,16636,0,0.4
"45%289","Kansas",2022-01-01,2,13780.3,15629.45,0,0.45
"1%290","Kansas",2022-01-01,3,3844.97,54491.24,0,0.01
"2.5%290","Kansas",2022-01-01,3,4408.925,46706.0499999999,0,0.025
"5%290","Kansas",2022-01-01,3,5246.5,38845.8,0,0.05
"10%290","Kansas",2022-01-01,3,6431.5,32250.2,0,0.1
"15%290","Kansas",2022-01-01,3,7556.7,28281.3,0,0.15
"20%290","Kansas",2022-01-01,3,8635.6,25158,0,0.2
"25%290","Kansas",2022-01-01,3,9564.5,22859.25,0,0.25
"30%290","Kansas",2022-01-01,3,10440.4,20913.9,0,0.3
"35%290","Kansas",2022-01-01,3,11437.9,19178.35,0,0.35
"40%290","Kansas",2022-01-01,3,12556,17642.8,0,0.4
"45%290","Kansas",2022-01-01,3,13742.1,16248.7,0,0.45
"1%291","Kansas",2022-01-01,4,4009.48,66840.5700000001,1,0.01
"2.5%291","Kansas",2022-01-01,4,4337.375,53699.325,1,0.025
"5%291","Kansas",2022-01-01,4,4833.5,45759.6,1,0.05
"10%291","Kansas",2022-01-01,4,5920,37401.2,0,0.1
"15%291","Kansas",2022-01-01,4,6884.15,31978.25,0,0.15
"20%291","Kansas",2022-01-01,4,7862.7,28105.3,0,0.2
"25%291","Kansas",2022-01-01,4,8940,24889,0,0.25
"30%291","Kansas",2022-01-01,4,9993.6,22362,0,0.3
"35%291","Kansas",2022-01-01,4,11051.15,20101.3,0,0.35
"40%291","Kansas",2022-01-01,4,12297.9,18194.5,0,0.4
"45%291","Kansas",2022-01-01,4,13614.25,16448.5,0,0.45
"1%292","Kansas",2022-01-08,1,30865.75,136653.05,1,0.01
"2.5%292","Kansas",2022-01-08,1,35730.3,123598.65,1,0.025
"5%292","Kansas",2022-01-08,1,40585.2,112873.9,1,0.05
"10%292","Kansas",2022-01-08,1,46467.7,103354.7,1,0.1
"15%292","Kansas",2022-01-08,1,50623.75,95968.45,1,0.15
"20%292","Kansas",2022-01-08,1,53749.8,91390.2,1,0.2
"25%292","Kansas",2022-01-08,1,56812,86920.75,0,0.25
"30%292","Kansas",2022-01-08,1,59891.5,82911.8,0,0.3
"35%292","Kansas",2022-01-08,1,62492.95,79515.9,0,0.35
"40%292","Kansas",2022-01-08,1,65397,76403.4,0,0.4
"45%292","Kansas",2022-01-08,1,68008.55,73683.2,0,0.45
"1%293","Kansas",2022-01-08,2,22690.42,242149.53,1,0.01
"2.5%293","Kansas",2022-01-08,2,27752.65,212071.125,1,0.025
"5%293","Kansas",2022-01-08,2,33959.8,187308.2,1,0.05
"10%293","Kansas",2022-01-08,2,42570.6,160128.6,1,0.1
"15%293","Kansas",2022-01-08,2,48716.25,144079.1,1,0.15
"20%293","Kansas",2022-01-08,2,54528.9,130404.1,1,0.2
"25%293","Kansas",2022-01-08,2,60292.75,120889.75,0,0.25
"30%293","Kansas",2022-01-08,2,65247.3,113020.4,0,0.3
"35%293","Kansas",2022-01-08,2,70700.9,104959.6,0,0.35
"40%293","Kansas",2022-01-08,2,76069.1,98077.7,0,0.4
"45%293","Kansas",2022-01-08,2,81660.45,92525.7,0,0.45
"1%294","Kansas",2022-01-08,3,20038.91,322981.12,1,0.01
"2.5%294","Kansas",2022-01-08,3,24160.05,266775.375,1,0.025
"5%294","Kansas",2022-01-08,3,28388,231501.7,1,0.05
"10%294","Kansas",2022-01-08,3,35716.3,190253.4,1,0.1
"15%294","Kansas",2022-01-08,3,41918.65,166231.2,1,0.15
"20%294","Kansas",2022-01-08,3,48106.8,148611.8,0,0.2
"25%294","Kansas",2022-01-08,3,53897.5,133252,0,0.25
"30%294","Kansas",2022-01-08,3,59979.8,121121.5,0,0.3
"35%294","Kansas",2022-01-08,3,66711.6,111791.6,0,0.35
"40%294","Kansas",2022-01-08,3,72893,102143.6,0,0.4
"45%294","Kansas",2022-01-08,3,79472.1,94182.55,0,0.45
"1%295","Kansas",2022-01-08,4,22300.09,364121.76,0,0.01
"2.5%295","Kansas",2022-01-08,4,24564.8,294517.074999998,0,0.025
"5%295","Kansas",2022-01-08,4,27346.85,249873.05,0,0.05
"10%295","Kansas",2022-01-08,4,32730.8,199283.1,0,0.1
"15%295","Kansas",2022-01-08,4,38147.2,170690.05,0,0.15
"20%295","Kansas",2022-01-08,4,43135.5,151598.1,0,0.2
