"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%35","Michigan",2020-10-10,4,8007.75,22315,0,0.25
"30%35","Michigan",2020-10-10,4,8891,19959.5,0,0.3
"35%35","Michigan",2020-10-10,4,9876.1,17970.7,0,0.35
"40%35","Michigan",2020-10-10,4,10974.8,16094.4,0,0.4
"45%35","Michigan",2020-10-10,4,12153.2,14596.35,0,0.45
"1%36","Michigan",2020-10-17,1,3482.45,45280.93,1,0.01
"2.5%36","Michigan",2020-10-17,1,4293.125,39247.5,1,0.025
"5%36","Michigan",2020-10-17,1,5371.9,33975.8,1,0.05
"10%36","Michigan",2020-10-17,1,6823.2,29358,1,0.1
"15%36","Michigan",2020-10-17,1,7919.5,26215.7,1,0.15
"20%36","Michigan",2020-10-17,1,9005.7,23745.9,1,0.2
"25%36","Michigan",2020-10-17,1,10008,21946.25,1,0.25
"30%36","Michigan",2020-10-17,1,10965.2,20209.8,1,0.3
"35%36","Michigan",2020-10-17,1,11818.05,18745.95,1,0.35
"40%36","Michigan",2020-10-17,1,12776.1,17380.5,1,0.4
"45%36","Michigan",2020-10-17,1,13879.6,16090.85,1,0.45
"1%37","Michigan",2020-10-17,2,5309.41,89729.3300000001,1,0.01
"2.5%37","Michigan",2020-10-17,2,5589.45,70380.525,1,0.025
"5%37","Michigan",2020-10-17,2,6040.15,58001.9,1,0.05
"10%37","Michigan",2020-10-17,2,7022.4,46206.1,1,0.1
"15%37","Michigan",2020-10-17,2,8020.2,38834.65,1,0.15
"20%37","Michigan",2020-10-17,2,8992.5,33757.9,1,0.2
"25%37","Michigan",2020-10-17,2,10136.5,29452.75,1,0.25
"30%37","Michigan",2020-10-17,2,11430,26536.4,1,0.3
"35%37","Michigan",2020-10-17,2,12704.05,23582.9,1,0.35
"40%37","Michigan",2020-10-17,2,14196.9,21259.7,0,0.4
"45%37","Michigan",2020-10-17,2,15716.7,19185,0,0.45
"1%38","Michigan",2020-10-17,3,5917,91689.9900000001,1,0.01
"2.5%38","Michigan",2020-10-17,3,6187.975,74277.275,1,0.025
"5%38","Michigan",2020-10-17,3,6671.85,60317.65,1,0.05
"10%38","Michigan",2020-10-17,3,7723.4,46686.4,1,0.1
"15%38","Michigan",2020-10-17,3,8720.85,39635.8,1,0.15
"20%38","Michigan",2020-10-17,3,9842.8,34617.6,1,0.2
"25%38","Michigan",2020-10-17,3,10951.75,30549,0,0.25
"30%38","Michigan",2020-10-17,3,12237.6,27500.5,0,0.3
"35%38","Michigan",2020-10-17,3,13486.65,24613.55,0,0.35
"40%38","Michigan",2020-10-17,3,14902,22187.6,0,0.4
"45%38","Michigan",2020-10-17,3,16368.85,20097.45,0,0.45
"1%39","Michigan",2020-10-17,4,5668.46,89043.3800000001,1,0.01
"2.5%39","Michigan",2020-10-17,4,5920.375,71779.2249999998,1,0.025
"5%39","Michigan",2020-10-17,4,6295.35,58298.15,1,0.05
"10%39","Michigan",2020-10-17,4,7229.2,46808.7,1,0.1
"15%39","Michigan",2020-10-17,4,8300.9,39676.45,0,0.15
"20%39","Michigan",2020-10-17,4,9463.1,34524.1,0,0.2
"25%39","Michigan",2020-10-17,4,10579.25,30559.25,0,0.25
"30%39","Michigan",2020-10-17,4,11781.5,27343.5,0,0.3
"35%39","Michigan",2020-10-17,4,13168.1,24360.85,0,0.35
"40%39","Michigan",2020-10-17,4,14449.5,21909.3,0,0.4
"45%39","Michigan",2020-10-17,4,16062.6,19791.8,0,0.45
"1%40","Michigan",2020-10-24,1,3939.41,56420.5800000001,1,0.01
"2.5%40","Michigan",2020-10-24,1,4909.25,48552.65,1,0.025
"5%40","Michigan",2020-10-24,1,6200.8,41287.65,1,0.05
"10%40","Michigan",2020-10-24,1,7980.5,34851,1,0.1
"15%40","Michigan",2020-10-24,1,9274.35,30834.55,1,0.15
"20%40","Michigan",2020-10-24,1,10527.3,27807.1,1,0.2
"25%40","Michigan",2020-10-24,1,11766.25,25479.75,1,0.25
"30%40","Michigan",2020-10-24,1,12940.3,23675,1,0.3
"35%40","Michigan",2020-10-24,1,14065.05,21890.5,1,0.35
"40%40","Michigan",2020-10-24,1,15210.3,20507.9,0,0.4
"45%40","Michigan",2020-10-24,1,16353.6,19061.55,0,0.45
"1%41","Michigan",2020-10-24,2,6808.43,96909.15,1,0.01
"2.5%41","Michigan",2020-10-24,2,7066.475,78598.2249999999,1,0.025
"5%41","Michigan",2020-10-24,2,7585.4,65010.8,1,0.05
"10%41","Michigan",2020-10-24,2,8756.3,52268.8,1,0.1
"15%41","Michigan",2020-10-24,2,9870.7,44396.65,1,0.15
"20%41","Michigan",2020-10-24,2,11130.3,38258.7,1,0.2
"25%41","Michigan",2020-10-24,2,12363.25,33602.75,1,0.25
"30%41","Michigan",2020-10-24,2,13806.5,30188.1,0,0.3
"35%41","Michigan",2020-10-24,2,15086.8,27200.95,0,0.35
"40%41","Michigan",2020-10-24,2,16715.7,24599.9,0,0.4
"45%41","Michigan",2020-10-24,2,18354.95,22383.5,0,0.45
"1%42","Michigan",2020-10-24,3,6894.99,101557.2,1,0.01
"2.5%42","Michigan",2020-10-24,3,7207.95,85281.05,1,0.025
"5%42","Michigan",2020-10-24,3,7775.35,68337.2,1,0.05
"10%42","Michigan",2020-10-24,3,8886.9,55693.3,1,0.1
"15%42","Michigan",2020-10-24,3,9999.55,47683.65,1,0.15
"20%42","Michigan",2020-10-24,3,11530.4,41276.8,0,0.2
"25%42","Michigan",2020-10-24,3,12898.75,36292,0,0.25
"30%42","Michigan",2020-10-24,3,14422.6,32379.4,0,0.3
"35%42","Michigan",2020-10-24,3,16015,28864.35,0,0.35
"40%42","Michigan",2020-10-24,3,17774,26091.6,0,0.4
"45%42","Michigan",2020-10-24,3,19391.85,23496.4,0,0.45
"1%43","Michigan",2020-10-24,4,6586.93,106331.18,1,0.01
"2.5%43","Michigan",2020-10-24,4,6948.95,84987.7249999999,1,0.025
"5%43","Michigan",2020-10-24,4,7528.75,70230.2,1,0.05
"10%43","Michigan",2020-10-24,4,8735.8,55064.3,1,0.1
"15%43","Michigan",2020-10-24,4,9953.8,46942.5,0,0.15
"20%43","Michigan",2020-10-24,4,11366,40591.6,0,0.2
"25%43","Michigan",2020-10-24,4,12677.75,36013.75,0,0.25
"30%43","Michigan",2020-10-24,4,14172,32078.4,0,0.3
"35%43","Michigan",2020-10-24,4,15857.85,28865.4,0,0.35
"40%43","Michigan",2020-10-24,4,17421.8,26159.6,0,0.4
"45%43","Michigan",2020-10-24,4,19398.1,23840,0,0.45
"1%44","Michigan",2020-10-31,1,6772.36,85945.24,1,0.01
"2.5%44","Michigan",2020-10-31,1,8315.475,72064.5,1,0.025
"5%44","Michigan",2020-10-31,1,10171.3,64025.35,1,0.05
"10%44","Michigan",2020-10-31,1,12801.8,53847.3,1,0.1
"15%44","Michigan",2020-10-31,1,14575.45,47989.05,1,0.15
"20%44","Michigan",2020-10-31,1,16486.3,43640.5,1,0.2
"25%44","Michigan",2020-10-31,1,18327,40375.5,1,0.25
"30%44","Michigan",2020-10-31,1,20129.2,37355.4,1,0.3
"35%44","Michigan",2020-10-31,1,21968.8,34553.45,1,0.35
"40%44","Michigan",2020-10-31,1,23739.1,31904.5,1,0.4
"45%44","Michigan",2020-10-31,1,25693.7,29827.4,0,0.45
"1%45","Michigan",2020-10-31,2,9956.93,159385.34,1,0.01
"2.5%45","Michigan",2020-10-31,2,10417.75,128865.35,1,0.025
"5%45","Michigan",2020-10-31,2,11157.8,106425.1,1,0.05
"10%45","Michigan",2020-10-31,2,12719.8,83729.6000000001,1,0.1
"15%45","Michigan",2020-10-31,2,14533,70961.25,1,0.15
"20%45","Michigan",2020-10-31,2,16456,62087.8,1,0.2
"25%45","Michigan",2020-10-31,2,18510.25,54580.75,1,0.25
"30%45","Michigan",2020-10-31,2,20840.9,48208,1,0.3
"35%45","Michigan",2020-10-31,2,23304,43866.05,0,0.35
"40%45","Michigan",2020-10-31,2,26018.6,39446.4,0,0.4
"45%45","Michigan",2020-10-31,2,29027.25,35619.85,0,0.45
"1%46","Michigan",2020-10-31,3,11402.34,160951.29,1,0.01
"2.5%46","Michigan",2020-10-31,3,11903.5,132415.35,1,0.025
"5%46","Michigan",2020-10-31,3,12769.35,111144.4,1,0.05
"10%46","Michigan",2020-10-31,3,14669.6,88607.1,1,0.1
"15%46","Michigan",2020-10-31,3,16817.95,76153.85,1,0.15
"20%46","Michigan",2020-10-31,3,18932.1,66272.9,1,0.2
"25%46","Michigan",2020-10-31,3,20880,57717.75,1,0.25
"30%46","Michigan",2020-10-31,3,23075.4,51684.5,0,0.3
"35%46","Michigan",2020-10-31,3,25714.4,46564.8,0,0.35
"40%46","Michigan",2020-10-31,3,28563.7,42224.7,0,0.4
"45%46","Michigan",2020-10-31,3,31262.05,38008,0,0.45
"1%47","Michigan",2020-10-31,4,11048.98,169490.87,1,0.01
"2.5%47","Michigan",2020-10-31,4,11489,137900.5,1,0.025
"5%47","Michigan",2020-10-31,4,12443.65,113916.7,1,0.05
"10%47","Michigan",2020-10-31,4,14379.9,90135,1,0.1
"15%47","Michigan",2020-10-31,4,16390.4,76834.7,1,0.15
"20%47","Michigan",2020-10-31,4,18400.2,66198.4,1,0.2
"25%47","Michigan",2020-10-31,4,20718.25,58379.75,1,0.25
"30%47","Michigan",2020-10-31,4,22853.9,51704.3,1,0.3
"35%47","Michigan",2020-10-31,4,25527.85,46737.4,0,0.35
"40%47","Michigan",2020-10-31,4,28402,42280,0,0.4
"45%47","Michigan",2020-10-31,4,31645.1,38308.45,0,0.45
"1%48","Michigan",2020-11-07,1,10636.16,118029.02,1,0.01
"2.5%48","Michigan",2020-11-07,1,12870.75,104090.95,1,0.025
"5%48","Michigan",2020-11-07,1,15180.95,91426.9,1,0.05
"10%48","Michigan",2020-11-07,1,18644.2,76973.4000000001,1,0.1
"15%48","Michigan",2020-11-07,1,21774.25,68664.85,1,0.15
"20%48","Michigan",2020-11-07,1,24565.5,62613.7,1,0.2
"25%48","Michigan",2020-11-07,1,27304.75,57612.75,1,0.25
"30%48","Michigan",2020-11-07,1,29935.2,53214.2,1,0.3
"35%48","Michigan",2020-11-07,1,32448.4,49729.8,1,0.35
"40%48","Michigan",2020-11-07,1,34965.7,46301.1,0,0.4
"45%48","Michigan",2020-11-07,1,37810.85,43257.85,0,0.45
"1%49","Michigan",2020-11-07,2,15066.38,238181.46,1,0.01
"2.5%49","Michigan",2020-11-07,2,15664.275,182212.25,1,0.025
"5%49","Michigan",2020-11-07,2,17020.25,150873.25,1,0.05
"10%49","Michigan",2020-11-07,2,19668.1,120379.2,1,0.1
"15%49","Michigan",2020-11-07,2,22197.05,101160.25,1,0.15
"20%49","Michigan",2020-11-07,2,25072.3,87896.1,1,0.2
"25%49","Michigan",2020-11-07,2,27897.5,77879.25,1,0.25
"30%49","Michigan",2020-11-07,2,30940.6,68975,1,0.3
"35%49","Michigan",2020-11-07,2,34013.15,61947.4,1,0.35
"40%49","Michigan",2020-11-07,2,37466.7,56189.9,1,0.4
"45%49","Michigan",2020-11-07,2,41420.7,50719.75,0,0.45
"1%50","Michigan",2020-11-07,3,15318.45,242404.87,1,0.01
"2.5%50","Michigan",2020-11-07,3,16095.325,198260.9,1,0.025
"5%50","Michigan",2020-11-07,3,17404.9,161001.45,1,0.05
"10%50","Michigan",2020-11-07,3,19963.2,127556.8,1,0.1
"15%50","Michigan",2020-11-07,3,22939.45,110389.7,1,0.15
"20%50","Michigan",2020-11-07,3,25727.9,96106.5,1,0.2
"25%50","Michigan",2020-11-07,3,28688.75,83790.75,1,0.25
"30%50","Michigan",2020-11-07,3,31829.9,73854.5,1,0.3
"35%50","Michigan",2020-11-07,3,35477.5,66556.5,1,0.35
"40%50","Michigan",2020-11-07,3,39220.9,60054.9,1,0.4
"45%50","Michigan",2020-11-07,3,43781.75,54013.8,1,0.45
"1%51","Michigan",2020-11-07,4,14920.85,244859.57,1,0.01
"2.5%51","Michigan",2020-11-07,4,15712.85,201948.35,1,0.025
"5%51","Michigan",2020-11-07,4,16847.9,164457.3,1,0.05
"10%51","Michigan",2020-11-07,4,19585,126031.8,1,0.1
"15%51","Michigan",2020-11-07,4,22623.35,105738.15,1,0.15
"20%51","Michigan",2020-11-07,4,25520.4,91729.2,1,0.2
"25%51","Michigan",2020-11-07,4,28670.75,81554.25,1,0.25
"30%51","Michigan",2020-11-07,4,31997.7,72832.7,1,0.3
"35%51","Michigan",2020-11-07,4,35393,65269.6,1,0.35
"40%51","Michigan",2020-11-07,4,39394.6,58393,1,0.4
"45%51","Michigan",2020-11-07,4,43994.15,53038.45,1,0.45
"1%52","Michigan",2020-11-14,1,14745.44,174486.01,1,0.01
"2.5%52","Michigan",2020-11-14,1,18627.75,153090.6,1,0.025
"5%52","Michigan",2020-11-14,1,21862.1,134520.95,1,0.05
"10%52","Michigan",2020-11-14,1,27325.2,114002.3,1,0.1
"15%52","Michigan",2020-11-14,1,32099.4,101455.65,1,0.15
"20%52","Michigan",2020-11-14,1,36162.7,91559.5,1,0.2
"25%52","Michigan",2020-11-14,1,39996.25,83988.75,1,0.25
"30%52","Michigan",2020-11-14,1,43494.7,77559.4,1,0.3
"35%52","Michigan",2020-11-14,1,47141.75,72212.85,1,0.35
"40%52","Michigan",2020-11-14,1,50561.7,67204.7,1,0.4
"45%52","Michigan",2020-11-14,1,54518.65,62755.2,0,0.45
"1%53","Michigan",2020-11-14,2,21055.86,311877.260000001,1,0.01
"2.5%53","Michigan",2020-11-14,2,21825.975,269294,1,0.025
"5%53","Michigan",2020-11-14,2,23737.05,220711.9,1,0.05
"10%53","Michigan",2020-11-14,2,27118,175438.6,1,0.1
"15%53","Michigan",2020-11-14,2,30976.05,145680.1,1,0.15
"20%53","Michigan",2020-11-14,2,34962.8,128033.8,1,0.2
"25%53","Michigan",2020-11-14,2,39977,112830.5,1,0.25
"30%53","Michigan",2020-11-14,2,44470.3,99589.3,1,0.3
"35%53","Michigan",2020-11-14,2,49577.25,89822.8,0,0.35
"40%53","Michigan",2020-11-14,2,54283.6,82123.8,0,0.4
"45%53","Michigan",2020-11-14,2,60428.1,74248.85,0,0.45
"1%54","Michigan",2020-11-14,3,23480.99,333983.55,1,0.01
"2.5%54","Michigan",2020-11-14,3,24613,274993.349999999,1,0.025
"5%54","Michigan",2020-11-14,3,26243.9,230859.15,1,0.05
"10%54","Michigan",2020-11-14,3,30241.2,182499.2,1,0.1
"15%54","Michigan",2020-11-14,3,34490.45,153231.3,1,0.15
"20%54","Michigan",2020-11-14,3,38495,133732.4,1,0.2
"25%54","Michigan",2020-11-14,3,42552.75,118329.75,1,0.25
"30%54","Michigan",2020-11-14,3,46692.3,106524.3,1,0.3
"35%54","Michigan",2020-11-14,3,52067.25,96117.8500000001,0,0.35
"40%54","Michigan",2020-11-14,3,57487.4,86665.4,0,0.4
"45%54","Michigan",2020-11-14,3,63789.65,77979,0,0.45
"1%55","Michigan",2020-11-14,4,22018.87,353966.350000001,1,0.01
"2.5%55","Michigan",2020-11-14,4,23136.85,280155.275,1,0.025
"5%55","Michigan",2020-11-14,4,24771.85,232345.05,1,0.05
"10%55","Michigan",2020-11-14,4,28380.1,181415,1,0.1
"15%55","Michigan",2020-11-14,4,32144.1,155597.6,1,0.15
"20%55","Michigan",2020-11-14,4,36681.2,133296.4,1,0.2
"25%55","Michigan",2020-11-14,4,40868,117579.75,0,0.25
"30%55","Michigan",2020-11-14,4,46204.2,104721,0,0.3
"35%55","Michigan",2020-11-14,4,50853.9,93377.05,0,0.35
"40%55","Michigan",2020-11-14,4,56772.8,84991.6,0,0.4
"45%55","Michigan",2020-11-14,4,63010.55,76914.55,0,0.45
"1%56","Michigan",2020-11-21,1,15743.92,171029.38,1,0.01
"2.5%56","Michigan",2020-11-21,1,19289.9,145900.1,1,0.025
"5%56","Michigan",2020-11-21,1,22545.95,130421.9,1,0.05
"10%56","Michigan",2020-11-21,1,28526.8,111263,1,0.1
"15%56","Michigan",2020-11-21,1,33053.75,99933.45,1,0.15
"20%56","Michigan",2020-11-21,1,36835.8,91099.8,1,0.2
"25%56","Michigan",2020-11-21,1,40312.75,83806.25,1,0.25
"30%56","Michigan",2020-11-21,1,43863.2,77700.7,1,0.3
"35%56","Michigan",2020-11-21,1,47457.65,72002.85,1,0.35
"40%56","Michigan",2020-11-21,1,51189,67572.4,0,0.4
"45%56","Michigan",2020-11-21,1,55035.4,62903.7,0,0.45
"1%57","Michigan",2020-11-21,2,19952.33,309489.38,1,0.01
"2.5%57","Michigan",2020-11-21,2,20898.225,248024,1,0.025
"5%57","Michigan",2020-11-21,2,22642.9,203584.7,1,0.05
"10%57","Michigan",2020-11-21,2,25896.1,160080.8,1,0.1
"15%57","Michigan",2020-11-21,2,29067.45,133567.75,1,0.15
"20%57","Michigan",2020-11-21,2,32582.1,115843.9,1,0.2
"25%57","Michigan",2020-11-21,2,36484,103717.25,1,0.25
"30%57","Michigan",2020-11-21,2,40507.4,92476,1,0.3
"35%57","Michigan",2020-11-21,2,44765.5,82826.1,1,0.35
"40%57","Michigan",2020-11-21,2,49783.5,74643.5,0,0.4
"45%57","Michigan",2020-11-21,2,55484.25,67425.25,0,0.45
"1%58","Michigan",2020-11-21,3,21314.42,303620.82,1,0.01
"2.5%58","Michigan",2020-11-21,3,22196.5,249443.95,1,0.025
"5%58","Michigan",2020-11-21,3,23826.3,202570.1,1,0.05
"10%58","Michigan",2020-11-21,3,26879.4,160044.6,1,0.1
"15%58","Michigan",2020-11-21,3,29990.1,135492.55,1,0.15
"20%58","Michigan",2020-11-21,3,33546.3,116558.5,1,0.2
"25%58","Michigan",2020-11-21,3,37487.75,102514.25,1,0.25
"30%58","Michigan",2020-11-21,3,41451.7,90390,0,0.3
"35%58","Michigan",2020-11-21,3,45836.75,81296.4,0,0.35
"40%58","Michigan",2020-11-21,3,50467.1,74115.9,0,0.4
"45%58","Michigan",2020-11-21,3,55776,67617,0,0.45
"1%59","Michigan",2020-11-21,4,20633.38,287458.180000001,1,0.01
"2.5%59","Michigan",2020-11-21,4,21440.425,238064.124999999,1,0.025
"5%59","Michigan",2020-11-21,4,22932.75,193473.7,1,0.05
"10%59","Michigan",2020-11-21,4,25756.1,154036.6,1,0.1
"15%59","Michigan",2020-11-21,4,29285,130239.25,1,0.15
"20%59","Michigan",2020-11-21,4,32734.7,113087.9,0,0.2
"25%59","Michigan",2020-11-21,4,36315,100577.75,0,0.25
"30%59","Michigan",2020-11-21,4,40383.2,90618.1,0,0.3
"35%59","Michigan",2020-11-21,4,44749.5,81041.1500000001,0,0.35
"40%59","Michigan",2020-11-21,4,49486.3,72711.9,0,0.4
"45%59","Michigan",2020-11-21,4,53961.6,65812.6,0,0.45
"1%60","Michigan",2020-11-28,1,10599.72,135958.09,1,0.01
"2.5%60","Michigan",2020-11-28,1,13439.85,118176.85,1,0.025
"5%60","Michigan",2020-11-28,1,16254.65,102583.35,1,0.05
"10%60","Michigan",2020-11-28,1,20488.3,85913.7,1,0.1
"15%60","Michigan",2020-11-28,1,24161.8,75504.45,1,0.15
"20%60","Michigan",2020-11-28,1,27332,68984,1,0.2
"25%60","Michigan",2020-11-28,1,30547.5,63923.25,1,0.25
"30%60","Michigan",2020-11-28,1,33456.3,58992.5,1,0.3
"35%60","Michigan",2020-11-28,1,36285.85,54710.65,1,0.35
"40%60","Michigan",2020-11-28,1,39010.2,51233.2,1,0.4
"45%60","Michigan",2020-11-28,1,41859.25,47982.9,0,0.45
"1%61","Michigan",2020-11-28,2,13745.96,204191.71,1,0.01
"2.5%61","Michigan",2020-11-28,2,14289.825,165020.725,1,0.025
"5%61","Michigan",2020-11-28,2,15366.75,135968.2,1,0.05
"10%61","Michigan",2020-11-28,2,17518.7,105344.8,1,0.1
"15%61","Michigan",2020-11-28,2,19553.15,88879.6000000001,1,0.15
"20%61","Michigan",2020-11-28,2,21844.2,77617,1,0.2
"25%61","Michigan",2020-11-28,2,24135.25,67651,1,0.25
"30%61","Michigan",2020-11-28,2,27064.3,60611.9,1,0.3
"35%61","Michigan",2020-11-28,2,30093.85,55051.35,1,0.35
"40%61","Michigan",2020-11-28,2,33033.2,49590.4,1,0.4
"45%61","Michigan",2020-11-28,2,36642.05,44630.8,1,0.45
"1%62","Michigan",2020-11-28,3,12610.47,182649.6,1,0.01
"2.5%62","Michigan",2020-11-28,3,13160.075,148741.65,1,0.025
"5%62","Michigan",2020-11-28,3,14146.45,121968.5,1,0.05
"10%62","Michigan",2020-11-28,3,16083.9,96015.4,1,0.1
"15%62","Michigan",2020-11-28,3,18141.9,80403.2,1,0.15
"20%62","Michigan",2020-11-28,3,20306.5,69642.5,1,0.2
"25%62","Michigan",2020-11-28,3,22554.5,61411.75,1,0.25
"30%62","Michigan",2020-11-28,3,24814.6,54872.2,1,0.3
"35%62","Michigan",2020-11-28,3,27204.15,49548.05,1,0.35
"40%62","Michigan",2020-11-28,3,29878.3,44292.1,1,0.4
"45%62","Michigan",2020-11-28,3,32800.5,40080.7,0,0.45
"1%63","Michigan",2020-11-28,4,10208.96,158574.81,1,0.01
"2.5%63","Michigan",2020-11-28,4,10695.95,127829.375,1,0.025
"5%63","Michigan",2020-11-28,4,11445.65,106317.95,1,0.05
"10%63","Michigan",2020-11-28,4,13050.7,84868.8,1,0.1
"15%63","Michigan",2020-11-28,4,14948.4,71924.3,1,0.15
"20%63","Michigan",2020-11-28,4,16985,62698,1,0.2
"25%63","Michigan",2020-11-28,4,19068.5,55753,1,0.25
"30%63","Michigan",2020-11-28,4,21277,50522.2,0,0.3
"35%63","Michigan",2020-11-28,4,23537.15,44738.75,0,0.35
"40%63","Michigan",2020-11-28,4,26407.8,40138.2,0,0.4
"45%63","Michigan",2020-11-28,4,29361,36006.75,0,0.45
"1%64","Michigan",2020-12-05,1,10305.3,124856.44,1,0.01
"2.5%64","Michigan",2020-12-05,1,13372.3,108542.075,1,0.025
"5%64","Michigan",2020-12-05,1,15813.8,95362,1,0.05
"10%64","Michigan",2020-12-05,1,20102.7,82204.9,1,0.1
"15%64","Michigan",2020-12-05,1,23704.85,73555.95,1,0.15
"20%64","Michigan",2020-12-05,1,26575.3,67402.7,1,0.2
"25%64","Michigan",2020-12-05,1,29740.5,62430.75,1,0.25
"30%64","Michigan",2020-12-05,1,32570.6,57570.7,1,0.3
"35%64","Michigan",2020-12-05,1,35144.3,53830.9,1,0.35
"40%64","Michigan",2020-12-05,1,38057.5,50472.1,1,0.4
"45%64","Michigan",2020-12-05,1,40972.9,46788.75,0,0.45
"1%65","Michigan",2020-12-05,2,12356.93,197379.24,1,0.01
"2.5%65","Michigan",2020-12-05,2,13085.45,161119.45,1,0.025
"5%65","Michigan",2020-12-05,2,14060.9,130246.7,1,0.05
"10%65","Michigan",2020-12-05,2,16210.8,102964.9,1,0.1
"15%65","Michigan",2020-12-05,2,18425.7,86134.1000000001,1,0.15
"20%65","Michigan",2020-12-05,2,20884.2,75139.6,1,0.2
"25%65","Michigan",2020-12-05,2,23484.5,66163.75,1,0.25
"30%65","Michigan",2020-12-05,2,25908.8,59891.3,1,0.3
"35%65","Michigan",2020-12-05,2,28574.1,53748.9,1,0.35
"40%65","Michigan",2020-12-05,2,31914.4,48781.4,0,0.4
"45%65","Michigan",2020-12-05,2,35849.1,43921.8,0,0.45
"1%66","Michigan",2020-12-05,3,11852.46,175059.78,1,0.01
"2.5%66","Michigan",2020-12-05,3,12353.5,138938.1,1,0.025
"5%66","Michigan",2020-12-05,3,13211.45,115555.4,1,0.05
"10%66","Michigan",2020-12-05,3,15086.3,92522.6,1,0.1
"15%66","Michigan",2020-12-05,3,17067.3,79000.8,1,0.15
"20%66","Michigan",2020-12-05,3,19084.9,68643.1,1,0.2
"25%66","Michigan",2020-12-05,3,21428.25,60491.5,0,0.25
"30%66","Michigan",2020-12-05,3,24013.6,53913.3,0,0.3
"35%66","Michigan",2020-12-05,3,26440.05,48272.5,0,0.35
"40%66","Michigan",2020-12-05,3,29214.1,43494.3,0,0.4
"45%66","Michigan",2020-12-05,3,32542.45,39163.4,0,0.45
"1%67","Michigan",2020-12-05,4,10696.98,155726.27,1,0.01
"2.5%67","Michigan",2020-12-05,4,11169.8,124598.525,1,0.025
"5%67","Michigan",2020-12-05,4,12094.9,101020.95,1,0.05
"10%67","Michigan",2020-12-05,4,13605.6,81577.6,1,0.1
"15%67","Michigan",2020-12-05,4,15409.4,69900.9,1,0.15
"20%67","Michigan",2020-12-05,4,17403.6,60826.2,1,0.2
"25%67","Michigan",2020-12-05,4,19237,53912,1,0.25
"30%67","Michigan",2020-12-05,4,21525.4,48341.1,1,0.3
"35%67","Michigan",2020-12-05,4,23817.3,43526.95,0,0.35
"40%67","Michigan",2020-12-05,4,26618,39552.4,0,0.4
"45%67","Michigan",2020-12-05,4,29205.1,35588.25,0,0.45
"1%68","Michigan",2020-12-12,1,8300.37,97726.8400000001,1,0.01
"2.5%68","Michigan",2020-12-12,1,10397.5,85695.625,1,0.025
"5%68","Michigan",2020-12-12,1,12822.35,75048.55,1,0.05
"10%68","Michigan",2020-12-12,1,16210.8,63894.6,1,0.1
"15%68","Michigan",2020-12-12,1,19121.35,57145.3,1,0.15
"20%68","Michigan",2020-12-12,1,21244.3,52053.3,1,0.2
"25%68","Michigan",2020-12-12,1,23533.25,48437.25,1,0.25
"30%68","Michigan",2020-12-12,1,25511.2,44477.9,1,0.3
"35%68","Michigan",2020-12-12,1,27421.05,41489.65,1,0.35
"40%68","Michigan",2020-12-12,1,29630.3,38957.9,1,0.4
"45%68","Michigan",2020-12-12,1,31925.35,36416.3,0,0.45
"1%69","Michigan",2020-12-12,2,9726.5,147693.23,1,0.01
"2.5%69","Michigan",2020-12-12,2,10238.475,122522.15,1,0.025
"5%69","Michigan",2020-12-12,2,11079.35,99516,1,0.05
"10%69","Michigan",2020-12-12,2,12660.8,77449.1,1,0.1
"15%69","Michigan",2020-12-12,2,14449.05,65866.35,1,0.15
"20%69","Michigan",2020-12-12,2,16188.3,57787.5,1,0.2
"25%69","Michigan",2020-12-12,2,18329.75,51318.5,1,0.25
"30%69","Michigan",2020-12-12,2,20353.3,46212.6,0,0.3
"35%69","Michigan",2020-12-12,2,22585.8,41093.4,0,0.35
"40%69","Michigan",2020-12-12,2,24983.9,37265.1,0,0.4
"45%69","Michigan",2020-12-12,2,27584.7,33657.3,0,0.45
"1%70","Michigan",2020-12-12,3,9302.4,129956.78,1,0.01
"2.5%70","Michigan",2020-12-12,3,9699.275,110121.525,1,0.025
"5%70","Michigan",2020-12-12,3,10531.05,90752.5,1,0.05
"10%70","Michigan",2020-12-12,3,11953.3,71312.3,1,0.1
"15%70","Michigan",2020-12-12,3,13493.05,60285.8,1,0.15
"20%70","Michigan",2020-12-12,3,15033.1,53300.3,1,0.2
"25%70","Michigan",2020-12-12,3,16639.75,47201.25,1,0.25
"30%70","Michigan",2020-12-12,3,18424.2,41801.1,1,0.3
"35%70","Michigan",2020-12-12,3,20638.55,37828.05,1,0.35
"40%70","Michigan",2020-12-12,3,22810.7,33950.9,0,0.4
"45%70","Michigan",2020-12-12,3,25173.25,30646.6,0,0.45
"1%71","Michigan",2020-12-12,4,7821,123537.96,1,0.01
"2.5%71","Michigan",2020-12-12,4,8146.9,102260,1,0.025
"5%71","Michigan",2020-12-12,4,8924.95,81846.5,1,0.05
"10%71","Michigan",2020-12-12,4,10381.1,65558.5,1,0.1
"15%71","Michigan",2020-12-12,4,11739.25,55884.85,1,0.15
"20%71","Michigan",2020-12-12,4,13252,49217,1,0.2
"25%71","Michigan",2020-12-12,4,14983.75,43374.5,1,0.25
"30%71","Michigan",2020-12-12,4,16753.8,38985.6,1,0.3
"35%71","Michigan",2020-12-12,4,18750,34959.85,1,0.35
