"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%421","Vermont",2022-08-20,2,128.5,1188.5,1,0.01
"2.5%421","Vermont",2022-08-20,2,154.475,1045.5,1,0.025
"5%421","Vermont",2022-08-20,2,189.5,928.5,1,0.05
"10%421","Vermont",2022-08-20,2,230.5,795.5,1,0.1
"15%421","Vermont",2022-08-20,2,260.5,716.5,1,0.15
"20%421","Vermont",2022-08-20,2,286.5,659.5,1,0.2
"25%421","Vermont",2022-08-20,2,311.5,614.5,1,0.25
"30%421","Vermont",2022-08-20,2,338.5,571.5,1,0.3
"35%421","Vermont",2022-08-20,2,366.5,535.5,0,0.35
"40%421","Vermont",2022-08-20,2,392.5,501.5,0,0.4
"45%421","Vermont",2022-08-20,2,419.5,472.5,0,0.45
"1%422","Vermont",2022-08-20,3,108,1361.01,1,0.01
"2.5%422","Vermont",2022-08-20,3,136.975,1183,1,0.025
"5%422","Vermont",2022-08-20,3,164,1026.05,1,0.05
"10%422","Vermont",2022-08-20,3,203.9,874,1,0.1
"15%422","Vermont",2022-08-20,3,236,775.300000000001,1,0.15
"20%422","Vermont",2022-08-20,3,266.8,706,1,0.2
"25%422","Vermont",2022-08-20,3,297,645,1,0.25
"30%422","Vermont",2022-08-20,3,327,598.3,1,0.3
"35%422","Vermont",2022-08-20,3,357,554,1,0.35
"40%422","Vermont",2022-08-20,3,384,513.400000000001,1,0.4
"45%422","Vermont",2022-08-20,3,415,481,1,0.45
"1%423","Vermont",2022-08-20,4,105.99,1492.01,1,0.01
"2.5%423","Vermont",2022-08-20,4,129,1274.075,1,0.025
"5%423","Vermont",2022-08-20,4,157,1110,1,0.05
"10%423","Vermont",2022-08-20,4,195.9,914.1,1,0.1
"15%423","Vermont",2022-08-20,4,231,816,1,0.15
"20%423","Vermont",2022-08-20,4,262.8,730.2,1,0.2
"25%423","Vermont",2022-08-20,4,293,672,1,0.25
"30%423","Vermont",2022-08-20,4,324,618,1,0.3
"35%423","Vermont",2022-08-20,4,354,564,1,0.35
"40%423","Vermont",2022-08-20,4,385,525,0,0.4
"45%423","Vermont",2022-08-20,4,417,487,0,0.45
"1%424","Vermont",2022-08-27,1,213.99,1122.01,1,0.01
"2.5%424","Vermont",2022-08-27,1,256.975,1018.025,1,0.025
"5%424","Vermont",2022-08-27,1,288,920,1,0.05
"10%424","Vermont",2022-08-27,1,334,825.1,1,0.1
"15%424","Vermont",2022-08-27,1,365,762,1,0.15
"20%424","Vermont",2022-08-27,1,395,717,1,0.2
"25%424","Vermont",2022-08-27,1,422,682,1,0.25
"30%424","Vermont",2022-08-27,1,449,649,1,0.3
"35%424","Vermont",2022-08-27,1,476,621,1,0.35
"40%424","Vermont",2022-08-27,1,499,592,1,0.4
"45%424","Vermont",2022-08-27,1,519,570,1,0.45
"1%425","Vermont",2022-08-27,2,150.98,1446.02,1,0.01
"2.5%425","Vermont",2022-08-27,2,180.975,1283.075,1,0.025
"5%425","Vermont",2022-08-27,2,221,1136.1,1,0.05
"10%425","Vermont",2022-08-27,2,271,966.1,1,0.1
"15%425","Vermont",2022-08-27,2,310,881,1,0.15
"20%425","Vermont",2022-08-27,2,346.8,813,1,0.2
"25%425","Vermont",2022-08-27,2,378,748,1,0.25
"30%425","Vermont",2022-08-27,2,411,700.3,1,0.3
"35%425","Vermont",2022-08-27,2,444,652,0,0.35
"40%425","Vermont",2022-08-27,2,475,611,0,0.4
"45%425","Vermont",2022-08-27,2,506.55,576,0,0.45
"1%426","Vermont",2022-08-27,3,128,1675.03,1,0.01
"2.5%426","Vermont",2022-08-27,3,160.975,1441.1,1,0.025
"5%426","Vermont",2022-08-27,3,196.95,1254,1,0.05
"10%426","Vermont",2022-08-27,3,245.9,1059.1,1,0.1
"15%426","Vermont",2022-08-27,3,287.85,934.150000000001,1,0.15
"20%426","Vermont",2022-08-27,3,324,848,1,0.2
"25%426","Vermont",2022-08-27,3,362,781,1,0.25
"30%426","Vermont",2022-08-27,3,397,722,1,0.3
"35%426","Vermont",2022-08-27,3,437,673,1,0.35
"40%426","Vermont",2022-08-27,3,471,629,1,0.4
"45%426","Vermont",2022-08-27,3,507,585,1,0.45
"1%427","Vermont",2022-08-27,4,125.99,1815.02,1,0.01
"2.5%427","Vermont",2022-08-27,4,151.975,1580.2,1,0.025
"5%427","Vermont",2022-08-27,4,185,1364.05,1,0.05
"10%427","Vermont",2022-08-27,4,238,1131.3,1,0.1
"15%427","Vermont",2022-08-27,4,279,987.150000000001,1,0.15
"20%427","Vermont",2022-08-27,4,318.8,890,1,0.2
"25%427","Vermont",2022-08-27,4,354,809,1,0.25
"30%427","Vermont",2022-08-27,4,394,747.3,1,0.3
"35%427","Vermont",2022-08-27,4,429,685,1,0.35
"40%427","Vermont",2022-08-27,4,469,637,1,0.4
"45%427","Vermont",2022-08-27,4,507,590.45,1,0.45
"1%428","Vermont",2022-09-03,1,215.99999999,1099.01999999,1,0.01
"2.5%428","Vermont",2022-09-03,1,252.97499999,983.99999999,1,0.025
"5%428","Vermont",2022-09-03,1,290.94999999,907.99999999,1,0.05
"10%428","Vermont",2022-09-03,1,338.99999999,812.99999999,1,0.1
"15%428","Vermont",2022-09-03,1,369.99999999,750.99999999,1,0.15
"20%428","Vermont",2022-09-03,1,399.99999999,709.99999999,1,0.2
"25%428","Vermont",2022-09-03,1,426.99999999,671.24999999,1,0.25
"30%428","Vermont",2022-09-03,1,452.99999999,640.99999999,0,0.3
"35%428","Vermont",2022-09-03,1,474.99999999,611.99999999,0,0.35
"40%428","Vermont",2022-09-03,1,497.99999999,586.99999999,0,0.4
"45%428","Vermont",2022-09-03,1,517.54999999,560.99999999,0,0.45
"1%429","Vermont",2022-09-03,2,156.49999999,1404.50999999,1,0.01
"2.5%429","Vermont",2022-09-03,2,190.49999999,1254.54999999,1,0.025
"5%429","Vermont",2022-09-03,2,228.49999999,1104.49999999,1,0.05
"10%429","Vermont",2022-09-03,2,277.39999999,948.49999999,1,0.1
"15%429","Vermont",2022-09-03,2,317.49999999,852.49999999,1,0.15
"20%429","Vermont",2022-09-03,2,350.49999999,787.49999999,1,0.2
"25%429","Vermont",2022-09-03,2,383.49999999,737.49999999,1,0.25
"30%429","Vermont",2022-09-03,2,414.19999999,689.49999999,1,0.3
"35%429","Vermont",2022-09-03,2,446.49999999,648.49999999,1,0.35
"40%429","Vermont",2022-09-03,2,478.49999999,613.49999999,1,0.4
"45%429","Vermont",2022-09-03,2,508.49999999,574.49999999,1,0.45
"1%430","Vermont",2022-09-03,3,121.49999999,1649.50999999,1,0.01
"2.5%430","Vermont",2022-09-03,3,149.47499999,1409.62499999,1,0.025
"5%430","Vermont",2022-09-03,3,185.49999999,1218.49999999,1,0.05
"10%430","Vermont",2022-09-03,3,233.49999999,1051.69999999,1,0.1
"15%430","Vermont",2022-09-03,3,276.34999999,935.649999990001,1,0.15
"20%430","Vermont",2022-09-03,3,318.49999999,850.49999999,1,0.2
"25%430","Vermont",2022-09-03,3,353.49999999,778.49999999,1,0.25
"30%430","Vermont",2022-09-03,3,387.49999999,716.79999999,1,0.3
"35%430","Vermont",2022-09-03,3,427.49999999,666.49999999,1,0.35
"40%430","Vermont",2022-09-03,3,464.49999999,620.899999990001,1,0.4
"45%430","Vermont",2022-09-03,3,500.49999999,579.49999999,1,0.45
"1%431","Vermont",2022-09-03,4,131.98999999,1874.08999999,1,0.01
"2.5%431","Vermont",2022-09-03,4,160.94999999,1549.04999999,1,0.025
"5%431","Vermont",2022-09-03,4,190.99999999,1330.99999999,1,0.05
"10%431","Vermont",2022-09-03,4,240.99999999,1114.99999999,1,0.1
"15%431","Vermont",2022-09-03,4,282.99999999,984.99999999,1,0.15
"20%431","Vermont",2022-09-03,4,324.99999999,879.99999999,1,0.2
"25%431","Vermont",2022-09-03,4,358.99999999,800.24999999,1,0.25
"30%431","Vermont",2022-09-03,4,393.99999999,739.29999999,1,0.3
"35%431","Vermont",2022-09-03,4,429.99999999,682.349999990001,1,0.35
"40%431","Vermont",2022-09-03,4,464.59999999,636.99999999,1,0.4
"45%431","Vermont",2022-09-03,4,500.99999999,587.44999999,0,0.45
"1%432","Vermont",2022-09-10,1,168,893.01,1,0.01
"2.5%432","Vermont",2022-09-10,1,202,793.049999999999,1,0.025
"5%432","Vermont",2022-09-10,1,231,720,1,0.05
"10%432","Vermont",2022-09-10,1,267,650,1,0.1
"15%432","Vermont",2022-09-10,1,292.85,606,1,0.15
"20%432","Vermont",2022-09-10,1,316,573,1,0.2
"25%432","Vermont",2022-09-10,1,335,543,1,0.25
"30%432","Vermont",2022-09-10,1,353,514,0,0.3
"35%432","Vermont",2022-09-10,1,373,493,0,0.35
"40%432","Vermont",2022-09-10,1,392,471,0,0.4
"45%432","Vermont",2022-09-10,1,412,450,0,0.45
"1%433","Vermont",2022-09-10,2,127.99,1139.01,1,0.01
"2.5%433","Vermont",2022-09-10,2,153.975,1001.025,1,0.025
"5%433","Vermont",2022-09-10,2,182,882.05,1,0.05
"10%433","Vermont",2022-09-10,2,220,758,1,0.1
"15%433","Vermont",2022-09-10,2,251,687.150000000001,1,0.15
"20%433","Vermont",2022-09-10,2,281,631,1,0.2
"25%433","Vermont",2022-09-10,2,308,589,1,0.25
"30%433","Vermont",2022-09-10,2,334,550,0,0.3
"35%433","Vermont",2022-09-10,2,360,514,0,0.35
"40%433","Vermont",2022-09-10,2,382,484,0,0.4
"45%433","Vermont",2022-09-10,2,406,457,0,0.45
"1%434","Vermont",2022-09-10,3,103,1319.2,1,0.01
"2.5%434","Vermont",2022-09-10,3,126,1151,1,0.025
"5%434","Vermont",2022-09-10,3,150,997,1,0.05
"10%434","Vermont",2022-09-10,3,199.9,837,1,0.1
"15%434","Vermont",2022-09-10,3,231,747,1,0.15
"20%434","Vermont",2022-09-10,3,261,672,1,0.2
"25%434","Vermont",2022-09-10,3,290,619,1,0.25
"30%434","Vermont",2022-09-10,3,317,571,0,0.3
"35%434","Vermont",2022-09-10,3,343,532,0,0.35
"40%434","Vermont",2022-09-10,3,374,496,0,0.4
"45%434","Vermont",2022-09-10,3,402,461.45,0,0.45
"1%435","Vermont",2022-09-10,4,108,1440.02,1,0.01
"2.5%435","Vermont",2022-09-10,4,128,1238,1,0.025
"5%435","Vermont",2022-09-10,4,153,1061.15,1,0.05
"10%435","Vermont",2022-09-10,4,193,883.1,1,0.1
"15%435","Vermont",2022-09-10,4,224,780,1,0.15
"20%435","Vermont",2022-09-10,4,256,703,1,0.2
"25%435","Vermont",2022-09-10,4,284,642.25,1,0.25
"30%435","Vermont",2022-09-10,4,313.7,592,0,0.3
"35%435","Vermont",2022-09-10,4,341,546,0,0.35
"40%435","Vermont",2022-09-10,4,367,507.400000000001,0,0.4
"45%435","Vermont",2022-09-10,4,398,468.45,0,0.45
"1%436","Vermont",2022-09-17,1,218,1070,1,0.01
"2.5%436","Vermont",2022-09-17,1,257,977.074999999999,1,0.025
"5%436","Vermont",2022-09-17,1,297,911.05,1,0.05
"10%436","Vermont",2022-09-17,1,341,821,1,0.1
"15%436","Vermont",2022-09-17,1,375.85,759,1,0.15
"20%436","Vermont",2022-09-17,1,403,718,1,0.2
"25%436","Vermont",2022-09-17,1,426.75,683,1,0.25
"30%436","Vermont",2022-09-17,1,451,649.3,1,0.3
"35%436","Vermont",2022-09-17,1,472,620,1,0.35
"40%436","Vermont",2022-09-17,1,496,594,1,0.4
"45%436","Vermont",2022-09-17,1,519,567,1,0.45
"1%437","Vermont",2022-09-17,2,150,1415,1,0.01
"2.5%437","Vermont",2022-09-17,2,187.975,1236,1,0.025
"5%437","Vermont",2022-09-17,2,226.95,1111.05,1,0.05
"10%437","Vermont",2022-09-17,2,282.9,965,1,0.1
"15%437","Vermont",2022-09-17,2,320,872,1,0.15
"20%437","Vermont",2022-09-17,2,354,800,1,0.2
"25%437","Vermont",2022-09-17,2,386,743,1,0.25
"30%437","Vermont",2022-09-17,2,416,695,1,0.3
"35%437","Vermont",2022-09-17,2,447,651,1,0.35
"40%437","Vermont",2022-09-17,2,478.6,609,1,0.4
"45%437","Vermont",2022-09-17,2,510,572,0,0.45
"1%438","Vermont",2022-09-17,3,134.5,1624.52,1,0.01
"2.5%438","Vermont",2022-09-17,3,170.5,1442.55,1,0.025
"5%438","Vermont",2022-09-17,3,199.5,1249.55,1,0.05
"10%438","Vermont",2022-09-17,3,251.5,1054.5,1,0.1
"15%438","Vermont",2022-09-17,3,294.35,935.5,1,0.15
"20%438","Vermont",2022-09-17,3,331.5,850.5,1,0.2
"25%438","Vermont",2022-09-17,3,369.25,786.5,1,0.25
"30%438","Vermont",2022-09-17,3,407.5,723.5,1,0.3
"35%438","Vermont",2022-09-17,3,442.5,670.5,1,0.35
"40%438","Vermont",2022-09-17,3,475.1,627.5,1,0.4
"45%438","Vermont",2022-09-17,3,508.5,585.5,0,0.45
"1%439","Vermont",2022-09-17,4,117.99,1790,1,0.01
"2.5%439","Vermont",2022-09-17,4,147,1525.025,1,0.025
"5%439","Vermont",2022-09-17,4,180.95,1311.1,1,0.05
"10%439","Vermont",2022-09-17,4,228,1095.2,1,0.1
"15%439","Vermont",2022-09-17,4,271,957.150000000001,1,0.15
"20%439","Vermont",2022-09-17,4,311,872.2,1,0.2
"25%439","Vermont",2022-09-17,4,348.75,801,1,0.25
"30%439","Vermont",2022-09-17,4,385,739,1,0.3
"35%439","Vermont",2022-09-17,4,422,680.350000000001,1,0.35
"40%439","Vermont",2022-09-17,4,459,629.400000000001,0,0.4
"45%439","Vermont",2022-09-17,4,499,583,0,0.45
"1%440","Vermont",2022-09-24,1,235.96999999,1143.03999999,1,0.01
"2.5%440","Vermont",2022-09-24,1,271.99999999,1037.02499999,1,0.025
"5%440","Vermont",2022-09-24,1,306.94999999,946.99999999,1,0.05
"10%440","Vermont",2022-09-24,1,351.99999999,845.99999999,1,0.1
"15%440","Vermont",2022-09-24,1,384.99999999,786.99999999,1,0.15
"20%440","Vermont",2022-09-24,1,412.99999999,742.99999999,1,0.2
"25%440","Vermont",2022-09-24,1,442.99999999,703.99999999,1,0.25
"30%440","Vermont",2022-09-24,1,468.99999999,668.99999999,1,0.3
"35%440","Vermont",2022-09-24,1,492.99999999,635.99999999,1,0.35
"40%440","Vermont",2022-09-24,1,513.99999999,606.99999999,1,0.4
"45%440","Vermont",2022-09-24,1,536.99999999,581.99999999,0,0.45
"1%441","Vermont",2022-09-24,2,151.97999998,1483.99999998,1,0.01
"2.5%441","Vermont",2022-09-24,2,192.99999998,1316.02499998,1,0.025
"5%441","Vermont",2022-09-24,2,231.99999998,1158.04999998,1,0.05
"10%441","Vermont",2022-09-24,2,290.99999998,994.99999998,1,0.1
"15%441","Vermont",2022-09-24,2,328.99999998,901.99999998,1,0.15
"20%441","Vermont",2022-09-24,2,364.99999998,829.99999998,1,0.2
"25%441","Vermont",2022-09-24,2,394.99999998,768.99999998,1,0.25
"30%441","Vermont",2022-09-24,2,425.99999998,718.99999998,1,0.3
"35%441","Vermont",2022-09-24,2,460.99999998,675.99999998,1,0.35
"40%441","Vermont",2022-09-24,2,493.99999998,636.99999998,1,0.4
"45%441","Vermont",2022-09-24,2,524.99999998,595.99999998,0,0.45
"1%442","Vermont",2022-09-24,3,131.97999998,1665.05999998,1,0.01
"2.5%442","Vermont",2022-09-24,3,164.99999998,1454.02499998,1,0.025
"5%442","Vermont",2022-09-24,3,205.99999998,1270.99999998,1,0.05
"10%442","Vermont",2022-09-24,3,258.99999998,1087.19999998,1,0.1
"15%442","Vermont",2022-09-24,3,299.99999998,968.99999998,1,0.15
"20%442","Vermont",2022-09-24,3,334.99999998,883.99999998,1,0.2
"25%442","Vermont",2022-09-24,3,374.99999998,807.99999998,1,0.25
"30%442","Vermont",2022-09-24,3,410.99999998,745.99999998,1,0.3
"35%442","Vermont",2022-09-24,3,446.99999998,690.99999998,1,0.35
"40%442","Vermont",2022-09-24,3,484.59999998,642.399999980001,1,0.4
"45%442","Vermont",2022-09-24,3,519.99999998,601.99999998,0,0.45
"1%443","Vermont",2022-09-24,4,131.99999998,1847.05999998,1,0.01
"2.5%443","Vermont",2022-09-24,4,156.99999998,1599.02499998,1,0.025
"5%443","Vermont",2022-09-24,4,192.99999998,1385.04999998,1,0.05
"10%443","Vermont",2022-09-24,4,239.99999998,1165.09999998,1,0.1
"15%443","Vermont",2022-09-24,4,282.99999998,1024.14999998,1,0.15
"20%443","Vermont",2022-09-24,4,320.99999998,918.99999998,1,0.2
"25%443","Vermont",2022-09-24,4,358.99999998,833.99999998,1,0.25
"30%443","Vermont",2022-09-24,4,397.99999998,766.99999998,1,0.3
"35%443","Vermont",2022-09-24,4,436.99999998,714.99999998,1,0.35
"40%443","Vermont",2022-09-24,4,477.99999998,656.99999998,0,0.4
"45%443","Vermont",2022-09-24,4,517.99999998,609.44999998,0,0.45
"1%444","Vermont",2022-10-01,1,239.99,1249.02,1,0.01
"2.5%444","Vermont",2022-10-01,1,288,1132.025,1,0.025
"5%444","Vermont",2022-10-01,1,331,1041,1,0.05
"10%444","Vermont",2022-10-01,1,386,934,1,0.1
"15%444","Vermont",2022-10-01,1,423,871,1,0.15
"20%444","Vermont",2022-10-01,1,455,820,1,0.2
"25%444","Vermont",2022-10-01,1,483,777,1,0.25
"30%444","Vermont",2022-10-01,1,508,738,1,0.3
"35%444","Vermont",2022-10-01,1,536,705,1,0.35
"40%444","Vermont",2022-10-01,1,564,676.400000000001,1,0.4
"45%444","Vermont",2022-10-01,1,590,643,1,0.45
"1%445","Vermont",2022-10-01,2,172.5,1643.52,1,0.01
"2.5%445","Vermont",2022-10-01,2,210.475,1429.525,1,0.025
"5%445","Vermont",2022-10-01,2,247.5,1274.55,1,0.05
"10%445","Vermont",2022-10-01,2,313.4,1106.6,1,0.1
"15%445","Vermont",2022-10-01,2,362.5,999.650000000001,1,0.15
"20%445","Vermont",2022-10-01,2,403.5,918.7,1,0.2
"25%445","Vermont",2022-10-01,2,446.25,853.5,1,0.25
"30%445","Vermont",2022-10-01,2,485.5,801.5,1,0.3
"35%445","Vermont",2022-10-01,2,525.15,755.5,1,0.35
"40%445","Vermont",2022-10-01,2,557.5,710.5,1,0.4
"45%445","Vermont",2022-10-01,2,593.5,671.5,1,0.45
"1%446","Vermont",2022-10-01,3,164,1948.01,1,0.01
"2.5%446","Vermont",2022-10-01,3,204,1686.025,1,0.025
"5%446","Vermont",2022-10-01,3,244.95,1459,1,0.05
"10%446","Vermont",2022-10-01,3,303,1245,1,0.1
"15%446","Vermont",2022-10-01,3,351.85,1109,1,0.15
"20%446","Vermont",2022-10-01,3,394,1010,1,0.2
"25%446","Vermont",2022-10-01,3,435,923,1,0.25
"30%446","Vermont",2022-10-01,3,475,860,1,0.3
"35%446","Vermont",2022-10-01,3,516,798,1,0.35
"40%446","Vermont",2022-10-01,3,556.6,742,1,0.4
"45%446","Vermont",2022-10-01,3,599,694,1,0.45
"1%447","Vermont",2022-10-01,4,148,2144.02,1,0.01
"2.5%447","Vermont",2022-10-01,4,179.975,1825.025,1,0.025
"5%447","Vermont",2022-10-01,4,211,1606.1,1,0.05
"10%447","Vermont",2022-10-01,4,269,1326,1,0.1
"15%447","Vermont",2022-10-01,4,320,1176.15,1,0.15
"20%447","Vermont",2022-10-01,4,368,1065,1,0.2
"25%447","Vermont",2022-10-01,4,415,972,1,0.25
"30%447","Vermont",2022-10-01,4,457,883,1,0.3
"35%447","Vermont",2022-10-01,4,500,814.350000000001,1,0.35
"40%447","Vermont",2022-10-01,4,555,752,0,0.4
"45%447","Vermont",2022-10-01,4,604,697,0,0.45
"1%448","Vermont",2022-10-08,1,252.99,1208.04,1,0.01
"2.5%448","Vermont",2022-10-08,1,289,1089.025,1,0.025
"5%448","Vermont",2022-10-08,1,331,1003,1,0.05
"10%448","Vermont",2022-10-08,1,384.9,905.1,1,0.1
"15%448","Vermont",2022-10-08,1,424,843,1,0.15
"20%448","Vermont",2022-10-08,1,453,794.2,1,0.2
"25%448","Vermont",2022-10-08,1,481,753.25,1,0.25
"30%448","Vermont",2022-10-08,1,507,720,1,0.3
"35%448","Vermont",2022-10-08,1,531.65,690,1,0.35
"40%448","Vermont",2022-10-08,1,557,660,1,0.4
"45%448","Vermont",2022-10-08,1,582,634,1,0.45
"1%449","Vermont",2022-10-08,2,160,1569.01,1,0.01
"2.5%449","Vermont",2022-10-08,2,205.95,1404.025,1,0.025
"5%449","Vermont",2022-10-08,2,247,1229.05,1,0.05
"10%449","Vermont",2022-10-08,2,299,1061,1,0.1
"15%449","Vermont",2022-10-08,2,347,961.150000000001,1,0.15
"20%449","Vermont",2022-10-08,2,388,888,1,0.2
"25%449","Vermont",2022-10-08,2,425,823,1,0.25
"30%449","Vermont",2022-10-08,2,459,775,1,0.3
"35%449","Vermont",2022-10-08,2,500,725,1,0.35
"40%449","Vermont",2022-10-08,2,538,682.400000000001,1,0.4
"45%449","Vermont",2022-10-08,2,571,643,1,0.45
"1%450","Vermont",2022-10-08,3,139.99,1810.02,1,0.01
"2.5%450","Vermont",2022-10-08,3,175.975,1563,1,0.025
"5%450","Vermont",2022-10-08,3,222.95,1355.05,1,0.05
"10%450","Vermont",2022-10-08,3,277,1166,1,0.1
"15%450","Vermont",2022-10-08,3,324,1037.15,1,0.15
"20%450","Vermont",2022-10-08,3,367,937,1,0.2
"25%450","Vermont",2022-10-08,3,405,862.25,1,0.25
"30%450","Vermont",2022-10-08,3,445,802.3,1,0.3
"35%450","Vermont",2022-10-08,3,484,747,1,0.35
"40%450","Vermont",2022-10-08,3,522,692,1,0.4
"45%450","Vermont",2022-10-08,3,563,647.45,0,0.45
"1%451","Vermont",2022-10-08,4,151.49,1950.53,1,0.01
"2.5%451","Vermont",2022-10-08,4,182.475,1673.5,1,0.025
"5%451","Vermont",2022-10-08,4,222.45,1447.5,1,0.05
"10%451","Vermont",2022-10-08,4,279.5,1226.6,1,0.1
"15%451","Vermont",2022-10-08,4,320.5,1077.65,1,0.15
"20%451","Vermont",2022-10-08,4,358.5,973.5,1,0.2
"25%451","Vermont",2022-10-08,4,394.5,894.5,1,0.25
"30%451","Vermont",2022-10-08,4,436.5,826.5,1,0.3
"35%451","Vermont",2022-10-08,4,477.5,766.850000000001,1,0.35
"40%451","Vermont",2022-10-08,4,518.1,710.5,1,0.4
"45%451","Vermont",2022-10-08,4,563.5,654.5,0,0.45
"1%452","Vermont",2022-10-15,1,266.98,1300.04,1,0.01
"2.5%452","Vermont",2022-10-15,1,305,1186.05,1,0.025
"5%452","Vermont",2022-10-15,1,346.95,1075.05,1,0.05
"10%452","Vermont",2022-10-15,1,403,972,1,0.1
"15%452","Vermont",2022-10-15,1,441.85,901.150000000001,1,0.15
"20%452","Vermont",2022-10-15,1,479,846,1,0.2
"25%452","Vermont",2022-10-15,1,513,803,1,0.25
"30%452","Vermont",2022-10-15,1,543,770,1,0.3
"35%452","Vermont",2022-10-15,1,566,737,1,0.35
"40%452","Vermont",2022-10-15,1,597,707,1,0.4
"45%452","Vermont",2022-10-15,1,624,678,0,0.45
"1%453","Vermont",2022-10-15,2,199.48,1726.52,1,0.01
"2.5%453","Vermont",2022-10-15,2,243.5,1504.5,1,0.025
"5%453","Vermont",2022-10-15,2,285.45,1343.55,1,0.05
"10%453","Vermont",2022-10-15,2,347.5,1173.6,1,0.1
"15%453","Vermont",2022-10-15,2,398.5,1058.5,1,0.15
"20%453","Vermont",2022-10-15,2,447.5,971.5,1,0.2
"25%453","Vermont",2022-10-15,2,483.5,901.5,1,0.25
"30%453","Vermont",2022-10-15,2,523.5,846.5,1,0.3
"35%453","Vermont",2022-10-15,2,560.5,792.5,1,0.35
"40%453","Vermont",2022-10-15,2,595.5,749.5,1,0.4
"45%453","Vermont",2022-10-15,2,630.5,704.5,1,0.45
"1%454","Vermont",2022-10-15,3,173.96,2125,1,0.01
"2.5%454","Vermont",2022-10-15,3,214,1812,1,0.025
"5%454","Vermont",2022-10-15,3,256,1560.05,1,0.05
"10%454","Vermont",2022-10-15,3,321,1325.1,1,0.1
"15%454","Vermont",2022-10-15,3,370.85,1177.15,1,0.15
"20%454","Vermont",2022-10-15,3,423,1077,1,0.2
"25%454","Vermont",2022-10-15,3,468,984.25,1,0.25
"30%454","Vermont",2022-10-15,3,510,910,1,0.3
"35%454","Vermont",2022-10-15,3,552.65,843,1,0.35
"40%454","Vermont",2022-10-15,3,598,782,1,0.4
"45%454","Vermont",2022-10-15,3,640,730,1,0.45
"1%455","Vermont",2022-10-15,4,178,2229.03,1,0.01
"2.5%455","Vermont",2022-10-15,4,215.975,1926.025,1,0.025
"5%455","Vermont",2022-10-15,4,252,1698.15,1,0.05
"10%455","Vermont",2022-10-15,4,315,1422.1,1,0.1
"15%455","Vermont",2022-10-15,4,364,1259,1,0.15
"20%455","Vermont",2022-10-15,4,414,1140.2,1,0.2
"25%455","Vermont",2022-10-15,4,467,1034,1,0.25
"30%455","Vermont",2022-10-15,4,509,946,1,0.3
"35%455","Vermont",2022-10-15,4,555,877,0,0.35
"40%455","Vermont",2022-10-15,4,601,816,0,0.4
"45%455","Vermont",2022-10-15,4,651.55,757,0,0.45
"1%456","Vermont",2022-10-22,1,271.99,1344.03,1,0.01
"2.5%456","Vermont",2022-10-22,1,318,1202.05,1,0.025
"5%456","Vermont",2022-10-22,1,362,1097,1,0.05
"10%456","Vermont",2022-10-22,1,415,989,1,0.1
"15%456","Vermont",2022-10-22,1,457,922,1,0.15
"20%456","Vermont",2022-10-22,1,495,870,1,0.2
"25%456","Vermont",2022-10-22,1,527,828,1,0.25
"30%456","Vermont",2022-10-22,1,558,791.3,1,0.3
"35%456","Vermont",2022-10-22,1,587,757,1,0.35
"40%456","Vermont",2022-10-22,1,616,725.400000000001,0,0.4
"45%456","Vermont",2022-10-22,1,639,698,0,0.45
"1%457","Vermont",2022-10-22,2,192,1708.02,1,0.01
"2.5%457","Vermont",2022-10-22,2,227,1527.075,1,0.025
"5%457","Vermont",2022-10-22,2,275.95,1360.05,1,0.05
"10%457","Vermont",2022-10-22,2,344,1184.1,1,0.1
"15%457","Vermont",2022-10-22,2,394,1073,1,0.15
"20%457","Vermont",2022-10-22,2,434,990,1,0.2
"25%457","Vermont",2022-10-22,2,473,913,1,0.25
"30%457","Vermont",2022-10-22,2,513,856.3,1,0.3
"35%457","Vermont",2022-10-22,2,553.65,806,1,0.35
"40%457","Vermont",2022-10-22,2,591,761,1,0.4
"45%457","Vermont",2022-10-22,2,634,716,0,0.45
"1%458","Vermont",2022-10-22,3,169.49,1977.51,1,0.01
"2.5%458","Vermont",2022-10-22,3,206.5,1748.575,1,0.025
"5%458","Vermont",2022-10-22,3,247.5,1544.6,1,0.05
"10%458","Vermont",2022-10-22,3,313.5,1327.6,1,0.1
"15%458","Vermont",2022-10-22,3,362.5,1172.5,1,0.15
"20%458","Vermont",2022-10-22,3,410.5,1068.7,1,0.2
"25%458","Vermont",2022-10-22,3,456.5,978.5,1,0.25
