"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%36","Texas",2020-10-17,1,28875.4,33007.45,0,0.45
"1%37","Texas",2020-10-17,2,7174.39,112628.63,1,0.01
"2.5%37","Texas",2020-10-17,2,8218.375,94213.8499999999,1,0.025
"5%37","Texas",2020-10-17,2,9857.45,79375,1,0.05
"10%37","Texas",2020-10-17,2,12331.5,65547.4,1,0.1
"15%37","Texas",2020-10-17,2,14583.35,56589.95,1,0.15
"20%37","Texas",2020-10-17,2,16440.7,50542.7,1,0.2
"25%37","Texas",2020-10-17,2,18264,45367.25,0,0.25
"30%37","Texas",2020-10-17,2,20144.7,41509.7,0,0.3
"35%37","Texas",2020-10-17,2,22591.15,37795.3,0,0.35
"40%37","Texas",2020-10-17,2,24894.7,34565.9,0,0.4
"45%37","Texas",2020-10-17,2,27190.45,31991.7,0,0.45
"1%38","Texas",2020-10-17,3,6734.62,118858.69,1,0.01
"2.5%38","Texas",2020-10-17,3,7674.925,99586.325,1,0.025
"5%38","Texas",2020-10-17,3,8837.75,83680.55,1,0.05
"10%38","Texas",2020-10-17,3,11277,67176.6,1,0.1
"15%38","Texas",2020-10-17,3,13235.2,57804.2,1,0.15
"20%38","Texas",2020-10-17,3,15135.8,51053.4,1,0.2
"25%38","Texas",2020-10-17,3,17101.75,45924,1,0.25
"30%38","Texas",2020-10-17,3,19067.5,41420.1,0,0.3
"35%38","Texas",2020-10-17,3,21095.95,37437.9,0,0.35
"40%38","Texas",2020-10-17,3,23350.4,33997.2,0,0.4
"45%38","Texas",2020-10-17,3,25739.1,31299.55,0,0.45
"1%39","Texas",2020-10-17,4,8235.87,136327.45,1,0.01
"2.5%39","Texas",2020-10-17,4,8627.8,109107.75,1,0.025
"5%39","Texas",2020-10-17,4,9281.85,87727.2000000001,1,0.05
"10%39","Texas",2020-10-17,4,10925.1,69633,1,0.1
"15%39","Texas",2020-10-17,4,12499.05,59770.45,0,0.15
"20%39","Texas",2020-10-17,4,14070.4,52077.6,0,0.2
"25%39","Texas",2020-10-17,4,15876,46445,0,0.25
"30%39","Texas",2020-10-17,4,17818.2,41718.9,0,0.3
"35%39","Texas",2020-10-17,4,19966.65,37699.45,0,0.35
"40%39","Texas",2020-10-17,4,22282.6,33749.8,0,0.4
"45%39","Texas",2020-10-17,4,24888,30618.35,0,0.45
"1%40","Texas",2020-10-24,1,10576.05,106933.43,1,0.01
"2.5%40","Texas",2020-10-24,1,13369.925,92718.9999999998,1,0.025
"5%40","Texas",2020-10-24,1,16522.15,82559.95,1,0.05
"10%40","Texas",2020-10-24,1,20438.9,71496.9,1,0.1
"15%40","Texas",2020-10-24,1,23919.35,64545.8,1,0.15
"20%40","Texas",2020-10-24,1,26549.6,59314.2,1,0.2
"25%40","Texas",2020-10-24,1,29014.5,54972.25,1,0.25
"30%40","Texas",2020-10-24,1,31206.1,50961.6,1,0.3
"35%40","Texas",2020-10-24,1,33554.65,47851.05,1,0.35
"40%40","Texas",2020-10-24,1,35500.6,45001,0,0.4
"45%40","Texas",2020-10-24,1,37880.2,42463.65,0,0.45
"1%41","Texas",2020-10-24,2,10206.43,148315.3,1,0.01
"2.5%41","Texas",2020-10-24,2,11855.95,127080.75,1,0.025
"5%41","Texas",2020-10-24,2,14021.65,108624.4,1,0.05
"10%41","Texas",2020-10-24,2,17184.5,90820.9000000001,1,0.1
"15%41","Texas",2020-10-24,2,20250.6,78981.1,1,0.15
"20%41","Texas",2020-10-24,2,22867.2,70335.4,1,0.2
"25%41","Texas",2020-10-24,2,25520,63266,1,0.25
"30%41","Texas",2020-10-24,2,28412.2,57481,1,0.3
"35%41","Texas",2020-10-24,2,31088.2,52432.45,1,0.35
"40%41","Texas",2020-10-24,2,34000.4,47644.6,1,0.4
"45%41","Texas",2020-10-24,2,37201.3,43708.3,1,0.45
"1%42","Texas",2020-10-24,3,9671.85,164308.66,1,0.01
"2.5%42","Texas",2020-10-24,3,10959.25,137112.75,1,0.025
"5%42","Texas",2020-10-24,3,12756.65,118491.9,1,0.05
"10%42","Texas",2020-10-24,3,15743.2,95282.7000000001,1,0.1
"15%42","Texas",2020-10-24,3,18696.1,82928.6,1,0.15
"20%42","Texas",2020-10-24,3,21367.4,72952.6,1,0.2
"25%42","Texas",2020-10-24,3,24322.25,65422,1,0.25
"30%42","Texas",2020-10-24,3,27474.6,59468.3,0,0.3
"35%42","Texas",2020-10-24,3,30406.75,54388,0,0.35
"40%42","Texas",2020-10-24,3,33424.4,48981,0,0.4
"45%42","Texas",2020-10-24,3,36809.05,44591.35,0,0.45
"1%43","Texas",2020-10-24,4,12104.46,202852.11,1,0.01
"2.5%43","Texas",2020-10-24,4,12742.425,159902.775,1,0.025
"5%43","Texas",2020-10-24,4,13737.1,133582.1,1,0.05
"10%43","Texas",2020-10-24,4,15792.2,102727,1,0.1
"15%43","Texas",2020-10-24,4,18111.2,87181,1,0.15
"20%43","Texas",2020-10-24,4,20515.5,76407.3,0,0.2
"25%43","Texas",2020-10-24,4,23173,67280.25,0,0.25
"30%43","Texas",2020-10-24,4,26255.9,60621.6,0,0.3
"35%43","Texas",2020-10-24,4,29063.5,54666.95,0,0.35
"40%43","Texas",2020-10-24,4,32381.7,49766.9,0,0.4
"45%43","Texas",2020-10-24,4,36005.6,44793.3,0,0.45
"1%44","Texas",2020-10-31,1,13967.24,134740.84,1,0.01
"2.5%44","Texas",2020-10-31,1,17242.325,115243.35,1,0.025
"5%44","Texas",2020-10-31,1,20799.4,102401.1,1,0.05
"10%44","Texas",2020-10-31,1,25803.6,89560.9,1,0.1
"15%44","Texas",2020-10-31,1,29085.85,81043.85,1,0.15
"20%44","Texas",2020-10-31,1,32450.3,74631.9,1,0.2
"25%44","Texas",2020-10-31,1,35650.25,69658.25,1,0.25
"30%44","Texas",2020-10-31,1,38156.6,64616.4,1,0.3
"35%44","Texas",2020-10-31,1,40769.8,60406.55,1,0.35
"40%44","Texas",2020-10-31,1,43768.5,56674.7,0,0.4
"45%44","Texas",2020-10-31,1,46911.8,53250.05,0,0.45
"1%45","Texas",2020-10-31,2,11750.799999995,193901.349999995,1,0.01
"2.5%45","Texas",2020-10-31,2,13759.449999995,164169.599999995,1,0.025
"5%45","Texas",2020-10-31,2,16138.649999995,141079.999999995,1,0.05
"10%45","Texas",2020-10-31,2,20596.899999995,113989.899999995,1,0.1
"15%45","Texas",2020-10-31,2,24074.249999995,99252.449999995,1,0.15
"20%45","Texas",2020-10-31,2,27426.799999995,87539.999999995,1,0.2
"25%45","Texas",2020-10-31,2,31170.499999995,79507.999999995,1,0.25
"30%45","Texas",2020-10-31,2,34719.799999995,71916.399999995,1,0.3
"35%45","Texas",2020-10-31,2,38195.999999995,66138.999999995,1,0.35
"40%45","Texas",2020-10-31,2,42119.799999995,60381.599999995,0,0.4
"45%45","Texas",2020-10-31,2,46254.099999995,55451.399999995,0,0.45
"1%46","Texas",2020-10-31,3,12499.229999995,200978.759999995,1,0.01
"2.5%46","Texas",2020-10-31,3,14021.024999995,166327.749999995,1,0.025
"5%46","Texas",2020-10-31,3,15895.199999995,141727.699999995,1,0.05
"10%46","Texas",2020-10-31,3,19497.299999995,116023.999999995,1,0.1
"15%46","Texas",2020-10-31,3,22931.099999995,99284.499999995,1,0.15
"20%46","Texas",2020-10-31,3,26572.299999995,87276.899999995,1,0.2
"25%46","Texas",2020-10-31,3,30427.249999995,77785.999999995,0,0.25
"30%46","Texas",2020-10-31,3,34067.099999995,70352.999999995,0,0.3
"35%46","Texas",2020-10-31,3,37909.049999995,63965.249999995,0,0.35
"40%46","Texas",2020-10-31,3,41493.499999995,58419.899999995,0,0.4
"45%46","Texas",2020-10-31,3,45208.349999995,53434.199999995,0,0.45
"1%47","Texas",2020-10-31,4,15240.409999995,217227.179999995,1,0.01
"2.5%47","Texas",2020-10-31,4,15884.274999995,177308.624999995,1,0.025
"5%47","Texas",2020-10-31,4,17043.449999995,149994.049999995,1,0.05
"10%47","Texas",2020-10-31,4,19768.499999995,120244.899999995,1,0.1
"15%47","Texas",2020-10-31,4,22379.349999995,102302.399999995,1,0.15
"20%47","Texas",2020-10-31,4,24958.099999995,88614.899999995,0,0.2
"25%47","Texas",2020-10-31,4,28118.499999995,79005.249999995,0,0.25
"30%47","Texas",2020-10-31,4,31573.199999995,70698.299999995,0,0.3
"35%47","Texas",2020-10-31,4,35370.499999995,63844.749999995,0,0.35
"40%47","Texas",2020-10-31,4,39251.299999995,57351.699999995,0,0.4
"45%47","Texas",2020-10-31,4,43544.199999995,52030.199999995,0,0.45
"1%48","Texas",2020-11-07,1,16211.56,142667.29,1,0.01
"2.5%48","Texas",2020-11-07,1,19262.725,126282.225,1,0.025
"5%48","Texas",2020-11-07,1,22917.7,112291.7,1,0.05
"10%48","Texas",2020-11-07,1,27562.4,96888,1,0.1
"15%48","Texas",2020-11-07,1,32038.65,87804,1,0.15
"20%48","Texas",2020-11-07,1,35588,80891.2,1,0.2
"25%48","Texas",2020-11-07,1,38806.5,74947,1,0.25
"30%48","Texas",2020-11-07,1,42170.2,70590.3,1,0.3
"35%48","Texas",2020-11-07,1,45228,66145.45,1,0.35
"40%48","Texas",2020-11-07,1,48705.4,62018.8,1,0.4
"45%48","Texas",2020-11-07,1,51791.65,58355.05,0,0.45
"1%49","Texas",2020-11-07,2,13433.49,208032.26,1,0.01
"2.5%49","Texas",2020-11-07,2,15815.475,171430.675,1,0.025
"5%49","Texas",2020-11-07,2,18078.3,147643.25,1,0.05
"10%49","Texas",2020-11-07,2,22790.9,120946.2,1,0.1
"15%49","Texas",2020-11-07,2,27139.85,105692.9,1,0.15
"20%49","Texas",2020-11-07,2,30935.7,94414.7,1,0.2
"25%49","Texas",2020-11-07,2,34789.5,85446.5,1,0.25
"30%49","Texas",2020-11-07,2,38457.9,77682.5,0,0.3
"35%49","Texas",2020-11-07,2,42292.05,70879.05,0,0.35
"40%49","Texas",2020-11-07,2,46029.7,64377.5,0,0.4
"45%49","Texas",2020-11-07,2,50823.6,59089.35,0,0.45
"1%50","Texas",2020-11-07,3,12998.42,227140.94,1,0.01
"2.5%50","Texas",2020-11-07,3,14718.475,186723.45,1,0.025
"5%50","Texas",2020-11-07,3,16944.45,154842.95,1,0.05
"10%50","Texas",2020-11-07,3,21294.6,124390.8,1,0.1
"15%50","Texas",2020-11-07,3,24818.9,106429.4,1,0.15
"20%50","Texas",2020-11-07,3,28496.7,94294.5,0,0.2
"25%50","Texas",2020-11-07,3,32546.75,83847,0,0.25
"30%50","Texas",2020-11-07,3,36399,75823.9,0,0.3
"35%50","Texas",2020-11-07,3,39923.6,69554.9,0,0.35
"40%50","Texas",2020-11-07,3,44306.1,63615.9,0,0.4
"45%50","Texas",2020-11-07,3,48316.6,58647.8,0,0.45
"1%51","Texas",2020-11-07,4,16556,249707.42,1,0.01
"2.5%51","Texas",2020-11-07,4,17578.325,203324.2,1,0.025
"5%51","Texas",2020-11-07,4,19137.6,166960.7,1,0.05
"10%51","Texas",2020-11-07,4,21857.9,132174.1,1,0.1
"15%51","Texas",2020-11-07,4,25075.6,112895.25,1,0.15
"20%51","Texas",2020-11-07,4,28338.2,98953.8,1,0.2
"25%51","Texas",2020-11-07,4,31231.5,86924.25,0,0.25
"30%51","Texas",2020-11-07,4,34525.1,77749.9,0,0.3
"35%51","Texas",2020-11-07,4,38217.3,68998.9500000001,0,0.35
"40%51","Texas",2020-11-07,4,42267,62666.8,0,0.4
"45%51","Texas",2020-11-07,4,47256.65,57646.4,0,0.45
"1%52","Texas",2020-11-14,1,20852.5,195771.56,1,0.01
"2.5%52","Texas",2020-11-14,1,25571.95,171051.525,1,0.025
"5%52","Texas",2020-11-14,1,30704,151804.45,1,0.05
"10%52","Texas",2020-11-14,1,37665.4,131065.1,1,0.1
"15%52","Texas",2020-11-14,1,43259,117137.8,1,0.15
"20%52","Texas",2020-11-14,1,48366.2,108209.4,1,0.2
"25%52","Texas",2020-11-14,1,52925,100259,1,0.25
"30%52","Texas",2020-11-14,1,56881.9,93845.6,1,0.3
"35%52","Texas",2020-11-14,1,61270.2,88170,1,0.35
"40%52","Texas",2020-11-14,1,65161.6,83634,1,0.4
"45%52","Texas",2020-11-14,1,69580.05,78868.2,0,0.45
"1%53","Texas",2020-11-14,2,16900.27,280648.83,1,0.01
"2.5%53","Texas",2020-11-14,2,20330.275,238233.25,1,0.025
"5%53","Texas",2020-11-14,2,24622.05,199460.8,1,0.05
"10%53","Texas",2020-11-14,2,31572.2,166630.3,1,0.1
"15%53","Texas",2020-11-14,2,37151.35,146413.85,1,0.15
"20%53","Texas",2020-11-14,2,42326.1,131459.1,1,0.2
"25%53","Texas",2020-11-14,2,47654.75,118831.25,1,0.25
"30%53","Texas",2020-11-14,2,52999.1,107703.4,1,0.3
"35%53","Texas",2020-11-14,2,58577.8,99243.2500000001,1,0.35
"40%53","Texas",2020-11-14,2,64324.5,91558.3,0,0.4
"45%53","Texas",2020-11-14,2,70064.4,83731.65,0,0.45
"1%54","Texas",2020-11-14,3,18895.77,311658.24,1,0.01
"2.5%54","Texas",2020-11-14,3,21585.725,257267.15,1,0.025
"5%54","Texas",2020-11-14,3,25054.65,212764.2,1,0.05
"10%54","Texas",2020-11-14,3,31687.7,174804.5,1,0.1
"15%54","Texas",2020-11-14,3,37152.6,150673.45,1,0.15
"20%54","Texas",2020-11-14,3,42159.5,133786.1,1,0.2
"25%54","Texas",2020-11-14,3,47613.25,119940.75,1,0.25
"30%54","Texas",2020-11-14,3,52769.6,107765.2,1,0.3
"35%54","Texas",2020-11-14,3,57896.5,99583.2,1,0.35
"40%54","Texas",2020-11-14,3,63267.5,90862.9,0,0.4
"45%54","Texas",2020-11-14,3,69458.95,83593.3,0,0.45
"1%55","Texas",2020-11-14,4,20689.93,359451.4,1,0.01
"2.5%55","Texas",2020-11-14,4,22011.7,300238.05,1,0.025
"5%55","Texas",2020-11-14,4,23972.95,246690.1,1,0.05
"10%55","Texas",2020-11-14,4,28349.9,194139.4,1,0.1
"15%55","Texas",2020-11-14,4,32695.85,163887,1,0.15
"20%55","Texas",2020-11-14,4,37555.8,143148,1,0.2
"25%55","Texas",2020-11-14,4,42709.75,127278,1,0.25
"30%55","Texas",2020-11-14,4,48137.8,112948.1,1,0.3
"35%55","Texas",2020-11-14,4,53771.05,101863.55,1,0.35
"40%55","Texas",2020-11-14,4,60365.4,91947.6,0,0.4
"45%55","Texas",2020-11-14,4,67371.45,82621.75,0,0.45
"1%56","Texas",2020-11-21,1,25225.09,218931.79,1,0.01
"2.5%56","Texas",2020-11-21,1,30413.8,190313.825,1,0.025
"5%56","Texas",2020-11-21,1,36294.35,170677.45,1,0.05
"10%56","Texas",2020-11-21,1,44540,148638.5,1,0.1
"15%56","Texas",2020-11-21,1,50191.55,134477.35,1,0.15
"20%56","Texas",2020-11-21,1,56057.3,124586.7,1,0.2
"25%56","Texas",2020-11-21,1,61974,116867.5,1,0.25
"30%56","Texas",2020-11-21,1,66370,109088,1,0.3
"35%56","Texas",2020-11-21,1,71482.85,102561.75,1,0.35
"40%56","Texas",2020-11-21,1,76266.9,96306.3,1,0.4
"45%56","Texas",2020-11-21,1,80796.6,90690.9,0,0.45
"1%57","Texas",2020-11-21,2,22594.98,337419.84,1,0.01
"2.5%57","Texas",2020-11-21,2,25957.25,281258.625,1,0.025
"5%57","Texas",2020-11-21,2,30189.55,241113,1,0.05
"10%57","Texas",2020-11-21,2,38235.3,202145.2,1,0.1
"15%57","Texas",2020-11-21,2,45710.65,174362.6,1,0.15
"20%57","Texas",2020-11-21,2,51775.4,156918,1,0.2
"25%57","Texas",2020-11-21,2,58309,140797.5,1,0.25
"30%57","Texas",2020-11-21,2,64892.4,127758.3,1,0.3
"35%57","Texas",2020-11-21,2,71213.45,118928.6,1,0.35
"40%57","Texas",2020-11-21,2,77805.2,108709.2,1,0.4
"45%57","Texas",2020-11-21,2,85145.7,100142.6,1,0.45
"1%58","Texas",2020-11-21,3,22542.47,377132.15,1,0.01
"2.5%58","Texas",2020-11-21,3,25416.6,325060.975,1,0.025
"5%58","Texas",2020-11-21,3,30057.9,269855.7,1,0.05
"10%58","Texas",2020-11-21,3,38117.9,222043.8,1,0.1
"15%58","Texas",2020-11-21,3,44507.05,189023.2,1,0.15
"20%58","Texas",2020-11-21,3,51300,168710,1,0.2
"25%58","Texas",2020-11-21,3,57947.25,150767.75,1,0.25
"30%58","Texas",2020-11-21,3,64627.9,135937.2,1,0.3
"35%58","Texas",2020-11-21,3,71920.35,123957.95,1,0.35
"40%58","Texas",2020-11-21,3,80322.2,112826.6,1,0.4
"45%58","Texas",2020-11-21,3,86714.3,102832.55,1,0.45
"1%59","Texas",2020-11-21,4,30828.79,437172.4,1,0.01
"2.5%59","Texas",2020-11-21,4,32461.075,366610.275,1,0.025
"5%59","Texas",2020-11-21,4,34819.8,303118.75,1,0.05
"10%59","Texas",2020-11-21,4,40730.3,241640.2,1,0.1
"15%59","Texas",2020-11-21,4,46302.55,205443.85,1,0.15
"20%59","Texas",2020-11-21,4,51958.2,177969.8,1,0.2
"25%59","Texas",2020-11-21,4,57967.75,159255.25,1,0.25
"30%59","Texas",2020-11-21,4,65087.1,141787.9,1,0.3
"35%59","Texas",2020-11-21,4,71584.15,127870.85,1,0.35
"40%59","Texas",2020-11-21,4,79178.4,116016,0,0.4
"45%59","Texas",2020-11-21,4,87683.65,106327.35,0,0.45
"1%60","Texas",2020-11-28,1,18566.82,167162.83,1,0.01
"2.5%60","Texas",2020-11-28,1,23928.775,147585.75,1,0.025
"5%60","Texas",2020-11-28,1,27842.45,131390.8,1,0.05
"10%60","Texas",2020-11-28,1,33509,114003.4,1,0.1
"15%60","Texas",2020-11-28,1,38222,103392.95,1,0.15
"20%60","Texas",2020-11-28,1,42637.7,95367.3,0,0.2
"25%60","Texas",2020-11-28,1,46527.5,88864.25,0,0.25
"30%60","Texas",2020-11-28,1,50281.6,83027.8,0,0.3
"35%60","Texas",2020-11-28,1,54175.55,77946.85,0,0.35
"40%60","Texas",2020-11-28,1,58001.7,73687.7,0,0.4
"45%60","Texas",2020-11-28,1,62007.55,69528.85,0,0.45
"1%61","Texas",2020-11-28,2,14083.88,233917.18,1,0.01
"2.5%61","Texas",2020-11-28,2,16859.625,192007.375,1,0.025
"5%61","Texas",2020-11-28,2,19871.95,163806.15,1,0.05
"10%61","Texas",2020-11-28,2,25198,134915.7,1,0.1
"15%61","Texas",2020-11-28,2,30040,117490.3,1,0.15
"20%61","Texas",2020-11-28,2,34688.6,105057.4,1,0.2
"25%61","Texas",2020-11-28,2,39020.75,95698.75,0,0.25
"30%61","Texas",2020-11-28,2,43388,86361.3,0,0.3
"35%61","Texas",2020-11-28,2,47344.15,79292.15,0,0.35
"40%61","Texas",2020-11-28,2,51854.6,73113.2,0,0.4
"45%61","Texas",2020-11-28,2,56395.2,67159.6,0,0.45
"1%62","Texas",2020-11-28,3,15065.85,223138.41,1,0.01
"2.5%62","Texas",2020-11-28,3,17012.95,189465.1,1,0.025
"5%62","Texas",2020-11-28,3,19857.95,158187.7,1,0.05
"10%62","Texas",2020-11-28,3,24384.8,130746.2,1,0.1
"15%62","Texas",2020-11-28,3,28319.8,113255.75,0,0.15
"20%62","Texas",2020-11-28,3,32093.2,99978.8,0,0.2
"25%62","Texas",2020-11-28,3,35885.75,89780,0,0.25
"30%62","Texas",2020-11-28,3,39881.2,81291.4,0,0.3
"35%62","Texas",2020-11-28,3,43951.55,74781.4,0,0.35
"40%62","Texas",2020-11-28,3,47803.2,68706.8,0,0.4
"45%62","Texas",2020-11-28,3,52513.3,62618.55,0,0.45
"1%63","Texas",2020-11-28,4,16028.84,237498.67,1,0.01
"2.5%63","Texas",2020-11-28,4,17190,196378.525,1,0.025
"5%63","Texas",2020-11-28,4,18841.15,166276.55,1,0.05
"10%63","Texas",2020-11-28,4,22290,135289.3,1,0.1
"15%63","Texas",2020-11-28,4,25329.2,116915.2,0,0.15
"20%63","Texas",2020-11-28,4,28580.6,101165.8,0,0.2
"25%63","Texas",2020-11-28,4,32410.25,89959.75,0,0.25
"30%63","Texas",2020-11-28,4,35926.4,80410.1,0,0.3
"35%63","Texas",2020-11-28,4,40088,72547.4,0,0.35
"40%63","Texas",2020-11-28,4,44414.8,65490.6000000001,0,0.4
"45%63","Texas",2020-11-28,4,49042.05,59266.9,0,0.45
"1%64","Texas",2020-12-05,1,31604.46,261880.26,1,0.01
"2.5%64","Texas",2020-12-05,1,38662.825,237876.975,1,0.025
"5%64","Texas",2020-12-05,1,45333.85,211170.8,1,0.05
"10%64","Texas",2020-12-05,1,55107.8,179368.3,1,0.1
"15%64","Texas",2020-12-05,1,61909.8,161885.85,1,0.15
"20%64","Texas",2020-12-05,1,68223,148948,1,0.2
"25%64","Texas",2020-12-05,1,74307.75,139573.5,1,0.25
"30%64","Texas",2020-12-05,1,80190.9,130823.4,1,0.3
"35%64","Texas",2020-12-05,1,85966.65,123071.85,1,0.35
"40%64","Texas",2020-12-05,1,91545.4,116014.6,1,0.4
"45%64","Texas",2020-12-05,1,97602.4,109456.5,1,0.45
"1%65","Texas",2020-12-05,2,25813.3,389047.51,1,0.01
"2.5%65","Texas",2020-12-05,2,30005.325,339832.025,1,0.025
"5%65","Texas",2020-12-05,2,35100.3,289881.3,1,0.05
"10%65","Texas",2020-12-05,2,44004.1,239716.5,1,0.1
"15%65","Texas",2020-12-05,2,52529.85,204337.25,1,0.15
"20%65","Texas",2020-12-05,2,59908.4,181949,1,0.2
"25%65","Texas",2020-12-05,2,67587.25,165017,1,0.25
"30%65","Texas",2020-12-05,2,75100.4,150733.1,1,0.3
"35%65","Texas",2020-12-05,2,82048.85,137149.25,1,0.35
"40%65","Texas",2020-12-05,2,89278.6,126151,1,0.4
"45%65","Texas",2020-12-05,2,97925.6,115626.75,0,0.45
"1%66","Texas",2020-12-05,3,28512.8,423665.47,1,0.01
"2.5%66","Texas",2020-12-05,3,32555.725,355199.275,1,0.025
"5%66","Texas",2020-12-05,3,37364.85,298813.25,1,0.05
"10%66","Texas",2020-12-05,3,45258.3,243223.7,1,0.1
"15%66","Texas",2020-12-05,3,52840.1,209989.55,1,0.15
"20%66","Texas",2020-12-05,3,60721.4,186586.6,1,0.2
"25%66","Texas",2020-12-05,3,68190.75,168957,1,0.25
"30%66","Texas",2020-12-05,3,75414,153933,1,0.3
"35%66","Texas",2020-12-05,3,81865.85,140673.65,1,0.35
"40%66","Texas",2020-12-05,3,89280.6,129089.4,0,0.4
"45%66","Texas",2020-12-05,3,98595.65,118025.15,0,0.45
"1%67","Texas",2020-12-05,4,33868.78,477970.23,1,0.01
"2.5%67","Texas",2020-12-05,4,35447.375,402574.675,1,0.025
"5%67","Texas",2020-12-05,4,38711.1,333221.35,1,0.05
"10%67","Texas",2020-12-05,4,45010.5,265624.3,1,0.1
"15%67","Texas",2020-12-05,4,50800,230935.2,1,0.15
"20%67","Texas",2020-12-05,4,57934.8,200665.8,1,0.2
"25%67","Texas",2020-12-05,4,65292.25,177899,1,0.25
"30%67","Texas",2020-12-05,4,73004.2,159568.1,0,0.3
"35%67","Texas",2020-12-05,4,80493.95,144633.2,0,0.35
"40%67","Texas",2020-12-05,4,88685.4,129297,0,0.4
"45%67","Texas",2020-12-05,4,98628.9,118443.7,0,0.45
"1%68","Texas",2020-12-12,1,25688.47,235398.590000001,1,0.01
"2.5%68","Texas",2020-12-12,1,32421.975,202509.775,1,0.025
"5%68","Texas",2020-12-12,1,40101.65,178832.5,1,0.05
"10%68","Texas",2020-12-12,1,48118.8,155817,1,0.1
"15%68","Texas",2020-12-12,1,54254.65,141721.1,1,0.15
"20%68","Texas",2020-12-12,1,60239.2,130843.6,1,0.2
"25%68","Texas",2020-12-12,1,64933.25,121564.75,0,0.25
"30%68","Texas",2020-12-12,1,70163.6,114779.3,0,0.3
"35%68","Texas",2020-12-12,1,74555.3,108254.35,0,0.35
"40%68","Texas",2020-12-12,1,79471.8,101852.2,0,0.4
"45%68","Texas",2020-12-12,1,84786.2,95772.7,0,0.45
"1%69","Texas",2020-12-12,2,21510.12,312613.55,1,0.01
"2.5%69","Texas",2020-12-12,2,25385.05,263158.425,1,0.025
"5%69","Texas",2020-12-12,2,30357.75,229797.75,1,0.05
"10%69","Texas",2020-12-12,2,38289.7,189747,1,0.1
"15%69","Texas",2020-12-12,2,45310.95,170303.6,1,0.15
"20%69","Texas",2020-12-12,2,51701.1,152021.9,1,0.2
"25%69","Texas",2020-12-12,2,58012,137187.25,1,0.25
"30%69","Texas",2020-12-12,2,63749.9,124646,0,0.3
"35%69","Texas",2020-12-12,2,69733.15,114989.2,0,0.35
"40%69","Texas",2020-12-12,2,75853.1,105485.7,0,0.4
"45%69","Texas",2020-12-12,2,82546.6,96680.55,0,0.45
"1%70","Texas",2020-12-12,3,23609.78,334416.54,1,0.01
"2.5%70","Texas",2020-12-12,3,26685.875,284131.5,1,0.025
"5%70","Texas",2020-12-12,3,31112.45,236468.45,1,0.05
"10%70","Texas",2020-12-12,3,38338.4,193503.1,1,0.1
"15%70","Texas",2020-12-12,3,44246.7,169278.5,1,0.15
"20%70","Texas",2020-12-12,3,50175.4,152030.6,0,0.2
"25%70","Texas",2020-12-12,3,55797.75,138664.75,0,0.25
"30%70","Texas",2020-12-12,3,61958.3,124935.9,0,0.3
"35%70","Texas",2020-12-12,3,67533.9,113592.7,0,0.35
"40%70","Texas",2020-12-12,3,73456,104130.6,0,0.4
"45%70","Texas",2020-12-12,3,79924.9,94830.7,0,0.45
"1%71","Texas",2020-12-12,4,26267.91,400579.99,1,0.01
"2.5%71","Texas",2020-12-12,4,27830.05,327433.125,1,0.025
"5%71","Texas",2020-12-12,4,30608.85,270421.3,1,0.05
"10%71","Texas",2020-12-12,4,36443.4,213350.3,1,0.1
"15%71","Texas",2020-12-12,4,41872.2,180532,1,0.15
"20%71","Texas",2020-12-12,4,47707.3,158349.3,0,0.2
"25%71","Texas",2020-12-12,4,52479,141219.5,0,0.25
"30%71","Texas",2020-12-12,4,58574.2,125390.3,0,0.3
"35%71","Texas",2020-12-12,4,65011.75,114794.5,0,0.35
"40%71","Texas",2020-12-12,4,71460.5,103554.3,0,0.4
"45%71","Texas",2020-12-12,4,78043.6,93704.5,0,0.45
"1%72","Texas",2020-12-19,1,34461.94,296908.24,1,0.01
"2.5%72","Texas",2020-12-19,1,43213.775,260170.525,1,0.025
"5%72","Texas",2020-12-19,1,50542.9,230816.75,1,0.05
"10%72","Texas",2020-12-19,1,61918.1,200156,1,0.1
"15%72","Texas",2020-12-19,1,71227.5,181775.65,1,0.15
"20%72","Texas",2020-12-19,1,78463.5,167022.3,1,0.2
"25%72","Texas",2020-12-19,1,84931.75,156819.5,1,0.25
"30%72","Texas",2020-12-19,1,90690.5,147202.8,1,0.3
"35%72","Texas",2020-12-19,1,96926.75,137412.75,1,0.35
"40%72","Texas",2020-12-19,1,103235.3,129466.5,0,0.4
"45%72","Texas",2020-12-19,1,109081.85,122758.55,0,0.45
"1%73","Texas",2020-12-19,2,27830.48,416089.660000001,1,0.01
"2.5%73","Texas",2020-12-19,2,33387.625,351242.375,1,0.025
"5%73","Texas",2020-12-19,2,39280.8,300829.65,1,0.05
"10%73","Texas",2020-12-19,2,48469.6,249730.2,1,0.1
"15%73","Texas",2020-12-19,2,57315.45,221898.95,1,0.15
"20%73","Texas",2020-12-19,2,66689,199938.4,1,0.2
"25%73","Texas",2020-12-19,2,74137.25,180062,1,0.25
"30%73","Texas",2020-12-19,2,81712.1,164856.7,1,0.3
"35%73","Texas",2020-12-19,2,89921.95,149931.6,0,0.35
"40%73","Texas",2020-12-19,2,98788.4,139020.2,0,0.4
"45%73","Texas",2020-12-19,2,108878.8,128517,0,0.45
