"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%404","North Dakota",2022-07-23,1,1717.6,2034,1,0.4
"45%404","North Dakota",2022-07-23,1,1793,1944,1,0.45
"1%405","North Dakota",2022-07-23,2,566.44,5243.51,1,0.01
"2.5%405","North Dakota",2022-07-23,2,685.475,4546.525,1,0.025
"5%405","North Dakota",2022-07-23,2,802.45,4032.65,1,0.05
"10%405","North Dakota",2022-07-23,2,989.4,3468.5,1,0.1
"15%405","North Dakota",2022-07-23,2,1138.2,3117.1,1,0.15
"20%405","North Dakota",2022-07-23,2,1262.5,2893.7,1,0.2
"25%405","North Dakota",2022-07-23,2,1370.25,2665,1,0.25
"30%405","North Dakota",2022-07-23,2,1481.5,2480.8,1,0.3
"35%405","North Dakota",2022-07-23,2,1587.5,2317.85,1,0.35
"40%405","North Dakota",2022-07-23,2,1705.1,2182.5,1,0.4
"45%405","North Dakota",2022-07-23,2,1816.5,2052.5,1,0.45
"1%406","North Dakota",2022-07-23,3,489,6436.21,1,0.01
"2.5%406","North Dakota",2022-07-23,3,592,5487.44999999999,1,0.025
"5%406","North Dakota",2022-07-23,3,719,4759.1,1,0.05
"10%406","North Dakota",2022-07-23,3,898.9,4012.1,1,0.1
"15%406","North Dakota",2022-07-23,3,1058,3557,1,0.15
"20%406","North Dakota",2022-07-23,3,1186.8,3250,1,0.2
"25%406","North Dakota",2022-07-23,3,1329.75,2970,1,0.25
"30%406","North Dakota",2022-07-23,3,1451,2760.3,1,0.3
"35%406","North Dakota",2022-07-23,3,1578,2541.7,1,0.35
"40%406","North Dakota",2022-07-23,3,1722,2331.4,1,0.4
"45%406","North Dakota",2022-07-23,3,1846,2158,0,0.45
"1%407","North Dakota",2022-07-23,4,547.49,8207.76000000001,1,0.01
"2.5%407","North Dakota",2022-07-23,4,621.475,6968.22499999999,1,0.025
"5%407","North Dakota",2022-07-23,4,700.5,5930.65,1,0.05
"10%407","North Dakota",2022-07-23,4,847.3,4841.8,1,0.1
"15%407","North Dakota",2022-07-23,4,990.35,4200.65,1,0.15
"20%407","North Dakota",2022-07-23,4,1106.3,3704.9,1,0.2
"25%407","North Dakota",2022-07-23,4,1245.5,3305,1,0.25
"30%407","North Dakota",2022-07-23,4,1400.5,2989.8,1,0.3
"35%407","North Dakota",2022-07-23,4,1549.5,2734.85,0,0.35
"40%407","North Dakota",2022-07-23,4,1704.5,2485.5,0,0.4
"45%407","North Dakota",2022-07-23,4,1873.6,2276.3,0,0.45
"1%408","North Dakota",2022-07-30,1,776,3806.19,1,0.01
"2.5%408","North Dakota",2022-07-30,1,909.95,3441.025,1,0.025
"5%408","North Dakota",2022-07-30,1,1023.95,3158.05,1,0.05
"10%408","North Dakota",2022-07-30,1,1168.9,2810.1,1,0.1
"15%408","North Dakota",2022-07-30,1,1282.85,2609.15,1,0.15
"20%408","North Dakota",2022-07-30,1,1371,2467.2,1,0.2
"25%408","North Dakota",2022-07-30,1,1458.75,2343.25,1,0.25
"30%408","North Dakota",2022-07-30,1,1545.7,2238.3,1,0.3
"35%408","North Dakota",2022-07-30,1,1634,2145,1,0.35
"40%408","North Dakota",2022-07-30,1,1708,2057,1,0.4
"45%408","North Dakota",2022-07-30,1,1789,1964,1,0.45
"1%409","North Dakota",2022-07-30,2,560.98,5007.05,1,0.01
"2.5%409","North Dakota",2022-07-30,2,669,4367.2,1,0.025
"5%409","North Dakota",2022-07-30,2,805,3801.25,1,0.05
"10%409","North Dakota",2022-07-30,2,974,3337.1,1,0.1
"15%409","North Dakota",2022-07-30,2,1104,3014.15,1,0.15
"20%409","North Dakota",2022-07-30,2,1222,2777.2,1,0.2
"25%409","North Dakota",2022-07-30,2,1324,2590,1,0.25
"30%409","North Dakota",2022-07-30,2,1433,2431.9,1,0.3
"35%409","North Dakota",2022-07-30,2,1536.65,2275,1,0.35
"40%409","North Dakota",2022-07-30,2,1650,2129,1,0.4
"45%409","North Dakota",2022-07-30,2,1765.55,1992,0,0.45
"1%410","North Dakota",2022-07-30,3,445.48,6275.64,1,0.01
"2.5%410","North Dakota",2022-07-30,3,542.475,5270.575,1,0.025
"5%410","North Dakota",2022-07-30,3,664.45,4602.7,1,0.05
"10%410","North Dakota",2022-07-30,3,825.4,3837,1,0.1
"15%410","North Dakota",2022-07-30,3,951.35,3385.8,1,0.15
"20%410","North Dakota",2022-07-30,3,1081.5,3012.7,1,0.2
"25%410","North Dakota",2022-07-30,3,1213.5,2752.5,1,0.25
"30%410","North Dakota",2022-07-30,3,1333.9,2529.8,1,0.3
"35%410","North Dakota",2022-07-30,3,1465.5,2333.2,1,0.35
"40%410","North Dakota",2022-07-30,3,1598.5,2155.5,0,0.4
"45%410","North Dakota",2022-07-30,3,1726.5,2002.95,0,0.45
"1%411","North Dakota",2022-07-30,4,470.48,7313.91000000001,1,0.01
"2.5%411","North Dakota",2022-07-30,4,524.45,5999.525,1,0.025
"5%411","North Dakota",2022-07-30,4,597.5,5267.65,1,0.05
"10%411","North Dakota",2022-07-30,4,751.5,4375.9,1,0.1
"15%411","North Dakota",2022-07-30,4,884.35,3716.65,1,0.15
"20%411","North Dakota",2022-07-30,4,1004.5,3276.1,1,0.2
"25%411","North Dakota",2022-07-30,4,1118.25,2951.75,1,0.25
"30%411","North Dakota",2022-07-30,4,1237.5,2670.8,1,0.3
"35%411","North Dakota",2022-07-30,4,1371.15,2421.85,1,0.35
"40%411","North Dakota",2022-07-30,4,1511.1,2222.9,0,0.4
"45%411","North Dakota",2022-07-30,4,1667.05,2029.95,0,0.45
"1%412","North Dakota",2022-08-06,1,757.99,3761.04,1,0.01
"2.5%412","North Dakota",2022-08-06,1,888.925,3478,1,0.025
"5%412","North Dakota",2022-08-06,1,1009.95,3153,1,0.05
"10%412","North Dakota",2022-08-06,1,1171,2834,1,0.1
"15%412","North Dakota",2022-08-06,1,1288,2609.3,1,0.15
"20%412","North Dakota",2022-08-06,1,1372,2458,1,0.2
"25%412","North Dakota",2022-08-06,1,1464,2318,1,0.25
"30%412","North Dakota",2022-08-06,1,1549.7,2221.3,1,0.3
"35%412","North Dakota",2022-08-06,1,1621.65,2117.35,1,0.35
"40%412","North Dakota",2022-08-06,1,1698,2017,1,0.4
"45%412","North Dakota",2022-08-06,1,1767,1933,0,0.45
"1%413","North Dakota",2022-08-06,2,517,4809.14,1,0.01
"2.5%413","North Dakota",2022-08-06,2,616.9,4363.075,1,0.025
"5%413","North Dakota",2022-08-06,2,749.95,3826.6,1,0.05
"10%413","North Dakota",2022-08-06,2,931,3324,1,0.1
"15%413","North Dakota",2022-08-06,2,1094.85,3013,1,0.15
"20%413","North Dakota",2022-08-06,2,1213.8,2747.2,1,0.2
"25%413","North Dakota",2022-08-06,2,1320.75,2539.25,1,0.25
"30%413","North Dakota",2022-08-06,2,1431,2383,1,0.3
"35%413","North Dakota",2022-08-06,2,1535,2229,0,0.35
"40%413","North Dakota",2022-08-06,2,1635,2097,0,0.4
"45%413","North Dakota",2022-08-06,2,1745,1974,0,0.45
"1%414","North Dakota",2022-08-06,3,429.49,5918.55,1,0.01
"2.5%414","North Dakota",2022-08-06,3,530.35,5223.55,1,0.025
"5%414","North Dakota",2022-08-06,3,645.4,4512.45,1,0.05
"10%414","North Dakota",2022-08-06,3,815.4,3816.7,1,0.1
"15%414","North Dakota",2022-08-06,3,954.35,3352.5,1,0.15
"20%414","North Dakota",2022-08-06,3,1088.5,3038.9,1,0.2
"25%414","North Dakota",2022-08-06,3,1211.25,2783.5,1,0.25
"30%414","North Dakota",2022-08-06,3,1333.2,2558.5,1,0.3
"35%414","North Dakota",2022-08-06,3,1472.5,2364.2,0,0.35
"40%414","North Dakota",2022-08-06,3,1594.5,2185.5,0,0.4
"45%414","North Dakota",2022-08-06,3,1730.05,2016.95,0,0.45
"1%415","North Dakota",2022-08-06,4,489.99,7824.01,1,0.01
"2.5%415","North Dakota",2022-08-06,4,541.975,6386.59999999999,1,0.025
"5%415","North Dakota",2022-08-06,4,626.95,5284.25,1,0.05
"10%415","North Dakota",2022-08-06,4,770.8,4241.6,1,0.1
"15%415","North Dakota",2022-08-06,4,900,3630,1,0.15
"20%415","North Dakota",2022-08-06,4,1015.8,3272.2,1,0.2
"25%415","North Dakota",2022-08-06,4,1138,2945.25,1,0.25
"30%415","North Dakota",2022-08-06,4,1283,2674,0,0.3
"35%415","North Dakota",2022-08-06,4,1407.65,2457.35,0,0.35
"40%415","North Dakota",2022-08-06,4,1549.6,2245,0,0.4
"45%415","North Dakota",2022-08-06,4,1702.1,2055.45,0,0.45
"1%416","North Dakota",2022-08-13,1,570.48,2859.53,1,0.01
"2.5%416","North Dakota",2022-08-13,1,661.475,2582.575,1,0.025
"5%416","North Dakota",2022-08-13,1,747.5,2340.55,1,0.05
"10%416","North Dakota",2022-08-13,1,854.4,2108.7,1,0.1
"15%416","North Dakota",2022-08-13,1,943.5,1962.65,1,0.15
"20%416","North Dakota",2022-08-13,1,1021.5,1844.7,1,0.2
"25%416","North Dakota",2022-08-13,1,1088.25,1736.5,1,0.25
"30%416","North Dakota",2022-08-13,1,1150.5,1654.5,1,0.3
"35%416","North Dakota",2022-08-13,1,1203.15,1576.5,1,0.35
"40%416","North Dakota",2022-08-13,1,1256.5,1512.9,1,0.4
"45%416","North Dakota",2022-08-13,1,1318.5,1446.95,0,0.45
"1%417","North Dakota",2022-08-13,2,392.97,3406.01,1,0.01
"2.5%417","North Dakota",2022-08-13,2,463.95,3029.1,1,0.025
"5%417","North Dakota",2022-08-13,2,551,2711.1,1,0.05
"10%417","North Dakota",2022-08-13,2,675,2328.1,1,0.1
"15%417","North Dakota",2022-08-13,2,776,2101.15,1,0.15
"20%417","North Dakota",2022-08-13,2,856.8,1927.2,1,0.2
"25%417","North Dakota",2022-08-13,2,938,1787.25,1,0.25
"30%417","North Dakota",2022-08-13,2,1005,1661.3,1,0.3
"35%417","North Dakota",2022-08-13,2,1078.65,1561,1,0.35
"40%417","North Dakota",2022-08-13,2,1150,1465,1,0.4
"45%417","North Dakota",2022-08-13,2,1220,1385,1,0.45
"1%418","North Dakota",2022-08-13,3,277.46,4040.55,1,0.01
"2.5%418","North Dakota",2022-08-13,3,339.45,3434.575,1,0.025
"5%418","North Dakota",2022-08-13,3,414.45,2950.6,1,0.05
"10%418","North Dakota",2022-08-13,3,520.5,2447.9,1,0.1
"15%418","North Dakota",2022-08-13,3,612.5,2168.65,1,0.15
"20%418","North Dakota",2022-08-13,3,694.3,1956.5,1,0.2
"25%418","North Dakota",2022-08-13,3,772.5,1796.5,1,0.25
"30%418","North Dakota",2022-08-13,3,855.5,1655.8,1,0.3
"35%418","North Dakota",2022-08-13,3,939.5,1524.5,1,0.35
"40%418","North Dakota",2022-08-13,3,1030.5,1421.9,1,0.4
"45%418","North Dakota",2022-08-13,3,1121.5,1313.5,1,0.45
"1%419","North Dakota",2022-08-13,4,286.49,4845.58,1,0.01
"2.5%419","North Dakota",2022-08-13,4,326.5,3984.7,1,0.025
"5%419","North Dakota",2022-08-13,4,372.5,3392.55,1,0.05
"10%419","North Dakota",2022-08-13,4,469.4,2770.6,1,0.1
"15%419","North Dakota",2022-08-13,4,541.5,2382.8,1,0.15
"20%419","North Dakota",2022-08-13,4,622.5,2104.7,1,0.2
"25%419","North Dakota",2022-08-13,4,702,1882.75,1,0.25
"30%419","North Dakota",2022-08-13,4,787.5,1688.5,1,0.3
"35%419","North Dakota",2022-08-13,4,873.15,1545.5,1,0.35
"40%419","North Dakota",2022-08-13,4,964.5,1403.9,1,0.4
"45%419","North Dakota",2022-08-13,4,1062.05,1277.5,1,0.45
"1%420","North Dakota",2022-08-20,1,535,2617,1,0.01
"2.5%420","North Dakota",2022-08-20,1,619,2377.025,1,0.025
"5%420","North Dakota",2022-08-20,1,700,2175.05,1,0.05
"10%420","North Dakota",2022-08-20,1,803,1947,1,0.1
"15%420","North Dakota",2022-08-20,1,884,1809,1,0.15
"20%420","North Dakota",2022-08-20,1,947,1712,1,0.2
"25%420","North Dakota",2022-08-20,1,1007.75,1621,1,0.25
"30%420","North Dakota",2022-08-20,1,1068,1542.3,1,0.3
"35%420","North Dakota",2022-08-20,1,1126,1471,1,0.35
"40%420","North Dakota",2022-08-20,1,1180,1409.4,1,0.4
"45%420","North Dakota",2022-08-20,1,1240.55,1346,0,0.45
"1%421","North Dakota",2022-08-20,2,360,3257.08,1,0.01
"2.5%421","North Dakota",2022-08-20,2,448.95,2946.025,1,0.025
"5%421","North Dakota",2022-08-20,2,540.9,2612.15,1,0.05
"10%421","North Dakota",2022-08-20,2,663,2252.1,1,0.1
"15%421","North Dakota",2022-08-20,2,759.85,2023,1,0.15
"20%421","North Dakota",2022-08-20,2,841,1877,1,0.2
"25%421","North Dakota",2022-08-20,2,916,1747.25,1,0.25
"30%421","North Dakota",2022-08-20,2,991,1635.3,1,0.3
"35%421","North Dakota",2022-08-20,2,1059.65,1524,1,0.35
"40%421","North Dakota",2022-08-20,2,1132,1431.4,1,0.4
"45%421","North Dakota",2022-08-20,2,1203,1351,0,0.45
"1%422","North Dakota",2022-08-20,3,276.46,3983.52,1,0.01
"2.5%422","North Dakota",2022-08-20,3,338.5,3446.525,1,0.025
"5%422","North Dakota",2022-08-20,3,428.45,2973.55,1,0.05
"10%422","North Dakota",2022-08-20,3,541.4,2506.8,1,0.1
"15%422","North Dakota",2022-08-20,3,627.35,2236.65,1,0.15
"20%422","North Dakota",2022-08-20,3,717.3,2001.5,1,0.2
"25%422","North Dakota",2022-08-20,3,817.5,1825.75,1,0.25
"30%422","North Dakota",2022-08-20,3,899.5,1686.8,1,0.3
"35%422","North Dakota",2022-08-20,3,986.15,1566.5,1,0.35
"40%422","North Dakota",2022-08-20,3,1069.5,1455.5,1,0.4
"45%422","North Dakota",2022-08-20,3,1164.5,1352.95,0,0.45
"1%423","North Dakota",2022-08-20,4,317.5,5051.67,1,0.01
"2.5%423","North Dakota",2022-08-20,4,363.5,4117.55,1,0.025
"5%423","North Dakota",2022-08-20,4,419.5,3549.4,1,0.05
"10%423","North Dakota",2022-08-20,4,520.4,2927.6,1,0.1
"15%423","North Dakota",2022-08-20,4,602.35,2500.95,1,0.15
"20%423","North Dakota",2022-08-20,4,686.5,2210.7,1,0.2
"25%423","North Dakota",2022-08-20,4,768.5,1975.75,1,0.25
"30%423","North Dakota",2022-08-20,4,855.5,1785.8,1,0.3
"35%423","North Dakota",2022-08-20,4,958.5,1631.5,1,0.35
"40%423","North Dakota",2022-08-20,4,1051.5,1483.5,0,0.4
"45%423","North Dakota",2022-08-20,4,1145.5,1357.5,0,0.45
"1%424","North Dakota",2022-08-27,1,449.98,2158.01,1,0.01
"2.5%424","North Dakota",2022-08-27,1,515,1971.025,1,0.025
"5%424","North Dakota",2022-08-27,1,582.95,1787,1,0.05
"10%424","North Dakota",2022-08-27,1,671,1600.1,1,0.1
"15%424","North Dakota",2022-08-27,1,734.85,1485.15,1,0.15
"20%424","North Dakota",2022-08-27,1,796,1403,1,0.2
"25%424","North Dakota",2022-08-27,1,845,1330.25,1,0.25
"30%424","North Dakota",2022-08-27,1,892,1263,1,0.3
"35%424","North Dakota",2022-08-27,1,934,1211,1,0.35
"40%424","North Dakota",2022-08-27,1,975.6,1161,0,0.4
"45%424","North Dakota",2022-08-27,1,1024,1115,0,0.45
"1%425","North Dakota",2022-08-27,2,270.99,2525.08,1,0.01
"2.5%425","North Dakota",2022-08-27,2,337,2187.075,1,0.025
"5%425","North Dakota",2022-08-27,2,400,1965.05,1,0.05
"10%425","North Dakota",2022-08-27,2,493,1678,1,0.1
"15%425","North Dakota",2022-08-27,2,557,1516,1,0.15
"20%425","North Dakota",2022-08-27,2,621,1387,1,0.2
"25%425","North Dakota",2022-08-27,2,679,1291,1,0.25
"30%425","North Dakota",2022-08-27,2,737,1201,1,0.3
"35%425","North Dakota",2022-08-27,2,783,1129.35,1,0.35
"40%425","North Dakota",2022-08-27,2,834,1059,0,0.4
"45%425","North Dakota",2022-08-27,2,891.55,999,0,0.45
"1%426","North Dakota",2022-08-27,3,189,2614.07,1,0.01
"2.5%426","North Dakota",2022-08-27,3,230,2310.075,1,0.025
"5%426","North Dakota",2022-08-27,3,281.95,2037.1,1,0.05
"10%426","North Dakota",2022-08-27,3,358,1706,1,0.1
"15%426","North Dakota",2022-08-27,3,425,1501.15,1,0.15
"20%426","North Dakota",2022-08-27,3,486,1360,1,0.2
"25%426","North Dakota",2022-08-27,3,544,1236.25,1,0.25
"30%426","North Dakota",2022-08-27,3,600,1146,1,0.3
"35%426","North Dakota",2022-08-27,3,655.65,1057.35,1,0.35
"40%426","North Dakota",2022-08-27,3,713,978,0,0.4
"45%426","North Dakota",2022-08-27,3,766,905,0,0.45
"1%427","North Dakota",2022-08-27,4,194,3103.08,1,0.01
"2.5%427","North Dakota",2022-08-27,4,217,2604.1,1,0.025
"5%427","North Dakota",2022-08-27,4,255,2127.1,1,0.05
"10%427","North Dakota",2022-08-27,4,308,1756.1,1,0.1
"15%427","North Dakota",2022-08-27,4,357.85,1514.15,1,0.15
"20%427","North Dakota",2022-08-27,4,407,1315.4,1,0.2
"25%427","North Dakota",2022-08-27,4,463,1177,1,0.25
"30%427","North Dakota",2022-08-27,4,519,1070,1,0.3
"35%427","North Dakota",2022-08-27,4,570,969.350000000001,0,0.35
"40%427","North Dakota",2022-08-27,4,624,884.800000000001,0,0.4
"45%427","North Dakota",2022-08-27,4,677,808,0,0.45
"1%428","North Dakota",2022-09-03,1,352.99,1781,1,0.01
"2.5%428","North Dakota",2022-09-03,1,420,1633,1,0.025
"5%428","North Dakota",2022-09-03,1,474,1503,1,0.05
"10%428","North Dakota",2022-09-03,1,556.9,1355.1,1,0.1
"15%428","North Dakota",2022-09-03,1,613,1258.15,1,0.15
"20%428","North Dakota",2022-09-03,1,661,1181,1,0.2
"25%428","North Dakota",2022-09-03,1,701,1116,1,0.25
"30%428","North Dakota",2022-09-03,1,744.7,1061,0,0.3
"35%428","North Dakota",2022-09-03,1,782,1015,0,0.35
"40%428","North Dakota",2022-09-03,1,818,971.400000000001,0,0.4
"45%428","North Dakota",2022-09-03,1,854,928,0,0.45
"1%429","North Dakota",2022-09-03,2,204.98,1956,1,0.01
"2.5%429","North Dakota",2022-09-03,2,263.95,1763.1,1,0.025
"5%429","North Dakota",2022-09-03,2,319.95,1547,1,0.05
"10%429","North Dakota",2022-09-03,2,391,1339,1,0.1
"15%429","North Dakota",2022-09-03,2,447,1215,1,0.15
"20%429","North Dakota",2022-09-03,2,500,1114.2,1,0.2
"25%429","North Dakota",2022-09-03,2,542.75,1035.25,1,0.25
"30%429","North Dakota",2022-09-03,2,592,973,0,0.3
"35%429","North Dakota",2022-09-03,2,635,918,0,0.35
"40%429","North Dakota",2022-09-03,2,677,861.400000000001,0,0.4
"45%429","North Dakota",2022-09-03,2,723,812.45,0,0.45
"1%430","North Dakota",2022-09-03,3,164.47,2133.55,1,0.01
"2.5%430","North Dakota",2022-09-03,3,196.5,1822.89999999999,1,0.025
"5%430","North Dakota",2022-09-03,3,233.5,1589.55,1,0.05
"10%430","North Dakota",2022-09-03,3,292.5,1331.6,1,0.1
"15%430","North Dakota",2022-09-03,3,346.35,1195.5,1,0.15
"20%430","North Dakota",2022-09-03,3,395.5,1066.5,1,0.2
"25%430","North Dakota",2022-09-03,3,443.5,970.5,0,0.25
"30%430","North Dakota",2022-09-03,3,483.5,891.5,0,0.3
"35%430","North Dakota",2022-09-03,3,526.5,832.850000000001,0,0.35
"40%430","North Dakota",2022-09-03,3,570.5,773.5,0,0.4
"45%430","North Dakota",2022-09-03,3,613.05,717.5,0,0.45
"1%431","North Dakota",2022-09-03,4,140.49,2309.54,1,0.01
"2.5%431","North Dakota",2022-09-03,4,159.475,1856.575,1,0.025
"5%431","North Dakota",2022-09-03,4,184.5,1566.55,1,0.05
"10%431","North Dakota",2022-09-03,4,227.5,1283.6,1,0.1
"15%431","North Dakota",2022-09-03,4,266.5,1111.65,1,0.15
"20%431","North Dakota",2022-09-03,4,310.3,994.7,1,0.2
"25%431","North Dakota",2022-09-03,4,345.5,897.5,0,0.25
"30%431","North Dakota",2022-09-03,4,385.5,815.5,0,0.3
"35%431","North Dakota",2022-09-03,4,426.5,741.850000000001,0,0.35
"40%431","North Dakota",2022-09-03,4,466.5,676.900000000001,0,0.4
"45%431","North Dakota",2022-09-03,4,515.5,615.95,0,0.45
"1%432","North Dakota",2022-09-10,1,329,1608.12,1,0.01
"2.5%432","North Dakota",2022-09-10,1,378,1443.05,1,0.025
"5%432","North Dakota",2022-09-10,1,434,1342,1,0.05
"10%432","North Dakota",2022-09-10,1,507.9,1210.1,1,0.1
"15%432","North Dakota",2022-09-10,1,555,1123,1,0.15
"20%432","North Dakota",2022-09-10,1,598,1051,1,0.2
"25%432","North Dakota",2022-09-10,1,635,996,0,0.25
"30%432","North Dakota",2022-09-10,1,669,950.3,0,0.3
"35%432","North Dakota",2022-09-10,1,702,911,0,0.35
"40%432","North Dakota",2022-09-10,1,733,871,0,0.4
"45%432","North Dakota",2022-09-10,1,765,834,0,0.45
"1%433","North Dakota",2022-09-10,2,202.99,1791.06,1,0.01
"2.5%433","North Dakota",2022-09-10,2,246.975,1605,1,0.025
"5%433","North Dakota",2022-09-10,2,293,1425.1,1,0.05
"10%433","North Dakota",2022-09-10,2,363.9,1228,1,0.1
"15%433","North Dakota",2022-09-10,2,417,1103.15,1,0.15
"20%433","North Dakota",2022-09-10,2,463,1009.2,0,0.2
"25%433","North Dakota",2022-09-10,2,505,942,0,0.25
"30%433","North Dakota",2022-09-10,2,540,881.3,0,0.3
"35%433","North Dakota",2022-09-10,2,575,831,0,0.35
"40%433","North Dakota",2022-09-10,2,616,780.400000000001,0,0.4
"45%433","North Dakota",2022-09-10,2,651,730.45,0,0.45
"1%434","North Dakota",2022-09-10,3,143,1928.04,1,0.01
"2.5%434","North Dakota",2022-09-10,3,175,1668.025,1,0.025
"5%434","North Dakota",2022-09-10,3,211,1408.1,1,0.05
"10%434","North Dakota",2022-09-10,3,260,1185,1,0.1
"15%434","North Dakota",2022-09-10,3,304,1036.15,1,0.15
"20%434","North Dakota",2022-09-10,3,348,940,0,0.2
"25%434","North Dakota",2022-09-10,3,388,871.25,0,0.25
"30%434","North Dakota",2022-09-10,3,426,803,0,0.3
"35%434","North Dakota",2022-09-10,3,468,736,0,0.35
"40%434","North Dakota",2022-09-10,3,507,682,0,0.4
"45%434","North Dakota",2022-09-10,3,549,641,0,0.45
"1%435","North Dakota",2022-09-10,4,135,2110,1,0.01
"2.5%435","North Dakota",2022-09-10,4,151,1694.34999999999,1,0.025
"5%435","North Dakota",2022-09-10,4,173.95,1442.15,1,0.05
"10%435","North Dakota",2022-09-10,4,208.9,1182,1,0.1
"15%435","North Dakota",2022-09-10,4,245,1018,1,0.15
"20%435","North Dakota",2022-09-10,4,281,909,0,0.2
"25%435","North Dakota",2022-09-10,4,315.75,814,0,0.25
"30%435","North Dakota",2022-09-10,4,350,734,0,0.3
"35%435","North Dakota",2022-09-10,4,384,667,0,0.35
"40%435","North Dakota",2022-09-10,4,422,605,0,0.4
"45%435","North Dakota",2022-09-10,4,462,554,0,0.45
"1%436","North Dakota",2022-09-17,1,319.99,1619.04,1,0.01
"2.5%436","North Dakota",2022-09-17,1,367.975,1463.025,1,0.025
"5%436","North Dakota",2022-09-17,1,423.95,1340,1,0.05
"10%436","North Dakota",2022-09-17,1,497,1199,1,0.1
"15%436","North Dakota",2022-09-17,1,545,1106,1,0.15
"20%436","North Dakota",2022-09-17,1,588,1046.2,1,0.2
"25%436","North Dakota",2022-09-17,1,626,993,0,0.25
"30%436","North Dakota",2022-09-17,1,665,948.3,0,0.3
"35%436","North Dakota",2022-09-17,1,699,912,0,0.35
"40%436","North Dakota",2022-09-17,1,731.6,873,0,0.4
"45%436","North Dakota",2022-09-17,1,764,834,0,0.45
"1%437","North Dakota",2022-09-17,2,214,1914,1,0.01
"2.5%437","North Dakota",2022-09-17,2,262.975,1678,1,0.025
"5%437","North Dakota",2022-09-17,2,306,1509.05,1,0.05
"10%437","North Dakota",2022-09-17,2,377,1297.1,1,0.1
"15%437","North Dakota",2022-09-17,2,429,1165.15,1,0.15
"20%437","North Dakota",2022-09-17,2,475.8,1076,1,0.2
"25%437","North Dakota",2022-09-17,2,518,1000,1,0.25
"30%437","North Dakota",2022-09-17,2,558,936.3,0,0.3
"35%437","North Dakota",2022-09-17,2,598,876,0,0.35
"40%437","North Dakota",2022-09-17,2,637,821,0,0.4
"45%437","North Dakota",2022-09-17,2,676,769,0,0.45
"1%438","North Dakota",2022-09-17,3,156,2193.02,1,0.01
"2.5%438","North Dakota",2022-09-17,3,189,1839.1,1,0.025
"5%438","North Dakota",2022-09-17,3,228,1596.05,1,0.05
"10%438","North Dakota",2022-09-17,3,289,1338.1,1,0.1
"15%438","North Dakota",2022-09-17,3,338,1185,1,0.15
"20%438","North Dakota",2022-09-17,3,383,1072,1,0.2
"25%438","North Dakota",2022-09-17,3,426,970.25,0,0.25
"30%438","North Dakota",2022-09-17,3,471,889.3,0,0.3
"35%438","North Dakota",2022-09-17,3,513,829,0,0.35
"40%438","North Dakota",2022-09-17,3,559,765.400000000001,0,0.4
"45%438","North Dakota",2022-09-17,3,608,706,0,0.45
"1%439","North Dakota",2022-09-17,4,137.99,2443.03,1,0.01
"2.5%439","North Dakota",2022-09-17,4,159,2024.15,1,0.025
"5%439","North Dakota",2022-09-17,4,188,1732.1,1,0.05
"10%439","North Dakota",2022-09-17,4,231,1386.2,1,0.1
"15%439","North Dakota",2022-09-17,4,277,1219.15,1,0.15
"20%439","North Dakota",2022-09-17,4,317,1071,1,0.2
"25%439","North Dakota",2022-09-17,4,361,959,1,0.25
"30%439","North Dakota",2022-09-17,4,404,872,1,0.3
"35%439","North Dakota",2022-09-17,4,449,791,1,0.35
"40%439","North Dakota",2022-09-17,4,498,726,0,0.4
"45%439","North Dakota",2022-09-17,4,553,661.45,0,0.45
"1%440","North Dakota",2022-09-24,1,313.99,1602,1,0.01
"2.5%440","North Dakota",2022-09-24,1,371.95,1476,1,0.025
