"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"40%387","Nevada",2022-06-18,4,9631.8,14455.6,0,0.4
"45%387","Nevada",2022-06-18,4,10665.55,13051,0,0.45
"1%388","Nevada",2022-06-25,1,2112.98,18355.01,1,0.01
"2.5%388","Nevada",2022-06-25,1,2585.925,16023.225,1,0.025
"5%388","Nevada",2022-06-25,1,3060.8,14263.1,1,0.05
"10%388","Nevada",2022-06-25,1,3716.9,12278.5,1,0.1
"15%388","Nevada",2022-06-25,1,4217,11094.35,1,0.15
"20%388","Nevada",2022-06-25,1,4662,10182.8,1,0.2
"25%388","Nevada",2022-06-25,1,5056,9519.25,1,0.25
"30%388","Nevada",2022-06-25,1,5486.8,8964.2,1,0.3
"35%388","Nevada",2022-06-25,1,5878,8435.35,1,0.35
"40%388","Nevada",2022-06-25,1,6311,7955.4,0,0.4
"45%388","Nevada",2022-06-25,1,6684.65,7476.35,0,0.45
"1%389","Nevada",2022-06-25,2,1535.92,22942.42,1,0.01
"2.5%389","Nevada",2022-06-25,2,1936.6,19383.025,1,0.025
"5%389","Nevada",2022-06-25,2,2295.9,16884.6,1,0.05
"10%389","Nevada",2022-06-25,2,2901.9,14219.5,1,0.1
"15%389","Nevada",2022-06-25,2,3453.4,12445.75,1,0.15
"20%389","Nevada",2022-06-25,2,3894.6,11170.2,1,0.2
"25%389","Nevada",2022-06-25,2,4394,10205,1,0.25
"30%389","Nevada",2022-06-25,2,4860.8,9391.6,1,0.3
"35%389","Nevada",2022-06-25,2,5304,8695,1,0.35
"40%389","Nevada",2022-06-25,2,5810.6,8007.4,0,0.4
"45%389","Nevada",2022-06-25,2,6363.1,7435.35,0,0.45
"1%390","Nevada",2022-06-25,3,1423.97,23537.27,1,0.01
"2.5%390","Nevada",2022-06-25,3,1724.875,19691.35,1,0.025
"5%390","Nevada",2022-06-25,3,2079.85,16972.75,1,0.05
"10%390","Nevada",2022-06-25,3,2724.9,13735.7,1,0.1
"15%390","Nevada",2022-06-25,3,3245,12188.1,1,0.15
"20%390","Nevada",2022-06-25,3,3715.8,10992,1,0.2
"25%390","Nevada",2022-06-25,3,4197.75,10001.5,1,0.25
"30%390","Nevada",2022-06-25,3,4691.1,9111.3,1,0.3
"35%390","Nevada",2022-06-25,3,5145.3,8397.7,1,0.35
"40%390","Nevada",2022-06-25,3,5633,7756.4,0,0.4
"45%390","Nevada",2022-06-25,3,6160,7197.45,0,0.45
"1%391","Nevada",2022-06-25,4,1940.49,30091.33,1,0.01
"2.5%391","Nevada",2022-06-25,4,2049.425,25114.425,1,0.025
"5%391","Nevada",2022-06-25,4,2223.4,21044.05,1,0.05
"10%391","Nevada",2022-06-25,4,2643.5,16481.4,1,0.1
"15%391","Nevada",2022-06-25,4,3060.5,14129,1,0.15
"20%391","Nevada",2022-06-25,4,3437.3,12485.9,1,0.2
"25%391","Nevada",2022-06-25,4,3882.5,11091.75,1,0.25
"30%391","Nevada",2022-06-25,4,4301.2,9851.8,1,0.3
"35%391","Nevada",2022-06-25,4,4872.5,8909.85,1,0.35
"40%391","Nevada",2022-06-25,4,5360.7,8004.5,1,0.4
"45%391","Nevada",2022-06-25,4,5969.25,7234.3,1,0.45
"1%392","Nevada",2022-07-02,1,2387.94,20560.81,1,0.01
"2.5%392","Nevada",2022-07-02,1,2916.7,18268.475,1,0.025
"5%392","Nevada",2022-07-02,1,3377.9,16328.5,1,0.05
"10%392","Nevada",2022-07-02,1,4179.9,14201.1,1,0.1
"15%392","Nevada",2022-07-02,1,4780,12710.1,1,0.15
"20%392","Nevada",2022-07-02,1,5256.8,11682.2,1,0.2
"25%392","Nevada",2022-07-02,1,5750,10872.25,1,0.25
"30%392","Nevada",2022-07-02,1,6177.7,10163.8,1,0.3
"35%392","Nevada",2022-07-02,1,6638.3,9529.35,1,0.35
"40%392","Nevada",2022-07-02,1,7107.6,8973,1,0.4
"45%392","Nevada",2022-07-02,1,7551.55,8431.35,1,0.45
"1%393","Nevada",2022-07-02,2,1774.49,25780,1,0.01
"2.5%393","Nevada",2022-07-02,2,2263.3,21716.025,1,0.025
"5%393","Nevada",2022-07-02,2,2726.35,18788.95,1,0.05
"10%393","Nevada",2022-07-02,2,3422.4,15648.9,1,0.1
"15%393","Nevada",2022-07-02,2,3966.35,13767.65,1,0.15
"20%393","Nevada",2022-07-02,2,4553.3,12481.5,1,0.2
"25%393","Nevada",2022-07-02,2,5117.5,11354.75,1,0.25
"30%393","Nevada",2022-07-02,2,5583,10425.3,1,0.3
"35%393","Nevada",2022-07-02,2,6082.15,9620.95000000001,1,0.35
"40%393","Nevada",2022-07-02,2,6601.7,8913.5,1,0.4
"45%393","Nevada",2022-07-02,2,7192.6,8289.95,1,0.45
"1%394","Nevada",2022-07-02,3,1674.48,25716.5000000001,1,0.01
"2.5%394","Nevada",2022-07-02,3,2022.3,22173.1,1,0.025
"5%394","Nevada",2022-07-02,3,2461.5,19268,1,0.05
"10%394","Nevada",2022-07-02,3,3087.4,15814.5,1,0.1
"15%394","Nevada",2022-07-02,3,3628.05,13715.95,1,0.15
"20%394","Nevada",2022-07-02,3,4181.5,12337.7,1,0.2
"25%394","Nevada",2022-07-02,3,4720.25,11299.5,1,0.25
"30%394","Nevada",2022-07-02,3,5299.9,10361.4,1,0.3
"35%394","Nevada",2022-07-02,3,5823.5,9510.30000000001,1,0.35
"40%394","Nevada",2022-07-02,3,6365.7,8848.1,1,0.4
"45%394","Nevada",2022-07-02,3,6888.6,8161.5,1,0.45
"1%395","Nevada",2022-07-02,4,2071,34974.09,1,0.01
"2.5%395","Nevada",2022-07-02,4,2210.975,28216.325,0,0.025
"5%395","Nevada",2022-07-02,4,2435,23542.35,0,0.05
"10%395","Nevada",2022-07-02,4,2857.9,18810.8,0,0.1
"15%395","Nevada",2022-07-02,4,3306.25,15679.65,0,0.15
"20%395","Nevada",2022-07-02,4,3806.8,13575.2,0,0.2
"25%395","Nevada",2022-07-02,4,4308,12198.25,0,0.25
"30%395","Nevada",2022-07-02,4,4897,10931.2,0,0.3
"35%395","Nevada",2022-07-02,4,5453.65,9886.4,0,0.35
"40%395","Nevada",2022-07-02,4,6066.2,8854.4,0,0.4
"45%395","Nevada",2022-07-02,4,6655,7976.25,0,0.45
"1%396","Nevada",2022-07-09,1,2335.96,20337.14,1,0.01
"2.5%396","Nevada",2022-07-09,1,2859.9,17473.1,1,0.025
"5%396","Nevada",2022-07-09,1,3436.85,15538.45,1,0.05
"10%396","Nevada",2022-07-09,1,4145.4,13605,1,0.1
"15%396","Nevada",2022-07-09,1,4700.85,12343.6,1,0.15
"20%396","Nevada",2022-07-09,1,5224.6,11372,1,0.2
"25%396","Nevada",2022-07-09,1,5716,10581.5,1,0.25
"30%396","Nevada",2022-07-09,1,6180.7,9938.2,1,0.3
"35%396","Nevada",2022-07-09,1,6576.65,9366.7,1,0.35
"40%396","Nevada",2022-07-09,1,7003,8830.8,1,0.4
"45%396","Nevada",2022-07-09,1,7419.65,8332.45,1,0.45
"1%397","Nevada",2022-07-09,2,1833.92,25799.71,1,0.01
"2.5%397","Nevada",2022-07-09,2,2266.8,21557.875,1,0.025
"5%397","Nevada",2022-07-09,2,2697.7,18938.15,1,0.05
"10%397","Nevada",2022-07-09,2,3451.9,16000.5,1,0.1
"15%397","Nevada",2022-07-09,2,4047.55,14145.9,1,0.15
"20%397","Nevada",2022-07-09,2,4619,12804.4,1,0.2
"25%397","Nevada",2022-07-09,2,5150.5,11607.5,1,0.25
"30%397","Nevada",2022-07-09,2,5707.7,10661.5,1,0.3
"35%397","Nevada",2022-07-09,2,6239.65,9844.05,1,0.35
"40%397","Nevada",2022-07-09,2,6806.2,9177.4,1,0.4
"45%397","Nevada",2022-07-09,2,7296.55,8557,0,0.45
"1%398","Nevada",2022-07-09,3,1757.97,27397.69,0,0.01
"2.5%398","Nevada",2022-07-09,3,2105.95,23040.6,0,0.025
"5%398","Nevada",2022-07-09,3,2571.85,19941.3,0,0.05
"10%398","Nevada",2022-07-09,3,3262.7,16641.7,0,0.1
"15%398","Nevada",2022-07-09,3,3862.4,14712.6,0,0.15
"20%398","Nevada",2022-07-09,3,4393.4,13272.2,0,0.2
"25%398","Nevada",2022-07-09,3,4954.25,11993.25,0,0.25
"30%398","Nevada",2022-07-09,3,5465.4,10991.3,0,0.3
"35%398","Nevada",2022-07-09,3,6049.3,10019.15,0,0.35
"40%398","Nevada",2022-07-09,3,6661.8,9283.8,0,0.4
"45%398","Nevada",2022-07-09,3,7309.2,8547.45,0,0.45
"1%399","Nevada",2022-07-09,4,2428.98,38844.72,1,0.01
"2.5%399","Nevada",2022-07-09,4,2596.9,31499.2499999999,1,0.025
"5%399","Nevada",2022-07-09,4,2837,25549.75,1,0.05
"10%399","Nevada",2022-07-09,4,3285.7,20656.6,1,0.1
"15%399","Nevada",2022-07-09,4,3792,17550.3,1,0.15
"20%399","Nevada",2022-07-09,4,4262.4,15223.2,1,0.2
"25%399","Nevada",2022-07-09,4,4814,13439.5,0,0.25
"30%399","Nevada",2022-07-09,4,5373.2,12068.9,0,0.3
"35%399","Nevada",2022-07-09,4,5946,10767.05,0,0.35
"40%399","Nevada",2022-07-09,4,6565.6,9757,0,0.4
"45%399","Nevada",2022-07-09,4,7253,8791.45,0,0.45
"1%400","Nevada",2022-07-16,1,2221.34,19132.42,1,0.01
"2.5%400","Nevada",2022-07-16,1,2734.4,16612.8,1,0.025
"5%400","Nevada",2022-07-16,1,3317.5,15106.7,1,0.05
"10%400","Nevada",2022-07-16,1,4069.5,13120.6,1,0.1
"15%400","Nevada",2022-07-16,1,4644.5,11865.8,1,0.15
"20%400","Nevada",2022-07-16,1,5052.9,10950.7,1,0.2
"25%400","Nevada",2022-07-16,1,5483,10180.25,1,0.25
"30%400","Nevada",2022-07-16,1,5896.5,9541.8,1,0.3
"35%400","Nevada",2022-07-16,1,6292.5,8953.55,1,0.35
"40%400","Nevada",2022-07-16,1,6723.5,8484.9,1,0.4
"45%400","Nevada",2022-07-16,1,7162.5,8019.4,1,0.45
"1%401","Nevada",2022-07-16,2,1718.68,24858.63,0,0.01
"2.5%401","Nevada",2022-07-16,2,2124.9,20840.275,0,0.025
"5%401","Nevada",2022-07-16,2,2581.65,18385.2,0,0.05
"10%401","Nevada",2022-07-16,2,3270.9,15331.5,0,0.1
"15%401","Nevada",2022-07-16,2,3907.55,13579.15,0,0.15
"20%401","Nevada",2022-07-16,2,4423,12264.6,0,0.2
"25%401","Nevada",2022-07-16,2,4927,11169,0,0.25
"30%401","Nevada",2022-07-16,2,5387,10255.6,0,0.3
"35%401","Nevada",2022-07-16,2,5874.65,9420.35,0,0.35
"40%401","Nevada",2022-07-16,2,6468.6,8716,0,0.4
"45%401","Nevada",2022-07-16,2,7024.65,8153.15,0,0.45
"1%402","Nevada",2022-07-16,3,1664.99,26220.57,1,0.01
"2.5%402","Nevada",2022-07-16,3,1996.975,21863.525,1,0.025
"5%402","Nevada",2022-07-16,3,2419,18823.35,1,0.05
"10%402","Nevada",2022-07-16,3,3072.8,15760.3,1,0.1
"15%402","Nevada",2022-07-16,3,3656.4,13943.45,1,0.15
"20%402","Nevada",2022-07-16,3,4284.2,12379.6,1,0.2
"25%402","Nevada",2022-07-16,3,4839.5,11294.25,0,0.25
"30%402","Nevada",2022-07-16,3,5323.7,10343,0,0.3
"35%402","Nevada",2022-07-16,3,5880,9523.75,0,0.35
"40%402","Nevada",2022-07-16,3,6374.2,8804.8,0,0.4
"45%402","Nevada",2022-07-16,3,6944.55,8176.25,0,0.45
"1%403","Nevada",2022-07-16,4,2478,35336.4,1,0.01
"2.5%403","Nevada",2022-07-16,4,2620.975,28628.625,1,0.025
"5%403","Nevada",2022-07-16,4,2845.95,23717,1,0.05
"10%403","Nevada",2022-07-16,4,3271.8,19284.5,1,0.1
"15%403","Nevada",2022-07-16,4,3709.7,16241.65,0,0.15
"20%403","Nevada",2022-07-16,4,4167.2,14439.2,0,0.2
"25%403","Nevada",2022-07-16,4,4642.75,12610,0,0.25
"30%403","Nevada",2022-07-16,4,5164.7,11248.3,0,0.3
"35%403","Nevada",2022-07-16,4,5701.65,10089.35,0,0.35
"40%403","Nevada",2022-07-16,4,6286.2,9173,0,0.4
"45%403","Nevada",2022-07-16,4,6917,8300.8,0,0.45
"1%404","Nevada",2022-07-23,1,2102.94,18957.76,0,0.01
"2.5%404","Nevada",2022-07-23,1,2569.9,16450,0,0.025
"5%404","Nevada",2022-07-23,1,3127.65,14615.7,0,0.05
"10%404","Nevada",2022-07-23,1,3827.8,12828.1,0,0.1
"15%404","Nevada",2022-07-23,1,4392.5,11583.1,0,0.15
"20%404","Nevada",2022-07-23,1,4853.6,10662.2,0,0.2
"25%404","Nevada",2022-07-23,1,5280,9933,0,0.25
"30%404","Nevada",2022-07-23,1,5672.7,9322.3,0,0.3
"35%404","Nevada",2022-07-23,1,6085.65,8710.7,0,0.35
"40%404","Nevada",2022-07-23,1,6512.2,8220.8,0,0.4
"45%404","Nevada",2022-07-23,1,6877.55,7758.45,0,0.45
"1%405","Nevada",2022-07-23,2,1771.99,23347.05,1,0.01
"2.5%405","Nevada",2022-07-23,2,2096.925,20644.075,1,0.025
"5%405","Nevada",2022-07-23,2,2471.95,17911.85,1,0.05
"10%405","Nevada",2022-07-23,2,3134.8,14929.1,1,0.1
"15%405","Nevada",2022-07-23,2,3678.85,13179.35,1,0.15
"20%405","Nevada",2022-07-23,2,4204.6,11877.4,1,0.2
"25%405","Nevada",2022-07-23,2,4729.25,10761.75,0,0.25
"30%405","Nevada",2022-07-23,2,5185.8,9916.3,0,0.3
"35%405","Nevada",2022-07-23,2,5642,9084.45000000001,0,0.35
"40%405","Nevada",2022-07-23,2,6134.6,8419.4,0,0.4
"45%405","Nevada",2022-07-23,2,6677.1,7808.45,0,0.45
"1%406","Nevada",2022-07-23,3,1834.49,25672.66,1,0.01
"2.5%406","Nevada",2022-07-23,3,2167.375,21904.8,1,0.025
"5%406","Nevada",2022-07-23,3,2542.5,18201.5,1,0.05
"10%406","Nevada",2022-07-23,3,3184.5,15216.2,1,0.1
"15%406","Nevada",2022-07-23,3,3808.2,13337.7,0,0.15
"20%406","Nevada",2022-07-23,3,4259.5,11881.5,0,0.2
"25%406","Nevada",2022-07-23,3,4746.25,10838,0,0.25
"30%406","Nevada",2022-07-23,3,5169.5,9952.1,0,0.3
"35%406","Nevada",2022-07-23,3,5629.5,9189.85,0,0.35
"40%406","Nevada",2022-07-23,3,6122.7,8539.3,0,0.4
"45%406","Nevada",2022-07-23,3,6649.05,7910.1,0,0.45
"1%407","Nevada",2022-07-23,4,2195.49,33422.11,1,0.01
"2.5%407","Nevada",2022-07-23,4,2341.45,27689.675,1,0.025
"5%407","Nevada",2022-07-23,4,2557.45,22823.55,1,0.05
"10%407","Nevada",2022-07-23,4,3003.4,18381.7,0,0.1
"15%407","Nevada",2022-07-23,4,3434.2,15522.3,0,0.15
"20%407","Nevada",2022-07-23,4,3900.3,13337.5,0,0.2
"25%407","Nevada",2022-07-23,4,4391,11805.5,0,0.25
"30%407","Nevada",2022-07-23,4,4876.2,10646.4,0,0.3
"35%407","Nevada",2022-07-23,4,5431.4,9578.85,0,0.35
"40%407","Nevada",2022-07-23,4,6002.9,8634.9,0,0.4
"45%407","Nevada",2022-07-23,4,6570.7,7837.95,0,0.45
"1%408","Nevada",2022-07-30,1,11700.52,111048.7,0,0.01
"2.5%408","Nevada",2022-07-30,1,14485.65,96005.5249999999,0,0.025
"5%408","Nevada",2022-07-30,1,17269.55,86206.15,0,0.05
"10%408","Nevada",2022-07-30,1,21191.4,74280.3,0,0.1
"15%408","Nevada",2022-07-30,1,24424.9,66910.6,0,0.15
"20%408","Nevada",2022-07-30,1,26989.8,62186.2,0,0.2
"25%408","Nevada",2022-07-30,1,29559,58265.5,0,0.25
"30%408","Nevada",2022-07-30,1,31962.4,54441.6,0,0.3
"35%408","Nevada",2022-07-30,1,34446.55,50790.7,0,0.35
"40%408","Nevada",2022-07-30,1,37180,47596,0,0.4
"45%408","Nevada",2022-07-30,1,39592.35,44750.75,0,0.45
"1%409","Nevada",2022-07-30,2,11991.47,163361.07,0,0.01
"2.5%409","Nevada",2022-07-30,2,14572.8,138476.25,0,0.025
"5%409","Nevada",2022-07-30,2,17001.95,120191.55,0,0.05
"10%409","Nevada",2022-07-30,2,21202.5,102089.5,0,0.1
"15%409","Nevada",2022-07-30,2,24947.55,89083.55,0,0.15
"20%409","Nevada",2022-07-30,2,28233.7,80491.3,0,0.2
"25%409","Nevada",2022-07-30,2,31665.5,73668.75,0,0.25
"30%409","Nevada",2022-07-30,2,34885.1,67231.7,0,0.3
"35%409","Nevada",2022-07-30,2,38192.45,62277.6,0,0.35
"40%409","Nevada",2022-07-30,2,41455.7,57640.7,0,0.4
"45%409","Nevada",2022-07-30,2,45106.75,53036.2,0,0.45
"1%410","Nevada",2022-07-30,3,11990.67,165915.09,0,0.01
"2.5%410","Nevada",2022-07-30,3,14539.175,140238.95,0,0.025
"5%410","Nevada",2022-07-30,3,17228.65,120909.4,0,0.05
"10%410","Nevada",2022-07-30,3,21725.4,100770.6,0,0.1
"15%410","Nevada",2022-07-30,3,25308.7,87866.3000000001,0,0.15
"20%410","Nevada",2022-07-30,3,28333.8,78599.6,0,0.2
"25%410","Nevada",2022-07-30,3,31124.25,71237,0,0.25
"30%410","Nevada",2022-07-30,3,34472.3,65924.5,0,0.3
"35%410","Nevada",2022-07-30,3,37594.65,60435.4,0,0.35
"40%410","Nevada",2022-07-30,3,40778,55753.2,0,0.4
"45%410","Nevada",2022-07-30,3,44217.8,51245.6,0,0.45
"1%411","Nevada",2022-07-30,4,13279.84,216917.45,0,0.01
"2.5%411","Nevada",2022-07-30,4,14201.75,174114.35,0,0.025
"5%411","Nevada",2022-07-30,4,15486.8,146724.2,0,0.05
"10%411","Nevada",2022-07-30,4,18245,116896.7,0,0.1
"15%411","Nevada",2022-07-30,4,20890.55,98346.2000000001,0,0.15
"20%411","Nevada",2022-07-30,4,23745.8,85376.8,0,0.2
"25%411","Nevada",2022-07-30,4,26748.25,75818.75,0,0.25
"30%411","Nevada",2022-07-30,4,29963.7,67529.8,0,0.3
"35%411","Nevada",2022-07-30,4,33343.15,61027.2,0,0.35
"40%411","Nevada",2022-07-30,4,37178.8,54980.8,0,0.4
"45%411","Nevada",2022-07-30,4,40876.7,49371.45,0,0.45
"1%412","Nevada",2022-08-06,1,990.99,9759.28000000001,1,0.01
"2.5%412","Nevada",2022-08-06,1,1218.85,8584.39999999999,1,0.025
"5%412","Nevada",2022-08-06,1,1456,7685.15,1,0.05
"10%412","Nevada",2022-08-06,1,1820.9,6661.1,1,0.1
"15%412","Nevada",2022-08-06,1,2082.85,5959.15,1,0.15
"20%412","Nevada",2022-08-06,1,2342.8,5456.6,1,0.2
"25%412","Nevada",2022-08-06,1,2579,5083.5,1,0.25
"30%412","Nevada",2022-08-06,1,2797.7,4729,1,0.3
"35%412","Nevada",2022-08-06,1,3018.65,4442.05,1,0.35
"40%412","Nevada",2022-08-06,1,3233.6,4181.4,1,0.4
"45%412","Nevada",2022-08-06,1,3441,3892,1,0.45
"1%413","Nevada",2022-08-06,2,632.49,9785.05000000001,1,0.01
"2.5%413","Nevada",2022-08-06,2,750.5,8106.92499999999,1,0.025
"5%413","Nevada",2022-08-06,2,932.45,6981.5,1,0.05
"10%413","Nevada",2022-08-06,2,1207.5,5817.7,1,0.1
"15%413","Nevada",2022-08-06,2,1416.35,5153.65,1,0.15
"20%413","Nevada",2022-08-06,2,1606.1,4640.5,1,0.2
"25%413","Nevada",2022-08-06,2,1811.25,4204,1,0.25
"30%413","Nevada",2022-08-06,2,1999.5,3837.1,1,0.3
"35%413","Nevada",2022-08-06,2,2185.5,3539.85,1,0.35
"40%413","Nevada",2022-08-06,2,2374.7,3291.9,1,0.4
"45%413","Nevada",2022-08-06,2,2589.5,3035.85,1,0.45
"1%414","Nevada",2022-08-06,3,545.99,7723.21,1,0.01
"2.5%414","Nevada",2022-08-06,3,644.975,6586.47499999999,1,0.025
"5%414","Nevada",2022-08-06,3,767.9,5613.4,1,0.05
"10%414","Nevada",2022-08-06,3,952.9,4731.1,1,0.1
"15%414","Nevada",2022-08-06,3,1107,4162.3,1,0.15
"20%414","Nevada",2022-08-06,3,1263,3688.2,1,0.2
"25%414","Nevada",2022-08-06,3,1420,3351,1,0.25
"30%414","Nevada",2022-08-06,3,1565,3059.9,1,0.3
"35%414","Nevada",2022-08-06,3,1732.65,2819.35,1,0.35
"40%414","Nevada",2022-08-06,3,1886,2583.4,1,0.4
"45%414","Nevada",2022-08-06,3,2029.1,2390.45,0,0.45
"1%415","Nevada",2022-08-06,4,565.49,8910.82000000001,1,0.01
"2.5%415","Nevada",2022-08-06,4,596.5,7000.94999999999,1,0.025
"5%415","Nevada",2022-08-06,4,647.45,5663.85,1,0.05
"10%415","Nevada",2022-08-06,4,748.4,4619.6,1,0.1
"15%415","Nevada",2022-08-06,4,849.5,3843.8,1,0.15
"20%415","Nevada",2022-08-06,4,966.5,3348.7,1,0.2
"25%415","Nevada",2022-08-06,4,1078.5,2983.75,1,0.25
"30%415","Nevada",2022-08-06,4,1195.2,2694.5,1,0.3
"35%415","Nevada",2022-08-06,4,1320.15,2457.85,1,0.35
"40%415","Nevada",2022-08-06,4,1464.1,2239.9,1,0.4
"45%415","Nevada",2022-08-06,4,1624.5,2007.5,0,0.45
"1%416","Nevada",2022-08-13,1,787.41,7079.67,1,0.01
"2.5%416","Nevada",2022-08-13,1,937.5,6055.84999999999,1,0.025
"5%416","Nevada",2022-08-13,1,1119.5,5390.65,1,0.05
"10%416","Nevada",2022-08-13,1,1341.5,4609.7,1,0.1
"15%416","Nevada",2022-08-13,1,1511.5,4190.65,1,0.15
"20%416","Nevada",2022-08-13,1,1674.1,3879.7,1,0.2
"25%416","Nevada",2022-08-13,1,1815.5,3591.25,1,0.25
"30%416","Nevada",2022-08-13,1,1971.5,3330.8,1,0.3
"35%416","Nevada",2022-08-13,1,2102.15,3113.85,1,0.35
"40%416","Nevada",2022-08-13,1,2256.1,2922.9,1,0.4
"45%416","Nevada",2022-08-13,1,2407.05,2733.95,1,0.45
"1%417","Nevada",2022-08-13,2,225.5,2826.54,1,0.01
"2.5%417","Nevada",2022-08-13,2,269.475,2407.6,0,0.025
"5%417","Nevada",2022-08-13,2,319.5,2097.5,0,0.05
"10%417","Nevada",2022-08-13,2,393.5,1772.6,0,0.1
"15%417","Nevada",2022-08-13,2,455.5,1560.5,0,0.15
"20%417","Nevada",2022-08-13,2,519.5,1398.7,0,0.2
"25%417","Nevada",2022-08-13,2,572.5,1272.75,0,0.25
"30%417","Nevada",2022-08-13,2,630.5,1175.8,0,0.3
"35%417","Nevada",2022-08-13,2,689.15,1093.5,0,0.35
"40%417","Nevada",2022-08-13,2,746.5,1009.5,0,0.4
"45%417","Nevada",2022-08-13,2,804.5,930.95,0,0.45
"1%418","Nevada",2022-08-13,3,0,5,0,0.01
"2.5%418","Nevada",2022-08-13,3,0,4,0,0.025
"5%418","Nevada",2022-08-13,3,0,3,0,0.05
"10%418","Nevada",2022-08-13,3,0,3,0,0.1
"15%418","Nevada",2022-08-13,3,0,2,0,0.15
"20%418","Nevada",2022-08-13,3,0,2,0,0.2
"25%418","Nevada",2022-08-13,3,0,2,0,0.25
"30%418","Nevada",2022-08-13,3,0,1,0,0.3
"35%418","Nevada",2022-08-13,3,0,1,0,0.35
"40%418","Nevada",2022-08-13,3,0,1,0,0.4
"45%418","Nevada",2022-08-13,3,1,1,0,0.45
"1%419","Nevada",2022-08-13,4,0,6,0,0.01
"2.5%419","Nevada",2022-08-13,4,0,5,0,0.025
"5%419","Nevada",2022-08-13,4,0,4,0,0.05
"10%419","Nevada",2022-08-13,4,0,3,0,0.1
"15%419","Nevada",2022-08-13,4,0,2,0,0.15
"20%419","Nevada",2022-08-13,4,0,2,0,0.2
"25%419","Nevada",2022-08-13,4,0,1,0,0.25
"30%419","Nevada",2022-08-13,4,0,1,0,0.3
"35%419","Nevada",2022-08-13,4,0,1,0,0.35
"40%419","Nevada",2022-08-13,4,0,1,0,0.4
"45%419","Nevada",2022-08-13,4,0,1,0,0.45
"1%420","Nevada",2022-08-20,1,0,5,0,0.01
"2.5%420","Nevada",2022-08-20,1,0,4,0,0.025
"5%420","Nevada",2022-08-20,1,0,3,0,0.05
"10%420","Nevada",2022-08-20,1,0,3,0,0.1
"15%420","Nevada",2022-08-20,1,0,2,0,0.15
"20%420","Nevada",2022-08-20,1,0,2,0,0.2
"25%420","Nevada",2022-08-20,1,0,2,0,0.25
"30%420","Nevada",2022-08-20,1,0,1,0,0.3
"35%420","Nevada",2022-08-20,1,0,1,0,0.35
"40%420","Nevada",2022-08-20,1,0,1,0,0.4
"45%420","Nevada",2022-08-20,1,1,1,0,0.45
"1%421","Nevada",2022-08-20,2,0,5,0,0.01
"2.5%421","Nevada",2022-08-20,2,0,4,0,0.025
"5%421","Nevada",2022-08-20,2,0,3,0,0.05
"10%421","Nevada",2022-08-20,2,0,3,0,0.1
"15%421","Nevada",2022-08-20,2,0,2,0,0.15
"20%421","Nevada",2022-08-20,2,0,2,0,0.2
"25%421","Nevada",2022-08-20,2,0,2,0,0.25
"30%421","Nevada",2022-08-20,2,0,1,0,0.3
"35%421","Nevada",2022-08-20,2,0,1,0,0.35
"40%421","Nevada",2022-08-20,2,0,1,0,0.4
"45%421","Nevada",2022-08-20,2,1,1,0,0.45
"1%422","Nevada",2022-08-20,3,0,5,0,0.01
"2.5%422","Nevada",2022-08-20,3,0,4,0,0.025
"5%422","Nevada",2022-08-20,3,0,3,0,0.05
"10%422","Nevada",2022-08-20,3,0,3,0,0.1
"15%422","Nevada",2022-08-20,3,0,2,0,0.15
"20%422","Nevada",2022-08-20,3,0,2,0,0.2
"25%422","Nevada",2022-08-20,3,0,2,0,0.25
"30%422","Nevada",2022-08-20,3,0,1,0,0.3
"35%422","Nevada",2022-08-20,3,0,1,0,0.35
"40%422","Nevada",2022-08-20,3,0,1,0,0.4
"45%422","Nevada",2022-08-20,3,1,1,0,0.45
"1%423","Nevada",2022-08-20,4,0,6,0,0.01
"2.5%423","Nevada",2022-08-20,4,0,5,0,0.025
"5%423","Nevada",2022-08-20,4,0,4,0,0.05
"10%423","Nevada",2022-08-20,4,0,3,0,0.1
"15%423","Nevada",2022-08-20,4,0,2,0,0.15
"20%423","Nevada",2022-08-20,4,0,2,0,0.2
"25%423","Nevada",2022-08-20,4,0,2,0,0.25
"30%423","Nevada",2022-08-20,4,0,1,0,0.3
"35%423","Nevada",2022-08-20,4,0,1,0,0.35
"40%423","Nevada",2022-08-20,4,0,1,0,0.4
"45%423","Nevada",2022-08-20,4,0,1,0,0.45
"1%424","Nevada",2022-08-27,1,237,2054.02,0,0.01
"2.5%424","Nevada",2022-08-27,1,281.975,1870,0,0.025
"5%424","Nevada",2022-08-27,1,329.95,1642.05,0,0.05
"10%424","Nevada",2022-08-27,1,407.9,1424,0,0.1
"15%424","Nevada",2022-08-27,1,468,1269,0,0.15
"20%424","Nevada",2022-08-27,1,520,1170,0,0.2
"25%424","Nevada",2022-08-27,1,564,1091,0,0.25
"30%424","Nevada",2022-08-27,1,610,1015.3,0,0.3
"35%424","Nevada",2022-08-27,1,654,950,0,0.35
"40%424","Nevada",2022-08-27,1,705,898,0,0.4
"45%424","Nevada",2022-08-27,1,750.55,845,0,0.45
"1%425","Nevada",2022-08-27,2,0,5,0,0.01
"2.5%425","Nevada",2022-08-27,2,0,4,0,0.025
"5%425","Nevada",2022-08-27,2,0,3,0,0.05
"10%425","Nevada",2022-08-27,2,0,3,0,0.1
