"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%249","Delaware",2021-10-23,2,761.5,3816.525,1,0.025
"5%249","Delaware",2021-10-23,2,879.45,3441.6,1,0.05
"10%249","Delaware",2021-10-23,2,1041.5,3060.6,1,0.1
"15%249","Delaware",2021-10-23,2,1173.5,2796.5,1,0.15
"20%249","Delaware",2021-10-23,2,1289.5,2568.5,1,0.2
"25%249","Delaware",2021-10-23,2,1401.25,2393.5,1,0.25
"30%249","Delaware",2021-10-23,2,1491.2,2265.8,1,0.3
"35%249","Delaware",2021-10-23,2,1580.15,2141.5,1,0.35
"40%249","Delaware",2021-10-23,2,1670.5,2046.5,0,0.4
"45%249","Delaware",2021-10-23,2,1770.05,1951.5,0,0.45
"1%250","Delaware",2021-10-23,3,454,5129.18,1,0.01
"2.5%250","Delaware",2021-10-23,3,542.975,4429.025,1,0.025
"5%250","Delaware",2021-10-23,3,647,3923.1,1,0.05
"10%250","Delaware",2021-10-23,3,788.9,3280.3,1,0.1
"15%250","Delaware",2021-10-23,3,919.85,2904,1,0.15
"20%250","Delaware",2021-10-23,3,1034,2664.2,1,0.2
"25%250","Delaware",2021-10-23,3,1146,2442,1,0.25
"30%250","Delaware",2021-10-23,3,1253.7,2282.3,1,0.3
"35%250","Delaware",2021-10-23,3,1361,2110,1,0.35
"40%250","Delaware",2021-10-23,3,1464,1957,1,0.4
"45%250","Delaware",2021-10-23,3,1580.55,1813,0,0.45
"1%251","Delaware",2021-10-23,4,379.5,5893.34000000002,1,0.01
"2.5%251","Delaware",2021-10-23,4,436.5,5029.6,1,0.025
"5%251","Delaware",2021-10-23,4,496.5,4265.6,1,0.05
"10%251","Delaware",2021-10-23,4,630.5,3507.7,1,0.1
"15%251","Delaware",2021-10-23,4,739.5,3026.65,1,0.15
"20%251","Delaware",2021-10-23,4,839.3,2707.5,1,0.2
"25%251","Delaware",2021-10-23,4,954.5,2437.75,0,0.25
"30%251","Delaware",2021-10-23,4,1060.5,2218.8,0,0.3
"35%251","Delaware",2021-10-23,4,1171.5,2024.85,0,0.35
"40%251","Delaware",2021-10-23,4,1295.5,1857.3,0,0.4
"45%251","Delaware",2021-10-23,4,1421.5,1693.95,0,0.45
"1%252","Delaware",2021-10-30,1,741.48,3140.52,1,0.01
"2.5%252","Delaware",2021-10-30,1,856.5,2870.55,1,0.025
"5%252","Delaware",2021-10-30,1,964.5,2616.5,1,0.05
"10%252","Delaware",2021-10-30,1,1107.5,2432.5,1,0.1
"15%252","Delaware",2021-10-30,1,1204.5,2275.5,1,0.15
"20%252","Delaware",2021-10-30,1,1284.5,2154.5,1,0.2
"25%252","Delaware",2021-10-30,1,1354.5,2061.5,1,0.25
"30%252","Delaware",2021-10-30,1,1423.5,1975.5,1,0.3
"35%252","Delaware",2021-10-30,1,1489.5,1895.5,1,0.35
"40%252","Delaware",2021-10-30,1,1557.5,1823.5,1,0.4
"45%252","Delaware",2021-10-30,1,1624.5,1760.95,1,0.45
"1%253","Delaware",2021-10-30,2,522.98,3356.04,1,0.01
"2.5%253","Delaware",2021-10-30,2,607.975,3004.05,1,0.025
"5%253","Delaware",2021-10-30,2,717.95,2745,1,0.05
"10%253","Delaware",2021-10-30,2,850.9,2417,1,0.1
"15%253","Delaware",2021-10-30,2,948,2229,1,0.15
"20%253","Delaware",2021-10-30,2,1028.8,2071.4,1,0.2
"25%253","Delaware",2021-10-30,2,1114,1943,1,0.25
"30%253","Delaware",2021-10-30,2,1192.7,1841.3,0,0.3
"35%253","Delaware",2021-10-30,2,1263.65,1751.35,0,0.35
"40%253","Delaware",2021-10-30,2,1338,1668,0,0.4
"45%253","Delaware",2021-10-30,2,1413,1578,0,0.45
"1%254","Delaware",2021-10-30,3,311.96,4105.09,1,0.01
"2.5%254","Delaware",2021-10-30,3,387,3489.225,1,0.025
"5%254","Delaware",2021-10-30,3,466,3029,1,0.05
"10%254","Delaware",2021-10-30,3,590.9,2548.6,1,0.1
"15%254","Delaware",2021-10-30,3,700.85,2262,0,0.15
"20%254","Delaware",2021-10-30,3,800.8,2066.2,0,0.2
"25%254","Delaware",2021-10-30,3,881,1898.25,0,0.25
"30%254","Delaware",2021-10-30,3,970,1752,0,0.3
"35%254","Delaware",2021-10-30,3,1052.65,1630,0,0.35
"40%254","Delaware",2021-10-30,3,1131,1515.4,0,0.4
"45%254","Delaware",2021-10-30,3,1217,1405,0,0.45
"1%255","Delaware",2021-10-30,4,301,4345.12,1,0.01
"2.5%255","Delaware",2021-10-30,4,338.975,3687.1,1,0.025
"5%255","Delaware",2021-10-30,4,391.95,3147.05,1,0.05
"10%255","Delaware",2021-10-30,4,480,2589.1,1,0.1
"15%255","Delaware",2021-10-30,4,567,2233,0,0.15
"20%255","Delaware",2021-10-30,4,644.8,1957.2,0,0.2
"25%255","Delaware",2021-10-30,4,722.75,1799,0,0.25
"30%255","Delaware",2021-10-30,4,805.7,1620,0,0.3
"35%255","Delaware",2021-10-30,4,888,1486,0,0.35
"40%255","Delaware",2021-10-30,4,975,1367,0,0.4
"45%255","Delaware",2021-10-30,4,1061,1258,0,0.45
"1%256","Delaware",2021-11-06,1,645,2737.11,1,0.01
"2.5%256","Delaware",2021-11-06,1,745,2524.025,1,0.025
"5%256","Delaware",2021-11-06,1,828,2300,1,0.05
"10%256","Delaware",2021-11-06,1,950,2090,1,0.1
"15%256","Delaware",2021-11-06,1,1040,1958,1,0.15
"20%256","Delaware",2021-11-06,1,1109,1860,0,0.2
"25%256","Delaware",2021-11-06,1,1176.75,1772.25,0,0.25
"30%256","Delaware",2021-11-06,1,1237,1705,0,0.3
"35%256","Delaware",2021-11-06,1,1297,1641,0,0.35
"40%256","Delaware",2021-11-06,1,1352,1577.4,0,0.4
"45%256","Delaware",2021-11-06,1,1406,1520,0,0.45
"1%257","Delaware",2021-11-06,2,403.99,2897.43000000001,1,0.01
"2.5%257","Delaware",2021-11-06,2,504.925,2628.125,1,0.025
"5%257","Delaware",2021-11-06,2,605,2362.2,0,0.05
"10%257","Delaware",2021-11-06,2,728,2092,0,0.1
"15%257","Delaware",2021-11-06,2,823,1932.15,0,0.15
"20%257","Delaware",2021-11-06,2,903,1794.2,0,0.2
"25%257","Delaware",2021-11-06,2,971,1683,0,0.25
"30%257","Delaware",2021-11-06,2,1037,1587,0,0.3
"35%257","Delaware",2021-11-06,2,1109,1511,0,0.35
"40%257","Delaware",2021-11-06,2,1170,1427,0,0.4
"45%257","Delaware",2021-11-06,2,1231.55,1359,0,0.45
"1%258","Delaware",2021-11-06,3,277.48,3552.61,1,0.01
"2.5%258","Delaware",2021-11-06,3,347.475,3017.525,1,0.025
"5%258","Delaware",2021-11-06,3,417.45,2683.55,1,0.05
"10%258","Delaware",2021-11-06,3,522.4,2279.7,0,0.1
"15%258","Delaware",2021-11-06,3,619.5,2016.65,0,0.15
"20%258","Delaware",2021-11-06,3,692.3,1826.5,0,0.2
"25%258","Delaware",2021-11-06,3,758,1675.75,0,0.25
"30%258","Delaware",2021-11-06,3,831.5,1537.8,0,0.3
"35%258","Delaware",2021-11-06,3,903.5,1423.85,0,0.35
"40%258","Delaware",2021-11-06,3,979.5,1318.5,0,0.4
"45%258","Delaware",2021-11-06,3,1054.5,1229.5,0,0.45
"1%259","Delaware",2021-11-06,4,238,3994.18,1,0.01
"2.5%259","Delaware",2021-11-06,4,270.975,3246,0,0.025
"5%259","Delaware",2021-11-06,4,321.95,2775.05,0,0.05
"10%259","Delaware",2021-11-06,4,405,2267.1,0,0.1
"15%259","Delaware",2021-11-06,4,474,1954.15,0,0.15
"20%259","Delaware",2021-11-06,4,543.8,1753.4,0,0.2
"25%259","Delaware",2021-11-06,4,616,1578.5,0,0.25
"30%259","Delaware",2021-11-06,4,690.7,1432.3,0,0.3
"35%259","Delaware",2021-11-06,4,762,1318,0,0.35
"40%259","Delaware",2021-11-06,4,840.6,1216,0,0.4
"45%259","Delaware",2021-11-06,4,927.55,1103.45,0,0.45
"1%260","Delaware",2021-11-13,1,821.95,3510.06,1,0.01
"2.5%260","Delaware",2021-11-13,1,940,3187.15,1,0.025
"5%260","Delaware",2021-11-13,1,1050.95,2905.1,1,0.05
"10%260","Delaware",2021-11-13,1,1204,2640,1,0.1
"15%260","Delaware",2021-11-13,1,1314,2471.15,0,0.15
"20%260","Delaware",2021-11-13,1,1402.8,2329.2,0,0.2
"25%260","Delaware",2021-11-13,1,1478,2217.25,0,0.25
"30%260","Delaware",2021-11-13,1,1554.7,2127.3,0,0.3
"35%260","Delaware",2021-11-13,1,1624,2050,0,0.35
"40%260","Delaware",2021-11-13,1,1697,1965.4,0,0.4
"45%260","Delaware",2021-11-13,1,1760,1893,0,0.45
"1%261","Delaware",2021-11-13,2,620.96,4021.14,1,0.01
"2.5%261","Delaware",2021-11-13,2,744.975,3645.025,1,0.025
"5%261","Delaware",2021-11-13,2,856,3325.3,1,0.05
"10%261","Delaware",2021-11-13,2,1020.9,2904,1,0.1
"15%261","Delaware",2021-11-13,2,1137.85,2669.15,1,0.15
"20%261","Delaware",2021-11-13,2,1242,2496,1,0.2
"25%261","Delaware",2021-11-13,2,1340.5,2348.25,0,0.25
"30%261","Delaware",2021-11-13,2,1423,2200.3,0,0.3
"35%261","Delaware",2021-11-13,2,1512.65,2086.35,0,0.35
"40%261","Delaware",2021-11-13,2,1602.6,1984,0,0.4
"45%261","Delaware",2021-11-13,2,1695,1885.45,0,0.45
"1%262","Delaware",2021-11-13,3,420.99,5491.17,1,0.01
"2.5%262","Delaware",2021-11-13,3,517,4717.05,1,0.025
"5%262","Delaware",2021-11-13,3,632,4134,1,0.05
"10%262","Delaware",2021-11-13,3,807,3453,0,0.1
"15%262","Delaware",2021-11-13,3,942,3060.45,0,0.15
"20%262","Delaware",2021-11-13,3,1063,2773.4,0,0.2
"25%262","Delaware",2021-11-13,3,1171,2555,0,0.25
"30%262","Delaware",2021-11-13,3,1283,2367.3,0,0.3
"35%262","Delaware",2021-11-13,3,1399.65,2195.35,0,0.35
"40%262","Delaware",2021-11-13,3,1526.6,2044.8,0,0.4
"45%262","Delaware",2021-11-13,3,1648,1904,0,0.45
"1%263","Delaware",2021-11-13,4,452.48,6939.53,1,0.01
"2.5%263","Delaware",2021-11-13,4,509.475,5812.84999999999,1,0.025
"5%263","Delaware",2021-11-13,4,589.45,4773.65,1,0.05
"10%263","Delaware",2021-11-13,4,725.5,3925.5,0,0.1
"15%263","Delaware",2021-11-13,4,846.5,3418.5,0,0.15
"20%263","Delaware",2021-11-13,4,954.5,3045.5,0,0.2
"25%263","Delaware",2021-11-13,4,1074.5,2758,0,0.25
"30%263","Delaware",2021-11-13,4,1202.5,2498.5,0,0.3
"35%263","Delaware",2021-11-13,4,1327.45,2291.55,0,0.35
"40%263","Delaware",2021-11-13,4,1455.5,2098.5,0,0.4
"45%263","Delaware",2021-11-13,4,1598.5,1924.95,0,0.45
"1%264","Delaware",2021-11-20,1,1087.44,4579.59,1,0.01
"2.5%264","Delaware",2021-11-20,1,1250.475,4176.5,1,0.025
"5%264","Delaware",2021-11-20,1,1408.45,3842.55,1,0.05
"10%264","Delaware",2021-11-20,1,1603.4,3490.7,1,0.1
"15%264","Delaware",2021-11-20,1,1737.5,3254.65,1,0.15
"20%264","Delaware",2021-11-20,1,1846.5,3073.5,1,0.2
"25%264","Delaware",2021-11-20,1,1955.5,2928.5,1,0.25
"30%264","Delaware",2021-11-20,1,2053.5,2801.8,1,0.3
"35%264","Delaware",2021-11-20,1,2146.5,2698.5,1,0.35
"40%264","Delaware",2021-11-20,1,2230.5,2604.5,1,0.4
"45%264","Delaware",2021-11-20,1,2321.5,2510.95,1,0.45
"1%265","Delaware",2021-11-20,2,891.85,5855.30000000001,1,0.01
"2.5%265","Delaware",2021-11-20,2,1038.95,5295.075,1,0.025
"5%265","Delaware",2021-11-20,2,1237.85,4784.1,1,0.05
"10%265","Delaware",2021-11-20,2,1471,4195.1,1,0.1
"15%265","Delaware",2021-11-20,2,1640,3844.15,1,0.15
"20%265","Delaware",2021-11-20,2,1796.8,3586.2,1,0.2
"25%265","Delaware",2021-11-20,2,1942,3375,0,0.25
"30%265","Delaware",2021-11-20,2,2071.7,3197.3,0,0.3
"35%265","Delaware",2021-11-20,2,2199.3,3032,0,0.35
"40%265","Delaware",2021-11-20,2,2334.2,2858,0,0.4
"45%265","Delaware",2021-11-20,2,2467.55,2720,0,0.45
"1%266","Delaware",2021-11-20,3,648.47,8545.56,1,0.01
"2.5%266","Delaware",2021-11-20,3,783.425,7202.14999999999,1,0.025
"5%266","Delaware",2021-11-20,3,957.45,6203.9,1,0.05
"10%266","Delaware",2021-11-20,3,1207.5,5352.1,1,0.1
"15%266","Delaware",2021-11-20,3,1415.35,4762.5,1,0.15
"20%266","Delaware",2021-11-20,3,1598.3,4306.5,1,0.2
"25%266","Delaware",2021-11-20,3,1788.25,3941.25,0,0.25
"30%266","Delaware",2021-11-20,3,1988.2,3613.1,0,0.3
"35%266","Delaware",2021-11-20,3,2162.15,3369.5,0,0.35
"40%266","Delaware",2021-11-20,3,2318.7,3129.3,0,0.4
"45%266","Delaware",2021-11-20,3,2502.05,2911.75,0,0.45
"1%267","Delaware",2021-11-20,4,648.46,10613.97,1,0.01
"2.5%267","Delaware",2021-11-20,4,746.475,9040.75,1,0.025
"5%267","Delaware",2021-11-20,4,876.5,7630.7,1,0.05
"10%267","Delaware",2021-11-20,4,1088.5,6183,1,0.1
"15%267","Delaware",2021-11-20,4,1279.5,5354.8,1,0.15
"20%267","Delaware",2021-11-20,4,1485.1,4773.5,0,0.2
"25%267","Delaware",2021-11-20,4,1667.25,4304.75,0,0.25
"30%267","Delaware",2021-11-20,4,1856.2,3900.5,0,0.3
"35%267","Delaware",2021-11-20,4,2045.15,3563.2,0,0.35
"40%267","Delaware",2021-11-20,4,2231.5,3259.9,0,0.4
"45%267","Delaware",2021-11-20,4,2447.5,2973.4,0,0.45
"1%268","Delaware",2021-11-27,1,1118.99,4438.02,1,0.01
"2.5%268","Delaware",2021-11-27,1,1259.95,4064.025,1,0.025
"5%268","Delaware",2021-11-27,1,1394.95,3747.15,1,0.05
"10%268","Delaware",2021-11-27,1,1579,3412.1,0,0.1
"15%268","Delaware",2021-11-27,1,1693,3192.15,0,0.15
"20%268","Delaware",2021-11-27,1,1799.8,3017,0,0.2
"25%268","Delaware",2021-11-27,1,1904,2874,0,0.25
"30%268","Delaware",2021-11-27,1,1989,2749,0,0.3
"35%268","Delaware",2021-11-27,1,2091.65,2650,0,0.35
"40%268","Delaware",2021-11-27,1,2179,2547,0,0.4
"45%268","Delaware",2021-11-27,1,2278,2450,0,0.45
"1%269","Delaware",2021-11-27,2,864.94,5511.03,1,0.01
"2.5%269","Delaware",2021-11-27,2,1047.95,4971.15,1,0.025
"5%269","Delaware",2021-11-27,2,1192,4537.1,1,0.05
"10%269","Delaware",2021-11-27,2,1415.9,3989,0,0.1
"15%269","Delaware",2021-11-27,2,1587,3670.15,0,0.15
"20%269","Delaware",2021-11-27,2,1725,3420.4,0,0.2
"25%269","Delaware",2021-11-27,2,1855.75,3210.25,0,0.25
"30%269","Delaware",2021-11-27,2,1983,3043,0,0.3
"35%269","Delaware",2021-11-27,2,2117,2877.35,0,0.35
"40%269","Delaware",2021-11-27,2,2246,2752,0,0.4
"45%269","Delaware",2021-11-27,2,2365.55,2617,0,0.45
"1%270","Delaware",2021-11-27,3,650.5,8040.03000000001,1,0.01
"2.5%270","Delaware",2021-11-27,3,791.5,6817.57499999998,1,0.025
"5%270","Delaware",2021-11-27,3,963.45,6009.5,1,0.05
"10%270","Delaware",2021-11-27,3,1194.2,5066.8,1,0.1
"15%270","Delaware",2021-11-27,3,1378.35,4524.95,0,0.15
"20%270","Delaware",2021-11-27,3,1562.3,4118.9,0,0.2
"25%270","Delaware",2021-11-27,3,1750.25,3776.25,0,0.25
"30%270","Delaware",2021-11-27,3,1925.2,3468.5,0,0.3
"35%270","Delaware",2021-11-27,3,2090.5,3213.85,0,0.35
"40%270","Delaware",2021-11-27,3,2270.5,2980.3,0,0.4
"45%270","Delaware",2021-11-27,3,2437.5,2799.5,0,0.45
"1%271","Delaware",2021-11-27,4,710.5,10696.7,1,0.01
"2.5%271","Delaware",2021-11-27,4,791.475,9037.625,1,0.025
"5%271","Delaware",2021-11-27,4,900.5,7502.1,1,0.05
"10%271","Delaware",2021-11-27,4,1114.3,6168.5,0,0.1
"15%271","Delaware",2021-11-27,4,1304.5,5310.65,0,0.15
"20%271","Delaware",2021-11-27,4,1479.5,4689.7,0,0.2
"25%271","Delaware",2021-11-27,4,1663,4268.25,0,0.25
"30%271","Delaware",2021-11-27,4,1847.9,3842.1,0,0.3
"35%271","Delaware",2021-11-27,4,2048.8,3487.5,0,0.35
"40%271","Delaware",2021-11-27,4,2237.1,3193.5,0,0.4
"45%271","Delaware",2021-11-27,4,2464.05,2917.5,0,0.45
"1%272","Delaware",2021-12-04,1,1879.41,8036.76000000001,1,0.01
"2.5%272","Delaware",2021-12-04,1,2197.475,7193.55,1,0.025
"5%272","Delaware",2021-12-04,1,2464.4,6627.55,1,0.05
"10%272","Delaware",2021-12-04,1,2803.5,6057.7,1,0.1
"15%272","Delaware",2021-12-04,1,3056.5,5654.8,1,0.15
"20%272","Delaware",2021-12-04,1,3246.3,5349.7,1,0.2
"25%272","Delaware",2021-12-04,1,3429.5,5110.5,1,0.25
"30%272","Delaware",2021-12-04,1,3594.2,4911.5,1,0.3
"35%272","Delaware",2021-12-04,1,3763.5,4714.55,1,0.35
"40%272","Delaware",2021-12-04,1,3916.1,4537.3,1,0.4
"45%272","Delaware",2021-12-04,1,4079.5,4377.4,1,0.45
"1%273","Delaware",2021-12-04,2,1732.42,11540.51,1,0.01
"2.5%273","Delaware",2021-12-04,2,2093.35,10318.775,1,0.025
"5%273","Delaware",2021-12-04,2,2396.45,9227.55,1,0.05
"10%273","Delaware",2021-12-04,2,2848.3,8304.2,1,0.1
"15%273","Delaware",2021-12-04,2,3197.9,7665.65,1,0.15
"20%273","Delaware",2021-12-04,2,3535.3,7029.9,1,0.2
"25%273","Delaware",2021-12-04,2,3783.25,6597,1,0.25
"30%273","Delaware",2021-12-04,2,4025.9,6219.1,1,0.3
"35%273","Delaware",2021-12-04,2,4305.5,5874.5,1,0.35
"40%273","Delaware",2021-12-04,2,4551.5,5589.5,1,0.4
"45%273","Delaware",2021-12-04,2,4795.5,5318.5,1,0.45
"1%274","Delaware",2021-12-04,3,1343.98,18569.42,1,0.01
"2.5%274","Delaware",2021-12-04,3,1684.975,15620.225,1,0.025
"5%274","Delaware",2021-12-04,3,2093.9,13556.55,1,0.05
"10%274","Delaware",2021-12-04,3,2674.9,11543,1,0.1
"15%274","Delaware",2021-12-04,3,3090.7,10203.45,1,0.15
"20%274","Delaware",2021-12-04,3,3488.8,9291.6,1,0.2
"25%274","Delaware",2021-12-04,3,3885,8476.5,1,0.25
"30%274","Delaware",2021-12-04,3,4254,7871.6,1,0.3
"35%274","Delaware",2021-12-04,3,4584.65,7286.7,1,0.35
"40%274","Delaware",2021-12-04,3,4986.6,6757.2,1,0.4
"45%274","Delaware",2021-12-04,3,5399.55,6269.8,0,0.45
"1%275","Delaware",2021-12-04,4,1490.45,26162.62,1,0.01
"2.5%275","Delaware",2021-12-04,4,1767.325,22092.5749999999,1,0.025
"5%275","Delaware",2021-12-04,4,2093.4,18206.95,1,0.05
"10%275","Delaware",2021-12-04,4,2567.2,15017.4,1,0.1
"15%275","Delaware",2021-12-04,4,3041.75,13106.65,1,0.15
"20%275","Delaware",2021-12-04,4,3521.9,11560.5,0,0.2
"25%275","Delaware",2021-12-04,4,3995.75,10245,0,0.25
"30%275","Delaware",2021-12-04,4,4468.2,9351.8,0,0.3
"35%275","Delaware",2021-12-04,4,5002.8,8532.85,0,0.35
"40%275","Delaware",2021-12-04,4,5494.5,7803.1,0,0.4
"45%275","Delaware",2021-12-04,4,5996.5,7215.4,0,0.45
"1%276","Delaware",2021-12-11,1,2323.48,9376.01000000001,1,0.01
"2.5%276","Delaware",2021-12-11,1,2682.175,8662.575,1,0.025
"5%276","Delaware",2021-12-11,1,2986.2,7974.7,1,0.05
"10%276","Delaware",2021-12-11,1,3392.5,7292.7,1,0.1
"15%276","Delaware",2021-12-11,1,3711.35,6862.8,1,0.15
"20%276","Delaware",2021-12-11,1,3949.5,6460.9,1,0.2
"25%276","Delaware",2021-12-11,1,4149,6176.5,1,0.25
"30%276","Delaware",2021-12-11,1,4347.5,5910.5,1,0.3
"35%276","Delaware",2021-12-11,1,4519.15,5679.5,1,0.35
"40%276","Delaware",2021-12-11,1,4695.1,5455.9,1,0.4
"45%276","Delaware",2021-12-11,1,4896.5,5272.95,0,0.45
"1%277","Delaware",2021-12-11,2,2161.98,13651.25,1,0.01
"2.5%277","Delaware",2021-12-11,2,2588.975,12170.05,1,0.025
"5%277","Delaware",2021-12-11,2,2976,11200.2,1,0.05
"10%277","Delaware",2021-12-11,2,3485.9,9943.6,1,0.1
"15%277","Delaware",2021-12-11,2,3871,9101.6,1,0.15
"20%277","Delaware",2021-12-11,2,4204,8525,1,0.2
"25%277","Delaware",2021-12-11,2,4555,7941.25,1,0.25
"30%277","Delaware",2021-12-11,2,4927.4,7468.3,1,0.3
"35%277","Delaware",2021-12-11,2,5186.65,7060,1,0.35
"40%277","Delaware",2021-12-11,2,5460,6689.4,1,0.4
"45%277","Delaware",2021-12-11,2,5762,6367,0,0.45
"1%278","Delaware",2021-12-11,3,1773.98,22272.21,1,0.01
"2.5%278","Delaware",2021-12-11,3,2139.95,18948,1,0.025
"5%278","Delaware",2021-12-11,3,2578.45,16268.45,1,0.05
"10%278","Delaware",2021-12-11,3,3207,13619.3,1,0.1
"15%278","Delaware",2021-12-11,3,3743.1,12100.05,0,0.15
"20%278","Delaware",2021-12-11,3,4187.8,11053.4,0,0.2
"25%278","Delaware",2021-12-11,3,4646.75,10190.75,0,0.25
"30%278","Delaware",2021-12-11,3,5155.7,9413.3,0,0.3
"35%278","Delaware",2021-12-11,3,5623.3,8724.7,0,0.35
"40%278","Delaware",2021-12-11,3,6081,8097.4,0,0.4
"45%278","Delaware",2021-12-11,3,6559,7570.9,0,0.45
"1%279","Delaware",2021-12-11,4,1934.95,31720.19,1,0.01
"2.5%279","Delaware",2021-12-11,4,2173,25538.025,1,0.025
"5%279","Delaware",2021-12-11,4,2558.95,21841.1,1,0.05
"10%279","Delaware",2021-12-11,4,3173.7,18234.4,0,0.1
"15%279","Delaware",2021-12-11,4,3741.4,15672.6,0,0.15
"20%279","Delaware",2021-12-11,4,4311.8,13772.8,0,0.2
"25%279","Delaware",2021-12-11,4,4827.25,12290.25,0,0.25
"30%279","Delaware",2021-12-11,4,5336.7,11035,0,0.3
"35%279","Delaware",2021-12-11,4,5918.25,10186.7,0,0.35
"40%279","Delaware",2021-12-11,4,6552,9335.6,0,0.4
"45%279","Delaware",2021-12-11,4,7121.55,8572.45,0,0.45
"1%280","Delaware",2021-12-18,1,2689.97,10382.03,1,0.01
"2.5%280","Delaware",2021-12-18,1,2977.875,9445.125,1,0.025
"5%280","Delaware",2021-12-18,1,3306.75,8702.45,1,0.05
"10%280","Delaware",2021-12-18,1,3679.8,7939.5,1,0.1
"15%280","Delaware",2021-12-18,1,3988.85,7429,1,0.15
"20%280","Delaware",2021-12-18,1,4239.8,6992,1,0.2
"25%280","Delaware",2021-12-18,1,4484,6717.5,1,0.25
"30%280","Delaware",2021-12-18,1,4692,6441.9,0,0.3
"35%280","Delaware",2021-12-18,1,4896.65,6181.35,0,0.35
"40%280","Delaware",2021-12-18,1,5093.6,5937.4,0,0.4
"45%280","Delaware",2021-12-18,1,5297.1,5713,0,0.45
"1%281","Delaware",2021-12-18,2,2140.83,13734.03,1,0.01
"2.5%281","Delaware",2021-12-18,2,2618.975,12239.125,0,0.025
"5%281","Delaware",2021-12-18,2,3022.85,11237.1,0,0.05
"10%281","Delaware",2021-12-18,2,3529.9,9910.5,0,0.1
"15%281","Delaware",2021-12-18,2,3953.85,9107,0,0.15
"20%281","Delaware",2021-12-18,2,4345.6,8500.2,0,0.2
"25%281","Delaware",2021-12-18,2,4652.75,7992.5,0,0.25
"30%281","Delaware",2021-12-18,2,4967.7,7565.6,0,0.3
"35%281","Delaware",2021-12-18,2,5276.95,7175,0,0.35
"40%281","Delaware",2021-12-18,2,5557.6,6798.8,0,0.4
"45%281","Delaware",2021-12-18,2,5862,6488.45,0,0.45
"1%282","Delaware",2021-12-18,3,1668.49,20756.62,1,0.01
"2.5%282","Delaware",2021-12-18,3,2020.475,18199.65,0,0.025
"5%282","Delaware",2021-12-18,3,2451.35,15780.05,0,0.05
"10%282","Delaware",2021-12-18,3,3082.3,13138.5,0,0.1
"15%282","Delaware",2021-12-18,3,3611.35,11636.8,0,0.15
"20%282","Delaware",2021-12-18,3,4103.5,10599.7,0,0.2
"25%282","Delaware",2021-12-18,3,4567.75,9643.25,0,0.25
"30%282","Delaware",2021-12-18,3,4984.3,8947.4,0,0.3
"35%282","Delaware",2021-12-18,3,5386.5,8284.5,0,0.35
"40%282","Delaware",2021-12-18,3,5831.9,7715.5,0,0.4
"45%282","Delaware",2021-12-18,3,6224.6,7180.4,0,0.45
"1%283","Delaware",2021-12-18,4,1652.46,29143.84,1,0.01
"2.5%283","Delaware",2021-12-18,4,1892.425,24364.925,1,0.025
"5%283","Delaware",2021-12-18,4,2231.45,20354.25,0,0.05
"10%283","Delaware",2021-12-18,4,2777.9,16667.3,0,0.1
"15%283","Delaware",2021-12-18,4,3305.35,14251.55,0,0.15
"20%283","Delaware",2021-12-18,4,3868.5,12615.5,0,0.2
"25%283","Delaware",2021-12-18,4,4384.25,11338.75,0,0.25
"30%283","Delaware",2021-12-18,4,4831.7,10270.8,0,0.3
"35%283","Delaware",2021-12-18,4,5329.8,9361.85,0,0.35
"40%283","Delaware",2021-12-18,4,5854.5,8551.9,0,0.4
"45%283","Delaware",2021-12-18,4,6489.6,7812.65,0,0.45
"1%284","Delaware",2021-12-25,1,3611.98,14233.17,1,0.01
"2.5%284","Delaware",2021-12-25,1,4115.95,13194.025,1,0.025
"5%284","Delaware",2021-12-25,1,4600.95,12172.95,0,0.05
"10%284","Delaware",2021-12-25,1,5266.9,11227.9,0,0.1
"15%284","Delaware",2021-12-25,1,5737.85,10517.3,0,0.15
"20%284","Delaware",2021-12-25,1,6105.8,9995.2,0,0.2
"25%284","Delaware",2021-12-25,1,6412,9512.25,0,0.25
"30%284","Delaware",2021-12-25,1,6711.7,9151.2,0,0.3
"35%284","Delaware",2021-12-25,1,6978.65,8802.7,0,0.35
"40%284","Delaware",2021-12-25,1,7270.6,8482,0,0.4
"45%284","Delaware",2021-12-25,1,7570,8156,0,0.45
"1%285","Delaware",2021-12-25,2,3035.49,20364.07,1,0.01
"2.5%285","Delaware",2021-12-25,2,3676.475,18425.5,1,0.025
"5%285","Delaware",2021-12-25,2,4226.5,16582.5,0,0.05
"10%285","Delaware",2021-12-25,2,5092.5,14734.4,0,0.1
"15%285","Delaware",2021-12-25,2,5715.5,13511.1,0,0.15
"20%285","Delaware",2021-12-25,2,6258.3,12539.5,0,0.2
"25%285","Delaware",2021-12-25,2,6744,11722.5,0,0.25
"30%285","Delaware",2021-12-25,2,7264.5,11113.8,0,0.3
"35%285","Delaware",2021-12-25,2,7704.15,10548.85,0,0.35
"40%285","Delaware",2021-12-25,2,8140.5,10041.9,0,0.4
"45%285","Delaware",2021-12-25,2,8609.55,9494.85,0,0.45
"1%286","Delaware",2021-12-25,3,2516.96,31735.81,1,0.01
"2.5%286","Delaware",2021-12-25,3,3136.825,26414.05,1,0.025
"5%286","Delaware",2021-12-25,3,3706.7,23283,1,0.05
