"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"10%387","Pennsylvania",2022-06-18,4,6065.2,37426.5,1,0.1
"15%387","Pennsylvania",2022-06-18,4,6943.5,32189.9,1,0.15
"20%387","Pennsylvania",2022-06-18,4,7881.1,28246.3,1,0.2
"25%387","Pennsylvania",2022-06-18,4,8764,24865.25,1,0.25
"30%387","Pennsylvania",2022-06-18,4,9752.9,21990.8,1,0.3
"35%387","Pennsylvania",2022-06-18,4,10943,19860.05,0,0.35
"40%387","Pennsylvania",2022-06-18,4,12124.7,17920.1,0,0.4
"45%387","Pennsylvania",2022-06-18,4,13299.05,16228.8,0,0.45
"1%388","Pennsylvania",2022-06-25,1,4385.42,17721.71,0,0.01
"2.5%388","Pennsylvania",2022-06-25,1,5100.325,16367.875,0,0.025
"5%388","Pennsylvania",2022-06-25,1,5640.15,15108.15,0,0.05
"10%388","Pennsylvania",2022-06-25,1,6335.3,13771.7,0,0.1
"15%388","Pennsylvania",2022-06-25,1,6898.75,12938.8,0,0.15
"20%388","Pennsylvania",2022-06-25,1,7337.3,12248.9,0,0.2
"25%388","Pennsylvania",2022-06-25,1,7795.5,11672.75,0,0.25
"30%388","Pennsylvania",2022-06-25,1,8178.9,11190.4,0,0.3
"35%388","Pennsylvania",2022-06-25,1,8530.5,10736.85,0,0.35
"40%388","Pennsylvania",2022-06-25,1,8889.5,10357.3,0,0.4
"45%388","Pennsylvania",2022-06-25,1,9242.05,9989.95,0,0.45
"1%389","Pennsylvania",2022-06-25,2,1770.41,25264.84,1,0.01
"2.5%389","Pennsylvania",2022-06-25,2,2157.125,21202.925,1,0.025
"5%389","Pennsylvania",2022-06-25,2,2559.2,18374.5,1,0.05
"10%389","Pennsylvania",2022-06-25,2,3186.2,15214.1,1,0.1
"15%389","Pennsylvania",2022-06-25,2,3758.35,13346.4,1,0.15
"20%389","Pennsylvania",2022-06-25,2,4279.3,11891.7,1,0.2
"25%389","Pennsylvania",2022-06-25,2,4775.25,10872.25,0,0.25
"30%389","Pennsylvania",2022-06-25,2,5329.9,9938.4,0,0.3
"35%389","Pennsylvania",2022-06-25,2,5835.15,9210.85,0,0.35
"40%389","Pennsylvania",2022-06-25,2,6313.5,8551.9,0,0.4
"45%389","Pennsylvania",2022-06-25,2,6812.05,7988.5,0,0.45
"1%390","Pennsylvania",2022-06-25,3,1583.47,26438.16,1,0.01
"2.5%390","Pennsylvania",2022-06-25,3,1676.45,22198.4,1,0.025
"5%390","Pennsylvania",2022-06-25,3,1848.45,18098.6,0,0.05
"10%390","Pennsylvania",2022-06-25,3,2232.3,14414.2,0,0.1
"15%390","Pennsylvania",2022-06-25,3,2593.5,11951.7,0,0.15
"20%390","Pennsylvania",2022-06-25,3,2964.3,10361.7,0,0.2
"25%390","Pennsylvania",2022-06-25,3,3348.5,9250.75,0,0.25
"30%390","Pennsylvania",2022-06-25,3,3722.6,8387.1,0,0.3
"35%390","Pennsylvania",2022-06-25,3,4152.5,7561.2,0,0.35
"40%390","Pennsylvania",2022-06-25,3,4666.9,6758.7,0,0.4
"45%390","Pennsylvania",2022-06-25,3,5140.15,6163.95,0,0.45
"1%391","Pennsylvania",2022-06-25,4,1306.99,19761.41,0,0.01
"2.5%391","Pennsylvania",2022-06-25,4,1357.975,16238.35,0,0.025
"5%391","Pennsylvania",2022-06-25,4,1457,13584,0,0.05
"10%391","Pennsylvania",2022-06-25,4,1676.9,10905.6,0,0.1
"15%391","Pennsylvania",2022-06-25,4,1905.85,9052.9,0,0.15
"20%391","Pennsylvania",2022-06-25,4,2191.8,7835.4,0,0.2
"25%391","Pennsylvania",2022-06-25,4,2447,6849,0,0.25
"30%391","Pennsylvania",2022-06-25,4,2723,6122,0,0.3
"35%391","Pennsylvania",2022-06-25,4,3010.65,5517.7,0,0.35
"40%391","Pennsylvania",2022-06-25,4,3357.8,5009,0,0.4
"45%391","Pennsylvania",2022-06-25,4,3697.1,4533.45,0,0.45
"1%392","Pennsylvania",2022-07-02,1,8389.49,34864.3,1,0.01
"2.5%392","Pennsylvania",2022-07-02,1,9523.225,31690.825,1,0.025
"5%392","Pennsylvania",2022-07-02,1,10654.35,29108.8,1,0.05
"10%392","Pennsylvania",2022-07-02,1,11989.2,26309.6,0,0.1
"15%392","Pennsylvania",2022-07-02,1,13084.6,24603.4,0,0.15
"20%392","Pennsylvania",2022-07-02,1,14029.5,23190.5,0,0.2
"25%392","Pennsylvania",2022-07-02,1,14773,22105.25,0,0.25
"30%392","Pennsylvania",2022-07-02,1,15478.2,21184,0,0.3
"35%392","Pennsylvania",2022-07-02,1,16146.5,20315,0,0.35
"40%392","Pennsylvania",2022-07-02,1,16773.5,19530.9,0,0.4
"45%392","Pennsylvania",2022-07-02,1,17394.15,18785.2,0,0.45
"1%393","Pennsylvania",2022-07-02,2,3965.43,58332.71,1,0.01
"2.5%393","Pennsylvania",2022-07-02,2,5003.375,49221.125,1,0.025
"5%393","Pennsylvania",2022-07-02,2,6011.45,41941.05,1,0.05
"10%393","Pennsylvania",2022-07-02,2,7573.5,34979.7,1,0.1
"15%393","Pennsylvania",2022-07-02,2,8866.35,31096.5,1,0.15
"20%393","Pennsylvania",2022-07-02,2,10148.5,28182.5,1,0.2
"25%393","Pennsylvania",2022-07-02,2,11386.25,25906,1,0.25
"30%393","Pennsylvania",2022-07-02,2,12654.2,23872.7,1,0.3
"35%393","Pennsylvania",2022-07-02,2,13809.45,21882.9,1,0.35
"40%393","Pennsylvania",2022-07-02,2,15085.3,20271.9,1,0.4
"45%393","Pennsylvania",2022-07-02,2,16280.55,18885.85,0,0.45
"1%394","Pennsylvania",2022-07-02,3,5142.93,84961.6000000002,1,0.01
"2.5%394","Pennsylvania",2022-07-02,3,5415.95,66362.7,1,0.025
"5%394","Pennsylvania",2022-07-02,3,5844.65,57026.65,1,0.05
"10%394","Pennsylvania",2022-07-02,3,6816.7,44631.1,1,0.1
"15%394","Pennsylvania",2022-07-02,3,7764.65,37638.45,1,0.15
"20%394","Pennsylvania",2022-07-02,3,8781.8,32875.8,1,0.2
"25%394","Pennsylvania",2022-07-02,3,9897,29080.25,1,0.25
"30%394","Pennsylvania",2022-07-02,3,11177.4,25575.9,1,0.3
"35%394","Pennsylvania",2022-07-02,3,12487.3,23126.05,1,0.35
"40%394","Pennsylvania",2022-07-02,3,13716.8,20801.2,1,0.4
"45%394","Pennsylvania",2022-07-02,3,15306.55,18702,0,0.45
"1%395","Pennsylvania",2022-07-02,4,5165.92,80190.9300000001,1,0.01
"2.5%395","Pennsylvania",2022-07-02,4,5406.95,65898.9999999999,1,0.025
"5%395","Pennsylvania",2022-07-02,4,5869,54671.8,1,0.05
"10%395","Pennsylvania",2022-07-02,4,6833.3,43315.1,1,0.1
"15%395","Pennsylvania",2022-07-02,4,7801.65,36400.7,1,0.15
"20%395","Pennsylvania",2022-07-02,4,8827.2,31481,1,0.2
"25%395","Pennsylvania",2022-07-02,4,9817.5,27619.5,1,0.25
"30%395","Pennsylvania",2022-07-02,4,11038.1,24385.2,1,0.3
"35%395","Pennsylvania",2022-07-02,4,12244,22112.05,0,0.35
"40%395","Pennsylvania",2022-07-02,4,13472.6,19882.6,0,0.4
"45%395","Pennsylvania",2022-07-02,4,14897.1,17970.9,0,0.45
"1%396","Pennsylvania",2022-07-09,1,4864.78,21070.14,1,0.01
"2.5%396","Pennsylvania",2022-07-09,1,5671.875,19285.65,0,0.025
"5%396","Pennsylvania",2022-07-09,1,6302.95,17768.25,0,0.05
"10%396","Pennsylvania",2022-07-09,1,7212,16054.6,0,0.1
"15%396","Pennsylvania",2022-07-09,1,7891,15065.15,0,0.15
"20%396","Pennsylvania",2022-07-09,1,8426,14200.8,0,0.2
"25%396","Pennsylvania",2022-07-09,1,8943.75,13578.75,0,0.25
"30%396","Pennsylvania",2022-07-09,1,9367.4,13004,0,0.3
"35%396","Pennsylvania",2022-07-09,1,9779.65,12465,0,0.35
"40%396","Pennsylvania",2022-07-09,1,10211,11977,0,0.4
"45%396","Pennsylvania",2022-07-09,1,10665.2,11517.45,0,0.45
"1%397","Pennsylvania",2022-07-09,2,2252.85,34393.07,1,0.01
"2.5%397","Pennsylvania",2022-07-09,2,2889.375,28799.025,1,0.025
"5%397","Pennsylvania",2022-07-09,2,3565,25160.2,1,0.05
"10%397","Pennsylvania",2022-07-09,2,4464.6,21559.6,1,0.1
"15%397","Pennsylvania",2022-07-09,2,5270.55,18982.15,0,0.15
"20%397","Pennsylvania",2022-07-09,2,6014.8,16832,0,0.2
"25%397","Pennsylvania",2022-07-09,2,6754,15468.25,0,0.25
"30%397","Pennsylvania",2022-07-09,2,7452,14251,0,0.3
"35%397","Pennsylvania",2022-07-09,2,8103.55,13167.4,0,0.35
"40%397","Pennsylvania",2022-07-09,2,8895,12176.8,0,0.4
"45%397","Pennsylvania",2022-07-09,2,9709.1,11416.9,0,0.45
"1%398","Pennsylvania",2022-07-09,3,2893.99,49675.17,1,0.01
"2.5%398","Pennsylvania",2022-07-09,3,3067.95,40144.6249999999,1,0.025
"5%398","Pennsylvania",2022-07-09,3,3360,33937.05,1,0.05
"10%398","Pennsylvania",2022-07-09,3,3975.9,26711.5,1,0.1
"15%398","Pennsylvania",2022-07-09,3,4637,22637.45,1,0.15
"20%398","Pennsylvania",2022-07-09,3,5356.8,19922.2,0,0.2
"25%398","Pennsylvania",2022-07-09,3,6079.75,17685.25,0,0.25
"30%398","Pennsylvania",2022-07-09,3,6797.8,15812.1,0,0.3
"35%398","Pennsylvania",2022-07-09,3,7551.6,14024.4,0,0.35
"40%398","Pennsylvania",2022-07-09,3,8410,12610.6,0,0.4
"45%398","Pennsylvania",2022-07-09,3,9311.55,11316.45,0,0.45
"1%399","Pennsylvania",2022-07-09,4,3074.49,48966.9600000001,1,0.01
"2.5%399","Pennsylvania",2022-07-09,4,3208.5,40047.85,1,0.025
"5%399","Pennsylvania",2022-07-09,4,3445.45,32513.3,1,0.05
"10%399","Pennsylvania",2022-07-09,4,3963.4,25970.7,1,0.1
"15%399","Pennsylvania",2022-07-09,4,4523.5,21532,0,0.15
"20%399","Pennsylvania",2022-07-09,4,5163.7,18824.3,0,0.2
"25%399","Pennsylvania",2022-07-09,4,5762.25,16776.5,0,0.25
"30%399","Pennsylvania",2022-07-09,4,6480.3,15095.8,0,0.3
"35%399","Pennsylvania",2022-07-09,4,7185.75,13432.2,0,0.35
"40%399","Pennsylvania",2022-07-09,4,7938.7,11990.5,0,0.4
"45%399","Pennsylvania",2022-07-09,4,8734.05,10825.45,0,0.45
"1%400","Pennsylvania",2022-07-16,1,9187.95,39306.28,1,0.01
"2.5%400","Pennsylvania",2022-07-16,1,10479.825,36395.35,1,0.025
"5%400","Pennsylvania",2022-07-16,1,11809.25,33608.15,1,0.05
"10%400","Pennsylvania",2022-07-16,1,13454.3,30153.2,1,0.1
"15%400","Pennsylvania",2022-07-16,1,14726,28164.45,1,0.15
"20%400","Pennsylvania",2022-07-16,1,15838.8,26751.2,1,0.2
"25%400","Pennsylvania",2022-07-16,1,16740.25,25549.25,1,0.25
"30%400","Pennsylvania",2022-07-16,1,17617.5,24493.8,1,0.3
"35%400","Pennsylvania",2022-07-16,1,18438.3,23579.8,1,0.35
"40%400","Pennsylvania",2022-07-16,1,19322.6,22597,1,0.4
"45%400","Pennsylvania",2022-07-16,1,20071.2,21672.7,1,0.45
"1%401","Pennsylvania",2022-07-16,2,5021.59,70372.1100000001,1,0.01
"2.5%401","Pennsylvania",2022-07-16,2,5933.725,61418.5499999999,1,0.025
"5%401","Pennsylvania",2022-07-16,2,7277.25,54131.35,1,0.05
"10%401","Pennsylvania",2022-07-16,2,9215.7,45311.1,1,0.1
"15%401","Pennsylvania",2022-07-16,2,11052.65,39726.85,1,0.15
"20%401","Pennsylvania",2022-07-16,2,12606.8,35547.4,1,0.2
"25%401","Pennsylvania",2022-07-16,2,14160.75,32548.5,1,0.25
"30%401","Pennsylvania",2022-07-16,2,15545.2,30056.5,1,0.3
"35%401","Pennsylvania",2022-07-16,2,16916.95,27658.4,1,0.35
"40%401","Pennsylvania",2022-07-16,2,18383.6,25424.2,1,0.4
"45%401","Pennsylvania",2022-07-16,2,20144.2,23545.05,1,0.45
"1%402","Pennsylvania",2022-07-16,3,6590.99,106624.56,1,0.01
"2.5%402","Pennsylvania",2022-07-16,3,6944.875,86937.9749999999,1,0.025
"5%402","Pennsylvania",2022-07-16,3,7585.5,71856.45,1,0.05
"10%402","Pennsylvania",2022-07-16,3,8884.8,57175.6,1,0.1
"15%402","Pennsylvania",2022-07-16,3,10068.8,47933,1,0.15
"20%402","Pennsylvania",2022-07-16,3,11512,41195,1,0.2
"25%402","Pennsylvania",2022-07-16,3,12872.25,36699.75,1,0.25
"30%402","Pennsylvania",2022-07-16,3,14416.8,32675.8,1,0.3
"35%402","Pennsylvania",2022-07-16,3,15946.3,29347.15,1,0.35
"40%402","Pennsylvania",2022-07-16,3,17837.4,26432.8,1,0.4
"45%402","Pennsylvania",2022-07-16,3,19572.5,23855.9,0,0.45
"1%403","Pennsylvania",2022-07-16,4,6985.4,104688.92,1,0.01
"2.5%403","Pennsylvania",2022-07-16,4,7272.375,84671.8249999999,1,0.025
"5%403","Pennsylvania",2022-07-16,4,7880.05,71042.3,1,0.05
"10%403","Pennsylvania",2022-07-16,4,8997.2,56436.3,1,0.1
"15%403","Pennsylvania",2022-07-16,4,10220.35,47460.1,1,0.15
"20%403","Pennsylvania",2022-07-16,4,11413.5,41435.3,1,0.2
"25%403","Pennsylvania",2022-07-16,4,12891.5,36981,1,0.25
"30%403","Pennsylvania",2022-07-16,4,14412.6,32951.4,1,0.3
"35%403","Pennsylvania",2022-07-16,4,16124.8,30030.35,1,0.35
"40%403","Pennsylvania",2022-07-16,4,17752.3,26927.5,1,0.4
"45%403","Pennsylvania",2022-07-16,4,19619.15,24323.4,1,0.45
"1%404","Pennsylvania",2022-07-23,1,10677.4,47354.8,1,0.01
"2.5%404","Pennsylvania",2022-07-23,1,12310.375,42788.075,1,0.025
"5%404","Pennsylvania",2022-07-23,1,14044.45,39276.05,1,0.05
"10%404","Pennsylvania",2022-07-23,1,16068.2,35420.6,1,0.1
"15%404","Pennsylvania",2022-07-23,1,17370.2,32988.95,1,0.15
"20%404","Pennsylvania",2022-07-23,1,18468.3,31315.1,1,0.2
"25%404","Pennsylvania",2022-07-23,1,19560.75,29747.5,1,0.25
"30%404","Pennsylvania",2022-07-23,1,20520.9,28451.6,1,0.3
"35%404","Pennsylvania",2022-07-23,1,21450.65,27291.85,1,0.35
"40%404","Pennsylvania",2022-07-23,1,22450.7,26237.1,0,0.4
"45%404","Pennsylvania",2022-07-23,1,23365.7,25370.65,0,0.45
"1%405","Pennsylvania",2022-07-23,2,5685.87,84511.8800000001,1,0.01
"2.5%405","Pennsylvania",2022-07-23,2,6949.9,71285,1,0.025
"5%405","Pennsylvania",2022-07-23,2,8357.3,61582.2,1,0.05
"10%405","Pennsylvania",2022-07-23,2,10596.3,51249.6,1,0.1
"15%405","Pennsylvania",2022-07-23,2,12628,45488.35,1,0.15
"20%405","Pennsylvania",2022-07-23,2,14498.2,41285,1,0.2
"25%405","Pennsylvania",2022-07-23,2,16210,37518.75,1,0.25
"30%405","Pennsylvania",2022-07-23,2,17850,34710.4,1,0.3
"35%405","Pennsylvania",2022-07-23,2,19466.5,31762.35,1,0.35
"40%405","Pennsylvania",2022-07-23,2,21198,29494,1,0.4
"45%405","Pennsylvania",2022-07-23,2,23187.65,27497.15,1,0.45
"1%406","Pennsylvania",2022-07-23,3,7557.99,123336.75,1,0.01
"2.5%406","Pennsylvania",2022-07-23,3,7971.975,98055.675,1,0.025
"5%406","Pennsylvania",2022-07-23,3,8613,81146.45,1,0.05
"10%406","Pennsylvania",2022-07-23,3,9938.8,65048.6,1,0.1
"15%406","Pennsylvania",2022-07-23,3,11386,54597.45,1,0.15
"20%406","Pennsylvania",2022-07-23,3,13069.4,48117.4,1,0.2
"25%406","Pennsylvania",2022-07-23,3,14794.25,42520,1,0.25
"30%406","Pennsylvania",2022-07-23,3,16529.7,37842,1,0.3
"35%406","Pennsylvania",2022-07-23,3,18416.95,33849.45,1,0.35
"40%406","Pennsylvania",2022-07-23,3,20166.8,30247.2,1,0.4
"45%406","Pennsylvania",2022-07-23,3,22437.55,27272.35,0,0.45
"1%407","Pennsylvania",2022-07-23,4,7570.5,116006.09,1,0.01
"2.5%407","Pennsylvania",2022-07-23,4,7885.375,95196.05,1,0.025
"5%407","Pennsylvania",2022-07-23,4,8530.95,79036.9,1,0.05
"10%407","Pennsylvania",2022-07-23,4,9685.8,62141.2,1,0.1
"15%407","Pennsylvania",2022-07-23,4,10971.9,52512.55,1,0.15
"20%407","Pennsylvania",2022-07-23,4,12321.7,45651.9,1,0.2
"25%407","Pennsylvania",2022-07-23,4,14043,40169,1,0.25
"30%407","Pennsylvania",2022-07-23,4,15679.4,35728.9,1,0.3
"35%407","Pennsylvania",2022-07-23,4,17332.85,31570.2,1,0.35
"40%407","Pennsylvania",2022-07-23,4,19258.1,28208.7,1,0.4
"45%407","Pennsylvania",2022-07-23,4,21342.7,25711.95,1,0.45
"1%408","Pennsylvania",2022-07-30,1,11245.29,49028.22,1,0.01
"2.5%408","Pennsylvania",2022-07-30,1,12870.675,44166.175,1,0.025
"5%408","Pennsylvania",2022-07-30,1,14301.85,40677.35,1,0.05
"10%408","Pennsylvania",2022-07-30,1,16443.6,36803.1,1,0.1
"15%408","Pennsylvania",2022-07-30,1,17837.25,34199.3,1,0.15
"20%408","Pennsylvania",2022-07-30,1,19057.2,32270,1,0.2
"25%408","Pennsylvania",2022-07-30,1,20234.75,30593.25,1,0.25
"30%408","Pennsylvania",2022-07-30,1,21241,29270.3,1,0.3
"35%408","Pennsylvania",2022-07-30,1,22240.65,28251.75,1,0.35
"40%408","Pennsylvania",2022-07-30,1,23211.6,27135,1,0.4
"45%408","Pennsylvania",2022-07-30,1,24151.3,26027.45,1,0.45
"1%409","Pennsylvania",2022-07-30,2,6601.64,90514.39,1,0.01
"2.5%409","Pennsylvania",2022-07-30,2,7863.65,77198.775,1,0.025
"5%409","Pennsylvania",2022-07-30,2,9287.2,67875.1,1,0.05
"10%409","Pennsylvania",2022-07-30,2,12001.3,57051.5,1,0.1
"15%409","Pennsylvania",2022-07-30,2,14117.5,51128.55,1,0.15
"20%409","Pennsylvania",2022-07-30,2,15988.2,45480.4,1,0.2
"25%409","Pennsylvania",2022-07-30,2,17872.5,41921.5,1,0.25
"30%409","Pennsylvania",2022-07-30,2,19971.4,37888.6,1,0.3
"35%409","Pennsylvania",2022-07-30,2,21998.65,34810.8,0,0.35
"40%409","Pennsylvania",2022-07-30,2,23793.8,32174.6,0,0.4
"45%409","Pennsylvania",2022-07-30,2,25742.35,29874.8,0,0.45
"1%410","Pennsylvania",2022-07-30,3,8957.93,135472.52,1,0.01
"2.5%410","Pennsylvania",2022-07-30,3,9459.85,111244.85,1,0.025
"5%410","Pennsylvania",2022-07-30,3,10380.95,92009.1,1,0.05
"10%410","Pennsylvania",2022-07-30,3,12121.6,73356.2,1,0.1
"15%410","Pennsylvania",2022-07-30,3,13747.5,62415.15,1,0.15
"20%410","Pennsylvania",2022-07-30,3,15627.6,54819.2,1,0.2
"25%410","Pennsylvania",2022-07-30,3,17420.75,48544,1,0.25
"30%410","Pennsylvania",2022-07-30,3,19476.2,43940.6,1,0.3
"35%410","Pennsylvania",2022-07-30,3,21583.6,39294.1,1,0.35
"40%410","Pennsylvania",2022-07-30,3,24093.4,35209.2,1,0.4
"45%410","Pennsylvania",2022-07-30,3,26582.1,32339.35,0,0.45
"1%411","Pennsylvania",2022-07-30,4,9480.5,144196.69,1,0.01
"2.5%411","Pennsylvania",2022-07-30,4,9900.475,120956.6,1,0.025
"5%411","Pennsylvania",2022-07-30,4,10727.15,102047.2,1,0.05
"10%411","Pennsylvania",2022-07-30,4,12468.5,80227.2,1,0.1
"15%411","Pennsylvania",2022-07-30,4,14079.6,67796.3500000001,1,0.15
"20%411","Pennsylvania",2022-07-30,4,15708.3,59393.3,1,0.2
"25%411","Pennsylvania",2022-07-30,4,17759,52331,0,0.25
"30%411","Pennsylvania",2022-07-30,4,19788.3,46515.9,0,0.3
"35%411","Pennsylvania",2022-07-30,4,22136,41626.9,0,0.35
"40%411","Pennsylvania",2022-07-30,4,24638.7,37363.5,0,0.4
"45%411","Pennsylvania",2022-07-30,4,27495.1,33640.5,0,0.45
"1%412","Pennsylvania",2022-08-06,1,11586.99,48729.06,1,0.01
"2.5%412","Pennsylvania",2022-08-06,1,13191.875,45112.275,1,0.025
"5%412","Pennsylvania",2022-08-06,1,14868.7,41181.5,1,0.05
"10%412","Pennsylvania",2022-08-06,1,17085,37312.4,1,0.1
"15%412","Pennsylvania",2022-08-06,1,18494.85,34769.9,1,0.15
"20%412","Pennsylvania",2022-08-06,1,19747.8,32936.8,1,0.2
"25%412","Pennsylvania",2022-08-06,1,20790.75,31297,0,0.25
"30%412","Pennsylvania",2022-08-06,1,21802.7,29923.9,0,0.3
"35%412","Pennsylvania",2022-08-06,1,22718.65,28737.8,0,0.35
"40%412","Pennsylvania",2022-08-06,1,23614.2,27634.4,0,0.4
"45%412","Pennsylvania",2022-08-06,1,24644.55,26554.45,0,0.45
"1%413","Pennsylvania",2022-08-06,2,6483.41,88864.19,1,0.01
"2.5%413","Pennsylvania",2022-08-06,2,7946.4,74716.975,1,0.025
"5%413","Pennsylvania",2022-08-06,2,9473.15,64201.45,1,0.05
"10%413","Pennsylvania",2022-08-06,2,11580.8,53541.1,1,0.1
"15%413","Pennsylvania",2022-08-06,2,13483.7,46922.7,1,0.15
"20%413","Pennsylvania",2022-08-06,2,15303.3,42611.5,1,0.2
"25%413","Pennsylvania",2022-08-06,2,16894,38489.25,1,0.25
"30%413","Pennsylvania",2022-08-06,2,18646.3,35593.3,1,0.3
"35%413","Pennsylvania",2022-08-06,2,20325.5,32677.95,1,0.35
"40%413","Pennsylvania",2022-08-06,2,22082.7,30338.9,1,0.4
"45%413","Pennsylvania",2022-08-06,2,23909.8,28065.4,1,0.45
"1%414","Pennsylvania",2022-08-06,3,7509.34,121851.99,1,0.01
"2.5%414","Pennsylvania",2022-08-06,3,8002.4,96913.5,1,0.025
"5%414","Pennsylvania",2022-08-06,3,8877.55,80985.95,1,0.05
"10%414","Pennsylvania",2022-08-06,3,10390.1,64791.6,1,0.1
"15%414","Pennsylvania",2022-08-06,3,11990.45,54672.6,1,0.15
"20%414","Pennsylvania",2022-08-06,3,13715.7,47986.5,1,0.2
"25%414","Pennsylvania",2022-08-06,3,15512.75,42320.25,1,0.25
"30%414","Pennsylvania",2022-08-06,3,17177.8,37850.4,1,0.3
"35%414","Pennsylvania",2022-08-06,3,18966.35,34540.25,0,0.35
"40%414","Pennsylvania",2022-08-06,3,20979.5,31094.5,0,0.4
"45%414","Pennsylvania",2022-08-06,3,23417.35,28168.85,0,0.45
"1%415","Pennsylvania",2022-08-06,4,7944.83,125580.7,1,0.01
"2.5%415","Pennsylvania",2022-08-06,4,8378.775,100945.8,1,0.025
"5%415","Pennsylvania",2022-08-06,4,9021.8,83521.6,1,0.05
"10%415","Pennsylvania",2022-08-06,4,10327,66761.9,1,0.1
"15%415","Pennsylvania",2022-08-06,4,11789.05,55644,1,0.15
"20%415","Pennsylvania",2022-08-06,4,13260,48444,1,0.2
"25%415","Pennsylvania",2022-08-06,4,14894.75,43160.5,1,0.25
"30%415","Pennsylvania",2022-08-06,4,16605.9,38235.3,1,0.3
"35%415","Pennsylvania",2022-08-06,4,18558.85,34265.7,0,0.35
"40%415","Pennsylvania",2022-08-06,4,20649.2,30540.4,0,0.4
"45%415","Pennsylvania",2022-08-06,4,22813.1,28041.35,0,0.45
"1%416","Pennsylvania",2022-08-13,1,9196.27,37652.9600000001,1,0.01
"2.5%416","Pennsylvania",2022-08-13,1,10447.25,34035.675,1,0.025
"5%416","Pennsylvania",2022-08-13,1,11547.2,31482.5,1,0.05
"10%416","Pennsylvania",2022-08-13,1,13146.2,28449.8,1,0.1
"15%416","Pennsylvania",2022-08-13,1,14316.05,26503.6,1,0.15
"20%416","Pennsylvania",2022-08-13,1,15193.3,25145.5,1,0.2
"25%416","Pennsylvania",2022-08-13,1,16095.25,23842.25,0,0.25
"30%416","Pennsylvania",2022-08-13,1,16821.2,22809.8,0,0.3
"35%416","Pennsylvania",2022-08-13,1,17529.4,21939.85,0,0.35
"40%416","Pennsylvania",2022-08-13,1,18147.1,21100.5,0,0.4
"45%416","Pennsylvania",2022-08-13,1,18838.8,20313.95,0,0.45
"1%417","Pennsylvania",2022-08-13,2,4669.3,65103.81,1,0.01
"2.5%417","Pennsylvania",2022-08-13,2,5785.475,54439.925,1,0.025
"5%417","Pennsylvania",2022-08-13,2,7009.2,47131.65,1,0.05
"10%417","Pennsylvania",2022-08-13,2,8622.3,38996.1,1,0.1
"15%417","Pennsylvania",2022-08-13,2,9899.2,34094.7,1,0.15
"20%417","Pennsylvania",2022-08-13,2,11284.5,30589.1,1,0.2
"25%417","Pennsylvania",2022-08-13,2,12511,27898.75,1,0.25
"30%417","Pennsylvania",2022-08-13,2,13711.2,25526.7,1,0.3
"35%417","Pennsylvania",2022-08-13,2,14888.45,23606.3,1,0.35
"40%417","Pennsylvania",2022-08-13,2,16091.9,21708.3,1,0.4
"45%417","Pennsylvania",2022-08-13,2,17349.25,20176.1,1,0.45
"1%418","Pennsylvania",2022-08-13,3,5505.98,86319.2000000002,1,0.01
"2.5%418","Pennsylvania",2022-08-13,3,5835.75,71388.875,1,0.025
"5%418","Pennsylvania",2022-08-13,3,6352.85,57838.4,1,0.05
"10%418","Pennsylvania",2022-08-13,3,7418.5,45616,1,0.1
"15%418","Pennsylvania",2022-08-13,3,8540.7,38360.65,1,0.15
"20%418","Pennsylvania",2022-08-13,3,9614.8,33917,1,0.2
"25%418","Pennsylvania",2022-08-13,3,10758.5,30133.25,1,0.25
"30%418","Pennsylvania",2022-08-13,3,11939.2,26996.6,1,0.3
"35%418","Pennsylvania",2022-08-13,3,13200.45,24448.75,1,0.35
"40%418","Pennsylvania",2022-08-13,3,14719.6,21995.8,1,0.4
"45%418","Pennsylvania",2022-08-13,3,16347.1,20097.9,1,0.45
"1%419","Pennsylvania",2022-08-13,4,5555.91,86468.36,1,0.01
"2.5%419","Pennsylvania",2022-08-13,4,5857,69527.625,1,0.025
"5%419","Pennsylvania",2022-08-13,4,6286.95,58366.5,1,0.05
"10%419","Pennsylvania",2022-08-13,4,7292.9,46118.9,1,0.1
"15%419","Pennsylvania",2022-08-13,4,8268,38945.65,1,0.15
"20%419","Pennsylvania",2022-08-13,4,9378.8,33561.4,1,0.2
"25%419","Pennsylvania",2022-08-13,4,10513.75,29755.5,1,0.25
"30%419","Pennsylvania",2022-08-13,4,11679.9,26756.3,1,0.3
"35%419","Pennsylvania",2022-08-13,4,12860.85,23923.75,1,0.35
"40%419","Pennsylvania",2022-08-13,4,14338.2,21678.8,1,0.4
"45%419","Pennsylvania",2022-08-13,4,15833.3,19506.55,1,0.45
"1%420","Pennsylvania",2022-08-20,1,10728.39,45329.76,1,0.01
"2.5%420","Pennsylvania",2022-08-20,1,12194.5,41277.8,1,0.025
"5%420","Pennsylvania",2022-08-20,1,13760.2,37729,1,0.05
"10%420","Pennsylvania",2022-08-20,1,15689,34364.1,1,0.1
"15%420","Pennsylvania",2022-08-20,1,17047.85,32185.8,1,0.15
"20%420","Pennsylvania",2022-08-20,1,18203.5,30522.3,0,0.2
"25%420","Pennsylvania",2022-08-20,1,19326.5,29166.5,0,0.25
"30%420","Pennsylvania",2022-08-20,1,20334.6,28023.8,0,0.3
