"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"15%394","Nebraska",2022-07-02,3,1848.85,8838.2,1,0.15
"20%394","Nebraska",2022-07-02,3,2110.8,7662.8,1,0.2
"25%394","Nebraska",2022-07-02,3,2361,6874.5,1,0.25
"30%394","Nebraska",2022-07-02,3,2639,6084.5,1,0.3
"35%394","Nebraska",2022-07-02,3,2939.65,5395.1,1,0.35
"40%394","Nebraska",2022-07-02,3,3258.8,4878.8,1,0.4
"45%394","Nebraska",2022-07-02,3,3613.55,4419.45,0,0.45
"1%395","Nebraska",2022-07-02,4,1303,19836.95,1,0.01
"2.5%395","Nebraska",2022-07-02,4,1356.975,16194.225,1,0.025
"5%395","Nebraska",2022-07-02,4,1482,13098.55,1,0.05
"10%395","Nebraska",2022-07-02,4,1683,10650.1,1,0.1
"15%395","Nebraska",2022-07-02,4,1913,9109.45,1,0.15
"20%395","Nebraska",2022-07-02,4,2170,7907.2,1,0.2
"25%395","Nebraska",2022-07-02,4,2447,7013.75,1,0.25
"30%395","Nebraska",2022-07-02,4,2733,6237.6,1,0.3
"35%395","Nebraska",2022-07-02,4,3038,5549,1,0.35
"40%395","Nebraska",2022-07-02,4,3323,5008.4,1,0.4
"45%395","Nebraska",2022-07-02,4,3692.1,4529.45,1,0.45
"1%396","Nebraska",2022-07-09,1,859.5,13969.55,1,0.01
"2.5%396","Nebraska",2022-07-09,1,900.5,11076.625,1,0.025
"5%396","Nebraska",2022-07-09,1,981.5,9153.10000000001,1,0.05
"10%396","Nebraska",2022-07-09,1,1138.4,7114.7,1,0.1
"15%396","Nebraska",2022-07-09,1,1303.35,6068.4,1,0.15
"20%396","Nebraska",2022-07-09,1,1458.3,5342.9,1,0.2
"25%396","Nebraska",2022-07-09,1,1631.5,4665.75,1,0.25
"30%396","Nebraska",2022-07-09,1,1831.5,4153.4,1,0.3
"35%396","Nebraska",2022-07-09,1,2038.15,3734.9,0,0.35
"40%396","Nebraska",2022-07-09,1,2238.7,3375.7,0,0.4
"45%396","Nebraska",2022-07-09,1,2473.5,3026.85,0,0.45
"1%397","Nebraska",2022-07-09,2,854.49,12866.58,1,0.01
"2.5%397","Nebraska",2022-07-09,2,897.475,10248.95,1,0.025
"5%397","Nebraska",2022-07-09,2,960.5,8492.00000000001,1,0.05
"10%397","Nebraska",2022-07-09,2,1094.5,6786.6,1,0.1
"15%397","Nebraska",2022-07-09,2,1235.5,5823.8,1,0.15
"20%397","Nebraska",2022-07-09,2,1383.5,5055.5,1,0.2
"25%397","Nebraska",2022-07-09,2,1535.5,4418.5,1,0.25
"30%397","Nebraska",2022-07-09,2,1719.2,3957.1,1,0.3
"35%397","Nebraska",2022-07-09,2,1930.15,3553.5,0,0.35
"40%397","Nebraska",2022-07-09,2,2111.5,3201.5,0,0.4
"45%397","Nebraska",2022-07-09,2,2363.5,2905.95,0,0.45
"1%398","Nebraska",2022-07-09,3,813,12172.26,1,0.01
"2.5%398","Nebraska",2022-07-09,3,860,9928.075,1,0.025
"5%398","Nebraska",2022-07-09,3,919,8182.2,1,0.05
"10%398","Nebraska",2022-07-09,3,1055.9,6380.2,1,0.1
"15%398","Nebraska",2022-07-09,3,1204,5415.45,1,0.15
"20%398","Nebraska",2022-07-09,3,1350,4693,1,0.2
"25%398","Nebraska",2022-07-09,3,1514.75,4112.25,0,0.25
"30%398","Nebraska",2022-07-09,3,1663,3667.6,0,0.3
"35%398","Nebraska",2022-07-09,3,1832.65,3327,0,0.35
"40%398","Nebraska",2022-07-09,3,2034.2,3039.4,0,0.4
"45%398","Nebraska",2022-07-09,3,2240.55,2730,0,0.45
"1%399","Nebraska",2022-07-09,4,815.5,11454.38,1,0.01
"2.5%399","Nebraska",2022-07-09,4,847.5,9397.6,1,0.025
"5%399","Nebraska",2022-07-09,4,902.5,7854.8,1,0.05
"10%399","Nebraska",2022-07-09,4,1025.4,6057.8,1,0.1
"15%399","Nebraska",2022-07-09,4,1162.5,5174.65,1,0.15
"20%399","Nebraska",2022-07-09,4,1289.5,4521.3,1,0.2
"25%399","Nebraska",2022-07-09,4,1439.25,4032.75,1,0.25
"30%399","Nebraska",2022-07-09,4,1600.2,3582.8,0,0.3
"35%399","Nebraska",2022-07-09,4,1772.15,3236.85,0,0.35
"40%399","Nebraska",2022-07-09,4,1965.1,2903.5,0,0.4
"45%399","Nebraska",2022-07-09,4,2173.05,2635.95,0,0.45
"1%400","Nebraska",2022-07-16,1,1429.99,20898.15,1,0.01
"2.5%400","Nebraska",2022-07-16,1,1504.95,16862.025,1,0.025
"5%400","Nebraska",2022-07-16,1,1613.95,13931.1,1,0.05
"10%400","Nebraska",2022-07-16,1,1839.9,11226.3,1,0.1
"15%400","Nebraska",2022-07-16,1,2083.85,9418.2,1,0.15
"20%400","Nebraska",2022-07-16,1,2334.8,8174.6,1,0.2
"25%400","Nebraska",2022-07-16,1,2589.5,7241,1,0.25
"30%400","Nebraska",2022-07-16,1,2847.4,6484,1,0.3
"35%400","Nebraska",2022-07-16,1,3142.65,5800.35,1,0.35
"40%400","Nebraska",2022-07-16,1,3469,5215.4,1,0.4
"45%400","Nebraska",2022-07-16,1,3868.55,4731.35,0,0.45
"1%401","Nebraska",2022-07-16,2,1411,21518.69,1,0.01
"2.5%401","Nebraska",2022-07-16,2,1467.95,17449.35,1,0.025
"5%401","Nebraska",2022-07-16,2,1599.95,14472.75,1,0.05
"10%401","Nebraska",2022-07-16,2,1837,11370.5,1,0.1
"15%401","Nebraska",2022-07-16,2,2091.7,9608.10000000001,1,0.15
"20%401","Nebraska",2022-07-16,2,2347.8,8418,1,0.2
"25%401","Nebraska",2022-07-16,2,2630.75,7392,1,0.25
"30%401","Nebraska",2022-07-16,2,2896.7,6672.8,1,0.3
"35%401","Nebraska",2022-07-16,2,3238.65,6006.35,1,0.35
"40%401","Nebraska",2022-07-16,2,3610.2,5378.4,1,0.4
"45%401","Nebraska",2022-07-16,2,3993.65,4859.8,1,0.45
"1%402","Nebraska",2022-07-16,3,1422.98,23095.09,1,0.01
"2.5%402","Nebraska",2022-07-16,3,1482,18502.35,1,0.025
"5%402","Nebraska",2022-07-16,3,1591.85,15228.7,1,0.05
"10%402","Nebraska",2022-07-16,3,1832.8,12043.9,1,0.1
"15%402","Nebraska",2022-07-16,3,2116,10196.2,1,0.15
"20%402","Nebraska",2022-07-16,3,2396.6,8926.2,1,0.2
"25%402","Nebraska",2022-07-16,3,2669,7726.75,1,0.25
"30%402","Nebraska",2022-07-16,3,2987.7,6830,1,0.3
"35%402","Nebraska",2022-07-16,3,3303.65,6112.4,1,0.35
"40%402","Nebraska",2022-07-16,3,3686,5518.8,1,0.4
"45%402","Nebraska",2022-07-16,3,4089.1,5008,0,0.45
"1%403","Nebraska",2022-07-16,4,1491.5,22818.44,1,0.01
"2.5%403","Nebraska",2022-07-16,4,1561.475,18471.525,1,0.025
"5%403","Nebraska",2022-07-16,4,1678.45,15136.75,1,0.05
"10%403","Nebraska",2022-07-16,4,1935.5,12097.2,1,0.1
"15%403","Nebraska",2022-07-16,4,2174.2,10138.8,1,0.15
"20%403","Nebraska",2022-07-16,4,2467.3,8803.9,1,0.2
"25%403","Nebraska",2022-07-16,4,2790.5,7769.5,1,0.25
"30%403","Nebraska",2022-07-16,4,3085.9,6887.1,0,0.3
"35%403","Nebraska",2022-07-16,4,3440.8,6213.2,0,0.35
"40%403","Nebraska",2022-07-16,4,3808.1,5606.3,0,0.4
"45%403","Nebraska",2022-07-16,4,4218.05,5082.5,0,0.45
"1%404","Nebraska",2022-07-23,1,1040.5,17138.96,1,0.01
"2.5%404","Nebraska",2022-07-23,1,1091.45,14078.525,1,0.025
"5%404","Nebraska",2022-07-23,1,1183.5,11577.75,1,0.05
"10%404","Nebraska",2022-07-23,1,1373.5,9112.8,1,0.1
"15%404","Nebraska",2022-07-23,1,1590.5,7692.65000000001,1,0.15
"20%404","Nebraska",2022-07-23,1,1828.5,6644.5,1,0.2
"25%404","Nebraska",2022-07-23,1,2050.5,5933.5,1,0.25
"30%404","Nebraska",2022-07-23,1,2296.9,5286.8,1,0.3
"35%404","Nebraska",2022-07-23,1,2565.15,4791.2,1,0.35
"40%404","Nebraska",2022-07-23,1,2891.9,4334.3,1,0.4
"45%404","Nebraska",2022-07-23,1,3217.05,3964.95,0,0.45
"1%405","Nebraska",2022-07-23,2,1058.99,17331.26,1,0.01
"2.5%405","Nebraska",2022-07-23,2,1113.975,14217.025,1,0.025
"5%405","Nebraska",2022-07-23,2,1211.85,11803.05,1,0.05
"10%405","Nebraska",2022-07-23,2,1432.9,9252.1,1,0.1
"15%405","Nebraska",2022-07-23,2,1644.85,7767.15,1,0.15
"20%405","Nebraska",2022-07-23,2,1873.8,6731,1,0.2
"25%405","Nebraska",2022-07-23,2,2128,5978.75,1,0.25
"30%405","Nebraska",2022-07-23,2,2392.4,5323.6,1,0.3
"35%405","Nebraska",2022-07-23,2,2658,4814,1,0.35
"40%405","Nebraska",2022-07-23,2,2930.8,4340,1,0.4
"45%405","Nebraska",2022-07-23,2,3249.1,3924.9,1,0.45
"1%406","Nebraska",2022-07-23,3,1159.5,16965.0500000001,1,0.01
"2.5%406","Nebraska",2022-07-23,3,1216.475,13822.85,1,0.025
"5%406","Nebraska",2022-07-23,3,1297.4,11411.6,1,0.05
"10%406","Nebraska",2022-07-23,3,1481.4,8914.7,1,0.1
"15%406","Nebraska",2022-07-23,3,1667.35,7457.65,1,0.15
"20%406","Nebraska",2022-07-23,3,1875.5,6584.9,1,0.2
"25%406","Nebraska",2022-07-23,3,2112.25,5918.5,1,0.25
"30%406","Nebraska",2022-07-23,3,2345.6,5278.1,1,0.3
"35%406","Nebraska",2022-07-23,3,2579.1,4778.5,1,0.35
"40%406","Nebraska",2022-07-23,3,2872.1,4314.1,1,0.4
"45%406","Nebraska",2022-07-23,3,3178.05,3894.95,0,0.45
"1%407","Nebraska",2022-07-23,4,1116,17137.52,1,0.01
"2.5%407","Nebraska",2022-07-23,4,1168,13957.35,1,0.025
"5%407","Nebraska",2022-07-23,4,1262,11549.4,1,0.05
"10%407","Nebraska",2022-07-23,4,1442,9124.40000000001,1,0.1
"15%407","Nebraska",2022-07-23,4,1632.85,7684.45,1,0.15
"20%407","Nebraska",2022-07-23,4,1858.8,6699.6,1,0.2
"25%407","Nebraska",2022-07-23,4,2086,6002.25,1,0.25
"30%407","Nebraska",2022-07-23,4,2335.1,5342.4,1,0.3
"35%407","Nebraska",2022-07-23,4,2610,4803.75,1,0.35
"40%407","Nebraska",2022-07-23,4,2884,4307.4,0,0.4
"45%407","Nebraska",2022-07-23,4,3191.55,3893.45,0,0.45
"1%408","Nebraska",2022-07-30,1,1336.48,20377.04,1,0.01
"2.5%408","Nebraska",2022-07-30,1,1409.5,16703.45,1,0.025
"5%408","Nebraska",2022-07-30,1,1537.35,14244.95,1,0.05
"10%408","Nebraska",2022-07-30,1,1764.5,11243.6,1,0.1
"15%408","Nebraska",2022-07-30,1,1993.5,9339.7,1,0.15
"20%408","Nebraska",2022-07-30,1,2230.3,8013.9,1,0.2
"25%408","Nebraska",2022-07-30,1,2515.25,7042.00000000001,1,0.25
"30%408","Nebraska",2022-07-30,1,2804.5,6245.8,1,0.3
"35%408","Nebraska",2022-07-30,1,3109.15,5652.9,1,0.35
"40%408","Nebraska",2022-07-30,1,3459.5,5137.3,1,0.4
"45%408","Nebraska",2022-07-30,1,3795.5,4675.5,0,0.45
"1%409","Nebraska",2022-07-30,2,1397.5,20743.05,1,0.01
"2.5%409","Nebraska",2022-07-30,2,1470.475,16732,1,0.025
"5%409","Nebraska",2022-07-30,2,1583.4,13880.55,1,0.05
"10%409","Nebraska",2022-07-30,2,1824.4,11213.6,1,0.1
"15%409","Nebraska",2022-07-30,2,2064.35,9426.85000000001,1,0.15
"20%409","Nebraska",2022-07-30,2,2286.1,8264.9,1,0.2
"25%409","Nebraska",2022-07-30,2,2566.25,7274,1,0.25
"30%409","Nebraska",2022-07-30,2,2870.2,6522.3,1,0.3
"35%409","Nebraska",2022-07-30,2,3156.15,5835.2,0,0.35
"40%409","Nebraska",2022-07-30,2,3520.1,5219.3,0,0.4
"45%409","Nebraska",2022-07-30,2,3886.05,4760.4,0,0.45
"1%410","Nebraska",2022-07-30,3,1407.99,22159.21,1,0.01
"2.5%410","Nebraska",2022-07-30,3,1468.975,17000.225,1,0.025
"5%410","Nebraska",2022-07-30,3,1581.95,14140.8,1,0.05
"10%410","Nebraska",2022-07-30,3,1828,11391.1,1,0.1
"15%410","Nebraska",2022-07-30,3,2077.7,9606.9,1,0.15
"20%410","Nebraska",2022-07-30,3,2320.6,8361.6,1,0.2
"25%410","Nebraska",2022-07-30,3,2584,7444.5,1,0.25
"30%410","Nebraska",2022-07-30,3,2875.7,6656.6,0,0.3
"35%410","Nebraska",2022-07-30,3,3207.65,6004.05,0,0.35
"40%410","Nebraska",2022-07-30,3,3559.2,5397.8,0,0.4
"45%410","Nebraska",2022-07-30,3,3976,4859.45,0,0.45
"1%411","Nebraska",2022-07-30,4,1406.47,22302.86,1,0.01
"2.5%411","Nebraska",2022-07-30,4,1474.5,18523.975,1,0.025
"5%411","Nebraska",2022-07-30,4,1576.5,14936.75,1,0.05
"10%411","Nebraska",2022-07-30,4,1796.3,11752.7,1,0.1
"15%411","Nebraska",2022-07-30,4,2058.2,9793.8,1,0.15
"20%411","Nebraska",2022-07-30,4,2332.5,8640.9,1,0.2
"25%411","Nebraska",2022-07-30,4,2590.25,7570.5,1,0.25
"30%411","Nebraska",2022-07-30,4,2919.5,6836.7,0,0.3
"35%411","Nebraska",2022-07-30,4,3259.15,6117.5,0,0.35
"40%411","Nebraska",2022-07-30,4,3667.9,5489.5,0,0.4
"45%411","Nebraska",2022-07-30,4,4061.7,4961.95,0,0.45
"1%412","Nebraska",2022-08-06,1,1042.49,17977.96,1,0.01
"2.5%412","Nebraska",2022-08-06,1,1096.5,15100,1,0.025
"5%412","Nebraska",2022-08-06,1,1182.5,12350.8,1,0.05
"10%412","Nebraska",2022-08-06,1,1380.5,9561.5,1,0.1
"15%412","Nebraska",2022-08-06,1,1616.5,8200.4,1,0.15
"20%412","Nebraska",2022-08-06,1,1859.1,7138.9,1,0.2
"25%412","Nebraska",2022-08-06,1,2102.5,6290.75,1,0.25
"30%412","Nebraska",2022-08-06,1,2364.2,5571.4,1,0.3
"35%412","Nebraska",2022-08-06,1,2636.15,5038.85,1,0.35
"40%412","Nebraska",2022-08-06,1,2948.5,4554.3,0,0.4
"45%412","Nebraska",2022-08-06,1,3304.05,4116.95,0,0.45
"1%413","Nebraska",2022-08-06,2,1166.49,18173.89,1,0.01
"2.5%413","Nebraska",2022-08-06,2,1223.45,14547.7,1,0.025
"5%413","Nebraska",2022-08-06,2,1306.5,11979.65,1,0.05
"10%413","Nebraska",2022-08-06,2,1497.3,9431.8,1,0.1
"15%413","Nebraska",2022-08-06,2,1708.35,8048.65,1,0.15
"20%413","Nebraska",2022-08-06,2,1926.5,6903.1,1,0.2
"25%413","Nebraska",2022-08-06,2,2150.25,6056.75,1,0.25
"30%413","Nebraska",2022-08-06,2,2406.9,5412.8,1,0.3
"35%413","Nebraska",2022-08-06,2,2682.8,4881.2,0,0.35
"40%413","Nebraska",2022-08-06,2,2963.5,4405.9,0,0.4
"45%413","Nebraska",2022-08-06,2,3304.05,4010.2,0,0.45
"1%414","Nebraska",2022-08-06,3,1154.49,17997.86,1,0.01
"2.5%414","Nebraska",2022-08-06,3,1210.45,14619.175,1,0.025
"5%414","Nebraska",2022-08-06,3,1296.45,12002.2,1,0.05
"10%414","Nebraska",2022-08-06,3,1495.4,9447.30000000001,1,0.1
"15%414","Nebraska",2022-08-06,3,1693.35,8014.8,1,0.15
"20%414","Nebraska",2022-08-06,3,1908.3,6952.1,1,0.2
"25%414","Nebraska",2022-08-06,3,2121.5,6173.25,1,0.25
"30%414","Nebraska",2022-08-06,3,2360.2,5473.8,1,0.3
"35%414","Nebraska",2022-08-06,3,2618.15,4911.6,1,0.35
"40%414","Nebraska",2022-08-06,3,2929.1,4458.9,0,0.4
"45%414","Nebraska",2022-08-06,3,3242.5,4004.95,0,0.45
"1%415","Nebraska",2022-08-06,4,1201.49,17736.32,1,0.01
"2.5%415","Nebraska",2022-08-06,4,1252.5,14190.575,1,0.025
"5%415","Nebraska",2022-08-06,4,1339.5,11977.55,1,0.05
"10%415","Nebraska",2022-08-06,4,1538.4,9410.10000000001,1,0.1
"15%415","Nebraska",2022-08-06,4,1734.5,7911.00000000001,1,0.15
"20%415","Nebraska",2022-08-06,4,1948.3,6826.5,1,0.2
"25%415","Nebraska",2022-08-06,4,2175.5,6027.75,1,0.25
"30%415","Nebraska",2022-08-06,4,2420.9,5374.8,1,0.3
"35%415","Nebraska",2022-08-06,4,2663.15,4826.85,1,0.35
"40%415","Nebraska",2022-08-06,4,2942.1,4375.5,0,0.4
"45%415","Nebraska",2022-08-06,4,3258.5,3925.95,0,0.45
"1%416","Nebraska",2022-08-13,1,993.99,14531.44,1,0.01
"2.5%416","Nebraska",2022-08-13,1,1040.975,11976.175,1,0.025
"5%416","Nebraska",2022-08-13,1,1118.9,9847.6,1,0.05
"10%416","Nebraska",2022-08-13,1,1281,7753.8,1,0.1
"15%416","Nebraska",2022-08-13,1,1434,6572,1,0.15
"20%416","Nebraska",2022-08-13,1,1598,5707,1,0.2
"25%416","Nebraska",2022-08-13,1,1784.75,5065.5,1,0.25
"30%416","Nebraska",2022-08-13,1,1998,4533,1,0.3
"35%416","Nebraska",2022-08-13,1,2186.95,4043.7,1,0.35
"40%416","Nebraska",2022-08-13,1,2425,3640.4,1,0.4
"45%416","Nebraska",2022-08-13,1,2691,3301,0,0.45
"1%417","Nebraska",2022-08-13,2,885,14330.51,1,0.01
"2.5%417","Nebraska",2022-08-13,2,934.975,11833.175,1,0.025
"5%417","Nebraska",2022-08-13,2,1014.95,9638.25,1,0.05
"10%417","Nebraska",2022-08-13,2,1181.9,7361.1,1,0.1
"15%417","Nebraska",2022-08-13,2,1351.85,6270.10000000001,1,0.15
"20%417","Nebraska",2022-08-13,2,1520,5484.6,1,0.2
"25%417","Nebraska",2022-08-13,2,1711.5,4920.75,1,0.25
"30%417","Nebraska",2022-08-13,2,1921.7,4394.3,1,0.3
"35%417","Nebraska",2022-08-13,2,2128.25,3875.05,1,0.35
"40%417","Nebraska",2022-08-13,2,2363,3521.4,1,0.4
"45%417","Nebraska",2022-08-13,2,2634.55,3212.45,1,0.45
"1%418","Nebraska",2022-08-13,3,953.99,13954.6700000001,1,0.01
"2.5%418","Nebraska",2022-08-13,3,997,11415.15,1,0.025
"5%418","Nebraska",2022-08-13,3,1065,9364.35,1,0.05
"10%418","Nebraska",2022-08-13,3,1208,7467.1,1,0.1
"15%418","Nebraska",2022-08-13,3,1354.85,6243.10000000001,1,0.15
"20%418","Nebraska",2022-08-13,3,1534.4,5490.6,1,0.2
"25%418","Nebraska",2022-08-13,3,1739.75,4845,1,0.25
"30%418","Nebraska",2022-08-13,3,1952.7,4290.3,1,0.3
"35%418","Nebraska",2022-08-13,3,2178.3,3847.7,1,0.35
"40%418","Nebraska",2022-08-13,3,2382.4,3472.6,1,0.4
"45%418","Nebraska",2022-08-13,3,2598.55,3142,1,0.45
"1%419","Nebraska",2022-08-13,4,987.99,13691.09,1,0.01
"2.5%419","Nebraska",2022-08-13,4,1029.975,11148.525,1,0.025
"5%419","Nebraska",2022-08-13,4,1113.9,9207.80000000001,1,0.05
"10%419","Nebraska",2022-08-13,4,1261,7515.50000000001,1,0.1
"15%419","Nebraska",2022-08-13,4,1426.85,6307.15,1,0.15
"20%419","Nebraska",2022-08-13,4,1610.8,5512,1,0.2
"25%419","Nebraska",2022-08-13,4,1775.75,4846,1,0.25
"30%419","Nebraska",2022-08-13,4,1958,4300.3,1,0.3
"35%419","Nebraska",2022-08-13,4,2141,3850.35,0,0.35
"40%419","Nebraska",2022-08-13,4,2335,3437,0,0.4
"45%419","Nebraska",2022-08-13,4,2560.55,3131.35,0,0.45
"1%420","Nebraska",2022-08-20,1,750.99,12304.29,1,0.01
"2.5%420","Nebraska",2022-08-20,1,790,10120.225,1,0.025
"5%420","Nebraska",2022-08-20,1,865,8192.30000000001,1,0.05
"10%420","Nebraska",2022-08-20,1,988.9,6462.70000000001,1,0.1
"15%420","Nebraska",2022-08-20,1,1146.85,5412,1,0.15
"20%420","Nebraska",2022-08-20,1,1294.8,4682,1,0.2
"25%420","Nebraska",2022-08-20,1,1481,4133.25,1,0.25
"30%420","Nebraska",2022-08-20,1,1663.7,3724,1,0.3
"35%420","Nebraska",2022-08-20,1,1856.65,3361.35,1,0.35
"40%420","Nebraska",2022-08-20,1,2070,3025,1,0.4
"45%420","Nebraska",2022-08-20,1,2265.55,2747.45,0,0.45
"1%421","Nebraska",2022-08-20,2,758.99,11517.35,1,0.01
"2.5%421","Nebraska",2022-08-20,2,793,9479.37499999998,1,0.025
"5%421","Nebraska",2022-08-20,2,856.95,7847.05,1,0.05
"10%421","Nebraska",2022-08-20,2,983.9,6197,1,0.1
"15%421","Nebraska",2022-08-20,2,1107,5160.75,1,0.15
"20%421","Nebraska",2022-08-20,2,1236.8,4456,1,0.2
"25%421","Nebraska",2022-08-20,2,1392.5,3903.75,1,0.25
"30%421","Nebraska",2022-08-20,2,1548.7,3449,1,0.3
"35%421","Nebraska",2022-08-20,2,1718.6,3114.7,1,0.35
"40%421","Nebraska",2022-08-20,2,1908.6,2769,0,0.4
"45%421","Nebraska",2022-08-20,2,2095,2507.35,0,0.45
"1%422","Nebraska",2022-08-20,3,705.99,10675.54,1,0.01
"2.5%422","Nebraska",2022-08-20,3,740,8615.075,1,0.025
"5%422","Nebraska",2022-08-20,3,784.95,6997.85000000001,1,0.05
"10%422","Nebraska",2022-08-20,3,906,5470.1,1,0.1
"15%422","Nebraska",2022-08-20,3,1016.7,4668,1,0.15
"20%422","Nebraska",2022-08-20,3,1141,4108.4,1,0.2
"25%422","Nebraska",2022-08-20,3,1272.75,3625.25,1,0.25
"30%422","Nebraska",2022-08-20,3,1418.7,3171.3,1,0.3
"35%422","Nebraska",2022-08-20,3,1570,2849,1,0.35
"40%422","Nebraska",2022-08-20,3,1725.6,2566,1,0.4
"45%422","Nebraska",2022-08-20,3,1901.55,2319.45,1,0.45
"1%423","Nebraska",2022-08-20,4,664.99,9901.25000000001,1,0.01
"2.5%423","Nebraska",2022-08-20,4,691.975,8021.37499999998,1,0.025
"5%423","Nebraska",2022-08-20,4,747.95,6714,1,0.05
"10%423","Nebraska",2022-08-20,4,859,5247,1,0.1
"15%423","Nebraska",2022-08-20,4,957.85,4380.15,1,0.15
"20%423","Nebraska",2022-08-20,4,1079.8,3810.2,1,0.2
"25%423","Nebraska",2022-08-20,4,1207,3357.25,1,0.25
"30%423","Nebraska",2022-08-20,4,1328.7,3002.3,1,0.3
"35%423","Nebraska",2022-08-20,4,1475,2676.35,1,0.35
"40%423","Nebraska",2022-08-20,4,1643,2395.4,1,0.4
"45%423","Nebraska",2022-08-20,4,1803.1,2171.45,0,0.45
"1%424","Nebraska",2022-08-27,1,787.5,12949.66,1,0.01
"2.5%424","Nebraska",2022-08-27,1,819.5,10663.725,1,0.025
"5%424","Nebraska",2022-08-27,1,882.5,8859.7,1,0.05
"10%424","Nebraska",2022-08-27,1,1026.4,6936.4,1,0.1
"15%424","Nebraska",2022-08-27,1,1173.35,5915.25,1,0.15
"20%424","Nebraska",2022-08-27,1,1336.3,5185.1,1,0.2
"25%424","Nebraska",2022-08-27,1,1519.25,4607.75,1,0.25
"30%424","Nebraska",2022-08-27,1,1717.2,4115.4,1,0.3
"35%424","Nebraska",2022-08-27,1,1909.15,3710.85,1,0.35
"40%424","Nebraska",2022-08-27,1,2128.9,3359.5,1,0.4
"45%424","Nebraska",2022-08-27,1,2392.05,2979.5,1,0.45
"1%425","Nebraska",2022-08-27,2,855,12060.54,1,0.01
"2.5%425","Nebraska",2022-08-27,2,895,10496.75,1,0.025
"5%425","Nebraska",2022-08-27,2,957,8555.3,1,0.05
"10%425","Nebraska",2022-08-27,2,1078,6724.7,1,0.1
"15%425","Nebraska",2022-08-27,2,1241,5700.15,1,0.15
"20%425","Nebraska",2022-08-27,2,1373.8,4973.4,1,0.2
"25%425","Nebraska",2022-08-27,2,1542,4331,1,0.25
"30%425","Nebraska",2022-08-27,2,1710.8,3851.6,1,0.3
"35%425","Nebraska",2022-08-27,2,1901.65,3468.35,1,0.35
"40%425","Nebraska",2022-08-27,2,2083,3108,1,0.4
"45%425","Nebraska",2022-08-27,2,2301.55,2805.45,0,0.45
"1%426","Nebraska",2022-08-27,3,709.490000005,11839.820000005,1,0.01
"2.5%426","Nebraska",2022-08-27,3,746.500000005,9614.42500000499,1,0.025
"5%426","Nebraska",2022-08-27,3,805.500000005,7914.30000000501,1,0.05
"10%426","Nebraska",2022-08-27,3,941.500000005,6500.100000005,1,0.1
"15%426","Nebraska",2022-08-27,3,1096.500000005,5487.800000005,1,0.15
"20%426","Nebraska",2022-08-27,3,1254.300000005,4816.100000005,1,0.2
"25%426","Nebraska",2022-08-27,3,1405.500000005,4236.000000005,1,0.25
"30%426","Nebraska",2022-08-27,3,1590.500000005,3766.400000005,1,0.3
"35%426","Nebraska",2022-08-27,3,1776.500000005,3347.550000005,0,0.35
"40%426","Nebraska",2022-08-27,3,1983.500000005,3009.300000005,0,0.4
"45%426","Nebraska",2022-08-27,3,2220.050000005,2727.500000005,0,0.45
"1%427","Nebraska",2022-08-27,4,739.990000005,11706.090000005,1,0.01
"2.5%427","Nebraska",2022-08-27,4,776.000000005,9521.275000005,1,0.025
"5%427","Nebraska",2022-08-27,4,841.900000005,7654.550000005,1,0.05
"10%427","Nebraska",2022-08-27,4,967.900000005,6162.20000000501,1,0.1
"15%427","Nebraska",2022-08-27,4,1094.850000005,5193.900000005,1,0.15
"20%427","Nebraska",2022-08-27,4,1244.800000005,4542.000000005,1,0.2
"25%427","Nebraska",2022-08-27,4,1398.000000005,4003.750000005,1,0.25
"30%427","Nebraska",2022-08-27,4,1575.000000005,3576.000000005,0,0.3
"35%427","Nebraska",2022-08-27,4,1753.000000005,3216.350000005,0,0.35
"40%427","Nebraska",2022-08-27,4,1954.600000005,2897.400000005,0,0.4
"45%427","Nebraska",2022-08-27,4,2158.000000005,2632.450000005,0,0.45
"1%428","Nebraska",2022-09-03,1,871.99,14224.09,1,0.01
"2.5%428","Nebraska",2022-09-03,1,915,11615.425,1,0.025
"5%428","Nebraska",2022-09-03,1,1005.85,9528.6,1,0.05
"10%428","Nebraska",2022-09-03,1,1165.8,7572.6,1,0.1
"15%428","Nebraska",2022-09-03,1,1327.7,6412.6,1,0.15
"20%428","Nebraska",2022-09-03,1,1508,5436.4,1,0.2
"25%428","Nebraska",2022-09-03,1,1695.75,4793.5,1,0.25
"30%428","Nebraska",2022-09-03,1,1911.1,4308.3,1,0.3
"35%428","Nebraska",2022-09-03,1,2125,3901.35,0,0.35
"40%428","Nebraska",2022-09-03,1,2365,3501.6,0,0.4
"45%428","Nebraska",2022-09-03,1,2605.55,3190.45,0,0.45
"1%429","Nebraska",2022-09-03,2,914.49,14214.28,1,0.01
"2.5%429","Nebraska",2022-09-03,2,965.5,11538.575,1,0.025
"5%429","Nebraska",2022-09-03,2,1048.5,9399.75,1,0.05
"10%429","Nebraska",2022-09-03,2,1199.4,7510.1,1,0.1
"15%429","Nebraska",2022-09-03,2,1373.35,6366.5,1,0.15
"20%429","Nebraska",2022-09-03,2,1550.5,5560.7,1,0.2
"25%429","Nebraska",2022-09-03,2,1740.25,4930,1,0.25
"30%429","Nebraska",2022-09-03,2,1940.2,4380.3,0,0.3
