"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%417","Colorado",2022-08-13,2,1350,13143.1,1,0.025
"5%417","Colorado",2022-08-13,2,1594.9,11295.85,1,0.05
"10%417","Colorado",2022-08-13,2,2016,9495.9,1,0.1
"15%417","Colorado",2022-08-13,2,2371.55,8315,1,0.15
"20%417","Colorado",2022-08-13,2,2689.4,7554.2,1,0.2
"25%417","Colorado",2022-08-13,2,3003.75,6829.75,1,0.25
"30%417","Colorado",2022-08-13,2,3322,6280.9,1,0.3
"35%417","Colorado",2022-08-13,2,3636.3,5810,1,0.35
"40%417","Colorado",2022-08-13,2,3946.4,5414.8,1,0.4
"45%417","Colorado",2022-08-13,2,4276.65,5037.45,1,0.45
"1%418","Colorado",2022-08-13,3,922.98,14528.19,1,0.01
"2.5%418","Colorado",2022-08-13,3,998,11839.075,1,0.025
"5%418","Colorado",2022-08-13,3,1140.95,9913.8,1,0.05
"10%418","Colorado",2022-08-13,3,1380.9,7993.8,1,0.1
"15%418","Colorado",2022-08-13,3,1607.4,6880,0,0.15
"20%418","Colorado",2022-08-13,3,1839.6,6005.4,0,0.2
"25%418","Colorado",2022-08-13,3,2059.5,5422.75,0,0.25
"30%418","Colorado",2022-08-13,3,2271.7,4892.2,0,0.3
"35%418","Colorado",2022-08-13,3,2515,4388.35,0,0.35
"40%418","Colorado",2022-08-13,3,2770,3972.4,0,0.4
"45%418","Colorado",2022-08-13,3,3045,3637,0,0.45
"1%419","Colorado",2022-08-13,4,678.99,10736.42,1,0.01
"2.5%419","Colorado",2022-08-13,4,721.975,8596.225,1,0.025
"5%419","Colorado",2022-08-13,4,788.95,7242.25,1,0.05
"10%419","Colorado",2022-08-13,4,915,5635.4,1,0.1
"15%419","Colorado",2022-08-13,4,1048.85,4725.15,0,0.15
"20%419","Colorado",2022-08-13,4,1194.6,4080.2,0,0.2
"25%419","Colorado",2022-08-13,4,1328.5,3625.5,0,0.25
"30%419","Colorado",2022-08-13,4,1478.7,3268.9,0,0.3
"35%419","Colorado",2022-08-13,4,1639.65,2933.35,0,0.35
"40%419","Colorado",2022-08-13,4,1809,2664.4,0,0.4
"45%419","Colorado",2022-08-13,4,1993,2434,0,0.45
"1%420","Colorado",2022-08-20,1,1663.5,14360.85,1,0.01
"2.5%420","Colorado",2022-08-20,1,2108.425,12450.775,1,0.025
"5%420","Colorado",2022-08-20,1,2513.45,11192.5,1,0.05
"10%420","Colorado",2022-08-20,1,3085.1,9733.7,1,0.1
"15%420","Colorado",2022-08-20,1,3491.2,8805.65,1,0.15
"20%420","Colorado",2022-08-20,1,3854.9,8204.9,1,0.2
"25%420","Colorado",2022-08-20,1,4197.25,7654.75,1,0.25
"30%420","Colorado",2022-08-20,1,4523.2,7198.1,1,0.3
"35%420","Colorado",2022-08-20,1,4854.15,6800.85,0,0.35
"40%420","Colorado",2022-08-20,1,5147.1,6423.9,0,0.4
"45%420","Colorado",2022-08-20,1,5459.5,6116.75,0,0.45
"1%421","Colorado",2022-08-20,2,1216.99,15925.09,1,0.01
"2.5%421","Colorado",2022-08-20,2,1460.95,13459.275,1,0.025
"5%421","Colorado",2022-08-20,2,1733.95,11789.1,1,0.05
"10%421","Colorado",2022-08-20,2,2148.8,9810.9,1,0.1
"15%421","Colorado",2022-08-20,2,2516.85,8729.75,1,0.15
"20%421","Colorado",2022-08-20,2,2855.4,7888.2,1,0.2
"25%421","Colorado",2022-08-20,2,3176,7159.25,0,0.25
"30%421","Colorado",2022-08-20,2,3525,6558,0,0.3
"35%421","Colorado",2022-08-20,2,3861.65,6023.35,0,0.35
"40%421","Colorado",2022-08-20,2,4169.2,5599,0,0.4
"45%421","Colorado",2022-08-20,2,4520.1,5167.9,0,0.45
"1%422","Colorado",2022-08-20,3,1044.95,17476.07,1,0.01
"2.5%422","Colorado",2022-08-20,3,1149.975,14988.525,1,0.025
"5%422","Colorado",2022-08-20,3,1293.85,12344.45,1,0.05
"10%422","Colorado",2022-08-20,3,1616.9,9825.60000000001,1,0.1
"15%422","Colorado",2022-08-20,3,1904.85,8376,1,0.15
"20%422","Colorado",2022-08-20,3,2143.8,7450,1,0.2
"25%422","Colorado",2022-08-20,3,2412,6627,1,0.25
"30%422","Colorado",2022-08-20,3,2678.4,6000.8,1,0.3
"35%422","Colorado",2022-08-20,3,2977,5406.80000000001,1,0.35
"40%422","Colorado",2022-08-20,3,3316.6,4897.00000000001,1,0.4
"45%422","Colorado",2022-08-20,3,3641.1,4474.8,0,0.45
"1%423","Colorado",2022-08-20,4,1013,15461.01,1,0.01
"2.5%423","Colorado",2022-08-20,4,1102,12391.125,1,0.025
"5%423","Colorado",2022-08-20,4,1192.9,10555.15,1,0.05
"10%423","Colorado",2022-08-20,4,1392,8400.1,1,0.1
"15%423","Colorado",2022-08-20,4,1607.7,7247,1,0.15
"20%423","Colorado",2022-08-20,4,1825,6346,1,0.2
"25%423","Colorado",2022-08-20,4,2022,5633,0,0.25
"30%423","Colorado",2022-08-20,4,2253.4,5000,0,0.3
"35%423","Colorado",2022-08-20,4,2495,4514.35,0,0.35
"40%423","Colorado",2022-08-20,4,2752.6,4082.4,0,0.4
"45%423","Colorado",2022-08-20,4,3032.1,3705,0,0.45
"1%424","Colorado",2022-08-27,1,1243,9174.17,1,0.01
"2.5%424","Colorado",2022-08-27,1,1477.9,8022.74999999999,1,0.025
"5%424","Colorado",2022-08-27,1,1726.7,7248,0,0.05
"10%424","Colorado",2022-08-27,1,2078.9,6303.4,0,0.1
"15%424","Colorado",2022-08-27,1,2340,5725.15,0,0.15
"20%424","Colorado",2022-08-27,1,2566,5303.8,0,0.2
"25%424","Colorado",2022-08-27,1,2776.75,4975,0,0.25
"30%424","Colorado",2022-08-27,1,2972.7,4652,0,0.3
"35%424","Colorado",2022-08-27,1,3179,4379,0,0.35
"40%424","Colorado",2022-08-27,1,3358,4168.8,0,0.4
"45%424","Colorado",2022-08-27,1,3553.1,3949,0,0.45
"1%425","Colorado",2022-08-27,2,797.5,10776,1,0.01
"2.5%425","Colorado",2022-08-27,2,959.45,8911.55,1,0.025
"5%425","Colorado",2022-08-27,2,1153.5,7634.9,1,0.05
"10%425","Colorado",2022-08-27,2,1437.5,6388.6,1,0.1
"15%425","Colorado",2022-08-27,2,1661.35,5759.65,1,0.15
"20%425","Colorado",2022-08-27,2,1897.3,5176.5,1,0.2
"25%425","Colorado",2022-08-27,2,2090.5,4749.5,1,0.25
"30%425","Colorado",2022-08-27,2,2314.5,4348.8,0,0.3
"35%425","Colorado",2022-08-27,2,2533.15,4020.85,0,0.35
"40%425","Colorado",2022-08-27,2,2725.1,3717.9,0,0.4
"45%425","Colorado",2022-08-27,2,2938.05,3443.95,0,0.45
"1%426","Colorado",2022-08-27,3,762.99,11556.33,1,0.01
"2.5%426","Colorado",2022-08-27,3,828.95,9548.25,1,0.025
"5%426","Colorado",2022-08-27,3,930.85,8114.65,1,0.05
"10%426","Colorado",2022-08-27,3,1118,6449.80000000001,1,0.1
"15%426","Colorado",2022-08-27,3,1297,5488,0,0.15
"20%426","Colorado",2022-08-27,3,1472.8,4827.2,0,0.2
"25%426","Colorado",2022-08-27,3,1648,4265.5,0,0.25
"30%426","Colorado",2022-08-27,3,1842.1,3823,0,0.3
"35%426","Colorado",2022-08-27,3,2039,3480,0,0.35
"40%426","Colorado",2022-08-27,3,2262.6,3166.4,0,0.4
"45%426","Colorado",2022-08-27,3,2464,2893.45,0,0.45
"1%427","Colorado",2022-08-27,4,670,10425.17,1,0.01
"2.5%427","Colorado",2022-08-27,4,717,8701.15,1,0.025
"5%427","Colorado",2022-08-27,4,788,7073.9,1,0.05
"10%427","Colorado",2022-08-27,4,945.9,5656.2,1,0.1
"15%427","Colorado",2022-08-27,4,1069,4922.3,1,0.15
"20%427","Colorado",2022-08-27,4,1216.8,4343,0,0.2
"25%427","Colorado",2022-08-27,4,1367.75,3811.25,0,0.25
"30%427","Colorado",2022-08-27,4,1528.7,3434.3,0,0.3
"35%427","Colorado",2022-08-27,4,1712.3,3093,0,0.35
"40%427","Colorado",2022-08-27,4,1892.2,2794.8,0,0.4
"45%427","Colorado",2022-08-27,4,2069,2507.9,0,0.45
"1%428","Colorado",2022-09-03,1,2132.15,16615.58,1,0.01
"2.5%428","Colorado",2022-09-03,1,2724.35,14747.575,1,0.025
"5%428","Colorado",2022-09-03,1,3164.15,13228.7,1,0.05
"10%428","Colorado",2022-09-03,1,3777.4,11784.7,1,0.1
"15%428","Colorado",2022-09-03,1,4243.75,10737.5,1,0.15
"20%428","Colorado",2022-09-03,1,4687.3,9932.7,1,0.2
"25%428","Colorado",2022-09-03,1,5115,9288.75,0,0.25
"30%428","Colorado",2022-09-03,1,5477.5,8763.7,0,0.3
"35%428","Colorado",2022-09-03,1,5852.75,8256.5,0,0.35
"40%428","Colorado",2022-09-03,1,6230.5,7809.9,0,0.4
"45%428","Colorado",2022-09-03,1,6611.5,7409.95,0,0.45
"1%429","Colorado",2022-09-03,2,1623.89,24274.59,1,0.01
"2.5%429","Colorado",2022-09-03,2,2006.95,20608.4,1,0.025
"5%429","Colorado",2022-09-03,2,2501.9,18086.2,1,0.05
"10%429","Colorado",2022-09-03,2,3165,15150.4,1,0.1
"15%429","Colorado",2022-09-03,2,3742.55,13132.6,1,0.15
"20%429","Colorado",2022-09-03,2,4275.6,11952,1,0.2
"25%429","Colorado",2022-09-03,2,4791,10893.25,1,0.25
"30%429","Colorado",2022-09-03,2,5300.7,9979.6,1,0.3
"35%429","Colorado",2022-09-03,2,5805.3,9261,1,0.35
"40%429","Colorado",2022-09-03,2,6286,8498.4,0,0.4
"45%429","Colorado",2022-09-03,2,6802.2,7924.25,0,0.45
"1%430","Colorado",2022-09-03,3,1872.49,32945.0400000001,1,0.01
"2.5%430","Colorado",2022-09-03,3,2103.475,27601.625,1,0.025
"5%430","Colorado",2022-09-03,3,2406.45,23073.15,1,0.05
"10%430","Colorado",2022-09-03,3,2944.4,18439,1,0.1
"15%430","Colorado",2022-09-03,3,3508.35,15722.65,1,0.15
"20%430","Colorado",2022-09-03,3,4051.5,13940.7,1,0.2
"25%430","Colorado",2022-09-03,3,4547,12333.5,0,0.25
"30%430","Colorado",2022-09-03,3,5038.3,11189.4,0,0.3
"35%430","Colorado",2022-09-03,3,5648.15,10098.25,0,0.35
"40%430","Colorado",2022-09-03,3,6249.7,9164.9,0,0.4
"45%430","Colorado",2022-09-03,3,6845.05,8361.95,0,0.45
"1%431","Colorado",2022-09-03,4,2100.96,34936.5500000001,1,0.01
"2.5%431","Colorado",2022-09-03,4,2257.95,29241.225,1,0.025
"5%431","Colorado",2022-09-03,4,2460.9,23920.25,1,0.05
"10%431","Colorado",2022-09-03,4,2945,19221.6,1,0.1
"15%431","Colorado",2022-09-03,4,3393.85,16210.6,1,0.15
"20%431","Colorado",2022-09-03,4,3922,14295.2,1,0.2
"25%431","Colorado",2022-09-03,4,4392,12670.25,1,0.25
"30%431","Colorado",2022-09-03,4,4964,11314.6,0,0.3
"35%431","Colorado",2022-09-03,4,5566.2,10105,0,0.35
"40%431","Colorado",2022-09-03,4,6221,9141.20000000001,0,0.4
"45%431","Colorado",2022-09-03,4,6888.1,8305.45,0,0.45
"1%432","Colorado",2022-09-10,1,1485.81,11523.18,1,0.01
"2.5%432","Colorado",2022-09-10,1,1809.975,10383.575,1,0.025
"5%432","Colorado",2022-09-10,1,2172.9,9124.25,1,0.05
"10%432","Colorado",2022-09-10,1,2619,7928,1,0.1
"15%432","Colorado",2022-09-10,1,2959,7341.6,1,0.15
"20%432","Colorado",2022-09-10,1,3249.4,6780,1,0.2
"25%432","Colorado",2022-09-10,1,3506.5,6335,1,0.25
"30%432","Colorado",2022-09-10,1,3764.7,5956.3,0,0.3
"35%432","Colorado",2022-09-10,1,4017,5616.05,0,0.35
"40%432","Colorado",2022-09-10,1,4269,5323,0,0.4
"45%432","Colorado",2022-09-10,1,4534,5039.45,0,0.45
"1%433","Colorado",2022-09-10,2,1066.960000005,15237.280000005,1,0.01
"2.5%433","Colorado",2022-09-10,2,1284.800000005,13252.900000005,1,0.025
"5%433","Colorado",2022-09-10,2,1629.850000005,11398.350000005,1,0.05
"10%433","Colorado",2022-09-10,2,2042.900000005,9517.10000000501,1,0.1
"15%433","Colorado",2022-09-10,2,2409.550000005,8417.600000005,1,0.15
"20%433","Colorado",2022-09-10,2,2692.000000005,7599.600000005,1,0.2
"25%433","Colorado",2022-09-10,2,3015.500000005,6920.750000005,1,0.25
"30%433","Colorado",2022-09-10,2,3354.700000005,6404.300000005,1,0.3
"35%433","Colorado",2022-09-10,2,3711.300000005,5924.350000005,1,0.35
"40%433","Colorado",2022-09-10,2,4006.400000005,5523.400000005,1,0.4
"45%433","Colorado",2022-09-10,2,4344.550000005,5089.450000005,1,0.45
"1%434","Colorado",2022-09-10,3,1204.480000005,19618.970000005,1,0.01
"2.5%434","Colorado",2022-09-10,3,1344.500000005,16244.625000005,1,0.025
"5%434","Colorado",2022-09-10,3,1501.400000005,13879.500000005,1,0.05
"10%434","Colorado",2022-09-10,3,1817.500000005,10957.900000005,1,0.1
"15%434","Colorado",2022-09-10,3,2134.500000005,9533.650000005,1,0.15
"20%434","Colorado",2022-09-10,3,2426.100000005,8417.500000005,1,0.2
"25%434","Colorado",2022-09-10,3,2737.500000005,7495.000000005,1,0.25
"30%434","Colorado",2022-09-10,3,3100.600000005,6753.500000005,1,0.3
"35%434","Colorado",2022-09-10,3,3440.500000005,6042.500000005,1,0.35
"40%434","Colorado",2022-09-10,3,3797.300000005,5538.300000005,1,0.4
"45%434","Colorado",2022-09-10,3,4173.600000005,5058.300000005,1,0.45
"1%435","Colorado",2022-09-10,4,1283.50000001,20886.97000001,1,0.01
"2.5%435","Colorado",2022-09-10,4,1382.45000001,17122.50000001,1,0.025
"5%435","Colorado",2022-09-10,4,1530.50000001,14217.35000001,1,0.05
"10%435","Colorado",2022-09-10,4,1802.50000001,11416.00000001,1,0.1
"15%435","Colorado",2022-09-10,4,2102.20000001,9773.70000001001,1,0.15
"20%435","Colorado",2022-09-10,4,2402.50000001,8522.10000001,1,0.2
"25%435","Colorado",2022-09-10,4,2702.00000001,7536.75000001,1,0.25
"30%435","Colorado",2022-09-10,4,3013.50000001,6751.50000001,1,0.3
"35%435","Colorado",2022-09-10,4,3332.15000001,6114.85000001,1,0.35
"40%435","Colorado",2022-09-10,4,3728.90000001,5549.50000001,1,0.4
"45%435","Colorado",2022-09-10,4,4163.70000001,5075.40000001,0,0.45
"1%436","Colorado",2022-09-17,1,1868.46,14686.59,1,0.01
"2.5%436","Colorado",2022-09-17,1,2300.45,12637.675,1,0.025
"5%436","Colorado",2022-09-17,1,2658.45,11412.6,1,0.05
"10%436","Colorado",2022-09-17,1,3195,9923.5,1,0.1
"15%436","Colorado",2022-09-17,1,3675.35,9047.65,1,0.15
"20%436","Colorado",2022-09-17,1,4062.3,8394.7,1,0.2
"25%436","Colorado",2022-09-17,1,4392.75,7876.5,1,0.25
"30%436","Colorado",2022-09-17,1,4715.6,7379,0,0.3
"35%436","Colorado",2022-09-17,1,5027.15,6982.2,0,0.35
"40%436","Colorado",2022-09-17,1,5338.5,6616.1,0,0.4
"45%436","Colorado",2022-09-17,1,5624.05,6280.5,0,0.45
"1%437","Colorado",2022-09-17,2,1472.46000001,19420.95000001,1,0.01
"2.5%437","Colorado",2022-09-17,2,1788.32500001,16913.87500001,1,0.025
"5%437","Colorado",2022-09-17,2,2112.00000001,14540.95000001,1,0.05
"10%437","Colorado",2022-09-17,2,2657.50000001,12141.90000001,1,0.1
"15%437","Colorado",2022-09-17,2,3098.50000001,10759.50000001,1,0.15
"20%437","Colorado",2022-09-17,2,3528.70000001,9751.10000001,1,0.2
"25%437","Colorado",2022-09-17,2,3923.25000001,8841.25000001,1,0.25
"30%437","Colorado",2022-09-17,2,4312.50000001,8116.10000001,1,0.3
"35%437","Colorado",2022-09-17,2,4744.70000001,7454.85000001,1,0.35
"40%437","Colorado",2022-09-17,2,5135.50000001,6902.50000001001,0,0.4
"45%437","Colorado",2022-09-17,2,5501.15000001,6397.65000001,0,0.45
"1%438","Colorado",2022-09-17,3,1647.87000001,25934.70000001,1,0.01
"2.5%438","Colorado",2022-09-17,3,1793.95000001,20928.00000001,1,0.025
"5%438","Colorado",2022-09-17,3,2018.60000001,17572.30000001,1,0.05
"10%438","Colorado",2022-09-17,3,2476.50000001,14201.20000001,1,0.1
"15%438","Colorado",2022-09-17,3,2883.85000001,12305.15000001,1,0.15
"20%438","Colorado",2022-09-17,3,3271.80000001,10829.20000001,1,0.2
"25%438","Colorado",2022-09-17,3,3648.00000001,9644.25000001,1,0.25
"30%438","Colorado",2022-09-17,3,4085.00000001,8710.60000001,1,0.3
"35%438","Colorado",2022-09-17,3,4480.30000001,7936.35000001,0,0.35
"40%438","Colorado",2022-09-17,3,4925.00000001,7228.00000001,0,0.4
"45%438","Colorado",2022-09-17,3,5401.00000001,6573.90000001,0,0.45
"1%439","Colorado",2022-09-17,4,1706.49000001,27403.08000001,1,0.01
"2.5%439","Colorado",2022-09-17,4,1857.37500001,21697.25000001,1,0.025
"5%439","Colorado",2022-09-17,4,2048.45000001,17999.20000001,1,0.05
"10%439","Colorado",2022-09-17,4,2388.40000001,14664.80000001,1,0.1
"15%439","Colorado",2022-09-17,4,2771.35000001,12646.50000001,1,0.15
"20%439","Colorado",2022-09-17,4,3161.30000001,11064.30000001,1,0.2
"25%439","Colorado",2022-09-17,4,3546.00000001,9894.25000001,1,0.25
"30%439","Colorado",2022-09-17,4,3994.50000001,8814.80000001,1,0.3
"35%439","Colorado",2022-09-17,4,4444.15000001,8006.50000001,0,0.35
"40%439","Colorado",2022-09-17,4,4922.50000001,7259.90000001,0,0.4
"45%439","Colorado",2022-09-17,4,5391.05000001,6544.45000001,0,0.45
"1%440","Colorado",2022-09-24,1,1355.39,10498.56,1,0.01
"2.5%440","Colorado",2022-09-24,1,1687.425,9395.29999999999,1,0.025
"5%440","Colorado",2022-09-24,1,2020.2,8371.6,1,0.05
"10%440","Colorado",2022-09-24,1,2410.3,7376.6,1,0.1
"15%440","Colorado",2022-09-24,1,2705.5,6721.85,1,0.15
"20%440","Colorado",2022-09-24,1,2971.1,6269.7,1,0.2
"25%440","Colorado",2022-09-24,1,3222.5,5854.5,1,0.25
"30%440","Colorado",2022-09-24,1,3429.5,5489.8,1,0.3
"35%440","Colorado",2022-09-24,1,3660.15,5169.85,1,0.35
"40%440","Colorado",2022-09-24,1,3904.1,4894.1,0,0.4
"45%440","Colorado",2022-09-24,1,4161.5,4628.75,0,0.45
"1%441","Colorado",2022-09-24,2,1006.96,13898.11,1,0.01
"2.5%441","Colorado",2022-09-24,2,1231,11884.625,1,0.025
"5%441","Colorado",2022-09-24,2,1506.95,10493.85,1,0.05
"10%441","Colorado",2022-09-24,2,1889.7,8687.4,1,0.1
"15%441","Colorado",2022-09-24,2,2200.85,7692.15,1,0.15
"20%441","Colorado",2022-09-24,2,2520.6,6931.2,1,0.2
"25%441","Colorado",2022-09-24,2,2851,6344.25,1,0.25
"30%441","Colorado",2022-09-24,2,3159,5823,1,0.3
"35%441","Colorado",2022-09-24,2,3433.65,5427.35,1,0.35
"40%441","Colorado",2022-09-24,2,3721.2,5034.4,1,0.4
"45%441","Colorado",2022-09-24,2,4035,4656.45,1,0.45
"1%442","Colorado",2022-09-24,3,1188.490000005,17902.080000005,1,0.01
"2.5%442","Colorado",2022-09-24,3,1306.425000005,14695.775000005,1,0.025
"5%442","Colorado",2022-09-24,3,1448.500000005,12164.800000005,1,0.05
"10%442","Colorado",2022-09-24,3,1736.300000005,9890.900000005,1,0.1
"15%442","Colorado",2022-09-24,3,2036.200000005,8579.950000005,1,0.15
"20%442","Colorado",2022-09-24,3,2296.100000005,7566.500000005,1,0.2
"25%442","Colorado",2022-09-24,3,2602.250000005,6763.250000005,1,0.25
"30%442","Colorado",2022-09-24,3,2894.200000005,6092.000000005,1,0.3
"35%442","Colorado",2022-09-24,3,3179.800000005,5590.200000005,1,0.35
"40%442","Colorado",2022-09-24,3,3556.500000005,5095.700000005,1,0.4
"45%442","Colorado",2022-09-24,3,3904.050000005,4654.950000005,1,0.45
"1%443","Colorado",2022-09-24,4,1208.970000005,19133.200000005,1,0.01
"2.5%443","Colorado",2022-09-24,4,1290.975000005,15814.025000005,1,0.025
"5%443","Colorado",2022-09-24,4,1429.950000005,13100.600000005,1,0.05
"10%443","Colorado",2022-09-24,4,1736.800000005,10276.900000005,1,0.1
"15%443","Colorado",2022-09-24,4,2027.000000005,8759.750000005,1,0.15
"20%443","Colorado",2022-09-24,4,2284.800000005,7716.400000005,1,0.2
"25%443","Colorado",2022-09-24,4,2558.000000005,6899.000000005,1,0.25
"30%443","Colorado",2022-09-24,4,2842.000000005,6151.000000005,1,0.3
"35%443","Colorado",2022-09-24,4,3121.000000005,5547.000000005,1,0.35
"40%443","Colorado",2022-09-24,4,3450.600000005,5056.800000005,1,0.4
"45%443","Colorado",2022-09-24,4,3823.000000005,4615.350000005,0,0.45
"1%444","Colorado",2022-10-01,1,1581.98,11818.01,1,0.01
"2.5%444","Colorado",2022-10-01,1,1933.95,10444.75,1,0.025
"5%444","Colorado",2022-10-01,1,2251.9,9279.7,1,0.05
"10%444","Colorado",2022-10-01,1,2675.9,8110,1,0.1
"15%444","Colorado",2022-10-01,1,3014.85,7353.15,1,0.15
"20%444","Colorado",2022-10-01,1,3313,6839,1,0.2
"25%444","Colorado",2022-10-01,1,3599,6396.75,1,0.25
"30%444","Colorado",2022-10-01,1,3842.1,6019.3,1,0.3
"35%444","Colorado",2022-10-01,1,4078,5680,1,0.35
"40%444","Colorado",2022-10-01,1,4322.2,5399.2,0,0.4
"45%444","Colorado",2022-10-01,1,4569,5095.45,0,0.45
"1%445","Colorado",2022-10-01,2,1183.37,15482.75,1,0.01
"2.5%445","Colorado",2022-10-01,2,1448.475,13384.875,1,0.025
"5%445","Colorado",2022-10-01,2,1727.15,11658.95,1,0.05
"10%445","Colorado",2022-10-01,2,2200.4,9702.6,1,0.1
"15%445","Colorado",2022-10-01,2,2544.2,8728.1,1,0.15
"20%445","Colorado",2022-10-01,2,2874.5,7874.1,1,0.2
"25%445","Colorado",2022-10-01,2,3211.5,7081.75,1,0.25
"30%445","Colorado",2022-10-01,2,3516.2,6536.5,1,0.3
"35%445","Colorado",2022-10-01,2,3824.5,6012.85,1,0.35
"40%445","Colorado",2022-10-01,2,4115.7,5511.5,1,0.4
"45%445","Colorado",2022-10-01,2,4447.05,5154.95,0,0.45
"1%446","Colorado",2022-10-01,3,1294.99,20009.09,1,0.01
"2.5%446","Colorado",2022-10-01,3,1412.95,16675.1,1,0.025
"5%446","Colorado",2022-10-01,3,1625.9,14312.75,1,0.05
"10%446","Colorado",2022-10-01,3,1980.9,11720.1,1,0.1
"15%446","Colorado",2022-10-01,3,2284.85,9984,1,0.15
"20%446","Colorado",2022-10-01,3,2570,8832.2,1,0.2
"25%446","Colorado",2022-10-01,3,2885,7749.75,1,0.25
"30%446","Colorado",2022-10-01,3,3263,6992.6,1,0.3
"35%446","Colorado",2022-10-01,3,3620.65,6359.35,1,0.35
"40%446","Colorado",2022-10-01,3,3969,5741.2,1,0.4
"45%446","Colorado",2022-10-01,3,4360.65,5249.45,1,0.45
"1%447","Colorado",2022-10-01,4,1396.49,21765.07,1,0.01
"2.5%447","Colorado",2022-10-01,4,1506.45,17811.325,1,0.025
"5%447","Colorado",2022-10-01,4,1669.5,14872.2,1,0.05
"10%447","Colorado",2022-10-01,4,1967.4,11930.8,1,0.1
"15%447","Colorado",2022-10-01,4,2268.5,10306.45,1,0.15
"20%447","Colorado",2022-10-01,4,2577.5,8789.1,1,0.2
"25%447","Colorado",2022-10-01,4,2886.75,7882.75,1,0.25
"30%447","Colorado",2022-10-01,4,3197.9,7091.8,1,0.3
"35%447","Colorado",2022-10-01,4,3534.15,6422.85,1,0.35
"40%447","Colorado",2022-10-01,4,3914.7,5796.1,1,0.4
"45%447","Colorado",2022-10-01,4,4332.5,5272.4,1,0.45
"1%448","Colorado",2022-10-08,1,1219.47,9533.01000000001,1,0.01
"2.5%448","Colorado",2022-10-08,1,1577.425,8633.575,1,0.025
"5%448","Colorado",2022-10-08,1,1861.45,7733.85,1,0.05
"10%448","Colorado",2022-10-08,1,2215.3,6818.6,1,0.1
"15%448","Colorado",2022-10-08,1,2513.35,6273.65,1,0.15
"20%448","Colorado",2022-10-08,1,2771.3,5860.3,1,0.2
"25%448","Colorado",2022-10-08,1,3028.75,5469.5,1,0.25
"30%448","Colorado",2022-10-08,1,3252.5,5144.5,1,0.3
"35%448","Colorado",2022-10-08,1,3474.5,4825.5,1,0.35
"40%448","Colorado",2022-10-08,1,3690.1,4591.5,1,0.4
"45%448","Colorado",2022-10-08,1,3900.5,4328.5,1,0.45
"1%449","Colorado",2022-10-08,2,991.9,13117.13,1,0.01
"2.5%449","Colorado",2022-10-08,2,1165,10867.175,1,0.025
"5%449","Colorado",2022-10-08,2,1393.95,9516.40000000001,1,0.05
"10%449","Colorado",2022-10-08,2,1769.7,8075.4,1,0.1
"15%449","Colorado",2022-10-08,2,2078,7172.05,1,0.15
"20%449","Colorado",2022-10-08,2,2351.8,6387.8,1,0.2
"25%449","Colorado",2022-10-08,2,2627.75,5852,1,0.25
"30%449","Colorado",2022-10-08,2,2892,5341,1,0.3
"35%449","Colorado",2022-10-08,2,3151,4964.7,1,0.35
"40%449","Colorado",2022-10-08,2,3431.6,4576.8,1,0.4
"45%449","Colorado",2022-10-08,2,3662.55,4271.45,0,0.45
"1%450","Colorado",2022-10-08,3,908.49,15985.28,1,0.01
"2.5%450","Colorado",2022-10-08,3,1013.45,13403.825,1,0.025
"5%450","Colorado",2022-10-08,3,1182.4,11514,1,0.05
"10%450","Colorado",2022-10-08,3,1467,9078.1,1,0.1
"15%450","Colorado",2022-10-08,3,1708.2,7820.35000000001,1,0.15
"20%450","Colorado",2022-10-08,3,1950.5,6796.9,1,0.2
"25%450","Colorado",2022-10-08,3,2234.25,6177.25,1,0.25
"30%450","Colorado",2022-10-08,3,2497.9,5578.8,1,0.3
"35%450","Colorado",2022-10-08,3,2777.15,5038.9,1,0.35
"40%450","Colorado",2022-10-08,3,3099.1,4554.5,0,0.4
"45%450","Colorado",2022-10-08,3,3461.6,4180.85,0,0.45
"1%451","Colorado",2022-10-08,4,1096,15514.95,1,0.01
"2.5%451","Colorado",2022-10-08,4,1182.975,13152.85,1,0.025
"5%451","Colorado",2022-10-08,4,1303.95,11177.7,1,0.05
"10%451","Colorado",2022-10-08,4,1517.7,9029.4,1,0.1
"15%451","Colorado",2022-10-08,4,1755.7,7811,1,0.15
"20%451","Colorado",2022-10-08,4,1973.8,6749.2,1,0.2
"25%451","Colorado",2022-10-08,4,2207,6027,1,0.25
"30%451","Colorado",2022-10-08,4,2455.7,5442,1,0.3
"35%451","Colorado",2022-10-08,4,2743.95,4934.05,1,0.35
"40%451","Colorado",2022-10-08,4,3033,4455.6,1,0.4
"45%451","Colorado",2022-10-08,4,3338.55,4045.45,0,0.45
"1%452","Colorado",2022-10-15,1,1293.97,9250.06,1,0.01
"2.5%452","Colorado",2022-10-15,1,1617.725,8354.39999999999,1,0.025
"5%452","Colorado",2022-10-15,1,1907.3,7528.25,1,0.05
"10%452","Colorado",2022-10-15,1,2244.9,6559.5,1,0.1
"15%452","Colorado",2022-10-15,1,2513,6013.3,1,0.15
"20%452","Colorado",2022-10-15,1,2746.8,5578.2,1,0.2
"25%452","Colorado",2022-10-15,1,2978.75,5269,1,0.25
"30%452","Colorado",2022-10-15,1,3216,4956.9,1,0.3
"35%452","Colorado",2022-10-15,1,3422,4688,1,0.35
